date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_810,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_591,aVWAP_valley_571,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_418,aVWAP_valley_398,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_308,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_79,aVWAP_OB_bull_671,aVWAP_OB_bull_571,aVWAP_OB_bull_497,aVWAP_OB_bear_841,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,5.505,5.535,5.45,5.47,38287.0,,,,,,,,,,,,,,,,,,,,,5.30874982934636,5.2862119583214255,5.35855688571755,5.817855049174114,5.819611158537226,5.799667691658117,5.796171053138486,5.706161683229585,,,,,,5.611623163640358,"rgba(38, 166, 154, 0.75)",0.22038101731498,5.611786964642621,-0.6433719490457395,69.82029256834745,27.493946125165564,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0115118956254798,0.9135328728575081,False,False,False,False,-0.18042526628076205,-0.17400512547255598,False,False,False,False,140374.0,75237.48096667217,False,False,False,False,18798.43847941558,False,False,False,False
2025-05-28 14:00:00+00:00,5.46,5.49,5.395,5.44,7852.0,,,,,,,,,,,,,,,,,,,,,5.311842466572041,5.287583995767614,5.35896158475049,5.8167330461439075,5.818640036698793,5.79877796462624,5.795294237592953,5.705595894135426,,,,,,5.611678653285933,"rgba(38, 166, 154, 0.75)",0.21363541394179672,5.61084107735305,-0.7996851935774743,65.53278677301489,23.687351438111847,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0061271381159052,0.9167730405922899,False,False,False,False,-0.1938912576096008,-0.1839481915410784,False,False,False,False,132522.0,76125.61304470827,False,False,False,False,18628.72625492852,False,False,False,False
2025-05-28 15:00:00+00:00,5.445,5.495,5.42,5.45,5982.0,,,,,,,,,,,,,,,,,,,,,5.314335903341303,5.288702183565385,5.359316547666418,5.815912964198881,5.81792958559912,5.798128291113879,5.794654223165155,5.705188166676364,,,,,,5.611770983165814,"rgba(38, 166, 154, 0.75)",0.20780313795546232,5.610374473164902,-0.771761556359531,63.05229564199993,21.436509942892954,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0058883768561189,0.9216589861751151,False,False,False,False,-0.18984437777093854,-0.18689628465600847,False,False,False,False,138504.0,77092.71981920891,False,False,False,False,18432.65297965831,False,False,False,False
2025-05-28 16:00:00+00:00,5.45,5.47,5.365,5.365,4396.0,,,,,,,,,,,,,,,,,,,,,5.315418510160177,5.289245795862193,5.359426749564561,5.815221197173892,5.817330410432386,5.797576151731079,5.794109515652268,5.704823701518321,,,,,,5.611644004011859,"rgba(38, 166, 154, 0.75)",0.20446088196093898,5.609639989630042,-1.1965124442570838,57.50319605665769,16.253927510958704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0131240349974269,0.9209984559958826,False,False,False,False,-0.20065009081866966,-0.19377318773733906,False,False,False,False,134108.0,77976.67765146925,False,False,False,False,18215.0304528419,False,False,False,False
2025-05-28 17:00:00+00:00,5.365,5.385,5.31,5.325,8355.0,,,,,,,,,,,,,,,,,,,,,5.315995091708778,5.289712616915883,5.359327247964477,5.813723681884691,5.816033300472699,5.796373237604865,5.7929214013505685,5.7039975199118516,,,,,,5.611010512226727,#000000,0.20459954294417604,5.607564659763561,-1.3810620282795905,52.31494577669996,11.469043979005818,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0121040432655164,0.9222250836981716,False,False,False,False,-0.21967355789611903,-0.20672337281672903,False,False,False,False,125753.0,78717.39582741546,False,False,False,False,18062.161763650554,False,False,False,False
2025-05-28 18:00:00+00:00,5.325,5.35,5.31,5.35,7368.0,,,,,,,,,,,,,,,,,,,,,5.316414017918703,5.290090403229123,5.359225354361816,5.812401644587306,5.814887288505063,5.795309953192418,5.791871116061361,5.70326539262969,,,,,,5.610433146310685,#000000,0.2046697625730398,5.605905734511927,-1.250334838399018,50.08289521228913,9.352189261666936,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0092999225006456,0.9271506070782741,False,False,False,False,-0.22445345899158778,-0.2155884159041584,False,False,False,False,133121.0,79560.86255877335,False,False,False,False,17896.360806074576,False,False,False,False
2025-05-28 19:00:00+00:00,5.345,5.42,5.345,5.37,38398.0,,,,,,,,,,,,,,,,,,,,,5.3223288910007325,5.293641587721807,5.359662866430413,5.806222004295912,5.809515228497158,5.790343620803064,5.786968870991093,5.699925034713005,,,,,,5.608576013056648,#000000,0.20322789320506504,5.601234452241511,-1.137808637361535,49.57316943860113,8.596389645498675,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009297520661157,0.9238119834710743,False,False,False,False,-0.21014308657880498,-0.2128657512414817,False,False,False,False,171519.0,80986.57011600168,False,False,False,False,18214.215677298223,False,False,False,False
2025-05-29 14:00:00+00:00,5.6,5.625,5.465,5.595,18955.0,,,,,,,,,,,,,,,,,,,,,5.333106798346167,5.2988624334002665,5.361920579504029,5.8045153090497,5.808018736742092,5.789006976932311,5.785658101213552,5.699226949105855,,,,,,5.6100394855367455,"rgba(38, 166, 154, 1.0)",0.20437445759906417,5.603407949315445,-0.041139922347534455,56.193020570011534,8.596389645498675,True,False,True,False,True,1.8228355453275498,0.0,0.0,0.0,0.0,0,1.010752688172043,0.9142345110087047,False,False,False,False,-0.1663552206930874,-0.18961048596728453,False,False,False,False,190474.0,82684.04964908693,False,False,False,False,18225.700705557167,False,False,False,False
2025-05-29 15:00:00+00:00,5.595,5.74,5.565,5.615,16265.0,,,,,,,,,,,,,,,,,,,,,5.344524405325576,5.304470668282513,5.364562155430482,5.8035359939149105,5.807152709358563,5.7882633460994715,5.7849345600998605,5.69897145002441,,,,,,5.612051911066973,"rgba(38, 166, 154, 1.0)",0.205723246265576,5.606346784340421,0.04206241062523443,61.003642083741106,1.6305780606620743,True,False,True,False,True,2.243544093481834,0.0,0.0,0.0,0.0,0,1.0180845644421803,0.9060112073357105,False,False,False,False,-0.13774140287093675,-0.16367594441911065,False,False,False,False,206739.0,84607.38221266697,False,False,False,False,18195.302245005892,False,False,False,False
2025-05-29 16:00:00+00:00,5.61,5.74,5.575,5.715,11257.0,,,,,,,,,,,,,,,,,,,,,5.352861976512809,5.308657865825057,5.366600684778106,5.803015451865187,5.806688878054406,5.787879220547705,5.784563617816274,5.698905054031399,,,,,,5.613646593678868,"rgba(38, 166, 154, 1.0)",0.20774230398466664,5.608592733246268,0.5122079841840291,65.97237321808134,6.34534278936907,True,False,True,False,True,4.316860197316149,0.0,0.0,0.0,0.0,0,1.0319505282143777,0.9015717598557073,False,False,False,False,-0.1364163196278807,-0.15004613202349568,False,False,False,False,217996.0,86675.42279851709,False,False,False,False,18087.73166756394,False,False,False,False
2025-05-29 17:00:00+00:00,5.715,5.79,5.715,5.75,6982.0,,,,,,,,,,,,,,,,,,,,,5.358975945545371,5.311727604837603,5.368154335648711,5.80288511035839,5.806567836422033,5.787802074786746,5.784493859245237,5.699002287998321,,,,,,5.614951131855301,"rgba(38, 166, 154, 1.0)",0.20984867993023273,5.610427199420072,0.6651116443826616,69.81608210025244,10.02722350086627,True,False,True,False,True,5.028981778986754,0.0,0.0,0.0,0.0,0,1.034874709377422,0.8969258589511755,False,False,False,False,-0.1113246236954258,-0.13068537785946074,False,False,False,False,224978.0,88819.64880164085,False,False,False,False,17915.54978124512,False,False,False,False
2025-05-29 18:00:00+00:00,5.745,5.77,5.55,5.555,19781.0,,,,,,,,,,,,,,,,,,,,,5.37004950484632,5.3177592572224475,5.3710571725074825,5.801614979413177,5.80544321671389,5.786825359708336,5.783541385586706,5.698617915895012,,,,,,5.616863598986671,"rgba(38, 166, 154, 0.75)",0.20851918917031362,5.612789029553244,-0.277140102947759,64.80623655875432,10.02722350086627,True,False,True,False,False,0.6934997368039539,0.0,0.0,0.0,0.0,0,1.0235776524859046,0.8982573039466939,False,False,False,False,-0.13575395678732347,-0.1332196673233921,False,False,False,False,205197.0,90623.94882022006,False,False,False,False,17944.471490063028,False,False,False,False
2025-05-29 19:00:00+00:00,5.555,5.59,5.51,5.55,33704.0,,,,,,,,,,,,,,,,,,,,,5.381967233892046,5.32513604393968,5.374437932036396,5.798590665139374,5.802775528915557,5.784428997343831,5.781188995351869,5.697314195337002,,,,,,5.618229948994469,"rgba(38, 166, 154, 0.75)",0.20677179831052722,5.6139783829499335,-0.3094154206360953,61.313226265283056,10.02722350086627,True,False,True,False,False,0.5863619032596397,0.0,0.0,0.0,0.0,0,1.0233873040349524,0.9090208172706246,False,False,False,False,-0.1650186987183922,-0.14911918302089217,False,False,False,False,171493.0,91877.73255944144,False,False,False,False,18188.805265410887,False,False,False,False
2025-05-30 14:00:00+00:00,5.59,5.7,5.58,5.69,9918.0,,,,,,,,,,,,,,,,,,,,,5.3872184326983135,5.328206158865144,5.375998332462773,5.798090451487481,5.802327890612618,5.7840497011080805,5.780820993475853,5.697209537800967,,,,,,5.619240187313904,"rgba(38, 166, 154, 0.75)",0.20815632119646724,5.615183031268513,0.3594268398934263,62.165270436104464,10.02722350086627,True,False,True,False,False,3.4787164636303842,0.0,0.0,0.0,0.0,0,1.0210742739655614,0.906964790542277,False,False,False,False,-0.1410562254420921,-0.14508770423149214,False,False,False,False,181411.0,93265.84523293847,False,False,False,False,18060.57572641227,False,False,False,False
2025-05-30 15:00:00+00:00,5.685,5.695,5.63,5.67,6427.0,,,,,,,,,,,,,,,,,,,,,5.390617357283606,5.330215163592083,5.37703006274915,5.797787174102478,5.802055788283342,5.783821113059994,5.7805996109352105,5.697155886403136,,,,,,5.619910269551125,"rgba(38, 166, 154, 0.75)",0.20941581120339212,5.615976564709514,0.257972093797716,62.041673265102105,10.02722350086627,True,False,True,False,False,3.036563021848483,0.0,0.0,0.0,0.0,0,1.0236747297992794,0.9040144107050951,False,False,False,False,-0.13509171231642028,-0.14008970827395623,False,False,False,False,174984.0,94532.79336886191,False,False,False,False,17880.210211274094,False,False,False,False
2025-05-30 16:00:00+00:00,5.675,5.705,5.515,5.525,4802.0,,,,,,,,,,,,,,,,,,,,,5.392348149978839,5.33133087946767,5.377574447728981,5.7974198375283335,5.801730000305784,5.783531512258452,5.78031591255388,5.697012333596148,,,,,,5.62015788417726,"rgba(38, 166, 154, 0.75)",0.209598350347662,5.616218707494318,-0.43520718241824335,57.64467721598429,16.636467515615294,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.014994829369183,0.9126163391933817,False,False,False,False,-0.14902452312886957,-0.14455711570141289,False,False,False,False,170182.0,95705.64928562373,False,False,False,False,17677.447262262092,False,False,False,False
2025-05-30 17:00:00+00:00,5.525,5.75,5.52,5.72,7831.0,,,,,,,,,,,,,,,,,,,,,5.396293367144587,5.333715968132903,5.378808795703588,5.797049202711887,5.801397172261632,5.783251358793242,5.780044482731884,5.696944202550554,,,,,,5.620938068753785,"rgba(38, 166, 154, 0.75)",0.20705282870288602,5.617125461981672,0.49685164246632507,58.81628204854298,16.636467515615294,True,False,True,False,False,3.822357504965453,0.0,0.0,0.0,0.0,0,1.0190869228785142,0.9084343564611812,False,False,False,False,-0.14238301319859642,-0.14347006445000465,False,False,False,False,178013.0,96981.73224243576,False,False,False,False,17524.78916517276,False,False,False,False
2025-05-30 18:00:00+00:00,5.72,5.82,5.705,5.775,12283.0,,,,,,,,,,,,,,,,,,,,,5.4045622421634985,5.338540138116802,5.381418943943863,5.796918045087682,5.801266658141024,5.783190948917401,5.779995972747132,5.697164733716571,,,,,,5.622882210354247,"rgba(38, 166, 154, 0.75)",0.20326113767782286,5.625589584293201,0.735066316236116,60.51581877309666,16.636467515615294,True,False,True,False,False,4.87289651352075,0.0,0.0,0.0,0.0,0,1.0293360782295418,0.8983530622748327,False,False,False,False,-0.10869203324450849,-0.12608104884725657,False,False,False,False,190296.0,98428.46507588636,False,False,False,False,17443.521116100314,False,False,False,False
2025-05-30 19:00:00+00:00,5.775,5.785,5.635,5.635,28410.0,,,,,,,,,,,,,,,,,,,,,5.4183325469265915,5.347244821043979,5.38607186979396,5.795811621032415,5.800264791658956,5.7823706064659754,5.77920585720414,5.697076384851918,,,,,,5.625797312372242,"rgba(38, 166, 154, 0.5)",0.1974290384548787,5.626009969911634,0.04553550054603558,58.05152731830232,15.813385798556112,False,False,True,False,False,1.923933418573906,0.0,0.0,0.0,0.0,0,1.0256607646907878,0.9017192712342826,False,False,False,False,-0.12253074674671398,-0.12430589779698528,False,False,False,False,161886.0,99412.3028266478,False,False,False,False,17613.544044532864,False,False,False,False
2025-06-02 14:00:00+00:00,5.34,5.47,5.325,5.465,9984.0,,,,,,,,,,,,,,,,,,,,,5.418360832420096,5.3478815865524245,5.386253635436789,5.794510496615682,5.799116741246607,5.781309798414961,5.778158982761444,5.6963710031660995,,,,,,5.625245384576763,#000000,0.1897637934309125,5.622274236682354,-0.8287894852798295,53.08976617863206,10.805264563673028,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.01751269035533,0.9109137055837566,False,False,False,False,-0.20607018398312407,-0.16518804089005468,False,False,False,False,151902.0,100226.09658127342,False,False,False,False,17495.256539966464,False,False,False,False
2025-06-02 15:00:00+00:00,5.465,5.505,5.415,5.445,8284.0,,,,,,,,,,,,,,,,,,,,,5.418869367852395,5.348653863113523,5.386557871641619,5.79353799226355,5.798256877560765,5.7805191272974,5.777379414753258,5.695862224516798,,,,,,5.624954592374913,"rgba(239, 83, 80, 1.0)",0.18255017821837446,5.6203843538464895,-0.9607460017743001,49.43362980726471,7.17645143310456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208069018015733,0.9099213397614822,False,False,False,False,-0.18917049823533547,-0.17717926956269509,False,False,False,False,143618.0,100898.83926993585,False,False,False,False,17352.446361052254,False,False,False,False
2025-06-02 16:00:00+00:00,5.445,5.445,5.26,5.37,12723.0,,,,,,,,,,,,,,,,,,,,5.358333333333333,5.417605858427445,5.3487598683483775,5.386367327511784,5.791631764016548,5.796575028803817,5.778953798424489,5.775832583590844,5.694773042484396,,,,,,5.594314733882338,"rgba(239, 83, 80, 1.0)",0.17848630300488905,5.6020099681233075,-1.2998754762540645,45.69525380625147,3.5196870412703376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0130802769941012,0.9256219543472683,False,False,False,False,-0.21830969360049868,-0.19774448158159688,False,False,False,False,130895.0,101363.89602544071,False,False,False,False,17280.671998865397,False,False,False,False
2025-06-02 17:00:00+00:00,5.365,5.38,5.32,5.32,2579.0,,,,,,,,,,,,,,,,,,,,5.355243432231081,5.417278903952349,5.3487404652052275,5.386303962619476,5.791231135150013,5.796221481704332,5.77862414595701,5.775506718526191,5.694541133294261,,,,,,5.593743486515549,"rgba(239, 83, 80, 1.0)",0.17788808608550455,5.601097191000509,-1.5801912156466462,42.375221493893534,0.2709120606220097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017453798767967,0.9222279260780286,False,False,False,False,-0.2189915255076709,-0.2083680035446339,False,False,False,False,128316.0,101781.75810256565,False,False,False,False,17052.73909965818,False,False,False,False
2025-06-02 18:00:00+00:00,5.32,5.39,5.29,5.385,21237.0,,,,,,,,,,,,,,,,,,,,5.355101945866061,5.415190741430741,5.348852591737244,5.3859556109939986,5.788067725730243,5.793425893853499,5.776020496077956,5.77293355625637,5.692723232792299,,,,,,5.59203019941538,"rgba(239, 83, 80, 1.0)",0.17777622840914387,5.596170014841858,-1.18784168576161,42.02089307429459,-0.3182064473920292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0142229118179467,0.9319886216705454,False,False,False,False,-0.22172086518735812,-0.21504443436599602,False,False,False,False,149553.0,102522.39751182821,False,False,False,False,17117.611361678984,False,False,False,False
2025-06-02 19:00:00+00:00,5.385,5.42,5.35,5.35,31296.0,,,,,,,,,,,,,,,,,,,,5.3635130832166285,5.413219926060103,5.34948220084671,5.385751959433299,5.783682539838064,5.789539731734002,5.772405985418623,5.7693623339009354,5.690222994216831,,,,,,5.590797861629466,"rgba(239, 83, 80, 1.0)",0.1775660516616152,5.591639982048091,-1.3608456108974054,41.09689829003009,-1.6065034289482725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134610406419882,0.9264820088014498,False,False,False,False,-0.20946379563943365,-0.21225411500271485,False,False,False,False,118257.0,102766.34483722622,False,False,False,False,17337.43134056768,False,False,False,False
2025-06-03 14:00:00+00:00,5.53,5.665,5.47,5.62,18991.0,,,,,,,,,,,,,,,,,,,,5.4119577661069265,5.417991601760096,5.35310132679967,5.387683802094235,5.782415882778889,5.788397954170725,5.771390753904216,5.768367905555922,5.689725518605739,,,,,,5.59678139019738,"rgba(239, 83, 80, 0.75)",0.17952514943392192,5.595439794333687,0.1368064905878458,46.60424185331562,-1.6065034289482725,False,True,False,True,True,1.8573896942606574,0.0,0.0,0.0,0.0,0,1.0127909951394218,0.9140445126630854,False,False,False,False,-0.16034543700802126,-0.18629977600536807,False,False,False,False,137248.0,103300.94414207542,False,False,False,False,17363.068063969735,False,False,False,False
2025-06-03 15:00:00+00:00,5.615,5.67,5.605,5.63,27821.0,,,,,,,,,,,,,,,,,,,,5.466082671155808,5.426477089587761,5.3593075828184995,5.391147419798633,5.781051829765159,5.7871536939253065,5.770316867188231,5.767322320641133,5.689349093702729,,,,,,5.604245396509252,#000000,0.18061725995758912,5.601050297242565,0.16028203929255128,50.45157934201497,-6.979035986749281,False,True,False,False,True,2.046163340596607,0.0,0.0,0.0,0.0,0,1.022581472927893,0.9127534000513216,False,False,False,False,-0.14171955736499686,-0.16400966668518246,False,False,False,False,165069.0,104258.58841894247,False,False,False,False,17525.20654359811,False,False,False,False
2025-06-03 16:00:00+00:00,5.625,5.635,5.58,5.6,10950.0,,,,,,,,,,,,,,,,,,,,5.478193985525132,5.429182933165016,5.361418264585116,5.392319739211537,5.780412992689607,5.786574016029578,5.769806140781997,5.766822988435351,5.6891213553862885,,,,,,5.605983601756624,"rgba(38, 166, 154, 0.5)",0.18156953350022198,5.602380146169099,-0.013108730981547792,52.23535410293675,-5.145726107278968,False,True,True,False,True,1.442215608752626,0.0,0.0,0.0,0.0,0,1.0204557224236146,0.9220611082340757,False,False,False,False,-0.1496893829808738,-0.15684952483302814,False,False,False,False,154119.0,105031.61805585808,False,False,False,False,17423.265356875658,False,False,False,False
2025-06-03 17:00:00+00:00,5.6,5.63,5.56,5.6,8395.0,,,,,,,,,,,,,,,,,,,,5.48561665373057,5.431106779723634,5.362957529177208,5.3931749727633544,5.779903229715212,5.786111806594026,5.769397024841739,5.766422635543416,5.688930373066834,,,,,,5.6070690005728885,"rgba(38, 166, 154, 0.5)",0.18245201763403845,5.603215968762607,-0.01762638092091461,53.42453727688461,-3.7485155664462155,False,True,True,False,True,1.442215608752626,0.0,0.0,0.0,0.0,0,1.013705715024567,0.9203516938194982,False,False,False,False,-0.15301566554653004,-0.1549325951897791,False,False,False,False,154119.0,105792.66273716261,False,False,False,False,17283.29225056751,False,False,False,False
2025-06-03 18:00:00+00:00,5.605,5.695,5.58,5.675,14985.0,,,,,,,,,,,,,,,,,,,,5.502151316422445,5.4355047423929985,5.366271325963573,5.3950793704597535,5.779263111366879,5.785523035874956,5.7688955467757435,5.7659357260815165,5.688787355153814,,,,,,5.609712392276853,"rgba(38, 166, 154, 0.5)",0.18494318582195646,5.605472460486796,0.3759399904581371,55.883463523964856,-1.115422315534417,False,False,True,False,True,2.9131464853475535,0.0,0.0,0.0,0.0,0,1.0132467532467533,0.9264935064935067,False,False,False,False,-0.14171955736499686,-0.14832607627738797,False,False,False,False,169104.0,106774.23385751667,False,False,False,False,17247.659812574213,False,False,False,False
2025-06-03 19:00:00+00:00,5.675,5.705,5.61,5.665,35338.0,,,,,,,,,,,,,,,,,,,,5.532415032236479,5.445660373493914,5.374056095759162,5.399632317526984,5.777893131920704,5.784255526043949,5.7678275415935785,5.764901117393624,5.688540101564868,,,,,,5.615020137503696,"rgba(38, 166, 154, 0.5)",0.1873698467188683,5.610247889677518,0.2922140957111047,57.18467060893344,0.44708637696946596,False,False,True,False,True,2.701745474020324,0.0,0.0,0.0,0.0,0,1.010704960835509,0.9297650130548304,False,False,False,False,-0.1364163196278807,-0.14237119795263434,False,False,False,False,133766.0,107192.71085197377,False,False,False,False,17528.130203076937,False,False,False,False
2025-06-04 14:00:00+00:00,5.58,5.68,5.535,5.535,14541.0,,,,,,,,,,,,,,,,,,,,5.536138344664816,5.448176258789375,5.376313779503607,5.400922289455299,5.77697782788219,5.783424131201503,5.767085976731002,5.764174370855893,5.688169587548545,,,,,,5.615709174070247,"rgba(38, 166, 154, 0.5)",0.1874629573018443,5.6108149922363,-0.40442652419179415,54.14373898235442,0.44708637696946596,False,True,True,False,False,0.002218307867359215,0.0,0.0,0.0,0.0,0,0.9984354628422425,0.9355932203389831,False,False,False,False,-0.1496893829808738,-0.1460302904667541,False,False,False,False,119225.0,107379.25797054781,False,False,False,False,17481.8181069052,False,False,False,False
2025-06-04 15:00:00+00:00,5.535,5.6,5.51,5.575,8615.0,,,,,,,,,,,,,,,,,,,,5.537198379532561,5.449391844456601,5.37749093685396,5.401588271362995,5.776379373536457,5.782881811626105,5.7665979588977745,5.763695279794579,5.687906186618903,,,,,,5.615903338075548,"rgba(38, 166, 154, 0.5)",0.18799827486268086,5.610945841943735,-0.1912030414640289,53.217033101837224,0.44708637696946596,False,True,True,False,False,0.811471180616774,0.0,0.0,0.0,0.0,0,1.0034031413612565,0.9356020942408375,False,False,False,False,-0.16368276073792523,-0.15485652560233965,False,False,False,False,127840.0,107696.47877720598,False,False,False,False,17344.348058736126,False,False,False,False
2025-06-04 16:00:00+00:00,5.575,5.585,5.52,5.555,8592.0,,,,,,,,,,,,,,,,,,,,5.537840004998542,5.450490444640175,5.378597702378763,5.402212709422222,5.775762784556156,5.78232329967163,5.76609384990046,5.763200104253448,5.6876273098932915,,,,,,5.616016467746076,#000000,0.18856028739364697,5.610999993576966,-0.2969872095074732,52.00813629933276,0.44708637696946596,False,True,False,False,False,0.39639259547304206,0.0,0.0,0.0,0.0,0,1.0034255599472992,0.9401844532279316,False,False,False,False,-0.16435065705093915,-0.1596035913266394,False,False,False,False,119248.0,107875.57212949735,False,False,False,False,17208.65273999603,False,False,False,False
2025-06-04 17:00:00+00:00,5.555,5.645,5.54,5.615,11693.0,,,,,,,,,,,,,,,,,,,,5.541031301041466,5.4526105084656695,5.380478065097504,5.403314196719438,5.7751040217912895,5.781721577195557,5.765561256208243,5.762678963445381,5.687380874615275,,,,,,5.616653418286647,"rgba(38, 166, 154, 0.5)",0.1901061107206344,5.611570200522583,0.01804150042529384,52.955769286076425,0.44708637696946596,False,True,True,False,False,1.6261846550873642,0.0,0.0,0.0,0.0,0,1.0015902464882056,0.9432812085873312,False,False,False,False,-0.1536813231216762,-0.15664245722415782,False,False,False,False,130941.0,108233.17566237335,False,False,False,False,17123.1387440271,False,False,False,False
2025-06-04 18:00:00+00:00,5.62,5.63,5.565,5.62,8718.0,,,,,,,,,,,,,,,,,,,,5.543389611542918,5.4542047661391,5.3818908233634355,5.4041481617448275,5.774630002841623,5.781287799483666,5.765178310602279,5.762304450722743,5.687208500899709,,,,,,5.617138047482256,"rgba(38, 166, 154, 0.5)",0.19170916880889705,5.612012398702577,0.0416652022803652,53.73333842308842,0.44708637696946596,False,True,True,False,False,1.7288910061027245,0.0,0.0,0.0,0.0,0,1.001594048884166,0.9396918172157283,False,False,False,False,-0.15235014249819173,-0.15449629986117477,False,False,False,False,139659.0,108720.39774512727,False,False,False,False,16992.826515437533,False,False,False,False
2025-06-04 19:00:00+00:00,5.615,5.635,5.5,5.52,36961.0,,,,,,,,,,,,,,,,,,,,5.544508445029592,5.458343977368307,5.3863022394224105,5.406689709859778,5.7720266045756015,5.778922858930218,5.7630409620356895,5.760204521920853,5.686016684869881,,,,,,5.617339556001371,#000000,0.1920683530731834,5.607268002579057,-0.4543590923893965,50.9531831666811,0.44708637696946596,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9992033988316518,0.9391927774827405,False,False,False,False,-0.16034543700802126,-0.15742086843459802,False,False,False,False,102698.0,108627.02723745088,False,False,False,False,17302.41060046951,False,False,False,False
2025-06-05 14:00:00+00:00,5.665,5.765,5.61,5.765,13867.0,,,,,,,,,,,,,,,,,,,,5.552656995078349,5.462343223423751,5.389459545796746,5.40865907568871,5.771770606968463,5.778670390693409,5.76285497288664,5.760029862627522,5.686106504595945,,,,,,5.619172353084394,"rgba(38, 166, 154, 0.5)",0.19638427580582055,5.611297426891317,0.7826623209928438,55.11289981263205,0.44708637696946596,False,False,True,False,True,4.493381270304621,0.0,0.0,0.0,0.0,0,1.0018602179112408,0.9330321551953228,False,False,False,False,-0.1284756435086485,-0.14294825597162325,False,False,False,False,116565.0,108750.09658260668,False,False,False,False,17249.148420617268,False,False,False,False
2025-06-05 15:00:00+00:00,5.765,5.855,5.715,5.72,13292.0,,,,,,,,,,,,,,,,,,,,5.561972915848841,5.466801178459244,5.392887697085588,5.410829100072207,5.7717354795976705,5.778614011002684,5.762856682401284,5.7600416201423945,5.686349139733702,,,,,,5.621343091593735,"rgba(38, 166, 154, 0.5)",0.19953136536835153,5.619067968278151,0.5058454420713233,56.53495141354382,1.263751574800139,False,False,True,False,True,3.5377012418512805,0.0,0.0,0.0,0.0,1,0.995752588266525,0.9325723387310856,False,False,False,False,-0.10277413109662054,-0.12286119353412189,False,False,False,False,103273.0,108665.18035651976,False,False,False,False,17187.797282313124,False,False,False,False
2025-06-05 16:00:00+00:00,5.715,5.77,5.655,5.66,6660.0,,,,,,,,,,,,,,,,,,,,5.564856394600775,5.468482186211084,5.394269342381018,5.411697598622331,5.771575737789092,5.778460286034187,5.76273539459967,5.7599258366811235,5.68636273681027,,,,,,5.622040612636616,"rgba(38, 166, 154, 0.5)",0.20147355805312875,5.618930663351429,0.20384479752792903,55.751781300723934,1.263751574800139,False,False,True,False,True,2.2737618301468245,0.0,0.0,0.0,0.0,1,0.9887489954460219,0.9501741226895258,False,False,False,False,-0.12187074187182222,-0.12236596770297206,False,False,False,False,96613.0,108478.32484711635,False,False,False,False,17024.57561902145,False,False,False,False
