date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_843,aVWAP_valley_778,aVWAP_valley_742,aVWAP_valley_696,aVWAP_valley_617,aVWAP_valley_579,aVWAP_valley_537,aVWAP_valley_485,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_321,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_153,aVWAP_valley_107,aVWAP_valley_86,aVWAP_valley_47,aVWAP_OB_bull_843,aVWAP_OB_bull_742,aVWAP_OB_bull_696,aVWAP_OB_bull_617,aVWAP_OB_bull_372,aVWAP_OB_bull_204,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,5.115,5.115,5.095,5.105,11711.0,,,,,,,,,,4.84394349759796,4.684030484465888,4.574441435823034,4.461221061474919,4.3968061993751055,4.3328264281744815,4.244707143453042,4.164351431703773,4.128769459050822,4.118870851650203,4.089572322002443,,,,,4.574441435823034,4.244707143453042,,,4.367230937706515,"rgba(38, 166, 154, 0.75)",0.2985929767522566,4.570870418416041,1.788821650775559,73.68739069386805,28.580295681311654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042410714285714,0.9069940476190479,False,False,False,False,0.3117286225550885,0.32144115235386383,False,False,False,False,876492.0,602385.4637294045,False,False,False,False,31047.835162335545,False,False,False,False
2025-07-14 19:00:00+00:00,5.105,5.13,5.045,5.075,98255.0,,,,,,,,,,4.866876268084679,4.702245464922615,4.5933599264315,4.47526638500488,4.407699882942148,4.343326140691854,4.254833257325309,4.17387165995255,4.137919749017773,4.127879059059396,4.098125808205787,,,,,4.5933599264315,4.254833257325309,,,4.3801276001489535,"rgba(38, 166, 154, 0.75)",0.29888881297654923,4.584002937740679,1.6427415177223275,69.74129631108235,24.793549611486213,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0392592592592589,0.9059259259259261,False,False,False,False,0.3004193989928973,0.3109302756733806,False,False,False,False,778237.0,605111.8441367005,False,False,False,False,32089.80671020631,False,False,False,False
2025-07-15 14:00:00+00:00,5.005,5.075,5.0,5.045,30040.0,,,,,,,,,,4.871802508475412,4.706891234125503,4.598379369918432,4.479137752996991,4.410752580370992,4.346293320469177,4.257721151283176,4.176606264702064,4.140555773074779,4.1304763005222185,4.100597862572084,,,,,4.598379369918432,4.257721151283176,,,4.383564919864622,"rgba(38, 166, 154, 0.5)",0.2980145561473197,4.587316864117241,1.5357744326304277,64.9413971427615,20.373533148275854,False,False,True,False,False,18.89465417518285,0.0,0.0,0.0,0.0,0,1.0323767476085353,0.910963944076527,False,False,False,False,0.2685038213003673,0.28971704848687396,False,False,False,False,748197.0,607330.2186462091,False,False,False,False,32058.026761210862,False,False,False,False
2025-07-15 15:00:00+00:00,5.045,5.065,4.985,5.025,21821.0,,,,,,,,,,4.874904925375074,4.710038178569133,4.601833856555491,4.481842466964998,4.412899215123659,4.348386611695727,4.259765657894092,4.178547551054697,4.142429164325265,4.132322714613354,4.10235689393449,,,,,4.601833856555491,4.259765657894092,,,4.385938839645998,"rgba(38, 166, 154, 0.5)",0.29642748228236315,4.589571010511088,1.468922470130966,60.392231088209385,16.305123190229097,False,True,True,False,False,17.7919737636383,0.0,0.0,0.0,0.0,0,1.0285296269202633,0.9158741770299929,False,False,False,False,0.2606100230324933,0.27516353575968366,False,False,False,False,726376.0,609175.88967495,False,False,False,False,31899.313168013796,False,False,False,False
2025-07-15 16:00:00+00:00,5.025,5.06,5.005,5.055,16260.0,,,,,,,,,,4.877359204119286,4.7124527126410385,4.604461786728634,4.483895710302982,4.414528018149319,4.349972453457214,4.26131178355282,4.180013873510611,4.143843614753804,4.133716664436106,4.103684535162168,,,,,4.604461786728634,4.26131178355282,,,4.387749123346726,"rgba(38, 166, 154, 0.5)",0.29566119214490966,4.591384028006429,1.5680650160077252,59.14314096614726,15.252110298055811,False,True,True,False,False,18.80214206953444,0.0,0.0,0.0,0.0,0,1.0291479820627798,0.9342301943198805,False,False,False,False,0.2653424306771914,0.2702529832184375,False,False,False,False,742636.0,611245.0386722377,False,False,False,False,31656.84319641668,False,False,False,False
2025-07-15 17:00:00+00:00,5.055,5.1,5.055,5.08,10895.0,,,,,,,,,,4.879341333861995,4.714237931775737,4.606358495025401,4.485357306690406,4.415681268172948,4.35108978749112,4.262395170665517,4.181037262252611,4.144829308240838,4.13468769143511,4.10460835263173,,,,,4.606358495025401,4.262395170665517,,,4.389056718931219,"rgba(38, 166, 154, 0.5)",0.29269411823071484,4.59280531378758,1.6645181978969281,59.65991009931933,15.252110298055811,False,True,True,False,False,19.633478271968368,0.0,0.0,0.0,0.0,0,1.0284431137724548,0.9281437125748506,False,False,False,False,0.29399049750116807,0.28212174035980275,False,False,False,False,753531.0,613451.0225687921,False,False,False,False,31334.954154611773,False,False,False,False
2025-07-15 18:00:00+00:00,5.08,5.105,5.075,5.095,16132.0,,,,,,,,,,4.882397369519101,4.7169451405371055,4.609217745682846,4.4875566760419074,4.417415732142052,4.352768136193978,4.264020180553038,4.182570750715439,4.146305782795255,4.136142073628099,4.105991704696074,,,,,4.609217745682846,4.264020180553038,,,4.391030117500446,"rgba(38, 166, 154, 0.5)",0.28992116045450755,4.594996785724702,1.724617870221841,60.781304034963675,15.252110298055811,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0314606741573031,0.9243445692883895,False,False,False,False,0.30203037987680176,0.2920760601183022,False,False,False,False,769663.0,615872.9136917565,False,False,False,False,31099.249439036394,False,False,False,False
2025-07-15 19:00:00+00:00,5.095,5.115,5.065,5.07,72901.0,,,,,,,,,,4.89466871909146,4.728448366748307,4.621513425574796,4.49716551989417,4.425048587474328,4.360174263244092,4.271211781452945,4.189373774481236,4.152862682384611,4.1426028785532125,4.112142619407529,,,,,4.621513425574796,4.271211781452945,,,4.399564783482425,"rgba(38, 166, 154, 0.5)",0.28554660716750624,4.6043167959825215,1.6308483180271216,59.42698785280315,15.086469551078252,False,True,True,False,False,18.700122402315763,0.0,0.0,0.0,0.0,0,1.0291916167664668,0.9251497005988025,False,False,False,False,0.30203037987680176,0.29705321999755196,False,False,False,False,696762.0,617127.0080531246,False,False,False,False,31747.338595020323,False,False,False,False
2025-07-16 14:00:00+00:00,4.765,4.77,4.605,4.665,107496.0,,,,,,,,,,4.8769343798496685,4.726304677296467,4.623667621601421,4.501412665271122,4.429286030659301,4.3648846926288405,4.276435115956822,4.19477747685691,4.158246254889008,4.147954148090899,4.11736393201178,,,,,4.623667621601421,4.276435115956822,,,4.401569726828385,"rgba(239, 83, 80, 1.0)",0.2760145086929642,4.600035085059595,0.23536775384757527,46.314068379168944,2.924216125584863,False,True,False,True,False,0.04766953554128506,0.0,0.0,0.0,0.0,0,1.0049261083743843,0.9338494018296974,False,False,False,False,0.056040701188261294,0.17654696059290664,False,False,False,False,589266.0,616695.0544398979,False,False,False,False,32921.736446260315,False,False,False,False
2025-07-16 15:00:00+00:00,4.665,4.78,4.66,4.705,65929.0,,,,,,,,,,4.869125222941895,4.726006003875949,4.625685228303701,4.5044128982296545,4.432169115889542,4.368018966978715,4.279845296208149,4.198267997459792,4.161711885963355,4.151396217110087,4.120715277266848,,,,,4.625685228303701,4.279845296208149,,,4.403395828202518,"rgba(239, 83, 80, 1.0)",0.2655159349487733,4.599290755152662,0.39812768626385,39.35558836451905,-2.9943955266465565,False,True,False,True,False,1.5217909252199355,0.0,0.0,0.0,0.0,0,1.017409470752089,0.9289693593314762,False,False,False,False,0.07527575268919613,0.12591135664105138,False,False,False,False,655195.0,617291.9528206746,False,False,False,False,33433.47696647333,False,False,False,False
2025-07-16 16:00:00+00:00,4.705,4.735,4.685,4.705,27615.0,,,,,,,,,,4.865941664575492,4.7258125713683246,4.626442956024454,4.505605680110593,4.433331448002879,4.369290270737547,4.281236332820305,4.199697472544256,4.163133375132187,4.15280866782315,4.122092255820826,,,,,4.626442956024454,4.281236332820305,,,4.404126608632729,"rgba(239, 83, 80, 1.0)",0.254981575027713,4.59903732384315,0.4155699334170859,34.71660168808579,-6.809968427842044,False,True,False,True,False,1.5217909252199355,0.0,0.0,0.0,0.0,0,1.02027972027972,0.9405594405594404,False,False,False,False,0.06935200976914972,0.09763168320510054,False,False,False,False,655195.0,617879.5969629898,False,False,False,False,33343.268021256685,False,False,False,False
2025-07-16 17:00:00+00:00,4.705,4.73,4.685,4.715,16912.0,,,,,,,,,,4.864073451482485,4.725707283511454,4.626909488232562,4.506335248616393,4.43404275087097,4.370067968876144,4.282087089116499,4.200571819230581,4.164002930261935,4.15367273480065,4.122934752773285,,,,,4.626909488232562,4.282087089116499,,,4.404582319797542,"rgba(239, 83, 80, 1.0)",0.24606613042137734,4.598923619365886,0.4717283944577761,32.1395390687826,-8.941277164425628,False,True,False,True,False,1.8960538311904536,0.0,0.0,0.0,0.0,0,1.0175192711983179,0.9411352487736508,False,False,False,False,0.0678718491605098,0.08275176618280516,False,False,False,False,672107.0,618720.3318937961,False,False,False,False,33088.51967984185,False,False,False,False
2025-07-16 18:00:00+00:00,4.715,4.73,4.69,4.695,11243.0,,,,,,,,,,4.862816541980433,4.725616026134013,4.62719827350384,4.5068055497067085,4.434505069223684,4.37057544069313,4.282644214419759,4.201145734961655,4.164574197106875,4.154240530723214,4.123488746085957,,,,,4.62719827350384,4.282644214419759,,,4.404873665867206,"rgba(239, 83, 80, 1.0)",0.2367744964352622,4.598839439221129,0.40612718948454557,30.020359091686323,-10.920024009543397,False,True,False,True,False,1.1049471873896266,0.0,0.0,0.0,0.0,0,1.0181818181818179,0.9363636363636362,False,False,False,False,0.06935200976915021,0.07605188797597769,False,False,False,False,660864.0,619373.7220969931,False,False,False,False,32749.829452247403,False,False,False,False
2025-07-16 19:00:00+00:00,4.695,4.695,4.655,4.665,32575.0,,,,,,,,,,4.858538429475729,4.72493584734439,4.627669686823973,4.507928620119663,4.435671731768185,4.371891432573157,4.284123405716288,4.202691703528348,4.1661208996463515,4.155779887934372,4.124996257581077,,,,,4.627669686823973,4.284123405716288,,,4.405486172955594,"rgba(239, 83, 80, 1.0)",0.2273307706389287,4.598260285145477,0.2935797677848304,28.006102057171702,-13.005362812091121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010482180293501,0.9454926624737944,False,False,False,False,0.048654393676163636,0.06235314082607066,False,False,False,False,628289.0,619511.9434598304,False,False,False,False,32747.11891810403,False,False,False,False
2025-07-17 14:00:00+00:00,4.555,4.575,4.53,4.555,41310.0,,,,,,,,,,4.850115055106818,4.722235358303335,4.626683582693127,4.508317508290389,4.436401198578944,4.372891577473073,4.285415286430149,4.204146660472513,4.167612879904405,4.157274133326393,4.12648487665512,,,,,4.626683582693127,4.285415286430149,,,4.405234374294024,"rgba(239, 83, 80, 1.0)",0.21821631552285534,4.5959524791818085,-0.18766919001306084,24.87275649815538,-16.230407551976484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986235375086028,0.9532002752924982,False,False,False,False,-0.023575822927012463,0.019388658949529097,False,False,False,False,586979.0,619007.5567395228,False,False,False,False,32879.87676433498,False,False,False,False
2025-07-17 15:00:00+00:00,4.555,4.595,4.55,4.585,29596.0,,,,,,,,,,4.844813002739806,4.720612444228133,4.626212704822082,4.508734356560083,4.437021459813152,4.373693149474173,4.286413185469267,4.205250802494338,4.16873897429329,4.15840044095261,4.127602984433664,,,,,4.626212704822082,4.286413185469267,,,4.405226682298236,"rgba(239, 83, 80, 1.0)",0.2093295173807481,4.594652554163084,-0.046111768105437975,24.528773669724757,-16.954553011314957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986273164035688,0.9533287577213453,False,False,False,False,-0.011786288437729964,0.0038011852558995666,False,False,False,False,616575.0,618969.8426815458,False,False,False,False,32828.96394628327,False,False,False,False
2025-07-17 16:00:00+00:00,4.585,4.61,4.56,4.56,31204.0,,,,,,,,,,4.839441089546458,4.718940088828719,4.625725750688418,4.50916838163536,4.437669507624204,4.374531471036459,4.28745792320454,4.206407868076682,4.169919556148356,4.159581409740819,4.128775841697083,,,,,4.625725750688418,4.28745792320454,,,4.405238080747918,"rgba(239, 83, 80, 1.0)",0.20185848222667527,4.593368735662865,-0.16530757238823382,23.847545945049188,-18.151628980062405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019457956914524,0.9478804725503822,False,False,False,False,-0.004419700704372981,-0.00030925772423670735,False,False,False,False,585371.0,618448.9303919094,False,False,False,False,32803.77070680601,False,False,False,False
2025-07-17 17:00:00+00:00,4.565,4.59,4.565,4.58,16806.0,,,,,,,,,,4.836653876576584,4.718065747716405,4.625476205470373,4.509405566371335,4.43802020572145,4.374983814686391,4.288020717702308,4.207030855763212,4.17055516651901,4.16021723328159,4.129407331118055,,,,,4.625476205470373,4.288020717702308,,,4.40525788372061,"rgba(239, 83, 80, 1.0)",0.201672689955492,4.592720256744839,-0.06307376942136217,24.651386800219555,-18.151628980062405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0215727209464158,0.9345859429366734,False,False,False,False,-0.008839544615601228,-0.004574401169918967,False,False,False,False,602177.0,618196.6524013372,False,False,False,False,32555.743253987315,False,False,False,False
2025-07-17 18:00:00+00:00,4.585,4.64,4.585,4.64,13782.0,,,,,,,,,,4.834788245817954,4.717576660331146,4.625459826394001,4.509720383406131,4.438394914960818,4.3754319998052456,4.288549270084178,4.207599632846099,4.171130167330109,4.160791100423276,4.1299737304020185,,,,,4.625459826394001,4.288549270084178,,,4.405401448345543,"rgba(239, 83, 80, 0.75)",0.20113611992565852,4.592400533078655,0.23665300364220124,28.656272416821892,-18.151628980062405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0214681440443212,0.9272853185595566,False,False,False,False,0.011786229500976702,0.003605914165528867,False,False,False,False,615959.0,618161.9601160451,False,False,False,False,32264.677467103793,False,False,False,False
2025-07-17 19:00:00+00:00,4.635,4.65,4.615,4.625,32669.0,,,,,,,,,,4.8306606340183045,4.716535940853369,4.625505631018391,4.510514651613349,4.439317161516271,4.376523640026727,4.289826667514075,4.208968663892371,4.172512420078372,4.162170209796315,4.131333803527263,,,,,4.625505631018391,4.289826667514075,,,4.405806311259528,"rgba(239, 83, 80, 0.75)",0.20094333834500555,4.591773874875907,0.1653507172606358,30.859594462936997,-18.151628980062405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0269709543568462,0.9246196403872751,False,False,False,False,0.02357576396568665,0.013590839065607757,False,False,False,False,583290.0,617621.3095716102,False,False,False,False,32270.946033505283,False,False,False,False
2025-07-18 14:00:00+00:00,4.56,4.595,4.535,4.535,17599.0,,,,,,,,,,4.827699687183262,4.715508409118591,4.625124513529441,4.510672340864939,4.439616344202003,4.376934985259389,4.290360009305814,4.209571777293312,4.173132094064943,4.162791224561699,4.131953686209386,,,,,4.625124513529441,4.290360009305814,,,4.405760461053888,"rgba(239, 83, 80, 0.75)",0.2018267252547025,4.591037386694846,-0.27765097325008575,29.919848678297214,-18.151628980062405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0213645761543764,0.9297036526533425,False,False,False,False,-0.01620680397355257,-0.0013079824539724066,False,False,False,False,565691.0,616816.1884929806,False,False,False,False,32043.474001978066,False,False,False,False
2025-07-18 15:00:00+00:00,4.535,4.535,4.495,4.495,23615.0,,,,,,,,,,4.823162045997911,4.713755043936511,4.624283493409372,4.510661268105573,4.439853988323926,4.377340096785493,4.290946699144034,4.210268875074563,4.1738592179322085,4.163522663650546,4.132691182714435,,,,,4.624283493409372,4.290946699144034,,,4.405485870461326,"rgba(239, 83, 80, 0.75)",0.2027574106354135,4.589736040792414,-0.4672383637940753,28.424779072062982,-18.151628980062405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0172176308539944,0.9325068870523414,False,False,False,False,-0.04570145939651118,-0.023504720925241793,False,False,False,False,542076.0,615657.4258806863,False,False,False,False,31912.799986443522,False,False,False,False
2025-07-18 16:00:00+00:00,4.495,4.53,4.49,4.515,21988.0,,,,,,,,,,4.819094966951675,4.712175014750667,4.623533434786257,4.510665680254896,4.440084485527029,4.377724599552848,4.291498468510757,4.210922252816192,4.174540133866132,4.16420748730741,4.1333813448111405,,,,,4.623533434786257,4.291498468510757,,,4.405257079012273,"rgba(239, 83, 80, 0.75)",0.20233296970746206,4.588587948317803,-0.36369726804385333,28.662745583475417,-18.151628980062405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0143835616438355,0.9308219178082191,False,False,False,False,-0.04865445274433872,-0.03607958683479026,False,False,False,False,564064.0,614857.5278050167,False,False,False,False,31758.927118436644,False,False,False,False
2025-07-18 17:00:00+00:00,4.515,4.515,4.5,4.505,4949.0,,,,,,,,,,4.818179508402813,4.711814002964828,4.623358504853539,4.510661734157603,4.440132551821678,4.377807619831182,4.291619467426367,4.211066484506263,4.17469074690936,4.164359041562656,4.133534289587422,,,,,4.623358504853539,4.291619467426367,,,4.405202177456702,"rgba(239, 83, 80, 0.75)",0.2029514653736391,4.5883269421735955,-0.41057571089811284,28.557367495468398,-18.151628980062405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0157211209842787,0.9330143540669855,False,False,False,False,-0.05013126422222233,-0.0431054255285063,False,False,False,False,559115.0,613993.3025677296,False,False,False,False,31343.26933365468,False,False,False,False
2025-07-18 18:00:00+00:00,4.505,4.53,4.485,4.485,20068.0,,,,,,,,,,4.814443417242712,4.710315869194357,4.622614285762959,4.510619243336839,4.4403072911061,4.378125810862742,4.292093554361796,4.211636741611336,4.175287842960857,4.16496027381083,4.134142134477725,,,,,4.622614285762959,4.292093554361796,,,4.40495876952075,"rgba(239, 83, 80, 1.0)",0.2029514653736391,4.5872461542270795,-0.5037960875958262,27.94252081762353,-18.151628980062405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013586956521739,0.9313858695652172,False,False,False,False,-0.05013126422222233,-0.046618344875364315,False,False,False,False,539047.0,612831.344388385,False,False,False,False,31168.458956388717,False,False,False,False
2025-07-18 19:00:00+00:00,4.485,4.485,4.43,4.435,32501.0,,,,,,,,,4.449999999999999,4.807642200003407,4.707367765806449,4.620944047900816,4.5102304880713415,4.4403528936952945,4.378427654268599,4.292673244698763,4.212396225821948,4.1761020394261195,4.165784805284361,4.134988345501375,,,,,4.620944047900816,4.292673244698763,,,4.408075809206539,"rgba(239, 83, 80, 1.0)",0.20508978477688725,4.588643681899502,-0.7491532650767936,26.290568476606275,-19.180057191089325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060687795010113,0.9379635873229939,False,False,False,False,-0.07972205954263858,-0.06317020220900145,False,False,False,False,506546.0,611183.5095916658,True,False,False,False,31189.11850745246,True,False,False,False
2025-07-21 14:00:00+00:00,4.625,4.755,4.615,4.685,49124.0,,,,,,,,,4.591428973966309,4.804277758325324,4.706991330312148,4.621867368405815,4.511908283692182,4.4420803377832065,4.380361361490531,4.294838145538466,4.214661324500923,4.178371579634848,4.168045029689786,4.137206546107211,,,,,4.621867368405815,4.294838145538466,,,4.421003169953895,"rgba(239, 83, 80, 0.75)",0.20440350484471376,4.5959120736612045,0.4358434382349541,36.47581734187385,-18.678173360482823,False,True,False,True,True,1.5763828149945915,0.0,0.0,0.0,0.0,0,1.0064641241111827,0.9159663865546218,False,False,False,False,0.054562976651592654,-0.004303612778704398,False,False,False,False,555670.0,610322.8350243531,False,False,False,False,31467.17868563149,False,False,False,False
2025-07-21 15:00:00+00:00,4.685,4.695,4.565,4.565,51934.0,,,,,,,,,4.598002181308136,4.798755105714221,4.705266687154436,4.621664221539681,4.512877087383127,4.443312198304127,4.381871479377296,4.296656392230901,4.21664599095662,4.180389259400284,4.170062026707189,4.139206762627468,,,,,4.621664221539681,4.296656392230901,,,4.422059116058623,"rgba(239, 83, 80, 0.75)",0.20504009715529192,4.595355140139184,-0.148044897365581,39.630387578165724,-16.032654996559323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9249841068022884,False,False,False,False,0.0221017809689017,0.008899084095098651,False,False,False,False,503736.0,608670.3259542082,False,False,False,False,31784.493744768988,False,False,False,False
2025-07-21 16:00:00+00:00,4.565,4.61,4.565,4.605,17890.0,,,,,,,,,4.597450670962942,4.796779848590309,4.704596682758022,4.62151848723041,4.513154587862229,4.4436941390447915,4.382352906030588,4.297247950408333,4.217299029816152,4.181055714260282,4.170728926673964,4.139869955724945,,,,,4.62151848723041,4.297247950408333,,,4.422145741613581,"rgba(239, 83, 80, 0.75)",0.20530710900750396,4.594966113864805,0.048872570383467165,42.94294636667057,-13.150623582231724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0129282482223656,0.934712346477052,False,False,False,False,-0.0029464662993512196,0.002976308897873716,False,False,False,False,521626.0,607320.8015208095,False,False,False,False,31569.07523709815,False,False,False,False
2025-07-21 17:00:00+00:00,4.605,4.61,4.59,4.595,4262.0,,,,,,,,,4.597474830508656,4.796326293528216,4.704445366401271,4.621490109163209,4.513224520773588,4.4437878742841495,4.382469985328231,4.2973909056863615,4.217456336018825,4.181216090766777,4.170889370924477,4.140029403979697,,,,,4.621490109163209,4.2973909056863615,,,4.422183423946954,"rgba(239, 83, 80, 0.75)",0.20535890357929307,4.594888742862524,0.0005417692417373775,44.845191030463425,-11.470398106335495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.015544041450777,0.9268134715025904,False,False,False,False,0.004419641774655017,0.0036979753362643667,False,False,False,False,517364.0,605926.1224274636,False,False,False,False,31145.709729546237,False,False,False,False
2025-07-21 18:00:00+00:00,4.595,4.605,4.585,4.595,15067.0,,,,,,,,,4.597256486979197,4.794712657894307,4.703897174858389,4.621375980485509,4.513461182550358,4.444111209965506,4.382876492166403,4.297889608372306,4.218006546581045,4.181777543131932,4.171451192990416,4.140588103316877,,,,,4.621375980485509,4.297889608372306,,,4.422283681607687,"rgba(239, 83, 80, 0.5)",0.20541066316175177,4.59459043317187,0.0019938927309101407,46.11335413965866,-10.218520022841673,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168502916396627,0.9241736876215163,False,False,False,False,0.001473185755633635,0.002585580545949001,False,False,False,False,517364.0,604553.0662657976,False,False,False,False,30896.42740815792,False,False,False,False
2025-07-21 19:00:00+00:00,4.595,4.615,4.59,4.61,46487.0,,,,,,,,,4.598913323974562,4.790134435186198,4.7023920818677745,4.621161153846407,4.514271311936587,4.445165698191513,4.384179633266108,4.299469237686767,4.219738840958342,4.183541948637207,4.1732159744740525,4.1423410171045845,,,,,4.621161153846407,4.299469237686767,,,4.422877054760842,#000000,0.20573811307383297,4.59395658967299,0.07797976800367037,47.54039984954889,-8.69132633388935,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0214146658014274,0.9201817001946785,False,False,False,False,0.005892895364130484,0.0042392379550397425,False,False,False,False,563851.0,603922.026478731,False,False,False,False,31138.14171190741,False,False,False,False
2025-07-22 14:00:00+00:00,4.58,4.69,4.565,4.685,33734.0,,,,,,,,,4.6053313227011525,4.787665261101035,4.7017833876994946,4.6214016656869,4.515116158686997,4.446119523298419,4.38529237941709,4.300760324715213,4.221121134988656,4.184938806127972,4.17461036064469,4.143718596654023,,,,,4.6214016656869,4.300760324715213,,,4.4239882434768045,"rgba(38, 166, 154, 0.5)",0.20542719716080304,4.594172226416999,0.4421409377060366,51.145009014809,-5.133814331217991,False,False,True,False,True,1.700510910464068,0.0,0.0,0.0,0.0,0,1.019206145966709,0.9084507042253518,False,False,False,False,0.02062789398809854,0.01243356597156914,False,False,False,False,597585.0,603823.7780061924,False,False,False,False,31178.38757683908,False,False,False,False
2025-07-22 15:00:00+00:00,4.685,4.725,4.685,4.71,5756.0,,,,,,,,,4.607603084652684,4.787428094080455,4.701792472211933,4.621538636467448,4.515324496849574,4.446329794714293,4.385524673575851,4.301017709177569,4.221389230173796,4.185207172233659,4.174877600150366,4.143980852115807,,,,,4.621538636467448,4.301017709177569,,,4.424334484700287,"rgba(38, 166, 154, 1.0)",0.20501762174319393,4.594362782815206,0.5640355019318383,54.335985328934385,-2.04092489872086,True,False,True,False,True,2.556355371847875,0.0,0.0,0.0,0.0,0,1.0418275418275416,0.9041184041184039,False,False,False,False,0.06639198543423853,0.039412775702903836,False,False,False,False,603341.0,603816.2930758639,False,False,False,False,30784.242033012117,False,False,False,False
2025-07-22 16:00:00+00:00,4.715,4.735,4.705,4.73,5706.0,,,,,,,,,4.610119103409649,4.787242590810743,4.701832124107731,4.6217004825600805,4.515548528968936,4.446551228004747,4.385766552399106,4.301283005795151,4.221663822086581,4.185481428985355,4.1751505478511035,4.144248281758097,,,,,4.6217004825600805,4.301283005795151,,,4.424715641394774,"rgba(38, 166, 154, 1.0)",0.20455330369872834,4.59459055389974,0.6619763340498062,57.09966219521607,0.6386850857967801,True,False,True,False,True,3.240327268523412,0.0,0.0,0.0,0.0,0,1.0416395575797004,0.9115159401431356,False,False,False,False,0.07527575268919613,0.05734426419604999,False,False,False,False,609047.0,603897.3893072458,False,False,False,False,30395.432079011927,False,False,False,False
2025-07-22 17:00:00+00:00,4.73,4.77,4.72,4.76,20688.0,,,,,,,,,4.62033936196137,4.786855848055222,4.702151466275784,4.622435829879747,4.516460488591386,4.447428173947346,4.386709673891963,4.302302690227237,4.222709670958099,4.186522634447445,4.17618591838632,4.145260378056396,,,,,4.622435829879747,4.302302690227237,,,4.4262801778898595,"rgba(38, 166, 154, 1.0)",0.204052810687723,4.595618161074264,0.805584781565696,59.88634374454998,3.351334760245088,True,False,True,False,True,4.2625662769751,0.0,0.0,0.0,0.0,0,1.0383864671437864,0.9056603773584906,False,False,False,False,0.090109129451176,0.07372669682361299,False,False,False,False,629735.0,604297.9724187615,False,False,False,False,30244.92925608151,False,False,False,False
2025-07-22 18:00:00+00:00,4.765,4.78,4.755,4.755,11945.0,,,,,,,,,4.626127561613135,4.786715651444995,4.702384774400224,4.622900562974564,4.517013697707566,4.447954418652996,4.387271904203744,4.302906807500558,4.223326869919493,4.187136250773067,4.176795883606967,4.14585606187745,,,,,4.622900562974564,4.302906807500558,,,4.427199203722897,"rgba(38, 166, 154, 1.0)",0.20353825149054908,4.596246760595527,0.779967589590129,61.43838112573917,4.962188362760763,True,False,True,False,True,4.071003147781575,0.0,0.0,0.0,0.0,0,1.0482713633398564,0.8982387475538159,False,False,False,False,0.10349288149927938,0.08860978916144618,False,False,False,False,617790.0,604507.1511409511,False,False,False,False,29961.209422653887,False,False,False,False
