date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_601,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_529,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_256,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_OB_bull_803,aVWAP_OB_bull_765,aVWAP_OB_bull_487,aVWAP_OB_bull_426,aVWAP_OB_bull_295,aVWAP_OB_bull_226,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17064724919094,20.27971975465313,20.2420471871714,20.22849069564132,20.216032774016288,20.19692506459948,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.156267836013086,20.156267836013086,20.155021676551172,20.15320086929525,20.134205628541984,20.13416916191764,20.124768682275,20.12370890046491,20.12370890046491,20.119428706326726,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.097216190324126,20.075623587947096,20.060146127498083,20.060146127498083,20.060146127498083,19.97151151286202,19.927198200559047,19.927198200559047,19.927198200559047,19.927198200559047,19.884964674838265,,,,20.2420471871714,20.134205628541984,20.102344278126512,,,20.17415308665807,"rgba(38, 166, 154, 1.0)",0.123224397958505,20.232639627057747,0.465495258183919,54.81365700714583,1.5989665472801562,True,False,True,False,True,2.9249332578296965,0.0,0.0,0.0,0.0,0,1.0494551550712485,0.9186923721709971,False,False,False,False,0.05261480175813737,0.05254508960870184,False,False,False,False,4636.0,4459.404839805237,False,False,False,False,45.573886828710826,False,False,False,False
2025-07-04 19:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17064724919094,20.27971975465313,20.2420471871714,20.22849069564132,20.216032774016288,20.19692506459948,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.156267836013086,20.156267836013086,20.155021676551172,20.15320086929525,20.134205628541984,20.13416916191764,20.124768682275,20.12370890046491,20.12370890046491,20.119428706326726,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.097216190324126,20.075623587947096,20.060146127498083,20.060146127498083,20.060146127498083,19.97151151286202,19.927198200559047,19.927198200559047,19.927198200559047,19.927198200559047,19.884964674838265,,,,20.2420471871714,20.134205628541984,20.102344278126512,,,20.17415308665807,"rgba(38, 166, 154, 1.0)",0.1223419370025395,20.232639627057747,0.46885290806750607,54.8463125199933,2.035954485053715,True,False,True,False,True,2.9249332578296965,0.0,0.0,0.0,0.0,0,1.0494551550712485,0.9186923721709971,False,False,False,False,0.05261480175813737,0.0525799456834196,False,False,False,False,4636.0,4462.142749265621,False,False,False,False,44.8673149398936,False,False,False,False
2025-07-07 14:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17064724919094,20.27971975465313,20.2420471871714,20.22849069564132,20.216032774016288,20.19692506459948,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.156267836013086,20.156267836013086,20.155021676551172,20.15320086929525,20.134205628541984,20.13416916191764,20.124768682275,20.12370890046491,20.12370890046491,20.119428706326726,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.097216190324126,20.075623587947096,20.060146127498083,20.060146127498083,20.060146127498083,19.97151151286202,19.927198200559047,19.927198200559047,19.927198200559047,19.927198200559047,19.884964674838265,,,,20.2420471871714,20.134205628541984,20.102344278126512,,,20.17415308665807,"rgba(38, 166, 154, 1.0)",0.12139949685983739,20.232639627057747,0.472492674401098,54.868082861891615,2.42673486611249,True,False,True,False,True,2.924933257829707,0.0,0.0,0.0,0.0,0,1.0494551550712485,0.9186923721709971,False,False,False,False,0.05261480175813737,0.05259737372077848,False,False,False,False,4636.0,4464.838210517317,False,False,False,False,44.17169765400378,False,False,False,False
2025-07-07 15:00:00+00:00,20.29,20.29,20.22,20.22,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.194400871459695,20.275622184684682,20.242141203703707,20.22952538631347,20.217550736725048,20.198948975141732,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.1580486807118,20.1580486807118,20.156821934563244,20.155028557910033,20.13627400808693,20.136238036577275,20.126732648666557,20.12568583705173,20.12568583705173,20.121459596787414,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.099512546492743,20.078139674443026,20.062815133192487,20.062815133192487,20.062815133192487,19.9751300141995,19.931286859803414,19.931286859803414,19.931286859803414,19.931286859803414,19.88948268616574,,,,20.242141203703707,20.13627400808693,20.1045775912139,,,20.17660970427744,"rgba(239, 83, 80, 0.5)",0.12030187255618426,20.23692331435906,-0.1406737401461315,49.08813665280296,1.7736589245971004,False,False,False,True,False,0.129409250882631,0.0,0.0,0.0,0.0,0,1.0372825186412589,0.9196354598177294,False,False,False,False,0.011681886820945264,0.03213963027086187,False,False,False,False,4436.0,4464.391106478289,False,False,False,False,46.58764032603472,False,False,False,False
2025-07-07 16:00:00+00:00,20.22,20.235,20.185,20.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.194400871459695,20.275622184684682,20.242141203703707,20.22952538631347,20.217550736725048,20.198948975141732,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.1580486807118,20.1580486807118,20.156821934563244,20.155028557910033,20.13627400808693,20.136238036577275,20.126732648666557,20.12568583705173,20.12568583705173,20.121459596787414,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.099512546492743,20.078139674443026,20.062815133192487,20.062815133192487,20.062815133192487,19.9751300141995,19.931286859803414,19.931286859803414,19.931286859803414,19.931286859803414,19.88948268616574,,,,20.242141203703707,20.13627400808693,20.1045775912139,,,20.17660970427744,"rgba(239, 83, 80, 1.0)",0.11898095842802897,20.23692331435906,-0.05818842317737766,46.243011650090004,-0.7381029320667167,False,True,False,True,False,0.5189103550497478,0.0,0.0,0.0,0.0,0,1.0312243221035329,0.9293344289235821,False,False,False,False,-0.040907810703393443,-0.004384090216265787,False,False,False,False,4436.0,4463.950934284827,False,False,False,False,45.865351328731855,False,False,False,False
2025-07-07 17:00:00+00:00,20.23,20.23,20.19,20.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.194400871459695,20.275622184684682,20.242141203703707,20.22952538631347,20.217550736725048,20.198948975141732,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.1580486807118,20.1580486807118,20.156821934563244,20.155028557910033,20.13627400808693,20.136238036577275,20.126732648666557,20.12568583705173,20.12568583705173,20.121459596787414,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.099512546492743,20.078139674443026,20.062815133192487,20.062815133192487,20.062815133192487,19.9751300141995,19.931286859803414,19.931286859803414,19.931286859803414,19.931286859803414,19.88948268616574,,,,20.242141203703707,20.13627400808693,20.1045775912139,,,20.17660970427744,"rgba(239, 83, 80, 1.0)",0.11772245570221722,20.23692331435906,-0.31364716390609443,42.447733225841255,-4.061256517132875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0318367346938775,0.9306122448979586,False,False,False,False,-0.040907810703393443,-0.022645950459829617,False,False,False,False,4436.0,4463.517586466457,False,False,False,False,45.154260610456944,False,False,False,False
2025-07-07 18:00:00+00:00,20.2,20.2,20.165,20.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.194400871459695,20.275622184684682,20.242141203703707,20.22952538631347,20.217550736725048,20.198948975141732,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.18411438119879,20.1580486807118,20.1580486807118,20.156821934563244,20.155028557910033,20.13627400808693,20.136238036577275,20.126732648666557,20.12568583705173,20.12568583705173,20.121459596787414,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.1045775912139,20.099512546492743,20.078139674443026,20.062815133192487,20.062815133192487,20.062815133192487,19.9751300141995,19.931286859803414,19.931286859803414,19.931286859803414,19.931286859803414,19.88948268616574,,,,20.242141203703707,20.13627400808693,20.1045775912139,,,20.17660970427744,"rgba(239, 83, 80, 1.0)",0.1165644854973556,20.23692331435906,-0.48834183170097906,38.81027235253799,-7.172451816309987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0275974025974022,0.9358766233766229,False,False,False,False,-0.07313903123657448,-0.047892490848202046,False,False,False,False,4436.0,4463.090957218915,False,False,False,False,44.454194554480864,False,False,False,False
2025-07-07 19:00:00+00:00,20.18,20.24,20.18,20.22,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 0.75)",0.11515434217825442,20.232609674639825,-0.10950238090289997,40.414723250296014,-7.172451816309987,False,True,False,True,True,0.16225868031415658,0.0,0.0,0.0,0.0,0,1.0297427652733118,0.9300643086816717,False,False,False,False,-0.040907810703393443,-0.044400150775797745,False,False,False,False,4636.0,4465.77171757211,False,False,False,False,46.86575742960519,False,False,False,False
2025-07-08 14:00:00+00:00,20.11,20.11,20.02,20.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 1.0)",0.1167322338276724,20.232609674639825,-1.8213450361422314,34.23869351259191,-10.748616277379014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0085669781931463,0.935358255451713,False,False,False,False,-0.2134491197755999,-0.12892463527569883,False,False,False,False,4636.0,4468.410915749287,True,False,False,False,46.13915653922371,False,False,False,False
2025-07-08 15:00:00+00:00,20.02,20.115,20.005,20.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 1.0)",0.11631008570205774,20.232609674639825,-1.0111734844826599,35.596556341942794,-10.748616277379014,False,True,False,True,False,0.0,1.0,20.115,20.005,0.0,0,1.0061255742725879,0.9356814701378252,True,False,False,False,-0.219567936699677,-0.17424628598768793,False,False,False,False,4636.0,4471.0091961252665,False,False,False,False,45.423820778925666,False,False,False,False
2025-07-08 16:00:00+00:00,20.115,20.115,20.07,20.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 1.0)",0.11640342244427668,20.232609674639825,-1.2680870677190452,35.6140803027449,-10.748616277379014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0162664601084432,0.9535243996901626,False,False,False,False,-0.18006274208644096,-0.17715451403706445,False,False,False,False,4636.0,4473.567193084565,False,False,False,False,44.719575495531465,False,False,False,False
2025-07-08 17:00:00+00:00,20.085,20.085,20.085,20.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 1.0)",0.11566591374984932,20.232609674639825,-1.2761726411383354,35.62576294327964,-10.748616277379014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0078064012490242,0.9578454332552688,False,False,False,False,-0.1891257981322835,-0.183140156084674,False,False,False,False,4636.0,4476.085531176277,False,False,False,False,44.02624874366276,False,False,False,False
2025-07-08 18:00:00+00:00,20.085,20.085,20.085,20.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 1.0)",0.11719745408167867,20.232609674639825,-1.259495573487033,35.6335513703028,-10.748616277379014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047132757266302,0.9591516103692064,False,False,False,False,-0.1891257981322835,-0.18613297710847876,False,False,False,False,4636.0,4478.564825266567,False,False,False,False,43.343671243761015,False,False,False,False
2025-07-08 19:00:00+00:00,20.085,20.085,20.085,20.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.199064039408867,20.26931764507422,20.240178814713897,20.228470185728252,20.21732859274866,20.19955007661234,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.185029761904758,20.1591568116523,20.1591568116523,20.157950920653946,20.156187353009372,20.137707403273804,20.13767196751294,20.128143772744554,20.12711076789682,20.12711076789682,20.122941192280816,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10627345496128,20.10127366032286,20.080137954819797,20.064976664033885,20.064976664033885,20.064976664033885,19.97825932737782,19.934888066053798,19.934888066053798,19.934888066053798,19.934888066053798,19.893514691235058,,,,20.240178814713897,20.137707403273804,20.10627345496128,,,20.177292599200108,"rgba(239, 83, 80, 0.75)",0.11850259433805141,20.232609674639825,-1.2456239921527723,35.63874365498491,-10.748616277379014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0031570639305445,0.95895816890292,False,False,False,False,-0.1891257981322835,-0.18762938762038112,False,False,False,False,4636.0,4481.005680688791,False,False,False,False,42.67167634075697,False,False,False,False
2025-07-09 14:00:00+00:00,20.085,20.17,20.085,20.17,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.141666666666666,20.185843601895733,20.255338741174704,20.232648631645173,20.222101449275364,20.21277764026403,20.19675316497647,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.15874099077063,20.15874099077063,20.157565015278585,20.15584497703603,20.137794906775802,20.137760246150112,20.128406300764293,20.12739271954298,20.12739271954298,20.123301041254777,20.10693154283674,20.10693154283674,20.10693154283674,20.10693154283674,20.10693154283674,20.10693154283674,20.10201900928949,20.081223440298146,20.066291813690892,20.066291813690892,20.066291813690892,19.980826598564683,19.93804687663712,19.93804687663712,19.93804687663712,19.93804687663712,19.897212546759057,,,20.141666666666666,20.232648631645173,20.137794906775802,20.10693154283674,,,20.175509048373545,"rgba(239, 83, 80, 0.75)",0.11819292520092513,20.21836228345116,-0.4091808656816289,40.78638708030893,-13.723579873883018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0023455824863174,0.9460516028146986,False,False,False,False,-0.1381284916078201,-0.1628789396141006,False,False,False,False,4879.0,4487.176135251754,False,False,False,False,45.77754182384601,False,False,False,False
2025-07-09 15:00:00+00:00,20.17,20.17,20.17,20.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.141666666666666,20.185843601895733,20.255338741174704,20.232648631645173,20.222101449275364,20.21277764026403,20.19675316497647,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.18343971631205,20.15874099077063,20.15874099077063,20.157565015278585,20.15584497703603,20.137794906775802,20.137760246150112,20.128406300764293,20.12739271954298,20.12739271954298,20.123301041254777,20.10693154283674,20.10693154283674,20.10693154283674,20.10693154283674,20.10693154283674,20.10693154283674,20.10201900928949,20.081223440298146,20.066291813690892,20.066291813690892,20.066291813690892,19.980826598564683,19.93804687663712,19.93804687663712,19.93804687663712,19.93804687663712,19.897212546759057,,,20.141666666666666,20.232648631645173,20.137794906775802,20.10693154283674,,,20.175509048373545,"rgba(239, 83, 80, 0.5)",0.11827354154930231,20.21836228345116,-0.4089019641895035,44.21814936385828,-10.50297549416328,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0383693045563553,0.9408473221422854,False,False,False,False,-0.0878358560071393,-0.12535739781061994,False,False,False,False,4879.0,4493.250923852502,False,False,False,False,45.06781249324374,False,False,False,False
