date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_832,aVWAP_valley_864,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_575,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_438,aVWAP_OB_bull_621,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5637003069327022,13.21030750195764,0.1945936461153211,80.82146876005623,27.66729097295726,True,False,True,False,True,4.745968312282102,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013615956406021045,False,False,False,False,-1553.0,-1480.4176001106966,False,False,False,False,17.43871603545565,False,False,False,False
2025-06-20 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5598635451511161,13.21030750195764,0.1959272022484557,80.82868141007266,28.143018189674294,True,False,True,False,True,4.745968312282091,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013615870710651918,False,False,False,False,-1553.0,-1481.542908636112,False,False,False,False,17.168348344983468,False,False,False,False
2025-06-20 19:00:00+00:00,13.32,13.32,12.99,12.99,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5489827775896768,13.164934782608693,-0.3186525875670428,57.19870021244915,11.840085701105536,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0053639846743296,0.9195402298850573,False,False,False,False,-0.056464657404803054,-0.035040264057727484,False,False,False,False,-1559.0,-1482.7437937735367,False,False,False,False,16.995195657464343,False,False,False,False
2025-06-23 14:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5337291633589138,13.164934782608693,0.38421212755317824,57.41256707026363,11.840085701105536,True,False,True,False,False,5.115370065428824,0.0,0.0,0.0,0.0,0,1.005068790731354,0.8761766835626357,False,False,False,False,-0.0006483430909086258,-0.017844303574318054,False,False,False,False,-1559.0,-1483.9260605367376,False,False,False,False,16.73170425192226,False,False,False,False
2025-06-23 15:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5174608572044122,13.164934782608693,0.39629126442369605,57.55514497547328,11.840085701105536,True,False,True,False,True,5.115370065428824,0.0,0.0,0.0,0.0,0,1.005068790731354,0.8761766835626357,False,False,False,False,-0.0006483430909086258,-0.00924632333261334,False,False,False,False,-1559.0,-1485.0899975826796,False,False,False,False,16.472297984450595,False,False,False,False
2025-06-23 16:00:00+00:00,13.37,13.37,12.71,12.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5078890422909962,12.999799459020153,-0.5705960059955592,47.25834201721783,4.557311730120077,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.8869795109054857,False,False,False,False,-0.08644257463804267,-0.047844448985328004,False,False,False,False,-1659.0,-1487.786276689925,False,False,False,False,17.767301116474616,False,False,False,False
2025-06-23 17:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5089445712222133,12.999799459020153,-0.569412614666875,40.39380671171419,-1.2156714096061734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.9742233972240578,False,False,False,False,-0.17352851708450892,-0.11068648303491846,False,False,False,False,-1659.0,-1490.4407530203139,False,False,False,False,17.491839083661056,False,False,False,False
2025-06-23 18:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5092442731437591,12.999799459020153,-0.5690775022978843,35.81744984137843,-4.9714200819580014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.9742233972240578,False,False,False,False,-0.17352851708450892,-0.14210750005971368,False,False,False,False,-1659.0,-1493.0540746789136,False,False,False,False,17.2206477800384,False,False,False,False
2025-06-23 19:00:00+00:00,12.71,12.71,12.61,12.61,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5107984211281518,12.891700041555083,-0.5514896481725994,31.840694258261518,-8.393756063120065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9745596868884537,False,False,False,False,-0.1869210464004294,-0.16451427323007153,False,False,False,False,-1709.0,-1496.402073521101,False,False,False,False,17.728854791200597,False,False,False,False
2025-06-24 14:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5114913013447413,12.891700041555083,-0.5507425850928009,29.189523869516908,-10.815602854883835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.1824472323696841,False,False,False,False,-1709.0,-1499.6981654044948,False,False,False,False,17.45398882544555,False,False,False,False
2025-06-24 15:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5113264150253615,12.891700041555083,-0.5509201818590019,27.42207694368717,-12.659332917086843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.1914137119394904,False,False,False,False,-1709.0,-1502.9431550881459,False,False,False,False,17.183384347531664,False,False,False,False
2025-06-24 16:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5062290191403542,12.891700041555083,-0.5564675885895453,26.24377899313401,-14.165365885432607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.19589695172439353,False,False,False,False,-1709.0,-1506.1378348542212,False,False,False,False,16.91697528788001,False,False,False,False
2025-06-24 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5055291403190294,12.891700041555083,-0.5572379890451189,25.458247026098572,-15.465729272009114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.19813857161684512,False,False,False,False,-1709.0,-1509.2829847014427,False,False,False,False,16.65469660124621,False,False,False,False
2025-06-24 18:00:00+00:00,12.61,12.74,12.61,12.74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5017945453726564,12.800260481353419,-0.12008994898234016,29.911232083628867,-15.465729272009114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069916613213599,0.9711353431686977,False,False,False,False,-0.18289653520647298,-0.19051755341165905,False,False,False,False,-1708.0,-1512.3638686595598,False,False,False,False,16.411988126808286,False,False,False,False
2025-06-24 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4973524499381143,12.800260481353419,-0.12116253043674986,32.87988878864907,-15.465729272009114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1780201664891989,False,False,False,False,-1708.0,-1515.3969869749153,False,False,False,False,16.157538698485677,False,False,False,False
2025-06-25 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49218369821925,12.800260481353419,-0.12243493957935807,34.85899325866253,-23.471329160445997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.17177147302796886,False,False,False,False,-1708.0,-1518.3830802001103,False,False,False,False,15.907034222540162,False,False,False,False
2025-06-25 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4862651188042904,12.800260481353419,-0.12392515733309718,36.1783962386715,-21.76892511838794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16864712629735382,False,False,False,False,-1708.0,-1521.32287740631,False,False,False,False,15.660413536919384,False,False,False,False
2025-06-25 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4795689505987259,12.800260481353419,-0.12565551059589172,37.05799822534415,-20.414269796388766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16708495293204628,False,False,False,False,-1708.0,-1524.2170963612507,False,False,False,False,15.417616427819858,False,False,False,False
2025-06-25 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4744503885246127,12.800260481353419,-0.12701113290434748,37.64439954979259,-19.283583748906878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16630386624939253,False,False,False,False,-1708.0,-1527.066443704487,False,False,False,False,15.178583614985442,False,False,False,False
2025-06-25 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4686563119586926,12.800260481353419,-0.12858139283682632,38.03533376609155,-18.306281399548432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16591332290806565,False,False,False,False,-1708.0,-1529.8716151199212,False,False,False,False,14.94325673723373,False,False,False,False
2025-06-25 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4621613149984166,12.800260481353419,-0.13038841503561444,38.295956576957515,-17.442780657985388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16571805123740221,False,False,False,False,-1708.0,-1532.6332955056587,False,False,False,False,14.71157833820685,False,False,False,False
2025-06-26 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.454935378046358,12.800260481353419,-0.13245943107831532,38.46970511753483,-16.67101560642196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1656204154020705,False,False,False,False,-1708.0,-1535.3521591412298,False,False,False,False,14.483491852343178,False,False,False,False
2025-06-26 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4469430501641954,12.800260481353419,-0.134828097967472,38.5855374779197,-15.978407086086193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16557159748440464,False,False,False,False,-1708.0,-1538.0288698522183,False,False,False,False,14.25894159106654,False,False,False,False
2025-06-26 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43814239324304266,12.800260481353419,-0.13753629478166404,38.66275905150962,-15.357213144926455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655471885255717,False,False,False,False,-1708.0,-1540.664081172339,False,False,False,False,14.037872729189539,False,False,False,False
2025-06-26 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.42848360318474554,12.800260481353419,-0.14063660990882046,38.71424010056957,-14.801938997670376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16553498404615524,False,False,False,False,-1708.0,-1543.2584365030002,False,False,False,False,13.820231291527685,False,False,False,False
2025-06-26 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41790718397079346,12.800260481353419,-0.14419584937700028,38.748560799942865,-14.307975621459285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.165528881806447,False,False,False,False,-1708.0,-1545.8125692703954,False,False,False,False,13.605964139721054,False,False,False,False
2025-06-26 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40634148865872605,12.800260481353419,-0.1483000949578886,38.77144126619173,-13.870950431803031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552583068659288,False,False,False,False,-1708.0,-1548.3271030801566,False,False,False,False,13.395018959260263,False,False,False,False
2025-06-27 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.39369934108549803,12.800260481353419,-0.15306218493348295,38.78669491035764,-13.4864738611532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552430512666583,False,False,False,False,-1708.0,-1550.8026518696113,False,False,False,False,13.187344246713591,False,False,False,False
2025-06-27 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37987328375617024,12.800260481353419,-0.15863311248836956,38.79686400646824,-13.150092250843507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655235423467023,False,False,False,False,-1708.0,-1553.2398200576793,False,False,False,False,12.98288929715214,False,False,False,False
2025-06-27 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3647287033220871,12.800260481353419,-0.16522001368289252,38.80364340387531,-12.857336533797259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552316095672054,False,False,False,False,-1708.0,-1555.6392026924439,False,False,False,False,12.781604191769935,False,False,False,False
2025-06-27 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34809354650309315,12.800260481353419,-0.1731157671803703,38.80816300214669,-12.60380485327704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552297026172966,False,False,False,False,-1708.0,-1558.0013855964369,False,False,False,False,12.583439785695981,False,False,False,False
2025-06-27 18:00:00+00:00,12.74,12.74,12.74,12.74,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32974229631936186,12.740000000000002,-5.387106413791133e-15,38.811176067660945,-12.385246647458004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552287491423423,False,False,False,False,-1708.0,-1560.3269455096702,False,False,False,False,12.574394207623175,False,False,False,False
2025-06-27 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3093697167170785,12.740000000000002,-5.741857536187827e-15,38.81318477800378,-12.197633009749637,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655228272404865,False,False,False,False,-1708.0,-1562.6164502304503,False,False,False,False,12.37944235944297,False,False,False,False
2025-06-30 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.286544998274302,12.740000000000002,-6.199224729442985e-15,38.81452391823234,-12.037207918519854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552280340361264,False,False,False,False,-1708.0,-1564.870458754009,False,False,False,False,12.187513020536878,False,False,False,False
2025-06-30 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2606246826860587,12.740000000000002,-6.81576595544483e-15,38.81541667838471,-11.900520152271852,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655227914851757,False,False,False,False,-1708.0,-1567.0895214089853,False,False,False,False,11.998559330295995,False,False,False,False
2025-06-30 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2612694580882222,12.740000000000002,-6.798945626474382e-15,38.816011851819624,-11.784438219052959,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552278552595723,False,False,False,False,-1708.0,-1569.2741799917917,False,False,False,False,11.81253515463249,False,False,False,False
2025-06-30 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2623255662391416,12.740000000000002,-6.771573449234016e-15,38.816408634109564,-11.686151585895367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.165522782546348,False,False,False,False,-1708.0,-1571.4249678988956,False,False,False,False,11.629395074715708,False,False,False,False
2025-06-30 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26336204655863216,12.740000000000002,-6.7449234337749615e-15,38.816673155636195,-11.603161603165901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655227810565434,False,False,False,False,-1708.0,-1573.542410257052,False,False,False,False,11.449094375882906,False,False,False,False
2025-06-30 19:00:00+00:00,12.74,12.74,12.55,12.55,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.267278037910961,12.626000000000003,-0.2843480915754117,27.884505097337165,-20.67218102355273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016906700062619,0.9718221665623041,False,False,False,False,-0.19095155199885325,-0.17823716652769833,False,False,False,False,-1768.0,-1576.5572566096557,False,False,False,False,12.201821594861466,False,False,False,False
2025-07-01 14:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2710606461179074,12.626000000000003,-0.28038005918034814,20.596393058471147,-26.634187776699427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016906700062619,0.9956167814652471,False,False,False,False,-0.21662673114999442,-0.19743194883884638,False,False,False,False,-1768.0,-1579.525361158343,False,False,False,False,12.012646066258961,False,False,False,False
2025-07-01 15:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27471538096823794,12.626000000000003,-0.276649963071377,15.737651699227122,-30.269124383751862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016906700062619,0.9956167814652471,False,False,False,False,-0.34282825441539394,-0.27013010162712014,False,False,False,False,-1768.0,-1582.4474485822445,False,False,False,False,11.826403491588279,False,False,False,False
2025-07-01 16:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2782472812976492,12.626000000000003,-0.2731383381198355,12.498490793064441,-32.56086311457649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.306479178021257,False,False,False,False,-1768.0,-1585.3242323251554,False,False,False,False,11.643048398695436,False,False,False,False
2025-07-01 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28166096801098384,12.626000000000003,-0.26982794434278357,10.339050188955987,-34.09563530975212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.3246537162183255,False,False,False,False,-1768.0,-1588.1564147697266,False,False,False,False,11.462536020421087,False,False,False,False
2025-07-01 18:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2849606895601184,12.626000000000003,-0.2667034534388594,8.899423119550349,-35.21412447055185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.3337409853168597,False,False,False,False,-1768.0,-1590.9446874089554,False,False,False,False,11.284822283670373,False,False,False,False
2025-07-01 19:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28815036114954673,12.626000000000003,-0.2637511877368745,7.93967173994659,-36.107830547083374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.3382846198661268,False,False,False,False,-1768.0,-1593.689731015018,False,False,False,False,11.109863798652228,False,False,False,False
2025-07-02 14:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2912335986952614,12.626000000000003,-0.2609589015157779,7.299837486877427,-36.879512289398185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911234396671291,0.995145631067961,False,False,False,False,-0.34282825441539394,-0.34055643714076034,False,False,False,False,-1768.0,-1596.3922158054827,False,False,False,False,10.937617848285527,False,False,False,False
2025-07-02 15:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.294213748369639,12.626000000000003,-0.258315596810652,6.873281318164652,-37.58062124330588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740978348035287,1.1507618283881313,False,False,False,False,-0.34282825441539394,-0.34169234577807717,False,False,False,False,-1768.0,-1599.052801606948,False,False,False,False,10.768042377769472,False,False,False,False
2025-07-02 16:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2970939124128536,12.626000000000003,-0.2558113674654822,6.588910539022803,-38.23411262459946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7584745762711865,1.1593220338983048,False,False,False,False,-0.34282825441539394,-0.3422603000967356,False,False,False,False,-1768.0,-1601.6721380161423,False,False,False,False,10.601095984315682,False,False,False,False
2025-07-02 17:00:00+00:00,12.55,12.55,12.55,12.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2998769717703941,12.626000000000003,-0.2534372664607037,6.3993300195949026,-38.8480513509168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7584745762711865,1.1025423728813557,False,False,False,False,-0.34282825441539394,-0.34254427725606473,False,False,False,False,-1768.0,-1604.2508645585276,False,False,False,False,10.43673790703947,False,False,False,False
