date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_831,aVWAP_peak_804,aVWAP_peak_760,aVWAP_peak_731,aVWAP_valley_860,aVWAP_valley_845,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_794,aVWAP_valley_746,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_543,aVWAP_valley_523,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_250,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_OB_bull_666,aVWAP_OB_bull_455,aVWAP_OB_bull_305,aVWAP_OB_bull_203,aVWAP_OB_bull_114,aVWAP_OB_bear_831,aVWAP_OB_bear_731,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,11.62,11.725,11.595,11.7,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.646540588835942,11.808581785392665,11.70994804862444,,,,,11.70994804862444,,,,11.721690140951017,"rgba(239, 83, 80, 0.5)",0.2845859486379639,11.835086504678133,-0.4746773525701498,45.83172619123076,1.5681119568197417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143157894736843,0.9486315789473685,False,False,False,False,-0.03539264727397828,-0.025792520770576078,False,False,False,False,86622.0,111551.4842334865,False,False,False,False,8177.9665879792165,False,False,False,False
2025-05-09 17:00:00+00:00,11.695,11.8,11.695,11.78,7412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.689778316983231,11.806103632976244,11.710879228257305,,,,,11.710879228257305,,,,11.735587059405594,"rgba(239, 83, 80, 0.5)",0.28492361865678334,11.836576151768831,-0.19856602985582278,47.60243404510577,1.5681119568197417,True,False,False,True,False,1.1839115188906781,0.0,0.0,0.0,0.0,0,1.022297727755362,0.9401146740284559,False,False,False,False,0.005219707493735992,-0.010286406638420044,False,False,False,False,94034.0,111279.89533064174,False,False,False,False,8166.091137002794,False,False,False,False
2025-05-09 18:00:00+00:00,11.775,11.795,11.7,11.715,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.702768661033145,11.802868638745448,11.711361755940628,,,,,11.711361755940628,,,,11.73899968523974,"rgba(239, 83, 80, 0.5)",0.28508836941970467,11.83554255765549,-0.4228252380160358,47.352911269844014,1.5681119568197417,False,False,False,True,False,0.15255202772501875,0.0,0.0,0.0,0.0,0,1.0316916488222698,0.9299785867237687,False,False,False,False,-0.03451075889490847,-0.022398582766664257,False,False,False,False,86690.0,110898.65664334496,False,False,False,False,8153.345537979494,False,False,False,False
2025-05-09 19:00:00+00:00,11.72,11.785,11.705,11.76,12014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.717498875101672,11.799124628642836,11.712509359406997,,,,,11.712509359406997,,,,11.743044287717169,#000000,0.28460731600633876,11.834100687556404,-0.26036114811171596,48.27293867109749,1.5681119568197417,True,False,False,False,True,0.8615797433397319,0.0,0.0,0.0,0.0,0,1.027560763888889,0.9385850694444445,False,False,False,False,-0.035814144299472835,-0.029106363533068544,False,False,False,False,98704.0,110709.59219926209,False,False,False,False,8213.200645917796,False,False,False,False
2025-05-12 14:00:00+00:00,12.06,12.06,11.885,11.93,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.739019234709154,11.802594707890306,11.714785312187455,,,,,11.714785312187455,,,,11.752133084928971,"rgba(38, 166, 154, 1.0)",0.28380652590127625,11.836833446244999,0.32827488183766984,52.32423095405472,-2.8660745470210003,True,False,True,False,True,3.473520931709281,0.0,0.0,0.0,0.0,0,1.0203727785002168,0.9343302990897269,False,False,False,False,0.08285174641788992,0.02687269144241069,False,False,False,False,102484.0,110582.06363803321,False,False,False,False,8144.46885295783,False,False,False,False
2025-05-12 15:00:00+00:00,11.93,12.105,11.93,12.01,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.760973751396202,11.806979936075534,11.717449799440521,,,,,11.717449799440521,,,,11.761801162304087,"rgba(38, 166, 154, 1.0)",0.2833085097763908,11.839997295297755,0.6000621189826758,56.326450516905496,0.9301354761208529,True,False,True,False,True,4.663436648538603,0.0,0.0,0.0,0.0,0,1.0272390499019395,0.928524733057311,False,False,False,False,0.10649542003673071,0.0666840557395707,False,False,False,False,106140.0,110513.19443434277,False,False,False,False,8074.880188570886,False,False,False,False
2025-05-12 16:00:00+00:00,12.01,12.115,12.01,12.1,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.785856523684544,11.812835134970918,11.720850036628628,,,,,11.720850036628628,,,,11.773180565094696,"rgba(38, 166, 154, 1.0)",0.2838239049287721,11.84397958148942,0.9020396593261965,60.31435635817867,4.6032572294843845,True,False,True,False,True,5.98151498622595,0.0,0.0,0.0,0.0,0,1.033596837944664,0.9240228370663152,False,False,False,False,0.12189373330508105,0.09428889452232588,False,False,False,False,110095.0,110506.7107997018,False,False,False,False,8011.006077120175,False,False,False,False
2025-05-12 17:00:00+00:00,12.1,12.14,12.09,12.11,1646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.796311086974791,11.815542637144082,11.722397289309562,,,,,11.722397289309562,,,,11.778083671142811,"rgba(38, 166, 154, 1.0)",0.2846789720318745,11.845762285466224,0.9281954077879346,63.117611450958535,7.153168961871863,True,False,True,False,True,6.1278455888338925,0.0,0.0,0.0,0.0,0,1.0324360105913504,0.922109443954104,False,False,False,False,0.14741850064909146,0.12085369758570866,False,False,False,False,111741.0,110525.84706637308,False,False,False,False,7912.323812358622,False,False,False,False
2025-05-12 18:00:00+00:00,12.115,12.12,12.01,12.025,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.805003778227416,11.817868017690866,11.723823982728785,,,,,11.723823982728785,,,,11.782231926215688,"rgba(38, 166, 154, 1.0)",0.28495397131076,11.847248885939461,0.6237888640151319,62.33551797947473,7.153168961871863,True,False,True,False,True,4.662909251836741,0.0,0.0,0.0,0.0,0,1.025206335043498,0.9348650457283069,False,False,False,False,0.11930761471233588,0.12008065614902227,False,False,False,False,109924.0,110516.51610410374,False,False,False,False,7817.822667980969,False,False,False,False
2025-05-12 19:00:00+00:00,12.025,12.07,11.94,11.96,12310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83967331953029,11.82863435664492,11.731414758717722,,,,,11.731414758717722,,,,11.799907478297646,"rgba(38, 166, 154, 0.75)",0.2849957009317109,11.853561094357344,0.3734754780324247,59.98004196541903,7.153168961871863,True,False,True,False,False,3.556038936543171,0.0,0.0,0.0,0.0,0,1.0123290741986102,0.9414929388029588,False,False,False,False,0.08581670696457463,0.10294868155679845,False,False,False,False,97614.0,110316.47709473778,False,False,False,False,7887.468828167311,False,False,False,False
2025-05-13 14:00:00+00:00,12.185,12.39,12.135,12.38,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.870657477369996,11.839717640695865,11.737585351638439,,,,,11.737585351638439,,,,11.815986823234766,"rgba(38, 166, 154, 1.0)",0.2899596585796226,11.86025829498993,1.7924621223381354,64.3279326482974,8.168725862925797,True,False,True,False,True,9.551848378121559,0.0,0.0,0.0,0.0,0,1.0055273048861377,0.9283661286756577,False,False,False,False,0.23189336952881,0.16742102554280425,False,False,False,False,102336.0,110192.74876768759,False,False,False,False,7838.391792071693,False,False,False,False
2025-05-13 15:00:00+00:00,12.375,12.375,12.305,12.365,6189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.909253452049905,11.854871583791878,11.746126190960375,,,,,11.746126190960375,,,,11.836750408934051,"rgba(38, 166, 154, 1.0)",0.29441000705183235,11.869228914340077,1.68394780674911,66.84443302740739,10.555169974889942,True,False,True,False,True,9.29404116482101,0.0,0.0,0.0,0.0,0,1.0115427302996671,0.9318534961154271,False,False,False,False,0.2775408581588359,0.22248094185082007,False,False,False,False,96147.0,109974.98522090174,False,False,False,False,7812.819826303139,False,False,False,False
2025-05-13 16:00:00+00:00,12.37,12.395,12.31,12.365,4485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.934001833534774,11.865476984845058,11.75225133000041,,,,,11.75225133000041,,,,11.850576716126747,"rgba(38, 166, 154, 1.0)",0.2984812608239767,11.875390082337352,1.6403372068016873,68.52209994681405,12.233404713483296,True,False,True,False,True,9.29404116482101,0.0,0.0,0.0,0.0,0,1.0111856823266219,0.9353467561521251,False,False,False,False,0.2850053951636974,0.25374316850725875,False,False,False,False,96147.0,109760.59785313583,False,False,False,False,7761.225720468981,False,False,False,False
2025-05-13 17:00:00+00:00,12.365,12.39,12.32,12.365,4427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.955970463148129,11.875548649417993,11.758194258021362,,,,,11.758194258021362,,,,11.863237790195827,"rgba(38, 166, 154, 1.0)",0.3019553096221637,11.881168522198662,1.6023281008264305,69.64054455975182,13.491916078739997,True,False,True,False,True,9.29404116482101,0.0,0.0,0.0,0.0,0,1.0144404332129964,0.9323104693140795,False,False,False,False,0.2865019963907907,0.27012258244902476,False,False,False,False,96147.0,109549.53432052907,False,False,False,False,7709.532298446206,False,False,False,False
2025-05-13 18:00:00+00:00,12.365,12.4,12.32,12.395,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.975745897378777,11.885140602790328,11.763943294576961,,,,,11.763943294576961,,,,11.874943264915354,"rgba(38, 166, 154, 1.0)",0.3055039404944974,11.886629205787488,1.6640400558815984,70.78727761486978,14.859563689070754,True,False,True,False,True,9.717024897163512,0.0,0.0,0.0,0.0,0,1.014453477868112,0.9245709123757904,False,False,False,False,0.2894989585461711,0.27981077049759795,False,False,False,False,100418.0,109407.96014501699,False,False,False,False,7656.221720175722,False,False,False,False
2025-05-13 19:00:00+00:00,12.395,12.435,12.135,12.15,10740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.003979970818412,11.901593250045329,11.774903478365879,,,,,11.774903478365879,,,,11.893492233076538,"rgba(38, 166, 154, 0.75)",0.3050956577212598,11.895647359404354,0.8336816147938337,64.67768665523725,20.837865804631377,True,False,True,False,False,5.40368563454733,0.0,0.0,0.0,0.0,0,1.005365526492287,0.923317683881064,False,False,False,False,0.24504046914969477,0.26242561982364637,False,False,False,False,89678.0,109102.06929005547,False,False,False,False,7704.03223614199,False,False,False,False
2025-05-14 14:00:00+00:00,12.315,12.49,12.315,12.4,6237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.027213781453831,11.91470456064536,11.783172727208626,,,,,11.783172727208626,,,,11.908363689769274,"rgba(38, 166, 154, 0.75)",0.3089468743508808,11.903030390068668,1.6085924512928003,64.48205518279221,20.564168056555943,True,False,True,False,False,8.907514268281595,0.0,0.0,0.0,0.0,0,1.0042109929078014,0.9191046099290779,False,False,False,False,0.31518465011458446,0.2888051349691154,False,False,False,False,95915.0,108897.61860338795,False,False,False,False,7681.287550310331,False,False,False,False
2025-05-14 15:00:00+00:00,12.405,12.55,12.38,12.445,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.059298904986084,11.933638167922414,11.795213886707362,,,,,11.795213886707362,,,,11.929383653205287,"rgba(38, 166, 154, 0.75)",0.31249883603388073,11.952631947312826,1.575583637162068,64.91670126960305,20.564168056555943,True,False,True,False,False,9.513074915450535,0.0,0.0,0.0,0.0,0,1.0026525198938994,0.9195402298850573,False,False,False,False,0.3428281933302361,0.3158166641496758,False,False,False,False,104499.0,108829.42296612612,False,False,False,False,7695.283092165985,False,False,False,False
2025-05-14 16:00:00+00:00,12.445,12.54,12.38,12.41,18454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11226778529342,11.969142769605531,11.819145783643611,,,,,11.819145783643611,,,,11.966852112847521,"rgba(38, 166, 154, 0.75)",0.31514085224985433,11.970534972695658,1.394503518559756,64.33659025941441,19.83377800296978,True,False,True,False,False,8.902959088441964,0.0,0.0,0.0,0.0,0,1.0033207881337172,0.9229577152977638,False,False,False,False,0.33977700133571775,0.3277968327426968,False,False,False,False,86045.0,108476.17609843424,False,False,False,False,7862.084904690544,False,False,False,False
2025-05-14 17:00:00+00:00,12.41,12.41,12.3,12.36,3772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11896904780943,11.974582956509227,11.823172333214178,,,,,11.823172333214178,,,,11.972241445844277,"rgba(38, 166, 154, 0.75)",0.3154856545046161,11.972580514698567,1.2280098310960246,62.68775508791555,17.91544744205592,True,False,True,False,False,8.029193191960772,0.0,0.0,0.0,0.0,0,0.9986678507992898,0.9287300177619894,False,False,False,False,0.27699721311992465,0.3023970229313107,False,False,False,False,82273.0,108069.92530621045,False,False,False,False,7798.672735625574,False,False,False,False
2025-05-14 18:00:00+00:00,12.36,12.455,12.36,12.425,11576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.141816656944453,11.992704740802587,11.83643479009259,,,,,11.83643479009259,,,,11.990318729279878,"rgba(38, 166, 154, 0.75)",0.3189128916059058,11.981733948127173,1.3899282955942402,62.67940871594047,17.526350963887126,True,False,True,False,False,8.941754650152589,0.0,0.0,0.0,0.0,0,1.0008886914019106,0.9242390579871138,False,False,False,False,0.308092718775433,0.3052448708533718,False,False,False,False,93849.0,107849.44584409866,False,False,False,False,7857.235949026728,False,False,False,False
2025-05-14 19:00:00+00:00,12.425,12.485,12.4,12.44,24245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.18374495351466,12.028450492697655,11.863640774298972,,,,,11.863640774298972,,,,12.025278740170428,"rgba(38, 166, 154, 0.75)",0.3229194946112851,12.001418616083926,1.3581756172510313,62.9288939685412,17.3632269838661,True,False,True,False,False,9.153037460233044,0.0,0.0,0.0,0.0,0,1.0026648900732846,0.9213857428381079,False,False,False,False,0.3291452354158908,0.3171950531346313,False,False,False,False,118094.0,108008.27614108937,False,False,False,False,8111.309810282127,False,False,False,False
2025-05-15 14:00:00+00:00,12.305,12.33,12.15,12.29,3567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.185214885140288,12.031092807843825,11.866222927656462,,,,,11.866222927656462,,,,12.027510206880192,"rgba(38, 166, 154, 0.75)",0.324009884734113,12.002232342917411,0.8881446852114839,59.13410750647631,13.506475938516765,True,False,True,False,False,6.493334460071921,0.0,0.0,0.0,0.0,0,0.9947148205241141,0.9233648975996479,False,False,False,False,0.21058432653318232,0.2638896898339068,False,False,False,False,114527.0,108109.34162727403,False,False,False,False,8040.855394618838,False,False,False,False
2025-05-15 15:00:00+00:00,12.29,12.37,12.28,12.335,4942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.189103302051894,12.035785634495443,11.870391342836806,,,,,11.870391342836806,,,,12.031760093128048,"rgba(38, 166, 154, 0.5)",0.32594906472146934,12.004388196552524,1.0143051146043074,57.564812344905334,11.879558222519222,False,False,True,False,False,7.149796593656827,0.0,0.0,0.0,0.0,1,0.9993394980184943,0.9220607661822984,False,False,False,False,0.2594636161356177,0.2616766529847623,False,False,False,False,119469.0,108285.4603617349,False,False,False,False,7992.811124934824,False,False,False,False
2025-05-15 16:00:00+00:00,12.335,12.355,12.27,12.335,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.190454331117083,12.037497671366275,11.871942741197635,,,,,11.871942741197635,,,,12.033298247893663,"rgba(38, 166, 154, 0.5)",0.3272430840156043,12.005173070295587,1.0078957992239375,56.51861557052469,10.728512855639089,False,False,True,False,False,7.149796593656827,0.0,0.0,0.0,0.0,0,1.001102779003088,0.9221438023820027,False,False,False,False,0.25220432918908353,0.2569404910869229,False,False,False,False,119469.0,108458.84857318088,False,False,False,False,7898.302425323432,False,False,False,False
2025-05-15 17:00:00+00:00,12.34,12.34,12.275,12.275,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.191864474115114,12.039517013082625,11.87384470821865,,,,,11.87384470821865,,,,12.035075398472129,"rgba(38, 166, 154, 0.5)",0.3282925112959185,12.006043794385434,0.8192578153941894,54.16651992860444,8.376127787306615,False,True,True,False,False,6.071271093028326,0.0,0.0,0.0,0.0,0,1.001104484205876,0.9218025182239894,False,False,False,False,0.24930792758821455,0.25312420933756874,False,False,False,False,116996.0,108591.20751003078,False,False,False,False,7814.189209426944,False,False,False,False
2025-05-15 18:00:00+00:00,12.275,12.29,12.155,12.18,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.192044271455602,12.04060352878446,11.875085396611198,,,,,11.875085396611198,,,,12.035911065617086,#000000,0.3282467485413005,12.006296077441622,0.5291870317994092,50.29428126733082,4.722543444908446,False,True,False,False,False,4.387350862130496,0.0,0.0,0.0,0.0,0,0.9966894725226221,0.9238578680203047,False,False,False,False,0.20065004008120005,0.22688712470938438,False,False,False,False,114940.0,108689.63840134813,False,False,False,False,7724.914958117999,False,False,False,False
2025-05-15 19:00:00+00:00,12.18,12.235,12.085,12.14,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.153333333333332,12.190641092562837,12.043048818084191,11.87859609105435,,,,,11.87859609105435,,,,12.066404833758678,"rgba(239, 83, 80, 1.0)",0.3277269518287484,12.016087070728018,0.37809807396229234,46.832167685201505,1.569449497969245,False,True,False,True,False,3.6851559912291236,0.0,0.0,0.0,0.0,0,0.999336283185841,0.9243362831858407,False,False,False,False,0.1654732773696374,0.1961802010395109,False,False,False,False,107857.0,108676.72927884661,False,False,False,False,7714.962788224697,False,False,False,False
2025-05-16 14:00:00+00:00,12.33,12.355,12.135,12.205,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.173022231617518,12.191134351952973,12.0444125140616,11.880085388444547,,,,,11.880085388444547,,,,12.07216362151916,"rgba(239, 83, 80, 1.0)",0.32809850751053177,12.017868277530015,0.5703522514925743,46.5659332089598,1.338119763362677,False,True,False,True,False,4.715993336637592,0.0,0.0,0.0,0.0,0,1.0017640573318636,0.9164277839029769,False,False,False,False,0.21343015143378993,0.2048051762366504,False,False,False,False,110235.0,108700.88851483348,False,False,False,False,7632.219179104934,False,False,False,False
2025-05-16 15:00:00+00:00,12.21,12.305,12.2,12.305,3983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.201753446394923,12.192691206523698,12.047111624455908,11.882820848158193,,,,,11.882820848158193,,,,12.08109428138318,#000000,0.32618218807872945,12.020930235016047,0.8708929407125915,49.08620515731275,1.338119763362677,False,True,False,False,True,6.275482897249159,0.0,0.0,0.0,0.0,0,1.0046666666666666,0.9239999999999998,False,False,False,False,0.21770529809158143,0.21125523716411593,False,False,False,False,114218.0,108786.4251270066,False,False,False,False,7575.642137568423,False,False,False,False
2025-05-16 16:00:00+00:00,12.3,12.335,12.26,12.27,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.22032001090725,12.194399791663626,12.049741989860246,11.885425336740111,,,,,11.885425336740111,,,,12.087471782292809,#000000,0.3248473376723297,12.023376518229949,0.759198100674655,49.76039331242073,1.338119763362677,False,True,False,False,True,5.6364848706804835,0.0,0.0,0.0,0.0,0,1.0114298520842673,0.9206633796503808,False,False,False,False,0.24352734528376435,0.22739129122394014,False,False,False,False,110548.0,108813.73636534758,False,False,False,False,7515.089546288292,False,False,False,False
2025-05-16 17:00:00+00:00,12.28,12.33,12.24,12.255,4445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.23159384325185,12.196106788576438,12.052678202075418,11.888432446825444,,,,,11.888432446825444,,,,12.092202820182287,#000000,0.32387522622480713,12.02545642038993,0.7087407773842559,49.76385377026335,1.338119763362677,False,True,False,False,True,5.3601866841946375,0.0,0.0,0.0,0.0,0,1.005612932195779,0.9232150875617422,False,False,False,False,0.23632394805383716,0.23185761963888865,False,False,False,False,106103.0,108771.70944495458,False,False,False,False,7467.491258748939,False,False,False,False
2025-05-16 18:00:00+00:00,12.255,12.3,12.25,12.275,4463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2390383777829,12.197749469313491,12.055550287385437,11.89140538750593,,,,,11.89140538750593,,,,12.095935880496938,#000000,0.32159057121673107,12.027282886827114,0.7702872389437709,50.39880203900138,1.338119763362677,False,True,False,False,True,5.683331200936124,0.0,0.0,0.0,0.0,0,1.0042821726391709,0.9265269326121254,False,False,False,False,0.2305785507200558,0.23121808517947223,False,False,False,False,110566.0,108799.52790317235,False,False,False,False,7420.909998923374,False,False,False,False
2025-05-16 19:00:00+00:00,12.275,12.3,12.22,12.27,4158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.242385575436272,12.198997496601878,12.058021369318146,11.894051306925634,,,,,11.894051306925634,,,,12.098363937070483,#000000,0.321245464790799,12.028638849890102,0.7513293620100635,50.640995997180454,1.338119763362677,False,True,False,False,True,5.587936739029285,0.0,0.0,0.0,0.0,0,1.0022558087074218,0.9255583126550868,False,False,False,False,0.2219882937427329,0.22660318946110258,False,False,False,False,106408.0,108762.44995118519,False,False,False,False,7370.322247002081,False,False,False,False
2025-05-19 14:00:00+00:00,12.21,12.265,12.16,12.2,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240245414648284,12.199083181046614,12.05888651596887,11.895135888036375,,,,,11.895135888036375,,,,12.098337749925037,#000000,0.3192072105126247,12.028815737324999,0.5362794355431073,48.38107289684271,1.338119763362677,False,True,False,False,False,4.2493788173713725,0.0,0.0,0.0,0.0,1,0.9977477477477482,0.9274774774774776,False,False,False,False,0.19499092275803678,0.21079705610956967,False,False,False,False,104384.0,108694.56700620557,False,False,False,False,7287.433529994297,False,False,False,False
2025-05-19 15:00:00+00:00,12.2,12.3,12.17,12.285,2614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.241102877821817,12.199699173766064,12.060308966589233,11.89671787633633,,,,,11.89671787633633,,,,12.099457223628361,#000000,0.31639008310105515,12.029522845827575,0.807475226999531,49.91620801809383,1.338119763362677,False,True,False,False,False,5.67611873274825,0.0,0.0,0.0,0.0,1,1.002028854824166,0.9253832281334534,False,False,False,False,0.2077418590612327,0.20926945758540116,False,False,False,False,106998.0,108668.26364176827,False,False,False,False,7214.977196195935,False,False,False,False
2025-05-19 16:00:00+00:00,12.3,12.46,12.275,12.455,4703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.259614972630585,12.203764842026416,12.064715714405105,11.900677444959195,,,,,11.900677444959195,,,,12.107193243505325,"rgba(38, 166, 154, 0.5)",0.32096560394990425,12.033298860395197,1.3138514981518745,55.1362557498662,1.088716704927478,False,True,True,False,True,8.416343063739646,0.0,0.0,0.0,0.0,0,1.002906326849989,0.9159400849541696,False,False,False,False,0.2843516021549576,0.24681052987017937,False,False,False,False,111701.0,108715.28281011294,False,False,False,False,7176.031813309176,False,False,False,False
2025-05-19 17:00:00+00:00,12.455,12.64,12.415,12.63,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.303722782831667,12.214074645569942,12.073898480109081,11.908115258987916,,,,,11.908115258987916,,,,12.124952791874652,"rgba(38, 166, 154, 1.0)",0.3256542686695669,12.04198737854721,1.8056346193620203,61.33249112182285,6.624186683699314,True,False,True,False,True,11.070740645580592,0.0,0.0,0.0,0.0,0,1.0090748118636566,0.9088092076139885,False,False,False,False,0.3428281963246063,0.2948193630973929,False,False,False,False,118459.0,108866.34819290189,False,True,False,False,7169.550699924537,False,True,False,False
2025-05-19 18:00:00+00:00,12.63,12.76,12.555,12.565,16161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.387308562887037,12.240665090144878,12.097290844547326,11.926944238161331,,,,,11.926944238161331,,,,12.163052183935143,"rgba(38, 166, 154, 1.0)",0.3225453665975086,12.097695845470394,1.4488013250946357,63.25131845777577,8.1165736119436,True,False,True,False,True,9.789619360086775,0.0,0.0,0.0,0.0,0,1.0151348980039483,0.9043649923228779,False,False,False,False,0.34282820169955414,0.31882378239847353,False,False,False,False,102298.0,108764.51333719798,False,False,False,False,7308.953014654389,False,False,False,False
2025-05-19 19:00:00+00:00,12.565,12.595,12.5,12.51,14678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415418925110437,12.256940826775065,12.113491625206668,11.94107924700223,,,,,11.94107924700223,,,,12.1817326560236,"rgba(38, 166, 154, 1.0)",0.3181262427186949,12.106194141571688,1.269325834226696,62.76563739602285,8.1165736119436,True,False,True,False,True,8.713761687515355,0.0,0.0,0.0,0.0,0,1.012669287898646,0.9119702927042377,False,False,False,False,0.2858680604907626,0.302345921444618,False,False,False,False,87620.0,108436.69142499335,False,False,False,False,7423.201805124864,False,False,False,False
2025-05-20 14:00:00+00:00,12.265,12.33,12.225,12.32,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.411444352406173,12.257272406716417,12.114633996114843,11.94249437541767,,,,,11.94249437541767,,,,12.181461282663776,"rgba(38, 166, 154, 0.5)",0.31073167069222085,12.105116428692103,0.6915406171157209,57.6070340747004,13.238009736072371,False,False,True,False,False,5.129739398499527,0.0,0.0,0.0,0.0,0,1.0075512405609495,0.9167206040992449,False,False,False,False,0.1526698187452857,0.22750787009495188,False,False,False,False,85061.0,108074.2776044508,False,False,False,False,7347.787823650059,False,False,False,False
2025-05-20 15:00:00+00:00,12.31,12.37,12.285,12.305,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.407803372659604,12.258036317193996,12.116320076369389,11.944451575479214,,,,,11.944451575479214,,,,12.18165283542555,"rgba(38, 166, 154, 0.5)",0.30786948796791996,12.104415340660129,0.6515249713890834,53.84605927326506,9.871176999374825,False,True,True,False,False,4.854326751438585,0.0,0.0,0.0,0.0,0,1.0101031814273433,0.9153052450558901,False,False,False,False,0.17680162736489885,0.20215474872992537,False,False,False,False,81757.0,107666.25779662986,False,False,False,False,7285.093438787268,False,False,False,False
2025-05-20 16:00:00+00:00,12.31,12.33,12.23,12.24,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.399705391221374,12.258194055954597,12.118183723085657,11.946985340822758,,,,,11.946985340822758,,,,12.180767127771096,#000000,0.30342464223184157,12.102753988626228,0.4523232205672505,49.940680458042934,6.367582278062706,False,True,False,False,False,3.6588699864851932,0.0,0.0,0.0,0.0,0,1.0164751788424022,0.9163234337741166,False,False,False,False,0.1538720011687506,0.178013374949338,False,False,False,False,76706.0,107186.25379978289,False,False,False,False,7250.4563312091705,False,False,False,False
