date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_404,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_328,aVWAP_peak_310,aVWAP_peak_283,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_241,aVWAP_peak_237,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_201,aVWAP_peak_189,aVWAP_peak_179,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_122,aVWAP_valley_439,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_368,aVWAP_OB_bull_406,aVWAP_OB_bull_389,aVWAP_OB_bull_291,aVWAP_OB_bull_113,aVWAP_OB_bear_355,aVWAP_OB_bear_349,aVWAP_OB_bear_335,aVWAP_OB_bear_259,aVWAP_OB_bear_210,aVWAP_OB_bear_179,aVWAP_OB_bear_136,aVWAP_OB_bear_122,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,6.185,6.185,6.185,6.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.279078332911357,6.325919173355865,7.115392517966078,,,,,,,,,,7.28499761923964,,,,,,,6.637310468144755,7.115392517966078,,6.5734633414111,,"rgba(239, 83, 80, 1.0)",0.8038938009732643,7.205255213818693,-1.2691417853744893,23.88889667496742,-22.213394890425757,False,True,False,True,False,0.0,7.396,,0.0,0.0,0.0,0.0,0,0.876753507014028,0.8907815631262529,False,False,False,False,-0.3386376727024456,-0.338777247728263,False,False,False,False,-62130.0,53402.135180416575,False,False,False,False,18526.65017527855,False,False,False,False
2024-06-20 17:00:00+00:00,6.325,6.35,6.25,6.25,7924.0,,,,,,,,,,,,,,,,,,,,,,,,,6.279345048807885,6.32453970855953,7.106358706474478,,,,,,,,,,7.275391805540429,,,,,,,6.630862491867946,7.106358706474478,,6.5700811546139635,,"rgba(239, 83, 80, 0.75)",0.816256523227662,7.199727500677124,-1.1635159703492326,26.385979896964557,-22.213394890425757,False,True,False,True,True,0.0,7.348,,0.0,0.0,0.0,0.0,0,0.876521739130435,0.8824844720496899,False,False,False,False,-0.30687561910607375,-0.3228264334171684,False,False,False,False,-54206.0,51733.79199932484,False,False,False,False,18362.268002018416,False,False,False,False
2024-06-21 17:00:00+00:00,6.185,6.245,6.1,6.11,13184.0,,,,,,,,,,,,,,,,,,,,,,,,,6.267286768673859,6.315699183113013,7.089418930837586,,,,,,,,,,7.257743620806998,,,,,,,6.6167664529928825,7.089418930837586,,6.557468294208153,,"rgba(239, 83, 80, 0.75)",0.8307808819862628,7.109131811982666,-1.2026417959858473,25.893454971068778,-22.213394890425757,False,True,False,True,True,0.0,7.3014,,0.0,0.0,0.0,0.0,0,0.8688279301745637,0.8905236907730677,False,False,False,False,-0.34212902230708314,-0.33247772786212576,False,False,False,False,-67390.0,49886.911503211275,False,False,False,False,18281.98477718092,False,False,False,False
2024-06-24 17:00:00+00:00,6.275,6.42,6.25,6.385,10804.0,,,,,,,,,,,,,,,,,,,,,,,,,6.273348127019587,6.317145852257778,7.078845331207295,,,,,,,,,,7.246230615163512,,,,,,,6.610526432749811,7.078845331207295,,6.55644643682822,,"rgba(239, 83, 80, 0.5)",0.8410564838398239,7.110095273267514,-0.862124348601545,33.40134401746356,-20.77394818220524,True,False,False,True,True,0.0,7.263199999999999,,0.0,0.0,0.0,0.0,0,0.871731623088308,0.8766650222002965,False,False,False,False,-0.2973295160997615,-0.3149036219809436,False,False,False,False,-56586.0,48236.168689207996,False,False,False,False,18166.047028697496,False,False,False,False
2024-06-25 17:00:00+00:00,6.325,6.345,6.29,6.3,9434.0,,,,,,,,,,,,,,,,,,,,,,,,,6.275609802130517,6.316959945476647,7.0693629208144335,,,,,,,,,,7.235975231627957,,,,,,,6.604507499179881,7.0693629208144335,,6.553977556140533,,"rgba(239, 83, 80, 0.5)",0.852841340081114,7.106137794453416,-0.9452377090171831,36.82216058146092,-17.85232691054071,True,False,False,True,True,0.0,7.2226,,0.0,0.0,0.0,0.0,0,0.8794554455445546,0.875495049504951,False,False,False,False,-0.30209588720558805,-0.30849975459326584,False,False,False,False,-66020.0,46464.75522115826,False,False,False,False,18030.666454609163,False,False,False,False
2024-06-26 17:00:00+00:00,6.25,6.29,6.24,6.275,17619.0,,,,,,,,,,,,,,,,,,,,,,,,,6.27488734233092,6.3140622325943205,7.051289308699618,,,,,,,,,,7.21654256299314,,,,,,,6.592321351663483,7.051289308699618,,6.54674629454162,,"rgba(239, 83, 80, 0.5)",0.8646752397694,7.0956382795752315,-0.949071098409256,38.64478534712414,-16.34447010885677,True,False,False,True,True,0.0,7.1819,,0.0,0.0,0.0,0.0,0,0.8796824609278097,0.8714959067228981,False,False,False,False,-0.3164762717019646,-0.3124880131476152,False,False,False,False,-83639.0,44447.642737109294,False,False,False,False,18024.28402895631,False,False,False,False
2024-06-27 17:00:00+00:00,6.35,6.46,6.34,6.455,19160.0,,,,,,,,,,,,,,,,,,,,,,,,,6.288866058032195,6.320408089150056,7.03613078996368,,,,,,,,,,7.199483062295104,,,,,,,6.5857228606831235,7.03613078996368,,6.548468312381978,,"rgba(239, 83, 80, 0.5)",0.8723560982546985,7.090087145269883,-0.7280136477987442,43.76660342312205,-11.73671511916615,True,False,False,True,True,0.0,7.1452,,0.0,0.0,0.0,0.0,0,0.8824975417895772,0.8628318584070801,False,False,False,False,-0.2797383407671492,-0.2961131769573822,False,False,False,False,-64479.0,42758.857578394425,False,False,False,False,18041.892028507376,False,False,False,False
2024-06-28 17:00:00+00:00,6.435,6.525,6.4,6.46,9616.0,,,,,,,,,,,,,,,,,,,,,,,,,6.296923288286759,6.3245948056297845,7.029308089721943,,,,,,,,,,7.191653035090411,,,,,,,6.583405710818972,7.029308089721943,,6.550275394546162,,#000000,0.8802196030250341,7.087546815261721,-0.7129434667269879,47.27782660686501,-8.685481887342618,True,False,False,False,True,0.0,7.1063,,0.0,0.0,0.0,0.0,0,0.8850234394275848,0.8687392055267706,False,False,False,False,-0.2629815497057359,-0.27954736333155905,False,False,False,False,-54863.0,41245.340406636366,False,False,False,False,17911.258043569276,False,False,False,False
2024-07-01 17:00:00+00:00,6.475,6.51,6.445,6.445,7970.0,,,,,,,,,,,,,,,,,,,,,,,,,6.30323910719371,6.328001169235273,7.02382361802305,,,,,,,,,,7.185331749951044,,,,,,,6.581626022869428,7.02382361802305,,6.5516879648173445,,#000000,0.8881449591527655,7.0853022380540205,-0.7209433904402591,49.24142205587703,-6.9741072126919335,True,False,False,False,True,0.0,7.0641,,0.0,0.0,0.0,0.0,0,0.8858062918008424,0.8682189744860046,False,False,False,False,-0.2589816393407778,-0.2692645013361684,False,False,False,False,-62833.0,39631.72272591332,False,False,False,False,17757.13001188603,False,False,False,False
2024-07-02 17:00:00+00:00,6.485,6.53,6.41,6.525,15757.0,,,,,,,,,,,,,,,,,,,,,,,,,6.315921987203461,6.335257303945221,7.013698969102677,,,,,,,,,,7.173520390019437,,,,,,,6.578896452394171,7.013698969102677,,6.554959420083787,,"rgba(38, 166, 154, 1.0)",0.8940219226608469,7.081032478592869,-0.6219450155517082,52.28553254417892,-4.147207898068729,True,False,True,False,True,0.0,7.0212,,0.0,0.0,0.0,0.0,0,0.8953430145217827,0.8640460691036559,False,False,False,False,-0.26098057371804334,-0.2651225375271059,False,False,False,False,-47076.0,38287.41694721699,False,False,False,False,17726.12024425989,False,False,False,False
2024-07-03 17:00:00+00:00,6.655,6.655,6.655,6.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.315921987203461,6.335257303945221,7.013698969102677,,,,,,,,,,7.173520390019437,,,,,,,6.578896452394171,7.013698969102677,,6.554959420083787,,"rgba(38, 166, 154, 1.0)",0.8974030701252751,7.081032478592869,-0.4747392702070828,56.65816070057167,-0.09354809077970572,True,False,True,False,True,0.0,6.9819,,0.0,0.0,0.0,0.0,0,0.9013486513486516,0.8603896103896108,False,False,False,False,-0.21222320262726282,-0.23867287007718435,False,False,False,False,-47076.0,36963.95311857796,False,False,False,False,17451.296674581445,False,False,False,False
2024-07-04 17:00:00+00:00,6.655,6.655,6.655,6.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.315921987203461,6.335257303945221,7.013698969102677,,,,,,,,,,7.173520390019437,,,,,,,6.578896452394171,7.013698969102677,,6.554959420083787,,"rgba(38, 166, 154, 1.0)",0.9003661317326248,7.081032478592869,-0.47317692611674605,59.57324613816684,2.5959574112836137,True,False,True,False,True,0.0,6.9417,,0.0,0.0,0.0,0.0,0,0.90904509952129,0.8584026203073827,False,False,False,False,-0.21222320262726282,-0.2254480363522236,False,False,False,False,-47076.0,35661.008108987604,False,False,False,False,17180.733935440647,False,False,False,False
2024-07-05 17:00:00+00:00,6.435,6.44,6.385,6.43,21095.0,,,,,,,,,,,,,,,,,,,,,,,6.418333333333333,6.418333333333333,6.324527211385644,6.340003213608367,6.999000845349425,,,,,,,,,,7.156767645113357,,,,,,,6.572844271200008,6.999000845349425,,6.50003958740202,,"rgba(38, 166, 154, 0.75)",0.9066776794508694,7.072695450291023,-0.7088466660834447,55.629630427847644,2.5959574112836137,True,False,True,False,False,0.0,6.895499999999999,,0.0,0.0,0.0,0.0,0,0.9117058529264634,0.8559279639819914,False,False,False,False,-0.27637499111551067,-0.2509115137338671,False,False,False,False,-68171.0,34051.209533654466,False,False,False,False,17241.42023101521,False,False,False,False
2024-07-08 17:00:00+00:00,6.42,6.48,6.4,6.48,7703.0,,,,,,,,,,,,,,,,,,,,,,,6.427695268189921,6.427695268189921,6.328361686943169,6.3423190243505605,6.994125683440385,,,,,,,,,,7.151115262860687,,,,,,,6.57122164957842,6.994125683440385,,6.504039386222791,,"rgba(38, 166, 154, 0.75)",0.9107111615763908,7.07002164284055,-0.6478691244096042,54.10212398506509,2.5959574112836137,True,False,True,False,False,0.0,6.8492,,0.0,0.0,0.0,0.0,0,0.9161646586345381,0.8481425702811248,False,False,False,False,-0.2689969196363804,-0.25995421668512375,False,False,False,False,-60468.0,32585.795432357496,False,False,False,False,17093.537746813425,False,False,False,False
2024-07-09 17:00:00+00:00,6.495,6.525,6.43,6.435,16082.0,,,,,,,,,,,,,,,,,,,,,,,6.44046557486631,6.44046557486631,6.336259481342949,6.34727046060532,6.984406279508968,,,,,,,,,,7.139767412116099,,,,,,,6.568247759089478,6.984406279508968,,6.509773474237972,,#000000,0.9158232745842777,7.064613639786177,-0.6874837725345866,52.05984403472907,9.258634826833436,True,False,False,False,False,0.0,6.808000000000001,,0.0,0.0,0.0,0.0,0,0.9149043303121854,0.8519637462235653,False,False,False,False,-0.2589816393407778,-0.25946792801295077,False,False,False,False,-76550.0,30893.767596196914,False,False,False,False,17077.854991048873,False,False,False,False
2024-07-10 17:00:00+00:00,6.45,6.56,6.435,6.55,17153.0,,,,,,,,,,,,,,,,,,,,,,,6.461075395354085,6.461075395354085,6.346759586197291,6.354284253329465,6.975414127346995,,,,,,,,,,7.128962903628543,,,,,,,6.566726974633579,6.975414127346995,,6.519721751516384,,"rgba(38, 166, 154, 0.75)",0.9185957997091225,7.059896268114718,-0.5550822987392052,53.25603419587898,9.258634826833436,True,False,True,False,False,0.0,6.7786,,0.0,0.0,0.0,0.0,0,0.9093648004017073,0.8528747175495863,False,False,False,False,-0.2536609841505656,-0.25656445608175815,False,False,False,False,-59397.0,29493.910734240373,False,False,False,False,17079.020029947336,False,False,False,False
2024-07-11 17:00:00+00:00,6.665,6.765,6.665,6.75,25746.0,,,,,,,,,,,,,,,,,,,,,,,6.538974583898198,6.538974583898198,6.377543182988866,6.376276278997217,6.9684617724188485,,,,,,,,,,7.1187846542185795,,,,,,,6.573301475792846,6.9684617724188485,,6.560046080440266,,"rgba(38, 166, 154, 1.0)",0.9174028313423467,7.058832039706413,-0.33663733003148577,57.36425836949798,9.258634826833436,True,False,True,False,True,0.0,6.752800000000001,,0.0,0.0,0.0,0.0,0,0.9133134624937905,0.8487332339791361,False,False,False,False,-0.19663158005010978,-0.22659801806593396,False,False,False,False,-33651.0,28514.91987014362,False,False,False,False,17213.391812428774,False,False,False,False
2024-07-12 17:00:00+00:00,6.71,6.77,6.695,6.745,12932.0,,,,,,,,,,,,,,,,,,,,,,,6.564359636319104,6.564359636319104,6.39158799786695,6.38665896228902,6.965252704489369,,,,,,,,,,7.113989570243575,,,,,,,6.576606284538524,6.965252704489369,,6.574443787456708,,"rgba(38, 166, 154, 1.0)",0.9159245562778585,7.058118497318863,-0.3418605770231952,59.966250918286086,3.004863758781873,True,False,True,False,True,0.0,6.727600000000001,,0.0,0.0,0.0,0.0,0,0.922,0.8475000000000004,False,False,False,False,-0.19210206860774312,-0.20935004333683854,False,False,False,False,-46583.0,27350.611034947597,False,False,False,False,17147.013644794217,False,False,False,False
2024-07-15 17:00:00+00:00,6.815,6.85,6.77,6.79,20896.0,,,,,,,,,,,,,,,,,,,,,,,6.605423015670699,6.605423015670699,6.416060941788858,6.405193000195127,6.961709773530148,,,,,,,,,,7.107815688184119,,,,,,,6.583782882279696,6.961709773530148,,6.598761949371105,,"rgba(38, 166, 154, 1.0)",0.9131984775827534,7.058081209770482,-0.293562917976053,62.39281517958298,5.481138967824876,True,False,True,False,True,0.0,6.7040999999999995,,0.0,0.0,0.0,0.0,0,0.9287500000000002,0.8355000000000002,False,False,False,False,-0.17213345355108153,-0.19074174844396002,False,False,False,False,-25687.0,26528.322491770115,False,False,False,False,17205.13746425477,False,False,False,False
2024-07-16 17:00:00+00:00,6.795,6.865,6.795,6.825,8080.0,,,,,,,,,,,,,,,,,,,,,,,6.619311187705784,6.619311187705784,6.42532330029149,6.412347835640517,6.960590768143432,,,,,,,,,,7.1056843312528315,,,,,,,6.586739864140221,6.960590768143432,,6.607376855897401,,"rgba(38, 166, 154, 1.0)",0.9073908888815363,7.05814992399554,-0.2569454100238143,64.55164197400573,7.732365137833185,True,False,True,False,True,0.0,6.686999999999999,,0.0,0.0,0.0,0.0,0,0.9318807913849239,0.834209867267719,False,False,False,False,-0.16700286891252633,-0.17887230867824316,False,False,False,False,-17607.0,25844.053926006236,False,False,False,False,17063.66246480896,False,False,False,False
2024-07-17 17:00:00+00:00,6.93,7.0,6.905,6.955,15835.0,,,,,,,,,,,,,,,,,,,,,,6.953333333333333,6.655657861583357,6.655657861583357,6.447590901423954,6.429699828502365,6.960473370272525,,,,,,,,,,7.103440908561132,,,,,,6.953333333333333,6.595225811670196,6.960473370272525,,6.6837355261164815,,"rgba(38, 166, 154, 1.0)",0.898045299726222,7.052447061762291,-0.10851018516771795,67.77119041726522,10.96186541058838,True,False,True,False,True,0.0,6.6724,,-1.0,7.0,6.905,0.0,0,0.9295528353734702,0.8326255308518615,False,False,False,False,-0.13575708348670187,-0.1573146960824725,False,False,False,False,-1772.0,25415.898051184435,False,False,False,False,17044.613434346804,False,False,False,False
2024-07-18 17:00:00+00:00,6.99,6.99,6.835,6.88,8394.0,,,,,,,,,,,,,,,,,,,,,,6.935433708916312,6.669074256954009,6.669074256954009,6.457519971831033,6.437590320212021,6.959973397143722,,,,,,,,,,7.101878100730486,,,,,,6.935433708916312,6.598940450110498,6.959973397143722,,6.688110985335185,,"rgba(38, 166, 154, 1.0)",0.8843798254571817,7.051596458752807,-0.1940302727553744,67.43902663621236,10.96186541058838,True,False,True,False,True,0.0,6.655600000000001,,0.0,0.0,0.0,0.0,0,0.920398009950249,0.8365671641791048,False,False,False,False,-0.14592795261012115,-0.15162132434629683,False,False,False,False,-10166.0,24864.240717057542,False,False,False,False,16910.495396604994,False,False,False,False
2024-07-19 17:00:00+00:00,6.84,6.87,6.795,6.855,9378.0,,,,,,,,,,,,,,,,,,,,,,6.908803027147122,6.678890549152652,6.678890549152652,6.466641089343897,6.444968772525295,6.958844536550417,,,,,,,,,,7.09963143535493,,,,,,6.908803027147122,6.60216146965023,6.958844536550417,,6.689506420645338,,"rgba(38, 166, 154, 1.0)",0.8682937757931245,7.049581045267031,-0.22409586558339029,66.41154843045885,10.96186541058838,True,False,True,False,True,0.0,6.643599999999999,,0.0,0.0,0.0,0.0,0,0.916045702930949,0.8445106805762546,False,False,False,False,-0.16636216328075284,-0.15899174381352482,False,False,False,False,-19544.0,24175.74086097913,False,False,False,False,16793.712522239024,False,False,False,False
2024-07-22 17:00:00+00:00,6.78,6.83,6.75,6.785,8401.0,,,,,,,,,,,,,,,,,,,,,,6.884710809052243,6.684245561412193,6.684245561412193,6.473369625024585,6.450517553021981,6.957419310654515,,,,,,,,,,7.0972572669444,,,,,,6.884710809052243,6.604363565581501,6.957419310654515,,6.689084736762951,,"rgba(38, 166, 154, 0.75)",0.8526504675538621,7.047330751416771,-0.30766505314817,63.53005305443591,10.96186541058838,True,False,True,False,False,0.0,6.6321,,0.0,0.0,0.0,0.0,0,0.9111719333167456,0.8512067678527003,False,False,False,False,-0.17727302763965036,-0.1681323857265876,False,False,False,False,-27945.0,23367.667359258525,False,False,False,False,16663.59294825082,False,False,False,False
2024-07-23 17:00:00+00:00,6.665,6.695,6.66,6.68,7135.0,,,,,,,,,,,,,,,,,,,,,,6.854747166432655,6.684009673992059,6.684009673992059,6.476947068733263,6.453601939665803,6.9554520602033385,,,,,,,,,,7.094561209106935,,,,,,6.854747166432655,6.605099261526765,6.9554520602033385,,6.684794597169862,,"rgba(38, 166, 154, 0.75)",0.8383298927087169,7.044036508389622,-0.43424016196462795,58.772143787440285,14.981612011133905,True,False,True,False,False,0.0,6.6208,,0.0,0.0,0.0,0.0,0,0.9047026623538198,0.8581736750435436,False,False,False,False,-0.2063648151305359,-0.18724860042856173,False,False,False,False,-35080.0,22461.501973843664,False,False,False,False,16515.862825022126,False,False,False,False
2024-07-24 17:00:00+00:00,6.69,6.705,6.635,6.67,13052.0,,,,,,,,,,,,,,,,,,,,,,6.815976847013425,6.683056722360618,6.683056722360618,6.48292025017384,6.458831876678083,6.951818154183073,,,,,,,,,,7.089621123647457,,,,,,6.815976847013425,6.606258963290722,6.951818154183073,,6.679276762128276,,"rgba(38, 166, 154, 0.75)",0.8192456539045181,7.039058936969014,-0.45048629212749847,55.3450581458038,11.730249158200209,True,False,True,False,False,0.0,6.610600000000001,,0.0,0.0,0.0,0.0,0,0.9024207636635888,0.8584976291489896,False,False,False,False,-0.20831604042707014,-0.19778232042781593,False,False,False,False,-48132.0,21367.029075024384,False,False,False,False,16462.15952540938,False,False,False,False
2024-07-25 17:00:00+00:00,6.83,6.865,6.765,6.835,5280.0,,,,,,,,,,,,,,,,,,,,,,6.816422082252686,6.686768697822095,6.686768697822095,6.48710778781919,6.462344919589971,6.951151323343803,,,,,,,,,,7.0883657513720815,,,,,,6.816422082252686,6.607804882248013,6.951151323343803,,6.681760584774974,,"rgba(38, 166, 154, 0.75)",0.8000803563246487,7.0388727322342755,-0.2548153202645936,56.904275956443776,11.730249158200209,True,False,True,False,False,0.0,6.6052,,0.0,0.0,0.0,0.0,0,0.9019851116625309,0.8528535980148886,False,False,False,False,-0.1708499761240078,-0.18431614827591186,False,False,False,False,-42852.0,20371.385213396097,False,False,False,False,16288.792711061948,False,False,False,False
2024-07-26 17:00:00+00:00,6.815,6.855,6.805,6.84,7693.0,,,,,,,,,,,,,,,,,,,,,,6.818152848729955,6.692272696948248,6.692272696948248,6.493233439815889,6.46750567034885,6.950278331867707,,,,,,,,,,7.086636674601291,,,,,,6.818152848729955,6.610138721864856,6.950278331867707,,6.685619280776483,,"rgba(38, 166, 154, 1.0)",0.784995506959082,7.038734243595486,-0.25316609054915906,58.04468967707214,11.730249158200209,True,False,True,False,True,0.0,6.5976,,0.0,0.0,0.0,0.0,0,0.9021901443504231,0.8558984569437533,False,False,False,False,-0.16700286891252633,-0.17565950859421908,False,False,False,False,-35159.0,19510.44900853724,False,False,False,False,16155.524607014475,False,False,False,False
2024-07-29 17:00:00+00:00,6.595,6.63,6.52,6.62,10257.0,,,,,,,,,,,,,,,,,,,,,,6.790758482099306,6.68739611613175,6.68739611613175,6.4954635038683035,6.4697362205889295,6.946753878889377,,,,,,,,,,7.082187554405766,,,,,,6.790758482099306,6.609864643304322,6.946753878889377,,6.679584052951569,,"rgba(38, 166, 154, 0.75)",0.7736019182550726,7.034346980865931,-0.5356074889272857,53.32152169783268,9.722351150813182,True,False,True,False,False,0.0,6.5855,,0.0,0.0,0.0,0.0,0,0.9083912611717977,0.8562562065541217,False,False,False,False,-0.23317273770429825,-0.20441612314925867,False,False,False,False,-45416.0,18503.83739600178,False,False,False,False,16064.074613107274,False,False,False,False
2024-07-30 17:00:00+00:00,6.695,6.74,6.655,6.715,9910.0,,,,,,,,,,,,,,,,,,,,,,6.781670705057603,6.688097993381387,6.688097993381387,6.499991153457293,6.473774929197413,6.944474699060029,,,,,,,,,,7.078936547067338,,,,,,6.781670705057603,6.61107772275866,6.944474699060029,,6.679351245589185,,#000000,0.7599628250746846,7.032281517947134,-0.41749610307050733,52.36117419650253,8.689200068521735,True,False,False,False,False,0.0,6.5756000000000006,,0.0,0.0,0.0,0.0,0,0.9205677290836656,0.8436254980079686,False,False,False,False,-0.20116907155317562,-0.20279259735121713,False,False,False,False,-35506.0,17666.47557590873,False,False,False,False,15968.662603601735,False,False,False,False
2024-07-31 17:00:00+00:00,6.865,6.945,6.815,6.86,11208.0,,,,,,,,,,,,,,,,,,,,,6.873333333333334,6.791313335147936,6.696886537131891,6.696886537131891,6.5089669725518435,6.48143794411799,6.943729240953586,,,,,,,,,,7.076960325505287,,,,,,6.791313335147936,6.614871518532332,6.943729240953586,,6.713221985766926,,"rgba(38, 166, 154, 0.75)",0.7453280794025852,7.02224396110759,-0.21768126760719403,54.48412242776422,8.689200068521735,True,False,True,False,False,0.0,6.571000000000001,,0.0,0.0,0.0,0.0,0,0.9313432835820897,0.8300995024875626,False,False,False,False,-0.15421382042069406,-0.1785032088859556,False,False,False,False,-24298.0,17015.86355147604,False,False,False,False,15894.853881065274,False,False,False,False
2024-08-01 17:00:00+00:00,6.515,6.525,6.405,6.485,10016.0,,,,,,,,,,,,,,,,,,,,,6.683779369267495,6.763845863468285,6.6877257701647945,6.6877257701647945,6.50818243511884,6.481273296052917,6.939349797307098,,,,,,,,,,7.071805385971473,,,,,,6.763845863468285,6.61304386144867,6.939349797307098,,6.678840328792033,,#000000,0.7325756917507874,7.004721326434696,-0.7094438599137932,49.49103798614671,5.925378461735164,False,False,False,False,False,0.0,6.561,,0.0,0.0,0.0,0.0,0,0.9284313725490196,0.8355392156862748,False,False,False,False,-0.2623143296825989,-0.22040876928427725,False,False,False,False,-34314.0,16220.05171346866,False,False,False,False,15803.708859653407,False,False,False,False
2024-08-02 17:00:00+00:00,6.115,6.115,6.015,6.04,11828.0,,,,,,,,,,,,,,,,,,,,,6.459360603493485,6.698695065180534,6.658803185649594,6.658803185649594,6.497239446730267,6.472989067622058,6.92978426563367,,,,,,,,,,7.061697649705755,,,,,,6.698695065180534,6.604782974004914,6.92978426563367,,6.625096402851315,,"rgba(239, 83, 80, 0.5)",0.7216251179184462,6.978339405087268,-1.3003142238090906,42.15770161988131,-0.8080074183582155,False,False,False,True,False,0.0,6.5445,,0.0,0.0,0.0,0.0,0,0.916626154594069,0.8478366553232868,False,False,False,False,-0.34282825441539394,-0.2816185118498356,False,False,False,False,-46142.0,15253.198198531161,False,False,False,False,15742.069962604517,False,False,False,False
2024-08-05 17:00:00+00:00,5.77,5.825,5.76,5.805,13863.0,,,,,,,,,,,,,,,,,,,,,6.263539948133149,6.6107877211482124,6.6148525700192815,6.6148525700192815,6.477888705140848,6.457869277514828,6.915572639079503,,,,,,,,,,7.04710491571744,,,,,,6.6107877211482124,6.590960540645469,6.915572639079503,,6.565051918722156,,"rgba(239, 83, 80, 1.0)",0.7091195022480128,6.948803639525389,-1.6129913729623342,35.86653968674085,-6.36745648550496,False,True,False,True,False,0.0,6.523300000000001,,0.0,0.0,0.0,0.0,0,0.9215972729486245,0.8480642804967132,False,False,False,False,-0.34282825441539394,-0.3122233831326148,False,False,False,False,-60005.0,14086.404428011298,False,False,False,False,15712.937094967237,False,False,False,False
2024-08-06 17:00:00+00:00,5.76,5.855,5.755,5.785,5931.0,,,,,,,,,,,,,,,,,,,,,6.211328987372113,6.578268930114747,6.5974242386073,6.5974242386073,6.469952043941558,6.451620902525305,6.909609683492129,,,,,,,,,,7.040972223832256,,,,,,6.578268930114747,6.585202379742099,6.909609683492129,,6.545089860665779,,"rgba(239, 83, 80, 1.0)",0.6909753062692435,6.867441004880547,-1.566540793946645,31.560358882692103,-10.085363128023019,False,True,False,True,False,0.0,6.5023,,0.0,0.0,0.0,0.0,0,0.9158355631233277,0.8486986134760401,False,False,False,False,-0.33977076435305625,-0.3259970737428355,False,False,False,False,-65936.0,12845.746995018873,False,False,False,False,15561.279155510381,False,False,False,False
2024-08-07 17:00:00+00:00,5.9,5.905,5.82,5.87,12312.0,,,,,,,,,,,,,,,,,,,,,6.145888020913267,6.523551484073033,6.5663483297723255,6.5663483297723255,6.45563244113421,6.440306577812309,6.898162863886699,,,,,,,,,,7.029104679673072,,,,,,6.523551484073033,6.57450272967545,6.898162863886699,,6.513748292480595,,"rgba(239, 83, 80, 1.0)",0.6701784957876651,6.854797333224104,-1.4694552860378862,30.34828058669879,-11.133909250608752,False,True,False,True,False,0.0,6.4841999999999995,,0.0,0.0,0.0,0.0,0,0.9139941690962101,0.8491253644314872,False,False,False,False,-0.32578381301430037,-0.32589044337856793,False,False,False,False,-53624.0,11815.208281917805,False,False,False,False,15510.902734494717,False,False,False,False
2024-08-08 17:00:00+00:00,6.025,6.1,6.02,6.075,11391.0,,,,,,,,,,,,,,,,,,,,,6.133851345761102,6.4931626174241535,6.547411300600301,6.547411300600301,6.4472609428021155,6.433726832363967,6.889800807080452,,,,,,,,,,7.020186316984796,,,,,,6.4931626174241535,6.567594512066896,6.889800807080452,,6.498946449518914,,"rgba(239, 83, 80, 1.0)",0.641277279770265,6.851747691422139,-1.2112509142697292,33.12237021665029,-11.133909250608752,False,True,False,True,False,0.0,6.4693000000000005,,0.0,0.0,0.0,0.0,0,0.9152295360699539,0.8494049064853053,False,False,False,False,-0.278629702781858,-0.30226007308021297,False,False,False,False,-42233.0,10977.251564368691,False,False,False,False,15447.028273494798,False,False,False,False
