date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_686,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_403,aVWAP_peak_342,aVWAP_peak_297,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_167,aVWAP_peak_138,aVWAP_peak_53,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_840,aVWAP_valley_797,aVWAP_valley_776,aVWAP_valley_726,aVWAP_valley_680,aVWAP_valley_662,aVWAP_valley_638,aVWAP_valley_612,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_481,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_378,aVWAP_valley_330,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_176,aVWAP_OB_bull_539,aVWAP_OB_bear_816,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,10.495,10.515,10.455,10.51,16653.0,,,,,,,,,,,,,,,,,,10.539167420169894,10.694141585584113,9.992287172793358,9.800807516212696,10.034025166447858,10.206263831075617,,,,,,,,,,,,,,,,,,10.399177980810164,10.59321138575466,10.079354943840888,,,9.800807516212696,10.211115448713924,10.35724810346857,"rgba(239, 83, 80, 0.75)",0.35646295436946546,10.181842061979477,0.9205947883167536,42.18337853680484,-17.520291482268334,False,True,False,True,True,1.6361335612587418,0.0,0.0,0.0,0.0,0,0.9763586122198342,0.898679766656432,False,False,False,False,0.17249824316331444,0.17486364071227684,False,False,False,False,-1092314.0,-749146.6077054132,False,False,False,False,36790.76021096311,False,False,False,False
2025-05-28 19:00:00+00:00,10.515,10.535,10.35,10.4,62044.0,,,,,,,,,,,,,,,,,,10.525594327792188,10.6734196944034,9.998064921428323,9.806544042587245,10.036157447133032,10.207401920103106,,,,,,,,,,,,,,,,,,10.407602155895724,10.57577851813351,10.084335839959342,,,9.806544042587245,10.20786372557455,10.355905504662859,"rgba(239, 83, 80, 0.75)",0.3538965848842889,10.180833517026471,0.619295275327928,41.411774286510784,-17.520291482268334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9662408759124089,0.8990267639902676,False,False,False,False,0.16055811771556125,0.16771087921391903,False,False,False,False,-1154358.0,-755428.9548727712,False,False,False,False,37182.28330846756,False,False,False,False
2025-05-29 14:00:00+00:00,10.635,10.735,10.61,10.7,27430.0,,,,,,,,,,,,,,,,,,10.533610341332377,10.673694461921665,10.002046164255248,9.81006662092108,10.037697019179666,10.208474059577629,,,,,,,,,,,,,,,,,,10.438646178750323,10.580507183732614,10.088081411297717,,,9.81006662092108,10.210931444531278,10.369078257926885,#000000,0.350966849901383,10.184835925682162,1.4678425454215742,46.78120528655535,-12.471368910469032,False,False,False,False,True,4.772921817983409,0.0,0.0,0.0,0.0,0,0.968927397669555,0.88676426650732,False,False,False,False,0.2258110496215179,0.19676096441771845,False,False,False,False,-1126928.0,-761188.6299910228,False,False,False,False,37031.085117638606,False,False,False,False
2025-05-29 15:00:00+00:00,10.695,10.74,10.64,10.655,22706.0,,,,,,,,,,,,,,,,,,10.539512383928733,10.673818965721042,10.00529085124829,9.812950088391355,10.038959333082882,10.209351668707411,,,,,,,,,,,,,,,,,,10.45919376537733,10.583994540572311,10.091129355133525,,,9.812950088391355,10.213313881846618,10.378105887027722,#000000,0.3478675320000276,10.187803803222886,1.3430290377806116,49.4558760766552,-9.645317753903093,False,False,False,False,True,3.945802881012238,0.0,0.0,0.0,0.0,0,0.9751049790041992,0.8890221955608877,False,False,False,False,0.23084736799547068,0.21380416620659456,False,False,False,False,-1149634.0,-767211.0388283712,False,False,False,False,36808.99077472948,False,False,False,False
2025-05-29 16:00:00+00:00,10.655,10.735,10.65,10.715,18954.0,,,,,,,,,,,,,,,,,,10.544795961259215,10.674392678685805,10.008062058761938,9.815402356362402,10.040044834732726,10.210115482131107,,,,,,,,,,,,,,,,,,10.47527528694931,10.587346856839385,10.093742640379835,,,9.815402356362402,10.2154688953222,10.385454928056177,"rgba(38, 166, 154, 0.5)",0.3454624528169118,10.190357516689122,1.5186671634874533,52.23503128426401,-6.68314687929454,False,False,True,False,True,4.934199416953167,0.0,0.0,0.0,0.0,0,0.9827272727272729,0.8787878787878788,False,False,False,False,0.23156777664760222,0.2226859714270984,False,False,False,False,-1130680.0,-772846.2165209546,False,False,False,False,36532.16921233058,False,False,False,False
2025-05-29 17:00:00+00:00,10.715,10.745,10.68,10.695,9676.0,,,,,,,,,,,,,,,,,10.706666666666667,10.547471500968001,10.674749724645471,10.00948179924155,9.81665841202852,10.040603192949249,10.210509785931082,,,,,,,,,,,,,,,,,,10.482903842768472,10.589081515470678,10.09508266531519,,,9.81665841202852,10.28659158320436,10.389022674518113,"rgba(38, 166, 154, 1.0)",0.3418355065137097,10.223317165844637,1.379853248616365,53.621720110904796,-4.961269781895652,True,False,True,False,True,4.557775871262198,0.0,0.0,0.0,0.0,0,0.9851425106124926,0.8753790175864159,False,False,False,False,0.23733962313131443,0.23001279727920643,False,False,False,False,-1140356.0,-778544.0426214049,False,False,False,False,36115.79449586033,False,False,False,False
2025-05-29 18:00:00+00:00,10.695,10.725,10.695,10.705,10956.0,,,,,,,,,,,,,,,,,10.707551699625178,10.550426786460884,10.6751652032289,10.01108622787182,9.818079014689937,10.041235865270345,10.210956992554385,,,,,,,,,,,,,,,,,,10.491016167900032,10.591012736126327,10.096597016709438,,,9.818079014689937,10.28778596995735,10.392875306911932,"rgba(38, 166, 154, 1.0)",0.33769686283876316,10.224758006351932,1.422109727674209,54.74133053902479,-3.3957803075904565,True,False,True,False,True,4.726617269384256,0.0,0.0,0.0,0.0,0,0.9896499238964993,0.873668188736682,False,False,False,False,0.23661730030192044,0.23331504879056342,False,False,False,False,-1129400.0,-783983.6698675846,False,False,False,False,35725.720162591184,False,False,False,False
2025-05-29 19:00:00+00:00,10.705,10.74,10.625,10.64,26913.0,,,,,,,,,,,,,,,,,10.685352017387038,10.555518037423116,10.674963705896301,10.014772029002717,9.821393595942043,10.042692039523688,10.211964061662941,,,,,,,,,,,,,,,,,,10.505417662550347,10.593970954641954,10.10004422915462,,,9.821393595942043,10.286665069548263,10.399810948782306,"rgba(38, 166, 154, 1.0)",0.3338406050041262,10.226347167100444,1.239072859020381,53.78967008773498,-3.3957803075904565,True,False,True,False,True,3.4789851715694198,0.0,0.0,0.0,0.0,0,0.986047922353655,0.8701850166818319,False,False,False,False,0.22868755081175385,0.23100129980115863,False,False,False,False,-1156313.0,-789756.2176215756,False,False,False,False,35589.08884224093,False,False,False,False
2025-05-30 14:00:00+00:00,9.86,9.965,9.84,9.935,58173.0,,,,,,,,,,,,,,,,,10.260536537454989,10.500696334635476,10.629318705666455,10.013557148679546,9.822161838300646,10.04204600022166,10.210549514674408,,,,,,,,,,,,,,,,,,10.416996481292747,10.541982960287358,10.09764220232856,,,9.822161838300646,10.21126658280474,10.352207214636222,"rgba(239, 83, 80, 0.5)",0.3382180383146541,10.189041790354697,-0.7511183957561538,44.13162366792925,2.083965157389798,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978772899098575,0.8831055539400988,False,False,False,False,0.011615415034235788,0.12130835741769722,False,False,False,False,-1214486.0,-796341.1754879077,False,False,False,False,35939.226999725564,False,False,False,False
2025-05-30 15:00:00+00:00,9.935,9.98,9.825,9.84,61526.0,,,,,,,,,,,,,,,,,10.12115726124704,10.44943380468607,10.584753574411113,10.011907414609569,9.822683108833962,10.041203323526936,10.20891009163365,,,,,,,,,,,,,,,,,,10.343976299689102,10.492627237522056,10.094742986164837,,,9.822683108833962,10.177149796992621,10.31044884112533,"rgba(239, 83, 80, 1.0)",0.3445830225931491,10.166845634805721,-0.9485250676195666,37.08663812260366,-4.362832055452387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803126809496234,0.879849449913144,False,False,False,False,0.011615415034235788,0.06646188622596651,False,False,False,False,-1276012.0,-803777.9324570874,False,False,False,False,36335.92115476858,False,False,False,False
2025-05-30 16:00:00+00:00,9.84,9.87,9.62,9.69,79510.0,,,,,,,,,,,,,,,,,9.994043021254637,10.379562981218546,10.523382701812588,10.007369972598008,9.821608301192773,10.039081994744516,10.205823419541808,,,,,,,,,,,,,,,,,9.726666666666667,10.25146822083546,10.425157462461417,10.088466629321886,,,9.821608301192773,10.13869605605184,10.122939744821357,"rgba(239, 83, 80, 1.0)",0.3540940985537626,10.123116472830892,-1.2231677246242838,31.50692811257601,-9.343751724565657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718228867165039,0.8867165037377803,False,False,False,False,-0.031438937851644956,0.017511474187160776,False,False,False,False,-1355522.0,-812332.1040469,False,False,False,False,37005.28671826053,False,False,False,False
2025-05-30 17:00:00+00:00,9.685,9.81,9.65,9.795,69396.0,,,,,,,,,,,,,,,,,9.940840587273975,10.330706873018686,10.478040372961795,10.003868422757614,9.820931577934456,10.037400055149773,10.203300384843562,,,,,,,,,,,,,,,,,9.738317641106919,10.19365818622851,10.377075771526355,10.083527634059498,,,9.820931577934456,10.116441181991407,10.098144808230321,"rgba(239, 83, 80, 1.0)",0.36073521021916183,10.105501436648819,-0.8607461313803443,29.99542765458491,-10.68684912508678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736540664375716,0.888316151202749,False,False,False,False,-0.03554292206099302,-0.009015723936916123,False,False,False,False,-1286126.0,-819677.7458446225,False,False,False,False,37507.468319527805,False,False,False,False
2025-05-30 18:00:00+00:00,9.795,9.885,9.795,9.83,62823.0,,,,,,,,,,,,,,,,,9.92357149893704,10.298196989900113,10.44564858441586,10.001821043541149,9.821068206430821,10.036342240340463,10.201465725699812,,,,,,,,,,,,,,,,,9.767499193150995,10.159820604855419,10.344269538079578,10.08029336836928,,,9.821068206430821,10.104016327037893,10.08797067611382,"rgba(239, 83, 80, 1.0)",0.36572945743542035,10.095583359754471,-0.726174373857668,29.724034675149564,-11.196033778610932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837189374464439,0.8800342759211653,False,False,False,False,-0.006860827943410627,-0.007938275940163376,False,False,False,False,-1223303.0,-825935.5017230004,False,False,False,False,37899.95718279094,False,False,False,False
2025-05-30 19:00:00+00:00,9.83,9.86,9.785,9.82,139103.0,,,,,,,,,,,,,,,,,9.896210131332085,10.237594688242826,10.38288945648323,9.99706548061046,9.821079495410846,10.033866230655264,10.197303657765906,,,,,,,,,,,,,,,,,9.788976304898071,10.101161768893265,10.282346690562774,10.073002234955174,,,9.821079495410846,10.080858448642944,10.061371749827321,"rgba(239, 83, 80, 1.0)",0.3698964793092471,10.074777916595664,-0.6887816750011841,29.449449269337727,-11.958544577108007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828815977175464,0.882453637660485,False,False,False,False,-0.015253296914567923,-0.01159578642736565,False,False,False,False,-1362406.0,-834252.8737893105,False,False,False,False,39468.99660631356,False,False,False,False
2025-06-02 14:00:00+00:00,9.88,9.98,9.835,9.935,46405.0,,,,,,,,,,,,,,,,,9.897891827478105,10.224533295913163,10.367754057838704,9.996363658053335,9.821677249982772,10.03341701367132,10.196281439414745,,,,,,,,,,,,,,,,,9.803893020203724,10.091069236512238,10.26844164694597,10.071545627958276,,,9.821677249982772,10.076845506050304,10.058737382905052,"rgba(239, 83, 80, 1.0)",0.3763736642422073,10.071050002527027,-0.3614758827532484,31.891624558019167,-11.958544577108007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830028328611897,0.8764872521246457,False,False,False,False,0.004558997172453512,-0.003518394627456069,False,False,False,False,-1316001.0,-841721.8369863754,False,False,False,False,39576.53154264978,False,False,False,False
2025-06-02 15:00:00+00:00,9.935,10.045,9.915,10.015,21916.0,,,,,,,,,,,,,,,,,9.90139656808158,10.220141752307493,10.362074982780413,9.996344373605654,9.822177815521668,10.033341573732688,10.195930052326924,,,,,,,,,,,,,,,,,9.813711027556366,10.08856582733482,10.263558897586078,10.071195677400432,,,9.822177815521668,10.075915302622347,10.059257857469424,"rgba(239, 83, 80, 0.75)",0.3813136728693159,10.07018160070458,-0.14471445592115065,35.20094855262715,-11.958544577108007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872881355932203,0.8759887005649717,False,False,False,False,-0.004225884329820994,-0.0038721394786385317,False,False,False,False,-1294085.0,-848735.2193586796,False,False,False,False,39302.72485206606,False,False,False,False
2025-06-02 16:00:00+00:00,10.015,10.095,10.015,10.085,17851.0,,,,,,,,,,,,,,,,,9.906229823405845,10.217794717445274,10.358465482168778,9.99657320462783,9.822758831765567,10.033388099452633,10.195747165529944,,,,,,,,,,,,,,,,,9.823975829359304,10.088092131562144,10.260746141509339,10.071173647255666,,,9.822758831765567,10.075851046342267,10.060996937421613,"rgba(239, 83, 80, 0.75)",0.3830246269691224,10.070129370316554,0.03882421295235849,38.81919878985406,-18.98002444689278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905471211687196,0.8776854769407044,False,False,False,False,0.018826421886347578,0.007477141203854523,False,False,False,False,-1276234.0,-855363.107430638,False,False,False,False,38970.13997063867,False,False,False,False
2025-06-02 17:00:00+00:00,10.085,10.1,10.06,10.065,11640.0,,,,,,,,,,,,,,,,,9.909419502138919,10.216399858622886,10.3562373320944,9.996743283676444,9.823151774477566,10.033427937292707,10.195637286452945,,,,,,,,,,,,,,,,,9.830488613094866,10.087922751517992,10.259046099059354,10.071182498375391,,,9.823151774477566,10.075859567822267,10.062159990511901,"rgba(239, 83, 80, 0.5)",0.38715903336624796,10.070134874649128,-0.013262959679596769,40.880298935800724,-16.735459549029038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994231323911166,0.8753965964811077,False,False,False,False,0.02651376146808082,0.016995451335967672,False,False,False,False,-1287874.0,-862068.7026642715,False,False,False,False,38546.41687031869,False,False,False,False
2025-06-02 18:00:00+00:00,10.065,10.155,10.025,10.135,22922.0,,,,,,,,,,,,,,,,,9.916437388790618,10.21429739993556,10.352407700499105,9.997203635629436,9.824013755801499,10.033562617350531,10.195475155131579,,,,,,,,,,,,,,,,,9.8438321323703,10.088347022475988,10.256318802352661,10.071335847191797,,,9.824013755801499,10.076199664734048,10.064958451097686,"rgba(239, 83, 80, 0.5)",0.390060713684845,10.07044123966673,0.16550951702721634,43.76871575768122,-13.713836628716471,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9965467625899281,0.8693525179856114,False,False,False,False,0.029239082031831596,0.023117266683899636,False,False,False,False,-1264952.0,-868314.9553361431,False,False,False,False,38304.177849073436,False,False,False,False
2025-06-02 19:00:00+00:00,10.135,10.18,10.11,10.13,30904.0,,,,,,,,,,,,,,,,,9.926753701331215,10.212453802062676,10.348130392588713,9.998017649282817,9.825311311087857,10.033831966569323,10.19534168791141,,,,,,,,,,,,,,,,,9.862047691072766,10.090021095232151,10.253607055323254,10.071753085443907,,,9.825311311087857,10.077120072976287,10.06935723176802,"rgba(239, 83, 80, 0.5)",0.3927785406332074,10.071269207924654,0.14952647866318028,45.58542413552121,-11.69424509020805,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9997123130034521,0.8682393555811276,False,False,False,False,0.04618664249176349,0.03465195458783156,False,False,False,False,-1295856.0,-874943.4986642649,False,False,False,False,38189.44640955291,False,False,False,False
2025-06-03 14:00:00+00:00,10.175,10.265,10.16,10.265,32377.0,,,,,,,,,,,,,,,,,9.940737936155475,10.21289838382969,10.345689679194495,9.999394875883413,9.827044860813494,10.034350673202571,10.19542882682029,,,,,,,,,,,,,,,,,9.88432170944837,10.094617962085788,10.253044217687078,10.072754134125068,,,9.827044860813494,10.07936360512849,10.076184505836576,#000000,0.39234335257052144,10.073345386624052,0.48848696459436025,49.621216116916145,-7.6410003150956385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0002865329512896,0.8627507163323783,False,False,False,False,0.0670232370975705,0.05083759584270103,False,False,False,False,-1263479.0,-880967.3048865243,False,False,False,False,38099.330961342785,False,False,False,False
2025-06-03 15:00:00+00:00,10.265,10.315,10.19,10.3,27439.0,,,,,,,,,,,,,,,,,9.953059417250376,10.214063735232124,10.34435847689075,10.000741218039645,9.828641091716845,10.034873835916647,10.195583839192228,,,,,,,,,,,,,,,,,9.903061096428981,10.099321747328249,10.253347025882555,10.073797057063802,,,9.828641091716845,10.08161737346266,10.082381731675897,"rgba(38, 166, 154, 1.0)",0.3917048093368626,10.075425861144478,0.573324946496614,52.966266201611816,-4.328796793609882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002283756779903,0.859834427633457,False,False,False,False,0.07939716807336618,0.0651173819580336,False,False,False,False,-1236040.0,-886472.3079115395,False,False,False,False,37934.05451232971,False,False,False,False
2025-06-03 16:00:00+00:00,10.305,10.335,10.285,10.325,38036.0,,,,,,,,,,,,,,,,,9.970995037126016,10.216921801447691,10.343674455238938,10.002906992025826,9.83106761452327,10.035739380347614,10.19593477161566,,,,,,,,,,,,,,,,,9.929161269563112,10.107124348676587,10.254994441950526,10.07556692256011,,,9.83106761452327,10.085320007475003,10.091711745687583,"rgba(38, 166, 154, 1.0)",0.3896807771857349,10.078848122326193,0.6316756999190712,55.679811370273704,-1.6158254224596575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0126655152561892,0.860391479562464,False,False,False,False,0.08782509077019568,0.07647123636411464,False,False,False,False,-1198004.0,-891302.2566260892,False,False,False,False,37935.63506252615,False,False,False,False
2025-06-03 17:00:00+00:00,10.325,10.36,10.31,10.335,36522.0,,,,,,,,,,,,,,,,,9.98752828877768,10.220047192419452,10.343484640690091,10.005090127743616,9.833470228143582,10.036624614983625,10.196326076175305,,,,,,,,,,,,,,,,,9.952435481321432,10.114774335796472,10.256995809768563,10.077381993439571,,,9.833470228143582,10.08893873841905,10.10039690508151,"rgba(38, 166, 154, 1.0)",0.3908826118109968,10.08217928333049,0.6467944826150449,57.69525905281323,0.48953573312778786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0063473744950953,0.8603577611079054,False,False,False,False,0.09181071371956007,0.08414097504183735,False,False,False,False,-1161482.0,-895491.0898566925,False,False,False,False,37913.718239851325,False,False,False,False
2025-06-03 18:00:00+00:00,10.335,10.405,10.325,10.325,53036.0,,,,,,,,,,,,,,,,,10.010059967985963,10.224919007459272,10.34373662807376,10.008367381815539,9.837033310061795,10.037972124990052,10.19695823549811,,,,,,,,,,,,,,,,,9.98312723227228,10.125786123116288,10.260314316387745,10.080140639082538,,,9.837033310061795,10.094149522269214,10.112342077714713,"rgba(38, 166, 154, 1.0)",0.3921585908281629,10.086959215484733,0.6070013256947165,58.676826660200476,1.718720135314392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0043252595155712,0.8595732410611304,False,False,False,False,0.10166819032804635,0.09290458268494184,False,False,False,False,-1214518.0,-900437.2435023251,False,False,False,False,38148.172220628825,False,False,False,False
2025-06-03 19:00:00+00:00,10.325,10.35,10.31,10.31,94179.0,,,,,,,,,,,,,,,,,10.041074032143284,10.23098868585821,10.342678649001769,10.013568849283722,9.84289939537345,10.040123200089297,10.197864926470846,,,,,,,,,,,,,,,,,10.023991848827702,10.140849249439867,10.264007120881605,10.08440781190662,,,9.84289939537345,10.10131396260294,10.128314007763949,"rgba(38, 166, 154, 1.0)",0.3933670431424075,10.093414152582586,0.5505947973862312,58.748283000169636,2.2198298509536727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040462427745667,0.8624277456647399,False,False,False,False,0.08622809317201784,0.08956633792847984,False,False,False,False,-1308697.0,-906766.852130196,False,False,False,False,39016.86722496016,False,False,False,False
2025-06-04 14:00:00+00:00,10.515,10.58,10.49,10.555,26866.0,,,,,,,,,,,,,,,,,10.054823109980655,10.236360146204836,10.345579167351648,10.016045041980567,9.845295654084863,10.04119938095786,10.19856713620648,,,,,,,,,,,,,,,,,10.041142450493778,10.14938210453137,10.268572181587343,10.086685175500696,,,9.845295654084863,10.105409948109557,10.136445478028298,"rgba(38, 166, 154, 1.0)",0.39327148315054516,10.097253083260725,1.1639463738184352,63.542148109515566,7.070424735762522,True,False,True,False,True,3.7203257125533717,0.0,0.0,0.0,0.0,0,1.0014273479874392,0.8578361404510418,False,False,False,False,0.15483920612905533,0.12220277202876759,False,False,False,False,-1281831.0,-912581.8001591852,False,False,False,False,38828.48168658868,False,False,False,False
2025-06-04 15:00:00+00:00,10.555,10.595,10.52,10.535,26656.0,,,,,,,,,,,,,,,,,10.067959163701808,10.241649690497841,10.348493437816273,10.018517625112118,9.847685252418291,10.042280298773674,10.199277881350293,,,,,,,,,,,,,,,,,10.05733683269638,10.15766900969805,10.273089342775027,10.08896340576682,,,9.847685252418291,10.1094090499529,10.14426464773407,"rgba(38, 166, 154, 1.0)",0.3932937260558894,10.101003745524832,1.1034914256768364,65.98656396882204,9.56557500038474,True,False,True,False,True,3.352925803915454,0.0,0.0,0.0,0.0,0,1.0037121644774416,0.857795545402627,False,False,False,False,0.15357063034217602,0.1378867011854718,False,False,False,False,-1308487.0,-918719.8652729962,False,False,False,False,38639.76104028498,False,False,False,False
2025-06-04 16:00:00+00:00,10.535,10.54,10.505,10.535,11692.0,,,,,,,,,,,,,,,,,10.073235227087531,10.243742601360811,10.349600657322563,10.019547655405457,9.84869363237431,10.042731246582454,10.19956804571115,,,,,,,,,,,,,,,,,10.063798128909472,10.16098686031918,10.274862127274861,10.08990542406894,,,9.84869363237431,10.111017009406325,10.147388135143114,"rgba(38, 166, 154, 1.0)",0.39328132195435905,10.102508408312733,1.0997003100428406,67.61617454169301,11.32153409410818,True,False,True,False,True,3.352925803915454,0.0,0.0,0.0,0.0,0,1.0023088023088025,0.8686868686868688,False,False,False,False,0.1411139447264929,0.13950032295598236,False,False,False,False,-1308487.0,-924762.7665865932,False,False,False,False,38221.96629547436,False,False,False,False
2025-06-04 17:00:00+00:00,10.535,10.545,10.495,10.51,12961.0,,,,,,,,,,,,,,,,,10.078817973769233,10.245946292117756,10.350743660896777,10.020662191622481,9.84979152672345,10.043219848621112,10.199879287459284,,,,,,,,,,,,,,,,,10.070605595464807,10.164497083802575,10.276721673283404,10.09092115654653,,,9.84979152672345,10.112722968744299,10.15068637727433,"rgba(38, 166, 154, 1.0)",0.39089222265184503,10.104103122670981,1.0383856567300846,67.60392890531107,11.640712565337012,True,False,True,False,True,2.879845242978565,0.0,0.0,0.0,0.0,0,1.0020190366310935,0.8653014133256419,False,False,False,False,0.14022588869080888,0.13986310582339562,False,False,False,False,-1321448.0,-930912.9252441654,False,False,False,False,37830.32340717243,False,False,False,False
2025-06-04 18:00:00+00:00,10.515,10.515,10.46,10.475,9861.0,,,,,,,,,,,,,,,,,10.08265591880994,10.247395692923439,10.351430249966787,10.021450050631298,9.850582781964409,10.04356478795356,10.200090804033888,,,,,,,,,,,,,,,,,10.075272412982534,10.166873250712817,10.277923511837699,10.091630462444126,,,9.850582781964409,10.113881469469046,10.152924909494294,"rgba(38, 166, 154, 1.0)",0.3879287456630166,10.10518158227637,0.9533153236467858,66.05845338552831,11.640712565337012,True,False,True,False,True,2.2138409911833783,0.0,0.0,0.0,0.0,0,0.9985590778097988,0.8685878962536023,False,False,False,False,0.1287006145629722,0.1342818601931839,False,False,False,False,-1331309.0,-937120.6163256511,False,False,False,False,37396.69048613099,False,False,False,False
2025-06-04 19:00:00+00:00,10.47,10.55,10.47,10.495,100122.0,,,,,,,,,,,,,,,,,10.11976638954734,10.262433055326397,10.359101171663553,10.029668339329476,9.858777461590854,10.047207753249252,10.202383586133204,,,,,,,,,,,,,,,,,10.119527127174285,10.190659101980403,10.2905869346618,10.099080181732553,,,9.858777461590854,10.125619679548581,10.174963336387261,"rgba(38, 166, 154, 1.0)",0.3871513194399752,10.11614914225842,0.978560161669078,65.54693376849318,11.640712565337012,True,False,True,False,True,2.574981671044881,0.0,0.0,0.0,0.0,0,0.9991319444444446,0.8723958333333333,False,False,False,False,0.1366758465899091,0.1354788533915465,False,False,False,False,-1231187.0,-941679.7850647882,False,False,False,False,38369.175904950665,False,False,False,False
2025-06-05 14:00:00+00:00,10.575,10.64,10.465,10.64,31220.0,,,,,,,,,,,,,,,,,10.132084456255235,10.268139906455454,10.362514600276246,10.032578290381574,9.86158910295398,10.048520237765429,10.203270827932249,,,,,,,,,,,,,,,,,10.133905704427217,10.199051852870403,10.295562095417877,10.101776966279159,,,9.86158910295398,10.129813917431452,10.182574154748664,"rgba(38, 166, 154, 1.0)",0.3858354338081865,10.120106832892443,1.347447957219026,68.22471521915395,13.100549753289343,True,False,True,False,True,5.13930305645475,0.0,0.0,0.0,0.0,0,0.997986770204199,0.8642507909117054,False,False,False,False,0.15178829439527933,0.1436335738934129,False,False,False,False,-1199967.0,-945684.2380095201,False,False,False,False,38258.3359684398,False,False,False,False
2025-06-05 15:00:00+00:00,10.635,10.67,10.5,10.52,23485.0,,,,,,,,,,,,,,,,,10.140565588592095,10.272056883007798,10.364805009745265,10.034674722950147,9.863636282310852,10.04946949864528,10.20390331337883,,,,,,,,,,,,,,,,,10.143726419013973,10.204840240823374,10.298961230647711,10.103709075632985,,,9.863636282310852,10.132730185518609,10.18780924152951,"rgba(38, 166, 154, 0.75)",0.3845408283246632,10.156342860964717,0.9456918804165351,65.2999346898852,13.100549753289343,True,False,True,False,False,2.8127041649913984,0.0,0.0,0.0,0.0,0,1.0005715918833955,0.8622463561017434,False,False,False,False,0.16339111877726734,0.1535123463353401,False,False,False,False,-1223452.0,-949990.7149396051,False,False,False,False,38029.29199993686,False,False,False,False
2025-06-05 16:00:00+00:00,10.525,10.595,10.515,10.535,18778.0,,,,,,,,,,,,,,,,,10.146878380205518,10.274957320195812,10.366463558365233,10.036291874291322,9.865229673551157,10.050203905914211,10.204386397600159,,,,,,,,,,,,,,,,,10.150992086640528,10.209149615982403,10.301466908956131,10.105192302863868,,,9.865229673551157,10.134915872874773,10.191700228610733,"rgba(38, 166, 154, 0.75)",0.38326125448466414,10.15801458166468,0.983625174535884,63.70549414523354,13.100549753289343,True,False,True,False,False,3.0790313024278397,0.0,0.0,0.0,0.0,0,1.0071715433161217,0.8651749856569132,False,False,False,False,0.15073122770431382,0.15212178701982698,False,False,False,False,-1204674.0,-953939.293002557,False,False,False,False,37730.82235652698,False,False,False,False
