date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_711,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_590,aVWAP_valley_541,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_402,aVWAP_OB_bull_402,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,66.43,66.56,66.345,66.345,195.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7987839462538028,65.22194221730533,1.4059593810838011,72.1520851789829,19.519570576818552,True,False,True,False,False,6.366489232469906,0.0,0.0,0.0,0.0,0,0.9837877135587064,0.9415485278080703,False,False,False,False,0.21104989906193186,0.2101908718158072,False,False,False,False,14248.0,6646.593210909897,False,False,False,False,611.0170886639743,False,False,False,False
2025-05-16 19:00:00+00:00,66.26,66.35,66.135,66.24,1445.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8068583105684278,65.25275273450775,1.2235695568367293,69.41944919944157,25.15748898041386,True,False,True,False,False,5.680000142172112,0.0,0.0,0.0,0.0,0,0.975353653201109,0.9466968061834629,False,False,False,False,0.16969668616712552,0.18994377899146636,False,False,False,False,12803.0,6742.041378182611,False,False,False,False,623.947056281587,False,False,False,False
2025-05-19 14:00:00+00:00,66.24,66.24,65.535,65.535,6.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8071141004660837,65.25271288590024,0.34974870831366595,60.810092806135025,17.172512838602046,True,False,True,False,False,1.2711810776208843,0.0,0.0,0.0,0.0,0,0.9607274835156878,0.9525396710383311,False,False,False,False,0.10100393607464046,0.14547385753305342,False,False,False,False,12797.0,6835.916705652648,False,False,False,False,614.3664817655934,False,False,False,False
2025-05-19 15:00:00+00:00,65.535,65.71,65.45,65.575,266.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8076389234247162,65.24823016690804,0.40459891619180777,55.44504477856528,12.489076173447216,True,False,True,False,False,1.5037044612340864,0.0,0.0,0.0,0.0,0,0.9689350193699298,0.958701849280024,False,False,False,False,0.0422841647490318,0.0938790111410426,False,False,False,False,13063.0,6932.460632696792,False,False,False,False,608.9654510405454,False,False,False,False
2025-05-19 16:00:00+00:00,65.95,66.31,65.83,66.31,777.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8162332624554957,65.2657851156466,1.2793093988991209,57.24314935189387,12.489076173447216,True,False,True,False,False,5.607120382052411,0.0,0.0,0.0,0.0,0,0.9710731848423495,0.9378073474110508,False,False,False,False,0.13615896325727,0.1150189871991563,False,False,False,False,13840.0,7039.554266298393,False,False,False,False,611.5706378461183,False,False,False,False
2025-05-19 17:00:00+00:00,66.31,66.385,65.9,65.9,311.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8192462642218419,65.27131490705811,0.7673945190815701,55.304323713536164,12.489076173447216,False,False,True,False,False,3.1243478253619763,0.0,0.0,0.0,0.0,0,0.9722800718132862,0.9371633752244172,False,False,False,False,0.15021321057697354,0.13261609888806491,False,False,False,False,13529.0,7140.165828061208,False,False,False,False,606.9106279570312,False,False,False,False
2025-05-19 18:00:00+00:00,65.9,66.03,65.795,65.82,715.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.821533903716065,65.27800195700988,0.6597391057611651,53.44871886024615,10.897762086614208,False,False,True,False,False,2.6481638518999375,0.0,0.0,0.0,0.0,0,0.9708703120526775,0.9424563412539372,False,False,False,False,0.10580309663081179,0.11920959775943835,False,False,False,False,12814.0,7228.132249331577,False,False,False,False,608.5864321747516,False,False,False,False
2025-05-19 19:00:00+00:00,65.795,66.09,65.685,65.855,1928.0,,,,,,,,,,,,,,,,,,,#000000,0.8237320313423903,65.29867666265243,0.6753693145099251,52.47819467141316,9.699475317768275,False,False,False,False,False,2.8445042946439543,0.0,0.0,0.0,0.0,0,0.9694727104532846,0.9419341065964569,False,False,False,False,0.10100393607464318,0.11010676691704077,False,False,False,False,14742.0,7344.626322985351,False,False,False,False,629.0424564821199,False,False,False,False
2025-05-20 14:00:00+00:00,65.875,66.05,65.765,65.81,776.0,,,,,,,,,,,,,,,,,,,#000000,0.8247818439381956,65.30723107349174,0.6095780723150129,51.45225214579263,8.3415077676473,False,True,False,False,False,2.5683428056059654,0.0,0.0,0.0,0.0,0,0.970729978738484,0.9427356484762587,False,False,False,False,0.10484288299429183,0.10747482495566629,False,False,False,False,13966.0,7447.283279218136,False,False,False,False,631.3208680095288,False,False,False,False
2025-05-20 15:00:00+00:00,65.81,66.13,65.81,65.94,1144.0,,,,,,,,,,,,,,,,,,,#000000,0.8278856875871878,65.32300267557626,0.7452687414151692,51.91732357071805,8.3415077676473,False,True,False,False,False,3.317978342602615,0.0,0.0,0.0,0.0,0,0.97149710737971,0.9418653873289129,False,False,False,False,0.11685998925193793,0.1121674071038021,False,False,False,False,15110.0,7566.085088842661,False,False,False,False,639.2693816837996,False,False,False,False
2025-05-20 16:00:00+00:00,65.94,66.03,65.65,65.775,2173.0,,,,,,,,,,,,,,,,,,,#000000,0.8290987345978222,65.3414130542851,0.5229617747821445,50.66570887993154,6.698061189091604,False,True,False,False,False,2.28208488386937,0.0,0.0,0.0,0.0,0,0.9808293098551555,0.9429139449020172,False,False,False,False,0.09189810588337706,0.10203275649358959,False,False,False,False,12937.0,7649.355087465256,False,False,False,False,663.0481509600197,False,False,False,False
2025-05-20 17:00:00+00:00,65.775,65.795,65.38,65.38,516.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8248727065323359,65.34109741827388,0.0471619213704641,46.73706941384631,2.655171279883568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845617529880483,0.9346186681844059,False,False,False,False,0.04371126055098819,0.0728720085222889,False,False,False,False,12421.0,7723.334078357268,False,False,False,False,660.7683346660659,False,False,False,False
2025-05-20 18:00:00+00:00,65.38,65.38,64.835,64.885,540.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.820826149417505,65.3334006792949,-0.5462797202709697,41.34889391465466,-2.504031027628997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784632880801767,0.9378776032411691,False,False,False,False,-0.047517754278225466,0.012677127122031714,False,False,False,False,11881.0,7787.794015126922,False,False,False,False,658.8959573844215,False,False,False,False
2025-05-20 19:00:00+00:00,64.885,65.01,64.47,64.54,1473.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8187457282743954,65.30055378756519,-0.9289255031206628,36.29446202724789,-7.152359885929137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792687255946049,0.9375221867234654,False,False,False,False,-0.12177399893744284,-0.05454843590770556,False,False,False,False,10408.0,7828.417363729605,False,False,False,False,671.5177254869886,False,False,False,False
2025-05-21 14:00:00+00:00,63.21,63.21,61.74,62.39,717.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8645402204598701,65.24439199801495,-3.3016300808962082,28.54749814719818,-14.126848562818545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573141486810555,0.9453922576224741,False,False,False,False,-0.34282825441539394,-0.19868834516154976,False,False,False,False,9691.0,7857.29461390434,False,False,False,False,672.222877029826,False,False,False,False
2025-05-21 15:00:00+00:00,62.39,62.67,62.16,62.64,2872.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8941192606427099,65.05139443172683,-2.6969494315484015,25.167116837767256,-16.967833742883116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624065308362492,0.9581532551279419,False,False,False,False,-0.34282825441539394,-0.2707582997884719,False,False,False,False,12563.0,7930.251286556985,False,False,False,False,706.3279487037822,False,False,False,False
2025-05-21 16:00:00+00:00,62.68,62.695,62.55,62.6,668.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9173393518684927,65.01377549567026,-2.6312786982851364,22.846284174999806,-19.02597159335334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664785002439199,0.9674541779914982,False,False,False,False,-0.31032988933675304,-0.29054409456261243,False,False,False,False,11895.0,7991.720258858428,False,False,False,False,705.7337169409329,False,False,False,False
2025-05-21 17:00:00+00:00,62.595,62.595,61.69,61.76,756.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9836639770876261,64.96287206091168,-3.2560631836844873,20.050977646382677,-21.698732558504403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540923768075257,0.9705180401516225,False,False,False,False,-0.34282825441539394,-0.31668617448900316,False,False,False,False,11139.0,8040.515293604809,False,False,False,False,706.5130391589029,False,False,False,False
2025-05-21 18:00:00+00:00,61.74,61.93,61.65,61.72,966.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.032417974404702,64.89592538660632,-3.0762011756310033,18.13490893073445,-23.674776833774043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372800225256939,0.9826129804308045,False,False,False,False,-0.34282825441539394,-0.3297572144521985,False,False,False,False,10173.0,8073.577071998533,False,False,False,False,710.536092815354,False,False,False,False
2025-05-21 19:00:00+00:00,61.72,62.015,61.31,62.015,6914.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0745716221691373,64.50772254987402,-2.319736068259639,19.226303237961112,-23.674776833774043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288966725043789,0.9837478108581441,False,False,False,False,-0.34282825441539394,-0.33629273443379626,False,False,False,False,17087.0,8213.320063130339,False,False,False,False,806.7138278104647,False,False,False,False
2025-05-22 14:00:00+00:00,61.3,61.37,60.645,60.685,225.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1682900301700099,64.49351199152662,-3.259902843622143,17.841052527963164,-24.568692729932714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121269046128162,0.990120364572463,False,False,False,False,-0.34282825441539394,-0.3395604944245951,False,False,False,False,16862.0,8347.408124167077,False,False,False,False,797.6950087746436,False,False,False,False
2025-05-22 15:00:00+00:00,60.685,60.85,60.45,60.85,1118.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.246439588848455,64.42128096472655,-2.865185763255432,18.04093568439186,-24.872080725326228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056815001399389,0.9995102155051782,False,False,False,False,-0.34282825441539394,-0.34119437441999456,False,False,False,False,17980.0,8496.750633869913,False,False,False,False,802.6609776308507,False,False,False,False
2025-05-22 16:00:00+00:00,60.87,60.94,60.41,60.5,549.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3351604317004173,64.38608550112,-2.910575694765609,17.642461726906657,-25.836280167840407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941727588899144,1.0095819433600688,False,False,False,False,-0.33985663406254346,-0.34052550424126904,False,False,False,False,17431.0,8635.266127918441,False,False,False,False,798.7282492954886,False,False,False,False
2025-05-22 17:00:00+00:00,60.5,60.71,60.45,60.45,315.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4199385439055252,64.36581236307728,-2.757733691985627,17.299818609477928,-26.76757360815492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992657018606977,1.0064874884151995,False,False,False,False,-0.34282825441539394,-0.34167687932833146,False,False,False,False,17116.0,8766.750373997225,False,False,False,False,791.2285865157136,False,False,False,False
2025-05-22 18:00:00+00:00,60.535,60.96,60.51,60.96,300.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.478670269453555,64.34816740622988,-2.2913610128118544,20.8501802055007,-26.76757360815492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903404648518019,0.994384817684271,False,False,False,False,-0.32469836371213073,-0.33318762152023107,False,False,False,False,17416.0,8900.847267423625,False,False,False,False,783.6126394379505,False,False,False,False
2025-05-22 19:00:00+00:00,60.98,61.23,60.78,60.8,2412.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5385729084429782,64.21872771418802,-2.2220121616776316,22.790502099692382,-26.76757360815492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045454545454552,0.9946732954545461,False,False,False,False,-0.29359559135632585,-0.31339160643827846,False,False,False,False,15004.0,8995.469790409305,False,False,False,False,808.8589551055792,False,False,False,False
2025-05-23 14:00:00+00:00,60.505,60.6,60.25,60.54,632.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.603694214972179,63.8438268646314,-2.0601351765110154,23.397379949042893,-31.792087543952317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006674240272655,1.0013490485657488,False,False,False,False,-0.34282825441539394,-0.3281099304268362,False,False,False,False,14372.0,9078.826847922339,False,False,False,False,806.1169558016168,False,False,False,False
2025-05-23 15:00:00+00:00,60.53,60.945,60.51,60.79,917.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.65639698531876,63.81573331285321,-1.8266957375987587,25.739653156820808,-29.29376779297413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037047612249275,1.0005710614604904,False,False,False,False,-0.3084721441824815,-0.31829103730465885,False,False,False,False,15289.0,9175.108602218115,False,False,False,False,807.8360727659327,False,False,False,False
2025-05-23 16:00:00+00:00,60.79,60.79,60.47,60.61,719.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7121572452413767,63.781134749171365,-1.8521282189383865,26.704999675873932,-28.123749300186343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303717939241637,1.000665237637668,False,False,False,False,-0.3194651823319559,-0.3188781098183074,False,False,False,False,14570.0,9258.75032931551,False,False,False,False,806.4587693121973,False,False,False,False
2025-05-23 17:00:00+00:00,60.57,60.7,60.46,60.59,525.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7618680120519818,63.75552131692199,-1.7966847092224716,27.278935322674712,-27.28306719583305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237179968466106,1.0055559726706214,False,False,False,False,-0.3251315907338284,-0.3220048502760679,False,False,False,False,14045.0,9332.955750566432,False,False,False,False,802.0950674623957,False,False,False,False
2025-05-23 18:00:00+00:00,60.595,61.05,60.49,60.9,961.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8009667398923035,63.7188057333688,-1.5651625712628987,30.353802616823426,-24.162488797525285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106982319448613,1.0008240934971537,False,False,False,False,-0.30370297526363443,-0.3128539127698512,False,False,False,False,15006.0,9420.909924976255,False,False,False,False,804.5587098273198,False,False,False,False
2025-05-23 19:00:00+00:00,60.9,60.9,60.53,60.73,2571.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8425987254590135,63.61356365424411,-1.564943910142879,31.61174233796116,-22.820436285265586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916483516483517,1.0078059871163323,False,False,False,False,-0.30987742488364833,-0.31136566882674976,False,False,False,False,12435.0,9467.640003658793,False,False,False,False,831.9453964966638,False,False,False,False
2025-05-26 14:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8839375025498146,63.61356365424411,-1.5306047309644588,32.45036881871965,-21.834553121335816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201099824333617,0.9996944932406634,False,False,False,False,-0.30819122988293013,-0.30977844935483995,False,False,False,False,12435.0,9513.645584997415,False,False,False,False,819.0470182564054,False,False,False,False
2025-05-26 15:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9217468779897071,63.61356365424411,-1.5004908748755401,33.009453139225315,-21.065736078048882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151589806759571,1.0041573639233203,False,False,False,False,-0.30819122988293013,-0.308984839618885,False,False,False,False,12435.0,9558.937901509082,False,False,False,False,806.3486148725851,False,False,False,False
2025-05-26 16:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.958544118232517,63.61356365424411,-1.4722995654784525,33.38217601956242,-20.433048974474506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405168986083505,1.0019085487077541,False,False,False,False,-0.30819122988293013,-0.30858803475090757,False,False,False,False,12435.0,9603.528011563203,False,False,False,False,793.8470859598318,False,False,False,False
2025-05-26 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9947386877565083,63.61356365424411,-1.4455846632659795,33.63065793978716,-19.890429143638908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290317383599168,1.0030610600934433,False,False,False,False,-0.30819122988293013,-0.30838963231691885,False,False,False,False,12435.0,9647.426802081602,False,False,False,False,781.5393792007646,False,False,False,False
2025-05-26 18:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.027429695740717,63.61356365424411,-1.4222755345361604,33.796312553270326,-19.41224824537607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286177806619086,0.9969175859831284,False,False,False,False,-0.30819122988293013,-0.3082904310999245,False,False,False,False,12435.0,9690.644991196614,False,False,False,False,769.4224896007528,False,False,False,False
2025-05-26 19:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0570232362797265,63.61356365424411,-1.401813846040575,33.9067489622591,-18.984496223081326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260226994365973,0.9986119049563165,False,False,False,False,-0.30819122988293013,-0.3082408304914273,False,False,False,False,12435.0,9733.193130867983,False,False,False,False,757.4934587542294,False,False,False,False
2025-05-27 14:00:00+00:00,60.54,62.035,60.54,62.015,191.0,,,,,,,,,,,,,,,,,,,#000000,2.0661585803803653,63.61025547080176,-0.7720876248076199,45.59061766357461,-8.15028259196793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241645244215945,0.9790327763496149,False,False,False,False,-0.2466257303424064,-0.27743328041691684,False,False,False,False,12626.0,9778.042849769254,False,False,False,False,748.7106144324584,False,False,False,False
2025-05-27 15:00:00+00:00,61.99,62.06,61.67,61.965,1188.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0761792958385348,63.45707531744927,-0.7186639999926588,52.85985951784835,-2.0021081578292126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386887087713675,0.9796966535591048,False,False,False,False,-0.18472398654416847,-0.23107863348054264,False,False,False,False,11438.0,9803.778619540273,False,False,False,False,755.5213025807924,False,False,False,False
2025-05-27 16:00:00+00:00,61.945,62.05,61.49,61.74,1699.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.088066841634927,63.42529892181841,-0.8071096615369087,55.3974478207874,-0.24128312704338128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354838709677427,0.986163623200065,False,False,False,False,-0.19479926031808173,-0.2129389468993122,False,False,False,False,9739.0,9802.774299857478,False,False,False,False,770.1488792849661,False,False,False,False
2025-05-27 17:00:00+00:00,61.79,61.97,61.69,61.905,1063.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.098561169463999,63.41126802993901,-0.7177622705769064,58.11886336834335,1.93641160949214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465711027854706,0.9841179345170229,False,False,False,False,-0.18843151192570465,-0.20068522941250844,False,False,False,False,10802.0,9818.266171177516,False,False,False,False,774.6892067379124,False,False,False,False
2025-05-27 18:00:00+00:00,61.905,61.94,61.61,61.61,3552.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1124509163230276,63.34627129586567,-0.8219226692792735,57.055142147286325,1.93641160949214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470301057770552,0.9703010577705458,False,False,False,False,-0.19426802522740608,-0.19747662731995724,False,False,False,False,7250.0,9778.448091004222,False,False,False,False,817.7482888039913,False,False,False,False
2025-05-27 19:00:00+00:00,61.58,61.97,61.515,61.6,4159.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.126061204021034,63.27334151689013,-0.7870617805947091,56.25163789979368,1.93641160949214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467369274422381,0.9682205107417922,False,False,False,False,-0.19772300351110422,-0.19759981541553073,False,False,False,False,3091.0,9674.766725252219,False,False,False,False,869.5506409155573,False,False,False,False
2025-05-28 14:00:00+00:00,61.465,61.465,60.3,60.35,550.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.159674051566378,63.252509566363834,-1.3439572347774829,48.062204093312516,4.946731241435209,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253326958323378,0.9770499641405695,False,False,False,False,-0.2911425184100279,-0.24437116691277933,False,False,False,False,2541.0,9564.165690752185,False,False,False,False,864.5963674129905,False,False,False,False
2025-05-28 15:00:00+00:00,60.35,60.4,59.54,59.73,909.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2054908280908623,63.20420305637151,-1.575251645629779,40.59666449920002,-1.7034854365741694,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098158041623482,1.0080535842436813,False,False,False,False,-0.34282825441539394,-0.29359971066408663,False,False,False,False,1632.0,9441.186377717266,False,False,False,False,865.2847958251922,False,False,False,False
2025-05-28 16:00:00+00:00,59.73,59.97,59.63,59.91,2049.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2451515288255073,63.102223657039225,-1.4218299371130454,37.066964570284924,-4.666402708860794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144260183545329,1.0115923361777497,False,False,False,False,-0.34282825441539394,-0.3182139825397403,False,False,False,False,3681.0,9351.881162558859,False,False,False,False,883.6369695333287,False,False,False,False
2025-05-28 17:00:00+00:00,59.9,59.97,59.8,59.86,2328.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2798982551978453,63.000161536829545,-1.3773252949645545,34.534522564939685,-6.913524922263456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105933569816194,1.0071751048049022,False,False,False,False,-0.33395571486111425,-0.3260848487004273,False,False,False,False,1353.0,9227.867501123837,False,False,False,False,906.0301948118818,False,False,False,False
2025-05-28 18:00:00+00:00,59.86,60.41,59.79,60.325,2303.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.305880246611223,62.92012585737618,-1.1254382621083787,36.55926000478563,-6.913524922263456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107056743288866,1.002813052563897,False,False,False,False,-0.31173441325987616,-0.31890963098015174,False,False,False,False,3656.0,9141.481958470755,False,False,False,False,927.6886414039456,False,False,False,False
2025-05-28 19:00:00+00:00,60.325,60.35,59.79,59.92,3251.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3346446765548476,62.80984856254964,-1.2378108718514222,36.09507790058415,-6.913524922263456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083963326363204,1.008766285990028,False,False,False,False,-0.31481676282186555,-0.3168631969010086,False,False,False,False,405.0,9006.032625781287,False,False,False,False,963.7089725449697,False,False,False,False
2025-05-29 14:00:00+00:00,60.465,60.465,59.515,59.795,1718.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3647322420470145,62.53609651332356,-1.1591572460443738,35.26442070959351,-6.913524922263456,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969629511846086,1.0090634441087618,False,False,False,False,-0.32306493670562003,-0.31996406680331435,False,False,False,False,-1313.0,8846.04762383119,False,False,False,False,975.4034070791562,False,False,False,False
2025-05-29 15:00:00+00:00,59.795,59.84,59.62,59.63,250.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3926008653557376,62.52577643734102,-1.2103048524604079,34.01688439932876,-8.542509721069294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900119379228015,1.018304814962197,False,False,False,False,-0.34282825441539394,-0.3313961606093542,False,False,False,False,-1563.0,8684.667040515977,False,False,False,False,964.1568426283166,False,False,False,False
2025-05-29 16:00:00+00:00,59.63,59.99,59.63,59.85,460.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4166002326998166,62.51077583242595,-1.101040956804568,35.125603233003275,-8.542509721069294,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217645625152334,1.0142172394183122,False,False,False,False,-0.3345578213155798,-0.332976990962467,False,False,False,False,-1103.0,8532.920264694025,False,False,False,False,956.3404574712883,False,False,False,False
2025-05-29 17:00:00+00:00,59.87,60.225,59.86,60.07,353.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.43285138013771,62.5029306157754,-1.0000325690415512,37.6877936755735,-8.542509721069294,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083701160699696,1.0180644106588201,False,False,False,False,-0.3107658511692215,-0.32187142106584427,False,False,False,False,-750.0,8388.999020280164,False,False,False,False,946.9863418515785,False,False,False,False
2025-05-29 18:00:00+00:00,60.07,60.385,60.045,60.26,1187.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4412981611658653,62.48191593585709,-0.9101370619949156,40.88618199326928,-8.542509721069294,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043528064146626,1.0167730322369501,False,False,False,False,-0.2933328132607907,-0.3076021171633175,False,False,False,False,437.0,8265.712213764193,False,False,False,False,950.7074838383757,False,False,False,False
