date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_798,aVWAP_peak_759,aVWAP_peak_744,aVWAP_valley_856,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_643,aVWAP_valley_622,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_476,aVWAP_valley_451,aVWAP_valley_421,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_246,aVWAP_OB_bull_622,aVWAP_OB_bull_310,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,380.455,381.3,377.72,379.4,66686.0,,,,,,,,,,,,,,,,,,,,,,,,365.66522744348515,,,,,365.66522744348515,"rgba(38, 166, 154, 1.0)",12.281116144950381,378.77597855894237,0.050811459943254894,64.3324146487392,8.54056916695442,True,False,True,False,True,1.2151082195942706,0.0,0.0,0.0,0.0,0,0.9703229617959827,0.953790862544309,False,False,False,False,0.07413974559087641,0.0942090782046344,False,False,False,False,-1303984.0,-1114720.6338886172,False,False,False,False,81985.5732435687,False,False,False,False
2025-04-10 15:00:00+00:00,379.51,381.24,374.03,374.3,79224.0,,,,,,,,,,,,,,,,,,,,,,,,366.1038461830667,,,,,366.1038461830667,"rgba(38, 166, 154, 0.75)",12.152438248655386,378.6716792134057,-0.3597367971723199,60.83839089644625,8.54056916695442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9610593428151054,0.9557037763609614,False,False,False,False,0.04343438819569586,0.06882173320016513,False,False,False,False,-1383208.0,-1118883.2287120493,False,False,False,False,81942.75815452111,False,False,False,False
2025-04-10 16:00:00+00:00,374.16,375.03,367.88,374.38,102986.0,,,,,,,,,,,,,,,,,,,,,,,,366.4194682985223,,,,,366.4194682985223,"rgba(38, 166, 154, 0.75)",12.009365304920234,378.49861149359975,-0.34294997187839427,58.53687133972669,16.980873976239764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9508242905855039,0.9609372723121913,False,False,False,False,-0.05750427007640106,0.005658731561882034,False,False,False,False,-1280222.0,-1121384.6050110871,False,False,False,False,82269.00996607893,False,False,False,False
2025-04-10 17:00:00+00:00,374.375,377.57,369.16,376.35,53285.0,,,,,,,,,,,,,,,,,,,,,,,,366.6192866824181,,,,,366.6192866824181,"rgba(38, 166, 154, 0.75)",11.80786979438187,378.4588480336599,-0.17859682316815803,57.73536916694498,15.934145840802017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9545445784990172,0.9593917434375365,False,False,False,False,-0.026278764253571084,-0.010310016345844525,False,False,False,False,-1226937.0,-1123021.076251225,False,False,False,False,81819.64547048081,False,False,False,False
2025-04-10 18:00:00+00:00,376.245,380.73,373.805,379.25,62686.0,,,,,,,,,,,,,,,,,,,,,,,,366.94445422632384,,,,,366.94445422632384,"rgba(38, 166, 154, 0.75)",11.62814431098581,378.47155133646845,0.06694521866194088,58.2721131457194,15.934145840802017,True,False,True,False,False,1.1888697748529324,0.0,0.0,0.0,0.0,0,0.9567286103281901,0.9573878564945304,False,False,False,False,0.03742752876234294,0.013558756208249208,False,False,False,False,-1164251.0,-1123660.299875237,False,False,False,False,81522.9998042718,False,False,False,False
2025-04-10 19:00:00+00:00,379.11,383.415,377.52,381.38,113052.0,,,,,,,,,,,,,,,,,,,,,,,,367.62611410448,,,,,367.62611410448,"rgba(38, 166, 154, 0.75)",11.451964600722912,378.56289595636406,0.24599307995224723,59.403331611474854,15.934145840802017,True,False,True,False,False,2.2962266290006674,0.0,0.0,0.0,0.0,0,0.9661961931537555,0.9510276965160899,False,False,False,False,0.08987029673683235,0.05171452647254078,False,False,False,False,-1051199.0,-1122536.8688694194,False,False,False,False,82011.82151273271,False,False,False,False
2025-04-11 14:00:00+00:00,384.36,384.81,378.995,382.605,68999.0,,,,,,,,,,,,,,,,,,,,,,,,368.0499591788671,,,,,368.0499591788671,"rgba(38, 166, 154, 0.75)",11.268628011086648,378.6325955461196,0.35251890913180933,60.61250611466008,15.934145840802017,True,False,True,False,False,2.9307478738194597,0.0,0.0,0.0,0.0,0,0.9691923633372104,0.9498170264673345,False,False,False,False,0.11353139204375895,0.08262295925814986,False,False,False,False,-982200.0,-1120361.1034605913,False,False,False,False,81810.07234199267,False,False,False,False
2025-04-11 15:00:00+00:00,382.425,386.39,380.325,386.055,47572.0,,,,,,,,,,,,,,,,,,,,,,,,368.3698983140149,,,,,368.3698983140149,"rgba(38, 166, 154, 1.0)",11.118806697995145,378.69713873821837,0.6617491842095201,62.66801776817905,15.934145840802017,True,False,True,False,True,4.694095535812735,0.0,0.0,0.0,0.0,0,0.9734015008144318,0.9462569085482399,False,False,False,False,0.13765234656380063,0.11013765291097524,False,False,False,False,-934628.0,-1117481.5204612024,False,False,False,False,81279.24951498503,False,False,False,False
2025-04-11 16:00:00+00:00,386.17,388.08,385.675,387.04,59577.0,,,,,,,,,,,,,,,,,,,,,,,,368.8177278058664,,,,,368.8177278058664,"rgba(38, 166, 154, 1.0)",10.968874347052923,378.8030280956071,0.7509404925042296,64.38759959592788,15.934145840802017,True,False,True,False,True,5.191702030548182,0.0,0.0,0.0,0.0,0,0.9847111262205601,0.9421685836780178,False,False,False,False,0.19672973377436556,0.1534336933426704,False,False,False,False,-875051.0,-1113722.9077408738,False,False,False,False,80942.78053025658,False,False,False,False
2025-04-11 17:00:00+00:00,387.05,390.0,384.94,388.79,58382.0,,,,,,,,,,,,,,,,,,,,,,,,369.2586916504434,,,,,369.2586916504434,"rgba(38, 166, 154, 1.0)",10.856549409922302,378.91140035968834,0.909920755418215,66.16992413923595,10.317253138331893,True,False,True,False,True,6.0760840958702005,0.0,0.0,0.0,0.0,0,0.985695169528261,0.9362596355001038,False,False,False,False,0.20679746273587432,0.18011557803927236,False,False,False,False,-816669.0,-1109117.4207991548,False,False,False,False,80593.00098715183,False,False,False,False
2025-04-11 18:00:00+00:00,388.95,389.735,387.305,388.09,37150.0,,,,,,,,,,,,,,,,,,,,,,,,369.5355966379936,,,,,369.5355966379936,"rgba(38, 166, 154, 1.0)",10.773215315922977,378.9805844876202,0.8455614452368657,66.75399308548457,11.25216248880242,True,False,True,False,True,5.65900382490889,0.0,0.0,0.0,0.0,0,0.9914516220240901,0.9327533882490436,False,False,False,False,0.22474243555552426,0.2024290067973983,False,False,False,False,-853819.0,-1105159.3057480052,False,False,False,False,79919.46608812621,False,False,False,False
2025-04-11 19:00:00+00:00,388.03,390.255,387.46,388.225,114909.0,,,,,,,,,,,,,,,,,,,,,,,,370.3550716096613,,,,,370.3550716096613,"rgba(38, 166, 154, 1.0)",10.70740277430364,379.1873689128579,0.844054461912207,67.20333028331066,12.101177049415213,True,False,True,False,True,5.729131133319935,0.0,0.0,0.0,0.0,0,0.9924137606475597,0.9303967245517438,False,False,False,False,0.23054029353507938,0.21648465016623886,False,False,False,False,-738910.0,-1099481.0219379584,False,False,False,False,80461.93948210875,False,False,False,False
2025-04-14 14:00:00+00:00,390.92,394.63,390.57,392.865,63151.0,,,,,,,,,,,,,,,,,,,,,,,,370.869249488174,,,,,370.869249488174,"rgba(38, 166, 154, 1.0)",10.763876699153922,380.0025889922409,1.1949608275213859,69.39747636416608,14.53578816372439,True,False,True,False,True,8.101971644559775,0.0,0.0,0.0,0.0,0,0.9937585259656532,0.9204492366340891,False,False,False,False,0.2959618347947794,0.2562232424805091,False,False,False,False,-675759.0,-1092911.6882645017,False,True,False,False,80193.5528234714,False,False,False,False
2025-04-14 15:00:00+00:00,392.83,393.865,386.32,386.445,61103.0,,,,,,,,,,,,,,,,,,,,,,,,371.2616473726192,,,,,371.2616473726192,"rgba(38, 166, 154, 0.75)",10.724827289396389,380.0041609601184,0.6005541036777022,65.51975669426376,14.53578816372439,True,False,True,False,False,4.268354588254528,0.0,0.0,0.0,0.0,0,0.9867323870585182,0.9226920653744951,False,False,False,False,0.2518897959958632,0.2540565192381862,False,False,False,False,-736862.0,-1087391.5380588504,False,False,False,False,79897.5752603168,False,False,False,False
2025-04-14 16:00:00+00:00,386.445,387.22,384.33,384.435,50133.0,,,,,,,,,,,,,,,,,,,,,,,,371.5087242757118,,,,,371.5087242757118,"rgba(38, 166, 154, 0.75)",10.646840055676858,379.97487788189784,0.4189151048365793,61.56664336551942,16.692226278917317,True,False,True,False,False,3.1170814712069905,0.0,0.0,0.0,0.0,0,0.9804355127630989,0.9465685176892075,False,False,False,False,0.17809879679911955,0.21607765801865286,False,False,False,False,-786995.0,-1082734.2273912714,False,False,False,False,79436.1089772111,False,False,False,False
2025-04-14 17:00:00+00:00,384.32,388.08,384.32,387.88,33607.0,,,,,,,,,,,,,,,,,,,,,,,,371.686212198444,,,,,371.686212198444,"rgba(38, 166, 154, 0.75)",10.599061503583737,379.9943350921841,0.7439965231968528,60.79228357061875,15.933951400023005,True,False,True,False,False,4.897727958412478,0.0,0.0,0.0,0.0,0,0.9731879266509588,0.94866684671764,False,False,False,False,0.18526562350281012,0.2006716407607315,False,False,False,False,-753388.0,-1077628.0843309416,False,False,False,False,78725.58015585899,False,False,False,False
2025-04-14 18:00:00+00:00,387.95,388.845,386.73,388.22,39046.0,,,,,,,,,,,,,,,,,,,,,,,,371.90293696468257,,,,,371.90293696468257,"rgba(38, 166, 154, 0.75)",10.563008300259227,380.03868274690103,0.7745253076150871,60.455381961255895,15.43536758466432,True,False,True,False,False,5.072175814334734,0.0,0.0,0.0,0.0,0,0.9751626807175641,0.9481283571807597,False,False,False,False,0.21220933862577854,0.206440489693255,False,False,False,False,-714342.0,-1071995.7419382138,False,False,False,False,78110.39286662085,False,False,False,False
2025-04-14 19:00:00+00:00,388.3,391.835,386.43,387.98,78339.0,,,,,,,,,,,,,,,,,,,,,,,,372.3420618458875,,,,,372.3420618458875,"rgba(38, 166, 154, 0.75)",10.534401128879521,380.14840068869023,0.7434308999151228,60.024052565495126,14.744495091705971,True,False,True,False,False,4.928909634822645,0.0,0.0,0.0,0.0,0,0.9726252597552529,0.9437543292542142,False,False,False,False,0.23527574412793922,0.22085811691059712,False,False,False,False,-792681.0,-1067665.2808228927,False,False,False,False,78113.9371632624,False,False,False,False
2025-04-15 14:00:00+00:00,389.715,389.92,385.92,388.735,76304.0,,,,,,,,,,,,,,,,,,,,,,,,372.7345306316741,,,,,372.7345306316741,"rgba(38, 166, 154, 0.75)",10.516082995895884,380.2398187544478,0.8078275198919237,60.218594398575604,14.603565824839606,True,False,True,False,False,5.329060125137339,0.0,0.0,0.0,0.0,0,0.9724222277396158,0.9478514349821147,False,False,False,False,0.21447144757882422,0.21766478224471067,False,False,False,False,-716377.0,-1062218.950887654,False,False,False,False,78085.87612197151,False,False,False,False
2025-04-15 15:00:00+00:00,388.77,389.59,386.245,387.46,58914.0,,,,,,,,,,,,,,,,,,,,,,,,373.01650242713015,,,,,373.01650242713015,"rgba(38, 166, 154, 0.75)",10.454055778750138,380.3030337128263,0.6846114502011363,59.07471038255136,13.183969849401251,True,False,True,False,False,4.546276930891278,0.0,0.0,0.0,0.0,0,0.9709748986963457,0.9508333486129191,False,False,False,False,0.21442874633069647,0.21604676428770359,False,False,False,False,-775291.0,-1057770.4555250546,False,False,False,False,77788.63773248358,False,False,False,False
2025-04-15 16:00:00+00:00,387.5,388.675,385.33,385.675,41266.0,,,,,,,,,,,,,,,,,,,,,,,,373.1921605395366,,,,,373.1921605395366,"rgba(38, 166, 154, 0.75)",10.373023487839655,380.33544751920766,0.5147537250881512,56.602438922319514,10.618099502493564,True,False,True,False,False,3.4541163373696158,0.0,0.0,0.0,0.0,1,0.9703309486951665,0.9537239743155234,False,False,False,False,0.19885038677366715,0.20744857553068535,False,False,False,False,-816557.0,-1054030.712028542,False,False,False,False,77222.3952870187,False,False,False,False
2025-04-15 17:00:00+00:00,385.675,387.225,384.52,385.13,72936.0,,,,,,,,,,,,,,,,,,,,,,,,373.4707816253176,,,,,373.4707816253176,"rgba(38, 166, 154, 0.5)",10.399864713690123,380.37904494361027,0.4568285441382414,54.43611977247082,8.447882556950233,False,False,True,False,False,3.1199514488461055,0.0,0.0,0.0,0.0,0,0.972102906023611,0.952668357954702,False,False,False,False,0.17974132582389235,0.19359495067728885,False,False,False,False,-889493.0,-1051479.7397490297,False,False,False,False,77155.93954613469,False,False,False,False
2025-04-15 18:00:00+00:00,385.1,387.375,384.58,385.83,29593.0,,,,,,,,,,,,,,,,,,,,,,,,373.5830331788766,,,,,373.5830331788766,"rgba(38, 166, 154, 0.5)",10.445497619238035,380.39931095715156,0.5199071639101651,53.68493260371681,7.608849004447883,False,False,True,False,False,3.5189866812968305,0.0,0.0,0.0,0.0,0,0.9712814980068024,0.9520718282558607,False,False,False,False,0.18151127723467558,0.18755311395598223,False,False,False,False,-859900.0,-1048509.511225789,False,False,False,False,76418.52963069073,False,False,False,False
2025-04-15 19:00:00+00:00,385.8,387.205,383.195,385.665,74875.0,,,,,,,,,,,,,,,,,,,,,,,,373.8454347449431,,,,,373.8454347449431,"rgba(38, 166, 154, 0.5)",10.502309551661146,380.442660185604,0.4972563214507443,52.994046264981336,6.773872957957778,False,False,True,False,False,3.414283978936254,0.0,0.0,0.0,0.0,0,0.9673098170993398,0.9565439719485361,False,False,False,False,0.16843109715933147,0.17799210555765685,False,False,False,False,-934775.0,-1046746.1854703503,False,False,False,False,76394.59893874203,False,False,False,False
2025-04-16 14:00:00+00:00,376.255,379.28,375.835,378.455,59601.0,,,,,,,,,,,,,,,,,,,,,,,,373.9153663715815,,,,,373.9153663715815,"rgba(239, 83, 80, 1.0)",10.501668742555745,380.39219806457373,-0.18446573702364774,46.52089297193335,0.7046245135325648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518429689472355,0.9642676813214559,False,False,False,False,0.04216738939656928,0.11007974747711306,False,False,False,False,-994376.0,-1045934.2446103449,False,False,False,False,76134.23306372277,False,False,False,False
2025-04-16 15:00:00+00:00,378.49,380.75,376.61,376.725,59091.0,,,,,,,,,,,,,,,,,,,,,,,,373.9852501419734,,,,,373.9852501419734,"rgba(239, 83, 80, 1.0)",10.49809714718366,380.35040574880315,-0.34533932178135013,41.24067639191706,-3.956420567027486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551593733117236,0.9608770034215741,False,False,False,False,0.06053371312274442,0.08530673029992875,False,False,False,False,-1053467.0,-1046051.0315156108,False,False,False,False,75869.99689219218,False,False,False,False
2025-04-16 16:00:00+00:00,376.725,378.825,376.5,377.3,24311.0,,,,,,,,,,,,,,,,,,,,,,,,374.0099383675092,,,,,374.0099383675092,"rgba(239, 83, 80, 1.0)",10.493278916259131,380.33254431724265,-0.28899873351729655,38.44209000614809,-6.2709946762097815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578721205363215,0.9581350231626281,False,False,False,False,0.043884001705920724,0.06459536600292473,False,False,False,False,-1029156.0,-1045789.0930425004,False,False,False,False,75070.63259928998,False,False,False,False
2025-04-16 17:00:00+00:00,377.25,378.685,372.135,372.26,36985.0,,,,,,,,,,,,,,,,,,,,,,,,374.0135966908548,,,,,374.0135966908548,"rgba(239, 83, 80, 1.0)",10.464748288359962,380.2858395142716,-0.7669405219424913,33.998778283270624,-10.171683982489718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518228114137902,0.9567267534287178,False,False,False,False,0.007098647265972486,0.035847006634448605,False,False,False,False,-1066141.0,-1046104.626483702,False,False,False,False,74480.15767526998,False,False,False,False
2025-04-16 18:00:00+00:00,372.34,373.835,370.48,370.58,52421.0,,,,,,,,,,,,,,,,,,,,,,,,373.9788302201338,,,,,373.9788302201338,"rgba(239, 83, 80, 1.0)",10.467084942293303,380.19887187408796,-0.9189637733063538,30.35749668360331,-13.334740584937471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505048238725604,0.9666053399147413,False,False,False,False,-0.04600969214104153,-0.0050813427532964625,False,False,False,False,-1118562.0,-1047227.9966157377,False,False,False,False,74138.15523069215,False,False,False,False
2025-04-16 19:00:00+00:00,370.62,372.2,368.29,371.53,170259.0,,,,,,,,,,,,,,,,,,,,,,,,373.82922114432296,,,,,373.82922114432296,"rgba(239, 83, 80, 1.0)",10.456410369711675,379.92430751636164,-0.80279055809409,29.18836090012574,-14.333209301105128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466735836568222,0.9681132716767143,False,False,False,False,-0.07734013822332306,-0.04121074048830976,False,False,False,False,-948303.0,-1045694.2757379743,False,False,False,False,75628.40088603026,False,False,False,False
2025-04-17 14:00:00+00:00,372.445,372.5,368.61,369.77,64506.0,,,,,,,,,,,,,,,,,,,,,,,,373.7696102569088,,,,,373.7696102569088,"rgba(239, 83, 80, 1.0)",10.460990206863887,379.8280462635913,-0.9614812809012896,27.578437336198345,-15.93205077751221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945724211651523,0.9686887582398004,False,False,False,False,-0.0722530517378061,-0.056731896113057935,False,False,False,False,-1012809.0,-1045184.4265017266,False,False,False,False,75455.96056221584,False,False,False,False
2025-04-17 15:00:00+00:00,369.75,372.565,369.13,370.855,56891.0,,,,,,,,,,,,,,,,,,,,,,,,373.72683568976083,,,,,373.72683568976083,"rgba(239, 83, 80, 1.0)",10.466556585465478,379.7524051054795,-0.8500794920303582,28.029686146168803,-15.93205077751221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464404612885184,0.9689455881961277,False,False,False,False,-0.06745656455157444,-0.06209423033231619,False,False,False,False,-955918.0,-1043800.4508970487,False,False,False,False,75168.13171629001,False,False,False,False
2025-04-17 16:00:00+00:00,370.88,372.64,369.725,371.505,57481.0,,,,,,,,,,,,,,,,,,,,,,,,373.6912900680493,,,,,373.6912900680493,"rgba(239, 83, 80, 1.0)",10.476753136314382,379.68327992150324,-0.7806120670301757,29.258072544875198,-15.93205077751221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452365694755956,0.9736640677845423,False,False,False,False,-0.06196694348602724,-0.062030586909171716,False,False,False,False,-898437.0,-1041546.7539839161,False,False,False,False,74893.91261991342,False,False,False,False
2025-04-17 17:00:00+00:00,371.51,371.89,370.32,371.075,49243.0,,,,,,,,,,,,,,,,,,,,,,,,373.6592465758631,,,,,373.6592465758631,"rgba(239, 83, 80, 1.0)",10.473167277371907,379.6250131128904,-0.8163732027238171,29.777658866896473,-15.93205077751221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463225990412206,0.974497888189903,False,False,False,False,-0.06323658681811223,-0.06263358686364197,False,False,False,False,-947680.0,-1040091.4554725375,False,False,False,False,74496.22405216283,False,False,False,False
2025-04-17 18:00:00+00:00,371.04,371.9,369.38,369.39,83940.0,,,,,,,,,,,,,,,,,,,,,,,,373.58845016563555,,,,,373.58845016563555,"rgba(239, 83, 80, 1.0)",10.473441066132919,379.5197059008546,-0.9671803027192458,28.984099610630082,-15.93205077751221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435692033822874,0.9750778816199381,False,False,False,False,-0.07085886838321451,-0.06674622762342824,False,False,False,False,-1031620.0,-1039960.1150776144,False,False,False,False,74642.63918313704,False,False,False,False
2025-04-17 19:00:00+00:00,369.445,370.05,366.915,367.655,140655.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.486614862732054,379.31617764884913,-1.112005904812175,27.414823888402815,-17.590037170253453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417572359125204,0.9765304943614537,False,False,False,False,-0.10634669180150372,-0.08654645971246598,False,False,False,False,-1172275.0,-1042011.5086423026,False,False,False,False,75666.08663766205,False,False,False,False
2025-04-18 14:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.505072627111835,379.31617764884913,-1.1100520732006758,26.368640073584636,-18.920035091111078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421441791018087,0.9833433172101177,False,False,False,False,-0.1200241529868661,-0.10328530634966604,False,False,False,False,-1172275.0,-1044031.0976556002,False,False,False,False,74492.96901537271,False,False,False,False
2025-04-18 15:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.516926703999157,379.31617764884913,-1.108800886138618,25.671184197039185,-19.917839401279405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382405519273439,0.9855101105830993,False,False,False,False,-0.1200241529868661,-0.11165472966826606,False,False,False,False,-1172275.0,-1046019.3752113273,False,False,False,False,73338.03926319639,False,False,False,False
2025-04-18 16:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.511560022998975,379.31617764884913,-1.109366984856183,25.20621361267555,-20.70497498079257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938151525589659,0.989194873003499,False,False,False,False,-0.1200241529868661,-0.11583944132756607,False,False,False,False,-1172275.0,-1047976.8267584385,False,False,False,False,72201.0153986507,False,False,False,False
2025-04-18 17:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.505753148452001,379.31617764884913,-1.1099801683963428,24.896233223099795,-21.35369538456773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364019325078018,0.9852878290221915,False,False,False,False,-0.1200241529868661,-0.11793179715721608,False,False,False,False,-1172275.0,-1049903.9302195478,False,False,False,False,71081.61981107472,False,False,False,False
2025-04-18 18:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.501194615868858,379.31617764884913,-1.110462006982272,24.68957963004929,-21.906480083094095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382783732171083,0.9835987683086175,False,False,False,False,-0.1200241529868661,-0.11897797507204108,False,False,False,False,-1172275.0,-1051801.1561076168,False,False,False,False,69979.57919384875,False,False,False,False
2025-04-18 19:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,373.408836336844,,,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.462016018491067,379.31617764884913,-1.1146205117865084,24.551810568015622,-22.38815375790322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396659210092047,0.9810407422347722,False,False,False,False,-0.1200241529868661,-0.1195010640294536,False,False,False,False,-1172275.0,-1053668.967640832,False,False,False,False,68894.62447766506,False,False,False,False
2025-04-21 14:00:00+00:00,361.0,362.13,359.56,360.07,71282.0,,,,,,,,,,,,,,,,,,,,,,,,373.1955732570275,,,,,373.1955732570275,"rgba(239, 83, 80, 1.0)",10.537670122166274,379.14529598773277,-1.8102005250294724,20.156788478033036,-26.68617401802708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373299720700788,0.9800500562225692,False,False,False,False,-0.2348017375808761,-0.17715140080516484,False,False,False,False,-1243557.0,-1056612.9681425246,False,False,False,False,68931.63805165475,False,False,False,False
2025-04-21 15:00:00+00:00,360.15,361.255,357.8,358.27,105778.0,,,,,,,,,,,,,,,,,,,,,,,,372.8562554165982,,,,,372.8562554165982,"rgba(239, 83, 80, 1.0)",10.654090407651246,378.8826237605318,-1.9347145529879182,16.75573374235055,-29.81132360918933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324521034691645,0.98307460014647,False,False,False,False,-0.2576320377969511,-0.21739171930105797,False,False,False,False,-1349335.0,-1061151.2942178342,False,False,False,False,69502.89947721049,False,False,False,False
2025-04-21 16:00:00+00:00,358.405,359.825,357.75,358.9,49561.0,,,,,,,,,,,,,,,,,,,,,,,,372.69967112564404,,,,,372.69967112564404,"rgba(239, 83, 80, 1.0)",10.7335569732167,378.7624146904244,-1.8504969731829668,15.889090008528107,-30.55204138307498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380578283995255,0.9844782124119937,False,False,False,False,-0.27056987494265783,-0.24398079712185788,False,False,False,False,-1299774.0,-1064850.8710516663,False,False,False,False,69193.7227411297,False,False,False,False
2025-04-21 17:00:00+00:00,358.83,359.29,357.275,357.435,40447.0,,,,,,,,,,,,,,,,,,,,,,,,372.56700253671085,,,,,372.56700253671085,"rgba(239, 83, 80, 1.0)",10.882346544946804,378.6620730057935,-1.9505970443158005,14.797939411838662,-31.595839050071813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383520667150109,0.9843727338651198,False,False,False,False,-0.27944987006388977,-0.2617153335928738,False,False,False,False,-1340221.0,-1069120.1753764467,False,False,False,False,68748.03711723622,False,False,False,False
2025-04-21 18:00:00+00:00,357.44,357.925,355.68,355.93,49107.0,,,,,,,,,,,,,,,,,,,,,,,356.5116666666667,372.3929805948338,,356.5116666666667,,,364.45232363075024,"rgba(239, 83, 80, 1.0)",11.05243984722684,377.0708048307589,-1.9127726658528996,13.600792593429993,-32.787214173159924,False,True,False,True,False,0.0,1.0,357.925,355.68,0.0,0,0.9352178927199589,0.988785267382836,False,False,False,False,-0.3057295737319146,-0.28372245366239424,True,False,False,False,-1389328.0,-1074084.6377737112,False,False,False,False,68443.52491386821,False,False,False,False
2025-04-21 19:00:00+00:00,355.92,359.85,355.915,359.16,121532.0,,,,,,,,,,,,,,,,,,,,,,,357.7912832451355,372.02503669797534,,357.7912832451355,,,364.9081599715554,"rgba(239, 83, 80, 0.75)",11.150734968302501,376.8636797137202,-1.587669311847635,19.089439095443304,-34.93063294383687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9332397809062515,0.9862025259155313,False,False,False,False,-0.2865140829304363,-0.2851182682964153,False,False,False,False,-1267796.0,-1077087.914707452,False,False,False,False,69266.60204698653,False,False,False,False
2025-04-22 14:00:00+00:00,361.29,365.05,360.99,364.65,97415.0,,,,,,,,,,,,,,,,,,,,,,,359.8889361782825,371.8514851404022,,359.8889361782825,,,365.8702106593423,"rgba(239, 83, 80, 0.75)",11.175551177329366,376.822270593554,-1.0891874951319247,29.48169202112674,-25.67797286490742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383482944344705,0.9770825852782767,False,False,False,False,-0.1976201959006643,-0.24136923209853978,False,False,False,False,-1170381.0,-1078534.3191305923,False,False,False,False,69703.01131757587,False,False,False,False
