date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_262,aVWAP_peak_218,aVWAP_valley_310,aVWAP_OB_bull_310,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,50.23,50.425,50.115,50.295,11597.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.47811941031664,18.428624649372537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161405.0,40694.8147447878,False,False,False,False,19142.427389339457,False,False,False,False
2024-03-14 17:00:00+00:00,49.475,49.515,49.145,49.485,19254.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.94791858728152,23.095805213726067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142151.0,42267.7788572717,False,False,False,False,19144.157197256674,False,False,False,False
2024-03-15 17:00:00+00:00,49.7,50.025,49.69,49.785,10413.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.59110153588095,20.83172519632805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152564.0,43977.79778971711,False,False,False,False,19008.790419004632,False,False,False,False
2024-03-18 17:00:00+00:00,49.79,49.885,49.635,49.72,17089.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.572221934215975,18.864460310173328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135475.0,45396.35906429513,False,False,False,False,18979.026226461923,False,False,False,False
2024-03-19 17:00:00+00:00,49.82,49.885,49.505,49.54,10057.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.950119970862744,16.325912426043686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125418.0,46637.004660197534,False,False,False,False,18840.700238454763,False,False,False,False
2024-03-20 17:00:00+00:00,49.665,50.37,49.535,50.32,17029.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.72603580746965,16.325912426043686,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142447.0,48122.430944535554,False,False,False,False,18812.611862664766,False,False,False,False
2024-03-21 17:00:00+00:00,50.6,50.705,50.465,50.475,17645.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.47937890265491,16.325912426043686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160092.0,49858.39325547298,False,False,False,False,18794.509353166086,False,False,False,False
2024-03-22 17:00:00+00:00,50.26,50.28,50.095,50.22,6488.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.70576292001667,16.325912426043686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153604.0,51466.852274767974,False,False,False,False,18603.710758543355,False,False,False,False
2024-03-25 17:00:00+00:00,50.54,50.605,50.375,50.375,14748.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.88844049554706,16.325912426043686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168352.0,53279.02510771731,False,False,False,False,18543.93229717059,False,False,False,False
2024-03-26 17:00:00+00:00,50.69,50.73,50.375,50.405,9520.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.15216953454507,16.325912426043686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177872.0,55210.699137055024,False,False,False,False,18404.026370082673,False,False,False,False
2024-03-27 17:00:00+00:00,51.02,51.155,50.775,51.15,11757.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,67.2678835427601,12.806915736427968,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189629.0,57294.70380159681,False,False,False,False,18300.97169767829,False,False,False,False
2024-03-28 17:00:00+00:00,51.83,51.975,51.725,51.765,20166.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.821666666666665,,71.00790222618444,16.414446690129523,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209795.0,59659.04947909142,False,False,False,False,18329.886865156146,False,False,False,False
2024-03-29 17:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.821666666666665,,73.501248015134,18.757403974603733,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209795.0,61986.73863445434,False,False,False,False,18045.702572673104,False,False,False,False
2024-04-01 17:00:00+00:00,50.315,50.375,50.135,50.3,28096.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.91835502051303,,65.69115864476987,21.122506503579558,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181699.0,63842.74268663334,False,False,False,False,18201.52113743786,False,False,False,False
2024-04-02 17:00:00+00:00,49.995,50.005,49.72,49.865,28177.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,50.52945215574946,,58.68365368085534,15.038500565402927,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153522.0,65233.11876901112,False,False,False,False,18356.179724454327,False,False,False,False
2024-04-03 17:00:00+00:00,50.065,50.355,50.02,50.28,7472.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.501748042568906,,55.92611072487171,12.893557406108002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160994.0,66717.78359429777,False,False,False,False,18187.432751982164,False,False,False,False
2024-04-04 17:00:00+00:00,50.62,50.67,49.875,49.935,19294.0,,,,,,,,,,#000000,,50.43785882466935,,52.60106786898152,10.014384838438154,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141700.0,67880.29857733191,False,False,False,False,18204.58883334678,False,False,False,False
2024-04-05 17:00:00+00:00,50.235,50.235,49.955,49.965,11356.0,,,,,,,,,,#000000,,50.39957705210906,,50.53896642895995,8.147317848101494,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153056.0,69200.85208776087,False,False,False,False,18098.409161511947,False,False,False,False
2024-04-08 17:00:00+00:00,50.2,50.435,50.17,50.415,59009.0,,,,,,,,,,#000000,,50.37932250196846,,51.423477905158215,8.147317848101494,False,False,False,False,False,12.573639164281413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212065.0,71415.80011740798,False,False,False,False,18732.681887690054,False,False,False,False
2024-04-09 17:00:00+00:00,50.34,50.565,50.28,50.45,9807.0,,,,,,,,,,#000000,,50.38212186733705,,52.18394192729814,8.147317848101494,False,True,False,False,False,12.751664526217244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221872.0,73748.4543791536,False,False,False,False,18594.29922276463,False,False,False,False
2024-04-10 17:00:00+00:00,49.02,49.195,48.8,49.02,55008.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,50.064347176486216,,46.69878722370427,4.011222955369689,False,True,False,True,False,3.427227141728263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166864.0,75192.10624924424,False,False,False,False,19158.85272318688,False,False,False,False
2024-04-11 17:00:00+00:00,48.96,49.235,48.925,48.97,64644.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.84653825761451,,42.88724708511067,0.33830378231701275,False,True,False,True,False,3.131017870831908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102220.0,75611.14336165905,False,False,False,False,19864.048804997936,False,False,False,False
2024-04-12 17:00:00+00:00,48.35,48.415,48.055,48.225,61001.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.57593203856825,,38.24362266198133,-4.0502830484414645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41219.0,75077.93183667208,False,False,False,False,20501.830994067735,False,False,False,False
2024-04-15 17:00:00+00:00,47.91,47.965,47.315,47.485,30153.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.423890819746156,,33.539982526862886,-8.42857888251379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11066.0,74085.49878494073,False,False,False,False,20651.46152129149,False,False,False,False
2024-04-16 17:00:00+00:00,46.585,46.73,46.31,46.375,41745.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.141182213576556,,28.639097759708477,-12.95241236390818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30679.0,72461.24298982536,False,False,False,False,20978.49312561255,False,False,False,False
2024-04-17 17:00:00+00:00,46.375,46.775,46.355,46.625,23180.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,49.012122594247984,,26.796781662710902,-14.705523623374923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7499.0,71221.54930006064,False,False,False,False,21012.625015137935,False,False,False,False
2024-04-18 17:00:00+00:00,46.535,46.575,46.345,46.56,16200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.92627428951333,,25.45168374946931,-16.19892843782918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23699.0,69749.91287680388,False,False,False,False,20938.010673817967,False,False,False,False
2024-04-19 17:00:00+00:00,46.94,47.015,46.665,46.715,53444.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.71119108138914,,25.56189462893932,-16.50658839969634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29745.0,69129.68166941157,False,False,False,False,21441.979500580477,False,False,False,False
2024-04-22 17:00:00+00:00,46.915,47.1,46.855,47.055,63576.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.527882569567325,,27.81289644277979,-16.50658839969634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93321.0,69504.74086833542,False,False,False,False,22095.220128478457,False,False,False,False
2024-04-23 17:00:00+00:00,47.275,47.34,47.165,47.31,40476.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,48.447531315646984,,30.873300937485215,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133797.0,70501.52007967905,False,False,False,False,22380.193459819875,False,False,False,False
2024-04-24 17:00:00+00:00,46.675,46.905,46.605,46.795,36062.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,48.35699713146331,,31.239591890971127,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97735.0,70923.74457456774,False,False,False,False,22592.314491450572,False,False,False,False
2024-04-25 17:00:00+00:00,46.14,46.335,46.105,46.245,22395.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,48.288034140987754,,29.98933556868805,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75340.0,70992.21365093104,False,False,False,False,22589.255352048236,False,False,False,False
2024-04-26 17:00:00+00:00,46.535,46.615,46.48,46.565,10277.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,48.26262208889612,,31.187800290523796,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85617.0,71218.95452456,False,False,False,False,22398.367672171516,False,False,False,False
2024-04-29 17:00:00+00:00,46.495,46.505,46.175,46.45,29399.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,48.18676711992052,,31.618784595391368,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56218.0,70986.38158619474,False,False,False,False,22506.90460748669,False,False,False,False
2024-04-30 17:00:00+00:00,45.975,46.19,45.845,45.905,7724.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,48.163691488156736,,30.291592471118687,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48494.0,70637.66249183512,True,False,False,False,22277.71228799077,True,False,False,False
2024-05-01 17:00:00+00:00,45.865,46.63,45.84,46.235,14739.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.180479946464914,,31.631056508397485,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63233.0,70522.86152296946,False,False,False,False,22160.833027711844,False,False,False,False
2024-05-02 17:00:00+00:00,46.275,46.555,46.205,46.3,23964.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.18979196679669,,32.96249920497122,-16.50658839969634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87197.0,70781.37529780713,False,False,False,False,22188.789104801584,False,False,False,False
2024-05-03 17:00:00+00:00,46.645,46.985,46.6,46.855,11598.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.23877240410742,,37.311756636903475,-17.4401578623663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98795.0,71215.69506063183,False,False,False,False,22024.590824106985,False,False,False,False
2024-05-06 17:00:00+00:00,47.23,47.45,47.23,47.42,9439.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.30913060068806,,43.01770713403167,-12.161211995747543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108234.0,71789.62226899412,False,False,False,False,21829.46538497354,False,False,False,False
2024-05-07 17:00:00+00:00,47.29,47.315,46.985,47.13,10738.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,47.34655544835357,,45.32289523775529,-10.152668900731157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97496.0,72188.1707609477,False,False,False,False,21657.504681330538,False,False,False,False
2024-05-08 17:00:00+00:00,47.52,47.82,47.51,47.81,13225.0,,,,,,,,,,#000000,,47.427171275308,,49.845743985600954,-6.052935267703226,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110721.0,72785.57896620432,False,False,False,False,21526.768174643243,False,False,False,False
2024-05-09 17:00:00+00:00,48.105,48.12,47.91,47.935,15095.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,47.515555831874686,,53.34991602730521,-2.9340269335205775,False,False,True,False,True,0.06120837448584737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125816.0,73607.75603649573,False,False,False,False,21427.050838602263,False,False,False,False
2024-05-10 17:00:00+00:00,48.015,48.035,47.885,48.015,11241.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,47.56498989017859,,56.0170030477015,-0.5288596695447225,True,False,True,False,True,0.4508407517671351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137057.0,74591.46524523223,False,False,False,False,21269.127569786724,False,False,False,False
