date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_712,aVWAP_peak_695,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_473,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_724,aVWAP_valley_705,aVWAP_valley_703,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_627,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_578,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_215,aVWAP_valley_169,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_67,aVWAP_OB_bull_338,aVWAP_OB_bull_252,aVWAP_OB_bull_139,aVWAP_OB_bull_83,aVWAP_OB_bear_862,aVWAP_OB_bear_660,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,8.21,8.255,8.19,8.245,19604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.180680007864117,8.093478076232998,8.07732988067629,8.065650199518116,8.005897319160576,7.890532010077634,7.644767091305149,7.560336841219119,7.493274340924365,7.470413715224311,7.391585559482781,7.247836830377347,8.180680007864117,8.005897319160576,7.493274340924365,7.294583952351997,,,,7.760148489338566,"rgba(38, 166, 154, 0.75)",0.144828820983218,7.9255543999602835,2.2056770045565126,54.9000464339782,4.01115408891792,True,False,True,False,False,6.601282588307793,0.0,0.0,0.0,0.0,0,1.0103969754253306,0.9155639571518589,False,False,False,False,0.2579241236801826,0.2598426285145308,False,False,False,False,509305.0,393644.7585493614,False,False,False,False,10170.99341912964,False,False,False,False
2025-06-26 14:00:00+00:00,8.205,8.25,8.18,8.2,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.181709645895609,8.095503319297448,8.079116314404716,8.066679084857507,8.00710825517715,7.8919221351488185,7.646614891282576,7.562215469619367,7.495141452321925,7.472286798920128,7.3933149003135386,7.249335541424233,8.181709645895609,8.00710825517715,7.495141452321925,7.296134245147978,,,,7.761745650721918,"rgba(38, 166, 154, 0.75)",0.14411119330585553,7.9269436732729615,1.8947614023812471,53.732263766936924,9.41641142999103,True,False,True,False,False,5.507568335220746,0.0,0.0,0.0,0.0,0,1.0072669826224325,0.9216429699842024,False,False,False,False,0.24818410770512225,0.25401336810982655,False,False,False,False,503196.0,395343.22740906116,False,False,False,False,10108.016776972592,False,False,False,False
2025-06-26 15:00:00+00:00,8.2,8.24,8.155,8.215,7042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.18255092945566,8.097621289627973,8.081014906087235,8.067792728153638,8.00844114062003,7.893476359458699,7.648704935701447,7.5643454282946125,7.497261725995314,7.474414806737387,7.395283110891815,7.251045412441872,8.18255092945566,8.00844114062003,7.497261725995314,7.297901815510936,,,,7.763496064455473,"rgba(38, 166, 154, 0.75)",0.14328513750781086,7.928429406930496,2.000002219726957,53.41875236479363,8.611995134405134,True,False,True,False,False,5.822939267369446,0.0,0.0,0.0,0.0,1,1.0041440867070446,0.9301880777813198,False,False,False,False,0.23322093599732077,0.24361715205357365,False,False,False,False,510238.0,397124.54171279666,False,False,False,False,10060.48163314356,False,False,False,False
2025-06-26 16:00:00+00:00,8.215,8.25,8.2,8.2,6135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.183669361661956,8.099624112522179,8.08279748849058,8.068842240896227,8.009666118806932,7.894875534630208,7.650556502594025,7.566228028828352,7.49913327687859,7.476292385079096,7.397018204198984,7.252550853422323,8.183669361661956,8.009666118806932,7.49913327687859,7.299458714597074,,,,7.765104509000788,"rgba(38, 166, 154, 0.75)",0.14274219184717243,7.929895371695143,1.8922550145092685,52.659300330834554,7.406579461254232,True,False,True,False,False,5.450387850393465,0.0,0.0,0.0,0.0,0,0.9941804073714835,0.940510830908503,False,False,False,False,0.2567832368312346,0.25020019444240416,False,False,False,False,504103.0,398783.12246143544,False,False,False,False,9999.621452784744,False,False,False,False
2025-06-26 17:00:00+00:00,8.2,8.24,8.15,8.17,4759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.183743694501187,8.100745437844237,8.083845599839984,8.069483062327524,8.010470186759322,7.895852166645569,7.651908819994252,7.567613908293234,7.500517951126895,7.477683566577453,7.398310020325192,7.253679177551111,8.183743694501187,8.010470186759322,7.500517951126895,7.300623409444606,,,,7.766154465982164,#000000,0.1418776912670943,7.93071964554675,1.6865255722465096,51.03212683189085,5.4668154179053445,False,False,False,False,False,4.700636444683887,0.0,0.0,0.0,0.0,0,0.9922430510665802,0.9350355526826116,False,False,False,False,0.23109183642513698,0.24064601543377057,False,False,False,False,499344.0,400342.20583412633,False,False,False,False,9918.371507780328,False,False,False,False
2025-06-26 18:00:00+00:00,8.17,8.215,8.165,8.205,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.184095773680916,8.102300237124126,8.08528696710121,8.070365604185767,8.011555160794115,7.897150098922359,7.653686563523868,7.569433173603508,7.502334191293271,7.47950787023431,7.400003297052607,7.255157210343187,8.184095773680916,8.011555160794115,7.502334191293271,7.302149432909319,,,,7.767573012321605,#000000,0.14176868610649535,7.9319020414400825,1.926363049981072,51.330263396551445,5.417320147172106,False,False,False,False,False,5.472018412477031,0.0,0.0,0.0,0.0,0,0.9954692556634299,0.9333333333333336,False,False,False,False,0.2268397849063557,0.23374290017006313,False,False,False,False,505540.0,401973.1793870856,False,False,False,False,9860.660321613192,False,False,False,False
2025-06-26 19:00:00+00:00,8.2,8.35,8.2,8.33,40666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.202701452237552,8.120962169511722,8.101604533721643,8.080201227788901,8.022024906491774,7.908119627131617,7.667139745606137,7.582953030963401,7.515682218935716,7.492869157326491,7.412293363839595,7.265746938140076,8.202701452237552,8.022024906491774,7.515682218935716,7.3131263060984075,,,,7.781024864307885,"rgba(38, 166, 154, 1.0)",0.14229625864802936,7.946122768128319,2.697732431751446,55.40634457144577,5.417320147172106,True,False,True,False,True,8.14542559521394,0.0,0.0,0.0,0.0,1,0.995819935691318,0.9257234726688105,False,False,False,False,0.3003701349642852,0.2670565175671742,False,False,False,False,546206.0,404209.3471485261,False,False,False,False,10338.262487169575,False,False,False,False
2025-06-27 14:00:00+00:00,8.355,8.46,8.355,8.45,16049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.216492960031188,8.132125031129986,8.111214169725404,8.086044115561723,8.027800465429284,7.913670595218613,7.673351097170645,7.589089723120862,7.521675927830528,7.498848448491894,7.417744148472915,7.270381547906502,8.216492960031188,8.027800465429284,7.521675927830528,7.317950207777153,,,,7.788203185840795,"rgba(38, 166, 154, 1.0)",0.1452660498025153,7.954347692056011,3.4120312944271025,60.640374182870765,6.158770384632348,True,False,True,False,True,10.572170609058787,0.0,0.0,0.0,0.0,0,1.0080153895479318,0.9163193331195899,False,False,False,False,0.34282817234807955,0.30494234495762684,False,False,False,False,562255.0,406659.66734777373,False,False,False,False,10426.80105325997,False,False,False,False
2025-06-27 15:00:00+00:00,8.445,8.56,8.41,8.475,13101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.229460250036082,8.14240580595143,8.12007645603367,8.091494084271268,8.033092394175831,7.918638520736976,7.678746701544486,7.594389243112213,7.52683247902216,7.503986305593376,7.422413573637839,7.274333113871708,8.229460250036082,8.033092394175831,7.52683247902216,7.322069386118565,,,,7.79465574399892,"rgba(38, 166, 154, 1.0)",0.1497127279188464,7.961818604061693,3.427773998056349,64.57570723364559,9.641174714383894,True,False,True,False,True,11.065527040301479,0.0,0.0,0.0,0.0,0,1.01151631477927,0.9120281509916827,False,False,False,False,0.3428281788380961,0.3238852618978615,False,False,False,False,575356.0,409275.1143656377,False,False,False,False,10468.261502046636,False,False,False,False
2025-06-27 16:00:00+00:00,8.475,8.545,8.455,8.505,12876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.241942905103805,8.152499199948798,8.128842306395413,8.096973264861498,8.0384011486799,7.923607629024388,7.684110264702713,7.599652815481492,7.531951805921831,7.509086081822129,7.427048938675969,7.2782556933094185,8.241942905103805,8.0384011486799,7.531951805921831,7.326158841408994,,,,7.801031004493947,"rgba(38, 166, 154, 1.0)",0.15544261129242215,7.969133095023554,3.4473617016659746,67.73966945828786,12.396247635877515,True,False,True,False,True,11.659442114780326,0.0,0.0,0.0,0.0,0,1.0141570141570135,0.916988416988417,False,False,False,False,0.34282817997745196,0.3333567209376567,False,False,False,False,588232.0,412049.63972430996,False,False,False,False,10505.590781084673,False,False,False,False
2025-06-27 17:00:00+00:00,8.505,8.575,8.48,8.555,15771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.257616518577217,8.165279256095204,8.14000315817603,8.104051564249628,8.045220892665801,7.929941355681348,7.690862443178053,7.606264157595133,7.538373042519421,7.5154796491882845,7.432855695100111,7.283162660231652,8.257616518577217,8.045220892665801,7.538373042519421,7.331277278023637,,,,7.809092532771491,"rgba(38, 166, 154, 1.0)",0.16390359174645633,7.9783631935231485,3.518146248856187,70.70786648007459,15.019672674366845,True,False,True,False,True,12.644555706133886,0.0,0.0,0.0,0.0,0,1.014520813165537,0.9135204904808003,False,False,False,False,0.34282818197945025,0.3380924514585535,False,False,False,False,604003.0,415025.66081385553,False,False,False,False,10587.225032540724,False,False,False,False
2025-06-27 18:00:00+00:00,8.555,8.56,8.405,8.485,12684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.266874704247094,8.173567131441501,8.147397133281036,8.108899436189668,8.049991078285611,7.934501653344838,7.69587828194923,7.611213151947618,7.543205408306066,7.520298752526256,7.437258404466244,7.286914729029916,8.266874704247094,8.049991078285611,7.543205408306066,7.335181782692833,,,,7.814666655417924,"rgba(38, 166, 154, 1.0)",0.16941201974014142,7.984479545558474,2.9544565681305617,69.22957034688831,15.019672674366845,True,False,True,False,True,10.73958730777721,0.0,0.0,0.0,0.0,0,1.004193548387096,0.9206451612903226,False,False,False,False,0.3105677181396947,0.32433008479912406,False,False,False,False,591319.0,417758.890878757,False,False,False,False,10619.7331715711,False,False,False,False
2025-06-27 19:00:00+00:00,8.485,8.83,8.465,8.75,51089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.325685861215337,8.221830390122614,8.190042368754765,8.136943207621426,8.076529476487968,7.958504737913961,7.720384830735789,7.635001380328897,7.5661817620030725,7.543132323444568,7.457916820743648,7.304259212876288,8.325685861215337,8.076529476487968,7.5661817620030725,7.353315070151797,,,,7.844701031020694,"rgba(38, 166, 154, 1.0)",0.18474477159214078,8.019084556279292,3.956352525820555,72.35430037137954,16.35563182680994,True,False,True,False,True,15.717117489826553,0.0,0.0,0.0,0.0,0,1.0025292443882388,0.9042048687954476,False,False,False,False,0.34282818958760086,0.33357913719336246,False,False,False,False,642408.0,421241.82280311733,False,False,False,False,11247.163665035116,False,False,False,False
2025-06-30 14:00:00+00:00,8.55,8.685,8.51,8.66,6496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33086828651706,8.226562109621858,8.194345475711375,8.139921578058427,8.07940838270487,7.96118903072919,7.723214253780804,7.637772068396908,7.5688748263997,7.545813515674985,7.460361100428606,7.306333728572902,8.33086828651706,8.07940838270487,7.5688748263997,7.35547752696879,,,,7.847888696383056,"rgba(38, 166, 154, 1.0)",0.19494670096264222,8.022593802826105,3.2696434154894574,71.2260303953855,16.35563182680994,True,False,True,False,True,13.345602423402216,0.0,0.0,0.0,0.0,0,1.0012507817385863,0.9111944965603503,False,False,False,False,0.31074634018429514,0.32216273868882883,False,False,False,False,635912.0,424570.04260461935,False,False,False,False,11173.502212864028,False,False,False,False
2025-06-30 15:00:00+00:00,8.665,8.7,8.57,8.58,7426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.336539198396794,8.23181233424555,8.199140991706637,8.143269812281964,8.082652133119884,7.964223274866488,7.72642100486724,7.64091500565022,7.571931742166615,7.548857489169072,7.463138728191566,7.308694230630838,8.336539198396794,8.082652133119884,7.571931742166615,7.357937282508773,,,,7.851466328774404,"rgba(38, 166, 154, 0.75)",0.19995738284683712,8.026511987920976,2.7680298881636354,67.96370564307233,16.35563182680994,True,False,True,False,False,11.299320701539656,0.0,0.0,0.0,0.0,0,1.0037441497659902,0.9135725429017162,False,False,False,False,0.3347461517639941,0.32845444522641143,False,False,False,False,628486.0,427731.5303161756,False,False,False,False,11115.40140336226,False,False,False,False
2025-06-30 16:00:00+00:00,8.58,8.625,8.575,8.605,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.341641731788236,8.236670395780944,8.203611057766699,8.146431674665715,8.085732738868328,7.967128155900482,7.7295167321903975,7.643955973568774,7.574894255911158,7.55180882863763,7.465837041301627,7.31099364203992,8.341641731788236,8.085732738868328,7.574894255911158,7.360331582029952,,,,7.854851852368326,"rgba(38, 166, 154, 0.75)",0.20671362442404265,8.030179694716647,2.780756744433031,66.26397538972387,22.294962194368225,True,False,True,False,False,11.766359136980839,0.0,0.0,0.0,0.0,0,1.0084692597239646,0.9159347553324971,False,False,False,False,0.31233530641683227,0.32039487582162185,False,False,False,False,635830.0,430957.86317949067,False,False,False,False,11056.930063775248,False,False,False,False
2025-06-30 17:00:00+00:00,8.605,8.625,8.56,8.61,7781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.346771278758697,8.24163445317622,8.208201290685123,8.149710253978819,8.088936173516538,7.970161126443156,7.732760420665143,7.647145818585444,7.578004381228599,7.554907914886018,7.468673647376766,7.3134147033551695,8.346771278758697,8.088936173516538,7.578004381228599,7.3628515306381415,,,,7.858360121887973,"rgba(38, 166, 154, 0.75)",0.21319508470915965,8.033957963386364,2.701948018170641,65.23292996148312,21.110317425537204,True,False,True,False,False,11.86083292464631,0.0,0.0,0.0,0.0,0,1.0018879798615479,0.9200755191944622,False,False,False,False,0.3075729547650824,0.3139839152933521,False,False,False,False,643611.0,434254.81103717297,False,False,False,False,11006.140450383384,False,False,False,False
2025-06-30 18:00:00+00:00,8.61,8.655,8.6,8.635,5190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.350496791825599,8.245157735884236,8.211447859384359,8.152023279616136,8.09118217819987,7.972269161297419,7.7349892213631435,7.649332086408148,7.580132433811355,7.557027275628963,7.4706106200795315,7.315064191215793,8.350496791825599,8.09118217819987,7.580132433811355,7.364569599753808,,,,7.860811069559547,"rgba(38, 166, 154, 0.75)",0.220175257792845,8.036623215334505,2.7177294609028526,65.08992827281192,20.64821682919319,True,False,True,False,False,12.338480950118065,0.0,0.0,0.0,0.0,0,1.0072807850585623,0.9170623615068061,False,False,False,False,0.32991715246455044,0.3219505338789513,False,False,False,False,648801.0,437581.10854047263,False,False,False,False,10915.9677302224,False,False,False,False
2025-06-30 19:00:00+00:00,8.635,8.695,8.59,8.615,27024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.368626711481248,8.262667166297508,8.227704486993021,8.16379739387438,8.102652557716887,7.983086009551818,7.746460359431509,7.6605986365735586,7.591110135716556,7.567962863887099,7.480621499841604,7.323608217060331,8.368626711481248,8.102652557716887,7.591110135716556,7.373464086189206,,,,7.873241336535461,"rgba(38, 166, 154, 0.75)",0.22636785417856264,8.050039670835782,2.4957621797243736,64.16561232638395,19.389777634242165,True,False,True,False,False,11.802431395052505,0.0,0.0,0.0,0.0,0,1.0094936708860756,0.9085443037974686,False,False,False,False,0.33959025217260436,0.3307703930257778,False,False,False,False,621777.0,440436.8587956591,False,False,False,False,11165.704664637557,False,False,False,False
2025-07-01 14:00:00+00:00,8.94,9.055,8.865,9.01,26573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.404679401644943,8.292991050831999,8.255046804297539,8.182891175584896,8.120465038335846,7.998819285123207,7.761715407906209,7.675250820169635,7.605166949444171,7.581897627923219,7.493180943881045,7.33407657637262,8.404679401644943,8.120465038335846,7.605166949444171,7.384439881562891,,,,7.892181756792943,"rgba(38, 166, 154, 1.0)",0.24648607950022033,8.07194328236123,3.8057188444101597,69.33048462031331,19.389777634242165,True,False,True,False,True,18.758975648269587,0.0,0.0,0.0,0.0,0,1.0086446434084593,0.892868169188021,False,False,False,False,0.3428282035110947,0.33679929826843624,False,False,False,False,648350.0,443660.31834921474,False,False,False,False,11404.577460534649,False,False,False,False
2025-07-01 15:00:00+00:00,9.005,9.255,8.95,9.215,42087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.467805360133323,8.346374879137345,8.303418474515219,8.217221361923468,8.152345058315339,8.026739590775483,7.788263604945595,7.700631507945335,7.629439100233732,7.605931953416349,7.5147903329615895,7.3520099865612165,8.467805360133323,8.152345058315339,7.629439100233732,7.403271468518473,,,,7.925414267572001,"rgba(38, 166, 154, 1.0)",0.27411032171093075,8.110519387965725,4.029328794116077,74.2097324155001,18.55671815959937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016143770941212,0.8821200121839782,False,False,False,False,0.34282820805185366,0.33981375316014495,False,False,False,False,690437.0,447486.313413568,False,False,False,False,11880.273934014731,False,False,False,False
2025-07-01 16:00:00+00:00,9.215,9.295,9.085,9.09,33603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.51199304383681,8.385196267696267,8.339098474864736,8.243376306027443,8.176808071553195,8.048388919742246,7.8089894430659506,7.720500457598598,7.6484819411347535,7.6247982858971755,7.531813517371751,7.36620574108096,8.51199304383681,8.176808071553195,7.6484819411347535,7.418160876739574,,,,7.950470872489156,"rgba(38, 166, 154, 1.0)",0.29308136188554557,8.139172549194768,3.2442440033991304,73.91184658091437,18.55671815959937,True,False,True,False,True,18.647357091458783,0.0,0.0,0.0,0.0,0,1.0367534456355283,0.8738131699846864,False,False,False,False,0.34282821045945555,0.34132098180980025,False,False,False,False,656834.0,450732.0139807995,False,False,False,False,12217.06038465016,False,False,False,False
2025-07-01 17:00:00+00:00,9.095,9.14,9.05,9.095,19954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.533385453636042,8.404831527862113,8.357413781030427,8.257226656081912,8.189899465171862,8.060162755975503,7.82045264535504,7.731548735313722,7.6591135744717445,7.6353434314096935,7.5413787914379,7.374243504530132,8.533385453636042,8.189899465171862,7.6591135744717445,7.4265739853016335,,,,7.9637500268563395,"rgba(38, 166, 154, 1.0)",0.3084861612969261,8.154067101116041,3.0501624284477598,73.76374437582567,18.55671815959937,True,False,True,False,True,18.723472710031235,0.0,0.0,0.0,0.0,0,1.0285013790989883,0.8832362856267241,False,False,False,False,0.30161436363471184,0.32146767272225607,False,False,False,False,676788.0,454236.7579500894,False,False,False,False,12337.012936826126,False,False,False,False
2025-07-01 18:00:00+00:00,9.095,9.18,9.09,9.115,13635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.547937871451868,8.418253936830208,8.369969789018848,8.266801016263928,8.1989540919223,8.068311164322953,7.828370681359302,7.739178756280179,7.666455540549539,7.642625157523367,7.547986702005562,7.379798597705859,8.547937871451868,8.1989540919223,7.666455540549539,7.432388346797907,,,,7.972886942102826,"rgba(38, 166, 154, 1.0)",0.32379740078752656,8.164302014875023,2.9360889951949245,73.88529083191015,18.749443007142247,True,False,True,False,True,19.032027987113494,0.0,0.0,0.0,0.0,0,1.02937576499388,0.8803549571603431,False,False,False,False,0.3188391918828902,0.32015343230257315,False,False,False,False,690423.0,457898.5601524136,False,False,False,False,12357.136767262931,False,False,False,False
2025-07-01 19:00:00+00:00,9.115,9.27,9.09,9.26,26628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.577969649133923,8.445819794753687,8.395762411881197,8.286550889044086,8.217591250178845,8.085020965256236,7.844476048736292,7.754668554187101,7.68134131749495,7.657381954791311,7.56136584790553,7.391027889650684,8.577969649133923,8.217591250178845,7.68134131749495,7.444148712865639,,,,7.991581381084488,"rgba(38, 166, 154, 1.0)",0.34321017645930385,8.185316081917986,3.13127055021763,75.42243518331443,20.552665956794158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0273058252427179,0.87621359223301,False,False,False,False,0.3384389552860741,0.3292961937943236,False,False,False,False,717051.0,461916.42743687227,False,False,False,False,12578.390460793738,False,False,False,False
2025-07-02 14:00:00+00:00,9.09,9.41,9.09,9.4,31594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.615022106249688,8.479843430414755,8.427668600647015,8.311203975682798,8.24083324611315,8.105819343056135,7.8643797473413155,7.773782646205519,7.699692362245197,7.675566889022122,7.577847602262082,7.404849383492957,8.615022106249688,8.24083324611315,7.699692362245197,7.458629968849479,,,,8.01470911106106,"rgba(38, 166, 154, 1.0)",0.3670143724018868,8.211349542142777,3.2387027518247473,77.55805035534824,22.83980068356388,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272047832585944,0.8714499252615846,False,False,False,False,0.34282821197083446,0.33606220288257904,False,False,False,False,748645.0,466361.8316626572,False,False,False,False,12873.206112564378,False,False,False,False
2025-07-02 15:00:00+00:00,9.415,9.58,9.405,9.555,14914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.636268383295514,8.498917215383797,8.44545562984087,8.324851423937451,8.253602031058174,8.117101902081169,7.874955662923828,7.7838805277195915,7.709346829683668,7.6851210223861495,7.586470150535515,7.412031185540508,8.636268383295514,8.253602031058174,7.709346829683668,7.4661705524670845,,,,8.027333497032188,"rgba(38, 166, 154, 1.0)",0.39459010549094187,8.225748330574396,3.368689814894809,79.96179796302027,25.288876032371064,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0432849095760448,0.8621405277201307,False,False,False,False,0.34282821714960426,0.3394452100160916,False,False,False,False,763559.0,470969.53969889507,False,False,False,False,12904.846327873456,False,False,False,False
2025-07-02 16:00:00+00:00,9.555,9.72,9.505,9.665,21078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.668410966436742,8.527669846534206,8.472262918616275,8.345461642234259,8.272848687067842,8.134049470163726,7.890721388465546,7.798902944554087,7.723688709717609,7.699306682063185,7.599256190570332,7.422657145801115,8.668410966436742,8.272848687067842,7.723688709717609,7.477335774988452,,,,8.046269716018744,"rgba(38, 166, 154, 1.0)",0.42222544253553174,8.247417296595945,3.3574071114503243,82.14509653122502,27.4697713753078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0690996111277293,0.8522285372419983,False,False,False,False,0.3428282191459858,0.3411367145810387,False,False,False,False,784637.0,475832.6010989122,False,False,False,False,13031.56188868162,False,False,False,False
2025-07-02 17:00:00+00:00,9.67,9.75,9.625,9.735,30382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.71451258753802,8.569224982558845,8.511152273322766,8.375681593931228,8.301111472028973,8.158985640349211,7.913891620631186,7.820981354824975,7.74476925700222,7.720156646678398,7.618062539684875,7.438298508786765,8.71451258753802,8.301111472028973,7.74476925700222,7.49376956957862,,,,8.073902373111457,"rgba(38, 166, 154, 1.0)",0.45235657226182735,8.27895850977993,3.21879150100488,83.94098592369184,29.271546770593105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061023033203709,0.8558181274304519,False,False,False,False,0.3428282203621722,0.34198246747160543,False,False,False,False,815019.0,481091.3049578438,False,False,False,False,13300.560929167174,False,False,False,False
2025-07-02 18:00:00+00:00,9.735,9.84,9.71,9.75,11386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.731788948929204,8.584879360647022,8.525841978797374,8.387187084177539,8.311883188994438,8.168502735019006,7.922725013427261,7.82939816116427,7.752805977994429,7.728105060867237,7.625235555089031,7.444267523498023,8.731788948929204,8.311883188994438,7.752805977994429,7.500040729053533,,,,8.084385049050404,"rgba(38, 166, 154, 1.0)",0.4798000709755153,8.290903705696635,3.0410506012155714,85.21272542050912,30.606656925656424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0648923444976075,0.8516746411483256,False,False,False,False,0.3428282216791476,0.3424053445753765,False,False,False,False,826405.0,486445.0056561718,False,False,False,False,13270.877813986288,False,False,False,False
2025-07-02 19:00:00+00:00,9.735,9.87,9.695,9.715,41747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.790176433115246,8.638630098938304,8.576608110642423,8.427595591909293,8.349883899613568,8.202312254533279,7.954290095474902,7.859541217261306,7.781638296337383,7.756633700999927,7.651050172811927,7.4658315763841685,8.790176433115246,8.349883899613568,7.781638296337383,7.522674212079043,,,,8.121182620668476,"rgba(38, 166, 154, 1.0)",0.5035573274037263,8.332521140797276,2.745424967462193,84.7462034739809,30.606656925656424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0619785458879618,0.8516090584028609,False,False,False,False,0.34282822178730693,0.3426167831813417,False,False,False,False,784658.0,491068.46293282026,False,False,False,False,13712.368080436112,False,False,False,False
2025-07-03 14:00:00+00:00,9.73,9.985,9.64,9.885,25799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.825655409966329,8.671564044259798,8.607845139214524,8.452769057915566,8.373610027269912,8.22349062139878,7.974065718758066,7.878435746274463,7.799720335136047,7.774526390576869,7.667262071964242,7.479396860554426,8.825655409966329,8.373610027269912,7.799720335136047,7.536907679278862,,,,8.144028451940752,"rgba(38, 166, 154, 1.0)",0.5320761816347963,8.358270500385935,2.86938140121817,85.49878639200574,31.28673877141469,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.054758418740849,0.8465592972181551,False,False,False,False,0.34282822221289067,0.3427225026971162,False,False,False,False,810457.0,496020.22319742764,False,False,False,False,13899.757722599892,False,False,False,False
2025-07-03 15:00:00+00:00,9.885,9.985,9.86,9.915,16335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84865300019898,8.692922117933078,8.628122737176106,8.469180239246244,8.389078538668501,8.237296690493414,7.986924174887551,7.890714695989795,7.811467313775141,7.786148524170833,7.677792644242867,7.488206750117787,8.84865300019898,8.389078538668501,7.811467313775141,7.5461529104164455,,,,8.158875618908356,"rgba(38, 166, 154, 1.0)",0.5593245041126865,8.375008244497625,2.7533064333475252,86.16365551861091,32.19176167920243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661181310608283,0.8557155451072582,False,False,False,False,0.3428282236827145,0.3427753631899153,False,False,False,False,826792.0,501148.4677990179,False,False,False,False,13937.513416823149,False,False,False,False
