date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_375,aVWAP_peak_322,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_198,aVWAP_peak_181,aVWAP_peak_165,aVWAP_peak_139,aVWAP_peak_105,aVWAP_peak_67,aVWAP_peak_34,aVWAP_valley_418,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_310,aVWAP_OB_bull_390,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,24.76,24.76,24.0,24.0,65.0,,,,,,,,,,,23.352495304534475,23.358035547083997,26.37785545079276,,,,,,,24.36279543413708,,"rgba(239, 83, 80, 0.5)",3.1223852296798094,24.34255552582441,-0.10970956516455749,47.501236855000656,6.218351701458502,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364746597450999,0.8580080529766064,False,False,False,False,-0.2177835508240379,-0.2413070396631093,False,False,False,False,-1677.0,-748.3869125451197,False,False,False,False,133.69254459169522,False,False,False,False
2024-08-08 17:00:00+00:00,26.725,26.725,25.185,26.47,65.0,,,,,,,,,,,23.400048347398027,23.375972457556724,26.37671184422498,,,,,,,24.384244216393245,,"rgba(38, 166, 154, 1.0)",2.9911706301611845,24.417640600862416,0.6861391919413797,52.41140149024815,6.218351701458502,True,False,True,False,True,2.0172131052166016,0.0,0.0,0.0,0.0,0,0.9338997506888859,0.8474937672221491,False,False,False,False,-0.1522437219055631,-0.1967753807843362,False,False,False,False,-1612.0,-761.7762627382186,False,False,False,False,132.6275439003511,False,False,False,False
2024-08-09 17:00:00+00:00,25.44,26.375,25.44,26.015,27.0,,,,,,,,,,,23.418029152483196,23.382862988734257,26.375893805928413,,,,,,,24.392261982381957,,"rgba(38, 166, 154, 1.0)",2.7980733203950225,24.441686597643105,0.5622845516195337,54.63212228720491,6.218351701458502,True,False,True,False,True,1.0953621467691335,0.0,0.0,0.0,0.0,0,0.9405709399460633,0.848648293100046,False,False,False,False,-0.15419874980663312,-0.17548706529548466,False,False,False,False,-1639.0,-775.3766307577812,False,False,False,False,130.98990756081076,False,False,False,False
2024-08-12 17:00:00+00:00,26.42,26.99,26.42,26.95,270.0,,,,,,,,,,,23.640463030895894,23.471829783801223,26.383503842459177,,,,,,,24.498598885718764,,"rgba(38, 166, 154, 1.0)",2.647081939191327,24.670268924449136,0.8612242189402388,57.5450566226055,-2.141953410525936,True,False,True,False,True,2.904839547172049,0.0,0.0,0.0,0.0,0,0.9444936521995868,0.8408293146999968,False,False,False,False,-0.12151755601094716,-0.1485023106532159,False,False,False,False,-1369.0,-784.5800938468078,False,False,False,False,133.1451027924261,False,False,False,False
2024-08-13 17:00:00+00:00,27.99,29.54,27.99,28.79,69.0,,,,,,,,,,,23.725640532307196,23.50700660319902,26.394765075462683,,,,,,,24.54247073698963,,"rgba(38, 166, 154, 1.0)",2.567039041666793,24.748548187561866,1.5743632047816443,61.78997580350102,2.1494248268341067,True,False,True,False,True,6.283337533665961,0.0,0.0,0.0,0.0,0,0.9481885596680931,0.8433242951880043,False,False,False,False,-0.03811470128198481,-0.09330850596760035,False,False,False,False,-1300.0,-792.5711001437564,False,False,False,False,132.15060507471406,False,False,False,False
2024-08-14 17:00:00+00:00,31.35,31.35,31.35,31.35,0.0,,,,,,,,,,,23.725640532307196,23.50700660319902,26.394765075462683,,,,,,,24.54247073698963,,"rgba(38, 166, 154, 1.0)",2.572923562342609,24.748548187561866,2.565739576976632,66.87801119351013,7.1440125130462775,True,False,True,False,True,10.569837688384695,0.0,0.0,0.0,0.0,0,0.9476832541145276,0.8400103469460342,False,False,False,False,0.06593455040268738,-0.013686977782456484,False,False,False,False,-1300.0,-800.4382148702098,False,False,False,False,130.1017584844084,False,False,False,False
2024-08-15 17:00:00+00:00,32.3,35.71,32.3,33.32,537.0,,,,,,,,,,33.77666666666666,24.875246716364924,24.011286728846613,26.655903491436103,,,,,,33.77666666666666,27.329775900828576,,"rgba(38, 166, 154, 1.0)",2.6757963570018304,26.207761377417082,2.6579895005732133,71.53058606927678,11.660883318024773,True,False,True,False,True,13.578420377611057,-1.0,35.71,32.3,0.0,0,0.9491178967892072,0.8167866914053902,False,False,False,False,0.17433402262401407,0.0803235224207788,False,False,False,False,-763.0,-799.8577774303616,False,False,False,False,136.4102583528672,False,False,False,False
2024-08-16 17:00:00+00:00,35.33,35.67,34.61,35.67,318.0,,,,,,,,,,34.349438596491225,25.537598909501956,24.330738552218463,26.833611756355662,,,,,,34.349438596491225,27.762846953641827,,"rgba(38, 166, 154, 1.0)",2.832303026237227,26.68852407974612,3.1710858043978285,75.78927901838397,15.8016444769669,True,False,True,False,True,16.88181408542535,0.0,0.0,0.0,0.0,0,0.9645811707716021,0.8088767261174545,False,False,False,False,0.22179073340381453,0.15105712791229667,False,False,False,False,-445.0,-794.356106462449,False,True,False,False,139.2256031846057,False,False,False,False
2024-08-19 17:00:00+00:00,30.79,30.79,28.47,28.47,6.0,,,,,,,,,,34.31385598141695,25.542028956631462,24.333356275902897,26.834544311145518,,,,,,34.31385598141695,27.755946381274207,,"rgba(38, 166, 154, 0.75)",2.647453051077164,26.687972754481624,0.673110046198298,67.82765947287146,15.8016444769669,True,False,True,False,False,3.656329581048439,0.0,0.0,0.0,0.0,0,0.9516310803813469,0.8109104200298499,False,False,False,False,-0.0033171021855464564,0.0738700128633751,False,False,False,False,-451.0,-789.032755974659,False,False,False,False,137.16008995693738,False,False,False,False
2024-08-20 17:00:00+00:00,27.49,27.49,26.26,26.395,13.0,,,,,,,,,,34.20082951945079,25.5450592872284,24.33610278245956,26.83444415802024,,,,,,34.20082951945079,27.72910893678975,,"rgba(38, 166, 154, 0.75)",2.418422816407224,26.679235090342353,-0.1175291137736654,60.60286664883422,21.66888776075865,True,False,True,False,False,0.462069528661889,0.0,0.0,0.0,0.0,0,0.9428588686539217,0.8300866781432152,False,False,False,False,-0.11458661689752925,-0.02035830201707707,False,False,False,False,-464.0,-783.9934884401681,False,False,False,False,135.23512732194612,False,False,False,False
2024-08-21 17:00:00+00:00,25.895,26.055,25.89,26.05,394.0,,,,,,,,,,31.652104363827547,25.577973031084895,24.392237078940596,26.813739760752522,,,,,,31.652104363827547,27.10901355865139,,"rgba(38, 166, 154, 0.5)",2.356296380048733,26.44527979623357,-0.16775470164979625,55.473963678325276,16.998236580044207,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9404830624335409,0.8413793103448275,False,False,False,False,-0.1515237402632903,-0.08594102114018368,False,False,False,False,-858.0,-785.1408762162896,False,False,False,False,139.24698581307874,False,False,False,False
2024-08-22 17:00:00+00:00,27.495,27.495,26.99,27.05,364.0,,,,,,,,,,30.65427798202614,25.6785829015544,24.476530906269907,26.82189411162315,,,,,,30.65427798202614,26.9078214753684,,#000000,2.369766024106418,26.394910492745687,0.2764363656962008,53.18870220348205,14.773811482085023,False,False,False,False,False,1.4345773341936514,0.0,0.0,0.0,0.0,0,0.9345687209512885,0.8410394157059213,False,False,False,False,-0.09964004914261321,-0.09279053514139844,False,False,False,False,-494.0,-780.6270641819285,False,False,False,False,142.73152866868992,False,False,False,False
2024-08-23 17:00:00+00:00,27.39,27.48,27.06,27.06,82.0,,,,,,,,,,30.489020809023724,25.699828848773834,24.494967665593435,26.82378961097186,,,,,,30.489020809023724,26.876901733590714,,#000000,2.3871090699236683,26.388405158273986,0.2813423358772155,51.677151548021186,12.988946802231922,False,True,False,False,False,1.4494655376613395,0.0,0.0,0.0,0.0,0,0.9386034095735,0.8402596614693927,False,False,False,False,-0.09852346262657147,-0.09565699888398496,False,False,False,False,-412.0,-774.9119159000381,False,False,False,False,141.78995458080325,False,False,False,False
2024-08-26 17:00:00+00:00,26.9,27.41,26.9,27.41,23.0,,,,,,,,,,30.44599980809825,25.70583799830364,24.50017001757855,26.82437403337404,,,,,,30.44599980809825,26.86909546433862,,#000000,2.3778901959055867,26.386947329351532,0.430235455114803,51.127342247905226,11.866725646348094,False,True,False,False,False,1.9772646151842785,0.0,0.0,0.0,0.0,0,0.9346825012118274,0.8417353368880272,False,False,False,False,-0.10319448617569667,-0.09942574252984082,False,False,False,False,-389.0,-768.9287854209678,False,False,False,False,139.94824985862027,False,False,False,False
2024-08-27 17:00:00+00:00,28.34,28.34,27.46,28.155,161.0,,,,,,,,,,30.23724271162627,25.76642998678995,24.54579558699954,26.835670858271374,,,,,,30.23724271162627,26.846284785921785,,#000000,2.3953611362325082,26.39760978905788,0.7336639909363282,51.76370342398181,11.77080401640319,False,True,False,False,False,3.097956380507185,0.0,0.0,0.0,0.0,0,0.9367541043193797,0.838068698128067,False,False,False,False,-0.07300484262600655,-0.08621529257792368,False,False,False,False,-228.0,-760.5422926237434,False,False,False,False,140.27463358174245,False,False,False,False
2024-08-28 17:00:00+00:00,27.76,27.76,27.58,27.58,5.0,,,,,,,,,,30.230418637239442,25.76797558158719,24.54705318918333,26.83591391675733,,,,,,30.230418637239442,26.845340331191824,,#000000,2.408036002095381,26.397702557427685,0.4909799693789973,51.309656313989855,10.493216597859814,False,True,False,False,False,2.1652703717343904,0.0,0.0,0.0,0.0,0,0.9356647171126398,0.841601260644262,False,False,False,False,-0.08230842839563188,-0.08426186048677778,False,False,False,False,-233.0,-752.363342350507,False,False,False,False,138.17735244094024,False,False,False,False
2024-08-29 17:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,,,,,,,,30.230418637239442,25.76797558158719,24.54705318918333,26.83591391675733,,,,,,30.230418637239442,26.845340331191824,,"rgba(38, 166, 154, 0.5)",2.453606497963144,26.397702557427685,1.0809791402061066,53.07390941151116,10.493216597859814,False,True,True,False,False,4.365834480698851,0.0,0.0,0.0,0.0,0,0.9310270932190418,0.8581050053574163,False,False,False,False,-0.026643526658226852,-0.055452693572502314,False,False,False,False,-233.0,-744.3111975078634,False,False,False,False,136.03506790697216,False,False,False,False
2024-08-30 17:00:00+00:00,29.8,29.8,29.35,29.45,45.0,,,,,,,,,,30.21431553730321,25.795725515886005,24.56522623579277,26.843230164948874,,,,,,30.21431553730321,26.854624363482717,,"rgba(38, 166, 154, 0.5)",2.509623908509455,26.559298439523985,1.1518465179879853,54.783304863465645,10.493216597859814,False,False,True,False,False,4.953457495818913,0.0,0.0,0.0,0.0,0,0.9143176109405526,0.8633361242906317,False,False,False,False,-0.00552853835082969,-0.030490615961666002,False,False,False,False,-188.0,-735.6862177015399,False,False,False,False,134.6236715053137,False,False,False,False
2024-09-02 17:00:00+00:00,29.45,29.45,29.45,29.45,0.0,,,,,,,,,,30.21431553730321,25.795725515886005,24.56522623579277,26.843230164948874,,,,,,30.21431553730321,26.854624363482717,,"rgba(38, 166, 154, 0.5)",2.5611297619718076,26.559298439523985,1.1286821946305718,55.9229018314353,10.493216597859814,False,False,True,False,True,4.953457495818892,0.0,0.0,0.0,0.0,0,0.9093073525265498,0.8728423295009554,False,False,False,False,-0.010554764875100561,-0.020522690418383283,False,False,False,False,-188.0,-727.1949585123688,False,False,False,False,132.53648279980496,False,False,False,False
2024-09-03 17:00:00+00:00,29.13,29.18,28.97,28.97,14.0,,,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,,,,,,30.205936119605838,26.85611495567013,,"rgba(38, 166, 154, 0.5)",2.5963966315778055,26.555177385171824,0.9300669186898114,55.654109082940366,10.493216597859814,False,False,True,False,True,4.130913282689917,0.0,0.0,0.0,0.0,0,0.9050440452678766,0.8691181541741121,False,False,False,False,-0.025637661363502016,-0.023080175890942647,False,False,False,False,-202.0,-719.052401016053,False,False,False,False,130.6987078726762,False,False,False,False
2024-09-04 17:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,30.205936119605838,25.803147058823523,24.570294339724402,26.845082304526755,,,,,,30.205936119605838,26.85611495567013,,"rgba(38, 166, 154, 0.5)",2.6346603880501305,26.555177385171824,0.9165593507918287,55.47491391727708,10.493216597859814,False,False,True,False,True,4.130913282689917,0.0,0.0,0.0,0.0,0,0.9070369201640895,0.8674660776270116,False,False,False,False,-0.02986266789233041,-0.02647142189163653,False,False,False,False,-202.0,-711.0360847212304,False,False,False,False,128.6723713165107,False,False,False,False
2024-09-05 17:00:00+00:00,29.1,29.32,29.1,29.32,1.0,,,,,,,,,,30.205447444387836,25.803709633502145,24.570672625788706,26.845226926010685,,,,,,30.205447444387836,26.85626415742234,,"rgba(38, 166, 154, 0.5)",2.678054653984834,26.555259692581746,1.0323688888516278,56.05328077518304,10.493216597859814,False,False,True,False,True,4.680168861823645,0.0,0.0,0.0,0.0,0,0.9023478488982161,0.875590241343127,False,False,False,False,-0.020206833329359075,-0.023339127610497803,False,False,False,False,-201.0,-703.128548524002,False,False,False,False,126.69295470695238,False,False,False,False
2024-09-06 17:00:00+00:00,29.32,29.32,26.17,26.17,11.0,,,,,,,,,,30.188811212428227,25.806250271798213,24.573027964115408,26.845475015546334,,,,,,30.188811212428227,26.853391115972045,,#000000,2.680434661201999,26.5304024283544,-0.1344567109100063,50.32174703478385,5.62517274869959,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.897523959048834,0.8759035750498808,False,False,False,False,-0.07927316584039648,-0.051306146725447144,False,False,False,False,-212.0,-695.5141524228547,False,False,False,False,124.89926548668954,False,False,False,False
2024-09-09 17:00:00+00:00,26.96,27.06,26.95,27.06,17.0,,,,,,,,,,30.161783023606223,25.809615113568597,24.576389965025555,26.84565678730312,,,,,,30.161783023606223,26.84836122237587,,"rgba(239, 83, 80, 1.0)",2.688973853979894,26.49698088737098,0.20938065715875406,48.386437197572306,3.655199072658988,False,True,False,True,False,0.8069994540873573,0.0,0.0,0.0,0.0,0,0.8996474275267695,0.8784604335335598,False,False,False,False,-0.10929390777180598,-0.08030002724862656,False,False,False,False,-195.0,-687.7542430829656,False,False,False,False,123.22640865743854,False,False,False,False
2024-09-10 17:00:00+00:00,27.75,27.75,26.65,26.93,31.0,,,,,,,,,,30.11499505440158,25.816138079827397,24.58271328127096,26.84614851485149,,,,,,30.11499505440158,26.839998732587855,,"rgba(239, 83, 80, 1.0)",2.6959312436095932,26.470056892828033,0.17060639371356767,46.87399819959867,2.0610686426286406,False,True,False,True,False,0.5952086736074733,0.0,0.0,0.0,0.0,0,0.9046638559335882,0.8731248161584472,False,False,False,False,-0.10136617107030114,-0.09083309915946386,False,False,False,False,-226.0,-680.5952625700513,False,False,False,False,121.79654185654802,False,False,False,False
2024-09-11 17:00:00+00:00,26.515,28.17,26.515,28.06,270.0,,,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,,,,,,29.816566317626524,26.802750282081163,,"rgba(239, 83, 80, 1.0)",2.713393208273139,26.47118775935035,0.5855444156804691,48.25671090946372,2.0610686426286406,False,True,False,True,False,2.394398096793573,0.0,0.0,0.0,0.0,0,0.9090582079790711,0.868018312622629,False,False,False,False,-0.09558090060293138,-0.09320699988119763,False,False,False,False,44.0,-669.3612274914459,False,False,False,False,124.09426988977982,False,False,False,False
2024-09-12 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,,,,29.816566317626524,25.890043927648573,24.64651577233209,26.85787511071745,,,,,,29.816566317626524,26.802750282081163,,#000000,2.726921010626874,26.47118775935035,0.5349668123735981,48.9019026824555,2.0610686426286406,False,True,False,False,False,2.1753228676899425,0.0,0.0,0.0,0.0,0,0.914790783898305,0.8771517478813559,False,False,False,False,-0.07179229517071663,-0.08249964752595712,False,False,False,False,44.0,-658.3013634993305,False,False,False,False,122.17032772094602,False,False,False,False
2024-09-13 17:00:00+00:00,28.75,28.75,28.35,28.35,2.0,,,,,,,,,,29.81540395233943,25.890847799132047,24.64712032879014,26.858067052409915,,,,,,29.81540395233943,26.802859783167882,,#000000,2.746219186412459,26.472089213126782,0.6838167893388144,50.25871440914962,2.0610686426286406,False,True,False,False,True,2.8486222843006175,0.0,0.0,0.0,0.0,0,0.9077307564145287,0.8792069310229923,False,False,False,False,-0.04677487049857785,-0.06463725901226748,False,False,False,False,46.0,-647.3819625148448,False,False,False,False,120.30722186480732,False,False,False,False
2024-09-16 17:00:00+00:00,28.3,28.615,28.14,28.6,111.0,,,,,,,,,,29.752462231462225,25.934158921225045,24.680102572112876,26.868443023619587,,,,,,29.752462231462225,26.808791687104932,,"rgba(38, 166, 154, 0.5)",2.7680287811605973,26.512619987384294,0.7541034352036241,51.72805621734698,2.0610686426286406,False,True,True,False,True,3.251531266712348,0.0,0.0,0.0,0.0,0,0.9000033589734978,0.8903631050351013,False,False,False,False,-0.053728156727715394,-0.05918270786999144,False,False,False,False,157.0,-634.91092433632,False,False,False,False,120.16292385139946,False,False,False,False
2024-09-17 17:00:00+00:00,28.85,29.1,28.28,28.28,160.0,,,,,,,,,,29.677662768031183,25.996492389310323,24.72790548184716,26.884109135285918,,,,,,29.677662768031183,26.821542443618647,,"rgba(38, 166, 154, 0.5)",2.7754321991163784,26.56111534940488,0.6193214343850185,51.80882374058554,2.0610686426286406,False,True,True,False,True,2.684922937317001,0.0,0.0,0.0,0.0,0,0.8889496904818908,0.904750504463217,False,False,False,False,-0.019401486292187367,-0.039292097081089404,False,False,False,False,-3.0,-625.1138557419584,False,False,False,False,120.78055293897467,False,False,False,False
2024-09-18 17:00:00+00:00,28.25,29.41,28.25,29.27,56.0,,,,,,,,,,29.662685361821183,26.02111102915867,24.7461797235023,26.890896856657402,,,,,,29.662685361821183,26.830218242784888,,"rgba(38, 166, 154, 0.5)",2.8054439227337418,26.582744501824205,0.9578717565515337,54.208400791149074,0.102864900797357,False,True,True,False,True,4.301001655411362,0.0,0.0,0.0,0.0,0,0.8906986273304651,0.8888888888888891,False,False,False,False,0.0007902818560017572,-0.019250907612543822,False,False,False,False,53.0,-614.60046262968,False,False,False,False,119.77620328100606,False,False,False,False
2024-09-19 17:00:00+00:00,29.35,29.99,29.35,29.9,129.0,,,,,,,,,,29.666624848484844,26.09068205944798,24.795237660658604,26.91207746411392,,,,,,29.666624848484844,26.866155508176337,,"rgba(38, 166, 154, 0.5)",2.8427075375677004,26.654295281903533,1.1417652625896157,57.10532908735617,2.9420223678725748,False,True,True,False,True,5.312276523464991,0.0,0.0,0.0,0.0,0,0.9027140017819202,0.8792748954835172,False,False,False,False,0.03874328473286288,0.009746188560159528,False,False,False,False,182.0,-602.2500678602275,False,False,False,False,119.91920788130054,False,False,False,False
2024-09-20 17:00:00+00:00,29.9,30.98,27.95,27.95,204.0,,,,,,,,,28.96,29.617826111487243,26.172985329958752,24.858864674604956,26.935818794870343,,,,,,29.617826111487243,27.30909898218426,,"rgba(38, 166, 154, 0.5)",2.8497452865472503,26.83611679506332,0.3908711456406199,53.82757439834053,2.9420223678725748,False,True,True,False,False,1.8407878787359593,0.0,0.0,0.0,0.0,0,0.8939885173927727,0.8789260385005067,False,False,False,False,0.029474831894559357,0.01961051022735944,False,False,False,False,-22.0,-593.2539427771233,False,False,False,False,121.22278605368348,False,False,False,False
2024-09-23 17:00:00+00:00,28.85,28.95,28.8,28.94,180.0,,,,,,,,,28.9303125,29.576406615613692,26.240218275735963,24.91257075297421,26.955673248204615,,,,,,29.576406615613692,27.323036278505697,,"rgba(38, 166, 154, 0.5)",2.85483075341266,26.87388182472763,0.7237270275313301,53.826531695284096,2.9420223678725748,False,True,True,False,False,3.4431459014867194,0.0,0.0,0.0,0.0,0,0.9038259514046563,0.8821037649530653,False,False,False,False,0.002822447913310216,0.01121647907033483,False,False,False,False,158.0,-581.6065948270904,False,False,False,False,122.13406068851009,False,False,False,False
2024-09-24 17:00:00+00:00,28.65,28.95,28.25,28.25,82.0,,,,,,,,,28.851659513590842,29.54853596600331,26.26516205587198,24.934076631166608,26.962687533829826,,,,,,29.54853596600331,27.312424340092512,,#000000,2.8580208580808653,26.878993439064644,0.47970488285938356,52.23288176157546,6.503312147164557,False,True,False,False,False,2.2399936468765205,0.0,0.0,0.0,0.0,0,0.9005481597494126,0.8798474685914679,False,False,False,False,-0.009596601946312937,0.0008099385620109461,False,False,False,False,76.0,-571.4111437444998,False,False,False,False,121.51182718946342,False,False,False,False
2024-09-25 17:00:00+00:00,29.5,29.7,29.375,29.53,86.0,,,,,,,,,28.958121980676328,29.548183424187354,26.302857238605895,24.962956231905217,26.9750151388502,,,,,,29.548183424187354,27.349426802845,,"rgba(38, 166, 154, 0.5)",2.8847696864991144,26.913999128440373,0.906831794511243,53.825625513035064,6.503312147164557,False,True,True,False,False,4.29287370935678,0.0,0.0,0.0,0.0,0,0.8921479383702506,0.8741107852061633,False,False,False,False,0.032752038761380976,0.016780988661695962,False,False,False,False,162.0,-560.0404283376083,False,False,False,False,120.96125622528568,False,False,False,False
2024-09-26 17:00:00+00:00,29.3,29.3,28.54,28.54,36.0,,,,,,,,,28.948032879818594,29.540042440583175,26.314817902881533,24.972994346169713,26.978655617967124,,,,,,29.540042440583175,27.350908637484032,,"rgba(38, 166, 154, 0.5)",2.892381742464883,26.919636779705467,0.560217621521031,52.612032510415624,6.503312147164557,False,True,True,False,False,2.5656856237380197,0.0,0.0,0.0,0.0,0,0.891185473054304,0.8727516593871445,False,False,False,False,0.004854637282576405,0.010817812972136184,False,False,False,False,126.0,-549.4041426269476,False,False,False,False,119.64402744659908,False,False,False,False
2024-09-27 17:00:00+00:00,28.95,29.4,28.95,29.3,27.0,,,,,,,,,28.95982655826558,29.537447746409107,26.325232619965437,24.981318899544707,26.982011143195624,,,,,,29.537447746409107,27.35716739347609,,"rgba(38, 166, 154, 0.5)",2.903780431229751,26.927232973923285,0.8171303176224826,53.35914640094175,6.503312147164557,False,True,True,False,False,3.780903797400285,0.0,0.0,0.0,0.0,0,0.8907664246136903,0.8708744880751627,False,False,False,False,0.016371627806100575,0.01359472038911838,False,False,False,False,153.0,-538.5141559195531,False,False,False,False,118.20768593579909,False,False,False,False
2024-09-30 17:00:00+00:00,29.34,29.34,28.86,28.86,33.0,,,,,,,,,28.962890946502053,29.532422503433388,26.337001720487027,24.99097871517963,26.98573896495021,,,,,,29.532422503433388,27.361806570110456,,"rgba(38, 166, 154, 0.5)",2.880582398570642,26.934463066671796,0.6684540370321167,52.80535573106711,6.503312147164557,False,True,True,False,False,3.0077592211556485,0.0,0.0,0.0,0.0,1,0.8907699203530669,0.8710478226390375,False,False,False,False,0.012983963631499916,0.013289342010309148,False,False,False,False,120.0,-528.3046341223506,False,False,False,False,116.88663654144561,False,False,False,False
2024-10-01 17:00:00+00:00,29.95,29.95,29.055,29.055,1736.0,,,,,,,,,29.247206375838925,29.471865666796518,26.900535048070022,25.47852443185476,27.193563398560627,,,,,,29.471865666796518,27.658338984224173,,"rgba(38, 166, 154, 0.5)",2.859279049810409,27.315295514814352,0.6084416578021662,52.88509096570722,6.441383331934233,False,True,True,False,False,3.32585516686866,0.0,0.0,0.0,0.0,1,0.8851494796923397,0.8713326140674487,False,False,False,False,0.031169855430145905,0.022229598720227527,False,False,False,False,1856.0,-491.3386708026242,False,False,False,False,141.9891693082449,False,False,False,False
2024-10-02 17:00:00+00:00,28.78,28.78,28.21,28.21,2.0,,,,,,,,,29.246496227996648,29.471448273624087,26.9008577218277,25.478900547151593,27.193685390228705,,,,,,29.471448273624087,27.658277632165742,,#000000,2.8254196339850357,27.315355038736836,0.31664144699148183,50.82244340459207,4.27046655477713,False,True,False,False,False,1.8248906850793247,0.0,0.0,0.0,0.0,1,0.8812769508972039,0.8791904298233412,False,False,False,False,-0.014338993705256861,0.003945302507485333,False,False,False,False,1854.0,-454.9768309452192,False,False,False,False,139.8187945902876,False,False,False,False
2024-10-03 17:00:00+00:00,28.49,28.49,28.09,28.47,111.0,,,,,,,,,29.206643972767324,29.447724096309,26.917960836434517,25.49926946184328,27.20013842802079,,,,,,29.447724096309,27.654347359074983,,#000000,2.807767013767991,27.407404805702825,0.3784484927298805,50.15403307857356,3.461684037086222,False,True,False,False,False,2.2625276911975156,0.0,0.0,0.0,0.0,1,0.8787643698427251,0.8903307708583116,False,False,False,False,-0.005911053639491774,-0.0009828755660032207,False,False,False,False,1965.0,-417.45781031040957,False,False,False,False,139.37199157338392,False,False,False,False
2024-10-04 17:00:00+00:00,28.51,29.445,28.51,29.445,5.0,,,,,,,,,29.20649746869172,29.447424790555974,26.919137973786746,25.500430430430427,27.200624277456654,,,,,,29.447424790555974,27.654822988184304,,"rgba(38, 166, 154, 0.5)",2.79394509899823,27.410166857455515,0.728301047602573,52.159847391798344,3.461684037086222,False,True,True,False,True,3.8899007988389016,0.0,0.0,0.0,0.0,1,0.890822111977321,0.8816796598157336,False,False,False,False,0.03171579780791158,0.01536646112095418,False,False,False,False,1970.0,-380.44296053815515,False,False,False,False,137.2887048823237,False,False,False,False
2024-10-07 17:00:00+00:00,29.35,29.475,29.35,29.475,17.0,,,,,,,,,29.20802831811566,29.447379325615227,26.923671899862093,25.504697685303373,27.20253046738986,,,,,,29.447379325615227,27.65726153925724,,"rgba(38, 166, 154, 0.5)",2.791908357965799,27.42147299278072,0.7355280847095899,53.56936142742482,0.287565599191403,False,True,True,False,True,3.9398174925956724,0.0,0.0,0.0,0.0,1,0.8980049875311719,0.874456715354471,False,False,False,False,0.05281031335506905,0.034088387238011615,False,False,False,False,1987.0,-343.7384185143078,False,False,False,False,135.42376372135746,False,False,False,False
2024-10-08 17:00:00+00:00,29.49,29.7,29.05,29.05,203.0,,,,,,,,,29.212401420524127,29.44067525584795,26.973062132225678,25.55281561758343,27.223361670395235,,,,,,29.44067525584795,27.68046321931529,,"rgba(38, 166, 154, 0.5)",2.7858630296229245,27.479254428415643,0.5638272789732102,53.13484856231624,0.287565599191403,False,True,True,False,True,3.146827911480436,0.0,0.0,0.0,0.0,1,0.8954050785973396,0.8749199800839321,False,False,False,False,0.05099023751718176,0.042539312377596686,False,False,False,False,1784.0,-310.75022597920224,False,False,False,False,136.47145730707285,False,False,False,False
2024-10-09 17:00:00+00:00,30.12,30.705,30.12,30.45,252.0,,,,,,,,,29.315150190540244,29.484010307477284,27.061089691695333,25.62896710703136,27.2629754013846,,,,,,29.484010307477284,27.750438539625765,,"rgba(38, 166, 154, 0.5)",2.8017156953977023,27.59029537396262,1.0206976499203453,56.23715508254716,2.9213086462946123,False,False,True,False,True,5.49380007395078,0.0,0.0,0.0,0.0,1,0.898507568506505,0.8658584139813537,False,False,False,False,0.10151337940859728,0.07202634589309698,False,False,False,False,2036.0,-274.36650154541616,False,False,False,False,138.26259750386242,False,False,False,False
