date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_786,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_822,aVWAP_valley_753,aVWAP_valley_674,aVWAP_valley_633,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_484,aVWAP_OB_bull_753,aVWAP_OB_bull_569,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,2.075,2.08,2.05,2.065,3019.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13697938294265957,2.272774049159283,-1.5168271654885357,37.809473527183485,-9.713324799704928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945054945054945,0.9725274725274726,False,False,False,False,-0.32404880255116464,-0.3190089772529051,False,False,False,False,408.0,2968.920494330156,False,False,False,False,4082.720628868154,False,False,False,False
2025-04-03 18:00:00+00:00,2.065,2.065,2.04,2.045,1906.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13680880325713374,2.2716194561741307,-1.656468376148258,36.58462896226983,-9.713324799704928,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411223551057957,0.9806807727690892,False,False,False,False,-0.34282825441539394,-0.3309186158341495,False,False,False,False,-1498.0,2899.6659130227117,False,False,False,False,4048.9730222190356,False,False,False,False
2025-04-03 19:00:00+00:00,2.045,2.07,2.015,2.03,4264.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1364258370288031,2.268934846401677,-1.7513899977115899,34.975384991236055,-10.850250897690785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329660238751148,0.9825528007346189,False,False,False,False,-0.34282825441539394,-0.33687343512477175,False,False,False,False,-5762.0,2765.3765190223594,False,False,False,False,4052.3067738125387,False,False,False,False
2025-04-04 14:00:00+00:00,1.905,1.915,1.825,1.86,7148.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14099399386607542,2.260007483703017,-2.837053357627192,28.92300517758752,-16.546341574903572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118432769367768,0.9928762243989315,False,False,False,False,-0.34282825441539394,-0.33985084477008287,False,False,False,False,-12910.0,2522.347425704183,False,False,False,False,4100.3020176293985,False,False,False,False
2025-04-04 15:00:00+00:00,1.865,1.925,1.86,1.88,1333.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1443942925177875,2.2585596342752186,-2.62170773978885,26.513196387043905,-18.668370568974304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172597864768685,0.9964412811387899,False,False,False,False,-0.3182439384318338,-0.3290473916009583,False,False,False,False,-11577.0,2303.752891972335,False,False,False,False,4057.39811037933,False,False,False,False
2025-04-04 16:00:00+00:00,1.88,1.89,1.84,1.855,1840.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14879546394326282,2.2564204957958993,-2.697800626159981,24.356036614213032,-20.618372616538718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256938227394808,1.000895255147717,False,False,False,False,-0.34282825441539394,-0.3359378230081761,False,False,False,False,-13417.0,2060.0202889960196,False,False,False,False,4023.0198451021306,False,False,False,False
2025-04-04 17:00:00+00:00,1.855,1.895,1.84,1.895,1047.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15118293316138584,2.2552855671977197,-2.3831100486264507,26.130653251496252,-20.618372616538718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250669045495096,0.9982158786797501,False,False,False,False,-0.340097656846093,-0.3380177399271346,False,False,False,False,-12370.0,1836.2990442053836,False,False,False,False,3976.8800025424075,False,False,False,False
2025-04-04 18:00:00+00:00,1.895,1.91,1.87,1.875,1479.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15382729874062884,2.2537537983735505,-2.462201452371432,26.685523432087727,-20.618372616538718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375,0.9901785714285714,False,False,False,False,-0.31573538508668814,-0.32687656250691133,False,False,False,False,-13849.0,1593.1161132874706,False,False,False,False,3938.1531807975634,False,False,False,False
2025-04-04 19:00:00+00:00,1.875,1.91,1.875,1.91,5944.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15544350962547637,2.2481452580635914,-2.175357844649252,29.729920361342153,-25.375544325811898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357716324710079,0.9901873327386261,False,False,False,False,-0.31305119836281575,-0.31996388043486357,False,False,False,False,-7905.0,1445.8584991279747,False,False,False,False,3969.2515810952755,False,False,False,False
2025-04-07 14:00:00+00:00,1.885,1.995,1.86,1.91,3243.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15721111071846755,2.245495855952531,-2.1340467249374924,31.759518314178436,-23.377314887787673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330396475770926,0.9823788546255505,False,False,False,False,-0.2759088320512502,-0.2979363562430569,False,False,False,False,-7905.0,1300.8839487538974,False,False,False,False,3957.9918666596895,False,False,False,False
2025-04-07 15:00:00+00:00,1.91,1.93,1.845,1.89,1225.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15837292060823707,2.2443792185291636,-2.2376250761061747,32.2244443989284,-22.77348393291378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289473684210529,0.9947368421052631,False,False,False,False,-0.3184239833285068,-0.3081801697857819,False,False,False,False,-9130.0,1139.1648177654647,False,False,False,False,3915.619899734733,False,False,False,False
2025-04-07 16:00:00+00:00,1.88,1.88,1.805,1.835,2847.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16103796206244744,2.2413814515481842,-2.5235133774891993,30.466901029859798,-22.77348393291378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9147084421235857,1.0043516100957353,False,False,False,False,-0.34282825441539394,-0.3255042121005879,False,False,False,False,-11977.0,935.8134252419692,False,False,False,False,3899.0521493512483,False,False,False,False
2025-04-07 17:00:00+00:00,1.835,1.915,1.835,1.915,1260.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16111556481366504,2.2402827911817043,-2.0189408239849667,35.00219913815292,-20.06844281005106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280138768430182,0.9939288811795316,False,False,False,False,-0.30881332215740903,-0.3171587671289985,False,False,False,False,-10717.0,755.14965120721,False,False,False,False,3858.136612152004,False,False,False,False
2025-04-07 18:00:00+00:00,1.91,1.915,1.855,1.855,2189.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16246066745052357,2.2383105598162962,-2.359405299950717,35.600163312243915,-19.446345714390084,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383680555555558,0.9878472222222222,False,False,False,False,-0.2984882843699406,-0.3078235257494696,False,False,False,False,-12906.0,543.3488814210517,False,False,False,False,3832.2585251418955,False,False,False,False
2025-04-07 19:00:00+00:00,1.855,1.875,1.85,1.86,6480.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16371773115791916,2.2324310850381623,-2.2748365885850323,36.31994078231557,-18.58124056045545,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321739130434784,0.9947826086956522,False,False,False,False,-0.32181027108945565,-0.3148168984194626,False,False,False,False,-6426.0,435.2969607788649,False,False,False,False,3873.308780566052,False,False,False,False
2025-04-08 14:00:00+00:00,1.88,1.9,1.83,1.83,5309.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1653810778199917,2.2277231076900685,-2.404888835728646,35.62559399629113,-18.58124056045545,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249352890422778,0.9930974978429682,False,False,False,False,-0.3192025860496489,-0.31700974223455575,False,False,False,False,-11735.0,246.61018619314606,False,False,False,False,3895.567559161927,False,False,False,False
2025-04-08 15:00:00+00:00,1.835,1.86,1.81,1.845,4088.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16622870384498367,2.224055232347348,-2.280323575769654,36.25566551081259,-18.161080061250605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9242032730404824,1.0,False,False,False,False,-0.34282825441539394,-0.32991899832497484,False,False,False,False,-7647.0,124.22863291883372,False,False,False,False,3898.551007857091,False,False,False,False
2025-04-08 16:00:00+00:00,1.845,1.85,1.8,1.8,4278.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16725316625290831,2.2200757291328226,-2.5116160043129705,34.87448573823709,-18.161080061250605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9347258485639687,0.9982593559617057,False,False,False,False,-0.34282825441539394,-0.3363736263701844,False,False,False,False,-11925.0,-62.5811133279699,False,False,False,False,3904.4339379678336,False,False,False,False
2025-04-08 17:00:00+00:00,1.805,1.82,1.765,1.795,5383.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17042057144362766,2.2149000093142264,-2.4639044791204827,33.764384869050964,-18.161080061250605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9280070237050047,1.0122914837576824,False,False,False,False,-0.34282825441539394,-0.3396009403927892,False,False,False,False,-17308.0,-329.95194878024944,False,False,False,False,3927.3574428055417,False,False,False,False
2025-04-08 18:00:00+00:00,1.795,1.805,1.765,1.765,1737.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17403147690850768,2.2132021256680128,-2.5754083895044055,31.902921239428096,-18.161080061250605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250217959895383,1.0000000000000002,False,False,False,False,-0.34282825441539394,-0.34121459740409155,False,False,False,False,-19045.0,-620.1077325200905,False,False,False,False,3893.3984126845253,False,False,False,False
2025-04-08 19:00:00+00:00,1.765,1.77,1.735,1.76,10112.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17708352994160165,2.1807007108650485,-2.375719023693432,30.47779062515893,-15.676575294785174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299474605954466,1.0061295971978985,True,False,False,False,-0.34282825441539394,-0.3420214259097427,False,False,False,False,-29157.0,-1062.540170775593,False,False,False,False,3989.810840394842,False,False,False,False
2025-04-09 14:00:00+00:00,1.835,1.86,1.79,1.795,461.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17917750019625284,2.180479689742547,-2.1513844613320976,32.75407505176132,-15.676575294785174,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378774805867127,0.9818809318377911,False,False,False,False,-0.2762495219527436,-0.3091354739312432,False,False,False,False,-28696.0,-1490.9659045620178,False,False,False,False,3935.1005948073253,False,False,False,False
2025-04-09 15:00:00+00:00,1.795,1.83,1.775,1.79,2121.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18087754057562358,2.179126649700631,-2.151326518827472,34.0099328858698,-15.676575294785174,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344827586206899,0.9939655172413794,False,False,False,False,-0.29663247721654723,-0.30288397557389524,False,False,False,False,-30817.0,-1945.633099840126,False,False,False,False,3906.975004190157,False,False,False,False
2025-04-09 16:00:00+00:00,1.79,1.82,1.79,1.8,626.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1825487223621074,2.1787305101057584,-2.0746817901825723,35.80365723926068,-18.0705183955567,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408181026979983,0.9973890339425588,False,False,False,False,-0.29435612826711804,-0.29862005192050667,False,False,False,False,-30191.0,-2383.5457649588834,False,False,False,False,3856.107174667829,False,False,False,False
2025-04-09 17:00:00+00:00,1.805,1.98,1.785,1.97,1521.0,,,,,,,,,,,,,,,,,,,,#000000,0.18116365604135962,2.1787043050139316,-1.1520208278766715,46.36696681125435,-8.419217849328419,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371816638370118,0.9685908319185058,False,False,False,False,-0.22511982086237603,-0.26186993639144135,False,False,False,False,-28670.0,-2791.087691083552,False,False,False,False,3819.903962657475,False,False,False,False
2025-04-09 18:00:00+00:00,1.97,2.02,1.955,1.965,960.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17889445275141166,2.1789852356791504,-1.196153555283797,53.06922652224597,-2.779422499502502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629005059021924,0.9612141652613828,False,False,False,False,-0.13447569665719203,-0.19817281652431668,False,False,False,False,-29630.0,-3207.1948586636518,False,False,False,False,3775.564366337204,False,False,False,False
2025-04-09 19:00:00+00:00,1.965,2.045,1.955,2.03,5372.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17639413791816827,2.180331686247671,-0.8522487653042763,59.5600387330224,2.6162772599201816,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649708090075062,0.9557964970809008,False,False,False,False,-0.12385736251560829,-0.1610150895199625,False,False,False,False,-24258.0,-3533.5639306223547,False,False,False,False,3800.3153063939912,False,False,False,False
2025-04-10 14:00:00+00:00,1.925,1.95,1.88,1.92,858.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17467955216895845,2.1800510180948347,-1.4887318799815845,57.69045378359852,2.6162772599201816,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400164338537387,0.9663105998356615,False,False,False,False,-0.19674021772156952,-0.17887765362076602,False,False,False,False,-25116.0,-3868.1753425506904,False,False,False,False,3754.6980148219914,False,False,False,False
2025-04-10 15:00:00+00:00,1.92,1.925,1.89,1.905,4556.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17315703959227974,2.1782524640478416,-1.5780615370374154,55.763787400071216,2.6162772599201816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9351395730706078,0.9720853858784895,False,False,False,False,-0.20326005298307448,-0.19106885330192025,False,False,False,False,-29672.0,-4268.234639565408,False,False,False,False,3767.1213014138984,False,False,False,False
2025-04-10 16:00:00+00:00,1.915,1.96,1.895,1.955,1562.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.17106852849499657,2.17780421876263,-1.3024266983692818,56.470730145909094,2.6162772599201816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.935351882160393,0.972176759410802,False,False,False,False,-0.18591012863640777,-0.188489490969164,False,False,False,False,-28110.0,-4637.874412595401,False,False,False,False,3732.9333742601943,False,False,False,False
2025-04-10 17:00:00+00:00,1.955,1.99,1.93,1.97,833.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16972619709987033,2.17764757425838,-1.2234267768115716,57.50693886921219,2.6162772599201816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9421824104234529,0.96742671009772,False,False,False,False,-0.1579460402875561,-0.17321776562836005,False,False,False,False,-27277.0,-4988.86860774896,False,False,False,False,3687.9731669073226,False,False,False,False
2025-04-10 18:00:00+00:00,1.97,1.995,1.955,1.965,1245.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1684782713821875,2.177441743153404,-1.2609444613275194,57.90251250801755,2.6162772599201816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9471544715447157,0.9666666666666668,False,False,False,False,-0.14512426027967995,-0.15917101295402,False,False,False,False,-28522.0,-5353.723358016418,False,False,False,False,3650.0976139320155,False,False,False,False
2025-04-10 19:00:00+00:00,1.97,1.995,1.95,1.98,2996.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16733671616408247,2.1769258248283827,-1.1768237679248263,58.82403432727942,2.6162772599201816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456168831168833,0.9683441558441559,False,False,False,False,-0.14725782461149442,-0.1532144187827572,False,False,False,False,-25526.0,-5666.471833085931,False,False,False,False,3639.9565656539994,False,False,False,False
2025-04-11 14:00:00+00:00,2.025,2.045,1.995,2.01,1000.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16553797093060543,2.176893404111294,-1.0081880499867728,60.710942686047616,4.438977188891393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480940794809409,0.964314679643147,False,False,False,False,-0.10692464627011278,-0.130069532526435,False,False,False,False,-24526.0,-5958.8676186194825,False,False,False,False,3599.027006496573,False,False,False,False
2025-04-11 15:00:00+00:00,2.03,2.045,2.0,2.025,900.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16321469307644523,2.176877069827378,-0.9305355232708302,62.58175830547754,6.61162078246489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9480519480519483,0.963474025974026,False,False,False,False,-0.10481254114753295,-0.11744103683698398,False,False,False,False,-23626.0,-6232.776647788173,False,False,False,False,3557.1816265508896,False,False,False,False
2025-04-11 16:00:00+00:00,2.025,2.055,2.015,2.055,834.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1609519261224442,2.176910061686573,-0.7574315177429429,65.00013127616158,9.220131860452916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486133768352367,0.970636215334421,False,False,False,False,-0.09426559755302744,-0.10585331719500571,False,False,False,False,-22792.0,-6489.508792783705,False,False,False,False,3514.9617563718057,False,False,False,False
2025-04-11 17:00:00+00:00,2.055,2.115,2.045,2.1,4017.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15871102415771698,2.1775941513250174,-0.4889020894220252,68.11753218916854,12.37868104746208,True,False,True,False,True,1.5648800227633686,0.0,0.0,0.0,0.0,0,0.9625711960943859,0.9544344995931652,False,False,False,False,-0.05645233201936814,-0.08115282460718692,False,False,False,False,-18775.0,-6679.981524678531,False,False,False,False,3522.745295032708,False,False,False,False
2025-04-11 18:00:00+00:00,2.1,2.1,2.065,2.075,4456.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15670417415691407,2.1780349589077366,-0.6575125357194597,68.07531623522524,12.588132439154123,True,False,True,False,True,0.25167738774641535,0.0,0.0,0.0,0.0,0,0.9666666666666669,0.9528455284552847,False,False,False,False,-0.054357305981234574,-0.06775506529421074,False,False,False,False,-23231.0,-6936.586462280415,False,False,False,False,3537.2143602259994,False,False,False,False
2025-04-11 19:00:00+00:00,2.075,2.11,2.065,2.08,8928.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15444576878470248,2.1786031061692315,-0.6384319036067877,68.2486910152025,13.12472419418311,True,False,True,False,True,0.512406785245112,0.0,0.0,0.0,0.0,0,0.9715909090909093,0.9472402597402598,False,False,False,False,-0.050168665127902634,-0.05896186521105669,False,False,False,False,-14303.0,-7050.794424105525,False,False,False,False,3620.7924321604796,False,False,False,False
2025-04-14 14:00:00+00:00,2.155,2.195,2.14,2.195,1010.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15309121110932924,2.173138296971041,0.14280181645010662,71.80070269408928,16.758952242055102,True,False,True,False,True,6.148806484811146,0.0,0.0,0.0,0.0,0,0.9743178170144465,0.9357945425361156,False,False,False,True,0.016710372080726708,-0.021125746565164992,False,False,False,True,-13293.0,-7147.572805127144,False,False,False,False,3580.3150301114797,False,False,False,False
2025-04-14 15:00:00+00:00,2.19,2.195,2.135,2.145,1668.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15081305174479723,2.1671356109277036,-0.14677516747795133,70.5297989013893,16.758952242055102,True,False,True,False,True,3.513047096297708,0.0,0.0,0.0,0.0,0,0.9696485623003197,0.9376996805111821,False,False,False,True,0.014621251367861859,-0.0032522475986515665,False,False,False,False,-14961.0,-7268.711211249203,False,False,False,False,3550.6667350709918,False,False,False,False
2025-04-14 16:00:00+00:00,2.145,2.16,2.13,2.145,4421.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14880781486792988,2.1669016648225945,-0.14718087784591607,69.68252970625598,16.758952242055102,True,False,True,False,False,3.513047096297708,0.0,0.0,0.0,0.0,0,0.966346153846154,0.950320512820513,False,False,False,False,-0.0020886521399231224,-0.0026704498692873445,False,False,False,False,-14961.0,-7387.971502547665,False,False,False,False,3564.160274062139,False,False,False,False
2025-04-14 17:00:00+00:00,2.15,2.175,2.135,2.14,1532.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14636490250291231,2.167191050046429,-0.1857757534863109,68.72768151089355,16.758952242055102,True,False,True,False,False,3.248412263458608,0.0,0.0,0.0,0.0,0,0.9664000000000001,0.9472000000000003,False,False,False,False,0.006265862219633795,0.0017977061751732254,False,False,False,False,-16493.0,-7529.134735066305,False,False,False,False,3532.653913223966,False,False,False,False
2025-04-14 18:00:00+00:00,2.14,2.165,2.135,2.145,2709.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14436387334762907,2.167623110795434,-0.156708948512052,68.30118522034483,16.758952242055102,True,False,True,False,False,3.4943467757607856,0.0,0.0,0.0,0.0,0,0.9672523961661343,0.946485623003195,False,False,False,False,0.0020885685952656144,0.00194313738521942,False,False,False,False,-13784.0,-7626.1093903365945,False,False,False,False,3519.884085111966,False,False,False,False
2025-04-14 19:00:00+00:00,2.145,2.15,2.115,2.12,10466.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14250958557930182,2.1675937743111073,-0.3339689335116541,65.8468004836748,19.97400998233627,True,False,True,False,False,2.1452561747735643,0.0,0.0,0.0,0.0,0,0.9625796178343952,0.9498407643312102,False,False,False,False,-0.012532341822428518,-0.005294602218604549,False,False,False,False,-24250.0,-7883.844128470911,False,False,False,False,3627.575804722633,False,False,False,False
2025-04-15 14:00:00+00:00,2.05,2.085,2.05,2.07,5352.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14019266022864524,2.1657733353038466,-0.6831551319993974,60.586285571232814,15.010079456083929,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9573796369376482,0.9542225730071036,False,False,False,False,-0.06693526152861942,-0.036114931873611984,False,False,False,False,-29602.0,-8220.559723378337,False,False,False,False,3654.3110635641424,False,False,False,False
2025-04-15 15:00:00+00:00,2.075,2.095,2.065,2.095,1897.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1373377175019705,2.165439041762219,-0.512889270649254,58.59744434032392,13.232984600033241,True,False,True,False,False,0.8136593919881179,0.0,0.0,0.0,0.0,0,0.9588932806324112,0.9573122529644271,False,False,False,False,-0.05645233201936814,-0.04628363194649006,False,False,False,False,-27705.0,-8522.644068752315,False,False,False,False,3627.065930795706,False,False,False,False
2025-04-15 16:00:00+00:00,2.095,2.105,2.045,2.05,2755.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13376354019196382,2.1647200139662317,-0.8576329080525036,54.4330810317627,9.435153691849024,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9527186761229317,0.9590228526398741,False,False,False,False,-0.06064388811866796,-0.05346376003257901,False,False,False,False,-30460.0,-8862.758114198015,False,False,False,False,3613.5455287678656,False,False,False,False
2025-04-15 17:00:00+00:00,2.05,2.055,2.03,2.03,2027.0,,,,,,,,,,,,,,,,,,,,#000000,0.13169347429228842,2.163929840014973,-1.0169815986304787,50.54549863381949,5.970827363537971,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9479905437352248,0.9669030732860522,False,False,False,False,-0.08794760210037281,-0.0707056810664759,False,False,False,False,-32487.0,-9229.025430256961,False,False,False,False,3588.9479236706893,False,False,False,False
2025-04-15 18:00:00+00:00,2.035,2.045,2.02,2.035,7707.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12932437045195802,2.149659905862355,-0.8866071063145003,48.33403169678577,4.034377855583465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455406471981059,0.9707971586424627,False,False,False,False,-0.09637323983585144,-0.08353946045116367,False,False,False,False,-24780.0,-9470.12581118321,False,False,False,False,3652.7936922959498,False,False,False,False
2025-04-15 19:00:00+00:00,2.035,2.06,2.03,2.06,10832.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1276803441030481,2.1479216471301505,-0.6886075358568176,48.744669975519514,4.034377855583465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446640316205537,0.9715415019762847,False,False,False,False,-0.08584318360126468,-0.08469132202621418,False,False,False,False,-13948.0,-9539.550217211377,False,False,False,False,3764.0992164464,False,False,False,False
2025-04-16 14:00:00+00:00,2.025,2.1,2.025,2.085,7059.0,,,,,,,,,,,,,,,,,,,,#000000,0.12633075421076995,2.147574726121147,-0.4953245669439079,50.7309638777659,4.034377855583465,False,False,False,False,True,0.43603010432922673,0.0,0.0,0.0,0.0,0,0.9413145539906105,0.9640062597809077,False,False,False,False,-0.07113242113907974,-0.07791187158264695,False,False,False,False,-6889.0,-9498.456415394146,False,False,False,False,3815.1829495247507,False,False,False,False
2025-04-16 15:00:00+00:00,2.085,2.095,2.065,2.085,4405.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1252226125853682,2.147559282739296,-0.4995845514455114,52.05515981259683,4.034377855583465,False,False,True,False,True,0.43603010432922673,0.0,0.0,0.0,0.0,0,0.9483568075117372,0.967136150234742,False,False,False,False,-0.05645233201936814,-0.06718210180100755,False,False,False,False,-6889.0,-9457.999726783384,False,False,False,False,3824.327399919716,False,False,False,False
2025-04-16 16:00:00+00:00,2.085,2.085,2.065,2.075,927.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1243499131519738,2.1475149157592037,-0.5831521222743413,52.04370960414452,4.034377855583465,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942416869424169,0.9983779399837795,False,False,False,False,-0.06064388811866796,-0.06391299495983775,False,False,False,False,-7816.0,-9432.542366678215,False,False,False,False,3779.4075952697976,False,False,False,False
