date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_370,aVWAP_peak_342,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_288,aVWAP_valley_273,aVWAP_valley_236,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_140,aVWAP_valley_99,aVWAP_valley_35,aVWAP_OB_bull_179,aVWAP_OB_bear_400,aVWAP_OB_bear_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,8.02,8.145,8.02,8.07,873.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.459329393156239,,43.9821602598584,0.8588100168253447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30589.0,2042.615004154905,False,False,False,False,5696.745568017719,False,False,False,False
2024-01-12 17:00:00+00:00,8.075,8.14,8.065,8.09,1633.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.447258987011747,,42.87738127665281,-0.47401693915539767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32222.0,2510.512445950953,False,False,False,False,5633.741760761631,False,False,False,False
2024-01-15 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.447258987011747,,42.140861954515756,-1.5487791030225253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32222.0,2971.155663843186,False,False,False,False,5546.39692726145,False,False,False,False
2024-01-16 17:00:00+00:00,7.965,7.99,7.85,7.875,1900.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.426953264090082,,38.88710742322871,-4.946047957586572,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30322.0,3395.1997620781754,False,False,False,False,5489.863641567474,False,False,False,False
2024-01-17 17:00:00+00:00,7.86,7.955,7.81,7.955,2546.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.40209355353289,,38.48974379120433,-5.642198178073187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32868.0,3852.1424014258005,False,False,False,False,5444.222344798985,False,False,False,False
2024-01-18 17:00:00+00:00,7.89,8.02,7.81,7.985,3561.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.373042254512193,,38.891451876791464,-5.642198178073187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36429.0,4357.2099610936175,False,False,False,False,5415.025099143187,False,False,False,False
2024-01-19 17:00:00+00:00,7.77,7.995,7.74,7.985,3378.0,,,,,,,,,,,,,,7.906666666666666,,,,,7.906666666666666,"rgba(239, 83, 80, 0.5)",,8.126774818455544,,39.15925726718288,-5.797866371142021,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36429.0,4854.447015960383,False,False,False,False,5383.443314660346,False,False,False,False
2024-01-22 17:00:00+00:00,7.955,8.055,7.92,8.055,1011.0,,,,,,,,,,,,,,7.930469355206197,,,,,7.930469355206197,"rgba(239, 83, 80, 0.5)",,8.135895165885945,,41.07823592901274,-5.797866371142021,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37440.0,5359.649387805958,False,False,False,False,5315.653495828402,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.14,8.01,8.1,2383.0,,,,,,,,,,,,,,7.984260681236464,,,,,7.984260681236464,"rgba(239, 83, 80, 0.5)",,8.157958984503086,,43.43953527356638,-5.797866371142021,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39823.0,5893.964901173308,False,False,False,False,5270.185999769047,False,False,False,False
2024-01-24 17:00:00+00:00,8.26,8.275,8.09,8.135,1285.0,,,,,,,,,,,,,,8.013352364403623,,,,,8.013352364403623,"rgba(239, 83, 80, 0.5)",,8.170871519859547,,45.860993298000096,-8.718585616308658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41108.0,6439.918933713257,False,False,False,False,5208.400170315263,False,False,False,False
2024-01-25 17:00:00+00:00,8.345,8.525,8.305,8.5,1914.0,,,,,,,,,,,,,,8.095890081235583,,,,,8.095890081235583,"rgba(38, 166, 154, 0.5)",,8.21378666774861,,53.47604404526243,-1.6613432994660542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43022.0,7007.082981252586,False,False,False,False,5157.324198682467,False,False,False,False
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,,,8.246015265657244,,,,,8.246015265657244,"rgba(38, 166, 154, 0.5)",,8.297407919411876,,60.66066825360461,4.653316586362436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46458.0,7618.725105574252,False,False,False,False,5130.637001803669,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,,,8.304435416939675,,,,,8.304435416939675,"rgba(38, 166, 154, 1.0)",,8.331478354537772,,65.8886062335518,9.04197766859582,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48313.0,8249.644096185502,False,False,False,False,5079.851932008263,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,,,8.385657074078127,,,,,8.385657074078127,"rgba(38, 166, 154, 1.0)",,8.380884284869317,,69.62065914828506,12.137553219917159,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51329.0,8917.541086942316,False,False,False,False,5047.854227636042,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,,,8.45788043881106,,,,,8.45788043881106,"rgba(38, 166, 154, 1.0)",,8.542211758712737,,68.93689127210597,12.137553219917159,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47122.0,9509.858279392824,False,False,False,False,5034.8177279827705,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,,,8.492423975463327,,,,,8.492423975463327,"rgba(38, 166, 154, 1.0)",,8.554541549209775,,69.23732118156832,12.137553219917159,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50177.0,10140.356600642546,False,False,False,False,5004.122879486913,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,,,8.516491584605557,,,,,8.516491584605557,"rgba(38, 166, 154, 0.75)",,8.551803224176808,,66.59225123537897,12.137553219917159,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45455.0,10687.870451795374,False,False,False,False,4999.748881355333,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,,,8.51919129276617,,,,,8.51919129276617,"rgba(38, 166, 154, 0.75)",,8.535183766010304,,61.89876519768239,19.34043114513895,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39678.0,11137.329824635755,False,False,False,False,5011.79928629556,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,,,8.52086348072056,,,,,8.52086348072056,"rgba(38, 166, 154, 0.75)",,8.529434204591519,,59.12635145955838,16.602339646556416,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43941.0,11645.913858362333,False,False,False,False,5000.1899950351635,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,,,8.530355000654486,,,,,8.530355000654486,"rgba(38, 166, 154, 0.75)",,8.535832636455693,,59.74923877701168,16.602339646556416,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46930.0,12192.95395358152,False,False,False,False,4969.00875480206,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,,,8.535417425998006,,,,,8.535417425998006,"rgba(38, 166, 154, 0.75)",,8.539909452697266,,61.42973272347034,16.602339646556416,True,False,True,False,False,7.780994204572824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48086.0,12749.43528763452,False,False,False,False,4909.892339998927,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,,,8.544701347720391,,,,,8.544701347720391,"rgba(38, 166, 154, 0.75)",,8.54720920074343,,60.855401465033424,16.602339646556416,True,False,True,False,False,6.355825442751353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45639.0,13259.35101960918,False,False,False,False,4871.707962634602,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,,,8.58200247616448,,,,,8.58200247616448,"rgba(38, 166, 154, 1.0)",,8.581624485116093,,63.83674246708172,16.602339646556416,True,False,True,False,True,10.636360039752493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50034.0,13829.500616204385,False,False,False,False,4864.317141508484,False,False,False,False
2024-02-13 17:00:00+00:00,8.605,8.62,8.46,8.545,3053.0,,,,,,,,,,,,,,8.57973636107124,,,,,8.57973636107124,"rgba(38, 166, 154, 0.75)",,8.57729936991765,,58.76035417762871,15.271462115413627,True,False,True,False,False,2.961243328801551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46981.0,14343.477350836874,False,False,False,False,4836.234705206027,False,False,False,False
2024-02-14 17:00:00+00:00,8.795,9.045,8.71,9.03,6758.0,,,,,,,,,,,,,,8.618293126022913,,,,,8.618293126022913,"rgba(38, 166, 154, 0.75)",,8.611991438515007,,60.305844888104076,15.271462115413627,True,False,True,False,False,9.993801960383529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53739.0,14954.260647723124,False,False,False,False,4866.029515978026,False,False,False,False
2024-02-15 17:00:00+00:00,9.35,9.49,9.32,9.36,5876.0,,,,,,,,,,,,,,8.68599722288581,,,,,8.68599722288581,"rgba(38, 166, 154, 1.0)",,8.675681179313946,,63.53864375182556,15.271462115413627,True,False,True,False,True,14.120158864733295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59615.0,15646.675211324316,False,False,False,False,4881.687973094646,False,False,False,False
2024-02-16 17:00:00+00:00,9.35,9.51,9.35,9.445,4036.0,,,,,,,,,,,,,,8.728567143581367,,,,,8.728567143581367,"rgba(38, 166, 154, 1.0)",,8.715496447031157,,66.19085396130018,9.637698484148103,True,False,True,False,True,15.119189039616863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63651.0,16390.928308823164,False,False,False,False,4868.576531651318,False,False,False,False
2024-02-19 17:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,8.728567143581367,,,,,8.728567143581367,"rgba(38, 166, 154, 1.0)",,8.715496447031157,,67.95899410094992,11.470713261530264,True,False,True,False,True,15.119189039616863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63651.0,17123.64259860885,False,False,False,False,4793.094724959049,False,False,False,False
2024-02-20 17:00:00+00:00,9.41,9.49,9.345,9.465,1473.0,,,,,,,,,,,,,,8.742889011519626,,,,,8.742889011519626,"rgba(38, 166, 154, 1.0)",,8.728853222019147,,69.27635234990544,12.957386687315761,True,False,True,False,True,15.358966950134203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65124.0,17867.83418622732,False,False,False,False,4741.620388137978,False,False,False,False
2024-02-21 17:00:00+00:00,9.675,9.845,9.61,9.78,5234.0,,,,,,,,,,,,,,8.810376355846062,,,,,8.810376355846062,"rgba(38, 166, 154, 1.0)",,8.792326962086163,,72.0775462654673,15.839581550996215,True,False,True,False,True,18.965044107500177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70358.0,18681.635206595885,False,False,False,False,4749.254180569947,False,False,False,False
2024-02-22 17:00:00+00:00,9.65,9.665,9.53,9.55,3339.0,,,,,,,,,,,,,,8.842147906437367,,,,,8.842147906437367,"rgba(38, 166, 154, 1.0)",,8.82199202777854,,70.20727733038312,15.839581550996215,True,False,True,False,True,14.91452291873205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67019.0,19431.051715020756,False,False,False,False,4727.389774669637,False,False,False,False
2024-02-23 17:00:00+00:00,9.64,9.715,9.565,9.65,3654.0,,,,,,,,,,,,,,8.87670654688828,,,,,8.87670654688828,"rgba(38, 166, 154, 1.0)",,8.85432124722819,,69.69760504783656,15.839581550996215,True,False,True,False,True,16.042065457031693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70673.0,20225.500525640586,False,False,False,False,4710.748072736774,False,False,False,False
2024-02-26 17:00:00+00:00,9.65,9.75,9.61,9.655,2053.0,,,,,,,,,,,,,,8.895516586949423,,,,,8.895516586949423,"rgba(38, 166, 154, 1.0)",,8.87193659905205,,69.39641170801077,15.839581550996215,True,False,True,False,True,16.098459600228626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72726.0,21039.461757801197,False,False,False,False,4669.542676260234,False,False,False,False
2024-02-27 17:00:00+00:00,9.9,9.91,9.76,9.89,12056.0,,,,,,,,,,,,,,9.012368659832763,,,,,9.012368659832763,"rgba(38, 166, 154, 1.0)",,8.981953769193835,,70.89610681388368,15.839581550996215,True,False,True,False,True,18.681974351768474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84782.0,22027.71816465699,False,False,False,False,4784.06139445775,False,False,False,False
2024-02-28 17:00:00+00:00,9.87,9.94,9.765,9.89,8074.0,,,,,,,,,,,,,,9.076769664935998,,,,,9.076769664935998,"rgba(38, 166, 154, 1.0)",,9.042847854286132,,71.89590355113228,17.028788585292645,True,False,True,False,True,18.681974351768474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84782.0,23000.65276675533,False,False,False,False,4835.068194543675,False,False,False,False
2024-02-29 17:00:00+00:00,11.97,12.18,11.545,12.06,12666.0,,,,,,,,,,,,,,9.378857347574321,,,,,9.378857347574321,"rgba(38, 166, 154, 1.0)",,9.330564082397226,,78.27427732620262,23.159139627723917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97448.0,24154.875204480053,False,False,False,False,4956.4779899771065,False,False,False,False
