date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_391,aVWAP_peak_351,aVWAP_peak_331,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_241,aVWAP_peak_221,aVWAP_valley_417,aVWAP_valley_392,aVWAP_valley_373,aVWAP_valley_332,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_197,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_70,aVWAP_valley_47,aVWAP_valley_22,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,49.915,49.915,49.915,49.915,3900.0,,,,,,,,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,49.90444214686702,"rgba(239, 83, 80, 1.0)",0.0763141326809513,49.90932629892221,0.07434666264910096,40.6375462332381,-0.03513839431383303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0835475578405924,0.6722365038560475,False,False,False,False,-0.01547008229066459,-0.036708491285311076,False,False,False,False,680497.0,505230.3198423475,False,False,False,False,4523.786124600129,False,False,False,False
2024-07-03 17:00:00+00:00,49.93,49.93,49.93,49.93,0.0,,,,,,,,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,49.90444214686702,"rgba(239, 83, 80, 1.0)",0.07566087210418979,49.90932629892221,0.273241643967849,42.84438501515925,-0.03513839431383303,False,True,False,True,False,0.510029790490858,0.0,0.0,0.0,0.0,0,1.0810810810810572,0.6743886743886819,False,False,False,False,0.015469875991350572,-0.010619307646980252,False,False,False,False,680497.0,507947.6327130088,False,False,False,False,4453.649905614081,False,False,False,False
2024-07-04 17:00:00+00:00,49.93,49.93,49.93,49.93,0.0,,,,,,,,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,49.90444214686702,"rgba(239, 83, 80, 0.75)",0.07497789464024512,49.90932629892221,0.27573061603003685,44.315610869773344,-0.03513839431383303,False,True,False,True,True,0.510029790490858,0.0,0.0,0.0,0.0,0,1.0792207792207558,0.6792207792207885,False,False,False,False,0.015469875991350572,0.00242528417218516,False,False,False,False,680497.0,510622.8167019544,False,False,False,False,4384.601069868127,False,False,False,False
2024-07-05 17:00:00+00:00,49.985,49.99,49.985,49.985,172.0,,,,,,,,,,,,,,,,,,,,,,49.91023762376238,49.889334091663116,49.91569258566154,49.9069215211331,49.91013867958446,49.896057276027605,49.90115743891043,49.91022907858989,,49.904971036916564,#000000,0.07498726618626081,49.90963635937821,1.0050191779840623,49.84549329413096,-0.03513839431383303,False,True,False,False,True,4.035524594423897,0.0,0.0,0.0,0.0,0,1.0771208226220839,0.6825192802056633,False,False,False,False,0.13487428350144967,0.06864978383681741,False,False,False,False,680669.0,513259.19163680787,False,False,False,False,4319.289425374047,False,False,False,False
2024-07-08 17:00:00+00:00,49.995,50.0,49.995,49.995,1171.0,,,,,,,,,,,,,,,,,,,,,,49.92650645662541,49.89758285751789,49.91657896704838,49.90755030364675,49.910517796386095,49.896356180753045,49.901374385335345,49.91034596613109,,49.9083516141805,"rgba(38, 166, 154, 0.5)",0.07523913827209214,49.911682903331034,1.1073637814359145,54.187133924151055,-4.721892924281178,False,True,True,False,True,4.653224744735809,0.0,0.0,0.0,0.0,0,1.0748387096773957,0.6851612903225885,False,False,False,False,0.15593916587293383,0.11229447485487562,False,False,False,False,681840.0,515872.84758042323,False,False,False,False,4270.4787366085575,False,False,False,False
2024-07-09 17:00:00+00:00,50.005,50.005,50.0,50.005,3438.0,,,,,,,,,,,,,,,,,,,,,,49.95385202056804,49.917051137884876,49.91928029308143,49.9094808674292,49.91169658271212,49.897281225084186,49.902049837849724,49.910713686494844,,49.915175706388055,"rgba(38, 166, 154, 0.5)",0.07567640926284788,49.91613214905739,1.174313789571423,57.74399145124295,-1.152671288821196,False,False,True,False,True,5.272543819204586,0.0,0.0,0.0,0.0,0,1.068741893644594,0.6861219195849624,False,False,False,False,0.16652216155778482,0.1394083182063302,False,False,False,False,685278.0,518499.28405204456,False,False,False,False,4257.572089529354,False,False,False,False
2024-07-10 17:00:00+00:00,50.015,50.015,50.01,50.01,1966.0,,,,,,,,,,,,,,,,,,,,,,49.963629534050185,49.926063013742876,49.920896534643184,49.91064522610348,49.91241739037952,49.897844055678604,49.90246353469796,49.910941463313854,,49.918112594076206,"rgba(38, 166, 154, 1.0)",0.07624787694577406,49.91819775851752,1.2039973460213726,60.457595764767,1.6533521323085907,True,False,True,False,True,5.5843406124757955,0.0,0.0,0.0,0.0,0,1.0684210526315547,0.6881578947368495,False,False,False,False,0.18780202952209987,0.16360517386421503,False,False,False,False,687244.0,521115.4811985245,False,False,False,False,4222.043840079287,False,False,False,False
2024-07-11 17:00:00+00:00,50.055,50.055,50.055,50.055,4770.0,,,,,,,,,,,,,,,,,,,,,,49.99021307309139,49.95026628887752,49.926356876001215,49.91452868532713,49.91486881753762,49.89969809353037,49.90384759466287,49.91172578331074,,49.92643815154236,"rgba(38, 166, 154, 1.0)",0.0776398476682249,49.924425123516286,1.6818023270948892,64.86338233392108,6.029878018713269,True,False,True,False,True,8.322529311805237,0.0,0.0,0.0,0.0,0,1.0624187256176605,0.6905071521456505,False,False,False,False,0.2804062813067974,0.2220057275855062,False,False,False,False,692014.0,523765.0706373071,False,False,False,False,4230.539284419143,False,False,False,False
2024-07-12 17:00:00+00:00,50.075,50.085,50.075,50.085,368.0,,,,,,,,,,,,,,,,,,,,,,49.99222076398417,49.95214205360953,49.92684322268268,49.91487485718467,49.91508976887949,49.89986356324424,49.90397198455712,49.91179713417205,,49.92710041853924,"rgba(38, 166, 154, 1.0)",0.07966981410345199,49.92493862786712,2.0090591892813845,69.08365220504317,10.16273423837184,True,False,True,False,True,10.065007616661724,0.0,0.0,0.0,0.0,0,1.0649350649350395,0.6883116883116959,False,False,False,False,0.3370526019057439,0.27952916474562506,False,False,False,False,692382.0,526379.2865964186,False,False,False,False,4170.654954428148,False,False,False,False
2024-07-15 17:00:00+00:00,50.1,50.105,50.095,50.1,18925.0,,,,,,,,,,,,,,,,,,,,,,50.04937504670104,50.01473626521117,49.95086069538705,49.93269508957183,49.92688302985982,49.90880459517773,49.91077911235396,49.9157748910932,,49.951238590669476,"rgba(38, 166, 154, 1.0)",0.08178404875420432,49.94539673606571,1.8903840820957565,72.46653609499822,13.508221721061588,True,False,True,False,True,10.919402703259529,0.0,0.0,0.0,0.0,0,1.0756192959582551,0.6844850065189124,False,False,False,False,0.3428280349613669,0.31117859985349594,False,False,False,False,711307.0,529246.3829282571,False,False,False,False,4399.404490018409,False,False,False,False
2024-07-16 17:00:00+00:00,50.105,50.115,50.105,50.115,567.0,,,,,,,,,,,,,,,,,,,,,,50.0503492391854,50.01595027721941,49.951526177112456,49.93320975914064,49.92723544501926,49.90907575703997,49.9109878949848,49.91589885648615,,49.95177917577351,"rgba(38, 166, 154, 1.0)",0.08437101675615874,49.94589016235872,2.0043593658474586,75.267037110251,16.36307150909677,True,False,True,False,True,11.768364770422885,0.0,0.0,0.0,0.0,0,1.0732984293193484,0.6871727748691175,False,False,False,False,0.34282804127658834,0.3270033205650421,False,False,False,False,711874.0,532077.81885185,False,False,False,False,4339.987366142154,False,False,False,False
2024-07-17 17:00:00+00:00,50.115,50.115,50.115,50.115,356.0,,,,,,,,,,,,,,,,,,,,,,50.05097789371136,50.01672310254893,49.95194984166273,49.93353740032907,49.927460015095825,49.90924843536903,49.91112093457775,49.91597793389464,,49.95212444464867,"rgba(38, 166, 154, 1.0)",0.08684987565276389,49.946205139440096,1.9435244931698923,77.13403778708619,18.434313956875343,True,False,True,False,True,11.768364770422885,0.0,0.0,0.0,0.0,0,1.0763157894736621,0.686842105263166,False,False,False,False,0.3428280442998329,0.3349156824324375,False,False,False,False,711874.0,534865.3565440694,False,False,False,False,4278.2201201554535,False,False,False,False
2024-07-18 17:00:00+00:00,50.125,50.125,50.11,50.11,427.0,,,,,,,,,,,,,,,,,,,,,,50.05171598538438,50.01763429886655,49.95245511350442,49.93392883123182,49.927728665474596,49.90945517074228,49.91128027865332,49.91607269954338,,49.952533880425094,"rgba(38, 166, 154, 1.0)",0.08908382528791434,49.958232269727034,1.7036508006078512,77.51180722651537,19.253010138973806,True,False,True,False,True,11.371212231250023,0.0,0.0,0.0,0.0,0,1.0890125173852339,0.6662030598052948,False,False,False,False,0.34282804577951936,0.33887186410597847,False,False,False,False,711447.0,537603.0564426109,False,False,False,False,4218.511281083276,False,False,False,False
2024-07-19 17:00:00+00:00,50.12,50.12,50.115,50.115,1029.0,,,,,,,,,,,,,,,,,,,,,,50.05347168588716,50.01979865344179,49.95367231902955,49.93487383217494,49.928378651109405,49.90995569217625,49.911666383494946,49.91630260910178,,49.95351497830198,"rgba(38, 166, 154, 1.0)",0.0913350430562655,49.959186815198606,1.705951840471674,78.01659563275498,20.31986470339946,True,False,True,False,True,11.667013357932518,0.0,0.0,0.0,0.0,0,1.0879888268156204,0.6703910614525237,False,False,False,False,0.34282804577951936,0.34084995494274895,False,False,False,False,712476.0,540314.2648698572,False,False,False,False,4169.061493779659,False,False,False,False
2024-07-22 17:00:00+00:00,49.915,49.915,49.915,49.915,300.0,,,,,,,,,,,,,,,,,,,,,,50.05238894536103,50.01913513285355,49.95358892618656,49.93484391387037,49.928365246095105,49.9099592420308,49.91166820956379,49.91630217397676,,49.95328147374225,"rgba(38, 166, 154, 0.75)",0.09139065735758783,49.95704671396082,-0.4600767209311583,62.25595397745002,20.86115749392276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.081009296148718,0.6892430278884529,False,False,False,False,-0.04651246594073536,0.14716874450100678,False,False,False,False,712176.0,542978.7878951308,False,False,False,False,4109.076044263695,False,False,False,False
2024-07-23 17:00:00+00:00,49.925,49.93,49.925,49.925,150.0,,,,,,,,,,,,,,,,,,,,,,50.051899334492994,50.018843329897116,49.95355992992081,49.93483776343698,49.928364395557935,49.90996511876037,49.911672316322324,49.916303904771105,,49.95318076164496,#000000,0.09137330617352554,49.95645653439628,-0.34426394002363725,52.51611431945369,12.332516116822163,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0789825970548643,0.6921017402945157,False,False,False,False,-0.023243708085833488,0.06196251820758665,False,False,False,False,712326.0,545604.3260672993,False,False,False,False,4047.6950203216215,False,False,False,False
2024-07-24 17:00:00+00:00,49.945,49.945,49.94,49.94,2778.0,,,,,,,,,,,,,,,,,,,,,,50.04448375509545,50.0145819005784,49.953327337749656,49.93493158069126,49.92848662203671,49.91017029529967,49.91182365024276,49.916382102451905,,49.951773405518225,"rgba(239, 83, 80, 1.0)",0.09127214034744326,49.9519900883761,-0.13136635484233833,47.208138666444526,7.937848856992446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0776439089691894,0.6907630522088389,False,False,False,False,0.004647826524560649,0.03330517236607365,False,False,False,False,715104.0,548232.2279887365,False,False,False,False,4028.0098262081083,False,False,False,False
2024-07-25 17:00:00+00:00,49.955,49.955,49.935,49.94,15027.0,,,,,,,,,,,,,,,,,,,,,,50.01749630103097,49.99819553705347,49.95237124067331,49.93551276031597,49.92918960292828,49.911292048206874,49.91266076877656,49.916824214815506,,49.94669280922511,"rgba(239, 83, 80, 1.0)",0.09125022522494607,49.94637501290674,-0.06986298270529148,43.669488231105085,4.9083924291998855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0711409395972953,0.6939597315436274,False,False,False,False,0.009295946830976723,0.021300559598525188,False,False,False,False,715104.0,550819.387244725,False,False,False,False,4198.536805646742,False,False,False,False
2024-07-26 17:00:00+00:00,49.975,49.975,49.97,49.97,2203.0,,,,,,,,,,,,,,,,,,,,,,50.01577118040723,49.997330238916604,49.952638117182225,49.93587571792921,49.92948242627548,49.91158996240756,49.91288969331732,49.91695578877668,,49.94656664065154,"rgba(239, 83, 80, 1.0)",0.09130524984166269,49.94664288085528,0.255813539585342,43.81465060104635,4.9083924291998855,False,True,False,True,False,1.275068147421095,0.0,0.0,0.0,0.0,0,1.070855614973242,0.6898395721925159,False,False,False,False,0.0604961181891594,0.04089833889384229,False,False,False,False,717307.0,553400.5905432564,False,False,False,False,4167.5982505204365,False,False,False,False
2024-07-29 17:00:00+00:00,49.995,49.995,49.98,49.99,377.0,,,,,,,,,,,,,,,,,,,,,,50.01559556551559,49.99728029879167,49.95272240525464,49.93596568645292,49.92955177191914,49.911654712136404,49.912939749550944,49.91698508173781,,49.94658690891989,"rgba(239, 83, 80, 1.0)",0.09146456016275147,49.94675335878012,0.4728240221450564,45.43196741099049,4.9083924291998855,False,True,False,True,False,2.497421423974334,0.0,0.0,0.0,0.0,0,1.0655957161981051,0.6894243641231617,False,False,False,False,0.08854038593413663,0.06471936241398946,False,False,False,False,717684.0,555947.6201472369,False,False,False,False,4108.829285396088,False,False,False,False
2024-07-30 17:00:00+00:00,50.005,50.01,50.005,50.005,4792.0,,,,,,,,,,,,,,,,,,,,,,50.01492380234663,49.997898913491944,49.954294336203546,49.937474088189205,49.93068972224704,49.912662845641506,49.91372359065827,49.917450475767595,,49.94738972181822,"rgba(239, 83, 80, 0.75)",0.09174008525853408,49.948819227565494,0.6123906717132956,47.61252645809725,4.9083924291998855,False,True,False,True,True,3.4058588798354705,0.0,0.0,0.0,0.0,0,1.0645161290322385,0.6922043010752732,False,False,False,False,0.1261578976439619,0.09543863002897568,False,False,False,False,722476.0,558529.4554937914,False,False,False,False,4119.421079420956,False,False,False,False
2024-07-31 17:00:00+00:00,50.015,50.03,49.995,50.03,11106.0,,,,,,,,,,,,,,,,,,,,,,50.01543003565062,50.000606566765285,49.95834560875856,49.94128388640471,49.933588010866195,49.91519904696043,49.91571261282239,49.918649377688055,,49.94985189323953,#000000,0.09226665234598597,49.953292014396624,0.8313728053742984,50.79157050925939,4.9083924291998855,False,True,False,False,True,4.899631701088012,0.0,0.0,0.0,0.0,0,1.0697986577181,0.6859060402684615,False,False,False,False,0.1356138949575884,0.11552626249328204,False,False,False,False,733582.0,561243.4484318722,False,False,False,False,4227.740132453189,False,False,False,False
2024-08-01 17:00:00+00:00,50.055,50.055,50.055,50.055,12.0,,,,,,,,,,,,,,,,,,,,,,50.01543638275499,50.0006143531994,49.95835221512139,49.94128967530099,49.93359234888072,49.91520267233145,49.91571547432361,49.918651128507676,,49.94985678130253,"rgba(38, 166, 154, 0.5)",0.09312870102688489,49.953299519879465,1.0920422920016368,54.45547749344507,4.9083924291998855,False,True,True,False,True,6.36097449791119,0.0,0.0,0.0,0.0,0,1.085906040268436,0.6845637583892661,False,False,False,False,0.21715279151820924,0.16633952700574564,False,False,False,False,733594.0,563915.5500065719,False,False,False,False,4162.379820322132,False,False,False,False
2024-08-02 17:00:00+00:00,50.135,50.14,50.13,50.14,674.0,,,,,,,,,,,,,,,,,,,,,,50.01651882468271,50.00169952584949,49.959034148509616,49.94184671460801,49.933999065954694,49.91552477327786,49.915970131728216,49.918808250606965,,49.950425179402195,"rgba(38, 166, 154, 0.5)",0.09576256297984363,49.954147652715406,1.9407620420906369,60.62542140972807,0.8831011806327211,False,False,True,False,True,10.990426426553995,0.0,0.0,0.0,0.0,0,1.080474934036919,0.6912928759894506,False,False,False,False,0.34282805558120155,0.2545837912934736,False,False,False,False,734268.0,566556.673262284,False,False,False,False,4108.296412255123,False,False,False,False
2024-08-05 17:00:00+00:00,50.145,50.155,50.14,50.15,4033.0,,,,,,,,,,,,,,,,,,,,,,50.02320411893174,50.0083790779541,49.963269078934,49.945310301275896,49.936537253128655,49.91753337084188,49.917561646991835,49.91979380246898,,49.953948581315885,"rgba(38, 166, 154, 1.0)",0.09608798520575378,49.95924084551528,1.985255014726792,65.07468675415132,5.242111753652303,True,False,True,False,True,11.504536561862441,0.0,0.0,0.0,0.0,0,1.0820105820105623,0.6931216931216975,False,False,False,False,0.342828062036855,0.29870592666516427,False,False,False,False,738301.0,569219.3760024037,False,False,False,False,4107.12902601861,False,False,False,False
2024-08-06 17:00:00+00:00,50.12,50.135,50.12,50.13,21663.0,,,,,,,,,,,,,,,,,,,,,,50.04571221495259,50.0319599871746,49.98097660479888,49.960437689498,49.948007688591346,49.92686980010031,49.92504084723757,49.92449518059999,,49.96793750161916,"rgba(38, 166, 154, 1.0)",0.0961429584965478,49.97736057632552,1.5876297761313436,66.13253878041441,6.529718523610697,True,False,True,False,True,10.109475977974178,0.0,0.0,0.0,0.0,0,1.0751978891820388,0.6965699208443332,False,False,False,False,0.3048164599390224,0.30176119330209333,False,False,False,False,716638.0,571504.9360643819,False,False,False,False,4379.313072126848,False,False,False,False
2024-08-07 17:00:00+00:00,50.125,50.13,50.125,50.13,9981.0,,,,,,,,,,,,,,,,,,,,,,50.05313052304573,50.03996390106979,49.98791690457428,49.9665968518716,49.952843264213904,49.93089872361797,49.928311065160074,49.926590691623844,,49.973281490647146,"rgba(38, 166, 154, 1.0)",0.0960983448967387,49.98370043543541,1.5223942173176621,66.8377734645898,7.6955855856056985,True,False,True,False,True,10.109475977974178,0.0,0.0,0.0,0.0,0,1.075396825396808,0.6970899470899521,False,False,False,False,0.3048164599390224,0.3032888266205579,False,False,False,False,716638.0,573755.0610866394,False,False,False,False,4466.160931473718,False,False,False,False
2024-08-08 17:00:00+00:00,50.115,50.125,50.11,50.12,525.0,,,,,,,,,,,,,,,,,,,,,,50.05343701501802,50.04030476758572,49.98823919783596,49.96688907882799,49.95307636069981,49.93109568043318,49.928471714074696,49.92669431879711,,49.97352601665906,"rgba(38, 166, 154, 1.0)",0.09561451320346709,49.983982734465286,1.422558782946136,66.24579618549359,7.704902815563777,True,False,True,False,True,9.400847106006513,0.0,0.0,0.0,0.0,0,1.06878306878305,0.7023809523809568,False,False,False,False,0.2861324731307058,0.29471064987563184,False,False,False,False,716113.0,575962.1609147536,False,False,False,False,4405.057661218312,False,False,False,False
2024-08-09 17:00:00+00:00,50.135,50.135,50.13,50.13,229.0,,,,,,,,,,,,,,,,,,,,,,50.053597085340016,50.04047777143818,49.988393637747194,49.96702738447367,49.95318601637352,49.9311875700631,49.92854661760202,49.92674262735042,,49.97364483879851,"rgba(38, 166, 154, 1.0)",0.09551034093346265,49.9841213214151,1.527360044568645,66.43232119598451,8.599239545597548,True,False,True,False,True,9.953482758067413,0.0,0.0,0.0,0.0,0,1.0782493368700063,0.6989389920424455,False,False,False,False,0.3142356971960915,0.3044731735358617,False,False,False,False,716342.0,578138.5925284782,False,False,False,False,4340.312581199423,False,False,False,False
2024-08-12 17:00:00+00:00,50.15,50.16,50.145,50.155,1702.0,,,,,,,,,,,,,,,,,,,,,,50.05509112325696,50.04204404669684,49.98970316535509,49.968182410372044,49.954095237841045,49.931941418817836,49.92916079783003,49.927138845938465,,49.974669630763536,"rgba(38, 166, 154, 1.0)",0.09624831810862974,49.985329671009,1.762839417095128,67.91852058665634,10.703141763725093,True,False,True,False,True,11.321980695143218,0.0,0.0,0.0,0.0,0,1.0752972258916584,0.6974900924702845,False,False,False,False,0.3428280645032457,0.3236506190195537,False,False,False,False,718044.0,580307.668613308,False,False,False,False,4299.408510173076,False,False,False,False
2024-08-13 17:00:00+00:00,50.175,50.175,50.175,50.175,16.0,,,,,,,,,,,,,,,,,,,,,,50.0551080066294,50.04206139099287,49.98971699418659,49.96819446316202,49.95410467121101,49.93194917242364,49.92916711213566,49.927142920252585,,49.974680591374224,"rgba(38, 166, 154, 1.0)",0.09706703358509719,49.98534269736908,1.9538796605404674,69.8769468568878,13.14967036942231,True,False,True,False,True,12.39715306155194,0.0,0.0,0.0,0.0,0,1.0769230769230564,0.7015915119363467,False,False,False,False,0.34282807486208705,0.33323934694082036,False,False,False,False,718060.0,582443.3636735668,False,False,False,False,4232.999075906827,False,False,False,False
2024-08-14 17:00:00+00:00,50.195,50.195,50.18,50.18,2043.0,,,,,,,,,,,,,,,,,,,,,,50.05740204129854,50.04440331264268,49.99156035921984,49.96979586056961,49.95535684233159,49.93297573046231,49.930003402764676,49.92768300622099,,49.97614756943878,"rgba(38, 166, 154, 1.0)",0.09841637965189173,49.987087427774775,1.9601673309623422,71.42088562842349,15.120691818001148,True,False,True,False,True,12.665644199827543,0.0,0.0,0.0,0.0,0,1.0782493368700068,0.6976127320954978,False,False,False,False,0.34282808014306515,0.3380337135419428,False,False,False,False,720103.0,584577.6216011083,False,False,False,False,4199.04560186176,False,False,False,False
2024-08-15 17:00:00+00:00,50.165,50.17,50.16,50.165,2901.0,,,,,,,,,,,,,,,,,,,,,,50.06003439338612,50.047145199002046,49.993854352362234,49.97182198361558,49.95695889595439,49.93430463558725,49.93108915461427,49.9283867301097,,49.97794941807895,"rgba(38, 166, 154, 1.0)",0.0998489850715642,49.98919569409692,1.7607019818686693,70.35613138939664,15.120691818001148,True,False,True,False,True,11.529598660447295,0.0,0.0,0.0,0.0,0,1.072559366754597,0.7005277044854942,False,False,False,False,0.3040983563902873,0.3210660349661151,False,False,False,False,717202.0,586633.8135142694,False,False,False,False,4178.920863848399,False,False,False,False
2024-08-16 17:00:00+00:00,50.195,50.205,50.195,50.2,3395.0,,,,,,,,,,,,,,,,,,,,,,50.06393016817791,50.051106891111274,49.99699659075943,49.97456039728326,49.959113172522365,49.936073666154144,49.93253535156725,49.929326046653735,,49.98045528552868,"rgba(38, 166, 154, 1.0)",0.1023198482766328,50.00886293495731,1.8680350710248927,71.56558531074674,16.066638247521183,True,False,True,False,True,13.429324543653124,0.0,0.0,0.0,0.0,0,1.0801104972375497,0.6823204419889567,False,False,False,False,0.342828085122273,0.33194706004419405,False,False,False,False,720597.0,588710.7621419551,False,False,False,False,4166.767052005788,False,False,False,False
2024-08-19 17:00:00+00:00,49.985,49.985,49.975,49.985,5880.0,,,,,,,,,,,,,,,,,,,,,49.98166666666667,50.06014687325647,50.04812370619322,49.99660229155001,49.9747050977486,49.9594541742415,49.93659343187587,49.93298875893683,49.9296376799854,,49.979990964494945,"rgba(38, 166, 154, 0.5)",0.10201351261846926,50.00199566823919,-0.16660212753141523,58.65968007356374,14.9845356145386,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0705882352940987,0.7058823529411816,False,False,False,False,-0.0018857915186666254,0.1650306342627637,False,False,False,False,714717.0,590664.3472250255,False,False,False,False,4193.328803137481,False,False,False,False
2024-08-20 17:00:00+00:00,50.005,50.005,50.0,50.005,0.0,,,,,,,,,,,,,,,,,,,,,49.98166666666667,50.06014687325647,50.04812370619322,49.99660229155001,49.9747050977486,49.9594541742415,49.93659343187587,49.93298875893683,49.9296376799854,,49.979990964494945,#000000,0.1018592033019067,50.00199566823919,0.02949494658728628,51.28660077263331,8.624351447821759,False,True,False,False,False,0.5756969402114827,0.0,0.0,0.0,0.0,0,1.07742782152229,0.7047244094488228,False,False,False,False,0.032068048077601496,0.0985493411701826,False,False,False,False,714717.0,592587.6441672732,False,False,False,False,4128.315953476435,False,False,False,False
2024-08-21 17:00:00+00:00,50.03,50.04,50.03,50.03,2447.0,,,,,,,,,,,,,,,,,,,,,49.99684960570033,50.05964332583786,50.04786392423992,49.99699129355925,49.97519773477786,49.95991612664731,49.937050221490665,49.933372657082636,49.92989397932243,,49.98186431873981,"rgba(239, 83, 80, 1.0)",0.10177045359644973,50.00266103139243,0.26863365192396904,47.88952291347651,5.92172423346981,False,True,False,True,False,1.9522132362268074,0.0,0.0,0.0,0.0,0,1.0732026143790672,0.7058823529411816,False,False,False,False,0.08126403403187932,0.08990668760103096,False,False,False,False,717164.0,594519.0605367728,False,False,False,False,4102.2490394690485,False,False,False,False
2024-08-22 17:00:00+00:00,50.015,50.04,50.01,50.025,8506.0,,,,,,,,,,,,,,,,,,,,,50.01107447672231,50.057520406031394,50.04654829311632,49.997985787892574,49.9766111094429,49.961300654412064,49.93847047641105,49.93457520136726,49.930704139639495,,49.98386561611504,"rgba(239, 83, 80, 1.0)",0.10175983030186808,50.00277123012033,0.2184434645156797,45.40709323139542,3.810697879472194,False,True,False,True,False,1.6628419626793267,0.0,0.0,0.0,0.0,0,1.067885117493454,0.7101827676240263,False,False,False,False,0.06609599233819763,0.0780013399696143,False,False,False,False,708658.0,596288.656497443,False,False,False,False,4170.5242481594505,False,False,False,False
2024-08-23 17:00:00+00:00,50.05,50.065,50.05,50.055,338.0,,,,,,,,,,,,,,,,,,,,,50.01197192941587,50.05751833219543,50.04657137618312,49.998068464923435,49.97670128763566,49.961381200835596,49.93854627266833,49.934638840782654,49.93074676309551,,49.98401605197062,"rgba(239, 83, 80, 1.0)",0.10188759041749419,50.002888439522906,0.5114613100924457,45.675555227205905,3.810697879472194,False,True,False,True,False,3.3132761398469768,0.0,0.0,0.0,0.0,0,1.0716145833333148,0.7057291666666717,False,False,False,False,0.11553987080463847,0.09677060538712638,False,False,False,False,708996.0,598036.0571719012,False,False,False,False,4111.105267567831,False,False,False,False
2024-08-26 17:00:00+00:00,50.075,50.075,50.07,50.07,101.0,,,,,,,,,,,,,,,,,,,,,50.01232100123514,50.05752859447787,50.04658847175945,49.9980994375,49.9767332422708,49.961409027810724,49.938571776788,49.93466018040244,49.93076101065227,,49.98407474921075,"rgba(239, 83, 80, 1.0)",0.10218786797052955,50.00293927263444,0.6562494031571111,46.78113145709516,3.810697879472194,False,True,False,True,False,4.1270404328975125,0.0,0.0,0.0,0.0,0,1.0704960835508965,0.7075718015665862,False,False,False,False,0.13853656662289798,0.11765358600501219,False,False,False,False,709097.0,599757.9322545074,False,False,False,False,4048.933092876857,False,False,False,False
2024-08-27 17:00:00+00:00,50.085,50.09,50.08,50.085,882.0,,,,,,,,,,,,,,,,,,,,,50.01585206198817,50.057701506241905,50.04681562784959,49.99841762771814,49.977050444788446,49.961680750436415,49.93881635161288,49.934864358393185,49.93089706930544,,49.98467731092602,#000000,0.10265914913393236,50.00349176384963,0.7939695276845868,48.45241743739004,3.810697879472194,False,True,False,False,True,4.938585647154252,0.0,0.0,0.0,0.0,0,1.0691906005221772,0.7088772845953055,False,False,False,False,0.15781132026884098,0.13773245313692659,False,False,False,False,709979.0,601466.7860180035,False,False,False,False,3999.833355002797,False,False,False,False
