date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_123,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_341,aVWAP_OB_bull_341,aVWAP_OB_bear_326,aVWAP_OB_bear_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,18.08,18.255,18.08,18.255,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0668486978687013,16.281911754505515,1.8494546128576848,86.52252262105577,40.025409120994624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1412.0,-1629.7282953009992,False,False,False,False,45.32956445354851,False,False,False,False
2024-05-31 17:00:00+00:00,18.255,18.255,18.23,18.23,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1002737169687602,16.29337082703106,1.7601339949338488,84.31861151779465,38.07296313888288,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427.0,-1626.5852209552472,False,False,False,False,44.85933864806713,False,False,False,False
2024-06-03 17:00:00+00:00,18.23,18.23,18.23,18.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1312514874809787,16.29337082703106,1.7119351394457298,82.8493374489539,36.761380089618285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427.0,-1623.490876444313,False,False,False,False,44.163845025616475,False,False,False,False
2024-06-04 17:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1690995302846166,16.29337082703106,1.9302284489153494,83.64470582381331,36.761380089618285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427.0,-1620.4445062668817,False,False,False,False,43.47913425002552,False,False,False,False
2024-06-05 17:00:00+00:00,18.55,18.55,18.495,18.495,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2025115421520944,16.45719711999486,1.6946223038808879,82.7898337746852,36.669245729656794,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1631.0,-1620.6081573325114,False,False,False,False,45.96782984304838,False,False,False,False
2024-06-06 17:00:00+00:00,18.55,18.55,18.55,18.55,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.234939634516967,16.47293277995982,1.6819180160596297,82.54782496674727,36.260032159462014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1610.0,-1620.4436897769685,False,False,False,False,45.580731705946846,False,False,False,False
2024-06-07 17:00:00+00:00,18.62,18.62,18.62,18.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.26852920082012,16.47293277995982,1.6925642851990128,82.80073701444647,36.260032159462014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1610.0,-1620.2817721060078,False,True,False,False,44.87405369500193,False,False,False,False
2024-06-10 17:00:00+00:00,18.51,18.61,18.51,18.61,155.0,,,,,,,,,,,,,,,,,,,,,,,,18.576666666666668,,,,,,,,,,,18.576666666666668,,"rgba(38, 166, 154, 0.75)",1.2995639705353148,16.728028197589417,1.448156339418492,82.66353066365475,35.8726371944872,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1765.0,-1622.5254655617284,False,False,False,False,46.58143270748252,False,False,False,False
2024-06-11 17:00:00+00:00,17.72,17.72,17.72,17.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.576666666666668,,,,,,,,,,,18.576666666666668,,"rgba(38, 166, 154, 0.5)",1.308416269822083,16.728028197589417,0.7581469485590157,68.17010055435941,22.525534614984565,False,True,True,False,False,17.499895970367344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1765.0,-1624.7343730723992,False,False,False,False,45.85923995232775,False,False,False,False
2024-06-12 17:00:00+00:00,17.72,17.915,17.72,17.825,37.0,,,,,,,,,,,,,,,,,,,,,,,,18.430850694444445,,,,,,,,,,,18.430850694444445,,"rgba(38, 166, 154, 0.5)",1.3180688166425163,16.732980578941525,0.8284995496973729,59.826994878985985,15.57617176379081,False,True,True,False,False,18.608343718017416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1728.0,-1626.335390544145,False,False,False,False,45.721887394927315,False,False,False,False
2024-06-13 17:00:00+00:00,17.825,17.825,17.385,17.385,77.0,,,,,,,,,,,,,,,,,,,,,,,,18.173463444857497,,,,,,,,,,,18.173463444857497,,"rgba(239, 83, 80, 1.0)",1.3204590452149918,16.813220614041626,0.4330156153122348,50.88906280417112,8.194061228540235,False,True,False,True,False,11.479834032464268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15031217085476806,0.15031217085476806,False,False,False,False,-1805.0,-1629.105384489197,False,False,False,False,46.20681937330053,False,False,False,False
2024-06-14 17:00:00+00:00,17.385,17.385,17.385,17.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.173463444857497,,,,,,,,,,,18.173463444857497,,"rgba(239, 83, 80, 1.0)",1.3222034162237941,16.813220614041626,0.4324443417272167,44.93044142096121,3.5348278319976956,False,True,False,True,False,11.479834032464268,0.0,0.0,0.0,0.0,0,0.9506295559973497,0.9546056991385021,False,False,False,False,0.11044690376879654,0.1303795373117823,False,False,False,False,-1805.0,-1631.83243279169,False,False,False,False,45.490434576815254,False,False,False,False
2024-06-17 17:00:00+00:00,17.46,17.46,17.44,17.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.32197493536365,16.887429775462497,0.41798842758354027,41.75761070282223,1.1667130406982693,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.9593468843718765,0.9546817727424189,False,False,False,False,0.12218334184716162,0.12628143957947197,False,False,False,False,-1705.0,-1632.9668136786404,False,False,False,False,46.33554411825998,False,False,False,False
2024-06-18 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.3209642499135041,16.887429775462497,0.41830823549818724,39.6423902240629,-0.5983312905228502,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.9583190980526141,0.9692517936453705,False,False,False,False,0.12037563443187892,0.12332853700567545,False,False,False,False,-1705.0,-1634.083607265018,False,False,False,False,45.61716358929471,False,False,False,False
2024-06-19 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.31923533339009,16.887429775462497,0.41885644702794866,38.23224323822335,-2.0337219827705724,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.9821095788296689,0.9664554603056278,False,False,False,False,0.12037563443187892,0.12185208571877718,False,False,False,False,-1705.0,-1635.1830862221493,False,False,False,False,44.909920742949055,False,False,False,False
2024-06-20 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.3167227368606356,16.887429775462497,0.4196557172354725,37.29214524766365,-3.285327537535764,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.9821095788296689,0.9664554603056278,False,False,False,False,0.12037563443187892,0.12111386007532804,False,False,False,False,-1705.0,-1636.2655189938987,False,False,False,False,44.2136429019731,False,False,False,False
2024-06-21 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.3151321894302763,16.887429775462497,0.42016325733528076,36.66541325395718,-4.425652261555129,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.985446189199541,0.9655304481041744,False,False,False,False,0.12037563443187892,0.12074474725360348,False,False,False,False,-1705.0,-1637.3311698622101,False,False,False,False,43.5281600662836,False,False,False,False
2024-06-24 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.3128389120562374,16.887429775462497,0.42089720182961354,36.24759192481954,-5.486748184558763,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.9815455594002314,0.9677047289504036,False,False,False,False,0.12037563443187892,0.1205601908427412,False,False,False,False,-1705.0,-1638.380299011633,False,False,False,False,42.853304871457496,False,False,False,False
2024-06-25 17:00:00+00:00,17.44,17.44,17.44,17.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.976499548328817,,,,,,,,,,,17.976499548328817,,"rgba(239, 83, 80, 1.0)",1.3107332622180152,16.887429775462497,0.4215733593289975,35.969044372061106,-6.479763117740461,False,True,False,True,False,12.103239095461305,0.0,0.0,0.0,0.0,0,0.9792387543252601,0.9677047289504036,False,False,False,False,0.12037563443187892,0.12046791263731005,False,False,False,False,-1705.0,-1639.4131625928478,False,False,False,False,42.18891254786901,False,False,False,False
2024-06-26 17:00:00+00:00,17.44,18.03,17.44,18.03,12.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(239, 83, 80, 0.75)",1.3154269097730023,16.894659164336183,0.8630968602122785,45.83709806041952,-11.941592994735927,False,True,False,True,True,18.9059538473484,0.0,0.0,0.0,0.0,0,0.9798130841121501,0.9244859813084111,False,False,False,False,0.1740857087205154,0.14727681067891274,False,False,False,False,-1693.0,-1640.2439662735787,False,False,False,False,41.720867392088095,False,False,False,False
2024-06-27 17:00:00+00:00,18.03,18.03,18.03,18.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3190409941105465,16.894659164336183,0.8607320323879695,52.41580051932513,-5.855212208287156,False,True,True,False,True,18.9059538473484,0.0,0.0,0.0,0.0,0,1.0239252336448603,0.9244859813084111,False,False,False,False,0.22880992179760226,0.18804336623825751,False,False,False,False,-1693.0,-1641.061889277089,False,False,False,False,41.07403223872239,False,False,False,False
2024-06-28 17:00:00+00:00,18.03,18.03,18.03,18.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3215843719763964,16.894659164336183,0.8590755609238512,56.80160215859554,-1.8922360942116683,False,True,True,False,True,18.9059538473484,0.0,0.0,0.0,0.0,0,1.0242516104585075,0.9234558544903371,False,False,False,False,0.22880992179760226,0.20842664401792987,False,False,False,False,-1693.0,-1641.8671313038008,False,False,False,False,40.43722553734685,False,False,False,False
2024-07-01 17:00:00+00:00,17.99,17.99,17.99,17.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3200494360112074,16.894659164336183,0.829772587134014,58.78267045206321,-0.03212943610323293,False,True,True,False,True,18.18000426644054,0.0,0.0,0.0,0.0,0,1.0244181610072498,0.925982449446776,False,False,False,False,0.22131731776368252,0.2148719808908062,False,False,False,False,-1693.0,-1642.6598889580052,False,False,False,False,39.81029180808566,False,False,False,False
2024-07-02 17:00:00+00:00,17.99,17.99,17.99,17.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3170273585097072,16.894659164336183,0.8316766000239033,60.103382647708315,1.4316880888741181,False,True,True,False,True,18.18000426644055,0.0,0.0,0.0,0.0,0,1.0220298977183326,0.9264358772619984,False,False,False,False,0.22131731776368252,0.21809464932724437,False,False,False,False,-1693.0,-1643.4403557958656,False,False,False,False,39.19307798160371,False,False,False,False
2024-07-03 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.318490940568176,16.894659164336183,1.12654610658435,65.29762686475212,6.544963077339538,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0215219062259806,0.9327440430438124,False,False,False,False,0.2955630278981033,0.2568288386126738,False,False,False,False,-1693.0,-1644.2087223726737,False,False,False,False,38.585433361733884,False,False,False,False
2024-07-04 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3184246571482836,16.894659164336183,1.1266027433653796,68.76045634278132,9.959795852772167,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0218579234972682,0.9297423887587821,False,False,False,False,0.2955630278981033,0.27619593325538855,False,False,False,False,-1693.0,-1644.9651762893764,False,False,False,False,37.98720958868375,False,False,False,False
2024-07-05 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3168282772296864,16.894659164336183,1.1279685144585767,71.06900932813413,12.358802069528245,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0223552894211583,0.9281437125748503,False,False,False,False,0.2955630278981033,0.28587948057674595,False,False,False,False,-1693.0,-1645.7099022383782,False,False,False,False,37.39826060281268,False,False,False,False
2024-07-08 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3114146408975127,16.894659164336183,1.1326248688570923,72.60804465170267,14.150232219182257,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0347474747474752,0.9272727272727272,False,False,False,False,0.2955630278981033,0.2907212542374246,False,False,False,False,-1693.0,-1646.4430820486357,False,False,False,False,36.81844260897062,False,False,False,False
2024-07-09 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.3043210653215078,16.894659164336183,1.1387846713168648,73.63406820074836,15.573498599318896,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0307070707070711,0.9191919191919192,False,False,False,False,0.2955630278981033,0.29314214106776393,False,False,False,False,-1693.0,-1647.164894730052,False,False,False,False,36.24761404138968,False,False,False,False
2024-07-10 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.2955199554445105,16.894659164336183,1.1465210006388329,74.31808390011216,16.765770924701712,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0321353065539118,0.9154334038054968,False,False,False,False,0.2955630278981033,0.2943525844829336,False,False,False,False,-1693.0,-1647.8755165171829,False,False,False,False,35.68563552912007,False,False,False,False
2024-07-11 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.971990376202974,,,,,,,,,,,17.971990376202974,,"rgba(38, 166, 154, 0.5)",1.2849762258115485,16.894659164336183,1.1559286513069331,74.77409436635469,17.803557103988567,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0321353065539118,0.9154334038054968,False,False,False,False,0.2955630278981033,0.2949578061905185,False,False,False,False,-1693.0,-1648.5751209122652,False,False,False,False,35.13236986200193,False,False,False,False
2024-07-12 17:00:00+00:00,17.33,17.33,17.18,17.18,2.0,,,,,,,,,,,,,,,,,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.96811575282855,,,,,,,,,,,17.32226446910357,,"rgba(38, 166, 154, 0.5)",1.2626600335642015,17.204775707536015,-0.019621835551474114,57.18828399755523,15.266244349958285,False,True,True,False,False,2.361595243763418,0.0,0.0,0.0,0.0,0,1.0176583493282156,0.9232245681381958,False,False,False,False,0.08706139517079454,0.1910096006806565,False,False,False,False,-1695.0,-1649.294886479517,False,False,False,False,34.618689709102675,False,False,False,False
2024-07-15 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,,,,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.96811575282855,,,,,,,,,,,17.32226446910357,,"rgba(239, 83, 80, 1.0)",1.2432506143533892,17.204775707536015,-0.019928168343517218,45.46441041835559,5.100390492206117,False,True,False,True,False,2.361595243763418,0.0,0.0,0.0,0.0,0,1.040832351786416,0.9332548095798978,False,False,False,False,0.07361445729242602,0.13231202898654126,False,False,False,False,-1695.0,-1650.003492890687,False,False,False,False,34.081965837643715,False,False,False,False
2024-07-16 17:00:00+00:00,17.18,17.29,17.18,17.29,22.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,,,,,,,,,,,17.33612628600823,,"rgba(239, 83, 80, 1.0)",1.223123906270366,17.26806319912784,0.01793506018458041,39.624433267595634,0.4561044752945236,False,True,False,True,False,3.75585057769608,0.0,0.0,0.0,0.0,0,1.0404826780848586,0.9026858699883221,False,False,False,False,0.08347267274835687,0.10789235086744907,False,False,False,False,-1673.0,-1650.36002788463,False,False,False,False,33.89464853783529,False,False,False,False
2024-07-17 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,,,,,,,,,,,17.33612628600823,,"rgba(239, 83, 80, 1.0)",1.2053482544121443,17.26806319912784,0.01819955418847544,35.73111516708899,-2.715906337806466,False,True,False,True,False,3.75585057769608,0.0,0.0,0.0,0.0,0,1.0493923951391617,0.9082712661701292,False,False,False,False,0.0933471022609931,0.10061972656422108,False,False,False,False,-1673.0,-1650.711035204248,False,False,False,False,33.36915011089211,False,False,False,False
2024-07-18 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,,,,,,,,,,,17.33612628600823,,"rgba(239, 83, 80, 1.0)",1.1908252192083821,17.26806319912784,0.01842151183759855,33.135569766751225,-5.052379673975011,False,True,False,True,False,3.75585057769608,0.0,0.0,0.0,0.0,0,1.0436334787782633,0.907973026576755,False,False,False,False,0.0933471022609931,0.09698341441260709,False,False,False,False,-1673.0,-1651.0566005499186,False,False,False,False,32.851798946382154,False,False,False,False
2024-07-19 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,,,,,,,,,,,17.33612628600823,,"rgba(239, 83, 80, 1.0)",1.1756152998890927,17.26806319912784,0.018659846358096577,31.40520616652605,-6.916382815480318,False,True,False,True,False,3.75585057769608,0.0,0.0,0.0,0.0,0,1.0437723836052533,0.9100676482292079,False,False,False,False,0.0933471022609931,0.09516525833680009,False,False,False,False,-1673.0,-1651.3968082933307,False,False,False,False,32.342468730159176,False,False,False,False
2024-07-22 17:00:00+00:00,17.29,17.29,17.29,17.29,0.0,,,,,,,,,,,,,,,,,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.251388888888886,17.929288065843625,,,,,,,,,,,17.33612628600823,,"rgba(239, 83, 80, 1.0)",1.1596914703085015,17.26806319912784,0.018916066414045855,30.2516304330426,-8.507266722754458,False,True,False,True,False,3.75585057769608,0.0,0.0,0.0,0.0,0,1.0405889375248714,0.9100676482292079,False,False,False,False,0.0933471022609931,0.0942561802988966,False,False,False,False,-1673.0,-1651.7317414980853,False,False,False,False,31.841035106435776,False,False,False,False
2024-07-23 17:00:00+00:00,17.24,17.245,17.24,17.245,6.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,,,,,,,,,,,17.333464821573397,,"rgba(239, 83, 80, 1.0)",1.142973138177176,17.26552835001997,-0.017960483351960408,28.988302350372184,-10.373783342151988,False,True,False,True,False,3.077597290830745,0.0,0.0,0.0,0.0,0,1.0404000000000004,0.9107999999999998,False,False,False,False,0.0848181873619205,0.08953718383040854,False,False,False,False,-1679.0,-1652.1545051957894,False,False,False,False,31.44039890323522,False,False,False,False
2024-07-24 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,,,,,,,,,,,17.333464821573397,,"rgba(239, 83, 80, 1.0)",1.114632759786458,17.26552835001997,-0.01841714218403373,28.146083628591906,-11.943337427558625,False,True,False,True,False,3.077597290830745,0.0,0.0,0.0,0.0,0,1.0396475770925118,0.9118942731277532,False,False,False,False,0.08526676008656103,0.08740197195848479,False,False,False,False,-1679.0,-1652.57071441756,False,False,False,False,30.95295085822382,False,False,False,False
2024-07-25 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,,,,,,,,,,,17.333464821573397,,"rgba(239, 83, 80, 1.0)",1.0847233300259975,17.26552835001997,-0.018924964045418945,27.58460448073839,-13.310586451101635,False,True,False,True,False,3.077597290830745,0.0,0.0,0.0,0.0,0,1.0434258142340176,0.9115400080418173,False,False,False,False,0.08526676008656103,0.08633436602252291,False,False,False,False,-1679.0,-1652.9804707831793,False,False,False,False,30.473060147243604,False,False,False,False
2024-07-26 17:00:00+00:00,17.245,17.245,17.245,17.245,0.0,,,,,,,,,,,,,,,,,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.249777777777776,17.919274128142742,,,,,,,,,,,17.333464821573397,,"rgba(239, 83, 80, 1.0)",1.0531111694095365,17.26552835001997,-0.019493051271575672,27.21028504883604,-14.527359022981429,False,True,False,True,False,3.077597290830745,0.0,0.0,0.0,0.0,0,1.0434432823813362,0.909493161705551,False,False,False,False,0.08526676008656103,0.08580056305454198,False,False,False,False,-1679.0,-1653.3838743369283,False,False,False,False,30.0006096023251,False,False,False,False
2024-07-29 17:00:00+00:00,17.05,17.06,17.05,17.06,100.0,,,,,,,,,,,,,,,,,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.101230769230767,17.75046640574038,,,,,,,,,,,17.18238522379447,,"rgba(239, 83, 80, 1.0)",1.023351673985358,17.144089502914024,-0.0821706799838867,24.67666911574132,-17.67727760947954,False,True,False,True,False,0.19136064586776058,0.0,0.0,0.0,0.0,0,1.0415841584158425,0.9108910891089107,False,False,False,False,0.051259412644555566,0.06852998784954878,False,False,False,False,-1779.0,-1655.331411168914,False,False,False,False,31.085871468955716,False,False,False,False
2024-07-30 17:00:00+00:00,17.06,17.08,17.06,17.08,300.0,,,,,,,,,,,,,,,,,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.081767441860464,17.499985614467736,,,,,,,,,,,17.134044713436374,,"rgba(239, 83, 80, 1.0)",0.9871567050678154,17.102445309561574,-0.022737331820112405,23.805758409289364,-19.161373074455636,False,True,False,True,False,0.49518461338094255,0.0,0.0,0.0,0.0,0,1.0611916264090184,0.9078099838969402,False,False,False,False,0.053938878481409526,0.06123443316547915,False,False,False,False,-1479.0,-1652.5975908407138,False,False,False,False,35.255082764010666,False,False,False,False
2024-07-31 17:00:00+00:00,17.08,17.5,17.08,17.5,585.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,,,,,,,,,,,17.26702757159207,,"rgba(239, 83, 80, 0.75)",0.9484024880182803,17.249215142540933,0.2644287215895968,34.11155894493716,-23.27813663877697,False,True,False,True,True,6.460133773619933,0.0,0.0,0.0,0.0,0,1.0801269337564465,0.8583895279650929,False,False,False,False,0.0933471022609931,0.07729076771323612,False,False,False,False,-894.0,-1640.836387881943,False,False,False,False,43.778259775421354,False,False,False,False
2024-08-01 17:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.242128078817736,17.441324021012417,,,,,,,,,,,17.26702757159207,,"rgba(239, 83, 80, 0.75)",0.9067246371239465,17.249215142540933,0.2765832615451313,40.98209263536903,-17.027437817213567,False,True,False,True,True,6.460133773619933,0.0,0.0,0.0,0.0,0,1.1191146881287735,0.837424547283702,False,False,False,False,0.13123405080416095,0.10426240925869854,False,False,False,False,-894.0,-1629.257529155091,False,False,False,False,43.0995270657249,False,False,False,False
