date,Close,High,Low,Open,Volume,aVWAP_peak_198,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_149,aVWAP_valley_145,aVWAP_valley_140,aVWAP_valley_129,aVWAP_valley_110,aVWAP_OB_bull_176,aVWAP_OB_bull_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,3.49,3.54,2.825,2.83,6397798,,,,,,,,2.7758788366770837,,2.7758788366770837,,2.7758788366770837,#000000,1.249378757334728,2.985084315529437,0.40413339950463767,46.34236632985482,-7.86623871527992,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981285843646242,1.0344961407442543,False,False,False,False,0.27555938019706766,0.19439456887511208,False,False,False,False,-54800713,-51821996.58887998,False,False,False,False,9102041.53742074,False,False,False,False
2024-05-24 00:00:00+00:00,3.6,3.645,3.46,3.53,7475720,,,,,,,,2.814178113376847,,2.814178113376847,,2.814178113376847,#000000,1.2423862102806376,3.019068937323875,0.467592973802326,49.082241270595695,-5.265983033969519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9448196004588445,1.0179317360344566,False,False,False,False,0.34282816587295467,0.26861136737403335,False,False,False,False,-47324993,-51488885.21192591,False,False,False,False,8981573.275389574,False,False,False,False
2024-05-31 00:00:00+00:00,3.93,4.2,3.65,3.65,8990911,,,,,,,,2.8752899405822876,,2.8752899405822876,,2.8752899405822876,#000000,1.225000871483414,3.2804663877721905,0.5302311429715617,52.38865931979993,-2.179339712573764,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488305652090484,0.9914717608681746,False,False,False,False,0.3428281897291463,0.3057197785515898,False,False,False,False,-38334082,-50514455.34437584,False,False,False,False,8982264.95869405,False,False,False,False
2024-06-07 00:00:00+00:00,3.72,4.06,3.665,3.97,5675680,,,,,,,,2.906784310272908,,2.906784310272908,,2.906784310272908,#000000,1.2112952340961853,3.293018408773677,0.35250001750805016,53.5703102464176,-1.1592003621030287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509102938979362,1.0042686700958317,False,False,False,False,0.2989336778765773,0.3023267282140836,False,False,False,False,-44009762,-50032626.20775541,False,False,False,False,8737332.739531528,False,False,False,False
2024-06-14 00:00:00+00:00,3.5,3.795,3.42,3.68,5542248,,,,,,,,2.9278543981670038,,2.9278543981670038,,2.9278543981670038,#000000,1.1794734968322593,3.2843240754724445,0.18285779638694855,53.26761580744597,-1.1592003621030287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0033349637600606,1.0016674818800304,False,False,False,False,0.12922409765520743,0.2157754129346455,False,False,False,False,-49552010,-49997025.00718094,False,False,False,False,8500659.795862526,False,False,False,False
2024-06-21 00:00:00+00:00,3.35,3.48,3.12,3.45,10339898,,,,,,,3.3166666666666664,2.9495586918367303,,2.9495586918367303,,3.133112679251698,#000000,1.145252196939426,3.3088037405838975,0.03597134284151173,52.31155524430504,-1.1592003621030287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485780719012702,1.0245930960472187,False,False,False,False,-0.06673352744975158,0.07452094274244696,False,False,False,False,-59891908,-50729979.30294531,False,False,False,False,8636899.662835672,False,False,False,False
2024-06-28 00:00:00+00:00,3.46,3.73,3.35,3.42,16527884,,,,,,,3.437647395680075,2.9957428450428556,,2.9957428450428556,,3.2166951203614653,#000000,1.107360191895384,3.347297246803053,0.10177605626588618,52.16236067408923,-1.1592003621030287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505255288271253,0.9989005673072696,False,False,False,False,0.08588357455644445,0.0802022586494457,False,False,False,False,-43364024,-50184352.98420862,False,False,False,False,9221417.02114414,False,False,False,False
2024-07-05 00:00:00+00:00,3.6,3.61,3.255,3.51,4205229,,,,,,,3.444506916790265,3.005800272681947,,3.005800272681947,,3.2251535947361063,#000000,1.0796717385682786,3.350649957093806,0.23094986559234176,52.72251444624768,-1.1592003621030287,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9459051865451444,1.0142067186851134,False,False,False,False,-0.015799220210947727,0.03220151921924899,False,False,False,False,-39158795,-49367644.985378355,False,False,False,False,8849847.538096426,False,False,False,False
2024-07-12 00:00:00+00:00,4.07,4.13,3.54,3.55,6560621,,,,,,,3.526236802274802,3.0338159184311206,,3.0338159184311206,,3.280026360352961,#000000,1.051824635128427,3.3954715947680176,0.641293598480533,55.06630499097611,0.37279011536136863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9957674644996087,0.9396863691194212,False,False,False,False,0.2734244938875975,0.15281300655342323,False,False,False,False,-32598174,-48125461.9494244,False,False,False,False,8680275.201941134,False,False,False,False
2024-07-19 00:00:00+00:00,4.36,4.6,4.02,4.07,7946714,,,,,,,3.6657878975951603,3.080415952671198,,3.080415952671198,,3.373101925133179,"rgba(38, 166, 154, 0.5)",1.0270734598322935,3.478762780617401,0.8580079749373456,57.73714989801529,2.975302409583172,True,False,True,False,True,0.6686046473444875,0.0,0.0,0.0,0.0,0,1.0404424402968473,0.8837279841465634,False,False,False,False,0.3428281887251471,0.24782059763928516,False,False,False,False,-24651460,-46386646.99020778,False,False,False,False,8625937.33513068,False,False,False,False
2024-07-26 00:00:00+00:00,4.75,4.88,4.325,4.41,9097679,,,,,,,3.829824703495295,3.1426839827987663,,3.1426839827987663,,3.4862543431470305,"rgba(38, 166, 154, 0.5)",1.0094440000263387,3.96239575963933,0.7802356944418112,60.80374934159636,5.8962839064118455,True,False,True,False,True,3.3827370449416527,0.0,0.0,0.0,0.0,0,1.1400429947496797,0.850138492703295,False,False,False,False,0.3428281975510911,0.29532439759518814,False,False,False,False,-15553781,-44102730.99093313,False,True,False,False,8660881.162158037,False,False,False,False
2024-08-02 00:00:00+00:00,4.5,4.85,4.45,4.75,7705068,,,,,,,3.92495068629145,3.190008058037528,,3.190008058037528,,3.557479372164489,"rgba(38, 166, 154, 0.5)",0.9965926996566825,4.013346502573318,0.488317341271243,61.573940651435024,6.58954578593616,True,False,True,False,True,1.5543096729418515,0.0,0.0,0.0,0.0,0,1.1948934396331614,0.7811474128497735,False,False,False,False,0.3428281995518719,0.31907629857353004,False,False,False,False,-23258849,-42558739.732345484,False,False,False,False,8590080.187183367,False,False,False,False
2024-08-09 00:00:00+00:00,4.16,4.57,4.09,4.14,7280936,,,,,,,3.961361898692365,3.222261173302356,,3.222261173302356,,3.5918115359973606,#000000,0.9752045384901965,4.011808282230287,0.1519596268482732,60.38843752709526,6.58954578593616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1749910718840875,0.7734809448497525,False,False,False,False,0.1753302909320836,0.24720329475280683,False,False,False,False,-30539785,-41668446.789208785,False,False,False,False,8493106.543688303,False,False,False,False
2024-08-16 00:00:00+00:00,4.58,4.59,4.17,4.18,4423373,,,,,,,3.990336919404102,3.2440141800936266,,3.2440141800936266,,3.6171755497488642,"rgba(38, 166, 154, 0.5)",0.9655450404953725,4.02834056891697,0.5713451034868366,60.908764816705315,6.58954578593616,True,False,True,False,True,2.0376772852102043,0.0,0.0,0.0,0.0,0,1.1706741629436273,0.7831434164951558,False,False,False,False,0.20065004469745537,0.2239266697251311,False,True,False,False,-26116412,-40516444.212230355,False,False,False,False,8191644.799711391,False,False,False,False
2024-08-23 00:00:00+00:00,4.43,4.78,4.31,4.6,7139792,,,,,,,4.035721806131413,3.279213238527015,,3.279213238527015,,3.657467522329214,"rgba(38, 166, 154, 0.5)",0.9446670989972673,4.059081587151213,0.3926445763195356,60.547563433332,6.58954578593616,True,False,True,False,True,0.9847811867405731,0.0,0.0,0.0,0.0,0,1.182786765065246,0.7605200136845706,False,False,False,False,0.28623584913609545,0.25508125943061327,False,False,False,False,-33256204,-39978648.640954025,False,False,False,False,8113729.777510547,False,False,False,False
2024-08-30 00:00:00+00:00,4.25,4.54,4.125,4.51,5099598,,,,,,,4.051628924965342,3.2992391511149406,,3.2992391511149406,,3.675434038040141,#000000,0.9158076236871957,4.06527077739313,0.20171182006884678,59.4316406258647,6.58954578593616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1590505021382922,0.7943395319782807,False,False,False,False,0.15921684921182744,0.20714905432122036,False,False,False,False,-38355802,-39858437.77866113,False,False,False,False,7890460.75695421,False,False,False,False
2024-09-06 00:00:00+00:00,3.69,4.23,3.64,4.23,4544746,,,,,,3.8533333333333335,4.041711594228767,3.308714636087939,,3.308714636087939,,3.7345865212166793,#000000,0.8774791494147549,4.078110926688432,-0.44230216404263,56.309033883328695,11.225244602567102,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0922107409295212,0.8415272693573052,False,False,False,False,-0.05766137828069027,0.07474383802026505,False,False,False,False,-42900548,-40083779.27653809,False,False,False,False,7642630.034216861,False,False,False,False
2024-09-13 00:00:00+00:00,4.52,4.565,3.67,3.77,5450754,,,,,,4.070552783085722,4.053592680394274,3.327665856172982,,3.327665856172982,,3.8172704398843265,"rgba(38, 166, 154, 0.5)",0.8451120721031018,4.13383823944598,0.4569355631058935,56.812326396093454,11.225244602567102,True,False,True,False,False,1.5399822178840452,0.0,0.0,0.0,0.0,0,1.0916662994138646,0.8285663919615708,False,False,False,False,-0.10157491809652182,-0.013415540038128386,False,True,False,False,-37449794,-39888669.25605378,False,False,False,False,7480268.846497094,False,False,False,False
2024-09-20 00:00:00+00:00,4.24,4.51,4.15,4.51,6777738,,,,,,4.163267923780331,4.069791359032582,3.351372574838512,,3.351372574838512,,3.8614772858838085,#000000,0.8018808520602574,4.162058636866622,0.09719818465938579,56.12772487018349,10.973304916666308,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1225509533201843,0.8404558404558405,False,False,False,False,0.03462916917869891,0.010606814570285263,False,False,False,False,-44227532,-40210066.4963461,False,False,False,False,7428229.524534347,False,False,False,False
2024-09-27 00:00:00+00:00,4.23,4.4671,4.155,4.28,4449890,,,,,,4.188589016331617,4.078655644743079,3.366066818851602,,3.366066818851602,,3.8777704933087658,#000000,0.7787389205030719,4.170957301870512,0.07581834755523222,55.601375246817625,10.359624877742839,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1245611546508743,0.8539753182736978,False,False,False,False,0.017124702148658688,0.013865758359471975,False,False,False,False,-48677422,-40837278.01513528,False,False,False,False,7207611.781976246,False,False,False,False
2024-10-04 00:00:00+00:00,3.44,4.225,3.415,4.16,6848941,,,,,,4.0677579884237725,4.055586798132543,3.373814890423654,,3.373814890423654,,3.8323865589933237,"rgba(239, 83, 80, 0.5)",0.75817115184863,4.113503191373133,-0.8883260590052086,52.60460902038472,7.38553430442348,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0296656806768936,0.907993396161519,False,False,False,False,-0.34282825441539394,-0.164481248027961,False,False,False,False,-55526363,-41925358.38438452,False,False,False,False,7181043.575903932,False,False,False,False
2024-10-11 00:00:00+00:00,3.51,3.64,3.28,3.46,5167227,,,,,3.476666666666667,3.9758696693315447,4.030567900348132,3.375619773748411,,3.375619773748411,,3.7146810025236885,#000000,0.7299199758680084,3.9346004765263674,-0.5817082564721426,50.711658453648305,5.538763561157417,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9978686400218251,0.9612092483972173,False,False,False,False,-0.34282825441539394,-0.25365475122167747,False,False,False,False,-50359136,-42550082.65220789,False,False,False,False,7031871.977688826,False,False,False,False
2024-10-18 00:00:00+00:00,3.78,3.84,3.47,3.5,4189098,,,,,3.5751670458219444,3.9446204327210337,4.0192653841835755,3.380123104047473,,3.380123104047473,,3.729793991693507,#000000,0.7065310000658405,3.9411038953299755,-0.22802098607840662,50.30494176821557,5.11422210449895,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0213843650940073,0.9303959881253878,False,False,False,False,-0.21461806734664388,-0.23413640928416068,False,False,False,False,-46170038,-42818227.49278508,False,False,False,False,6821296.127489653,False,False,False,False
2024-10-25 00:00:00+00:00,3.6,3.94,3.56,3.86,4112853,,,,,3.6132851544466935,3.9204014226229975,4.008996269216265,3.3844685134627173,,3.3844685134627173,,3.7317878399371684,#000000,0.6825836714047961,3.9354468019280384,-0.49143689774715776,49.42413567554059,4.1927929992929975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0581366168671473,0.9142589463470129,False,False,False,False,-0.15481970579525065,-0.19447805753970565,False,False,False,False,-50282891,-43371165.530356556,False,False,False,False,6620670.710638568,False,False,False,False
2024-11-01 00:00:00+00:00,3.45,3.81,3.42,3.58,4453461,,,,,3.600044729461995,3.88550537153825,3.9938846858824903,3.3870130900968607,,3.3870130900968607,,3.716611969244899,"rgba(239, 83, 80, 0.5)",0.661418159700778,3.911431569177511,-0.6976397040357339,48.308249383274834,3.0323194739828665,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0334790982962858,0.9365550421175323,False,False,False,False,-0.2160507279401618,-0.20526439273993374,False,False,False,False,-54736352,-44213031.19477458,False,False,False,False,6460136.657998674,False,False,False,False
2024-11-08 00:00:00+00:00,3.44,3.585,3.24,3.47,8008055,,,,3.421666666666667,3.5449570662602916,3.816722856470634,3.9612304572713373,3.387893454089761,,3.387893454089761,,3.6264941001517377,"rgba(239, 83, 80, 0.5)",0.6396614250826137,3.7216758883565006,-0.44035153178124137,47.477761062679185,2.1392977879528843,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023452736564051,0.9539174299092338,False,False,False,False,-0.34282825441539394,-0.27404632357766384,False,False,False,False,-62744407,-45585725.698865354,False,False,False,False,6574797.2759246975,False,False,False,False
2024-11-15 00:00:00+00:00,3.39,3.61,3.245,3.31,9196467,,,,3.4181030814650555,3.5109336542549894,3.7582659576654125,3.9276350314885877,3.3886618644385207,,3.3886618644385207,,3.6007199178625138,"rgba(239, 83, 80, 0.5)",0.616199716074319,3.682439528489635,-0.4745856268040934,46.70836977580029,1.2912689678321172,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0258428584743393,0.9851721303835758,False,False,False,False,-0.3307670204431339,-0.30240667201039884,True,False,False,False,-71940874,-47537958.906356804,False,False,False,False,6768995.033263609,False,False,False,False
2024-11-22 00:00:00+00:00,3.65,3.69,3.4501,3.5,5776036,,,,3.4629924279703452,3.5230449202915204,3.7447363137514635,3.9153268065999054,3.3923010694215683,,3.3923010694215683,,3.60768030760696,#000000,0.5945745696873522,3.6874408397700384,-0.06297080581452755,47.26860253232621,1.2912689678321172,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9844760889813796,0.9823698718647993,False,False,False,False,-0.2201563138813756,-0.2612814929458872,False,False,False,False,-66164838,-48917727.72810815,False,False,False,False,6695442.51228112,False,False,False,False
2024-11-29 00:00:00+00:00,3.66,3.73,3.495,3.53,3504861,,,,3.484872274043818,3.5313547016519693,3.7391075119924477,3.9089928745644467,3.394780147859801,,3.394780147859801,,3.6118215020224964,#000000,0.5851291687688498,3.690557912534328,-0.05222421674623383,47.7111620501936,1.2912689678321172,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757533262350571,1.0298560434899284,False,False,False,False,-0.18518490808906282,-0.22323320051747503,False,True,False,False,-62659977,-49935672.11861866,False,False,False,False,6459103.141001036,False,False,False,False
2024-12-06 00:00:00+00:00,3.42,3.79,3.385,3.61,5646353,,,,3.4930952148504812,3.531389892648356,3.7241153577404225,3.8960377235964425,3.39705781235075,,3.39705781235075,,3.6083392002372903,"rgba(239, 83, 80, 0.5)",0.5845619596626739,3.6832311557086994,-0.4503049699994148,47.06226619033441,1.2912689678321172,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9649631122373964,1.01253232544261,False,False,False,False,-0.04659818508832067,-0.13491569280289784,False,False,False,False,-68306330,-51296461.59131358,False,False,False,False,6398899.426852811,False,False,False,False
2024-12-13 00:00:00+00:00,3.4,3.885,3.385,3.52,7175734,,,,3.5047004239987483,3.5345591910440444,3.7100293544651333,3.88184876749524,3.4003630031476697,,3.4003630031476697,,3.6063001480301673,"rgba(239, 83, 80, 0.5)",0.5843688518007576,3.5764889090436482,-0.3020162838929389,46.51906119682418,0.616840154139382,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9863011354399295,0.9815950920245399,False,False,False,False,0.10550066856958594,-0.014707512116655948,False,False,False,False,-75482064,-53087987.69566072,False,False,False,False,6456442.728567418,False,False,False,False
2024-12-20 00:00:00+00:00,3.35,3.49,3.26,3.43,9996026,,,,3.476714821929323,3.5095948354379236,3.674013344571736,3.8534948912816516,3.3994182192287408,,3.3994182192287408,,3.582647222489875,"rgba(239, 83, 80, 0.5)",0.5802368885608942,3.5265967141949304,-0.30435278707102914,45.922298044241295,-0.1136402026148744,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0030250236194536,0.9900234894384204,False,False,False,False,-0.34282825441539394,-0.17876788326602494,False,False,False,False,-85478090,-55487254.533019185,False,False,False,False,6718634.082006868,False,False,False,False
2024-12-27 00:00:00+00:00,3.32,3.35,3.24,3.3,3468272,,,,3.46531983224476,3.499475638481703,3.660996593469522,3.84318598282482,3.398492485382512,,3.398492485382512,,3.5734941064806636,"rgba(239, 83, 80, 0.5)",0.5740762105291213,3.5119680070871238,-0.3343946388410497,45.36536640645284,-0.8044303407983477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809090182921959,1.024398469881336,False,False,False,False,-0.34282825441539394,-0.26079806884070944,False,False,False,False,-88946362,-57965706.93798073,False,False,False,False,6477866.52037673,False,False,False,False
2025-01-03 00:00:00+00:00,3.41,3.52,3.17,3.27,5256171,,,,3.4563838335653334,3.4902845782725778,3.6461243715552563,3.8300277274078804,3.398034478895412,,3.398034478895412,,3.564170997939292,"rgba(239, 83, 80, 0.5)",0.5680544321082427,3.500906367647326,-0.1600310859470658,45.48023993199247,-0.8456070095199095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831203771943067,0.9986592198613049,False,False,False,False,-0.2372971816617349,-0.24904762525122218,False,False,False,False,-83690191,-59871224.27590808,False,False,False,False,6387370.555904379,False,False,False,False
2025-01-10 00:00:00+00:00,3.47,3.55,3.29,3.38,6832793,,,,3.4543067178585773,3.4858590526223048,3.633214038287112,3.8163969140007383,3.3987439268312456,,3.3987439268312456,,3.5577041299199954,"rgba(239, 83, 80, 0.5)",0.5616317282687815,3.497401456170917,-0.0487890102921736,45.90883759907133,-0.8456070095199095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9675176772989635,1.0434408759524703,False,False,False,False,-0.08757621915964121,-0.1683119222054317,False,True,False,False,-76857398,-61129459.36658155,False,False,False,False,6420364.811022573,False,False,False,False
2025-01-17 00:00:00+00:00,3.28,3.425,3.19,3.4,8631715,,,,3.4359875953054955,3.468152260478305,3.6090223673643256,3.7946696381615617,3.3964673125081175,,3.3964673125081175,,3.540859834763561,"rgba(239, 83, 80, 0.5)",0.5556718196662047,3.4761961981630374,-0.35307926588916055,45.26826872973199,-1.3484856073302751,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9078168941225158,1.0963967607528144,False,False,False,False,-0.3158341561155756,-0.24207303916050366,False,False,False,False,-85489113,-62933878.15424218,False,False,False,False,6584168.528724605,False,False,False,False
2025-01-24 00:00:00+00:00,3.0,3.35,2.895,3.33,11449039,,,,3.3882296315324636,3.425135444966753,3.5629104853881923,3.75709675183873,3.3872765967763243,,3.3872765967763243,,3.504129782100493,"rgba(239, 83, 80, 1.0)",0.5566550033842979,3.425175091362786,-0.7638035924905862,43.56056156545057,-3.120909908743144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499729398695416,1.1310185053313202,False,False,False,False,-0.34282825441539394,-0.2924506467879488,False,False,False,False,-96938152,-65452713.253927946,False,False,False,False,6944529.304374634,False,False,False,False
2025-01-31 00:00:00+00:00,3.13,3.25,2.87,2.97,9020980,,,3.083333333333333,3.358957705502563,3.3975769149828396,3.5319992097408437,3.7302366721629747,3.380441987276191,,3.380441987276191,,3.4137576371664573,"rgba(239, 83, 80, 1.0)",0.5567496404688034,3.2822794983641304,-0.2735152163473435,43.16431513846995,-3.5968876755802484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8354182323227518,1.137926770103024,False,False,False,False,-0.34282825441539394,-0.31763945060167137,False,False,False,False,-87917172,-67116747.23511846,False,False,False,False,7098340.46701355,False,False,False,False
2025-02-07 00:00:00+00:00,3.17,3.3889,3.07,3.13,13487848,,,3.1590154258172247,3.340213565213453,3.3773576119090003,3.5036631916374046,3.700951254786303,3.374886032666159,,3.374886032666159,,3.409347847004924,"rgba(239, 83, 80, 1.0)",0.5537277439449769,3.287894774335536,-0.21291108423718585,43.13590412061748,-3.735395479002001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8869577818568253,1.0996039030045406,False,False,False,False,-0.13633944849911123,-0.2269894495503913,False,False,False,True,-74429324,-67658419.58807264,False,False,False,False,7571637.321308843,False,False,False,False
2025-02-14 00:00:00+00:00,3.15,3.4,3.12,3.22,9045459,,,3.177453015467175,3.3311382572306383,3.366992812154276,3.4880578979465406,3.6835880201161295,3.3716506283428513,,3.3716506283428513,,3.4031467718762687,"rgba(239, 83, 80, 1.0)",0.5535324725778765,3.286259429121853,-0.246163388549319,43.01485791388525,-3.9830007665109903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8833349671600822,1.1029212822272325,False,False,False,False,-0.10077458173099624,-0.16388201564069377,False,False,False,False,-83474783,-68830002.06303023,False,False,False,False,7680809.297508188,False,False,False,False
2025-02-21 00:00:00+00:00,3.04,3.28,3.01,3.21,7572844,,,3.164397850153303,3.317640524451678,3.3532865739184436,3.4712231519596197,3.6666462907018635,3.367056305104287,,3.367056305104287,,3.390041782714866,"rgba(239, 83, 80, 1.0)",0.5525746453998029,3.2729110947808744,-0.42150159570270684,42.36664360258815,-4.739571111997542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.856004399560044,1.1359764023597643,False,False,False,False,-0.17596053342551893,-0.16992127453310635,False,False,False,False,-91047627,-70475752.05836132,False,False,False,False,7672811.868063137,False,False,False,False
2025-02-28 00:00:00+00:00,3.0,3.079,2.88,3.07,9446257,,,3.1297689461851004,3.2942003493187886,3.3303970419599613,3.445707004722165,3.6424719835189867,3.35889612046422,,3.35889612046422,,3.36690690769487,"rgba(239, 83, 80, 1.0)",0.5471556261972075,3.246382531178538,-0.450296989342729,41.698522068754144,-5.499330233210898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8584466019417476,1.1349923352069493,False,False,False,False,-0.34282825441539394,-0.2563747644742501,False,False,False,False,-100493884,-72699317.3873716,False,False,False,False,7804178.174132534,False,False,False,False
2025-03-07 00:00:00+00:00,3.57,3.6,3.03,3.07,13220428,,,3.1875833104950178,3.3037325907223973,3.3359854799580506,3.442571706528831,3.630984777460521,3.36009320149877,,3.36009320149877,,3.376825177777265,#000000,0.5457926874351071,3.2854890703301054,0.5212802153999577,44.8534732506018,-8.007267254571339,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9222404092071612,1.0490946291560104,False,False,False,False,0.17442634168576834,-0.040974211394240886,False,False,False,False,-87273456,-73778883.21052927,False,False,False,False,8205381.864937532,False,False,False,False
2025-03-14 00:00:00+00:00,3.37,3.54,3.15,3.54,12783092,,,3.215994220088431,3.3077073719189265,3.337235242524003,3.437021003806904,3.618823165599489,3.3599080579008245,,3.3599080579008245,,3.379448176973096,"rgba(239, 83, 80, 0.5)",0.5459897368932604,3.290426544061874,0.14574166978102499,45.99480004579561,-6.928517816061529,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9247204301075268,1.0908494623655913,False,False,False,False,0.22116437624703453,0.09009508242639683,False,False,False,False,-100056548,-75725376.89863822,False,False,False,False,8544471.504571788,False,False,False,False
2025-03-21 00:00:00+00:00,3.39,3.5,3.24,3.36,12885078,,,3.2396648123227694,3.3128612455376096,3.3399047494926344,3.4334602130828156,3.608583752046151,3.3603582858529717,,3.3603582858529717,,3.3824721763891588,"rgba(239, 83, 80, 0.5)",0.5451151461136458,3.3002576327659634,0.16463011140645725,46.924701802076626,-6.051704009196804,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8824700761697496,1.0913928182807398,False,False,False,False,0.3428280647464109,0.2164615735864039,False,False,False,False,-87171470,-76573235.64688724,False,False,False,False,8865997.911640545,False,False,False,False
2025-03-28 00:00:00+00:00,2.95,3.4499,2.87,3.38,11084020,,,3.2228274253218676,3.2993967447237065,3.3261501374486224,3.416869432878166,3.5903817323537695,3.3542506163361967,,3.3542506163361967,,3.3683126815103877,"rgba(239, 83, 80, 1.0)",0.5472905580721575,3.2734450882245305,-0.5909933644093412,45.392716389357915,-6.051704009196804,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8461481528473852,1.0895662839138067,False,False,False,False,-0.025019381757926937,0.09572109591423847,False,False,False,False,-98255490,-78179328.56193264,False,False,False,False,9030295.844111616,False,False,False,False
2025-04-04 00:00:00+00:00,2.61,3.115,2.55,2.99,12078128,,,3.1721131833619594,3.265980687566464,3.294025828054258,3.3839423285667847,3.5597322028383043,3.339934992861745,,3.339934992861745,,3.335954870541586,"rgba(255, 0, 0, 1.0)",0.555943058851051,3.2161708016817636,-1.0903469195829456,42.93954570345706,-3.8600378019101385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8881274571558895,1.1026195182345402,False,False,False,False,-0.34282825441539394,-0.12355357925057774,False,False,False,False,-110333618,-80561127.77956726,False,False,False,False,9256061.188992236,True,False,False,False
2025-04-11 00:00:00+00:00,2.81,2.9,2.26,2.6,27596820,,2.6566666666666667,3.069200532788972,3.1906314189096316,3.221067835387791,3.3093743930817765,3.4896257037202334,3.304382643203213,,3.304382643203213,,3.1772784562511833,"rgba(239, 83, 80, 1.0)",0.5593869553053094,2.9755016375469387,-0.29586252589070317,42.401854019836364,-4.306479972734898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8750922236978016,1.0605936044183055,True,False,False,False,-0.34282825441539394,-0.23319091683298585,False,False,False,False,-82736798,-80722288.53663635,False,False,False,False,10614635.915733552,False,False,False,False
2025-04-18 00:00:00+00:00,2.98,3.1,2.75,2.76,9852655,,2.732086355905746,3.0608254678437214,3.180174833069531,3.210163051184363,3.296448410648821,3.474892907176341,3.297797821996378,,3.297797821996378,,3.178912692546415,"rgba(239, 83, 80, 0.5)",0.5618244732465087,2.9875508432657583,-0.013439861781252869,42.98995041947473,-4.306479972734898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9065147130273137,1.0607216037516636,False,False,False,False,-0.04179651016811752,-0.13749371350055167,False,False,False,False,-72884143,-80141685.16355218,False,False,False,False,10558192.884938475,False,False,False,False
