date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_826,aVWAP_valley_875,aVWAP_valley_815,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_679,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_479,aVWAP_valley_458,aVWAP_valley_417,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_250,aVWAP_valley_235,aVWAP_valley_207,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_OB_bull_726,aVWAP_OB_bull_302,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 15:00:00+00:00,0.3515,0.3515,0.3515,0.3515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35273333333333334,,,,,0.35273333333333334,"rgba(239, 83, 80, 1.0)",0.015379031003109294,0.3843836329386084,-2.138212279561702,14.977461358341102,-30.380169022182784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898414271555996,1.0624380574826562,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5717.0,6231.436413972976,True,False,False,False,91.74947998830565,True,False,False,False
2025-04-07 16:00:00+00:00,0.3515,0.3642,0.3515,0.3594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35273333333333334,,,,,0.35273333333333334,"rgba(239, 83, 80, 0.75)",0.015829236492261096,0.3843836329386084,-1.5783220467280827,22.91923580742897,-32.11384707883195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116130616253375,1.0405106800883868,False,False,False,False,-0.26341988519036563,-0.30312406980287976,False,False,False,False,5717.0,6223.4606556168055,False,False,False,False,90.32700743034742,False,False,False,False
2025-04-07 17:00:00+00:00,0.3594,0.3646,0.359,0.3607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35273333333333334,,,,,0.35273333333333334,"rgba(239, 83, 80, 0.75)",0.016219347472461246,0.3843836329386084,-1.4602087401370922,29.251783273681284,-26.463287534496718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467980295566503,1.017487684729064,False,False,False,False,-0.2156705670707146,-0.2593973184367972,False,False,False,False,5717.0,6215.608552428948,False,False,False,False,88.92658871049707,False,False,False,False
2025-04-07 18:00:00+00:00,0.3607,0.37,0.3596,0.37,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665333333333334,0.3665333333333334,0.3665333333333334,0.3539878787878788,,,,,0.3633969696969697,"rgba(239, 83, 80, 0.5)",0.016394231791579582,0.3809877902292599,-0.6702229399308264,39.098767784095095,-17.808870912824098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490629505045651,0.988467083133109,False,False,False,False,-0.1800525494871313,-0.21972493396196424,False,False,False,False,5817.0,6209.42857487191,False,False,False,False,89.09826950568316,False,False,False,False
2025-04-07 19:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665333333333334,0.3665333333333334,0.3665333333333334,0.3539878787878788,,,,,0.3633969696969697,#000000,0.01656047144299996,0.3809877902292599,-0.6634950138393783,45.66342412437097,-12.387618107493402,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740509370494955,0.9879865449303218,False,False,False,False,-0.11931771556262859,-0.16952132476229642,False,False,False,False,5817.0,6203.344410920407,False,False,False,False,87.71690098621521,False,False,False,False
2025-04-08 14:00:00+00:00,0.3909,0.3909,0.3675,0.372,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37663958333333325,0.37663958333333325,0.37663958333333325,0.373409009009009,,,,,0.3758319397522522,"rgba(38, 166, 154, 1.0)",0.01668738391665946,0.37976911270256497,-0.46556804477955716,51.046484555293034,-7.9526002927538855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697452229299364,0.9410828025477705,False,False,False,False,-0.01370382714377537,-0.0916125759530359,False,False,False,False,12117.0,6295.028993696835,False,False,False,False,184.0313676375917,False,False,False,False
2025-04-08 15:00:00+00:00,0.372,0.3725,0.3675,0.3725,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37385447154471546,0.37385447154471546,0.37385447154471546,0.37226641604010025,,,,,0.37345745766856164,"rgba(38, 166, 154, 1.0)",0.0167687799789366,0.3766417104769858,-0.24698937443202434,54.89225782926435,-4.738188226614653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9691343699234162,1.014388489208633,False,False,False,False,-0.11931771556262859,-0.10546514575783225,False,False,False,False,18017.0,6476.764978290682,False,False,False,False,272.6510363563887,False,False,False,False
2025-04-08 16:00:00+00:00,0.376,0.38,0.37,0.3725,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37387128205128206,0.37387128205128206,0.37387128205128206,0.3723614285714286,,,,,0.3734938186813187,"rgba(38, 166, 154, 1.0)",0.016841635130648003,0.37655234311642016,-0.24061458908142525,57.456106678578564,-2.449577593009238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961236732810337,0.9965389940009228,False,False,False,False,-0.06173969071680126,-0.08360241823731676,False,False,False,False,18017.0,6655.683350720284,False,False,False,False,279.27660168419663,False,False,False,False
2025-04-08 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37387128205128206,0.37387128205128206,0.37387128205128206,0.3723614285714286,,,,,0.3734938186813187,"rgba(38, 166, 154, 1.0)",0.016887776591316024,0.37655234311642016,-0.2399571722487108,59.165339244788036,-0.6911933706108329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549883990719257,1.013921113689095,False,False,False,False,-0.09045391792113783,-0.0870281680792273,False,False,False,False,18017.0,6831.827794895163,False,False,False,False,274.9467318906432,False,False,False,False
2025-04-08 18:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37387128205128206,0.37387128205128206,0.37387128205128206,0.3723614285714286,,,,,0.3734938186813187,"rgba(38, 166, 154, 1.0)",0.016924530094478907,0.37655234311642016,-0.23943607850844342,60.304827622261016,0.7600645336917253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549883990719257,1.0083526682134571,False,False,False,False,-0.09045391792113783,-0.08874104300018257,False,False,False,False,18017.0,7005.241317454927,False,False,False,False,270.6839918613309,False,False,False,False
2025-04-08 19:00:00+00:00,0.3725,0.3725,0.3595,0.3595,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,#000000,0.01717978300631727,0.37647881388965676,-0.9883019991238192,51.53430227182587,0.7600645336917253,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.927027027027027,1.008108108108108,False,False,False,False,-0.1659357587916755,-0.12733840089592902,False,False,False,False,17917.0,7174.41587067268,False,False,False,False,268.03772842162033,False,False,False,False
2025-04-09 14:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(239, 83, 80, 0.5)",0.017412618081967805,0.37647881388965676,-0.9750867910690426,45.68728537153577,5.908126849519007,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549883990719257,1.0385150812064965,False,False,False,False,-0.24334280924599808,-0.18534060507096356,False,False,False,False,17917.0,7340.967562600235,False,False,False,False,263.88210472516107,False,False,False,False
2025-04-09 15:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(239, 83, 80, 0.5)",0.01762392385060421,0.37647881388965676,-0.9633957814153108,41.789274104675705,2.2345063302794586,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852579852579852,1.0348894348894349,False,False,False,False,-0.24334280924599808,-0.21434170715848083,False,False,False,False,17917.0,7504.93705775372,False,False,False,False,259.7909093030655,False,False,False,False
2025-04-09 16:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(239, 83, 80, 0.5)",0.017814466436422358,0.37647881388965676,-0.9530913513605404,39.190599926768996,-0.37849964038359474,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946215139442231,1.0303784860557768,False,False,False,False,-0.24334280924599808,-0.22884225820223947,False,False,False,False,17917.0,7666.364390191647,False,False,False,False,255.76314326735906,False,False,False,False
2025-04-09 17:00:00+00:00,0.3595,0.3686,0.3595,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(239, 83, 80, 0.5)",0.017835297525913108,0.37647881388965676,-0.44175399250893116,44.91090300230171,-0.37849964038359474,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380683214549029,1.01499139837798,False,False,False,False,-0.1889113859098667,-0.20887682205605307,False,False,False,False,17917.0,7825.28897328945,False,False,False,False,251.7978232167023,False,False,False,False
2025-04-09 18:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,#000000,0.01784484400765841,0.37647881388965676,-0.4415176667431474,48.72443838599018,-0.37849964038359474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956746129270091,1.009338903907594,False,False,False,False,-0.13556523194259915,-0.17222102699932612,False,False,False,False,17917.0,7981.749609362481,False,False,False,False,247.89398099628832,False,False,False,False
2025-04-09 19:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(38, 166, 154, 1.0)",0.017843123994241553,0.37647881388965676,-0.4415602274691068,51.26679530844916,-9.223286963338772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956746129270091,1.009338903907594,False,False,False,False,-0.13556523194259915,-0.15389312947096262,False,False,False,False,17917.0,8135.784499139807,False,False,False,False,244.05066346146214,False,False,False,False
2025-04-10 14:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(38, 166, 154, 1.0)",0.017855010450800724,0.37647881388965676,-0.4412662715245538,52.96169992342182,-7.189993812934311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956746129270091,1.009338903907594,False,False,False,False,-0.13556523194259915,-0.14472918070678087,False,False,False,False,17917.0,8287.431251091128,False,False,False,False,240.26693224500536,False,False,False,False
2025-04-10 15:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37379465648854965,0.37379465648854965,0.37379465648854965,0.3723009456264776,,,,,0.37342122877303163,"rgba(38, 166, 154, 1.0)",0.017856943232861175,0.37647881388965676,-0.4412185101847565,54.091636333403585,-5.550414631820118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9565109957993575,1.0148257968865826,False,False,False,False,-0.13556523194259915,-0.14014720632469002,False,False,False,False,17917.0,8436.726890609094,False,False,False,False,236.54186352802853,False,False,False,False
2025-04-10 16:00:00+00:00,0.3686,0.373,0.3686,0.373,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737440298507463,0.3737440298507463,0.3737440298507463,0.37228495370370374,,,,,0.37337926081398565,"rgba(38, 166, 154, 1.0)",0.017783613572941715,0.3757424633019239,-0.15421293825775886,58.16047903695005,-1.1766027864945983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541646131099063,1.011089206505668,False,False,False,False,-0.11006203323403485,-0.12510461977936244,False,False,False,False,18217.0,8588.35903183996,False,False,False,False,237.52571060511335,False,False,False,False
2025-04-10 17:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737440298507463,0.3737440298507463,0.3737440298507463,0.37228495370370374,,,,,0.37337926081398565,"rgba(38, 166, 154, 1.0)",0.017701598136230012,0.3757424633019239,-0.15492744106030065,60.87304083931436,1.8333663593096574,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650073928043371,1.006899950714638,False,False,False,False,-0.08470066832762997,-0.1049026440534962,False,False,False,False,18217.0,8737.640287160271,False,False,False,False,233.84314144844492,False,False,False,False
2025-04-10 18:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737440298507463,0.3737440298507463,0.3737440298507463,0.37228495370370374,,,,,0.37337926081398565,"rgba(38, 166, 154, 1.0)",0.017586834551719503,0.3757424633019239,-0.15593842620505954,62.6814153742239,4.012831119729995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650073928043371,1.006899950714638,False,False,False,False,-0.08470066832762997,-0.09480165619056308,False,False,False,False,18217.0,8884.6071044136,False,False,False,False,230.21766638722872,False,False,False,False
2025-04-10 19:00:00+00:00,0.373,0.38,0.373,0.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737440298507463,0.3737440298507463,0.3737440298507463,0.37228495370370374,,,,,0.37337926081398565,"rgba(38, 166, 154, 1.0)",0.01744561691513244,0.3757424633019239,0.24404621050592304,67.71162495972355,9.12426086118635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9781219272369714,0.9913962635201574,False,False,False,False,-0.04456284077096806,-0.06968224848076557,False,False,False,False,18217.0,9029.295366360677,False,False,False,False,226.64840024169027,False,False,False,False
2025-04-11 14:00:00+00:00,0.375,0.3785,0.375,0.3765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737440298507463,0.3737440298507463,0.3737440298507463,0.37228495370370374,,,,,0.37337926081398565,"rgba(38, 166, 154, 1.0)",0.017310967413544466,0.3757424633019239,0.04376050627207508,66.8984598223489,9.12426086118635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978913420987348,0.9982634581989581,False,False,False,False,-0.041702858253431424,-0.055692553367098496,False,False,False,False,18217.0,9171.740399440356,False,False,False,False,223.1344715557726,False,False,False,False
2025-04-11 15:00:00+00:00,0.3765,0.3765,0.3754,0.3754,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737440298507463,0.3737440298507463,0.3737440298507463,0.37228495370370374,,,,,0.37337926081398565,"rgba(38, 166, 154, 1.0)",0.01717205271930529,0.3757424633019239,-0.01994306141040921,65.18641131640801,9.12426086118635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589486858573216,1.0140175219023781,False,False,False,False,-0.050857433714516974,-0.05327499354080774,False,False,False,False,18217.0,9311.976982394768,False,False,False,False,219.67502238436526,False,False,False,False
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.3913,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489126436781606,0.37489126436781606,0.37489126436781606,0.37346172043010756,,,,,0.374533878383389,"rgba(38, 166, 154, 1.0)",0.017041261531782214,0.3783278778178287,0.7612184202430143,69.99097809572868,12.145500608588058,True,False,True,False,True,6.2915432087235,0.0,0.0,0.0,0.0,0,0.969718992248062,0.9702034883720932,False,False,False,False,0.08297465111245662,0.014849828785824443,False,False,False,False,19317.0,9467.093618326631,False,False,False,False,233.32347164972393,False,False,False,False
2025-04-11 17:00:00+00:00,0.3913,0.3913,0.3808,0.3808,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489126436781606,0.37489126436781606,0.37489126436781606,0.37346172043010756,,,,,0.374533878383389,"rgba(38, 166, 154, 0.75)",0.016824931414930726,0.3783278778178287,0.1469320808034648,66.36502521734344,12.145500608588058,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601139601139601,0.9829059829059831,False,False,False,False,0.0646046199048126,0.03972722434531852,False,False,False,False,19317.0,9619.80534517428,False,False,False,False,229.7060534846119,False,False,False,False
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3749401826484018,0.3749401826484018,0.3749401826484018,0.37351666666666666,,,,,0.374584303652968,"rgba(38, 166, 154, 0.75)",0.01657755184655536,0.3783039604201039,0.18072871118895803,64.13308217005226,12.145500608588058,True,False,True,False,False,0.1599538995922778,0.0,0.0,0.0,0.0,0,0.9561734213006599,0.9995287464655985,False,False,False,False,0.02284073096472701,0.03128397765502276,False,False,False,False,19417.0,9771.69983594677,False,False,False,False,227.695106918959,False,False,False,False
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,0.37363797468354426,,,,,0.37469733150872386,"rgba(38, 166, 154, 0.75)",0.016323560819804107,0.37830486627497173,0.34889040374810965,63.67109239875104,12.145500608588058,True,False,True,False,False,1.7035922646544854,0.0,0.0,0.0,0.0,0,0.9648502005189903,0.9995281906109932,False,False,False,False,0.025697080915635582,0.02849052928532917,False,False,False,False,19617.0,9924.340148567751,False,False,False,False,227.26572541633948,False,False,False,False
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,0.37363797468354426,,,,,0.37469733150872386,"rgba(38, 166, 154, 0.75)",0.016185551114029785,0.37830486627497173,0.5248590959417246,64.37832616388097,12.145500608588058,True,False,True,False,False,3.269208555411595,0.0,0.0,0.0,0.0,0,0.9711403097137494,0.9868606288127639,False,False,False,False,0.09217988912850894,0.06033520920691905,False,False,False,False,19617.0,10074.613944713989,False,False,False,False,223.7422257974815,False,False,False,False
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,0.37363797468354426,,,,,0.37469733150872386,"rgba(38, 166, 154, 0.75)",0.015986486635748358,0.37830486627497173,0.5188840996794765,64.70667496953129,12.145500608588058,True,False,True,False,False,3.1475440586933274,0.0,0.0,0.0,0.0,0,0.9707073112645869,1.0071445582281497,False,False,False,False,0.08642488832247318,0.07338004876469612,False,False,False,False,19617.0,10222.557914563384,False,False,False,False,220.27335407969107,False,False,False,False
2025-04-14 16:00:00+00:00,0.3866,0.3867,0.3862,0.3864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,0.37363797468354426,,,,,0.37469733150872386,"rgba(38, 166, 154, 0.75)",0.015823471219724432,0.37830486627497173,0.5115902580805066,64.76675843811648,12.145500608588058,True,False,True,False,False,3.0237858925410137,0.0,0.0,0.0,0.0,0,0.9543608124253286,1.0117084826762248,False,False,False,False,0.06919256584102505,0.07128630730286059,False,False,False,False,19617.0,10368.208179453874,False,False,False,False,216.85826331876564,False,False,False,False
2025-04-14 17:00:00+00:00,0.3864,0.3929,0.3863,0.3902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3750504504504504,0.3750504504504504,0.3750504504504504,0.37363797468354426,,,,,0.37469733150872386,"rgba(38, 166, 154, 0.75)",0.015683036914030803,0.37830486627497173,0.7584713209714057,66.38460266305734,12.145500608588058,True,False,True,False,False,5.1678677385572165,0.0,0.0,0.0,0.0,0,0.9560465668804942,1.0011879306248515,False,False,False,False,0.10544016877013396,0.08836323803649727,False,False,False,False,19617.0,10511.60030070265,False,False,False,False,213.49611970142044,False,False,False,False
2025-04-14 18:00:00+00:00,0.3902,0.3948,0.3874,0.3901,1577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,,,,,0.37622097595918974,"rgba(38, 166, 154, 1.0)",0.015539126669721941,0.37962387792903124,0.6741770173855095,67.3709179094636,12.330701820997504,True,False,True,False,True,5.103791684113126,0.0,0.0,0.0,0.0,0,0.9604955586722769,0.9869097709209913,False,False,False,False,0.1227926054725145,0.1055779217545059,False,False,False,False,18040.0,10628.319675885554,False,False,False,False,234.63571474480926,False,False,False,False
2025-04-14 19:00:00+00:00,0.3901,0.3941,0.3867,0.3926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,,,,,0.37622097595918974,"rgba(38, 166, 154, 1.0)",0.015332311403470092,0.37962387792903124,0.8463252362609814,69.05602271748425,14.310028093454548,True,False,True,False,True,6.500471774939715,0.0,0.0,0.0,0.0,0,0.9591695501730104,0.9916955017301039,False,False,False,False,0.11468627189204936,0.11013209682327763,False,False,False,False,18040.0,10743.229448352444,False,False,False,False,230.9979517255099,False,False,False,False
2025-04-15 14:00:00+00:00,0.3861,0.3892,0.3861,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,,,,,0.37622097595918974,"rgba(38, 166, 154, 0.75)",0.015139852903709207,0.37962387792903124,0.5928804016827433,66.47940482989844,14.310028093454548,True,False,True,False,False,3.925602768243042,0.0,0.0,0.0,0.0,0,0.9590333716915994,0.9949367088607597,False,False,False,False,0.08297465111245662,0.09655337396786712,False,False,False,False,18040.0,10856.357673959383,False,False,False,False,227.4165881328663,False,False,False,False
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,,,,,0.37622097595918974,"rgba(38, 166, 154, 0.75)",0.014883245068995871,0.37962387792903124,0.6031024839917088,64.76165957150789,14.310028093454548,True,False,True,False,False,3.9256027682430634,0.0,0.0,0.0,0.0,0,0.9532796317606443,0.9951668584579978,False,False,False,False,0.09390756012918038,0.09523046704852375,False,False,False,False,18040.0,10967.73197358792,False,False,False,False,223.89074955716296,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765638212126763,0.3765638212126763,0.3765638212126763,0.3751924401987301,,,,,0.37622097595918974,"rgba(38, 166, 154, 0.75)",0.014600898158230992,0.37962387792903124,0.4777871878406396,61.80920334751747,16.40037830618118,True,False,True,False,False,2.64844186498949,0.0,0.0,0.0,0.0,0,0.9446749654218534,1.0053019824804057,False,False,False,False,0.0726354243332747,0.08393294569089924,False,False,False,False,18040.0,11077.379539888881,False,False,False,False,220.419575145424,False,False,False,False
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,0.37615733253955363,,,,,0.37716253934876953,"rgba(38, 166, 154, 0.75)",0.014516433309737009,0.38034692288123456,0.9198593644768618,63.67649953359139,16.40037830618118,True,False,True,False,False,6.654697479881722,0.0,0.0,0.0,0.0,1,0.9519143117593436,0.9856426618049225,False,False,False,False,0.1129511868734917,0.09844206628219547,False,False,False,False,19140.0,11202.381407487503,False,False,False,False,234.05648095712283,False,False,False,False
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,0.37615733253955363,,,,,0.37716253934876953,"rgba(38, 166, 154, 1.0)",0.014434835616635383,0.38034692288123456,0.9250591744444058,64.92136365764067,16.40037830618118,True,False,True,False,True,6.654697479881733,0.0,0.0,0.0,0.0,0,0.9694273328770248,0.9806068902578144,False,False,False,False,0.15188303734292916,0.1251625518125623,False,False,False,False,19140.0,11325.445261634983,False,False,False,False,230.4276983066248,False,False,False,False
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37749760828517476,0.37749760828517476,0.37749760828517476,0.37615733253955363,,,,,0.37716253934876953,"rgba(38, 166, 154, 1.0)",0.014249317100754126,0.38034692288123456,0.9371029519764662,65.75127307367353,16.40037830618118,True,False,True,False,True,6.654697479881733,0.0,0.0,0.0,0.0,0,0.9698216735253772,0.9810242341106539,False,False,False,False,0.15305165448882413,0.13910710315069322,False,False,False,False,19140.0,11446.601149051494,False,False,False,False,226.8551758522585,False,False,False,False
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37984644174133586,0.37984644174133586,0.37984644174133586,0.3785539257281785,,,,,0.3795233127380465,"rgba(38, 166, 154, 1.0)",0.013978643685253781,0.383068362736546,1.0467136578414313,68.18483080254151,13.728854300245295,True,False,True,False,True,8.847309031822888,0.0,0.0,0.0,0.0,0,0.9755323969188944,0.9646579066606252,False,False,False,False,0.17474954582217433,0.1569283244864338,False,False,False,False,21640.0,11604.638340539068,False,False,False,False,262.09773126540176,False,False,False,False
