date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_512,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_427,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_180,aVWAP_valley_147,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_67,aVWAP_OB_bull_792,aVWAP_OB_bull_709,aVWAP_OB_bull_636,aVWAP_OB_bull_558,aVWAP_OB_bull_463,aVWAP_OB_bull_382,aVWAP_OB_bull_258,aVWAP_OB_bull_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,152.795,152.795,152.03,152.19,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.5)",2.065970908022034,146.18981125139354,2.9042948888138302,54.74720648978595,0.8992032222568227,False,True,True,False,True,12.206049822277723,0.0,0.0,0.0,0.0,0,0.9992930988777946,0.937085800123708,False,False,False,False,0.28343479663099796,0.2871358829789281,False,False,False,False,-948.0,-819.9421494878465,False,False,False,False,7.4964778021622855,False,False,False,False
2025-06-11 19:00:00+00:00,152.19,152.335,152.105,152.335,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.5)",2.0369500208370295,146.18981125139354,3.016857893293461,54.09302256296546,0.8992032222568227,False,True,True,False,False,12.716041335529283,0.0,0.0,0.0,0.0,0,1.0015857633688663,0.9430887146506917,False,False,False,False,0.2666157300672059,0.276875806523067,False,False,False,False,-948.0,-821.9275425190426,False,False,False,False,7.380253340113257,False,False,False,False
2025-06-12 14:00:00+00:00,152.335,152.335,151.715,152.315,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.5)",2.0036863549491937,146.18981125139354,3.056959854758194,53.526748082483046,0.8992032222568227,False,True,True,False,False,12.615888342759796,0.0,0.0,0.0,0.0,0,0.9947712418300656,0.9426579520697168,False,False,False,False,0.24972714243171634,0.26330147447739166,False,False,False,False,-948.0,-823.8821542629333,False,False,False,False,7.2658308077084,False,False,False,False
2025-06-12 15:00:00+00:00,152.315,152.325,151.96,152.13,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,#000000,1.9636251867081058,146.18981125139354,3.0251133407821134,51.90094624003237,0.8992032222568227,False,True,False,False,False,11.681713744620957,0.0,0.0,0.0,0.0,0,1.0054906745685903,0.9428272616350012,False,False,False,False,0.25988629990543693,0.2615938871914143,False,False,False,False,-948.0,-825.8064619487793,False,False,False,False,7.153182268054006,False,False,False,False
2025-06-12 16:00:00+00:00,152.13,152.435,152.05,152.435,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.5)",1.9237632203388462,146.18981125139354,3.2463396132017,52.82059886518462,0.8992032222568227,False,True,True,False,False,12.797434513898573,0.0,0.0,0.0,0.0,0,1.0163703573314564,0.9338144692835769,False,False,False,False,0.2685738372315671,0.2650838622114907,False,False,False,False,-948.0,-827.7009354069377,False,False,False,False,7.042280217386502,False,False,False,False
2025-06-12 17:00:00+00:00,152.435,152.435,152.38,152.38,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.5)",1.9267966624371478,146.18981125139354,3.212683968829733,53.0110904422602,0.8992032222568227,False,True,True,False,False,12.513682404579818,0.0,0.0,0.0,0.0,0,1.0248535416296825,0.9309426593289545,False,False,False,False,0.2829959944846346,0.2740399283480627,False,False,False,False,-948.0,-829.5660371835743,False,False,False,False,6.933097578357254,False,False,False,False
2025-06-12 18:00:00+00:00,152.38,152.38,152.38,152.38,0.0,,,,,,,,,,,,,,,,,,,,,151.41107600732602,150.7061920289855,147.68421043597667,146.08665032679738,141.9542106327067,140.00380403458215,139.4021052631579,,,,,,,150.7061920289855,141.9542106327067,,145.32117838993318,"rgba(38, 166, 154, 0.5)",1.9325456697750547,146.18981125139354,3.2031267593934727,53.13808482697725,0.8992032222568227,False,True,True,False,False,12.513682404579818,0.0,0.0,0.0,0.0,0,1.0251504536063956,0.9334411209916467,False,False,False,False,0.2805844743005982,0.27731220132433043,False,False,False,False,-948.0,-831.4022226535964,False,False,False,False,6.825607693421482,False,False,False,False
2025-06-12 19:00:00+00:00,152.38,152.465,152.23,152.23,100.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.9382357144282605,148.43344148060646,1.9587702832694085,51.90348034236456,0.8992032222568227,False,True,False,False,False,11.717812640442421,0.0,0.0,0.0,0.0,0,1.0179823772702752,0.9295989929868729,False,False,False,False,0.27773858820103986,0.2775253947626851,False,False,False,False,-1048.0,-834.7603277287344,False,False,False,False,8.2701719152289,False,False,False,False
2025-06-13 14:00:00+00:00,152.23,152.23,150.965,150.965,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.932209520375876,148.43344148060646,1.3101884100545542,44.27664129081627,-1.474270396228981,False,True,False,True,False,5.423850848763667,0.0,0.0,0.0,0.0,0,0.9903897019925946,0.9378416505025572,False,False,False,False,0.21317133962490176,0.24534836719379344,False,False,False,False,-1048.0,-838.0663691592968,False,False,False,False,8.141952195612948,False,False,False,False
2025-06-13 15:00:00+00:00,150.965,151.87,150.965,151.87,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.9321517506106822,148.43344148060646,1.778617294582257,45.093306457336,-1.474270396228981,False,True,False,True,False,8.92480343552024,0.0,0.0,0.0,0.0,0,0.9944080384447362,0.944692005242464,False,False,False,False,0.19795105171542351,0.2216497094546085,False,False,False,False,-1048.0,-841.3211541335711,False,False,False,False,8.0157203786267,False,False,False,False
2025-06-13 16:00:00+00:00,151.87,152.08,151.695,151.695,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.9328558551421495,148.43344148060646,1.687429774298231,44.83610384027296,-1.474270396228981,False,True,False,True,False,8.099737067292935,0.0,0.0,0.0,0.0,0,1.0180029858610697,0.933871959251778,False,False,False,False,0.23790240434294402,0.22977605689877625,False,False,False,False,-1048.0,-844.5254773252987,False,False,False,False,7.891445644074348,False,False,False,False
2025-06-13 17:00:00+00:00,151.695,151.695,151.375,151.375,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.9267047161056088,148.43344148060646,1.5267303260352336,43.250171261554414,-2.394116685989374,False,True,False,True,False,6.602847642959929,0.0,0.0,0.0,0.0,0,1.0103891530198985,0.9398661736221167,False,False,False,False,0.20787582813455074,0.21882594251666349,False,False,False,False,-1048.0,-847.680121087697,False,False,False,False,7.769097649592575,False,False,False,False
2025-06-13 18:00:00+00:00,151.375,151.375,150.445,150.57,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.9139314098059967,148.43344148060646,1.1163192727006352,39.344793753622405,-6.108647770597514,False,True,False,True,False,2.9963617190353276,0.0,0.0,0.0,0.0,0,0.9872218358831714,0.9484527121001389,False,False,False,False,0.15549804221540728,0.18716199236603537,False,False,False,False,-1048.0,-850.7858556444769,False,False,False,False,7.648646523242302,False,False,False,False
2025-06-13 19:00:00+00:00,150.57,150.645,150.125,150.18,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.902221228880629,148.43344148060646,0.9181679254107136,35.64698769852499,-9.496393848289124,False,True,False,True,False,1.3286944228173425,0.0,0.0,0.0,0.0,0,0.9814335060449052,0.9607081174438686,False,False,False,False,0.11215711235032233,0.14965955235817885,False,False,False,False,-1048.0,-853.8434392778959,False,False,False,False,7.53006285621529,False,False,False,False
2025-06-16 14:00:00+00:00,151.72,152.5,151.72,152.225,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.9002049391608618,148.43344148060646,1.9953418924739248,42.280792323160156,-13.243380239901533,False,True,False,True,True,8.891688524092508,0.0,0.0,0.0,0.0,0,0.980900182693905,0.9415379505065602,False,False,False,False,0.25707115067586433,0.2033653515170216,False,False,False,False,-1048.0,-856.8536185138976,False,False,False,False,7.413317695653812,False,False,False,False
2025-06-16 15:00:00+00:00,152.225,152.235,151.79,151.79,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.8882432562027363,148.43344148060646,1.7776091657510174,45.15822245094933,-10.85996085268932,False,True,False,True,True,7.063111560617255,0.0,0.0,0.0,0.0,0,0.9821487603305787,0.9485950413223138,False,False,False,False,0.2486493814817055,0.22600736649936354,False,False,False,False,-1048.0,-859.8171283043798,False,False,False,False,7.298382537581659,False,False,False,False
2025-06-16 16:00:00+00:00,151.79,151.99,151.77,151.99,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.875967397284982,148.43344148060646,1.895853054024725,47.75351761602069,-8.599634745948805,False,True,False,False,True,7.750806850127198,0.0,0.0,0.0,0.0,0,0.980349888068983,0.9582124201973301,False,False,False,False,0.23725932107406633,0.23163334378671493,False,False,False,False,-1048.0,-862.7346922066374,False,False,False,False,7.185229319944734,False,False,False,False
2025-06-16 17:00:00+00:00,151.99,151.99,151.665,151.665,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.852166615391736,148.43344148060646,1.744745042124653,48.24267773581897,-8.119644740983318,False,True,False,False,True,6.384774910333192,0.0,0.0,0.0,0.0,0,0.9745445470426758,0.9638965144330752,False,False,False,False,0.23276309594625566,0.2321982198664853,False,False,False,False,-1048.0,-865.6070225600229,False,False,False,False,7.073830415759544,False,False,False,False
2025-06-16 18:00:00+00:00,151.665,151.665,151.275,151.275,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.8210195095205748,148.43344148060646,1.5604217882001987,47.14624870737906,-8.119644740983318,False,True,False,True,True,4.772289317772088,0.0,0.0,0.0,0.0,0,0.9614131796542225,0.9774492608368831,False,False,False,False,0.20238065761507812,0.21728943874078172,False,False,False,False,-1048.0,-868.4348206598675,False,False,False,False,6.964158626367923,False,False,False,False
2025-06-16 19:00:00+00:00,151.275,151.275,150.905,150.985,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.7916041681956394,148.43344148060646,1.4241753645635231,45.401964511832425,-8.119644740983318,False,True,False,True,True,3.5907949031625,0.0,0.0,0.0,0.0,0,0.9461480927449517,0.9840438793318373,False,False,False,False,0.17048406193084942,0.19388675033581557,False,False,False,False,-1048.0,-871.2187769287068,False,False,False,False,6.856187174796327,False,False,False,False
2025-06-17 14:00:00+00:00,150.985,151.8,150.985,151.555,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.7643462153353162,148.43344148060646,1.7692437528766367,46.75778648606657,-8.119644740983318,False,True,False,True,True,5.650816398700236,0.0,0.0,0.0,0.0,0,0.9478074159715919,0.9815013626228425,False,False,False,False,0.19584441797058758,0.19486558415320157,False,False,False,False,-1048.0,-873.959571084851,False,False,False,False,6.749889699218089,False,False,False,False
2025-06-17 15:00:00+00:00,151.555,151.72,151.44,151.72,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.7418208785559595,148.43344148060646,1.8868521785766104,48.34619985672808,-7.291856795395411,False,True,False,False,True,6.236761447417045,0.0,0.0,0.0,0.0,0,0.9481805429490884,0.9866325604422806,False,False,False,False,0.2116874210442602,0.20327650259873087,False,False,False,False,-1048.0,-876.6578723083417,False,False,False,False,6.645240246517034,False,False,False,False
2025-06-17 16:00:00+00:00,151.72,151.91,151.695,151.835,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.7171763119979735,148.43344148060646,1.98090230783335,49.90416240976107,-5.529506983484254,False,False,False,False,True,6.647492753355774,0.0,0.0,0.0,0.0,0,0.9645573852712535,0.983281785505308,False,False,False,False,0.23062529185046143,0.21695089722459615,False,False,False,False,-1048.0,-879.3143394043364,False,False,False,False,6.542213265950878,False,False,False,False
2025-06-17 17:00:00+00:00,151.835,151.835,151.12,151.12,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.6849793673718796,148.43344148060646,1.5944162708555067,47.80339174167555,-5.529506983484254,False,True,False,True,True,3.6664172184480073,0.0,0.0,0.0,0.0,0,0.9537605844263661,0.9745973767225635,False,False,False,False,0.20301409465937517,0.20998249594198565,False,False,False,False,-1048.0,-881.929620963959,False,False,False,False,6.440783602912879,False,False,False,False
2025-06-17 18:00:00+00:00,150.715,150.885,150.65,150.65,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.6443126798725525,148.43344148060646,1.3480152202957807,44.71533375336233,-5.529506983484254,False,True,False,True,False,1.7858998620880406,0.0,0.0,0.0,0.0,0,0.9464700033145516,0.9909678488564797,False,False,False,False,0.1436833761898203,0.17683293606590297,False,False,False,False,-1048.0,-884.5043555226573,False,False,False,False,6.3409264927901985,False,False,False,False
2025-06-17 19:00:00+00:00,150.65,150.75,150.48,150.48,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.5764229865213508,148.43344148060646,1.2982293057712972,42.077056212564514,-2.561567883716087,False,True,False,True,False,1.1143480971230488,0.0,0.0,0.0,0.0,0,0.9379640323378987,0.9932354396964194,False,False,False,False,0.13108350508796562,0.1539582205769343,False,False,False,False,-1048.0,-887.0391717161044,False,False,False,False,6.242617554917482,False,False,False,False
2025-06-18 14:00:00+00:00,150.48,151.915,150.48,151.685,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",1.5253871669217187,148.43344148060646,2.1316283432194414,45.89193168951513,-2.561567883716087,False,True,False,True,True,5.510086486631177,0.0,0.0,0.0,0.0,0,0.9392225006061592,0.9774509011557422,False,False,False,False,0.17946993167175507,0.1667140761243447,False,False,False,False,-1048.0,-889.5346884336841,False,False,False,False,6.1458327866241875,False,False,False,False
2025-06-18 15:00:00+00:00,151.74,151.74,151.315,151.465,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.5)",1.4813041399238067,148.43344148060646,2.046546983625844,47.51564719138173,-8.119440937381142,False,False,False,True,True,4.62752594109466,0.0,0.0,0.0,0.0,0,0.9529886914378034,0.983441033925686,False,False,False,False,0.20724114402901342,0.18697761007667907,False,False,False,False,-1048.0,-891.991514969596,False,False,False,False,6.0505485573742,False,False,False,False
2025-06-18 16:00:00+00:00,151.465,151.52,151.435,151.435,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.4385828330575956,148.43344148060646,2.0864690238336587,48.4653795475671,-7.084135831289373,False,False,False,False,True,4.506251859681726,0.0,0.0,0.0,0.0,0,0.9561788617886186,0.9869105691056905,False,False,False,False,0.20301409465937517,0.19499585236802713,False,False,False,False,-1048.0,-894.4102511716178,False,False,False,False,5.956741602996305,False,False,False,False
2025-06-18 17:00:00+00:00,151.435,151.435,151.21,151.21,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.370776701642617,148.43344148060646,2.0255367019780577,48.05627699699245,-7.084135831289373,False,False,False,False,True,3.590224409643451,0.0,0.0,0.0,0.0,0,0.9501626016260173,0.9864227642276417,False,False,False,False,0.18995490117049782,0.19247537676926246,False,False,False,False,-1048.0,-896.7914875875617,False,False,False,False,5.864389020004115,False,False,False,False
2025-06-18 18:00:00+00:00,151.21,151.465,150.995,151.465,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,#000000,1.2957612218864187,148.43344148060646,2.3395965770453317,49.07355614862354,-5.978367458182774,True,False,False,False,True,4.529186545061556,0.0,0.0,0.0,0.0,0,0.9470711634661942,0.9824108439567528,False,False,False,False,0.18219218021004888,0.18733377848965566,False,False,False,False,-1048.0,-899.13580560946,False,False,False,False,5.773468260004051,False,False,False,False
2025-06-18 19:00:00+00:00,151.465,151.465,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.220800117926094,148.43344148060646,1.4716238088554068,44.887389180520486,-5.978367458182774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377876527535319,0.9838120933185207,False,False,False,False,0.15031105894141925,0.16882241871553744,False,False,False,False,-1048.0,-901.4437776155148,False,False,False,False,5.683957124190034,False,False,False,False
2025-06-19 14:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.1224247521882071,148.43344148060646,1.6006048653961642,42.096611201785116,-2.6960377022080024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469751747409022,1.0028119225516186,False,False,False,False,0.09944817000142354,0.13413529435848048,False,False,False,False,-1048.0,-903.715967109848,False,False,False,False,5.595833757923521,False,False,False,False
2025-06-19 15:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",1.0341795851856888,148.43344148060646,1.7371823473685695,40.23609254929487,-4.510695594440847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515425617832343,0.9907123243417862,False,False,False,False,0.09944817000142354,0.11679173217995201,False,False,False,False,-1048.0,-905.9529288600829,False,False,False,False,5.509076645397575,False,False,False,False
2025-06-19 16:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",0.9557951597428259,148.43344148060646,1.8796480617007152,38.995746780968034,-5.807784373620834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636990801576876,0.9905551905387645,False,False,False,False,0.09944817000142354,0.10811995109068778,False,False,False,False,-1048.0,-908.1552090327948,False,False,False,False,5.423664604383659,False,False,False,False
2025-06-19 17:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",0.931645628217619,148.43344148060646,1.928371115560989,38.16884960208348,-6.796166115379393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635433850214454,0.9871329594193335,False,False,False,False,0.09944817000142354,0.10378406054605566,False,False,False,False,-1048.0,-910.3233453268599,False,False,False,False,5.339576781059882,False,False,False,False
2025-06-19 18:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",0.9134574108527806,148.43344148060646,1.9667676873038962,37.617584816160445,-7.597053914250978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604926026944378,0.9878502355566574,False,False,False,False,0.09944817000142354,0.1016161152737396,False,False,False,False,-1048.0,-912.4578671047379,False,False,False,False,5.256792644919418,False,False,False,False
2025-06-19 19:00:00+00:00,150.23,150.23,150.23,150.23,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 1.0)",0.9023344998114468,148.43344148060646,1.991011670028066,37.25007495887842,-8.27898596487541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901801724874052,0.9874476987447697,False,False,False,False,0.09944817000142354,0.10053214263758156,False,False,False,False,-1048.0,-914.5592955217187,False,False,False,False,5.175291983757877,False,False,False,False
2025-06-20 14:00:00+00:00,150.23,151.08,150.23,151.08,0.0,,,,,,,,,,,,,,,,,,,,152.3083333333333,151.60445043103448,150.99228869047616,148.11596794273268,146.59578968903438,142.5462130741376,140.56771463489156,139.95318246512952,,,,,,,150.99228869047616,142.5462130741376,,146.58549253259622,"rgba(239, 83, 80, 0.75)",0.8799616699271414,148.43344148060646,3.0075838639797565,43.55438130791884,-11.166920636442384,False,True,False,True,True,3.1521923348866885,0.0,0.0,0.0,0.0,0,0.9854385370809349,0.9509820521503549,False,False,False,False,0.13438422785707493,0.11745818524732825,False,False,False,False,-1048.0,-916.6281436531649,False,False,False,False,5.095054898738375,False,False,False,False
