date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_773,aVWAP_peak_740,aVWAP_peak_716,aVWAP_peak_698,aVWAP_peak_648,aVWAP_peak_606,aVWAP_valley_878,aVWAP_valley_821,aVWAP_valley_762,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_631,aVWAP_valley_593,aVWAP_valley_563,aVWAP_valley_516,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_415,aVWAP_valley_371,aVWAP_valley_358,aVWAP_valley_324,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_82,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_878,aVWAP_OB_bull_593,aVWAP_OB_bull_24,aVWAP_OB_bear_716,aVWAP_OB_bear_606,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,23.75,23.75,23.6,23.61,899.0,,,,,,,,,,,,,,,,,,,,,,,,,23.442079145033187,23.539979330332784,23.470962003086587,23.417748795841696,23.301721707278833,23.1583722990721,22.741125042185974,22.500398587450604,22.35498923235595,22.057331001155426,,,22.057331001155426,,,,22.998470714379316,"rgba(38, 166, 154, 1.0)",0.2865029597510397,23.081731320494217,1.8438506881912413,61.50625879584056,5.243813360312473,True,False,True,False,True,5.119812708336852,0.0,0.0,0.0,0.0,0,1.0349040139616055,0.927283304246655,False,False,False,False,0.19745701852651265,0.1698365489314394,False,False,False,False,142430.0,140407.6310429365,False,False,False,False,3243.319515222299,False,False,False,False
2025-06-24 16:00:00+00:00,23.61,23.69,23.59,23.67,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,23.44737475439254,23.540648237391295,23.47167138862754,23.418581862575742,23.302606935256552,23.159401069478797,22.742479728577806,22.501943657569697,22.35663012453622,22.0591212434493,,,22.0591212434493,,,,23.00004590018555,"rgba(38, 166, 154, 1.0)",0.28096971719767805,23.084002656455684,2.08562456263582,62.363995216249705,5.374692449562318,True,False,True,False,True,6.255516295455436,0.0,0.0,0.0,0.0,0,1.0320994794679004,0.9262579525737419,False,False,False,False,0.17521305737040038,0.1725248031509199,False,False,False,False,143925.0,140462.163894984,False,False,False,False,3216.213786304124,False,False,False,False
2025-06-24 17:00:00+00:00,23.68,23.77,23.67,23.75,2417.0,,,,,,,,,,,,,,,,,,,,,,,,,23.458552128500912,23.542491334826074,23.473315654198228,23.42037738136984,23.30435601930241,23.16132496612476,22.74485367454722,22.50460629484508,22.359437761075707,22.06215218920061,,,22.06215218920061,,,,23.00314674039908,"rgba(38, 166, 154, 1.0)",0.27199012965692976,23.161808289776634,2.1625479974779687,64.28411772928636,7.369358658519303,True,False,True,False,True,7.742694669266257,0.0,0.0,0.0,0.0,0,1.0365152386428982,0.9220816561242092,False,False,False,False,0.22634590312025174,0.1994353531355858,False,False,False,False,146342.0,140553.32414467417,False,False,False,False,3203.8228748885563,False,False,False,False
2025-06-24 18:00:00+00:00,23.75,23.77,23.54,23.57,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,23.46170215043405,23.542885085852248,23.473785491692027,23.42095005820187,23.304991635221302,23.162081294721222,22.745876005988507,22.50577970471891,22.360687370171807,22.063521262843118,,,22.063521262843118,,,,23.004226005984506,"rgba(38, 166, 154, 0.75)",0.2630015585885068,23.224444601793977,1.3138910661236078,60.52727477705642,7.369358658519303,True,False,True,False,False,3.827448110284898,0.0,0.0,0.0,0.0,0,1.0286606129398408,0.9230987514188421,False,False,False,False,0.18472393484650568,0.19207964399104574,False,False,False,False,145175.0,140624.97803390402,False,False,False,False,3172.2442256654776,False,False,False,False
2025-06-24 19:00:00+00:00,23.58,23.725,23.565,23.59,8820.0,,,,,,,,,,,,,,,,,,,,,,,,,23.482165527458207,23.54574593139475,23.477245451209722,23.425177545146433,23.309715636535596,23.16771896249437,22.753526629946133,22.514569403954013,22.370052606711265,22.073791524075286,,,22.073791524075286,,,,23.011970921892576,"rgba(38, 166, 154, 0.75)",0.2540927687583813,23.228193926517378,1.4239133024154116,58.44525273581684,7.369358658519303,True,False,True,False,False,4.207243504756299,0.0,0.0,0.0,0.0,0,1.029808773903262,0.9263217097862765,False,False,False,False,0.17837978245744704,0.1852297132242464,False,False,False,False,153995.0,140832.26519616906,False,False,False,False,3259.80633069392,False,False,False,False
2025-06-25 14:00:00+00:00,23.26,23.295,23.035,23.085,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,23.473897017779855,23.54300113567467,23.475728674665557,23.424011392712504,23.309217143502252,23.16764830001533,22.754189431648044,22.515539516243347,22.371179907712868,22.075179058985274,,,22.075179058985274,,,,23.01095915789397,"rgba(239, 83, 80, 0.5)",0.24843205607701258,23.218758218399053,-0.5384096582028355,49.207039843378894,6.758269843274661,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0133624215980364,0.935914916825743,False,False,False,False,-0.11874099664260615,0.03324435829082012,False,False,False,False,152243.0,141009.17581328272,False,False,False,False,3236.42948835758,False,False,False,False
2025-06-25 15:00:00+00:00,23.085,23.21,23.07,23.16,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,23.467157619265276,23.540679943523344,23.47444592874185,23.42302893775435,23.30880475852183,23.16760427438342,22.754779668748085,22.516396658791624,22.372173623384548,22.076398886179017,,,22.076398886179017,,,,23.010147029929335,"rgba(239, 83, 80, 0.5)",0.24091151977546918,23.212229417022492,-0.21679916789022718,44.608868004300845,2.7163565741118703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0151556156968875,0.9410013531799729,False,False,False,False,-0.13433721588059547,-0.050546428794887674,False,False,False,False,153775.0,141207.09556811556,False,False,False,False,3210.004224972191,False,False,False,False
2025-06-25 16:00:00+00:00,23.17,23.225,23.13,23.14,719.0,,,,,,,,,,,,,,,,,,,,,,,,,23.46426498457715,23.539650161518654,23.47388083046752,23.422600675440158,23.308633740771988,23.16760171228566,22.75506899838471,22.516809809754836,22.37265013650674,22.076980209944864,,,22.076980209944864,,,,23.009814125965228,"rgba(239, 83, 80, 1.0)",0.23689764772082836,23.20968067720477,-0.2941383246104822,41.30882413940154,-0.22197696234417919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0242506811989098,0.9460490463215258,False,False,False,False,-0.11096486044123245,-0.08075564461806006,False,False,False,False,153056.0,141390.79951279593,False,False,False,False,3171.3840044299864,False,False,False,False
2025-06-25 17:00:00+00:00,23.14,23.22,23.105,23.13,683.0,,,,,,,,,,,,,,,,,,,,,,,,,23.461447854541618,23.53864252714033,23.473322844960553,23.42217418176678,23.30845661654604,23.167586834153777,22.755334536479825,22.517193724247875,22.373094652485204,22.077525092173314,,,22.077525092173314,,,,23.00947788644953,"rgba(239, 83, 80, 1.0)",0.22987217364523005,23.207337738528008,-0.33643801814553953,38.98088713294608,-2.424393613880582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138624626257136,0.9472682794237565,False,False,False,False,-0.12029791078103738,-0.10052677769954872,False,False,False,False,152373.0,141561.06618701614,False,False,False,False,3132.8044074620793,False,False,False,False
2025-06-25 18:00:00+00:00,23.135,23.2,23.01,23.06,1183.0,,,,,,,,,,,,,,,,,,,,,,,,23.089999999999996,23.45573891465617,23.53663341131401,23.472176523723338,23.421270955680956,23.30803047816605,23.16746156463792,22.755722194044253,22.517793067815308,22.37380249647233,22.07841345004474,,,22.07841345004474,,,,23.01609482332319,"rgba(239, 83, 80, 1.0)",0.22961509116401022,23.23590133267745,-0.7660704345944234,36.51257158713601,-4.909333348088381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010523475445224,0.9460334592552617,True,False,False,False,-0.15628334285366627,-0.1284050602766075,False,False,False,False,151190.0,141710.35198256627,False,False,False,False,3102.574881764993,False,False,False,False
2025-06-25 19:00:00+00:00,23.06,23.205,23.04,23.05,7435.0,,,,,,,,,,,,,,,,,,,,,,,,23.097189409762514,23.424256431217373,23.524635159896366,23.465279835145886,23.415844873822977,23.305490779307732,23.16676714130853,22.7581983890676,22.521585781589362,22.37827079491819,22.08400687311078,,,22.08400687311078,,,,23.012865951740665,"rgba(239, 83, 80, 1.0)",0.23180748847239208,23.21657618212071,-0.7185970704330785,34.73327269389052,-6.864465635174888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113360323886638,0.9527665317139002,False,False,False,False,-0.1452929063394574,-0.13684898330803247,False,False,False,False,143755.0,141742.0519518288,True,False,False,False,3169.744263443055,False,False,False,False
2025-06-26 14:00:00+00:00,23.28,23.355,23.21,23.34,1720.0,,,,,,,,,,,,,,,,,,,,,,,,23.131209615012576,23.42180822283631,23.5232320368209,23.464584542948653,23.41540278090436,23.30548009484345,23.167079906684627,22.759105539925798,22.52276297807317,22.379586327275465,22.085549761143177,,,22.085549761143177,,,,23.015981982406224,"rgba(239, 83, 80, 0.75)",0.23040117773759178,23.217462850460144,0.5318425484760992,40.27096080213032,-6.864465635174888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0034592868547099,0.9387972325705164,False,False,False,False,-0.04607912341386943,-0.09146405336095095,False,False,False,False,145475.0,141799.92711536633,False,False,False,False,3147.2676081958757,False,False,False,False
2025-06-26 15:00:00+00:00,23.34,23.395,23.27,23.27,1049.0,,,,,,,,,,,,,,,,,,,,,,,,23.147833787067125,23.420482860147214,23.522423163928288,23.464189239807585,23.41515839114483,23.305490618817505,23.167284066445376,22.75966748102261,22.523488383542666,22.38039549175128,22.08649654726177,,,22.08649654726177,,,,23.017537275539656,"rgba(239, 83, 80, 0.75)",0.2302677251057818,23.217907649339196,0.22622515003730126,42.700994311750094,-6.864465635174888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0108926673751328,0.9354410201912862,False,False,False,False,-0.015350071984310786,-0.05340706267263087,False,False,False,False,144426.0,141840.64142365524,False,False,False,False,3114.736327448653,False,False,False,False
2025-06-26 16:00:00+00:00,23.275,23.33,23.225,23.28,1542.0,,,,,,,,,,,,,,,,,,,,,,,,23.163398045736976,23.41801214348246,23.521059019597892,23.46348566532624,23.414686190954715,23.305422879576582,23.167514086499892,22.760441690092865,22.52450729596879,22.381539909964275,22.08784785103847,,,22.08784785103847,,,,23.018901343476287,"rgba(239, 83, 80, 0.5)",0.2267983586705655,23.217805218425703,0.2742294165569298,44.52568935262967,-13.775890316257268,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0173518419647625,0.9351308061932732,False,False,False,False,-0.04915585871135371,-0.05128146069199229,False,False,False,False,145968.0,141904.63147910245,False,False,False,False,3090.3528184959605,False,False,False,False
2025-06-26 17:00:00+00:00,23.29,23.43,23.27,23.355,6202.0,,,,,,,,,,,,,,,,,,,,,,,,23.22443207359783,23.41367713524163,23.51733512101405,23.46180866155949,23.413823418606825,23.305882203936346,23.16903558693577,22.7639700362639,22.528973764142258,22.38648750121976,22.093584951349126,,,22.093584951349126,,,,23.02536458671518,#000000,0.22420636809792618,23.220592260390767,0.5994822571254033,47.29540225999801,-10.838556334465416,True,False,False,False,True,0.1169910066146933,0.0,0.0,0.0,0.0,0,1.0194200585262037,0.924980047885076,False,False,False,False,-0.00460471397703018,-0.027943087334511237,False,False,False,False,152170.0,142063.78447942645,False,False,False,False,3138.5954104572634,False,False,False,False
2025-06-26 18:00:00+00:00,23.355,23.415,23.31,23.34,2298.0,,,,,,,,,,,,,,,,,,,,,,,,23.23843389798871,23.41229013444151,23.51602349040483,23.461218410872284,23.413526530949905,23.306062309784664,23.16960315099228,22.765274064231033,22.530623137996383,22.38831420836788,22.095703088255103,,,22.095703088255103,,,,23.02700658402587,#000000,0.22420636809792618,23.221262272192174,0.5295912369267095,48.79265109748944,-9.05839654931355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0226304579339722,0.925985090521832,False,False,False,False,0.0030697461010115415,-0.012436670616749848,False,False,False,False,149872.0,142184.84208439657,False,False,False,False,3125.5629234734297,False,False,False,False
2025-06-26 19:00:00+00:00,23.34,23.34,23.205,23.26,5312.0,,,,,,,,,,,,,,,,,,,,,,,,23.24437330940005,23.404831771173686,23.511482199273335,23.458785512229326,23.411852132872216,23.30574520237421,23.170294806530745,22.767826737635545,22.53401250931951,22.392134306391593,22.100237100460195,,,22.100237100460195,,,,23.02741596251458,#000000,0.2256620490036537,23.219120107545457,0.18115537209308283,47.95538077881771,-9.05839654931355,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0117052407555198,0.9353551476456505,False,False,False,False,-0.052233524192277433,-0.03233509740451364,False,False,False,False,144560.0,142221.66623812687,False,False,False,False,3159.4611727219035,False,False,False,False
2025-06-27 14:00:00+00:00,23.25,23.325,23.22,23.3,825.0,,,,,,,,,,,,,,,,,,,,,,,,23.245489431425188,23.40384863349911,23.510829653543325,23.45843922528641,23.411619380731956,23.305713812412534,23.170415849344938,22.76823136728618,22.534545623477218,22.39273361061047,22.100946130429744,,,22.100946130429744,,,,23.027528428913367,#000000,0.22617108648217465,23.21889248713582,0.3586113243992013,48.40771317870758,-8.516321193400074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0136145221569672,0.9375333689268556,False,False,False,False,-0.052233524192277433,-0.042284310798395536,False,False,False,False,145385.0,142270.71017241947,False,False,False,False,3123.2679762455946,False,False,False,False
2025-06-27 15:00:00+00:00,23.32,23.325,23.23,23.245,1072.0,,,,,,,,,,,,,,,,,,,,,,,,23.246282154247275,23.402440372448755,23.509932115551013,23.45795326952579,23.4112834183747,23.305647780208897,23.17055158561543,22.768740856894134,22.535223328943875,22.393498017432027,22.101854481013103,,,22.101854481013103,,,,23.027582489114092,"rgba(239, 83, 80, 0.5)",0.2275599713058237,23.21849374326527,0.1164803132230505,47.38956472408044,-8.516321193400074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012540021344717,0.9346318036286021,False,False,False,False,-0.04915585871135371,-0.04572008475487462,False,False,False,False,144313.0,142302.37358059903,False,False,False,False,3091.4653719627167,False,False,False,False
2025-06-27 16:00:00+00:00,23.245,23.295,23.21,23.21,1838.0,,,,,,,,,,,,,,,,,,,,,,,,23.24580276282977,23.399601887751263,23.508231042625763,23.457003211879716,23.410598855480757,23.305453168886885,23.17071508124507,22.769562414313135,22.53633747818444,22.394763098499837,22.10337080253044,,,22.10337080253044,,,,23.027403618566098,"rgba(239, 83, 80, 0.5)",0.22898961383305103,23.217494983774362,-0.03273067126889574,45.88909466911005,-8.516321193400074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019576293912577,0.9329578975596676,False,False,False,False,-0.07016209753794045,-0.05794109114640754,False,False,False,False,142475.0,142305.04995919438,False,False,False,False,3072.03180030438,False,False,False,False
2025-06-27 17:00:00+00:00,23.205,23.25,23.15,23.155,1295.0,,,,,,,,,,,,,,,,,,,,,,,,23.24332441534733,23.39701810169303,23.506810938538994,23.456176689129997,23.40997145585518,23.305208308478957,23.17073931707914,22.770073874500824,22.53706087826931,22.395595954474484,22.10438664071307,,,22.10438664071307,,,,23.026942415825484,"rgba(239, 83, 80, 0.5)",0.23209265391254025,23.216381161196868,-0.26446834986856915,43.63550857251295,-8.516321193400074,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067150147730324,0.9417136717700779,False,False,False,False,-0.10309962423141197,-0.08052035768890975,False,False,False,False,141180.0,142287.60732416812,False,False,False,False,3044.480919679506,False,False,False,False
2025-06-27 18:00:00+00:00,23.15,23.165,23.03,23.05,1769.0,,,,,,,,,,,,,,,,,,,,,,,,23.234798101769034,23.39191550502464,23.504274625523422,23.454628573765316,23.40872895727344,23.304589277300245,23.17053335973653,22.770597019104205,22.537889276113525,22.396582267439584,22.105638819677832,,,22.105638819677832,,,,23.025470525702527,"rgba(239, 83, 80, 1.0)",0.23730265390364935,23.213794904662088,-0.6902362951599837,40.066504370641155,-4.29031594165636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986522911051213,0.9520215633423181,False,False,False,False,-0.16812292875804186,-0.1243216432234758,False,False,False,False,139411.0,142243.00876100274,True,False,False,False,3024.7060216999785,False,False,False,False
2025-06-27 19:00:00+00:00,23.06,23.13,23.01,23.11,8866.0,,,,,,,,,,,,,,,,,,,,,,,23.083333333333336,23.203130728356054,23.368768056472135,23.492054011633172,23.447092354206585,23.40267178681806,23.30156053127141,23.169534405788678,22.77320661597534,22.542016029451055,22.401495045454663,22.111877180331238,,,22.111877180331238,,,,23.02472833992431,"rgba(239, 83, 80, 1.0)",0.2411089806305553,23.22986581946226,-0.49714373620087565,39.75394695258724,-4.833373489760902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883846569421934,0.9608319827120478,True,False,False,False,-0.18578777006230054,-0.15505470664288817,False,False,False,False,148277.0,142336.55901277013,False,False,False,False,3115.2687190379634,False,False,False,False
2025-06-30 14:00:00+00:00,23.2,23.31,23.11,23.31,4525.0,,,,,,,,,,,,,,,,,,,,,,,23.13739949717472,23.20700698898383,23.364142920004245,23.488422508034432,23.44500322127963,23.401172229813533,23.301156550200044,23.1699633866444,22.775200295085888,22.544713706368537,22.404557464260034,22.115549867016348,,,22.115549867016348,,,,23.02952405290547,"rgba(239, 83, 80, 0.5)",0.24046548327943654,23.231444653643152,0.3266803421660334,44.76881148140443,-4.833373489760902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868491680085882,0.9541062801932368,False,False,False,False,-0.0968107737955484,-0.1259327402192183,False,False,False,False,152802.0,142498.81391179695,False,False,False,False,3137.125017967607,False,False,False,False
2025-06-30 15:00:00+00:00,23.31,23.35,23.28,23.29,2225.0,,,,,,,,,,,,,,,,,,,,,,,23.161517033811474,23.21151799034367,23.363119384150774,23.487126918070143,23.444309294550244,23.400736912347824,23.301175284102637,23.17035300434453,22.77630621299424,22.546152154871677,22.406168222299087,22.11744796799441,,,22.11744796799441,,,,23.032160864990058,#000000,0.23330726366627005,23.232820550324288,0.24508216665513974,47.59795053111279,-8.101070448953017,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981101511879049,0.9549136069114472,False,False,False,False,-0.03114216734642854,-0.07853745378282342,False,False,False,False,150577.0,142624.05710696286,False,False,False,False,3122.9835448208223,False,False,False,False
2025-06-30 16:00:00+00:00,23.29,23.405,23.27,23.36,1467.0,,,,,,,,,,,,,,,,,,,,,,,23.17727360533864,23.21538615517321,23.362909108648253,23.486462074734487,23.443981929226926,23.40056815031149,23.30127330399942,23.170680575479473,22.777085379452828,22.54714524826422,22.407272168981546,22.118736362641236,,,22.118736362641236,,,,23.034064505187644,"rgba(38, 166, 154, 1.0)",0.23288219579280825,23.23398274516837,0.5411201762445856,51.0385120958996,-4.871888831887503,True,False,True,False,True,0.6439399999006028,0.0,0.0,0.0,0.0,0,0.9948341489940183,0.9589450788471996,False,False,False,False,-0.01712434469562044,-0.04783089923922193,False,False,False,False,152044.0,142770.1027332115,False,False,False,False,3097.309381335228,False,False,False,False
2025-06-30 17:00:00+00:00,23.355,23.395,23.325,23.385,1004.0,,,,,,,,,,,,,,,,,,,,,,,23.18787923186082,23.21836054777539,23.36295185025312,23.486085098470493,23.44381164729586,23.400501490875214,23.301375797939823,23.170933968038316,22.777639262376415,22.54784332460675,22.408044966260558,22.119633317771566,,,22.119633317771566,,,,23.035421708627027,"rgba(38, 166, 154, 1.0)",0.23303997646496888,23.234871932117414,0.6442159416590687,53.87280448810747,-2.2198928083305702,True,False,True,False,True,1.122740274989944,0.0,0.0,0.0,0.0,0,0.9885652055540429,0.9594337054179146,False,False,False,False,-0.0031132484437019297,-0.02547207384146193,False,False,False,False,153048.0,142929.44997765782,False,False,False,False,3064.8549723222786,False,False,False,False
2025-06-30 18:00:00+00:00,23.385,23.49,23.385,23.47,3706.0,,,,,,,,,,,,,,,,,,,,,,,23.232170651126506,23.233763275682385,23.365365069922703,23.485645575598404,23.443848907586197,23.40086383628194,23.30220022978902,23.1722404933414,22.77995050379568,22.550660087330602,22.41112356336984,22.123144474638003,,,22.123144474638003,,,,23.041748055705224,"rgba(38, 166, 154, 1.0)",0.23299427746941748,23.2396945908508,0.9884595091801299,57.49496634648278,1.167091080128131,True,False,True,False,True,2.7371215814821603,0.0,0.0,0.0,0.0,0,0.9942857142857142,0.9518367346938778,False,False,False,False,0.04517217397387813,0.009850050066208099,False,False,False,False,156754.0,143143.78408653135,False,False,False,False,3074.79520530953,False,False,False,False
2025-06-30 19:00:00+00:00,23.5,23.605,23.49,23.525,6383.0,,,,,,,,,,,,,,,,,,,,,,,23.301906409710387,23.265435921533047,23.37347170506556,23.486714079517256,23.44519445498015,23.402655825218563,23.30447594338138,23.1751997789642,22.784434984040775,22.555961636890203,22.41684831904188,22.12956389975696,,,22.12956389975696,,,,23.053488579841698,"rgba(38, 166, 154, 1.0)",0.232539408653112,23.24971110227312,1.1838376098114902,60.914948186846715,4.347675846363231,True,False,True,False,True,3.7649176701660814,0.0,0.0,0.0,0.0,0,0.995932754880694,0.9463123644251629,False,False,False,False,0.11412493932997653,0.06198749469809231,False,False,False,False,163137.0,143453.75642627504,False,False,False,False,3126.0852021264363,False,False,False,False
2025-07-01 14:00:00+00:00,23.61,23.77,23.54,23.71,1380.0,,,,,,,,,,,,,,,,,,,,,,,23.319248714305044,23.274357222856178,23.376451235083483,23.487503866626184,23.445882610092657,23.40340743788793,23.30523753345832,23.17606488257416,22.785567444209242,22.557254660178526,22.418224407044026,22.131074613032514,,,22.131074613032514,,,,23.056689552279025,"rgba(38, 166, 154, 1.0)",0.22825489545124641,23.252665053536692,2.003615061833328,65.82292442906535,8.874331230536889,True,False,True,False,True,7.0805679208288375,0.0,0.0,0.0,0.0,0,0.995172968624296,0.9383212657548943,False,False,False,False,0.18256769194181097,0.12227759331995164,False,False,False,False,164517.0,143780.31834214673,False,False,False,False,3099.0141137213755,False,False,False,False
2025-07-01 15:00:00+00:00,23.71,23.96,23.71,23.94,4081.0,,,,,,,,,,,,,,,,,,,,,,,23.386068466272256,23.31054249718406,23.39053980577998,23.492231747849033,23.449632373012815,23.40720771738791,23.308664993679834,23.179610598609067,22.789637756603643,22.561731721061825,22.42291115500576,22.13609240976131,,,22.13609240976131,,,,23.069572603517287,"rgba(38, 166, 154, 1.0)",0.22853897493255987,23.26516406107169,2.9528264889061044,71.16420427381004,13.715381469599457,True,False,True,False,True,10.867462688299536,0.0,0.0,0.0,0.0,0,1.0117521367521367,0.9281517094017094,False,False,False,False,0.3014526803921675,0.21186513685605957,False,False,False,False,168598.0,144165.08860040802,False,False,False,False,3114.2387011055403,False,False,False,False
2025-07-01 16:00:00+00:00,23.95,24.175,23.95,23.955,3338.0,,,,,,,,,,,,,,,,,,,,,,,23.44389988731124,23.34444198633861,23.40505346210719,23.497580904547725,23.453775323353124,23.411307174705644,23.3122115046928,23.183135976779035,22.79342386915798,22.565806844773796,22.42713477414957,22.14054406755948,,,22.14054406755948,,,,23.081526314623016,"rgba(38, 166, 154, 1.0)",0.23006951554289898,23.277153045955043,2.946270184667571,74.83611564286221,16.99790766627828,True,False,True,False,True,11.104543559934047,0.0,0.0,0.0,0.0,0,1.0343993550120936,0.9148078473528624,False,False,False,False,0.3428281940766942,0.2773466654663769,False,False,False,False,171936.0,144595.64536629315,False,False,False,False,3117.7078685302604,False,False,False,False
2025-07-01 17:00:00+00:00,23.965,24.07,23.93,23.995,5931.0,,,,,,,,,,,,,,,,,,,,,,,23.52054056153762,23.39517360838588,23.42816750309831,23.50633073192097,23.46063476202309,23.41812955589347,23.318180809590665,23.189120067082108,22.799940967830292,22.57285256529863,22.434452763334896,22.148284279772714,,,22.148284279772714,,,,23.09931734798072,"rgba(38, 166, 154, 1.0)",0.23353819835361528,23.29532552246032,2.9959744593056175,77.59404785044241,19.54436846184487,True,False,True,False,True,11.74087579535368,0.0,0.0,0.0,0.0,0,1.0203807991418612,0.9200858138911238,False,False,False,False,0.30556281449832173,0.2914547399823493,False,False,False,False,177867.0,145111.48032185447,False,False,False,False,3161.324800801109,False,False,False,False
2025-07-01 18:00:00+00:00,23.995,24.12,23.98,24.05,7955.0,,,,,,,,,,,,,,,,,,,,,,,23.603351552925286,23.45689259210989,23.45904776024988,23.518780539994896,23.470426620245643,23.427827982009834,23.326621930554637,23.19751341430532,22.808944302902784,22.58253318811901,22.44448246475235,22.158852311897324,,,22.158852311897324,,,,23.121272888338908,"rgba(38, 166, 154, 1.0)",0.23915673928641176,23.318267421147976,3.0596360405119474,79.85321345050693,21.76426297375812,True,False,True,False,True,12.612616532915538,0.0,0.0,0.0,0.0,0,1.0213618157543392,0.917222963951936,False,False,False,False,0.3353044408489434,0.31337959041564634,False,False,False,False,185822.0,145742.65116957764,False,False,False,False,3235.645346525123,False,False,False,False
2025-07-01 19:00:00+00:00,24.05,24.235,24.03,24.215,12666.0,,,,,,,,,,,,,,,,,,,,,,,23.714336004113733,23.548639101514077,23.510410237867973,23.541337519765662,23.48819800178512,23.445294237299635,23.341651071181108,23.21222625653824,22.82426199981501,22.59882355051431,22.461274021891334,22.176403285307952,,,22.176403285307952,,,,23.155237940632848,"rgba(38, 166, 154, 1.0)",0.24987694268709504,23.354522071732408,3.4436067570472626,82.40821425595436,24.36218822131397,True,False,True,False,True,15.137906462422112,0.0,0.0,0.0,0.0,0,1.024429102496017,0.9131704726500267,False,False,False,False,0.3428281973319609,0.3281038938738036,False,False,False,False,198488.0,146560.40851578573,False,False,False,False,3381.852395416206,False,False,False,False
2025-07-02 14:00:00+00:00,24.11,24.2,24.07,24.1,3487.0,,,,,,,,,,,,,,,,,,,,,,,23.735617731618262,23.56856828171928,23.522530225357553,23.54691991780799,23.492672547961888,23.44971819513157,23.34551281924136,23.21604446765287,22.828304148072665,22.603145505400718,22.465740714622438,22.181092903875278,,,22.181092903875278,,,,23.16298895487182,"rgba(38, 166, 154, 1.0)",0.25625205778155385,23.362839255776365,2.8767017545359232,80.1339688901245,24.36218822131397,True,False,True,False,True,12.615679696854134,0.0,0.0,0.0,0.0,0,1.0224689399947133,0.9156753899021942,False,False,False,False,0.3428281974417366,0.3354660456577701,False,False,False,False,195001.0,147311.42543802163,False,False,False,False,3383.48259083611,False,False,False,False
