date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_403,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_320,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_279,aVWAP_peak_274,aVWAP_peak_249,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_204,aVWAP_peak_195,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_157,aVWAP_peak_150,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_89,aVWAP_valley_438,aVWAP_valley_434,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_380,aVWAP_valley_369,aVWAP_OB_bull_438,aVWAP_OB_bull_380,aVWAP_OB_bear_408,aVWAP_OB_bear_249,aVWAP_OB_bear_123,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,65.78,66.03,65.5,65.5,37406.0,,,,,,,,,,,,,,,,69.10296938655331,69.47791760114193,69.42624969323246,69.75966537925511,69.82468499132914,69.64831236752589,69.74971870218752,69.86303764286392,69.916436698081,69.90851424450348,69.89501026042385,69.8647486971546,70.1269496085277,70.19874821271989,70.55519960090025,70.73469494429536,,,,,,,,,,69.42624969323246,70.1269496085277,70.55519960090025,,69.60656947051116,,"rgba(239, 83, 80, 1.0)",1.5816228608218055,69.74453515217664,-2.683658195210452,29.781104145004406,-13.983257362784975,False,True,False,True,False,0.0,69.6331,71.000875,0.0,0.0,0.0,0.0,0,0.8070584020064493,0.8613041920458615,False,False,False,False,-0.34282825441539394,-0.3166228494601936,False,False,False,False,-528955.0,-269897.28409838496,False,False,False,False,52258.95418258509,False,False,False,False
2024-12-20 17:00:00+00:00,66.89,67.05,66.525,66.8,46621.0,,,,,,,,,,,,,,,,68.96960299386275,69.37028591899444,69.38173177496748,69.71862567483254,69.78550783447014,69.61978659955378,69.72237551830816,69.8385022553396,69.89319715988664,69.88578901466357,69.87271340016594,69.84341887139388,70.10731094729094,70.17908055028637,70.5351914716357,70.71408794842742,,,,,,,,,,69.38173177496748,70.10731094729094,70.5351914716357,,69.55080232129112,,"rgba(239, 83, 80, 0.75)",1.6001503673712905,69.70765428957905,-1.8171131594062122,32.4756827653752,-13.983257362784975,False,True,False,True,True,0.0,69.5531,70.94,0.0,0.0,0.0,0.0,0,0.815126050420168,0.853531199713928,False,False,False,False,-0.26072656412180856,-0.28867470679100105,False,False,False,False,-482334.0,-273190.8765929836,False,False,False,False,52171.54404021943,False,False,False,False
2024-12-23 17:00:00+00:00,66.13,66.13,66.13,66.13,0.0,,,,,,,,,,,,,,,,68.96960299386275,69.37028591899444,69.38173177496748,69.71862567483254,69.78550783447014,69.61978659955378,69.72237551830816,69.8385022553396,69.89319715988664,69.88578901466357,69.87271340016594,69.84341887139388,70.10731094729094,70.17908055028637,70.5351914716357,70.71408794842742,,,,,,,,,,69.38173177496748,70.10731094729094,70.5351914716357,,69.55080232129112,,"rgba(239, 83, 80, 0.75)",1.6392797061378002,69.70765428957905,-2.182455060099619,32.969831545821584,-13.983257362784975,False,True,False,True,True,0.0,69.44409999999999,70.867625,0.0,0.0,0.0,0.0,0,0.8123706188878577,0.8550931544007422,False,False,False,False,-0.31306013932273624,-0.30086742305686864,False,False,False,False,-482334.0,-276433.4056380536,False,False,False,False,51362.68289230905,False,False,False,False
2024-12-24 17:00:00+00:00,65.56,65.74,65.55,65.625,24389.0,,,,,,,,,,,,,,,,68.87199256204998,69.29366752472964,69.34893136461342,69.6893225448475,69.75767241104901,69.59909604176083,69.70272152231344,69.8210227686711,69.87670714304481,69.86964986520483,69.85685764921776,69.82820546967181,70.09358747253576,70.16540954559845,70.52161038445082,70.700248713487,,,,,,,,,,69.34893136461342,70.09358747253576,70.52161038445082,,69.51055334250437,,"rgba(239, 83, 80, 0.75)",1.6669306989059958,69.68100449061623,-2.4332172256940146,32.38863268095042,-13.983257362784975,False,True,False,True,True,0.0,69.3333,70.79095000000001,0.0,0.0,0.0,0.0,0,0.8093880315072889,0.8571479488184767,False,False,False,False,-0.34282825441539394,-0.3218478387361313,False,False,False,False,-506723.0,-280003.78694599075,False,False,False,False,50944.48625831977,False,False,False,False
2024-12-25 17:00:00+00:00,65.625,65.625,65.625,65.625,0.0,,,,,,,,,,,,,,,,68.87199256204998,69.29366752472964,69.34893136461342,69.6893225448475,69.75767241104901,69.59909604176083,69.70272152231344,69.8210227686711,69.87670714304481,69.86964986520483,69.85685764921776,69.82820546967181,70.09358747253576,70.16540954559845,70.52161038445082,70.700248713487,,,,,,,,,,69.34893136461342,70.09358747253576,70.52161038445082,,69.51055334250437,,"rgba(239, 83, 80, 0.75)",1.7310056781125618,69.68100449061623,-2.343149154218131,32.00116677103631,-13.983257362784975,False,True,False,True,True,0.0,69.20400000000001,70.714725,0.0,0.0,0.0,0.0,0,0.8060560017364882,0.8677736777367772,False,False,False,False,-0.34282825441539394,-0.3323380465757626,False,False,False,False,-506723.0,-283518.81350496766,False,False,False,False,50154.64926206675,False,False,False,False
2024-12-26 17:00:00+00:00,66.13,66.22,65.59,65.81,23672.0,,,,,,,,,,,,,,,,68.7890694450123,69.22684276300278,69.31962203824462,69.66290733397668,69.73253135338439,69.58039776132647,69.68491794939176,69.8051411356783,69.86170435600917,69.85496554362055,69.84243218318257,69.81436653843718,70.0810461609193,70.15290366627892,70.50913130716864,70.68750857006637,,,,,,,,,,69.31962203824462,70.0810461609193,70.50913130716864,,69.47517872250216,,"rgba(239, 83, 80, 0.75)",1.7873179993025585,69.65728811455642,-2.1525481845187575,32.567189374204574,-13.983257362784975,False,True,False,True,True,0.0,69.0988,70.641375,0.0,0.0,0.0,0.0,0,0.8085683297180043,0.8553145336225593,False,False,False,False,-0.3202911038278108,-0.3263145752017867,False,False,False,False,-483051.0,-286612.33577620843,False,False,False,False,49744.06555257734,False,False,False,False
2024-12-27 17:00:00+00:00,65.445,65.735,65.31,65.535,23395.0,,,,,,,,,,,,,,,,68.7022805239059,69.15674993832728,69.28827203262087,69.63480257636421,69.70579878976149,69.5603908167001,69.66589903693607,69.78819752704402,69.84570799275531,69.83930434212152,69.8270415391701,69.79958964077031,70.06770947119513,70.13962012167144,70.49594655336718,70.67408148015356,,,,,,,,,,69.28827203262087,70.06770947119513,70.49594655336718,,69.4377989052075,,"rgba(239, 83, 80, 0.75)",1.8483893963017175,69.63209322505756,-2.2165747289262114,32.30737108990037,-13.983257362784975,False,True,False,True,True,0.0,68.9989,70.57287500000001,0.0,0.0,0.0,0.0,0,0.8118634787369957,0.8566161708340932,False,False,False,False,-0.34282825441539394,-0.3345714148085903,False,False,False,False,-506446.0,-290020.6096401432,False,False,False,False,49335.55290835133,False,False,False,False
2024-12-30 17:00:00+00:00,64.8,65.085,64.8,64.945,33087.0,,,,,,,,,,,,,,,,68.565983174193,69.04681444012213,69.23806891787585,69.5901482277587,69.66336957560742,69.52838679328228,69.63554705352405,69.76121346669991,69.82025676955536,69.81437767235974,69.80253408854391,69.77603463674416,70.04657461601221,70.11860395484254,70.47524336423798,70.65307216346882,,,,,,,,,,69.23806891787585,70.04657461601221,70.47524336423798,,69.37869145613291,,"rgba(239, 83, 80, 0.75)",1.9244735281007705,69.59206166157165,-2.4147184119273177,30.85819189175641,-14.434107697794964,False,True,False,True,True,0.0,68.84280000000001,70.50425,0.0,0.0,0.0,0.0,0,0.8055392731535757,0.860529015240328,False,False,False,False,-0.34282825441539394,-0.33869983461199216,False,False,False,False,-539533.0,-293889.01879300916,False,False,False,False,49083.637359384644,False,False,False,False
2024-12-31 17:00:00+00:00,64.875,65.19,64.835,65.17,21467.0,,,,,,,,,,,,,,,,68.48551454680036,68.98053052908674,69.20701810549589,69.56237489858665,69.63694257460415,69.50840341052874,69.61656758581883,69.74430434890296,69.80429321119759,69.79874101638349,69.78715951609963,69.76125556117535,70.03327992347535,70.10537768314298,70.46218702999036,70.63981212434135,,,,,,,,,,69.20701810549589,70.03327992347535,70.46218702999036,,69.34270699997805,,"rgba(239, 83, 80, 0.75)",1.989280790402232,69.5674052583712,-2.2105503052095727,31.071743112568864,-14.61026741436735,False,True,False,True,True,0.0,68.7035,70.43655000000001,0.0,0.0,0.0,0.0,0,0.8062995578616584,0.8601235064128328,False,False,False,False,-0.33755641170504336,-0.33812812315851776,False,False,False,False,-518066.0,-297364.6309047454,False,False,False,False,48655.47243908411,False,False,False,False
2025-01-01 17:00:00+00:00,65.17,65.17,65.17,65.17,0.0,,,,,,,,,,,,,,,,68.48551454680036,68.98053052908674,69.20701810549589,69.56237489858665,69.63694257460415,69.50840341052874,69.61656758581883,69.74430434890296,69.80429321119759,69.79874101638349,69.78715951609963,69.76125556117535,70.03327992347535,70.10537768314298,70.46218702999036,70.63981212434135,,,,,,,,,,69.20701810549589,70.03327992347535,70.46218702999036,,69.34270699997805,,"rgba(239, 83, 80, 0.75)",2.0505184073153315,69.5674052583712,-2.1445334227106767,31.2141105931105,-14.875797764620401,False,True,False,True,True,0.0,68.5372,70.366925,0.0,0.0,0.0,0.0,0,0.8109208258461992,0.8597675015585461,False,False,False,False,-0.3257600706968428,-0.3319440969276803,False,False,False,False,-518066.0,-300786.35755738505,False,False,False,False,47901.12402917582,False,False,False,False
2025-01-02 17:00:00+00:00,65.625,65.86,65.11,65.505,33287.0,,,,,,,,,,,,,,,65.49166666666667,68.3824852564785,68.8927402486793,69.1646402944915,69.52399933332126,69.600328529785,69.48070999412394,69.59017723262996,69.72069321569596,69.78196026371414,69.77686434036019,69.76565215916557,69.74058687611408,70.01456312331379,70.08672973672643,70.44365651436706,70.62093908415606,,,,,,,,,,69.1646402944915,70.01456312331379,70.44365651436706,,68.765843444522,,"rgba(239, 83, 80, 0.75)",2.0911323778330932,69.53382489735623,-1.926623555765056,33.24366891483322,-14.875797764620401,False,True,False,True,True,0.0,68.4033,70.297225,0.0,0.0,0.0,0.0,0,0.8089705882352941,0.8620220588235289,False,False,False,False,-0.3024240846438987,-0.31718409078578946,False,False,False,False,-484779.0,-303638.9566650225,False,False,False,False,47674.54846283201,False,False,False,False
2025-01-03 17:00:00+00:00,64.905,65.04,64.72,64.935,22440.0,,,,,,,,,,,,,,,65.25274477961011,68.30348728723791,68.82611211791217,69.1320857016101,69.49478769204272,69.57249640754098,69.45951036359857,69.57002819322365,69.70271097600852,69.76497073315807,69.76021673766247,69.74927839259126,69.7248358980938,70.00038839341236,70.07263099906433,70.42975472870023,70.60683122559091,,,,,,,,,,69.1320857016101,70.00038839341236,70.42975472870023,,68.70140656784703,,"rgba(239, 83, 80, 0.75)",2.1494061341984665,69.50816852495288,-2.127642818260707,32.86149488989308,-14.875797764620401,False,True,False,True,True,0.0,68.291,70.22467499999999,0.0,0.0,0.0,0.0,0,0.8121581904088694,0.8581420439748499,False,False,False,False,-0.34282825441539394,-0.33000617260059173,False,False,False,False,-507219.0,-306795.23640665004,False,False,False,False,47283.31515333074,False,False,False,False
2025-01-06 17:00:00+00:00,64.55,64.6,63.735,63.87,54949.0,,,,,,,,,,,,,,,64.6647019829653,68.08071652706646,68.63940523937255,69.03920412386962,69.41215149919515,69.49385655161703,69.3991202603262,69.51277482158864,69.65172866893188,69.71685241495321,69.71304936641572,69.70286391349828,69.68013673534165,69.96041505205687,70.03294237860874,70.39094175191904,70.56759670528123,,,,,,,,,,69.03920412386962,69.96041505205687,70.39094175191904,,68.53024137575011,,"rgba(239, 83, 80, 1.0)",2.233038666186716,69.43543491623362,-2.492314620658819,30.180129758817344,-16.398988467447566,False,True,False,True,False,0.0,68.1468,70.15185000000001,0.0,0.0,0.0,0.0,0,0.8001045986028615,0.8712690051925731,False,False,False,False,-0.34282825441539394,-0.3364172135079928,False,False,False,False,-562168.0,-310754.5040592601,False,False,False,False,47402.16298041088,False,False,False,False
2025-01-07 17:00:00+00:00,63.61,63.795,63.09,63.135,62796.0,,,,,,,,,,,,,,,64.18516646298346,67.81190158256021,68.41194635143262,68.92219115024687,69.30828490761631,69.39499276672633,69.3225359712134,69.44022726823265,69.58712960337105,69.65588493281804,69.65326169256234,69.64400373955391,69.62339301419895,69.90982197800406,69.98276306243343,70.34211875360276,70.5183713940435,,,,,,,,,,68.92219115024687,69.90982197800406,70.34211875360276,,68.34965580762648,,"rgba(239, 83, 80, 1.0)",2.333614308050712,69.3444120252025,-2.660856167954026,27.153945300956742,-19.27719435397481,False,True,False,True,False,0.0,68.0001,70.077875,0.0,0.0,0.0,0.0,0,0.7861136294953158,0.8817996373526742,False,False,False,False,-0.34282825441539394,-0.3396227339616934,False,False,False,False,-624964.0,-315625.9691126049,False,False,False,False,47640.82712024947,False,False,False,False
2025-01-08 17:00:00+00:00,62.91,62.94,62.52,62.53,27011.0,,,,,,,,,,,,,,,63.980130451625996,67.68931608396497,68.30773798122792,68.86740068476465,69.2597504618548,69.3487940525757,69.28652736813808,69.40614003688846,69.55678208741627,69.62724619299092,69.62516877725028,69.61633750348298,69.59670156607446,69.88607999907167,69.95923450627551,70.31931601837545,70.49542676180518,,,,,,,,,,68.86740068476465,69.88607999907167,70.31931601837545,,68.26822464013007,,"rgba(239, 83, 80, 1.0)",2.4521724143195587,69.30196752133502,-2.7616196486796114,24.279998041294913,-21.91179501581985,False,True,False,True,False,0.0,67.8485,70.00695,0.0,0.0,0.0,0.0,0,0.7757849234036099,0.8893902623995145,False,False,False,False,-0.34282825441539394,-0.34122549418854364,False,False,False,False,-651975.0,-320840.6827697738,False,False,False,False,47320.98483931537,False,False,False,False
2025-01-09 17:00:00+00:00,62.53,62.53,62.53,62.53,0.0,,,,,,,,,,,,,,,63.980130451625996,67.68931608396497,68.30773798122792,68.86740068476465,69.2597504618548,69.3487940525757,69.28652736813808,69.40614003688846,69.55678208741627,69.62724619299092,69.62516877725028,69.61633750348298,69.59670156607446,69.88607999907167,69.95923450627551,70.31931601837545,70.49542676180518,,,,,,,,,,68.86740068476465,69.88607999907167,70.31931601837545,,68.26822464013007,,"rgba(239, 83, 80, 1.0)",2.553072644467484,69.30196752133502,-2.6524774122702257,22.36403320152036,-23.635309826729607,False,True,False,True,False,0.0,67.7081,69.94675000000001,0.0,0.0,0.0,0.0,0,0.7785406415684479,0.8907960483655643,False,False,False,False,-0.34282825441539394,-0.34202687430196876,False,False,False,False,-651975.0,-325974.5481531882,False,False,False,False,46587.32615963606,False,False,False,False
2025-01-10 17:00:00+00:00,61.72,61.815,60.875,60.89,57329.0,,,,,,,,,,,,,,,63.360437450545355,67.37683700205685,68.04415585915116,68.7274180678824,69.13661254947573,69.23170679477343,69.1946979551537,69.31938902733266,69.47969591114412,69.55456497723772,69.55385211395021,69.54607627086915,69.52885534250193,69.82604970441581,69.89983329003206,70.26215774390734,70.43811245420396,,,,,,,,,,68.7274180678824,69.82604970441581,70.26215774390734,,68.0489068382964,,"rgba(239, 83, 80, 1.0)",2.698746602633431,69.19396589697857,-3.0769713202697786,19.2665001526776,-26.459947831084627,False,True,False,True,False,0.0,67.5262,69.879025,0.0,0.0,0.0,0.0,0,0.7687466421060711,0.9005679637731213,False,False,False,False,-0.34282825441539394,-0.3424275643586814,False,False,False,False,-709304.0,-331917.640429883,False,False,False,False,46753.863738556436,False,False,False,False
2025-01-13 17:00:00+00:00,60.515,61.09,60.5,60.895,59058.0,,,,,,,,,,,,,,,62.88850572790103,67.06765253967187,67.77887824076205,68.581723121265,69.00798024906068,69.10923304112892,69.09803588027044,69.2279884872795,69.3983237576969,69.4777783337056,69.4784824022126,69.47180152814187,69.4570883425122,69.76249152347688,69.83694626309013,70.20167959376917,70.3775013415516,,,,,,,,,,68.581723121265,69.76249152347688,70.20167959376917,,67.84499966091744,,"rgba(239, 83, 80, 1.0)",2.8175442505138877,69.08189498331217,-2.9056846158916474,17.230733275833032,-28.28842727242209,False,True,False,True,False,0.0,67.3432,69.811525,0.0,0.0,0.0,0.0,0,0.7630286284442398,0.907782638728989,False,False,False,False,-0.34282825441539394,-0.3426279093870377,False,False,False,False,-650246.0,-336852.96383407083,False,False,False,False,46944.62554105943,False,False,False,False
2025-01-14 17:00:00+00:00,60.33,60.97,60.16,60.87,67184.0,,,,,,,,,,,,,,,62.49983112617843,66.74137431577071,67.4933736152289,68.41905943660063,68.86360990137577,68.97154077767556,68.98865695504803,69.12441962867459,69.30588525964866,69.39045084296316,69.39273688548529,69.38727924646598,69.3753698972703,69.68998243635419,69.76519324872149,70.13264554214211,70.3083218179524,,,,,,,,,,68.41905943660063,69.68998243635419,70.13264554214211,,67.63773321956907,,"rgba(239, 83, 80, 1.0)",2.918278988077137,68.38619899753192,-2.5755587550881724,15.848784990473776,-29.578750348590674,False,True,False,True,False,0.0,67.1978,69.74535,0.0,0.0,0.0,0.0,0,0.7696976771331853,0.9065406015330141,True,False,False,False,-0.34282825441539394,-0.34272808190121584,False,False,False,False,-717430.0,-342753.3829994341,False,False,False,False,47258.41429236084,False,False,False,False
2025-01-15 17:00:00+00:00,60.615,60.68,60.2,60.44,36232.0,,,,,,,,,,,,,,,62.32225728035987,66.57278675192846,67.34391182911912,68.33159573195697,68.78571064221332,68.89715569809941,68.9292643938328,69.06812959898227,69.25555463731459,69.34286513652377,69.34600049371795,69.34119948896586,69.33079631917424,69.65038613358425,69.72600885628614,70.09494753041861,70.27055369193803,,,,,,,,,,68.33159573195697,69.65038613358425,70.09494753041861,,67.53135149081152,,"rgba(239, 83, 80, 1.0)",3.023675311171431,68.3165317938273,-2.6049529077167266,14.497834682195746,-30.91886407859629,False,True,False,True,False,0.0,67.0421,69.685225,0.0,0.0,0.0,0.0,0,0.7692697176241479,0.9035637779941574,False,False,False,False,-0.34282825441539394,-0.34277816815830486,False,False,False,False,-753662.0,-349124.059232001,False,False,False,False,47087.46213278935,True,False,False,False
2025-01-16 17:00:00+00:00,60.62,60.73,60.325,60.465,47049.0,,,,,,,,,,,,,,,62.13947250544754,66.36911655221414,67.16081375959095,68.22177700638758,68.68747046268031,68.80322353041767,68.8539569734108,68.99667064401743,69.1915323201991,69.28227984935714,69.28648323893735,69.28250921924632,69.27400384866634,69.59984007562198,69.67597660798481,70.04676528142048,70.2222689460512,,,,,,,,,,68.22177700638758,69.59984007562198,70.04676528142048,,67.4040626792708,,"rgba(239, 83, 80, 1.0)",3.1394166885178545,68.23375462316552,-2.4745853749134574,13.785422861985468,-31.736431356259512,False,True,False,True,False,0.0,66.8788,69.62657499999999,0.0,0.0,0.0,0.0,0,0.770268689310923,0.9009086300354872,False,False,False,False,-0.3378107454822653,-0.3402944568202851,False,False,False,False,-706613.0,-354666.5234299545,False,False,False,False,47086.865820653074,False,False,False,False
2025-01-17 17:00:00+00:00,60.54,60.615,60.335,60.495,82336.0,,,,,,,,,,,,,,,61.89114741363469,66.04238807351712,66.86181278416416,68.03623384793056,68.52053701997043,68.64332486422946,68.72497394515278,68.87408623572237,69.08140298053712,69.17793428974309,69.1839427042079,69.18136845058899,69.17607775767054,69.51247648769065,69.58947911292874,69.9633832145769,70.13869515854506,,,,,,,,,,68.03623384793056,69.51247648769065,69.9633832145769,,67.19931302304019,,"rgba(239, 83, 80, 1.0)",3.232237775293814,68.09477788385738,-2.3512434456238447,13.56079099220836,-32.185025363098994,False,True,False,True,False,0.0,66.728,69.57282500000001,0.0,0.0,0.0,0.0,0,0.7780446509430247,0.9006575579792886,False,False,False,False,-0.34081926914090216,-0.3405568629805936,False,False,False,False,-624277.0,-358846.53081863734,False,False,False,False,47633.36402498403,False,False,False,False
2025-01-20 17:00:00+00:00,60.495,60.495,60.495,60.495,0.0,,,,,,,,,,,,,,,61.89114741363469,66.04238807351712,66.86181278416416,68.03623384793056,68.52053701997043,68.64332486422946,68.72497394515278,68.87408623572237,69.08140298053712,69.17793428974309,69.1839427042079,69.18136845058899,69.17607775767054,69.51247648769065,69.58947911292874,69.9633832145769,70.13869515854506,,,,,,,,,,68.03623384793056,69.51247648769065,69.9633832145769,,67.19931302304019,,"rgba(239, 83, 80, 1.0)",3.33797752868144,68.09477788385738,-2.2767612479582584,13.411036412356957,-32.63330759847288,False,True,False,True,False,0.0,66.5805,69.52265,0.0,0.0,0.0,0.0,0,0.7829237050676487,0.8942438555760145,False,False,False,False,-0.33967246685078584,-0.34011466491568976,False,False,False,False,-624277.0,-362961.7318912166,False,False,False,False,46894.86225715482,False,False,False,False
2025-01-21 17:00:00+00:00,61.105,61.155,60.5,60.76,268945.0,,,,,,,,,,,,,,,61.534308656317485,65.23868079718206,66.08913377975229,67.51113193895064,68.03978453979697,68.18041099537719,68.34551648627614,68.51168338343467,68.75313354772611,68.86575058271247,68.87688231468128,68.87830936854668,68.882224866679,69.24823252452566,69.32758283166535,69.70982237831925,69.88424215411854,,,,,,,,,,67.51113193895064,69.24823252452566,69.70982237831925,,66.68133132213593,,"rgba(239, 83, 80, 0.75)",3.428702474356433,67.71373490903568,-2.0280951645828926,15.843070137251527,-32.63330759847288,False,True,False,True,True,0.0,66.4467,69.4724,0.0,0.0,0.0,0.0,0,0.790241347354849,0.8877069986703733,False,False,False,False,-0.32072987769608974,-0.33042227130588975,False,False,False,False,-355332.0,-362843.4414742985,False,False,False,False,50337.500051617535,False,False,False,False
2025-01-22 17:00:00+00:00,60.59,60.905,60.425,60.535,110517.0,,,,,,,,,,,,,,,61.4257532021788,64.96480573221682,65.81679061006116,67.31150799982626,67.85458722649246,68.00131808494423,68.19638429416253,68.36870558655299,68.62272623875884,68.74134581306942,68.75441018641996,68.75735228633786,68.76476116597163,69.1419812842457,69.22221571234483,69.60758925028925,69.78162660872245,,,,,,,,,,67.31150799982626,69.1419812842457,69.60758925028925,,66.4924815920544,,"rgba(239, 83, 80, 0.75)",3.512667240736648,67.56356001591593,-2.0009182578996456,16.932490017117434,-32.63330759847288,False,True,False,True,True,0.0,66.29910000000001,69.421425,0.0,0.0,0.0,0.0,0,0.792716519484728,0.8858462286316128,False,False,False,False,-0.32995896937838576,-0.33019062034213775,False,False,False,False,-465849.0,-364440.42687779776,False,False,False,False,51270.51555469323,False,False,False,False
2025-01-23 17:00:00+00:00,61.005,61.535,60.76,61.52,123787.0,,,,,,,,,,,,,,,61.40763795128468,64.73471665574507,65.5766069858202,67.12165051496024,67.6755151176333,67.82734099607177,68.04979795206535,68.22752105730875,68.49300922764716,68.61719105076081,68.63210123331463,68.6365049790596,68.64728795402331,69.03488271009755,69.11587835050027,69.50386562249342,69.67732308466243,,,,,,,,,,67.12165051496024,69.03488271009755,69.50386562249342,,66.32759840386117,,"rgba(239, 83, 80, 0.75)",3.5686935719967727,67.42627754725737,-1.6550251312142383,25.0769328171046,-29.252411722074584,False,True,False,True,True,0.0,66.1598,69.372125,0.0,0.0,0.0,0.0,0,0.7924912452154083,0.887368678231126,False,False,False,False,-0.30270739417018006,-0.3164490072561589,False,False,False,False,-342062.0,-364093.4745231032,False,False,False,False,52394.802135240614,False,False,False,False
2025-01-24 17:00:00+00:00,61.99,62.71,61.99,62.075,69617.0,,,,,,,,,,,,,,62.25833333333333,61.460395998825284,64.65088614000442,65.48083658740671,67.03716845273549,67.59388897871213,67.74753256908626,67.98166137004787,68.16147703052921,68.43174422713345,68.55830125610217,68.57404353028683,68.57911756886718,68.59144924908942,68.98341563764458,69.06468150669178,69.45351486053491,69.62653367574629,,,,,,,,,,67.03716845273549,68.98341563764458,69.45351486053491,,65.52633792876894,,"rgba(239, 83, 80, 0.5)",3.6016506888765547,67.36948952593382,-1.4700174956681589,33.40893852884407,-21.95976189316943,False,False,False,True,True,0.0,66.05059999999999,69.3255,0.0,0.0,0.0,0.0,0,0.7976436292967325,0.8801166039110893,False,False,False,False,-0.2365571197575283,-0.2765030635068436,False,False,False,False,-272445.0,-362672.56794134964,False,False,False,False,52661.81295484929,False,False,False,False
2025-01-27 17:00:00+00:00,62.595,62.685,62.185,62.38,59456.0,,,,,,,,,,,,,,62.33126777095132,61.50849783092342,64.58810739486955,65.40712475637866,66.96962151900382,67.52811109874075,67.68307618387755,67.92630149068123,68.1077008582857,68.3816842471927,68.5101060533629,68.52651282444775,68.53212493211473,68.54570063462508,68.94109582252484,69.0225616803472,69.41199800769154,69.58462497071547,,,,,,,,,,66.96962151900382,68.94109582252484,69.41199800769154,,65.49276350567828,,"rgba(239, 83, 80, 0.5)",3.6133725767458107,67.3238129209249,-1.3681990483741564,40.36304079553384,-16.151509601282058,True,False,False,True,True,0.0,65.91940000000001,69.27085,0.0,0.0,0.0,0.0,0,0.7950592078399346,0.8878726010616577,False,False,False,False,-0.23196344263745886,-0.2542332530721512,False,False,False,False,-212989.0,-360351.8924693907,False,False,False,False,52767.14918810744,False,False,False,False
2025-01-28 17:00:00+00:00,62.22,62.47,61.945,62.4,50089.0,,,,,,,,,,,,,,62.31460486412669,61.53952365859848,64.53454082058201,65.34484332943377,66.91246628764914,67.47244407557217,67.62850997208868,67.87930589934167,68.06203756340474,68.33914358500758,68.46913465342988,68.48609930376641,68.4921628559253,68.50678290444712,68.90508134094694,68.98671980551543,69.37668310588194,69.54898845462503,,,,,,,,,,66.91246628764914,68.90508134094694,69.37668310588194,,65.45327986342407,,"rgba(239, 83, 80, 0.5)",3.6270443343863175,67.28385170481104,-1.3465100656502929,45.09308177263664,-12.367234689890438,True,False,False,True,True,0.0,65.77890000000001,69.2111,0.0,0.0,0.0,0.0,0,0.7972696803727621,0.8833074470694022,False,False,False,False,-0.24428043605337355,-0.24925684456276237,False,False,False,False,-162900.0,-357290.6228187024,False,False,False,False,52725.62749526856,False,False,False,False
2025-01-29 17:00:00+00:00,62.02,62.17,61.74,61.95,38473.0,,,,,,,,,,,,,,62.25074013830496,61.55205400920595,64.48949410282194,65.29387641726589,66.86655419097416,67.42791226703667,67.58489297300443,67.84171676464182,68.02554452896301,68.30517518013131,68.4364306383179,68.45383882010125,68.46025985675244,68.47570726871332,68.8763670141028,68.95815441911418,69.34858956021048,69.52066419565244,,,,,,,,,,66.86655419097416,68.8763670141028,69.34858956021048,,65.41340510790698,,"rgba(239, 83, 80, 0.5)",3.6290964266431605,67.25048147240582,-1.4605512913606038,45.7917875595621,-12.045277105211596,True,False,False,True,True,0.0,65.6295,69.1528,0.0,0.0,0.0,0.0,0,0.7906073734979154,0.8878034823837161,False,False,False,False,-0.2580367436535698,-0.2536467941081661,False,False,False,False,-201373.0,-354873.2953331411,False,False,False,False,52504.65652634967,False,False,False,False
