date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_844,aVWAP_peak_818,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_676,aVWAP_peak_674,aVWAP_peak_652,aVWAP_peak_620,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_776,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_638,aVWAP_valley_554,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_268,aVWAP_valley_224,aVWAP_OB_bull_554,aVWAP_OB_bull_422,aVWAP_OB_bull_286,aVWAP_OB_bear_785,aVWAP_OB_bear_773,aVWAP_OB_bear_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,25.55,25.61,25.41,25.575,3539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42711459103368443,24.530024513808108,2.4465928070096745,73.91574637537576,17.507767580829565,True,False,True,False,True,12.098855600428802,0.0,0.0,0.0,0.0,0,0.9743350443303778,0.939648467879919,False,False,False,False,0.34282822120204975,0.33249383350650885,False,False,False,False,-16625.0,-23698.712418793904,False,True,False,False,2830.2371227091635,False,True,False,False
2025-03-25 15:00:00+00:00,25.575,25.585,25.405,25.49,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4446284307615063,24.546764435252864,2.1214018256360103,74.0020559256808,17.89371933158968,True,False,True,False,True,11.011592810485528,0.0,0.0,0.0,0.0,0,0.9775735866687433,0.9411306650054508,False,False,False,False,0.33785435589661333,0.3351740947015611,False,False,False,False,-18602.0,-23619.693621603303,False,False,False,False,2817.0086401865406,False,False,False,False
2025-03-25 16:00:00+00:00,25.49,25.54,25.445,25.525,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46300552601142436,24.558337192578954,2.08779971968886,74.34029869808484,18.634242298808203,True,False,True,False,True,11.34546058280009,0.0,0.0,0.0,0.0,0,0.9856047566890939,0.9361602253168517,False,False,False,False,0.33702694809903894,0.3361005214003,False,False,False,False,-17213.0,-23520.36503832263,False,False,False,False,2794.868971346439,False,False,False,False
2025-03-25 17:00:00+00:00,25.53,25.555,25.41,25.41,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4763333585509915,24.56506340183864,1.7738346118182073,71.87600873207738,18.634242298808203,True,False,True,False,True,9.860944923009104,0.0,0.0,0.0,0.0,0,0.9813997477931902,0.9440416141235812,False,False,False,False,0.3337217471252721,0.33491113426278607,False,False,False,False,-18160.0,-23437.258603619954,False,False,False,False,2766.2198400077345,False,False,False,False
2025-03-25 18:00:00+00:00,25.415,25.45,25.385,25.435,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.48985346218477815,24.585936946218133,1.7333000975332278,70.51555981447919,18.634242298808203,True,False,True,False,False,10.108430357866368,0.0,0.0,0.0,0.0,0,0.9745951095585899,0.9501429025087329,False,False,False,False,0.31240484369999755,0.3236579889813918,False,False,False,False,-14784.0,-23303.099555501813,False,False,False,False,2775.673795976607,False,False,False,False
2025-03-25 19:00:00+00:00,25.465,25.57,25.465,25.555,4363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5062176471699761,24.617163140250568,1.8526356498878194,70.91385213772634,18.634242298808203,True,False,True,False,False,11.293937341028666,0.0,0.0,0.0,0.0,0,0.9682565002392723,0.9534215983410431,False,False,False,False,0.3428282213133796,0.3332431051473857,False,False,False,False,-10421.0,-23103.3770817731,False,False,False,False,2800.283504566117,False,False,False,False
2025-03-26 14:00:00+00:00,25.36,25.41,25.21,25.4,3544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5168061305524315,24.631324271292005,1.4873579922249183,67.59020442474977,22.431873310095582,True,False,True,False,False,9.264914216612976,0.0,0.0,0.0,0.0,0,0.9556541019955652,0.9528032942667088,False,False,False,False,0.27556266052348244,0.30440288283543404,False,False,False,False,-13965.0,-22961.696816939406,False,False,False,False,2811.813992867417,False,False,False,False
2025-03-26 15:00:00+00:00,25.42,25.5,25.335,25.355,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5251259651543426,24.638057306263565,1.3652775549304907,64.42476193889485,19.34511289586517,True,False,True,False,False,8.682014854713412,0.0,0.0,0.0,0.0,0,0.9614835948644791,0.9502298304010143,False,False,False,False,0.31007218498758493,0.3072375339115095,False,False,False,False,-15445.0,-22845.158881793057,False,False,False,False,2791.1657139082317,False,False,False,False
2025-03-26 16:00:00+00:00,25.36,25.39,25.22,25.23,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5264148845071074,24.643700362579317,1.113759611811979,59.846075198456305,15.077837317031353,False,False,True,False,False,7.0727875072880835,0.0,0.0,0.0,0.0,0,0.9575825227236483,0.9594960931270928,False,False,False,False,0.2739736211482816,0.2906055775298956,False,False,False,False,-17267.0,-22758.6757983544,False,False,False,False,2776.1398888863987,False,False,False,False
2025-03-26 17:00:00+00:00,25.23,25.275,25.1,25.12,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5312093800051033,24.64826358869878,0.8880423220250561,54.900329232087785,10.616698605983707,False,True,True,False,False,5.679612495985314,0.0,0.0,0.0,0.0,0,0.9608974358974357,0.9552884615384616,False,False,False,False,0.2369990096627709,0.2638022935963332,False,False,False,False,-19766.0,-22712.277723961306,False,False,False,False,2771.8431464230434,False,False,False,False
2025-03-26 18:00:00+00:00,25.135,25.25,25.11,25.13,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5361104498276595,24.652571389323047,0.890541512164944,51.810852368072844,7.917663296819782,False,True,False,False,False,5.788597158406581,0.0,0.0,0.0,0.0,0,0.9613472333600639,0.9506014434643143,False,False,False,False,0.23466138193893543,0.24923183776763433,False,False,False,False,-17451.0,-22630.70752669059,False,False,False,False,2764.7603069436163,False,False,False,False
2025-03-26 19:00:00+00:00,25.13,25.19,25.105,25.14,5521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.541047840551801,24.6620615714501,0.8833570577834005,49.9792944593938,6.274871336963415,False,True,False,False,False,5.899453312883352,0.0,0.0,0.0,0.0,0,0.9571405466601971,0.9616690926734595,False,False,False,False,0.22456035655858722,0.23689609716311077,False,False,False,False,-11930.0,-22464.805084416315,False,False,False,False,2807.492705285576,False,False,False,False
2025-03-27 14:00:00+00:00,25.22,25.345,25.075,25.3,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5472128972849203,24.671663228223075,1.148249200438283,52.06346879462142,6.274871336963415,False,True,False,False,False,7.660401535416451,0.0,0.0,0.0,0.0,0,0.9478527607361961,0.9609299321924443,False,False,False,False,0.24402728539245613,0.24046169127778344,False,False,False,False,-8165.0,-22243.10268000676,False,False,False,False,2822.3377796222335,False,False,False,False
2025-03-27 15:00:00+00:00,25.3,25.345,25.145,25.165,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5520502082532299,24.67765049728848,0.8827992371446933,50.65685816224336,6.274871336963415,False,True,False,False,False,5.885703052425704,0.0,0.0,0.0,0.0,0,0.9514720155289548,0.9608540925266904,False,False,False,False,0.2550076111273901,0.24773465120258678,False,False,False,False,-10790.0,-22065.535196595803,False,False,False,False,2819.278279162974,False,False,False,False
2025-03-27 16:00:00+00:00,25.165,25.33,25.16,25.195,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5574225029964696,24.681816241839805,0.9206369592213,50.34416134671477,6.274871336963415,False,True,False,False,False,6.2205506386204625,0.0,0.0,0.0,0.0,0,0.9588397342408037,0.9544644304002592,False,False,False,False,0.2550076111273901,0.25137113116498844,False,False,False,False,-8989.0,-21862.798216803618,False,False,False,False,2803.491019020912,False,False,False,False
2025-03-27 17:00:00+00:00,25.195,25.37,25.195,25.22,7004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5565907889161562,24.699024976554007,0.9360108607986153,50.68218847651499,6.274871336963415,False,True,False,False,False,6.502742924208377,0.0,0.0,0.0,0.0,0,0.9642218246869408,0.9525126036753943,False,False,False,False,0.26683949601666124,0.25910531359082484,False,False,False,False,-1985.0,-21554.61529871364,False,False,False,False,2868.61518926865,False,False,False,False
2025-03-27 18:00:00+00:00,25.22,25.35,25.22,25.25,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.557549278717318,24.70670579780603,0.9744326159722719,51.591156457851035,6.274871336963415,False,True,False,False,False,6.845146586288877,0.0,0.0,0.0,0.0,0,0.9649380300065229,0.95075016307893,False,False,False,False,0.26763085513296325,0.2633680843618941,False,False,False,False,1217.0,-21201.566999508777,False,False,False,False,2873.783946024175,False,False,False,False
2025-03-27 19:00:00+00:00,25.25,25.44,25.25,25.315,8383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5564703516381229,24.7289344602507,1.05318376446123,53.64445292222496,6.274871336963415,False,True,True,False,True,7.590143797475232,0.0,0.0,0.0,0.0,0,0.9693811074918566,0.942345276872964,False,False,False,False,0.2867245286235597,0.2750463064927269,False,False,False,False,9600.0,-20724.02332509779,False,False,False,False,2959.1981484113967,False,False,False,False
2025-03-28 14:00:00+00:00,24.81,24.825,24.48,24.525,7364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5494917635399118,24.7140891069566,-0.34411636261562756,44.22749879252368,-0.14513439235543046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575418994413406,0.9487629688747006,False,False,False,False,0.07498939380137752,0.1750178501470522,False,False,False,False,2236.0,-20368.053971220303,False,False,False,False,3027.4896499864135,False,False,False,False
2025-03-28 15:00:00+00:00,24.52,24.65,24.495,24.56,3581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5486474606120403,24.706963820764308,-0.2678656720662933,38.62514709976224,-5.040163773106563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567507181615064,0.953718480689435,False,False,False,False,0.051296324530805334,0.11315708733892876,False,False,False,False,5817.0,-19962.084142209133,False,False,False,False,3036.0712058005774,False,False,False,False
2025-03-28 16:00:00+00:00,24.56,24.695,24.555,24.605,1851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.547315545463776,24.704054029779822,-0.18098157562085507,35.80498485034977,-7.379011082976433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744625828349763,0.9513496040084045,False,False,False,False,0.06683675824801166,0.08999692279347021,False,False,False,False,7668.0,-19533.710744655502,False,False,False,False,3017.698008811421,False,False,False,False
2025-03-28 17:00:00+00:00,24.605,24.615,24.515,24.6,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5445361858110646,24.699349227112393,-0.18244742902515212,33.877578600400284,-9.078275309290653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708643573972158,0.9490126254451278,False,False,False,False,0.049078456284726145,0.06953768953909818,False,False,False,False,4939.0,-19154.28887264534,False,False,False,False,3013.2220706903136,False,False,False,False
2025-03-28 18:00:00+00:00,24.62,24.635,24.5,24.61,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5383924604240352,24.69458725432558,-0.15711077056866588,32.83693464287724,-10.150609819547192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721727875748258,0.9458016502184111,False,False,False,False,0.04981769102211993,0.059677690280609055,False,False,False,False,7939.0,-18734.237882371766,False,False,False,False,3013.0170773462773,False,False,False,False
2025-03-28 19:00:00+00:00,24.61,24.625,24.405,24.495,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5320574801298891,24.678434019883234,-0.3447635391545513,30.919838723925203,-12.17677632185648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662740035501047,0.9498144263353234,False,False,False,False,0.034303936015004984,0.04699081314780702,False,False,False,False,-1158.0,-18461.73807024197,False,False,False,False,3107.342393976567,False,False,False,False
2025-03-31 14:00:00+00:00,24.44,24.665,24.355,24.53,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5219395308595425,24.664557568421575,-0.25780298380538685,30.595810670797217,-12.814342141189044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682769726247985,0.9484702093397744,False,False,False,False,0.03282741319627212,0.03990911317203957,False,False,False,False,449.0,-18168.548332718838,False,False,False,False,3084.081271589333,False,False,False,False
2025-03-31 15:00:00+00:00,24.53,24.67,24.53,24.615,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5144273734187639,24.666115711367603,-0.0993642912660365,32.64148412631064,-12.814342141189044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736249597941459,0.9440334512705048,False,False,False,False,0.059432990352821354,0.04967105176243046,False,False,False,False,1858.0,-17858.059211281336,False,False,False,False,3058.11101931663,False,False,False,False
2025-03-31 16:00:00+00:00,24.615,24.67,24.57,24.585,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5038628978401029,24.66608716329638,-0.1609310065177886,33.551814017749095,-12.814342141189044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9802876070447566,0.9411859751171431,False,False,False,False,0.06535544510894548,0.05751324843568797,False,False,False,False,944.0,-17566.55441730798,False,False,False,False,3024.8689880093953,False,False,False,False
2025-03-31 17:00:00+00:00,24.57,24.715,24.53,24.54,2089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.48627722601469514,24.664666849371063,-0.2563699114449095,33.46517930679476,-12.814342141189044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783241669362664,0.94257521837593,False,False,False,False,0.06609606547272014,0.06180465695420405,False,False,False,False,-1145.0,-17311.95667440398,False,False,False,False,3010.359391296071,False,False,False,False
2025-03-31 18:00:00+00:00,24.525,24.67,24.52,24.615,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4774977666095662,24.663810666894246,-0.10222177004266216,35.61613760113429,-12.814342141189044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977781381771002,0.9443723645799543,False,False,False,False,0.05795304327718056,0.0598788501156923,False,False,False,False,96.0,-17042.06587325043,False,False,False,False,2982.9274627488453,False,False,False,False
2025-03-31 19:00:00+00:00,24.615,24.755,24.57,24.59,10313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4664515559563082,24.659295121679314,-0.14855802450320227,36.57227390398762,-12.814342141189044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9822562265993813,0.9407455640566498,False,False,False,False,0.07795640040429166,0.06891762525999198,False,False,False,False,-10217.0,-16936.250898471353,False,False,False,False,3096.5719982101036,False,False,False,False
2025-04-01 14:00:00+00:00,24.56,24.95,24.38,24.905,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44631852440295655,24.66015051770666,0.5485980726900742,44.12665928859361,-11.207072938825746,False,True,False,True,True,2.674333196686483,0.0,0.0,0.0,0.0,0,0.9727126805778489,0.9337078651685392,False,False,False,False,0.07869836409804638,0.07380799467901919,False,False,False,False,-7617.0,-16791.76638841753,False,False,False,False,3088.8732075401795,False,False,False,False
2025-04-01 15:00:00+00:00,24.91,25.06,24.87,24.92,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43260027739243023,24.68558615285797,0.5418716986382931,49.404111641256286,-6.477091660565328,False,True,False,False,True,2.859613814884529,0.0,0.0,0.0,0.0,0,0.9850650393447887,0.9357636100851131,False,False,False,False,0.1686077066794057,0.12120785067921244,False,False,False,False,-3726.0,-16589.196366891676,False,False,False,False,3101.309281841882,False,False,False,False
2025-04-01 16:00:00+00:00,24.92,24.975,24.78,24.8,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41312000088974515,24.685253372576348,0.27775616570614015,50.16934112742026,-5.903518478562333,False,True,False,False,True,1.2647438763041912,0.0,0.0,0.0,0.0,0,0.9801420729738455,0.9451081691959959,False,False,False,False,0.142167995995006,0.13168792333710921,False,False,False,False,-8442.0,-16462.883244924364,False,False,False,False,3126.3432464644884,False,False,False,False
2025-04-01 17:00:00+00:00,24.8,24.84,24.69,24.71,3708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40706062368074786,24.682204020107402,0.0682846197238631,48.88511528909976,-5.903518478562333,False,True,False,False,True,0.08763498465943442,0.0,0.0,0.0,0.0,0,0.9768007787151199,0.947598961713173,False,False,False,False,0.10845676281900497,0.12007234307805709,False,False,False,False,-12150.0,-16396.016838026313,False,False,False,False,3135.3611806278295,False,False,False,False
2025-04-01 18:00:00+00:00,24.71,24.71,24.53,24.585,2895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.399094888127796,24.676871162616028,-0.23019879569744878,45.86864599279598,-5.903518478562333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719701879455604,0.9463707064160725,False,False,False,False,0.06535544510894548,0.09271389409350128,False,False,False,False,-15045.0,-16375.070840537534,False,False,False,False,3131.6346506956147,False,False,False,False
2025-04-01 19:00:00+00:00,24.585,24.645,24.56,24.595,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39329393221498543,24.66962722588681,-0.18974924293013937,44.10708388046058,-5.903518478562333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799608993157378,0.9447702834799607,False,False,False,False,0.06017306101296785,0.07644347755323457,False,False,False,False,-9939.0,-16275.286796498192,False,False,False,False,3162.2449661887063,False,False,False,False
2025-04-02 14:00:00+00:00,24.48,24.77,24.48,24.6,2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38508013674003005,24.666814175826875,-0.1735071987677737,43.070299046129215,-0.9733952945968909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817619280247515,0.9369809477283828,False,False,False,False,0.06683675824801166,0.07164011790062311,False,False,False,False,-7099.0,-16133.018784149383,False,False,False,False,3157.2489202012844,False,False,False,False
2025-04-02 15:00:00+00:00,24.61,24.76,24.5,24.64,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3800677748948498,24.665238175767612,-0.06640440846265994,43.53645385251851,-0.9733952945968909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9960707269155205,0.9281270464963979,False,False,False,False,0.06831836432750167,0.0699792411140624,False,False,False,False,-5017.0,-15960.677407650941,False,False,False,False,3140.578394306691,False,False,False,False
2025-04-02 16:00:00+00:00,24.64,24.725,24.585,24.65,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.376679996575115,24.664640595660625,-0.03886746255108627,44.14858519712641,-0.9733952945968909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0067500823180768,0.9196575567994729,False,False,False,False,0.0757310198878125,0.07285513050093745,False,False,False,False,-3951.0,-15774.480858695111,False,False,False,False,3108.4143881934087,False,False,False,False
2025-04-02 17:00:00+00:00,24.65,24.715,24.53,24.575,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3740047694449584,24.661907837539026,-0.23237093384665167,42.73000642696845,-2.2572205739499367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.00790644045462,0.9158293526601875,False,False,False,False,0.040463226971645797,0.05665917873629162,False,False,False,False,-7192.0,-15641.419139955651,False,False,False,False,3110.469979074131,False,False,False,False
2025-04-02 18:00:00+00:00,24.57,24.69,24.47,24.475,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37482245646957,24.659551582565037,-0.49237066611033764,39.74471679356441,-5.334314306994273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0008253549026078,0.9243974909210959,False,False,False,False,0.012692971735788747,0.03467607523604019,False,False,False,False,-9176.0,-15541.18008352223,False,False,False,False,3093.005328235772,False,False,False,False
2025-04-02 19:00:00+00:00,24.475,24.68,24.475,24.675,3611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37307393658921156,24.657115827589436,0.04793734071607529,43.418202219252024,-5.334314306994273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9948751859811538,0.9295751363861793,False,False,False,False,0.011846690488747737,0.023261382862393962,False,False,False,False,-5565.0,-15386.51062486297,False,False,False,False,3101.0362533794037,False,False,False,False
2025-04-03 14:00:00+00:00,24.26,24.415,23.84,23.905,1667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38532083274091583,24.650265744995245,-1.9341433986164718,36.96055564838497,-7.490741290550538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619078626078461,0.9423734331759724,False,False,False,False,-0.1413963825143357,-0.05906749982597087,False,False,False,False,-7232.0,-15260.084103547266,False,False,False,False,3078.803133171971,False,False,False,False
2025-04-03 15:00:00+00:00,23.905,24.21,23.88,24.17,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39014686539377086,24.64683375868359,-1.222190413351974,36.94154223592921,-7.490741290550538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599609374999999,0.951009114583333,False,False,False,False,-0.1700036822024409,-0.11453559101420588,False,False,False,False,-6320.0,-15121.478148453509,False,False,False,False,3045.2092861460487,False,False,False,False
2025-04-03 16:00:00+00:00,24.18,24.38,24.085,24.11,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3967427287207685,24.641925438199106,-1.340731410287499,36.42035961209485,-8.024479542041917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656758088356051,0.96255542782066,False,False,False,False,-0.10531067953632922,-0.10992313527526755,False,False,False,False,-7952.0,-15010.323448477484,False,False,False,False,3023.299064655412,False,False,False,False
2025-04-03 17:00:00+00:00,24.115,24.125,23.91,23.915,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40805184266991695,24.63536192213921,-1.765368629206093,34.524554142719055,-10.019292973986623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602496714848882,0.9702693823915898,False,False,False,False,-0.17959875038162948,-0.1447609428284485,False,False,False,False,-9542.0,-14925.543239973957,False,False,False,False,3001.0773737305217,False,False,False,False
2025-04-03 18:00:00+00:00,23.915,23.94,23.8,23.905,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4172961011512619,24.629231097146125,-1.7355328629912208,33.18366786228644,-11.507701837751846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542913515291022,0.9769812561657346,False,False,False,False,-0.23167311679725283,-0.18821702981285066,False,False,False,False,-10880.0,-14862.821639354204,False,False,False,False,2975.293228401366,False,False,False,False
2025-04-03 19:00:00+00:00,23.9,23.92,23.495,23.525,14266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4390032731926744,24.556309117468583,-2.3492059864800883,29.816834570880005,-14.844611465348983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449706074461136,0.9789353363814497,False,False,False,False,-0.2905222134420597,-0.23936962162745518,False,False,False,False,-25146.0,-15022.25076122468,False,False,False,False,3150.342945790492,False,False,False,False
2025-04-04 14:00:00+00:00,22.44,22.445,21.69,22.015,5913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5394820088175744,24.485589287240277,-4.579558255622395,23.564182023260482,-20.666389771919437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195668986852281,0.9936581593194118,False,False,False,False,-0.34282825441539394,-0.29109893802142456,False,False,False,False,-31059.0,-15270.882532368483,False,False,False,False,3193.174838103818,False,False,False,False
2025-04-04 15:00:00+00:00,22.005,22.39,21.965,22.09,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6177617036710268,24.454648656639904,-3.8277682844178655,20.2342828337969,-23.618316656358065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289347926622474,1.0004624633883146,False,False,False,False,-0.31939140463448523,-0.3052451713279549,False,False,False,False,-28168.0,-15470.837841944165,False,False,False,False,3188.489956892906,False,False,False,False
