date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_792,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_751,aVWAP_valley_707,aVWAP_valley_681,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_371,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_305,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_113,aVWAP_OB_bull_681,aVWAP_OB_bull_599,aVWAP_OB_bull_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,1.255,1.26,1.24,1.24,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21037042087083,1.2057447983014862,1.2005212143661927,1.1266632553255327,1.0867347154585532,1.025792933132642,1.025792933132642,1.025523560507755,0.9963102265489564,,,1.025792933132642,,1.1003837841827324,"rgba(38, 166, 154, 1.0)",0.10623781951591749,1.1500764847752762,0.8464360021174062,63.070831278211486,3.5803458130554873,True,False,True,False,True,12.184247873908632,0.0,0.0,0.0,0.0,0,0.9819146161203373,0.9192244152682374,False,False,False,False,0.2912399707730184,0.279019627038978,False,False,False,False,32825.0,23784.899095516143,False,False,False,False,809.9925377465702,False,False,False,False
2025-06-02 18:00:00+00:00,1.24,1.255,1.235,1.25,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2143925800193986,1.210012551346417,1.202394829194616,1.1282864109470112,1.0880894805945065,1.0267564345236393,1.0267564345236393,1.0264871837779,0.9972717077112914,,,1.0267564345236393,,1.1022719569598243,"rgba(38, 166, 154, 1.0)",0.10349183251928329,1.1519158921970876,0.9477473286081465,64.48426675978709,5.096077557141747,True,False,True,False,True,13.14919505893198,0.0,0.0,0.0,0.0,0,0.9799155245237479,0.9220756831307644,False,False,False,False,0.28202733186408674,0.28052347945153233,False,False,False,False,33739.0,23939.226241322092,False,False,False,False,811.605056541197,False,False,False,False
2025-06-02 19:00:00+00:00,1.25,1.25,1.225,1.235,5785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2235749067673816,1.2206108094485302,1.2094015644142873,1.1368331438541965,1.0956500785803924,1.0323963260895483,1.0323963260895483,1.0321283098264826,1.0029526954852368,,,1.0323963260895483,,1.1095493511728447,"rgba(38, 166, 154, 1.0)",0.10036505884937767,1.1589317536824413,0.7579156251152888,62.94561703891424,5.096077557141747,True,False,True,False,True,11.124193641902924,0.0,0.0,0.0,0.0,0,0.9844287680660702,0.924380591878871,False,False,False,False,0.2682948014634272,0.27440914045747977,False,False,False,False,27954.0,24001.4707957202,False,False,False,False,888.7119548893954,False,False,False,False
2025-06-03 14:00:00+00:00,1.205,1.21,1.19,1.2,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2213809000624745,1.21875456042696,1.208946282844588,1.1380492065401946,1.096955313690745,1.0335098124883701,1.0335098124883701,1.0332423997603468,1.0041098214649824,,,1.0335098124883701,,1.1098286788630036,"rgba(38, 166, 154, 0.75)",0.09678380126544221,1.1588566046270425,0.42510621441821944,57.430535289052145,5.096077557141747,True,False,True,False,False,6.6578159065998435,0.0,0.0,0.0,0.0,0,0.9678453877964385,0.9277576166765125,False,False,False,False,0.2009859599644751,0.23769755021097744,False,False,False,False,26514.0,24040.424736871824,False,False,False,False,897.2590563639785,False,False,False,False
2025-06-03 15:00:00+00:00,1.2,1.2,1.15,1.18,9700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2041510083555131,1.2028624443665898,1.2010065253406363,1.1424822692181762,1.1031496362878934,1.0396419182663508,1.0396419182663508,1.0393797536909597,1.0106758599497356,,,1.0396419182663508,,1.1092212593046895,#000000,0.09290645420224405,1.1552750236642693,0.2661276500974619,51.79965976355723,11.105684089926214,False,False,False,False,False,4.261048072946004,0.0,0.0,0.0,0.0,0,0.956579770594369,0.9370177267987484,False,False,False,False,0.13740662760823044,0.18755208890960395,False,False,False,False,16814.0,23928.387144052107,False,False,False,False,1033.7356601412812,False,False,False,False
2025-06-03 16:00:00+00:00,1.18,1.18,1.15,1.17,20197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1874644037910513,1.1869306542300484,1.1893760166350846,1.1471477031914623,1.111995620404401,1.0500434574778634,1.0500434574778634,1.0497930922416159,1.0221276031235422,,,1.0500434574778634,,1.110546889841437,"rgba(239, 83, 80, 0.5)",0.08876011424667242,1.1517195147205888,0.20595382773627402,47.1491323764052,6.6767787361362565,False,False,False,True,False,3.0916118988968044,0.0,0.0,0.0,0.0,0,0.9560481317289427,0.9586236014355076,False,False,False,False,0.11822274488219563,0.1528874168958998,False,False,False,False,-3383.0,23504.954785229595,False,False,False,False,1330.8405336274627,False,False,False,False
2025-06-03 17:00:00+00:00,1.165,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1874296605820687,1.1868974615462677,1.1893463691203634,1.1471711000419864,1.1120367385377259,1.0500927479317632,1.0500927479317632,1.0498424383647063,1.0221819384844577,,,1.0500927479317632,,1.1105656891712334,"rgba(239, 83, 80, 1.0)",0.08480712032405613,1.1517199436353676,0.15659128990452817,43.59484500617218,3.23865234988903,False,True,False,True,False,2.508155984983027,0.0,0.0,0.0,0.0,0,0.9620263763868535,0.9530667783127481,False,False,False,False,0.1373220367677815,0.14510472683184067,False,False,False,False,-3483.0,23086.536881582622,False,False,False,False,1311.7577346564944,False,False,False,False
2025-06-03 18:00:00+00:00,1.165,1.17,1.15,1.15,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1864961365946587,1.1859900722085117,1.1885859659450149,1.1472983107228147,1.1124701127306473,1.050703837407809,1.050703837407809,1.0504543984165327,1.0228737153488194,,,1.050703837407809,,1.110619598531402,"rgba(239, 83, 80, 1.0)",0.08064236981271258,1.1514576442487838,-0.018075414353139866,39.90833899386509,-0.390612325185117,False,True,False,True,False,0.7750502045336596,0.0,0.0,0.0,0.0,0,0.9558165781883543,0.9661831710069803,False,False,False,False,0.10856776143997861,0.12683624413590963,False,False,False,False,-4906.0,22652.54406171312,False,False,False,False,1313.4824209408898,False,False,False,False
2025-06-03 19:00:00+00:00,1.15,1.17,1.13,1.16,10555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1804030891704962,1.1800434177535482,1.1833972008013647,1.1478438059842089,1.1152155871987302,1.0548907159182561,1.0548907159182561,1.0546477414994884,1.0276684048705924,,,1.0548907159182561,,1.1110000754572156,"rgba(239, 83, 80, 1.0)",0.07614519518361519,1.1496363319863945,0.13610403110287753,39.13984846117656,-1.4336612960137032,False,True,False,True,False,1.8871759398580998,0.0,0.0,0.0,0.0,0,0.9416601570529952,0.9667393002507911,False,False,False,False,0.08949999744519967,0.10816812079055466,False,False,False,False,5649.0,22388.923223547023,False,False,False,False,1456.7617632518838,False,False,False,False
2025-06-04 14:00:00+00:00,0.98,1.025,0.9752,0.9906,7671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1587904032105325,1.1586426794647167,1.1653784518740604,1.1385414295471896,1.109708861645526,1.0532218116820637,1.0532218116820637,1.0529872611823305,1.0268688202018559,,,1.0532218116820637,,1.101929058943371,"rgba(239, 83, 80, 1.0)",0.07493924619197291,1.1330771001112119,-1.9012347648417263,31.248226205744892,-9.08889833602423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152879141033968,0.9729089450154749,False,False,False,False,-0.19625191656527585,-0.0440418978873606,False,False,False,False,-2022.0,22010.45929760056,False,False,False,False,1553.1065421161957,False,False,False,False
2025-06-04 15:00:00+00:00,0.9906,1.015,0.9887,1.0,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1444308494652171,1.1443991676482135,1.1529021083589408,1.1316956813641281,1.1055737466433158,1.051977945140398,1.051977945140398,1.0517500445410928,1.0263134019478382,,,1.051977945140398,,1.0956689878055046,"rgba(239, 83, 80, 1.0)",0.07337185372416474,1.1243407067368112,-1.694664921568692,26.98604609957684,-13.160088912035185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204219699575736,0.9870809922409507,False,False,False,False,-0.19282103337599146,-0.11843146563167603,False,False,False,False,4508.0,21739.103339498226,False,False,False,False,1630.267680998115,False,False,False,False
2025-06-04 16:00:00+00:00,1.0,1.025,1.0,1.025,4383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.137065655688833,1.1370854357178939,1.1462891182605164,1.1279709501223916,1.103355662187007,1.051419835683291,1.051419835683291,1.0511959946770244,1.0261751258814977,,,1.051419835683291,,1.092441957100194,"rgba(239, 83, 80, 1.0)",0.0709799954561584,1.1198990889944347,-1.3369835879047114,26.750936742912515,-13.643608633268052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145168676537936,0.984162723248359,False,False,False,False,-0.1720349785171364,-0.1452332220744062,False,False,False,False,8891.0,21539.907938885848,False,False,False,False,1672.9457014477566,False,False,False,False
2025-06-04 17:00:00+00:00,1.025,1.035,0.9925,0.9925,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134938255728203,1.134971823310928,1.1443660994364104,1.126851305699305,1.1026666033698043,1.0512172526932095,1.0512172526932095,1.0509945905069347,1.026095004961384,,,1.0512172526932095,,1.091479798711043,"rgba(239, 83, 80, 1.0)",0.07255511249767903,1.1185436837787261,-1.7372129880269722,25.516727708712928,-15.297597582324322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200213683367041,0.9872171557217537,False,False,False,False,-0.16960525945773158,-0.1574192407660689,False,False,False,False,7630.0,21324.250451461263,False,False,False,False,1666.558946386551,False,False,False,False
2025-06-04 18:00:00+00:00,0.9943,1.005,0.9801,1.005,8267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1215813639551193,1.121691778196013,1.1321368973082355,1.119425047508616,1.0979367228008414,1.0496460029703178,1.0496460029703178,1.0494310064665509,1.0253242956291,,,1.0496460029703178,,1.0852021242005678,"rgba(239, 83, 80, 1.0)",0.07321113505128031,1.1096515781887093,-1.429448923519719,25.990045002665624,-15.413034692843148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155819441272741,0.9894572581259037,False,False,False,False,-0.2111072406831262,-0.18426324072459754,False,False,False,False,15897.0,21240.107033609147,False,False,False,False,1768.8913658224185,False,False,False,False
2025-06-04 19:00:00+00:00,1.005,1.005,0.9807,0.988,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1142419640066914,1.114387730631016,1.1252815994459693,1.11506199438633,1.0950745314809756,1.0486245820816622,1.0486245820816622,1.0484141426967677,1.0247811341718425,,,1.0486245820816622,,1.0816102512203238,"rgba(239, 83, 80, 1.0)",0.07489478330142274,1.1045882615492875,-1.5566940234016633,25.661238744566433,-16.429639956173837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156548547938949,0.9919689414988769,False,False,False,False,-0.21051524964671156,-0.19738924518565454,False,False,False,False,10792.0,21078.120878049314,False,False,False,False,1820.6139803057918,False,False,False,False
2025-06-05 14:00:00+00:00,1.015,1.015,1.0,1.0,30101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0870133370871493,1.0872387713483176,1.098468126599965,1.096665974057704,1.0827736042743226,1.0445470537152275,1.0445470537152275,1.0443591672277852,1.0230823802961961,,,1.0445470537152275,,1.067632829813544,"rgba(239, 83, 80, 1.0)",0.07611762654123927,1.0850350448987298,-1.1171531321021846,26.78985960349642,-16.429639956173837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128172253855725,0.9818243523511443,False,False,False,False,-0.18177429943821327,-0.1895817723119339,False,False,False,False,40893.0,21385.32830629661,False,False,False,False,2259.069577510353,False,False,False,False
2025-06-05 15:00:00+00:00,1.0,1.015,1.0,1.005,3872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0845172900720486,1.0847460408776386,1.0959090719289277,1.0947717049712626,1.0814597366195697,1.0440970210115492,1.0440970210115492,1.043911681102986,1.0229030216836965,,,1.0440970210115492,,1.0662680654754697,"rgba(239, 83, 80, 1.0)",0.07715333222794188,1.0831331603387695,-1.0126997510351583,28.125268979599632,-16.429639956173837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128172253855726,0.9865756627323804,False,False,False,False,-0.18177429943821327,-0.1856780358750736,False,False,False,False,44765.0,21747.803836431547,False,False,False,False,2284.076250727247,False,False,False,False
2025-06-05 16:00:00+00:00,1.005,1.015,1.0,1.005,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082286988689205,1.0825181453595174,1.0936081742964618,1.0930456651033895,1.080253677245776,1.0436795534074454,1.0436795534074454,1.0434965690480595,1.0227363317218672,,,1.0436795534074454,,1.0650338509199075,"rgba(239, 83, 80, 1.0)",0.07829951910384374,1.081415290050209,-0.9759356241877333,29.015541897001775,-16.429639956173837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095593528587126,0.9962868942522639,False,False,False,False,-0.18177429943821327,-0.18372616765664343,False,False,False,False,44765.0,22104.659590905478,False,False,False,False,2305.6564638942664,False,False,False,False
2025-06-05 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.082286988689205,1.0825181453595174,1.0936081742964618,1.0930456651033895,1.080253677245776,1.0436795534074454,1.0436795534074454,1.0434965690480595,1.0227363317218672,,,1.0436795534074454,,1.0650338509199075,"rgba(239, 83, 80, 0.75)",0.08113562834777749,1.081415290050209,-0.941821633803891,29.609057175269868,-16.429639956173837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101499423298732,1.0077662437524026,False,False,False,False,-0.18665666859848437,-0.1851914181275639,False,False,False,False,44765.0,22455.98269802322,False,False,False,False,2269.909852050944,False,False,False,False
2025-06-05 18:00:00+00:00,1.005,1.005,1.005,1.005,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0822045578988613,1.0824357988219206,1.0935231138267207,1.0929814279704118,1.080208479247588,1.043663482334483,1.043663482334483,1.043480585104771,1.0227295480686553,,,1.043663482334483,,1.0649878306230993,"rgba(239, 83, 80, 0.75)",0.08381982020656412,1.081351371985472,-0.9108987802325635,30.0047340274486,-16.429639956173837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990755007704159,1.0058551617873648,False,False,False,False,-0.18665666859848437,-0.18592404336302415,False,False,False,False,44765.0,22801.85893526317,False,False,False,False,2236.8414822517047,False,False,False,False
2025-06-05 19:00:00+00:00,1.005,1.005,1.005,1.005,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0809516172678766,1.081184052199828,1.0922279637007217,1.0919996661330413,1.0795162454047778,1.0434165984627501,1.0434165984627501,1.043235038560334,1.0226252812122727,,,1.0434165984627501,,1.0642858957115946,"rgba(239, 83, 80, 0.75)",0.08629770548034538,1.080376893302868,-0.8734518824493587,30.268518595567755,-16.429639956173837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896751740139211,1.0097447795823662,False,False,False,False,-0.18665666859848437,-0.18629035598075427,False,False,False,False,44765.0,23142.372750220333,False,False,False,False,2235.0144825268717,False,False,False,False
2025-06-06 14:00:00+00:00,1.015,1.015,0.973,0.9943,3001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.079000282746005,1.0792350247724734,1.0902359860834898,1.0904765895788946,1.0784171460382526,1.0429746108444902,1.0429746108444902,1.042794979079498,1.0223896616168846,,,1.0429746108444902,,1.0631665435116087,"rgba(239, 83, 80, 0.75)",0.08888858431555129,1.0788386499351652,-0.9510630705407127,29.553268700205837,-16.429639956173837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913126674320705,1.0019900497512435,False,False,False,False,-0.20824729331168854,-0.19726882464622142,False,False,False,False,41764.0,23431.08014944172,False,False,False,False,2246.890226983819,False,False,False,False
2025-06-06 15:00:00+00:00,0.9943,0.9943,0.964,0.9687,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.077535222989795,1.0777722077622882,1.0887663345686842,1.0893445080365607,1.0775777263197288,1.0425906735556414,1.0425906735556414,1.0424123266438972,1.0221439174198306,,,1.0425906735556414,,1.0623037323168962,"rgba(239, 83, 80, 1.0)",0.09190011953840105,1.0776682438764162,-1.1857247240128252,27.300982632729397,-18.78518057777763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878812229747828,1.0156507098304823,False,False,False,False,-0.237705322268384,-0.21748707345730273,False,False,False,False,39843.0,23685.528519217816,False,False,False,False,2241.8376653251553,False,False,False,False
2025-06-06 16:00:00+00:00,0.9687,0.9805,0.9631,0.9805,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0772929228148713,1.0775302684212584,1.0885231146648895,1.0891565065065065,1.0774379129629708,1.042526224845986,1.042526224845986,1.0423480908773792,1.022102386130389,,,1.042526224845986,,1.0621604057855818,"rgba(239, 83, 80, 1.0)",0.09434773026102228,1.0774741521680842,-1.0278376798233047,28.10088301888033,-18.78518057777763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946822009458995,1.017187680239935,False,False,False,False,-0.25243369178184194,-0.23496038261957233,False,False,False,False,40163.0,23940.993193338472,False,False,False,False,2212.041732529416,False,False,False,False
2025-06-06 17:00:00+00:00,0.9805,0.9819,0.9805,0.9817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0772929228148713,1.0775302684212584,1.0885231146648895,1.0891565065065065,1.0774379129629708,1.042526224845986,1.042526224845986,1.0423480908773792,1.022102386130389,,,1.042526224845986,,1.0621604057855818,"rgba(239, 83, 80, 1.0)",0.09670377081629904,1.0774741521680842,-0.9903869452000915,28.871473721119393,-18.78518057777763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948530266062509,1.0225785213585838,False,False,False,False,-0.2336156566402735,-0.2342880196299229,False,False,False,False,40163.0,24192.497174837103,False,False,False,False,2177.746511870045,False,False,False,False
2025-06-06 18:00:00+00:00,0.9817,0.9817,0.9633,0.9776,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0756716124808547,1.0759112798259418,1.0868936282527064,1.0878922109933034,1.0764951723876734,1.0420891915738177,1.0420891915738177,1.0419124910281825,1.0218197085519058,,,1.0420891915738177,,1.061197165185356,"rgba(239, 83, 80, 0.75)",0.09838754823069851,1.076171835343919,-1.001873073539634,29.00534921630466,-18.78518057777763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881224568882001,1.0226700251889167,False,False,False,False,-0.2510264550715585,-0.2426572373507407,False,False,False,False,37993.0,24406.458458948156,False,False,False,False,2177.6264109108197,False,False,False,False
2025-06-06 19:00:00+00:00,0.9776,0.985,0.9606,0.9626,5838.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693999999999999,1.0713577919158206,1.0716031872390346,1.0825545924187503,1.0844869875196492,1.0739272213117783,1.0408595133363086,1.0408595133363086,1.040686615488122,1.02100050370529,,,1.0408595133363086,,1.0496735926271064,"rgba(239, 83, 80, 0.75)",0.10027047340986775,1.0681307994954936,-1.052461366808588,27.790833408433585,-19.160478234535578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913471562608596,1.015521834819877,True,False,False,False,-0.25042365191993105,-0.24654044463533586,False,False,False,False,32155.0,24526.59088594121,True,False,False,False,2234.3763890362334,True,False,False,False
2025-06-09 14:00:00+00:00,0.98,0.9819,0.9631,0.975,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696272649020872,1.0711143930881732,1.0713600492533666,1.082307805218767,1.08429144832534,1.0737795251316837,1.0407895351844134,1.0407895351844134,1.0406168627507704,1.0209548663762327,,,1.0407895351844134,,1.0495631285415246,"rgba(239, 83, 80, 0.75)",0.101923015905007,1.067949006507935,-0.9119530626386102,29.730999149928515,-19.160478234535578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8925053862726994,1.0145429362880887,False,False,False,False,-0.2510264550715588,-0.24878344985344733,False,False,False,False,32513.0,24650.411182283202,False,False,False,False,2205.28528222947,False,False,False,False
2025-06-09 15:00:00+00:00,0.975,1.0041,0.969,0.998,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9727878248974007,1.0704952745735024,1.0707412448791103,1.0816658796862104,1.083780094452427,1.0734001637115573,1.0406274580411847,1.0406274580411847,1.0404554472955998,1.0208640079956557,,,1.0406274580411847,,1.0495444853573832,"rgba(239, 83, 80, 0.75)",0.10314764062142617,1.067616574374171,-0.67492163615917,35.17178493527905,-18.235696209463338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992082010480816,1.00596718050721,False,False,False,False,-0.22297831645979105,-0.2358808831566192,False,False,False,False,33627.0,24789.583101937726,False,False,False,False,2188.3661305669975,False,False,False,False
2025-06-09 16:00:00+00:00,0.998,1.005,0.9821,0.9821,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748520663142719,1.0699355394401686,1.070181778162219,1.0810853217827432,1.0833163367893455,1.0730552328252498,1.0404789856073162,1.0404789856073162,1.0403075740891419,1.0207800659130457,,,1.0404789856073162,,1.0494471886530818,"rgba(239, 83, 80, 0.5)",0.10441359973207567,1.0672753571618419,-0.815749647367786,36.846130371217065,-16.847448758081725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041421024423857,1.0075415358701476,False,False,False,False,-0.20913450176356813,-0.22250769246009366,False,False,False,False,32613.0,24910.876387179,False,False,False,False,2170.1589037365015,False,False,False,False
2025-06-09 17:00:00+00:00,0.9821,0.9821,0.9821,0.9821,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748520663142719,1.0699355394401686,1.070181778162219,1.0810853217827432,1.0833163367893455,1.0730552328252498,1.0404789856073162,1.0404789856073162,1.0403075740891419,1.0207800659130457,,,1.0404789856073162,,1.0494471886530818,"rgba(239, 83, 80, 0.5)",0.10587872253047717,1.0672753571618419,-0.8044615114932481,37.96236066184241,-15.878201041463065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956870611835508,1.0222205076768767,False,False,False,False,-0.2318226230320844,-0.22716515774608903,False,False,False,False,32613.0,25030.28915637002,False,False,False,False,2136.5130292599665,False,False,False,False
2025-06-09 18:00:00+00:00,0.9821,0.9963,0.9819,0.9963,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9750496913580246,1.0698819654476819,1.0701282247269523,1.0810295640934673,1.083271707690912,1.0730220879714862,1.0404648983943277,1.0404648983943277,1.040293545417006,1.0207722817875446,,,1.0404648983943277,,1.0494378865281733,"rgba(239, 83, 80, 0.5)",0.10667167527655773,1.0672426675632578,-0.6650562802105751,41.21259951416179,-12.893432453607687,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988589614220291,1.0168439028176663,False,False,False,False,-0.217925738497329,-0.222545448121709,False,False,False,False,32713.0,25149.400952395292,False,False,False,False,2104.9391838450833,False,False,False,False
2025-06-09 19:00:00+00:00,0.9963,1.005,0.9817,0.9995,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9783608388828148,1.0690583738058084,1.069304780143467,1.0801659139731945,1.0825780360934696,1.0725090866149363,1.040253713728443,1.040253713728443,1.0400833015782198,1.0206623406954873,,,1.040253713728443,,1.0493230099244284,"rgba(239, 83, 80, 0.5)",0.10742224130937217,1.063397473875689,-0.594825364811246,43.91774352824002,-10.464462531483456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950346912671036,1.013450133726113,False,False,False,False,-0.2095289207419125,-0.21603718443181075,False,False,False,False,34350.0,25292.045898869783,False,False,False,False,2097.684312777718,False,False,False,False
2025-06-10 14:00:00+00:00,0.9995,0.9995,0.9878,0.99,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790473669282406,1.0687922268817998,1.0690387015484373,1.0798878802209364,1.0823542841795544,1.0723426183473672,1.040183179976199,1.040183179976199,1.040013065155333,1.0206238368261153,,,1.040183179976199,,1.0492466340040183,"rgba(239, 83, 80, 0.5)",0.10836001099106174,1.063190354052114,-0.6754369382460765,44.183623666678805,-10.226633583350171,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8974666873256897,1.0116981716764797,False,False,False,False,-0.20893731633022183,-0.2124872503810163,False,False,False,False,33834.0,25424.479295786532,False,False,False,False,2073.1620753703114,False,False,False,False
2025-06-10 15:00:00+00:00,0.99,0.9945,0.99,0.9926,1810.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809935954360753,1.067872288171099,1.0681189521821253,1.0789256529714757,1.0815775485029846,1.071763638775565,1.039937058470569,1.039937058470569,1.0397679788713452,1.0204892838288866,,,1.039937058470569,,1.0489383055680694,"rgba(239, 83, 80, 0.5)",0.10925798574314681,1.0625214193509458,-0.6399662127702328,44.876597821525415,-9.44449931578258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998483139512271,1.0136906382482203,False,False,False,False,-0.21169937756235885,-0.21209331397168757,False,False,False,False,35644.0,25582.921477247204,False,False,False,False,2069.0820431940274,False,False,False,False
2025-06-10 16:00:00+00:00,0.9926,0.9926,0.99,0.99,2813.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828207631578947,1.0664581741544914,1.0667050712002324,1.0774463019698008,1.0803767950696759,1.0708635854496844,1.0395476350881157,1.0395476350881157,1.039380147866629,1.0202716746708036,,,1.0395476350881157,,1.0483417783715443,"rgba(239, 83, 80, 0.5)",0.1102083688553949,1.0614543780058767,-0.6483570961805312,44.867895951218884,-9.224165015486022,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023167699411927,1.012669218928839,False,False,False,False,-0.21357544517341712,-0.21283437957255236,False,False,False,False,32831.0,25695.294787677478,False,False,False,False,2080.6156549274533,False,False,False,False
2025-06-10 17:00:00+00:00,0.99,0.9918,0.99,0.9906,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9835909890632429,1.065664478336326,1.0659114306623227,1.0766140169595448,1.0796974350712023,1.070352602207839,1.0393253106944809,1.0393253106944809,1.03915872973107,1.020147212636729,,,1.0393253106944809,,1.047978751605724,"rgba(239, 83, 80, 0.5)",0.11011296284901417,1.0608561957793794,-0.6380374659041186,45.00662028191208,-8.78904753000797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9023861171366593,1.0129757444291063,False,False,False,False,-0.2143658109217947,-0.21360009524717355,False,False,False,False,34455.0,25831.10417081426,False,False,False,False,2073.536342447958,False,False,False,False
