date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_valley_876,aVWAP_valley_862,aVWAP_valley_838,aVWAP_valley_812,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_641,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_403,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_138,aVWAP_OB_bull_691,aVWAP_OB_bull_372,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,33.325,33.375,33.23,33.295,32737.0,,,,,,,,,,,,,,,,,,,,,,,,,33.28458188778561,33.26679985763976,,,,,33.27569087271269,"rgba(239, 83, 80, 1.0)",0.8826715181815934,35.2310491067933,-2.1933970530529705,15.267447392847501,-31.563416789658998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914043776961176,1.0431378814507115,False,False,False,False,-0.3276496706635799,-0.3343965181626716,False,False,False,False,-278795.0,166024.778771312,False,False,False,False,35380.863864791856,False,False,False,False
2025-05-14 17:00:00+00:00,33.295,33.4,33.285,33.4,21322.0,,,,,,,,,,,,,,,,,,,,,,,,,33.305169370159284,33.28417952617439,,,,,33.29467444816684,"rgba(239, 83, 80, 0.75)",0.9214223337412142,35.220686151859454,-1.9759518357526629,17.332910164240282,-31.563416789658998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180064308681674,1.0419614147909972,False,False,False,False,-0.3187236724338837,-0.3265600952982777,False,False,False,False,-257473.0,159458.92173609787,False,False,False,False,35162.89698316718,False,False,False,False
2025-05-14 18:00:00+00:00,33.395,33.595,33.395,33.525,20408.0,,,,,,,,,,,,,,,,,,,,,,,,,33.345851946436824,33.317123253456536,,,,,33.33148759994668,"rgba(239, 83, 80, 0.75)",0.9526169361432819,35.21468909138245,-1.7737340448966266,21.048664023712373,-32.27198838091884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223347805113365,1.031516320951922,False,False,False,False,-0.28512641238073055,-0.3058432538395041,False,False,False,False,-237065.0,153311.264034763,False,False,False,False,34934.138890404894,False,False,False,False
2025-05-14 19:00:00+00:00,33.525,33.595,33.45,33.515,95666.0,,,,,,,,,,,,,,,,,,,,,,,,,33.430891672494205,33.400614636209816,,,,,33.41575315435201,"rgba(239, 83, 80, 0.75)",0.9815028787022918,35.175722296181945,-1.6920197915035078,23.45011047974957,-30.112148436512154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232007728224122,1.0317179198196753,False,False,False,False,-0.2791360264270388,-0.29248964013327144,False,False,False,False,-332731.0,145775.72505747987,False,False,False,False,35875.71813241412,False,False,False,False
2025-05-15 14:00:00+00:00,34.03,34.11,33.92,34.06,36185.0,,,,,,,,,,,,,,,,,,,,,,,,,33.52429664992058,33.48538937383288,,,,,33.50484301187673,"rgba(239, 83, 80, 0.5)",0.9945379116241075,35.175801111948516,-1.1219291883266473,32.905729768838775,-21.614228887124924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255622426354135,1.0202724105163137,False,False,False,False,-0.1746844558520696,-0.23358704799267052,False,False,False,False,-296546.0,138918.023893798,False,False,False,False,35880.513200128626,False,False,False,False
2025-05-15 15:00:00+00:00,34.065,34.115,33.96,34.01,54944.0,,,,,,,,,,,,,,,,,,,,,,,,,33.62077792255149,33.57757888865196,,,,,33.59917840560173,"rgba(239, 83, 80, 0.5)",1.007496173958255,35.17023863649247,-1.1516059976030701,38.64317952503106,-16.882653593722587,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301587301587303,1.0212698412698418,False,False,False,False,-0.17001762824620567,-0.2018023381194381,False,False,False,False,-351490.0,131314.79871714994,False,False,False,False,36176.07113501035,False,False,False,False
2025-05-15 16:00:00+00:00,34.015,34.09,33.945,34.05,46969.0,,,,,,,,,,,,,,,,,,,,,,,,,33.67808950610815,33.63471295541679,,,,,33.65640123076247,"rgba(239, 83, 80, 0.5)",1.0166221006330114,35.16246178977572,-1.0942726791823971,42.94471734817415,-13.433995884329228,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.928457616316125,1.026449968132569,False,False,False,False,-0.17416555093029734,-0.18798394452486772,False,False,False,False,-304521.0,124557.65455099256,False,False,False,False,36343.40336547531,False,False,False,False
2025-05-15 17:00:00+00:00,34.045,34.065,34.005,34.035,28052.0,,,,,,,,,,,,,,,,,,,,,,,,,33.70574260456629,33.66288297667729,,,,,33.68431279062179,"rgba(239, 83, 80, 0.5)",1.0260267676468817,35.15714559510319,-1.093680623632024,45.60712352640359,-11.328525067422419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266069715382157,1.0299008634473943,False,False,False,False,-0.17053579895572957,-0.17925987174029864,False,False,False,False,-332573.0,117470.35758120973,False,False,False,False,36214.85447608809,False,False,False,False
2025-05-15 18:00:00+00:00,34.03,34.205,33.995,34.205,59209.0,,,,,,,,,,,,,,,,,,,,,,,,,33.76607450997148,33.723941117195515,,,,,33.7450078135835,#000000,1.0315693152921095,35.14828711579311,-0.9144195177286765,49.544189873424784,-7.864178042596791,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264870036676766,1.0239196300430558,False,False,False,False,-0.15709196512977092,-0.16817591843503477,False,False,False,False,-273364.0,111410.91017684988,False,False,False,False,36571.352856303776,False,False,False,False
2025-05-15 19:00:00+00:00,34.205,34.51,34.19,34.42,117077.0,,,,,,,,,,,,,,,,,,,,,,,,,33.89813859761553,33.85618919769837,,,,,33.87716389765695,"rgba(38, 166, 154, 1.0)",1.03246245050931,35.14145978566814,-0.6987758105025944,54.415891430322176,-3.4858522909534386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396015936254979,1.012908366533865,False,False,False,False,-0.10586281554575892,-0.13701936699039685,False,False,False,False,-156287.0,107260.55498030956,False,False,False,False,37819.502424423095,False,False,False,False
2025-05-16 14:00:00+00:00,34.52,34.62,34.355,34.5,33114.0,,,,,,,,,,,,,,,,,,,,,,,,,33.932531421035165,33.89079915626388,,,,,33.91166528864952,"rgba(38, 166, 154, 1.0)",1.0305806856086166,35.1403793504077,-0.6213772093249722,58.406186091277945,0.10572213739519043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9460659898477156,1.0026967005076146,False,False,False,False,-0.07793775115928847,-0.10747855907484266,False,False,False,False,-123173.0,103687.94172480088,False,False,False,False,37746.54889846304,False,False,False,False
2025-05-16 15:00:00+00:00,34.5,34.675,34.48,34.6,35087.0,,,,,,,,,,,,,,,,,,,,,,,,,33.970274914570915,33.92867435239163,,,,,33.94947463348127,"rgba(38, 166, 154, 1.0)",1.0296013966754374,35.14034857364891,-0.5248133650495045,61.96691729851553,3.3872178331957628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544661272409962,0.9990480723465023,False,False,False,False,-0.0597276817151191,-0.08360312039498088,False,False,False,False,-88086.0,100714.70231821481,False,False,False,False,37705.3155822078,False,False,False,False
2025-05-16 16:00:00+00:00,34.595,34.705,34.595,34.685,19566.0,,,,,,,,,,,,,,,,,,,,,,,,,33.991880906823916,33.95031691825257,,,,,33.97109891253824,"rgba(38, 166, 154, 1.0)",1.0268359211719191,35.140823600228266,-0.44391084381625107,65.07614131027586,6.349996695073159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95318805488297,1.0069410815173532,False,False,False,False,-0.04508774513835374,-0.06434543276666731,False,False,False,False,-68520.0,98090.90848382389,False,False,False,False,37424.08588325884,False,False,False,False
2025-05-16 17:00:00+00:00,34.685,34.725,34.65,34.68,18964.0,,,,,,,,,,,,,,,,,,,,,,,,,34.01225728182933,33.97075702693702,,,,,33.99150715438317,"rgba(38, 166, 154, 1.0)",1.023747531869544,35.14133317229714,-0.45063177974618623,67.03724076490255,8.370307092920207,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498787388843976,1.0087308003233635,False,False,False,False,-0.037523330789605826,-0.05093438177813657,False,False,False,False,-87484.0,95213.7781197336,False,False,False,False,37137.88300134785,False,False,False,False
2025-05-16 18:00:00+00:00,34.685,34.765,34.68,34.745,16395.0,,,,,,,,,,,,,,,,,,,,,,,,,34.03004701390285,33.98858997280889,,,,,34.00931849335587,"rgba(38, 166, 154, 1.0)",1.0211807553685626,35.14199586658971,-0.38876160219688966,68.96734969663363,10.491977482018513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482394937530424,1.0121693980204451,False,False,False,False,-0.030467098512411042,-0.040700740145273806,False,False,False,False,-71089.0,92635.4404744664,False,False,False,False,36816.28791605563,False,False,False,False
2025-05-16 19:00:00+00:00,34.745,34.9,34.71,34.86,80021.0,,,,,,,,,,,,,,,,,,,,,,,,,34.11565759981227,34.074442552232554,,,,,34.09505007602242,"rgba(38, 166, 154, 1.0)",1.015135316946309,35.14702233971582,-0.28274293576863035,71.28215778791674,13.036918985472937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.948896820246593,1.0077871512005196,False,False,False,False,-0.013845287848043519,-0.027273013996658664,False,False,False,False,8932.0,91337.71271517235,False,False,False,False,37486.12841348112,False,False,False,False
2025-05-19 14:00:00+00:00,34.755,34.98,34.74,34.785,38445.0,,,,,,,,,,,,,,,,,,,,,,,,,34.151115743963935,34.11025401679715,,,,,34.13068488038054,"rgba(38, 166, 154, 1.0)",1.0085140170183522,35.14879546214819,-0.3607242497469191,70.88009814322639,13.071748312200938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498138254816254,1.0050186174518383,False,False,False,False,-0.0027688957788573813,-0.015020954887758023,False,False,False,False,-29513.0,89464.05825447201,False,False,False,False,37500.9946396287,False,False,False,False
2025-05-19 15:00:00+00:00,34.785,35.005,34.785,34.955,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,34.16648928458358,34.125738842636366,,,,,34.14611406360997,"rgba(38, 166, 154, 1.0)",1.0054607656946746,35.149935655848225,-0.19387693930905905,72.24693996544158,14.893848887143378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9619078626078462,1.000325573823865,False,False,False,False,0.0042791921214232805,-0.005370881383167371,False,False,False,False,-13494.0,87867.8092892864,False,False,False,False,37167.94045916934,False,False,False,False
2025-05-19 16:00:00+00:00,34.955,35.075,34.945,35.055,16267.0,,,,,,,,,,,,,,,,,,,,,,,,,34.183683323422265,34.14297344365717,,,,,34.16332838353972,"rgba(38, 166, 154, 1.0)",0.995557474325141,35.151746366611704,-0.09717808273930705,73.97423198109777,17.033900946111316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964824120603015,0.9878424379964342,False,False,False,False,0.02744394794597357,0.0110365332814031,False,False,False,False,2773.0,86548.50992046024,False,False,False,False,36843.89487065508,False,False,False,True
2025-05-19 17:00:00+00:00,35.055,35.085,35.0,35.015,14627.0,,,,,,,,,,,,,,,,,,,,,,,,,34.198713656245594,34.15805715806831,,,,,34.17838540715695,"rgba(38, 166, 154, 1.0)",0.9857976054540238,35.1447693313168,-0.13163891918466764,74.03720950275384,17.632360384720755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666989977368251,0.987552537989008,False,False,False,False,0.03399477149792255,0.022515652389662827,False,False,False,False,-11854.0,85022.8896116159,False,False,False,False,36499.446888164304,False,False,False,False
2025-05-19 18:00:00+00:00,35.015,35.075,34.995,35.005,18926.0,,,,,,,,,,,,,,,,,,,,,,,,,34.217203534584414,34.17665316638087,,,,,34.196928350482644,"rgba(38, 166, 154, 1.0)",0.9799289687440368,35.14618783285654,-0.1440796602201654,73.78938981025598,17.958661114544583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666236697839405,0.9879071267333123,False,False,False,False,0.03248280455716469,0.02749922847341376,False,False,False,False,-30780.0,83227.4959742265,False,False,False,False,36226.99034726253,False,False,False,False
2025-05-19 19:00:00+00:00,35.01,35.02,34.805,34.965,124721.0,,,,,,,,,,,,,,,,,,,,,,,,,34.30880679349516,34.26995375427322,,,,,34.28938027388419,"rgba(38, 166, 154, 1.0)",0.975650335200344,35.145710286224485,-0.18522033940302396,72.39992710310588,17.958661114544583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607686148919135,0.9897518014411534,False,False,False,False,0.007803351738743317,0.01765129010607854,False,False,False,False,-155501.0,79526.27898237803,False,False,False,False,37598.99049691737,False,False,False,False
2025-05-20 14:00:00+00:00,35.025,35.06,34.855,34.985,75241.0,,,,,,,,,,,,,,,,,,,,,,,,,34.356139906299035,34.318389408928674,,,,,34.33726465761386,"rgba(38, 166, 154, 1.0)",0.971476599709818,35.14875164370549,-0.168559534789002,71.75122341345298,17.958661114544583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626153356665605,0.9885459751829467,False,False,False,False,0.01686657720246755,0.017258933654273043,False,False,False,False,-80260.0,77048.97233148845,False,False,False,False,38182.587543476795,False,False,False,False
2025-05-20 15:00:00+00:00,34.98,35.015,34.84,34.885,33253.0,,,,,,,,,,,,,,,,,,,,,,,,,34.373311831763814,34.33612399025168,,,,,34.35471791100775,"rgba(38, 166, 154, 0.75)",0.9657455225960822,35.14871805319971,-0.27307199156439577,68.18115305246597,17.958661114544583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9623477297895904,0.9900332225913626,False,False,False,False,0.010824210942596309,0.014041572298434675,False,False,False,False,-113513.0,74094.52314805452,False,False,False,False,38106.15982962444,False,False,False,False
2025-05-20 16:00:00+00:00,34.885,34.9,34.75,34.775,22805.0,,,,,,,,,,,,,,,,,,,,,,,,,34.382315917223636,34.34558396517055,,,,,34.36394994119709,"rgba(38, 166, 154, 0.75)",0.9612629267866202,35.14731566919498,-0.3873192846826897,62.914350019235215,17.967723183982514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9703145057766366,0.9935815147625167,False,False,False,False,-0.009817258786531145,0.002112156755951765,False,False,False,False,-136318.0,70832.31348684437,False,False,False,False,37868.932545444215,False,False,False,False
2025-05-20 17:00:00+00:00,34.775,34.94,34.74,34.915,44344.0,,,,,,,,,,,,,,,,,,,,,,,,,34.400990898435914,34.36505903063438,,,,,34.383024964535146,"rgba(38, 166, 154, 0.75)",0.9554424803897391,35.146137130561435,-0.24191632181473818,62.08319453934433,17.180583798101026,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9784357901512712,0.9816543289346643,False,False,False,False,-0.006796453178868221,-0.0023421482114582277,False,False,False,False,-91974.0,68308.18459557547,False,False,False,False,37969.321188150505,False,False,False,False
2025-05-20 18:00:00+00:00,34.915,34.985,34.865,34.915,86455.0,,,,,,,,,,,,,,,,,,,,,,,,,34.43751142913934,34.40297548246353,,,,,34.42024345580144,"rgba(38, 166, 154, 0.75)",0.9499881127753005,35.14619343171321,-0.243364552255079,61.52909088608375,16.506165239982252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982702877465244,0.9788231490462341,False,False,False,False,0.010320722178750078,0.003989286983645925,False,False,False,False,-91974.0,65823.18948556655,False,False,False,False,38721.03713872181,False,False,False,False
2025-05-20 19:00:00+00:00,34.915,34.955,34.81,34.865,118471.0,,,,,,,,,,,,,,,,,,,,,,,,,34.476019659044546,34.443417959230345,,,,,34.45971880913744,"rgba(38, 166, 154, 0.75)",0.9457960468103703,35.14328820436911,-0.29423701368557387,59.73160646757011,14.612344750054788,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9827502034174125,0.980634662327096,False,False,False,False,0.0017620054310419253,0.002875646207343925,False,False,False,False,-210445.0,61539.961741604275,False,False,False,False,39957.47067145481,False,False,False,False
2025-05-21 14:00:00+00:00,34.845,34.86,34.53,34.59,18701.0,,,,,,,,,,,,,,,,,,,,,,,,,34.47853148503845,34.44629803382544,,,,,34.46241475943195,#000000,0.9418499239683783,35.14113609675971,-0.5851633925260151,52.82708613565589,8.141391834327763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9711413748378729,0.9818417639429319,False,False,False,False,-0.03601099048914025,-0.016567672140898163,False,False,False,False,-229146.0,57033.20264483522,False,False,False,False,39627.91298662605,False,False,False,False
2025-05-21 15:00:00+00:00,34.58,34.765,34.54,34.655,23134.0,,,,,,,,,,,,,,,,,,,,,,,,,34.4814346820054,34.44964865673465,,,,,34.465541669370026,#000000,0.9360081908473307,35.13847381688077,-0.5165273355600639,49.74873608246352,5.435787704867558,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667318982387475,0.9954337899543384,False,False,False,False,-0.04458329995840292,-0.03057548604965054,False,False,False,False,-206012.0,52954.98244879126,False,False,False,False,39372.19340543805,False,False,False,False
2025-05-21 16:00:00+00:00,34.655,34.695,34.6,34.655,23666.0,,,,,,,,,,,,,,,,,,,,,,,,,34.48425083317626,34.45291165044178,,,,,34.46858124180902,"rgba(239, 83, 80, 0.5)",0.9284004844136058,35.13578627717176,-0.5178651726743041,47.696502713668615,3.599852999244561,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957030596890152,1.0133756896839998,False,False,False,False,-0.04559221325031141,-0.038083849649980975,False,False,False,False,-206012.0,48939.99047284101,False,False,False,False,39128.68653093513,False,False,False,False
2025-05-21 17:00:00+00:00,34.655,34.715,34.56,34.57,14899.0,,,,,,,,,,,,,,,,,,,,,,,,,34.485611698077356,34.45455669564225,,,,,34.4700841968598,"rgba(239, 83, 80, 0.5)",0.9213053215386595,35.133922372481955,-0.6120906493193324,44.72373221477146,0.82665668324411,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481543624161073,1.015771812080537,False,False,False,False,-0.04761032018616941,-0.04284708491807519,False,False,False,False,-220911.0,44756.254186440376,False,False,False,False,38753.03247619195,False,False,False,False
2025-05-21 18:00:00+00:00,34.57,34.585,34.45,34.47,25327.0,,,,,,,,,,,,,,,,,,,,,,,,,34.4858908209105,34.45535567714694,,,,,34.47062324902872,"rgba(239, 83, 80, 0.5)",0.9127468097663748,35.12971227529888,-0.7227768623674932,41.09356780535067,-2.5568807869196135,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443037974683545,1.0217721518987346,False,False,False,False,-0.07186258832760922,-0.05735483662284221,False,False,False,False,-246238.0,40244.715361844406,False,False,False,False,38544.8769339254,False,False,False,False
2025-05-21 19:00:00+00:00,34.475,34.68,34.43,34.625,61577.0,,,,,,,,,,,,,,,,,,,,,,,,,34.48963979684354,34.460225760665644,,,,,34.47493277875459,"rgba(239, 83, 80, 0.5)",0.9029928815578221,35.12167434726418,-0.5500312985937734,42.68561484718867,-2.5568807869196135,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949669547534316,1.014404338247755,False,False,False,False,-0.06427602189751594,-0.06081542926017908,False,False,False,False,-184661.0,36757.80504615689,False,False,False,False,38901.96411324438,False,False,False,False
2025-05-22 14:00:00+00:00,34.215,34.32,33.995,34.3,30129.0,,,,,,,,,,,,,,,,,,,,,,,,34.205,34.484101586977665,34.45537436989369,,,,,34.38149198562379,"rgba(239, 83, 80, 1.0)",0.8936830463801698,35.053241267115595,-0.8428505723215564,39.15601355539603,-4.294554741605573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325370121130548,1.0176648721399735,False,False,False,False,-0.14524626395274365,-0.10303084660646136,False,False,False,False,-214790.0,32857.83907644903,False,False,False,False,38765.94916575222,False,False,False,False
2025-05-22 15:00:00+00:00,34.3,34.54,34.245,34.465,38000.0,,,,,,,,,,,,,,,,,,,,,,,,34.323060346303826,34.482486378287454,34.4544681176386,,,,,34.42000494740996,"rgba(239, 83, 80, 1.0)",0.8808899574391055,35.05485203688688,-0.6696092195234841,40.11639879025874,-4.294554741605573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327745180217935,1.0110645431684833,False,False,False,False,-0.0972158688635224,-0.10012335773499188,False,False,False,False,-176790.0,29607.484982240523,False,False,False,False,38754.073984887844,False,False,False,False
2025-05-22 16:00:00+00:00,34.465,34.54,34.32,34.325,48796.0,,,,,,,,,,,,,,,,,,,,,,,,34.353082731095434,34.479875849107756,34.45273242770765,,,,,34.42856366930361,"rgba(239, 83, 80, 1.0)",0.8694075957613425,35.04877816215729,-0.8324957887255096,39.038682343973804,-4.691493567913078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9305273833671397,1.024847870182556,False,False,False,False,-0.08959826814122483,-0.09486081293810836,False,False,False,False,-225586.0,25650.99684298098,False,False,False,False,38909.76276031594,False,False,False,False
2025-05-22 17:00:00+00:00,34.325,34.515,34.31,34.465,14478.0,,,,,,,,,,,,,,,,,,,,,,,,34.36155748600362,34.47943815098603,34.45253725756932,,,,,34.43117763151965,"rgba(239, 83, 80, 1.0)",0.8571499916047699,35.04717168335945,-0.6791946439496509,40.870349219822245,-4.691493567913078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418960244648318,1.0142711518858312,False,False,False,False,-0.09315180462499642,-0.09400630878155239,False,False,False,False,-211108.0,21980.314721384377,False,False,False,False,38530.97574077616,False,False,False,False
2025-05-22 18:00:00+00:00,34.465,34.515,34.405,34.435,12482.0,,,,,,,,,,,,,,,,,,,,,,,,34.3693744425525,34.47922961278504,34.45253086089092,,,,,34.43371163874282,"rgba(239, 83, 80, 0.75)",0.8441393719518282,35.04592592283985,-0.7237263692928546,41.670010430236054,-4.691493567913078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484641638225254,1.0068259385665532,False,False,False,False,-0.08351168771823013,-0.08875899824989125,False,False,False,False,-223590.0,18173.02302027764,False,False,False,False,38127.11565177188,False,False,False,False
2025-05-22 19:00:00+00:00,34.435,34.52,34.31,34.36,58735.0,,,,,,,,,,,,,,,,,,,,,,,,34.37728584707005,34.476411854029756,34.4506639437335,,,,,34.434787214944436,"rgba(239, 83, 80, 0.75)",0.8307670394724507,35.03736855893442,-0.81535319379613,41.13660269312973,-4.691493567913078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415584415584415,1.0105946684894054,False,False,False,False,-0.09264401498977265,-0.09070150661983195,False,False,False,False,-282325.0,13514.138942443878,False,False,False,False,38446.617734690146,False,False,False,False
2025-05-23 14:00:00+00:00,34.185,34.325,34.14,34.29,21871.0,,,,,,,,,,,,,,,,,,,,,,,,34.36504741838203,34.47359154765259,34.4482180405662,,,,,34.4289523355336,"rgba(239, 83, 80, 0.75)",0.8170880619008247,35.03231229118823,-0.9084850529591101,39.8186794875523,-5.076664703328298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342194955691888,1.0127811860940699,False,False,False,False,-0.12985544423113576,-0.11027847542548386,False,False,False,False,-304196.0,8588.400354188936,False,False,False,False,38189.63141322208,False,False,False,False
2025-05-23 15:00:00+00:00,34.3,34.48,34.265,34.43,31477.0,,,,,,,,,,,,,,,,,,,,,,,,34.36832085130433,34.47213818900345,34.44723506060651,,,,,34.429231366971436,"rgba(239, 83, 80, 0.75)",0.7974589429968854,35.027864581051084,-0.7497120526409585,41.8609583030008,-5.076664703328298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9403394479684553,1.0138865078004462,False,False,False,False,-0.10128313691946346,-0.10578080617247365,False,False,False,False,-272719.0,4227.045309937946,False,False,False,False,38085.559608365926,False,False,False,False
2025-05-23 16:00:00+00:00,34.425,34.55,34.375,34.515,29635.0,,,,,,,,,,,,,,,,,,,,,,,,34.379909005390935,34.47226733992139,34.44776262176786,,,,,34.433312989026724,"rgba(239, 83, 80, 0.75)",0.7830450610070344,35.02510366722183,-0.6514359040408335,44.7899049304654,-5.076664703328298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9404741304724001,1.0166118705658422,False,False,False,False,-0.08300475739811171,-0.09439278178529267,False,False,False,False,-243084.0,392.76553769084603,False,False,False,False,37954.543180329245,False,False,False,False
2025-05-23 17:00:00+00:00,34.52,34.67,34.465,34.62,29414.0,,,,,,,,,,,,,,,,,,,,,,,,34.399058913222675,34.47407596977616,34.4499213565726,,,,,34.44101874652382,#000000,0.7633605290406615,35.02382828138149,-0.5290138355581423,48.516811794357785,-6.508491229067751,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9360374414976599,1.0133472005546893,False,False,False,False,-0.061748850376657755,-0.07807081608097521,False,False,False,False,-213670.0,-2926.037028784981,False,False,False,False,37822.1316581536,False,False,False,False
2025-05-23 18:00:00+00:00,34.62,34.76,34.615,34.71,23090.0,,,,,,,,,,,,,,,,,,,,,,,,34.41926931908144,34.47682372041237,34.45291067626398,,,,,34.449667905252596,"rgba(38, 166, 154, 0.5)",0.7384263948021365,35.02392315432417,-0.4251245033139541,52.38400502728107,-2.9273344086535715,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9343179843614248,1.015638575152042,False,False,False,False,-0.03549878392918604,-0.05678480000508063,False,False,False,False,-190580.0,-5835.4007957805625,False,False,False,False,37593.726516166724,False,False,False,False
2025-05-23 19:00:00+00:00,34.715,34.76,34.64,34.705,80619.0,,,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,,,,,34.47429785084594,"rgba(38, 166, 154, 0.5)",0.7078737544592195,35.02336765476603,-0.4497520253583147,54.844836469561116,-0.6831958371699685,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9392187773690663,1.0159397442634441,False,False,False,False,-0.032961249546823286,-0.04487302477595195,False,False,False,False,-271199.0,-9949.565124528152,False,False,False,False,38260.78501979204,False,False,False,False
2025-05-26 14:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,,,,,34.47429785084594,"rgba(38, 166, 154, 0.5)",0.6805161660476484,35.02336765476603,-0.46783261096509626,56.48539076441448,0.875740883157583,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405643738977071,1.0130511463844802,False,False,False,False,-0.03194635642105229,-0.03840969059850212,False,False,False,False,-271199.0,-13999.943959806786,False,False,False,False,37667.59455436891,False,False,False,False
