date,Open,High,Low,Close,Volume,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_726,aVWAP_valley_844,aVWAP_valley_797,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_594,aVWAP_valley_540,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_318,aVWAP_valley_246,aVWAP_valley_202,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_137,aVWAP_valley_97,aVWAP_valley_21,aVWAP_OB_bull_710,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,11.22,11.425,11.16,11.165,1100.0,,,,,,,,,,,,,,,,,,10.714513083136529,10.631774288849497,11.666874116345936,11.817417020910277,11.753312183013266,11.74715712861544,11.625092796092797,11.504939255243354,9.982195431200026,,,11.271475033711903,"rgba(38, 166, 154, 0.75)",0.5611210786139486,11.369814343239447,-0.3650091772445436,58.92369004729355,16.833091284513344,True,False,True,False,False,1.9043613199609197,0.0,0.0,0.0,0.0,0,0.9459604785589459,0.9791638661110365,False,False,False,False,-0.07439153907686154,-0.0726156143337616,False,False,False,False,129402.0,110472.3083346317,False,False,False,False,1572.537996705086,False,False,False,False
2025-06-26 17:00:00+00:00,11.21,11.25,10.96,11.035,1554.0,,,,,,,,,,,,,,,,,,10.728597424504239,10.646059212945934,11.662085946151803,11.812759785092522,11.749971411713998,11.743858491619225,11.622794091761168,11.50357212584012,9.984304537157735,,,11.272667002976306,"rgba(38, 166, 154, 0.75)",0.5526539001340254,11.365898840622405,-0.598745146903257,56.15328687532773,14.112865376151888,True,False,True,False,False,0.821627769559452,0.0,0.0,0.0,0.0,0,0.9376505218089375,0.9843457318704844,False,False,False,False,-0.10224763730715546,-0.08743162582045852,False,False,False,False,127848.0,110741.69890308702,False,False,False,False,1572.2505859034568,False,False,False,False
2025-06-26 18:00:00+00:00,11.035,11.09,10.93,11.09,996.0,,,,,,,,,,,,,,,,,,10.73599001750751,10.653849773719411,11.658823316310938,11.80962388994592,11.747704640205903,11.741618941785823,11.621209318529377,11.502607567193841,9.98559681063718,,,11.2730026973151,"rgba(38, 166, 154, 0.75)",0.5511425479021956,11.363655565201496,-0.4965241138487792,54.72053482312363,12.53711883784203,True,False,True,False,False,1.269763439401654,0.0,0.0,0.0,0.0,0,0.9405144694533762,0.9874062165058952,False,False,False,False,-0.11641927718645256,-0.10192545150345554,False,False,False,False,128844.0,111022.35473404691,False,False,False,False,1563.3164682925503,False,False,False,False
2025-06-26 19:00:00+00:00,11.09,11.565,11.09,11.285,6387.0,,,,,,,,,,,,,,,,,,10.81298439577113,10.72863222370173,11.64763978707157,11.797089258316063,11.739029628286229,11.733094550293243,11.615962174600252,11.500132920651552,9.995970475490296,,,11.28561504602023,"rgba(38, 166, 154, 0.75)",0.5516276652608143,11.37271187236813,-0.1590055718591622,55.22895746782311,12.53711883784203,True,False,True,False,False,2.8467712011457955,0.0,0.0,0.0,0.0,0,0.9444962065752696,0.976041528018102,False,False,False,False,-0.06920575749360952,-0.08556560449853254,False,False,False,False,135231.0,111397.68256762758,False,False,False,False,1638.102259481813,False,False,False,False
2025-06-27 14:00:00+00:00,11.39,11.46,11.355,11.38,588.0,,,,,,,,,,,,,,,,,,10.820083778524921,10.735551280023895,11.64689904834091,11.796164231157679,11.738404370646652,11.73248226983446,11.615621246231244,11.500010536359294,9.996978448382995,,,11.286910578833561,"rgba(38, 166, 154, 0.75)",0.5567821642064287,11.37391244824586,0.010933453234473815,56.26220603879811,12.53711883784203,True,False,True,False,False,3.6058965020134295,0.0,0.0,0.0,0.0,0,0.9436694566228244,0.9798060316195032,False,False,False,False,-0.0573660338425353,-0.07146581917053392,False,False,False,False,135819.0,111776.30764409847,False,False,False,False,1621.8216042960485,False,False,False,False
2025-06-27 15:00:00+00:00,11.38,11.67,11.36,11.67,1002.0,,,,,,,,,,,,,,,,,,10.835201618064117,10.749930587930587,11.646494865142962,11.795260576719032,11.73786895438767,11.731967065441198,11.615490907770399,11.50014681297634,9.998898711016203,,,11.290140011049836,"rgba(38, 166, 154, 1.0)",0.5678182363657985,11.377418484138076,0.5152731932925061,58.902818970614035,12.53711883784203,True,False,True,False,True,5.871395138423562,0.0,0.0,0.0,0.0,0,0.9436563701445047,0.9778602677979583,False,False,False,False,-0.04148106838079541,-0.05647344377566467,False,False,False,False,136821.0,112164.59744806594,False,False,False,False,1612.2119670201407,False,False,False,False
2025-06-27 16:00:00+00:00,11.67,11.67,11.365,11.41,357.0,,,,,,,,,,,,,,,,,,10.83983219636169,10.754413526221855,11.646199552675993,11.794821254086038,11.737584686851863,11.7316902848116,11.615364083382886,11.500133361470235,9.999544709752108,,,11.291064850623806,"rgba(38, 166, 154, 1.0)",0.5667512284547527,11.37834923454079,0.05584595827962397,58.007473663695855,12.53711883784203,True,False,True,False,True,3.58991060086289,0.0,0.0,0.0,0.0,0,0.9451909006252494,0.9816416123453506,False,False,False,False,-0.04111193035887325,-0.048792687067268956,False,False,False,False,136464.0,112541.33237135173,False,False,False,False,1592.7513163686658,False,False,False,False
2025-06-27 17:00:00+00:00,11.41,11.41,10.87,10.89,1463.0,,,,,,,,,,,,,,,,,,10.846015632614078,10.761816160263384,11.64190263150028,11.79060765501078,11.734502599388854,11.728645156250646,11.613202672364325,11.49881446990918,10.0014287274731,,,11.290770633863847,"rgba(38, 166, 154, 0.5)",0.5608784936906573,11.376596194480634,-0.867560799628389,53.319494097650995,9.689530018298498,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315844977590296,0.9833904561033482,False,False,False,False,-0.09703710431823287,-0.07291489569275092,False,False,False,False,135001.0,112889.54427257109,False,False,False,False,1590.7396680528725,False,False,False,False
2025-06-27 18:00:00+00:00,10.795,10.795,10.63,10.63,359.0,,,,,,,,,,,,,,,,,,10.844896732608108,10.761357262510954,11.64019422521272,11.789061157801907,11.733338200814236,11.727491147339688,11.612322350380158,11.498220988960906,10.001727543527247,,,11.289845512128435,"rgba(239, 83, 80, 0.5)",0.5548930016167614,11.37504043131372,-1.3426740455239747,48.59208978190648,5.167206654461211,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274809160305343,0.9965780468544353,False,False,False,False,-0.1611288532341372,-0.11702187446344406,False,False,False,False,134642.0,113226.79164819013,False,False,False,False,1571.642929013293,False,False,False,False
2025-06-27 19:00:00+00:00,10.63,10.885,10.355,10.72,7431.0,,,,,,,,,,,,,,,,,10.653333333333332,10.820807456043864,10.74946943107491,11.60502424320902,11.757103169193638,11.709092441146765,11.703455872463353,11.593858512735874,11.485657031783635,10.007570677749364,,,11.208537216873376,"rgba(239, 83, 80, 1.0)",0.5501856770939199,11.33514034419626,-1.1180595384551446,46.269285264569845,2.944929723176678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192156862745097,0.9976470588235293,False,False,False,False,-0.17515302658073675,-0.1460874505220904,False,False,False,False,142073.0,113674.0196846523,False,False,False,False,1662.4856742999086,False,False,False,False
2025-06-30 14:00:00+00:00,10.76,11.25,10.76,11.2,1423.0,,,,,,,,,,,,,,,,,10.720299299751524,10.826667079780556,10.756084778867166,11.60139769452449,11.753420600335707,11.706356741770199,11.70075317096475,11.591934173163303,11.484476751108312,10.009391944202838,,,11.215078223446884,#000000,0.5501856770939199,11.337935221432009,-0.25070667444594885,48.551430306555886,2.944929723176678,False,False,False,False,False,1.804387728616721,0.0,0.0,0.0,0.0,0,0.9281538261660389,0.9888268156424583,False,False,False,False,-0.11716639477178382,-0.13162692264693712,False,False,False,False,143496.0,114136.37596861119,False,False,False,False,1658.7727181092123,False,False,False,False
2025-06-30 15:00:00+00:00,11.18,11.565,11.18,11.565,701.0,,,,,,,,,,,,,,,,,10.772855398569684,10.833652226233456,10.762934667642991,11.600849467011017,11.752586498777895,11.705789239068118,11.700199273736223,11.591653709749597,11.48440996660263,10.010596224375693,,,11.221552667176729,"rgba(38, 166, 154, 0.5)",0.5593265496909701,11.342089698854496,0.3985333813827764,52.32541780297708,2.944929723176678,False,False,True,False,True,4.4822212994373025,0.0,0.0,0.0,0.0,0,0.9368706429124709,0.9793441776400724,False,False,False,False,-0.06254374132499642,-0.09708533198596678,False,False,False,False,144197.0,114602.43215514434,False,False,False,False,1643.9235286811625,False,False,False,False
2025-06-30 16:00:00+00:00,11.565,11.75,11.415,11.415,1137.0,,,,,,,,,,,,,,,,,10.85301658560918,10.846289064588213,10.775202111528644,11.600451182791632,11.751625677183661,11.705179960391066,11.699610929382148,11.591463866864672,11.48450549035435,10.012668215255905,,,11.232001308394945,"rgba(38, 166, 154, 0.5)",0.5657139951639347,11.349183613431512,0.11634215722277615,53.594553069134875,-3.1665865432011557,False,False,True,False,True,3.281260960056457,0.0,0.0,0.0,0.0,0,0.9494780255187523,0.9731924217038277,False,False,False,False,-0.03151797668218658,-0.06430165433407668,False,False,False,False,143060.0,115043.63475739016,False,False,False,False,1636.0642491667259,False,False,False,False
2025-06-30 17:00:00+00:00,11.415,11.53,11.415,11.51,457.0,,,,,,,,,,,,,,,,,10.878921726911233,10.850936194827872,10.779755227414155,11.600202578963069,11.751170684560481,11.7048793487191,11.699318873033649,11.59133900900323,11.484505939256694,10.01347655025186,,,11.235450613294136,"rgba(38, 166, 154, 0.5)",0.5736054612930751,11.351549825770437,0.2762354700605,55.063794096597505,-1.5317632166774757,False,False,True,False,True,3.974810267916066,0.0,0.0,0.0,0.0,0,0.9450620475698034,0.9847466390899688,False,False,False,False,-0.04775822601052529,-0.056029940172300986,False,False,False,False,143517.0,115485.0822805314,False,False,False,False,1617.784183288172,False,False,False,False
2025-06-30 18:00:00+00:00,11.51,11.58,11.36,11.58,1136.0,,,,,,,,,,,,,,,,,10.936969610636277,10.862585057417343,10.791164218903274,11.59970457648672,11.750137894235843,11.704208923731347,11.69866936536955,11.591092885478316,11.484555832801519,10.015511579425567,,,11.243459994448575,"rgba(38, 166, 154, 1.0)",0.5835997178123437,11.357196982105064,0.3817736902446178,56.52095909044928,0.14948024171920338,True,False,True,False,True,4.4875053320694,0.0,0.0,0.0,0.0,0,0.9505337151783391,0.9828169747461598,False,False,False,False,-0.048127582894910356,-0.052078761533605675,False,False,False,False,144653.0,115937.2980591278,False,False,False,False,1610.31466106665,False,False,False,False
2025-06-30 19:00:00+00:00,11.58,11.75,11.42,11.42,1424.0,,,,,,,,,,,,,,,,,10.998569674423129,10.877123597109831,10.805419766134168,11.599242453869667,11.748978425222477,11.703473422575371,11.697959547958488,11.590871089185478,11.484683725633571,10.018094504667104,,,11.25244162067793,"rgba(38, 166, 154, 0.5)",0.5899589846791218,11.363772037208761,0.09530825744067765,55.89432892347942,0.14948024171920338,False,False,True,False,True,3.171400470469891,0.0,0.0,0.0,0.0,0,0.9522450038930702,0.9711912795224501,False,False,False,False,-0.031149105556150594,-0.041613933544878134,False,False,False,False,143229.0,116360.42522100179,False,False,False,False,1607.4260616702677,False,False,False,False
2025-07-01 14:00:00+00:00,11.665,11.82,11.585,11.635,8018.0,,,,,,,,,,,,,,,,,11.250040579309921,10.964840598273131,10.891123733515846,11.602148606273857,11.746991684029021,11.70292836532939,11.69754383736439,11.592656548899487,11.487730460096595,10.033901804126257,,,11.29699062172179,"rgba(38, 166, 154, 1.0)",0.5992795975469655,11.400231863346107,0.3917505912346595,57.11987497530967,1.4176708426432896,True,False,True,False,True,4.765927477874719,0.0,0.0,0.0,0.0,0,0.9487773487773488,0.9658944658944656,False,False,False,False,-0.013819982306668973,-0.027716957925773555,False,False,False,False,151247.0,116901.30234935835,False,False,False,False,1706.814804900186,False,False,False,False
2025-07-01 15:00:00+00:00,11.635,11.99,11.415,11.77,357.0,,,,,,,,,,,,,,,,,11.257718559439715,10.968520484726856,10.894746282460025,11.602345133272088,11.746963517581086,11.702951161063861,11.697572105055215,11.592774485576163,11.487895139314166,10.034617681213723,,,11.29861045497029,"rgba(38, 166, 154, 1.0)",0.611027431890369,11.40164647678865,0.6028428577613175,58.897787331187864,3.4594278796020745,True,False,True,False,True,5.750885983390848,0.0,0.0,0.0,0.0,0,0.9454290450082876,0.9646818819329337,False,False,False,False,-0.013819982306668973,-0.020768470116221266,False,False,False,False,151604.0,117439.32866952333,False,False,False,False,1685.887443583904,False,False,False,False
2025-07-01 16:00:00+00:00,11.72,11.8,11.485,11.605,1987.0,,,,,,,,,,,,,,,,,11.288449448160303,10.985875664065425,10.912104437711639,11.602589191597968,11.746135635000924,11.702534203756496,11.697187100344674,11.592958210485092,11.488441980147904,10.038367773980392,,,11.305464364525081,"rgba(38, 166, 154, 1.0)",0.6207687547282515,11.407650055907272,0.3179121735582851,58.22432115622823,3.4594278796020745,True,False,True,False,True,4.362816346573627,0.0,0.0,0.0,0.0,0,0.953747597693786,0.9701473414477899,False,False,False,False,-0.022667204802272994,-0.02171783745924713,False,False,False,False,149617.0,117938.20729480204,False,False,False,False,1690.5558553112853,False,False,False,False
2025-07-01 17:00:00+00:00,11.605,11.91,11.605,11.65,1621.0,,,,,,,,,,,,,,,,,11.31578266905392,11.001294610922944,10.927401809930137,11.603440371355198,11.74599515368314,11.702623000103078,11.697300359535985,11.593474358720622,11.489171858378713,10.041589522280207,,,11.311807371396394,"rgba(38, 166, 154, 1.0)",0.6310808902907041,11.41332667114732,0.37502851455961145,58.15861847839787,3.4594278796020745,True,False,True,False,True,4.699116630860754,0.0,0.0,0.0,0.0,0,0.9457885884331738,0.9822745503946178,False,False,False,False,-0.0057119621595913645,-0.013714899809419248,False,False,False,False,151238.0,118454.48315069657,False,False,False,False,1689.477469957622,False,False,False,False
2025-07-01 18:00:00+00:00,11.65,11.85,11.635,11.85,734.0,,,,,,,,,,,,,,,,,11.3286303261939,11.008598504251614,10.934620762058868,11.604004624033543,11.746079003858757,11.702781774580341,11.697469768219062,11.59380942679626,11.489581038363978,10.043093366868236,,,11.314866859522457,"rgba(38, 166, 154, 1.0)",0.6453717205283136,11.416096056413021,0.6723318202287764,59.760666902783235,5.329752407672345,True,False,True,False,True,6.18494526952335,0.0,0.0,0.0,0.0,0,0.9406867845993755,0.9824401664932361,False,False,False,False,-0.007923121056318575,-0.010819010432868911,False,False,False,False,151972.0,118974.13457471678,False,False,False,False,1674.6638657722324,False,False,False,False
2025-07-01 19:00:00+00:00,11.85,11.92,11.58,11.59,4514.0,,,,,,,,,,,,,,,,,11.382325091575092,11.046199769174274,10.972407470468909,11.605807376631136,11.745303438076261,11.702703911812165,11.697459573817918,11.594943336768699,11.491367634326597,10.051852267340069,,,11.32903698699911,"rgba(38, 166, 154, 0.5)",0.6535347202946824,11.429079219684821,0.24623141711984114,57.747838761341335,5.329752407672345,False,False,True,False,True,3.9708711860183463,0.0,0.0,0.0,0.0,0,0.9424254265989318,0.9766836003647259,False,False,False,False,-0.006817533274969435,-0.008818271853919174,False,False,False,False,147458.0,119415.74489138783,False,False,False,False,1718.6845810315776,False,False,False,False
2025-07-02 14:00:00+00:00,11.77,12.115,11.765,12.0,2061.0,,,,,,,,,,,,,,,,,11.418402422148825,11.068444932654565,10.99427146105233,11.60892590345833,11.746831086975034,11.704191072335012,11.698972417623796,11.596771605103267,11.493206363439059,10.05645595136781,,,11.338647321615802,"rgba(38, 166, 154, 1.0)",0.6703369328954075,11.43808498910438,0.8382575736481088,59.59307236565738,5.409264674256384,True,False,True,False,True,6.9568418848937945,0.0,0.0,0.0,0.0,0,0.9417312661498708,0.9639534883720929,False,False,False,False,0.02119244396660763,0.0061870860563442275,False,False,False,False,149519.0,119882.46202485469,False,False,False,False,1723.9917968295376,False,False,False,False
2025-07-02 15:00:00+00:00,12.0,12.185,11.98,12.04,689.0,,,,,,,,,,,,,,,,,11.431694271297122,11.076516484675228,11.002162238050555,11.610274160777946,11.747594029590287,11.7048933334453,11.699682574453226,11.597559798746286,11.49395975570262,10.058077336212294,,,11.342241398295085,"rgba(38, 166, 154, 1.0)",0.6867635285483373,11.441477552763006,0.8715116955935825,61.09460733933077,6.984389378857983,True,False,True,False,True,7.240418118548959,0.0,0.0,0.0,0.0,1,0.9478396263137409,0.9653561697158425,False,False,False,False,0.04221936365469361,0.02420322485551892,False,False,False,False,150208.0,120352.6254043143,False,False,False,False,1707.945412382568,False,False,False,False
2025-07-02 16:00:00+00:00,12.04,12.285,11.96,12.285,1145.0,,,,,,,,,,,,,,,,,11.456180948279988,11.091079671356619,11.016328694778904,11.613023102855815,11.749279478629193,11.706400487150232,11.701201750384334,11.599163910802742,11.495442729873494,10.060910922188619,,,11.348901169629993,"rgba(38, 166, 154, 1.0)",0.7078413765911354,11.44779235565338,1.1827616638892942,63.68178948232527,9.524359453765996,True,False,True,False,True,8.960577358669571,0.0,0.0,0.0,0.0,0,0.9439688715953308,0.9645914396887161,False,False,False,False,0.04812756812037296,0.036165396487945936,False,False,False,False,151353.0,120833.2513670381,False,False,False,False,1699.2175765316756,False,False,False,False
2025-07-02 17:00:00+00:00,12.285,12.35,12.12,12.12,377.0,,,,,,,,,,,,,,,,,11.464109015865803,11.095877496911235,11.020997733615932,11.613954292622575,11.749857365562844,11.706915639133236,11.701720786708872,11.599708358107463,11.49594389562199,10.061851047723573,,,11.351093563187352,"rgba(38, 166, 154, 1.0)",0.7233735219458008,11.449878224921742,0.9263841635725046,63.31208319632212,9.524359453765996,True,False,True,False,True,7.5209374663333115,0.0,0.0,0.0,0.0,0,0.94277539341917,0.9686565223045909,False,False,False,False,0.0647637535113633,0.05046457499965462,False,False,False,False,150976.0,121300.58080320805,False,False,False,False,1678.718079221107,False,False,False,False
2025-07-02 18:00:00+00:00,12.12,12.28,12.09,12.165,3520.0,,,,,,,,,,,,,,,,,11.529018382732625,11.13802901741266,11.062219894899453,11.622238306513824,11.754963364197007,11.711495693351152,11.70633740966083,11.604589654362528,11.50046734574608,10.070514060404504,,,11.369987312928064,"rgba(38, 166, 154, 1.0)",0.7369945236756839,11.467990435531878,0.9457459208677136,63.405404832546665,9.563517199854033,True,False,True,False,True,7.841403908499309,0.0,0.0,0.0,0.0,0,0.9434133679428942,0.9634003893575601,False,False,False,False,0.05736601905360508,0.05391529702662985,False,False,False,False,154496.0,121815.23846517381,False,False,False,False,1707.265085744811,False,False,False,False
2025-07-02 19:00:00+00:00,12.165,12.35,12.165,12.33,8668.0,,,,,,,,,,,,,,,,,11.666654571026722,11.238098177572295,11.160552495953262,11.645241775695792,11.769978720815121,11.724817962168267,11.719740785933721,11.61836881680542,11.513014453600052,10.092578545433053,,,11.41490463050037,"rgba(38, 166, 154, 1.0)",0.753649720295126,11.511824107858804,1.0856182522310263,64.69337512043865,11.014882154280485,True,False,True,False,True,9.013899815176764,0.0,0.0,0.0,0.0,0,0.942435713353348,0.9716747160945046,False,False,False,False,0.06809499655475794,0.061005146790693895,False,False,False,False,163164.0,122456.30453548119,False,False,False,False,1815.183456508457,False,False,False,False
2025-07-03 14:00:00+00:00,12.28,12.28,11.77,12.13,1127.0,,,,,,,,,,,,,,,,,11.675789697831448,11.247343537381019,11.169884736837261,11.647114442111898,11.771049741136379,11.725833138494814,11.720768326929162,11.619534288874368,11.514154327105608,10.09512780699989,,,11.418660004370187,"rgba(38, 166, 154, 0.75)",0.7610435403249224,11.515547093109308,0.8073820672971691,62.83755711655015,11.014882154280485,True,False,True,False,False,7.2380649233414225,0.0,0.0,0.0,0.0,0,0.9253692327800285,0.9828780551561885,False,False,False,False,0.03373137226844542,0.04736825952956966,False,False,False,False,162037.0,123069.95872872954,False,False,False,False,1804.5139455548374,False,False,False,False
2025-07-03 15:00:00+00:00,12.13,12.28,12.09,12.1,1270.0,,,,,,,,,,,,,,,,,11.688053764952373,11.258725872848474,11.181288883226712,11.649693908327288,11.772647827269267,11.727298586132372,11.722246682369116,11.621126914345792,11.515659628319165,10.098133569448189,,,11.423487563723876,"rgba(38, 166, 154, 0.75)",0.7725009810775567,11.520331012133274,0.7503796138331741,61.2057911413397,11.014882154280485,True,False,True,False,False,6.972856877931665,0.0,0.0,0.0,0.0,0,0.9309348739495796,0.9792542016806723,False,False,False,False,0.05736601905360508,0.05236713929158737,False,False,False,False,160767.0,123654.4089809973,False,False,False,False,1796.2269076392586,False,False,False,False
2025-07-03 16:00:00+00:00,12.1,12.43,12.1,12.43,1061.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 0.75)",0.7912554057427598,11.59088526444264,1.0604853116544253,62.90147636830232,11.014882154280485,True,False,True,False,False,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9232699418911778,0.9895668251452719,False,False,False,False,0.08192239923637863,0.067144769263983,False,False,False,False,161828.0,124246.24760144694,False,False,False,False,1784.8280408541536,False,False,False,False
2025-07-03 17:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8100822336190616,11.59088526444264,1.0358389565076553,64.0319331862774,11.014882154280485,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9327473698228792,0.9834864828872019,False,False,False,False,0.11109394344001591,0.08911935635199945,False,False,False,False,161828.0,124828.91042933149,False,False,False,False,1757.1562882827714,False,False,False,False
2025-07-03 18:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8272809473001229,11.59088526444264,1.014304437078911,64.78557106492745,11.292932930708794,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9316205004683528,0.9805968152013916,False,False,False,False,0.11581152900495156,0.10246544267847552,False,False,False,False,161828.0,125402.53972500077,False,False,False,False,1729.9135551311003,False,False,False,False
2025-07-03 19:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8417153870476743,11.59088526444264,0.9969102958905899,65.28799631736082,11.937942728930722,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9328488763288924,0.9796797200915085,False,False,False,False,0.12418712972846811,0.11332628620347182,False,False,False,False,161828.0,125967.27554321781,False,False,False,False,1703.0931899352693,False,False,False,False
2025-07-04 14:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8540792418454949,11.59088526444264,0.982478784690048,65.62294648564973,12.46465413323262,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9339189189189189,0.9767567567567566,False,False,False,False,0.12529179779222963,0.11930904199785072,False,False,False,False,161828.0,126523.25576735396,False,False,False,False,1676.6886443548774,False,False,False,False
2025-07-04 15:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8658385926190243,11.59088526444264,0.9691352900073101,65.84624659784234,12.914683119350961,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9359236537150647,0.9785957736877982,False,False,False,False,0.23734284812062711,0.17832594505923893,False,False,False,False,161828.0,127070.61614305389,False,False,False,False,1650.6934715741816,False,False,False,False
2025-07-04 16:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.873345963047403,11.59088526444264,0.960804504814336,65.99511333930408,13.311032205118664,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9476630282675621,0.9711726840190316,False,False,False,False,0.23734284812062711,0.20783439658993302,False,False,False,False,161828.0,127609.49031137863,False,False,False,False,1625.1013247280703,False,False,False,False
2025-07-04 17:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8841633292513424,11.59088526444264,0.949049466084363,66.09435783361191,13.66610419571893,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9449774266365688,0.9700902934537243,False,False,False,False,0.2773250325548079,0.24257971457237046,False,False,False,False,161828.0,128140.00984143477,False,False,False,False,1599.9059553524412,False,False,False,False
2025-07-04 18:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.8932446675105659,11.59088526444264,0.9394007779480349,66.16052082981713,13.986510635446514,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9517831669044221,0.9651925820256775,False,False,False,False,0.3099306921463933,0.27625520335938186,False,False,False,False,161828.0,128662.3042624978,False,False,False,False,1575.1012118586048,False,False,False,False
2025-07-04 19:00:00+00:00,12.43,12.43,12.43,12.43,0.0,,,,,,,,,,,,,,,,,11.70123743232792,11.269709211210822,11.192178028937438,11.652516793086157,11.77453634720926,11.728978070901686,11.72393556132526,11.622853816940856,11.517230874601154,10.100836681550176,,,11.428401281809073,"rgba(38, 166, 154, 1.0)",0.9012963536579646,11.59088526444264,0.9310086878214503,66.20462949395395,14.27588464479878,True,False,True,False,True,9.349259645963269,0.0,0.0,0.0,0.0,0,0.9534750143595635,0.9583572659391155,False,False,False,False,0.34282822863096984,0.3095417159951759,False,False,False,False,161828.0,129176.50109563736,False,False,False,False,1550.6810380313395,False,False,False,False
