date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_829,aVWAP_peak_809,aVWAP_peak_791,aVWAP_valley_872,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_432,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_234,aVWAP_OB_bull_738,aVWAP_OB_bull_667,aVWAP_OB_bull_566,aVWAP_OB_bull_470,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.358896253224245,38.29455255234844,-1.4162615783081822,30.25283615945858,-18.760370253600115,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213075060532687,1.0544794188861988,False,False,False,False,-0.3146473341720483,-0.31477565537502794,False,False,False,False,758.0,485.59311059654465,False,False,False,False,16.324657437682372,False,False,False,False
2025-04-04 17:00:00+00:00,36.37,36.37,33.14,33.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4604364243435606,38.29455255234844,-3.2213333452451027,22.12123609312362,-24.484997237855104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150660478400572,1.0481970724741168,False,False,False,False,-0.34282825441539394,-0.3288019548952109,False,False,False,False,758.0,489.8164732229548,False,False,False,False,16.07156197353226,False,False,False,False
2025-04-04 18:00:00+00:00,33.59,33.7,32.98,33.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.569440328889821,38.29455255234844,-3.303440377383352,16.435432986707553,-29.414418895293295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8141315697876784,1.1399234249912982,False,False,False,False,-0.34282825441539394,-0.3358151046553024,False,False,False,False,758.0,493.97435735903304,False,False,False,False,15.822390470066642,False,False,False,False
2025-04-04 19:00:00+00:00,33.11,33.23,33.035,33.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6633480482838114,38.29455255234844,-3.044794237486187,13.807239268954927,-31.461715038644787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172860847018151,1.1552290406222991,False,False,False,False,-0.34282825441539394,-0.3393216795353482,False,False,False,False,758.0,498.06777817517207,False,False,False,False,15.577082090685764,False,False,False,False
2025-04-07 14:00:00+00:00,31.2,34.405,31.2,34.39,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33166666666666,,,,,,,33.33166666666666,"rgba(239, 83, 80, 0.75)",1.712145819229815,36.80125052816528,-1.408320775650961,20.755855042326516,-34.85258484733164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7784002489884845,1.1031746031746035,False,False,False,False,-0.34282825441539394,-0.3410749669753711,False,False,False,False,1058.0,506.74889789338647,False,False,False,False,19.986739732690637,False,False,False,False
2025-04-07 15:00:00+00:00,34.39,34.39,33.21,33.21,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.34043010752688,,,,,,,33.34043010752688,"rgba(239, 83, 80, 0.75)",1.792990573928936,36.78076768090856,-1.991515032387496,22.544191714397066,-33.58027653312686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8465926148303813,1.0999699789852895,False,False,False,False,-0.2502869778632172,-0.29568097241929414,False,False,False,False,1048.0,515.1403878485278,False,False,False,False,19.831906558540393,False,False,False,False
2025-04-07 16:00:00+00:00,33.21,33.21,32.635,32.64,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.19581018518519,,,,,,,33.19581018518519,"rgba(239, 83, 80, 0.75)",1.8856935947637778,36.4741460531363,-2.0332815807313636,22.70888665517422,-33.517330505560565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8282736746714998,1.136233197402205,False,False,False,False,-0.3314210795749668,-0.3135510259971305,False,False,False,False,926.0,521.5103043159925,False,False,False,False,21.415908007245193,False,False,False,False
2025-04-07 17:00:00+00:00,32.64,33.545,32.64,33.545,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2152868852459,,,,,,,33.2152868852459,"rgba(239, 83, 80, 0.5)",1.9411766585809793,36.02571201022753,-1.277942426961261,27.28488375362747,-29.21500373497819,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8329902969714791,1.1227580123493088,False,False,False,False,-0.3154014559773676,-0.314476240987249,False,False,False,False,1226.0,532.4326251793104,False,False,False,False,25.73504121643519,False,False,False,False
2025-04-07 18:00:00+00:00,33.545,33.545,33.395,33.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.242896634615384,,,,,,,33.242896634615384,"rgba(239, 83, 80, 0.5)",1.9964693904557649,35.921555948211875,-1.2655119884583335,29.953669670005233,-26.728249920531336,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787195671776378,1.1254884280132254,False,False,False,False,-0.280368798412415,-0.297422519699832,False,False,False,False,1126.0,541.6352201377707,False,False,False,False,26.886435926257896,False,False,False,False
2025-04-07 19:00:00+00:00,33.395,33.395,33.0,33.135,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21697634723238,,,,,,,33.21697634723238,"rgba(239, 83, 80, 0.5)",2.0532759651807564,35.43405226137988,-1.1196995924400701,31.05327622132647,-25.587827785956545,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684093271944157,1.1020347541957523,False,False,False,False,-0.3055851776180205,-0.30150384865892627,False,False,False,False,591.0,542.4005655619912,False,False,False,False,34.76416560181978,False,False,False,False
2025-04-08 14:00:00+00:00,33.135,34.81,33.135,34.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21697634723238,,,,,,,33.21697634723238,"rgba(239, 83, 80, 0.5)",2.07033770801408,35.43405226137988,-0.3883676842997498,37.838936639436795,-19.188967276083655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878466327108093,1.0571590265987552,False,False,False,False,-0.23474041869595694,-0.2681221336774416,False,False,False,False,591.0,543.1540451656813,False,False,False,False,34.22518629016366,False,False,False,False
2025-04-08 15:00:00+00:00,34.63,34.63,33.95,33.97,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.101250110535818,35.404474501531105,-0.6826767048522918,40.322974968031794,-16.919768564999302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013045944412935,1.0839478162223484,False,False,False,False,-0.20640878370185708,-0.23726545868964932,False,False,False,False,487.0,542.2834398142753,False,False,False,False,35.30696634768051,False,False,False,False
2025-04-08 16:00:00+00:00,33.97,34.155,33.35,33.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.1440485342260485,35.404474501531105,-0.9582220125780506,40.2921391758983,-16.801475550231707,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044724272687801,1.0988565639021568,False,False,False,False,-0.2545885060606145,-0.24592698237513191,False,False,False,False,487.0,541.4263322202555,False,False,False,False,34.759571520584686,False,False,False,False
2025-04-08 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.1832775964276285,35.404474501531105,-0.9410047100252951,40.271581981142646,-16.444901439001036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044724272687801,1.0781589231437256,False,False,False,False,-0.29142872024234484,-0.2686778513087384,False,False,False,False,487.0,540.5825131160655,False,False,False,False,34.22066343499422,False,False,False,False
2025-04-08 18:00:00+00:00,33.35,33.35,32.83,32.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.2363661040516334,35.404474501531105,-1.1511865149748608,38.836000937915024,-16.444901439001036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910594610009982,1.0769998574076716,False,False,False,False,-0.31563588876826143,-0.2921568700384999,False,False,False,False,487.0,539.7517764786071,False,False,False,False,33.69011051352144,False,False,False,False
2025-04-08 19:00:00+00:00,32.81,32.86,32.19,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.2943773459056653,35.404474501531105,-1.2702681652309749,37.011591761069226,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875894988066826,1.0918152463849504,False,False,False,False,-0.34282825441539394,-0.3174925622269469,False,False,False,False,487.0,538.9339194789387,True,False,False,False,33.16778321873816,True,False,False,False
2025-04-09 14:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.345312653238614,35.404474501531105,-1.2426805856807792,35.79531897650536,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908216659595531,1.099561589591288,False,False,False,False,-0.34282825441539394,-0.33016040832117044,False,False,False,False,487.0,538.1287424327536,True,False,False,False,32.653554021548416,True,False,False,False
2025-04-09 15:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.3907280017555474,35.404474501531105,-1.219074064214315,34.98447045346278,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903290129611169,1.0997008973080757,False,False,False,False,-0.34282825441539394,-0.3364943313682822,False,False,False,False,487.0,537.3360487516256,True,False,False,False,32.14729737005154,True,False,False,False
2025-04-09 16:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.4322137063821505,35.404474501531105,-1.1982806008713363,34.44390477143439,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896168636946307,1.093291553909699,False,False,False,False,-0.34282825441539394,-0.3396612928918381,False,False,False,False,487.0,536.5556448950113,True,False,False,False,31.64888965888795,True,False,False,False
2025-04-09 17:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.4698566212898676,35.404474501531105,-1.1800176886417952,34.08352765008213,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896168636946307,1.093291553909699,False,False,False,False,-0.34282825441539394,-0.34124477365361605,False,False,False,False,487.0,535.7873403229955,True,False,False,False,31.158209199060227,True,False,False,False
2025-04-09 18:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,,,,,,,33.28529798323136,"rgba(239, 83, 80, 0.5)",2.503830071515774,35.404474501531105,-1.1640065093421985,33.8432762358473,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896168636946307,1.093291553909699,False,False,False,False,-0.34282825441539394,-0.34203651403450497,False,False,False,False,487.0,535.0309474497708,True,False,False,False,30.675136188222083,True,False,False,False
2025-04-09 19:00:00+00:00,32.49,36.34,32.49,36.34,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,,,,,,,33.73465584305767,#000000,2.4885847456005368,35.23393391336168,0.4444558653643155,47.54773497173839,-7.546712764437025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005262482351436,0.985239378770376,False,False,False,False,-0.1744097269587145,-0.2582231204966097,False,False,False,False,987.0,542.0382195823325,False,False,False,False,37.95149066592407,False,False,False,False
2025-04-10 14:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,,,,,,,33.73465584305767,"rgba(38, 166, 154, 1.0)",2.4727064029024155,35.23393391336168,0.4473099132756086,56.68404079566579,0.2819268602038605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993518278454759,0.9950738916256159,False,False,False,False,-0.015326281205283798,-0.13677470085094676,False,False,False,False,987.0,548.93685183687,False,False,False,False,37.363095461801215,False,False,False,False
2025-04-10 15:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,,,,,,,33.73465584305767,"rgba(38, 166, 154, 1.0)",2.4561827667711182,35.23393391336168,0.4503191299938762,62.77491134495072,5.182888544435414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9892473118279571,1.006556517178075,False,False,False,False,-0.015326281205283798,-0.07605049102811527,False,False,False,False,987.0,555.7285285525775,False,False,False,False,36.78382266394383,False,False,False,False
2025-04-10 16:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,,,,,,,33.73465584305767,"rgba(38, 166, 154, 1.0)",2.4129163656013897,35.23393391336168,0.45839387655802494,66.83549171114068,8.37955011239282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795436664044064,1.0047206923682142,False,False,False,False,-0.015326281205283798,-0.045688386116699536,False,False,False,False,987.0,562.4149079548631,False,False,False,False,36.21353083969664,False,False,False,False
2025-04-10 17:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,,,,,,,33.73465584305767,"rgba(38, 166, 154, 1.0)",2.3675431862456833,35.23393391336168,0.4671788430572449,69.54254528860065,10.601227965187881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795436664044064,1.0047206923682142,False,False,False,False,-0.015326281205283798,-0.03050733366099167,False,False,False,False,987.0,568.9976225602142,False,False,False,False,35.652080749158706,False,False,False,False
2025-04-10 18:00:00+00:00,36.34,36.34,34.875,34.875,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.3242552560971235,35.013134641353744,-0.059431786156611405,63.858481572275295,10.601227965187881,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9433009218335652,1.0045460285389571,False,False,False,False,-0.07533725736840817,-0.052922295514699916,False,False,False,False,974.0,575.2767291871876,False,False,False,False,35.30088569878415,False,False,False,False
2025-04-10 19:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.277554218062835,35.013134641353744,-0.06065042942039562,60.069105761391725,19.865938600926853,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9433009218335652,1.0415456497032456,False,False,False,False,-0.1358954369256586,-0.09440886622017927,False,False,False,False,974.0,581.4584853238202,False,False,False,False,34.753585145314624,False,False,False,False
2025-04-11 14:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.230100223982903,35.013134641353744,-0.06194100151563561,57.54285522080268,17.41427747994541,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942575776953575,1.0548663511958052,False,False,False,False,-0.1358954369256586,-0.11515215157291894,False,False,False,False,974.0,587.54440028004,False,False,False,False,34.214769871743854,False,False,False,False
2025-04-11 15:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.1790087836626206,35.013134641353744,-0.06339333847087966,55.85868819374331,15.551407493775145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9369926555856203,1.0550186831593866,False,False,False,False,-0.1358954369256586,-0.12552379424928878,False,False,False,False,974.0,593.5359599656207,False,False,False,False,33.68430832334472,False,False,False,False
2025-04-11 16:00:00+00:00,34.875,34.965,34.875,34.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.122223109837298,35.013134641353744,-0.022681235130566073,55.189614538997496,14.447162538671648,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348245275742385,1.0474354030080986,False,False,False,False,-0.13215095237856658,-0.1288373733139277,False,False,False,False,974.0,599.4346272529754,False,False,False,False,33.162070984998294,False,False,False,False
2025-04-11 17:00:00+00:00,34.965,34.965,34.965,34.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.061170176257906,35.013134641353744,-0.023353065122031925,54.743565435833624,13.396906793608288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9371384496721946,1.0474354030080986,False,False,False,False,-0.12841014862440142,-0.12862376096916456,False,False,False,False,974.0,605.2418423343246,False,False,False,False,32.647930349571965,False,False,False,False
2025-04-11 18:00:00+00:00,34.965,35.535,34.965,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",2.0180840012337398,35.013134641353744,0.2561168704227749,57.29848938170676,13.396906793608288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609344581440624,1.0330953926022064,False,False,False,False,-0.10479682495155644,-0.1167102929603605,False,False,False,False,974.0,610.9590230733272,False,False,False,False,32.1417608867879,False,False,False,False
2025-04-11 19:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 1.0)",1.981910619251595,35.013134641353744,0.2607914573067046,59.00177201228884,13.396906793608288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9756002595717068,1.0088254380272552,False,False,False,False,-0.08171078196935695,-0.09921053746485872,False,False,False,False,974.0,616.5875653512601,False,False,False,False,31.643439012574134,False,False,False,False
2025-04-14 14:00:00+00:00,35.53,36.54,35.53,36.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 1.0)",1.9488438083101276,35.013134641353744,0.7834724117630665,63.840424066460855,6.247120123819961,True,False,True,False,True,0.8810094986945032,0.0,0.0,0.0,0.0,0,0.9762235993423549,0.9830529910206149,False,False,False,True,-0.04027563683449336,-0.06974308714967604,False,False,False,True,974.0,622.1288434078297,False,False,False,True,31.152843058890813,False,False,False,True
2025-04-14 15:00:00+00:00,36.54,36.54,36.02,36.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 1.0)",1.9129847368975867,35.013134641353744,0.5263321443322955,63.48454100297585,6.247120123819961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9912401451633088,0.9832311350269053,False,False,False,True,-0.02023186604392693,-0.04498747659680149,False,False,False,False,974.0,627.5842101767005,False,False,False,False,30.66985324402429,False,False,False,False
2025-04-14 16:00:00+00:00,36.02,36.02,35.76,35.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 1.0)",1.8701276080176423,35.013134641353744,0.39936598734988993,61.65774099919364,6.247120123819961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9845828670893945,0.9940320775829912,False,False,False,False,-0.052152498113011564,-0.04856998735490653,False,False,False,False,974.0,632.9549976158214,False,False,False,False,30.19435164334174,False,False,False,False
2025-04-14 17:00:00+00:00,35.76,35.76,35.76,35.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",1.825045644251977,35.013134641353744,0.4092310573154832,60.4398743300055,6.247120123819961,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9840267937652968,1.0365837949246426,False,False,False,False,-0.06281313282041089,-0.05569156008765871,False,False,False,False,974.0,638.2425170326303,False,False,False,False,29.726222160499233,False,False,False,False
2025-04-14 18:00:00+00:00,36.175,36.175,36.015,36.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,,,,,,,33.74532762096774,"rgba(38, 166, 154, 0.75)",1.7783711800559403,35.013134641353744,0.6448965050199343,61.43176807124987,6.247120123819961,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9509327881420905,1.0322003577817531,False,False,False,False,-0.03536458442956692,-0.045528072258612814,False,False,False,False,974.0,643.4480594042174,False,False,False,False,29.265350499096144,False,False,False,False
2025-04-14 19:00:00+00:00,36.16,36.27,36.145,36.145,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74655751469353,,,,,,,33.74655751469353,"rgba(38, 166, 154, 0.75)",1.7396359824258778,35.00937199873419,0.6527963394285571,61.97874057514478,6.266088433693298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575393272797034,1.0280086967642925,False,False,False,False,-0.026160768910927907,-0.03584442058477036,False,False,False,False,973.0,648.5573918165551,False,False,False,False,28.827128010738065,False,False,False,False
2025-04-15 14:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74655751469353,,,,,,,33.74655751469353,"rgba(38, 166, 154, 0.75)",1.7030186315654188,35.00937199873419,0.6668323999614395,62.343388911074726,7.107883820507219,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9571080005136766,1.0315911133941185,False,False,False,False,-0.03127335295603926,-0.033558886770404805,False,False,False,False,973.0,653.5875097728875,False,False,False,False,28.38019579351732,False,False,False,False
2025-04-15 15:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74655751469353,,,,,,,33.74655751469353,"rgba(38, 166, 154, 0.75)",1.662270462376558,35.00937199873419,0.6831788369999672,62.58648780169469,7.841467138253634,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558937322672171,1.0328862522568998,False,False,False,False,-0.03127335295603926,-0.03241611986322203,False,False,False,False,973.0,658.5396414043156,False,False,False,False,27.94019275795891,False,False,False,False
2025-04-15 16:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74655751469353,,,,,,,33.74655751469353,"rgba(38, 166, 154, 0.75)",1.6251204390570329,35.00937199873419,0.6987962085596293,62.74855372877466,8.49103733252418,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951895795718339,1.0326283208666496,False,False,False,False,-0.03127335295603926,-0.03184473640963065,False,False,False,False,973.0,663.4149958011478,False,False,False,False,27.50701147488978,False,False,False,False
2025-04-15 17:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74655751469353,,,,,,,33.74655751469353,"rgba(38, 166, 154, 0.75)",1.6030422934514463,35.00937199873419,0.7084204864119582,62.856597680161315,9.070580275624152,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9514512560197841,1.0421710269426006,False,False,False,False,-0.03127335295603926,-0.03155904468283495,False,False,False,False,973.0,668.2147633081067,False,False,False,False,27.08054618070544,False,False,False,False
2025-04-15 18:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74655751469353,,,,,,,33.74655751469353,"rgba(38, 166, 154, 0.75)",1.580296613736441,35.00937199873419,0.7186169934141318,62.92862698108575,9.588606697334157,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463842029554075,1.0426310971622856,False,False,False,False,-0.03127335295603926,-0.03141619881943711,False,False,False,False,973.0,672.9401158149577,False,False,False,False,26.660692751547217,False,False,False,False
2025-04-15 19:00:00+00:00,36.145,36.265,36.145,36.265,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.77005572188955,,,,,,,33.77005572188955,"rgba(38, 166, 154, 1.0)",1.5576003055056142,35.09457946161285,0.7514254679137449,63.96898769819256,10.943970311383111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9435028248587574,1.0454605176717908,False,False,False,False,-0.02636524424555096,-0.028890721532494036,False,False,False,False,992.0,677.8867806860436,False,False,False,False,26.54192232129067,False,False,False,False
