date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_850,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_489,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_379,aVWAP_peak_349,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_247,aVWAP_peak_190,aVWAP_peak_120,aVWAP_valley_863,aVWAP_valley_825,aVWAP_valley_802,aVWAP_valley_779,aVWAP_OB_bear_834,aVWAP_OB_bear_624,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,36.985,37.0,36.78,36.825,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4879866771417571,35.16967110839557,1.1124621725673787,59.41216584169353,14.514302635036216,False,True,True,False,False,18.184472307479304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7386.0,16335.567014278531,False,False,False,False,4150.083565489116,False,False,False,False
2025-05-09 19:00:00+00:00,36.83,36.86,36.61,36.795,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5056680059509007,35.182111493526456,1.0712112498232504,57.85332926098793,12.917202881040538,False,True,True,False,False,17.922137358646463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4859.0,16157.635742739329,False,False,False,False,4124.919479202463,False,False,False,False
2025-05-12 14:00:00+00:00,39.61,39.88,39.05,39.05,2238.0,,,,,,,,,,,,,,,,,,,,,,39.32666666666667,,,,,,,,39.32666666666667,,"rgba(38, 166, 154, 0.5)",1.5875018393973936,35.728084752697704,2.092542613092828,65.6071406999317,9.994929311692474,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7097.0,16017.160769983679,False,False,False,False,4095.664913633432,False,False,False,False
2025-05-12 15:00:00+00:00,39.05,39.12,38.79,38.79,2290.0,,,,,,,,,,,,,,,,,,,,,,39.11088339222615,,,,,,,,39.11088339222615,,"rgba(38, 166, 154, 1.0)",1.6495891161899292,35.72606976429548,1.8573899437341739,68.87608510197315,12.8105315574199,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4807.0,15843.359827813389,False,False,False,False,4067.6701087708984,False,False,False,False
2025-05-12 16:00:00+00:00,38.79,38.985,38.74,38.96,1724.0,,,,,,,,,,,,,,,,,,,,,,39.051353166986566,,,,,,,,39.051353166986566,,"rgba(38, 166, 154, 1.0)",1.7080313017998088,35.737106034070166,1.8869056805538431,71.45822802388174,15.086943348878805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6531.0,15698.982156064343,False,False,False,False,4031.3341380922798,False,False,False,False
2025-05-12 17:00:00+00:00,38.96,39.11,38.915,39.06,1698.0,,,,,,,,,,,,,,,,,,,,,,39.04643647798742,,,,,,,,39.04643647798742,,"rgba(38, 166, 154, 1.0)",1.7713995408527567,35.755165114364225,1.8656631716438297,73.42515601752072,16.91636200666619,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8229.0,15583.168479226137,False,False,False,False,3995.1584150210815,False,False,False,False
2025-05-12 18:00:00+00:00,39.06,39.18,38.965,39.11,1563.0,,,,,,,,,,,,,,,,,,,,,,39.05277252181225,,,,,,,,39.05277252181225,,"rgba(38, 166, 154, 1.0)",1.8306388955132007,35.773212757423344,1.8227446443724888,74.86785534016299,18.387137182533394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9792.0,15493.382921408676,False,False,False,False,3957.4505326176536,False,False,False,False
2025-05-12 19:00:00+00:00,39.105,39.19,38.97,39.01,5711.0,,,,,,,,,,,,,,,,,,,,,,39.054233337712375,,,,,,,,39.054233337712375,,"rgba(38, 166, 154, 1.0)",1.8853223324666062,35.83428950052914,1.6844390186138687,74.85251420812534,18.647459209661136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4081.0,15316.446752084512,False,False,False,False,3984.6373460654418,False,False,False,False
2025-05-13 14:00:00+00:00,38.74,39.03,38.72,38.83,2502.0,,,,,,,,,,,,,,,,,,,,,,39.02681757493699,,,,,,,,39.02681757493699,,"rgba(38, 166, 154, 1.0)",1.9314793681397628,35.85527728825957,1.540126579040514,73.07323686011168,18.647459209661136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1579.0,15103.463081509557,False,False,False,False,3961.650720545047,False,False,False,False
2025-05-13 15:00:00+00:00,38.84,39.01,38.71,38.93,6198.0,,,,,,,,,,,,,,,,,,,,,,38.989645056568015,,,,,,,,38.989645056568015,,"rgba(38, 166, 154, 1.0)",1.9749029557638302,35.90971592794605,1.5293329037961747,72.31841615644515,18.647459209661136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2934945880260345,0.2934945880260345,False,False,False,False,7777.0,14989.874506602431,False,False,False,False,3996.322802397062,False,False,False,False
2025-05-13 16:00:00+00:00,38.91,39.16,38.86,38.97,3433.0,,,,,,,,,,,,,,,,,,,,,,38.990526190737285,,,,,,,,38.990526190737285,,"rgba(38, 166, 154, 0.75)",2.018269317022895,35.94260791932519,1.4999941064061995,71.99759209024427,18.647459209661136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013771394845563,0.8939602596891597,False,False,False,False,0.3055888177711371,0.29954170289858584,False,False,False,False,11210.0,14931.27180107371,False,False,False,False,3987.589115538193,False,False,False,False
2025-05-13 17:00:00+00:00,38.97,39.1,38.87,39.0,3407.0,,,,,,,,,,,,,,,,,,,,,,38.9904679170459,,,,,,,,38.9904679170459,,"rgba(38, 166, 154, 0.75)",2.0508191002577507,35.97432223383751,1.4753508809149551,71.93236506824623,18.647459209661136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0171219319081546,0.8945961995249403,False,False,False,False,0.30356716903280956,0.3015544359656977,False,False,False,False,14617.0,14926.39937004931,False,False,False,False,3978.5877339019416,False,False,False,False
2025-05-13 18:00:00+00:00,39.015,39.19,38.98,39.13,2861.0,,,,,,,,,,,,,,,,,,,,,,38.99978750929368,,,,,,,,38.99978750929368,,"rgba(38, 166, 154, 0.75)",2.084530999166603,36.00246388537451,1.500354811646305,72.55196557844897,18.647459209661136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0206574635018368,0.8880723011222561,False,False,False,False,0.31166840330592965,0.3066114196358137,False,False,False,False,17478.0,14965.959069738466,False,False,False,False,3961.260792291059,False,False,False,False
2025-05-13 19:00:00+00:00,39.13,39.19,38.8,38.8,14024.0,,,,,,,,,,,,,,,,,,,,,,38.97924772817897,,,,,,,,38.97924772817897,,"rgba(38, 166, 154, 0.75)",2.108373411291622,36.431031881832844,1.123599882961855,68.8405739484553,18.647459209661136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0138944025406902,0.8907304485907104,False,False,False,False,0.3043755387606277,0.3054934791982207,False,False,False,False,3454.0,14787.479084161125,False,False,False,False,4117.272252875693,False,False,False,False
2025-05-14 14:00:00+00:00,38.15,38.23,37.89,37.905,3148.0,,,,,,,,,,,,,,,,,,,,,,38.91907806235276,,,,,,,,38.91907806235276,,"rgba(38, 166, 154, 0.5)",2.1091343064211325,36.421128368413925,0.7035453489464937,59.437218854284076,14.44367240552532,False,True,True,False,False,16.007466602774578,0.0,0.0,0.0,0.0,0,1.0019636720667644,0.9048600883652428,False,False,False,False,0.23029067539242398,0.26789207729532233,False,False,False,False,306.0,14562.960028592735,False,False,False,False,4102.244776086923,False,False,False,False
2025-05-14 15:00:00+00:00,37.915,38.14,37.76,38.14,4238.0,,,,,,,,,,,,,,,,,,,,,,38.84933069864632,,,,,,,,38.84933069864632,,"rgba(38, 166, 154, 0.5)",2.1156640024283626,36.41747466516371,0.8141771722065384,54.96701766214878,10.682215637582644,False,True,True,False,False,17.14623399559245,0.0,0.0,0.0,0.0,0,0.9952068864325533,0.9077570184877232,False,False,False,False,0.22175024819597788,0.2448211627456501,False,False,False,False,4544.0,14407.627314971143,False,False,False,False,4104.349508240613,False,False,False,False
2025-05-14 16:00:00+00:00,38.13,38.27,38.11,38.23,4061.0,,,,,,,,,,,,,,,,,,,,,,38.804938602725514,,,,,,,,38.804938602725514,,#000000,2.122223288130802,36.42628033270863,0.849919835193231,52.664868834306674,8.835270204990678,False,True,False,False,False,17.579399909580168,0.0,0.0,0.0,0.0,0,1.0030371313804247,0.9050651513667088,False,False,False,False,0.24042674930677274,0.24262395602621142,False,False,False,False,8605.0,14317.664100785543,False,False,False,False,4103.677422841534,False,False,False,False
2025-05-14 17:00:00+00:00,38.235,38.235,37.94,38.03,824.0,,,,,,,,,,,,,,,,,,,,,,38.794809050956836,,,,,,,,38.794809050956836,,#000000,2.1259971163524103,36.4274295932472,0.7537970745239515,49.75077206484372,6.257097230606746,False,True,False,False,False,16.033836259636008,0.0,0.0,0.0,0.0,0,0.996770405167351,0.908788412605206,False,False,False,False,0.23243090403284247,0.23752743002952695,False,False,False,False,7781.0,14216.320471316,False,False,False,False,4052.8297108594948,False,False,False,False
2025-05-14 18:00:00+00:00,38.05,38.12,37.89,37.95,1865.0,,,,,,,,,,,,,,,,,,,,,,38.77041501443177,,,,,,,,38.77041501443177,,"rgba(239, 83, 80, 1.0)",2.1230645515598705,36.42921049665862,0.7163180706041274,47.26194234427584,3.9718887043157025,False,True,False,True,False,15.417723761330898,0.0,0.0,0.0,0.0,0,0.9959945291129341,0.9090465025400541,False,False,False,False,0.22601640919891697,0.23177191961422194,False,False,False,False,5916.0,14087.633332225827,False,False,False,False,4018.9098703810528,False,False,False,False
2025-05-14 19:00:00+00:00,37.95,38.1,37.89,38.03,10151.0,,,,,,,,,,,,,,,,,,,,,,38.662641306161035,,,,,,,,38.662641306161035,,"rgba(239, 83, 80, 1.0)",2.1151468800828814,36.44805188257723,0.7479140726911507,46.37750162592759,3.037811767737864,False,True,False,True,False,15.82638103125431,0.0,0.0,0.0,0.0,0,0.9964843749999994,0.9099609374999995,False,False,False,False,0.22524014593341207,0.228506032773817,False,False,False,False,16067.0,14118.321187540154,False,False,False,False,4113.981035181347,False,False,False,False
2025-05-15 14:00:00+00:00,37.645,37.715,37.38,37.715,2771.0,,,,,,,,,,,,,,,,,,,,,,38.62334990920083,,,,,,,,38.62334990920083,,"rgba(239, 83, 80, 1.0)",2.101078834853726,36.5630134352081,0.5482833607583812,43.536822761552315,0.18302120446077197,False,True,False,True,False,13.390575614793807,0.0,0.0,0.0,0.0,0,0.9872303376221334,0.9117732417529258,False,False,False,False,0.19075984917753713,0.20963294097567708,False,False,False,False,13296.0,14105.572021841857,False,False,False,False,4093.159623783186,False,False,False,False
2025-05-15 15:00:00+00:00,37.725,37.85,37.685,37.85,667.0,,,,,,,,,,,,,,,,,,,,,,38.61601967079718,,,,,,,,38.61601967079718,,"rgba(239, 83, 80, 1.0)",2.0908915680994955,36.567450582855386,0.6133983400728817,43.052162329338984,-0.52805260954473,False,True,False,True,False,14.104761164761953,0.0,0.0,0.0,0.0,0,0.9967961165048537,0.9087378640776695,False,False,False,False,0.20765017200142988,0.20864155648855348,False,False,False,False,13963.0,14103.361602898573,False,False,False,False,4040.040869926082,False,False,False,False
2025-05-15 16:00:00+00:00,37.84,37.85,37.71,37.8,1667.0,,,,,,,,,,,,,,,,,,,,,,38.59807427214081,,,,,,,,38.59807427214081,,"rgba(239, 83, 80, 1.0)",2.079245700893644,36.574073570419294,0.5896015218662273,42.34241941663395,-1.5685171977709018,False,True,False,True,False,13.716095222511782,0.0,0.0,0.0,0.0,0,1.0063875786163516,0.9013364779874212,False,False,False,False,0.20861327751278774,0.2086274170006706,False,False,False,False,12296.0,14075.340492776115,False,False,False,False,4003.2495386093983,False,False,False,False
2025-05-15 17:00:00+00:00,37.82,37.93,37.73,37.825,2470.0,,,,,,,,,,,,,,,,,,,,,,38.574162359086586,,,,,,,,38.574162359086586,,"rgba(239, 83, 80, 1.0)",2.0696693886653468,36.582252222798665,0.6004571474107464,42.1699045880815,-2.179004951225444,False,True,False,True,False,13.852177165968875,0.0,0.0,0.0,0.0,0,1.006407097092163,0.8983735830458351,False,False,False,False,0.21246953615796152,0.21054847657931608,False,False,False,False,14766.0,14086.048392112918,False,False,False,False,3979.4782279332835,False,False,False,False
2025-05-15 18:00:00+00:00,37.825,37.97,37.795,37.935,843.0,,,,,,,,,,,,,,,,,,,,,,38.56708966987746,,,,,,,,38.56708966987746,,"rgba(239, 83, 80, 1.0)",2.0608743377595937,36.58553783845479,0.6548007982923557,43.41740846183811,-2.179004951225444,False,True,False,True,False,14.455782880257512,0.0,0.0,0.0,0.0,0,1.0065996847911738,0.8946020488573678,False,False,False,False,0.21652532140786268,0.21353689899358938,False,False,False,False,15609.0,14109.660044948376,False,False,False,False,3930.8506585079613,False,False,False,False
2025-05-15 19:00:00+00:00,37.925,38.06,37.875,37.98,7392.0,,,,,,,,,,,,,,,,,,,,,,38.51692935670383,,,,,,,,38.51692935670383,,"rgba(239, 83, 80, 0.75)",2.049242041815937,36.6135894166797,0.6667882833935272,44.81382231477966,-2.179004951225444,False,True,False,True,True,14.70424081140916,0.0,0.0,0.0,0.0,0,1.0182612147677645,0.8904327113934098,False,False,False,False,0.22310679473579328,0.21832184686469133,False,False,False,False,23001.0,14247.51027680964,False,False,False,False,3984.511888608613,False,False,False,False
2025-05-16 14:00:00+00:00,37.67,37.715,37.53,37.715,1559.0,,,,,,,,,,,,,,,,,,,,,,38.50185353563631,,,,,,,,38.50185353563631,,"rgba(239, 83, 80, 0.75)",2.03790130740886,36.61324478281331,0.5406322735950085,43.01758747256931,-2.2486499076976685,False,True,False,True,True,12.545399062994164,0.0,0.0,0.0,0.0,0,1.0125345440189493,0.8847216739044608,False,False,False,False,0.1965053755235813,0.20741361119413632,False,False,False,False,21442.0,14359.052753138172,False,False,False,False,3946.9070531263087,False,False,False,False
2025-05-16 15:00:00+00:00,37.74,37.755,37.62,37.7,4409.0,,,,,,,,,,,,,,,,,,,,,,38.46373635031408,,,,,,,,38.46373635031408,,"rgba(239, 83, 80, 1.0)",2.024785556435434,36.615743187421735,0.5354921705817899,41.677835319757975,-3.784815534364995,False,True,False,True,False,12.423876421278383,0.0,0.0,0.0,0.0,1,1.0172139303482581,0.8876616915422881,False,False,False,False,0.20149520095147927,0.2044544060728078,False,False,False,False,17033.0,14400.509299601146,False,False,False,False,3954.0712848607845,False,False,False,False
2025-05-16 16:00:00+00:00,37.7,37.83,37.7,37.78,1157.0,,,,,,,,,,,,,,,,,,,,,,38.455275883392545,,,,,,,,38.455275883392545,,"rgba(239, 83, 80, 1.0)",2.0064392578634154,36.617493130379714,0.5793880203770528,42.02483325900868,-3.784815534364995,False,True,False,True,False,12.893053412207205,0.0,0.0,0.0,0.0,1,1.0105126151381651,0.8917701241489785,False,False,False,False,0.20745759651890947,0.20595600129585862,False,False,False,False,18190.0,14459.26109340578,False,False,False,False,3910.705838583873,False,False,False,False
2025-05-16 17:00:00+00:00,37.77,37.88,37.745,37.805,1298.0,,,,,,,,,,,,,,,,,,,,,,38.446566547778744,,,,,,,,38.446566547778744,,"rgba(239, 83, 80, 1.0)",1.966812649949149,36.6199578305482,0.6025190907138188,42.656975550393014,-3.784815534364995,False,True,False,True,False,13.041187524953884,0.0,0.0,0.0,0.0,0,1.0121988103639474,0.8901098901098898,False,False,False,False,0.2111191429575714,0.208537572126715,False,False,False,False,19488.0,14537.226037694061,False,False,False,False,3870.198771319007,False,False,False,False
2025-05-16 18:00:00+00:00,37.805,37.945,37.795,37.89,1675.0,,,,,,,,,,,,,,,,,,,,,,38.43681038183231,,,,,,,,38.43681038183231,,"rgba(239, 83, 80, 0.75)",1.9336277066974654,36.62409837001522,0.6546770226761364,44.467764393431935,-3.784815534364995,False,True,False,True,True,13.549688549307337,0.0,0.0,0.0,0.0,1,1.0072955719931094,0.8925929678792178,False,False,False,False,0.21555902663099374,0.2120482993788544,False,False,False,False,21163.0,14639.95121540423,False,False,False,False,3836.1646818411928,False,False,False,False
2025-05-16 19:00:00+00:00,37.89,37.935,37.73,37.795,7104.0,,,,,,,,,,,,,,,,,,,,,,38.395058076380685,,,,,,,,38.395058076380685,,"rgba(239, 83, 80, 0.75)",1.894105146581439,36.638466244018424,0.6105963853532305,44.30495086550743,-3.784815534364995,False,True,False,True,True,12.728565246079718,0.0,0.0,0.0,0.0,1,1.0025403922365608,0.8948277614063609,False,False,False,False,0.2126625116998574,0.2123554055393559,False,False,False,False,14059.0,14630.944219816567,False,False,False,False,3886.828795301019,False,False,False,False
2025-05-19 14:00:00+00:00,37.015,37.53,37.015,37.44,581.0,,,,,,,,,,,,,,,,,,,,,,38.38918512130947,,,,,,,,38.38918512130947,,"rgba(239, 83, 80, 1.0)",1.854402718246883,36.70041369006048,0.3988272356711758,40.321463957655155,-5.989783742204715,False,True,False,True,False,9.732508229385179,0.0,0.0,0.0,0.0,1,0.9866439043984727,0.9000803374171517,False,False,False,False,0.1697960064814333,0.19107570601039459,False,False,False,False,13478.0,14613.069115633365,False,False,False,False,3835.5756356839493,False,False,False,False
2025-05-19 15:00:00+00:00,37.44,37.56,37.345,37.42,493.0,,,,,,,,,,,,,,,,,,,,,,38.384779181050476,,,,,,,,38.384779181050476,,"rgba(239, 83, 80, 1.0)",1.8113018263962222,36.704880372967004,0.39480975319050177,37.48810487997463,-8.621786108290848,False,True,False,True,False,9.566479644541747,0.0,0.0,0.0,0.0,1,0.9975893933306542,0.8957412615508235,False,False,False,False,0.18349995464068738,0.18728783032554097,False,False,False,False,12985.0,14587.827733995638,False,False,False,False,3783.75275761133,False,False,False,False
2025-05-19 16:00:00+00:00,37.41,37.5,37.37,37.49,1190.0,,,,,,,,,,,,,,,,,,,,,,38.374440594336455,,,,,,,,38.374440594336455,,"rgba(239, 83, 80, 1.0)",1.7715124804721107,36.70790357736926,0.44148513276198537,36.983799461235606,-9.102397050204935,False,True,False,True,False,10.021202145388791,0.0,0.0,0.0,0.0,0,0.997595672209977,0.8932077739931875,False,False,False,False,0.1821647114530119,0.18472627088927646,False,False,False,False,14175.0,14581.42730401121,False,False,False,False,3743.539536563092,False,False,False,False
2025-05-19 17:00:00+00:00,37.45,37.56,37.42,37.495,687.0,,,,,,,,,,,,,,,,,,,,,,38.36881991492044,,,,,,,,38.36881991492044,,"rgba(239, 83, 80, 1.0)",1.7406078259055324,36.70939265298355,0.45134081056296577,36.75157065821088,-9.452790647301612,False,True,False,True,False,10.054098198847175,0.0,0.0,0.0,0.0,0,0.9986013986013977,0.892307692307692,False,False,False,False,0.18636337672954426,0.18554482380941034,False,False,False,False,14862.0,14585.777268290105,False,False,False,False,3696.1513266938964,False,False,False,False
2025-05-19 18:00:00+00:00,37.495,37.515,37.34,37.4,584.0,,,,,,,,,,,,,,,,,,,,,,38.36370313013714,,,,,,,,38.36370313013714,,"rgba(239, 83, 80, 1.0)",1.7007988372187535,36.7088446491102,0.406371015645812,35.455936512955205,-10.84631239401726,False,True,False,True,False,9.227388586111203,0.0,0.0,0.0,0.0,0,0.9970134395221496,0.893578894972623,False,False,False,False,0.18159266125473464,0.1835687425320725,False,False,False,False,14278.0,14581.00552769646,False,False,False,False,3647.9009185280997,False,False,False,False
2025-05-19 19:00:00+00:00,37.4,37.44,37.275,37.39,4079.0,,,,,,,,,,,,,,,,,,,,,,38.32763311182578,,,,,,,,38.32763311182578,,"rgba(239, 83, 80, 1.0)",1.6566948861953799,36.7031758265121,0.4145749342325788,34.471177114320426,-11.943153961444054,False,True,False,True,False,9.1395453708938,0.0,0.0,0.0,0.0,0,0.9957332804127796,0.8954157570946615,False,False,False,False,0.17625913906611845,0.17991394079909548,False,False,False,False,10199.0,14513.067457499616,False,False,False,False,3654.5846252175866,False,False,False,False
2025-05-20 14:00:00+00:00,37.665,37.7,37.29,37.29,361.0,,,,,,,,,,,,,,,,,,,,,,38.324752840431096,,,,,,,,38.324752840431096,,"rgba(239, 83, 80, 1.0)",1.60823628423995,36.703247255577956,0.36484237432768857,32.61721887754226,-13.826875719540709,False,True,False,True,False,8.253549757367804,0.0,0.0,0.0,0.0,0,0.9960629921259835,0.8911417322834643,False,False,False,False,0.18674539371728788,0.18332966725819166,False,False,False,False,9838.0,14440.58579149187,False,False,False,False,3603.5212976948333,False,False,False,False
2025-05-20 15:00:00+00:00,37.29,37.49,37.29,37.455,777.0,,,,,,,,,,,,,,,,,,,,,,38.31851301671065,,,,,,,,38.31851301671065,,"rgba(239, 83, 80, 0.75)",1.560614772603554,36.703204404701495,0.4817304106664915,35.415416001247074,-13.826875719540709,False,True,False,True,True,9.41629672417211,0.0,0.0,0.0,0.0,0,0.9960784313725481,0.8956862745098035,False,False,False,False,0.17873416510142234,0.18103191617980702,False,False,False,False,10615.0,14381.274383871842,False,False,False,False,3559.6992620716574,False,False,False,False
2025-05-20 16:00:00+00:00,37.455,37.46,37.355,37.45,837.0,,,,,,,,,,,,,,,,,,,,,,38.31195914857208,,,,,,,,38.31195914857208,,"rgba(239, 83, 80, 0.75)",1.5075890662885443,36.7033037723807,0.49529161779977343,37.201999160202206,-16.579984090669605,False,True,False,True,True,9.370849281890077,0.0,0.0,0.0,0.0,0,1.0022761009401278,0.8952993567540818,False,False,False,False,0.18006776756449705,0.18054984187215203,False,False,False,False,9778.0,14309.905788773052,False,False,False,False,3517.486870411631,False,False,False,False
2025-05-20 17:00:00+00:00,37.45,37.52,37.38,37.46,909.0,,,,,,,,,,,,,,,,,,,,,,38.30519849106942,,,,,,,,38.30519849106942,,"rgba(239, 83, 80, 0.75)",1.4695881018806458,36.70383135188676,0.5145446177371483,38.64607235173929,-15.197866411672031,False,True,False,True,True,9.442878209478,0.0,0.0,0.0,0.0,0,1.0072463768115936,0.8902124280325588,False,False,False,False,0.1828781085097783,0.18171397519096516,False,False,False,False,10687.0,14253.73670677657,False,False,False,False,3477.0452135060245,False,False,False,False
2025-05-20 18:00:00+00:00,37.46,37.46,37.17,37.215,775.0,,,,,,,,,,,,,,,,,,,,,,38.29837324293086,,,,,,,,38.29837324293086,,"rgba(239, 83, 80, 1.0)",1.4285288785168908,36.702449077069694,0.35879633281368684,35.99475165171415,-15.197866411672031,False,True,False,True,False,7.187820618763855,0.0,0.0,0.0,0.0,0,1.002481389578163,0.8918114143920592,False,False,False,False,0.17196800980227583,0.1768409924966205,False,False,False,False,9912.0,14186.422959384685,False,False,False,False,3435.153039653218,False,False,False,False
2025-05-20 19:00:00+00:00,37.19,37.32,37.105,37.265,3300.0,,,,,,,,,,,,,,,,,,,,,,38.26887523252539,,,,,,,,38.26887523252539,,"rgba(239, 83, 80, 1.0)",1.3951508104085921,36.69594220863771,0.40788263685675147,35.533517547114684,-15.197866411672031,False,True,False,True,False,7.5628554693651715,0.0,0.0,0.0,0.0,0,0.9999007148530573,0.8947577442414613,False,False,False,False,0.16413695459993818,0.17048897354827935,False,False,False,False,13212.0,14171.315626681047,False,False,False,False,3433.057643689602,False,False,False,False
2025-05-21 14:00:00+00:00,36.78,36.9,36.65,36.74,1025.0,,,,,,,,,,,,,,,,,,,,,,38.256073642703484,,,,,,,,38.256073642703484,,"rgba(239, 83, 80, 1.0)",1.3583274625418797,36.68905960832392,0.03750229092825126,30.605999497585035,-15.093312097526145,False,True,False,True,False,2.9442463336448483,0.0,0.0,0.0,0.0,0,0.9920173450280861,0.8966196905489304,False,False,False,False,0.12954130217141885,0.1500151378598491,False,False,False,False,12187.0,14140.551043321651,False,False,False,False,3395.723416655655,False,False,False,False
2025-05-21 15:00:00+00:00,36.73,36.88,36.71,36.825,267.0,,,,,,,,,,,,,,,,,,,,,,38.25286673067744,,,,,,,,38.25286673067744,,"rgba(239, 83, 80, 1.0)",1.3177608704585506,36.68748414337221,0.10435569890608516,29.116799048893373,-16.399065089980773,False,True,False,True,False,3.6040784581215703,0.0,0.0,0.0,0.0,0,0.9931743990503502,0.8990008902957758,False,False,False,False,0.11134691560282323,0.13068102673133616,False,False,False,False,12454.0,14114.40296513062,False,False,False,False,3347.216076862544,False,False,False,False
2025-05-21 16:00:00+00:00,36.825,36.87,36.695,36.7,446.0,,,,,,,,,,,,,,,,,,,,,,38.24735746075206,,,,,,,,38.24735746075206,,"rgba(239, 83, 80, 1.0)",1.2715039403282375,36.68468658537113,0.012043544768659984,27.243149560682212,-18.14730869182415,False,True,False,True,False,2.53859253627337,0.0,0.0,0.0,0.0,0,0.9863659147869664,0.9067669172932328,False,False,False,False,0.10484747658773001,0.11776425165953308,False,False,False,False,12008.0,14081.745554818515,False,False,False,False,3302.2359826476204,False,False,False,False
2025-05-21 17:00:00+00:00,36.7,36.72,36.24,36.33,649.0,,,,,,,,,,,,,,,,,,,,,,38.23768241898263,,,,,,,,38.23768241898263,,"rgba(239, 83, 80, 1.0)",1.2261972013410158,36.678563937639574,-0.28426417647860597,24.021454983902636,-21.150955713550136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747089522280201,0.9148936170212765,False,False,False,False,0.06951652119573436,0.09364038642763373,False,False,False,False,11359.0,14039.532445441484,False,False,False,False,3261.1005410561843,False,False,False,False
2025-05-21 18:00:00+00:00,36.28,36.31,36.125,36.19,747.0,,,,,,,,,,,,,,,,,,,,,,38.22532316932318,,,,,,,,38.22532316932318,,"rgba(239, 83, 80, 1.0)",1.1843624239865573,36.67016659511614,-0.4054220105193031,21.306289678210028,-23.64815762554107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651550348449646,0.9326330673669325,False,False,False,False,0.04652162287986604,0.07008100465374989,False,False,False,False,10612.0,13986.392407527663,False,False,False,False,3222.122238094073,False,False,False,False
2025-05-21 19:00:00+00:00,36.12,36.19,35.98,36.02,6907.0,,,,,,,,,,,,,,,,,,,,,,38.11006666049202,,,,,,,,38.11006666049202,,"rgba(239, 83, 80, 1.0)",1.1445571668152137,36.59964383310797,-0.5064350212587921,18.87794304734195,-25.89599512920323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650562139167416,0.932442013572369,False,False,False,False,0.03157570229218374,0.05082835347296681,False,False,False,False,3705.0,13826.990974852815,False,False,False,False,3279.2521258755605,False,False,False,False
