date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_540,aVWAP_peak_475,aVWAP_peak_440,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_271,aVWAP_peak_227,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_577,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_417,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_323,aVWAP_OB_bull_816,aVWAP_OB_bull_692,aVWAP_OB_bull_390,aVWAP_OB_bull_372,aVWAP_OB_bear_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",4.156888262514004,37.44692171887253,-1.4258073213851667,39.436730719197875,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105507818002537,1.0395830398647696,False,False,False,False,-0.1968206521328689,-0.19798821163454278,False,False,False,False,25727.0,35032.42302245794,False,False,False,False,914.49923596644,False,False,False,False
2025-04-18 19:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",3.97570215114189,37.44692171887253,-1.4907861538798166,39.32161058723951,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095190994300786,1.0395176864019593,False,False,False,False,-0.1968206521328689,-0.19740443188370582,False,False,False,False,25727.0,34888.15289807875,False,False,False,False,900.3209532382781,False,False,False,False
2025-04-21 14:00:00+00:00,30.85,31.215,30.66,31.165,379.0,,,,,,,,,,,,,,32.55832574147181,34.01653944304291,37.2450428912365,,,,,,,,,,,,,,31.01333333333333,31.441815836698073,31.023108383392945,,,,31.01333333333333,37.2450428912365,34.6066360252504,31.159419184474785,"rgba(239, 83, 80, 1.0)",3.7999133679076493,36.860104070981436,-1.4987457659113261,36.17086474290241,-10.800189589891119,False,True,False,True,False,0.0,1.0,31.215,30.66,0.0,0,0.9034056307677895,1.040239846348433,True,False,False,False,-0.2172602791825265,-0.20733235553311616,False,False,False,False,25348.0,34740.24355082171,False,False,False,False,892.238457839235,False,False,False,False
2025-04-21 15:00:00+00:00,31.175,31.235,30.855,30.93,566.0,,,,,,,,,,,,,,32.43552945563013,34.00009966932368,37.21988976114321,,,,,,,,,,,,,,31.009340388007057,31.372201808931603,31.022791475112097,,,,31.009340388007057,37.21988976114321,34.55183962869901,31.134777890683583,"rgba(239, 83, 80, 1.0)",3.6091413867496502,36.83396616229807,-1.6358367627196535,32.582549591894704,-14.173847709326196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055225069089886,1.0406108014426902,False,False,False,False,-0.21347517333871965,-0.2104037644359179,True,False,False,False,24782.0,34585.85217794075,False,False,False,False,887.1804972525803,False,False,False,False
2025-04-21 16:00:00+00:00,30.93,31.25,30.885,31.07,446.0,,,,,,,,,,,,,,32.355275511099414,33.987535600353624,37.20040718963995,,,,,,,,,,,,,,31.0282554517134,31.338184404283805,31.0234728232308,,,,31.0282554517134,37.20040718963995,34.51440610036433,31.129970893076003,"rgba(239, 83, 80, 1.0)",3.3888532834243805,36.81660047755983,-1.6957359900080966,32.45387978471532,-14.28201414353233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094998803541517,1.0386695381670257,False,False,False,False,-0.2126837073389317,-0.2115437358874248,False,False,False,False,25228.0,34440.76919843779,False,False,False,False,880.3404895432379,False,False,False,False
2025-04-21 17:00:00+00:00,31.06,31.105,30.895,30.93,368.0,,,,,,,,,,,,,,32.291588835885854,33.976926640495364,37.18418564214433,,,,,,,,,,,,,,31.017462573431878,31.30761488970589,31.022902073185552,,,,31.017462573431878,37.18418564214433,34.48423370617518,31.115993178774442,"rgba(239, 83, 80, 1.0)",3.204431829724416,36.80077789120308,-1.832080756640086,31.37108643795694,-15.373970239782082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062214748979103,1.0441988950276242,False,False,False,False,-0.21505889710509762,-0.21330131649626122,True,False,False,False,24860.0,34292.230141097665,False,False,False,False,872.3972261394667,False,False,False,False
2025-04-21 18:00:00+00:00,30.93,31.38,30.93,31.24,540.0,,,,,,,,,,,,,,32.221231679598716,33.962556852098835,37.161322187806476,,,,,,,,,,,,,,31.05642308249964,31.29389615699101,31.025722245732826,,,,31.05642308249964,37.161322187806476,34.44837023983468,31.12534716174116,"rgba(239, 83, 80, 0.75)",2.9767281119127857,36.783830648003665,-1.8623906650450894,35.083999585041795,-18.40617315936275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035518336702281,1.0447107517566656,False,False,False,False,-0.2096082684118224,-0.2114547924540418,False,False,False,False,25400.0,34154.36610790235,False,False,False,False,867.2437807729634,False,False,False,False
2025-04-21 19:00:00+00:00,31.24,31.55,31.24,31.54,179.0,,,,,,,,,,,,,,32.20519900211092,33.95826866934834,37.15410972917107,,,,,,,,,,,,,,31.084371805219263,31.299171103661344,31.028141573348872,,,,31.084371805219263,37.15410972917107,34.43919246687678,31.13722816074316,"rgba(239, 83, 80, 0.75)",2.725260524780617,36.78014569212359,-1.9228054141889501,40.81415505609992,-13.259973155806136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025270758122743,1.0440914560770156,False,False,False,False,-0.20119261909478786,-0.20632370577441483,False,False,False,False,25579.0,34021.414695376734,False,False,False,False,856.5733345594291,False,False,False,False
2025-04-22 14:00:00+00:00,32.95,33.185,32.89,33.01,100.0,,,,,,,,,,,,,,32.214568772528935,33.957385195881926,37.15120445743257,,,,,,,,,,,,,,31.159777605378846,31.332610713595052,31.03459422113255,,,,31.159777605378846,37.15120445743257,34.44105280861448,31.175660846702147,"rgba(38, 166, 154, 1.0)",2.4485545598234117,36.78456252093362,-1.5415472388762455,52.32680210976988,-3.109357178227903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095671222439163,1.0394780703843038,False,False,False,False,-0.14428296742987523,-0.17530333660214503,False,False,False,False,25679.0,33892.07493265772,False,False,False,False,844.8435154189727,False,False,False,False
2025-04-22 15:00:00+00:00,33.01,33.32,32.98,33.32,500.0,,,,,,,,,,,,,,32.26799353796446,33.953836001349,37.13736494515004,,,,,,,,,,,,,,31.49228070175438,31.497842238288374,31.069073750714338,,,,31.49228070175438,37.13736494515004,34.4530648281545,31.353065563585698,"rgba(38, 166, 154, 1.0)",2.131812370257187,36.805228886135055,-1.634866620890556,60.84743288247242,3.9049570000255898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127161846681594,1.034589546905522,False,False,False,False,-0.14042282697520692,-0.15786308178867597,False,False,False,False,26179.0,33772.492375562244,False,False,False,False,839.4971043272058,False,False,False,False
2025-04-22 16:00:00+00:00,33.5,34.61,33.5,34.075,1455.0,,,,,,,,,,,,,,32.51099115456239,33.95529937010716,37.10628002176454,,,,,,,,,,,,,,32.31700088241782,32.02132870240435,31.2012080842412,,,,32.31700088241782,37.10628002176454,34.5241901821447,31.846512556354455,"rgba(38, 166, 154, 1.0)",1.7622146258010019,36.87263770563788,-1.5875692237920391,68.14900375744105,9.790027202347844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134182731018804,1.0289868801212523,False,False,False,False,-0.10951096386663327,-0.13368702282765463,False,False,False,False,27634.0,33677.321951134916,False,False,False,False,849.0397848802724,False,False,False,False
2025-04-22 17:00:00+00:00,34.09,34.24,33.41,33.515,800.0,,,,,,,,,,,,,,32.594920132871174,33.95356898179868,37.08757597946095,,,,,,,,,,,,,,32.52771391961998,32.192949995794436,31.260946977552614,,,,32.52771391961998,37.08757597946095,34.545355031376936,31.993870297655672,"rgba(38, 166, 154, 1.0)",1.7566268428053928,36.887394365030374,-1.9198126106535782,68.7391202400857,9.790027202347844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9140956694027736,1.030568921596377,False,False,False,False,-0.1173449819620657,-0.12551600239486016,False,False,False,False,26834.0,33571.22393638864,False,False,False,False,848.2794781379425,False,False,False,False
2025-04-22 18:00:00+00:00,33.51,33.92,33.51,33.77,660.0,,,,,,,,,,,,,,32.65650642076503,33.95223144450377,37.07235301128874,,,,,,,,,,,,,,32.660486957005396,32.311358218805815,31.308364377802963,,,,32.660486957005396,37.07235301128874,34.56036362551918,32.093403184538055,"rgba(38, 166, 154, 1.0)",1.746616721828962,36.89597751645498,-1.78973296052131,69.87045830560504,10.722766179676555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156961667216746,1.0324862086849922,False,False,False,False,-0.1210967021860507,-0.12330635229045543,False,False,False,False,27494.0,33477.00341024308,False,False,False,False,845.3604164613852,False,False,False,False
2025-04-22 19:00:00+00:00,33.755,33.84,33.56,33.71,1583.0,,,,,,,,,,,,,,32.77673619676413,33.94865792345764,37.03607499818603,,,,,,,,,,,,,,32.87838899155227,32.5280458583276,31.4136881875764,,,,32.87838899155227,37.03607499818603,34.5871563728026,32.27337434581876,"rgba(38, 166, 154, 1.0)",1.7425305379462512,36.906366157248435,-1.8343243275470371,70.16522597770391,11.25316313486293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916709875088381,1.0317228376148952,False,False,False,False,-0.1216085610166557,-0.12245745665355556,False,False,False,False,25911.0,33359.7010317897,False,False,False,False,856.7966890743869,False,False,False,False
2025-04-23 14:00:00+00:00,36.2,36.62,35.725,36.06,504.0,,,,,,,,,,,,,36.135000000000005,32.89520508154266,33.95860651914184,37.032996321203235,,,,,,,,,,,,,,33.08152413366337,32.69837330959743,31.478881095890415,,,,33.08152413366337,37.032996321203235,35.00545198047194,32.41959284638374,"rgba(38, 166, 154, 1.0)",1.791933595033194,36.63088922480707,-0.3185883820636183,74.8177915700604,15.947757422873408,True,False,True,False,True,4.459808626718857,0.0,0.0,0.0,0.0,0,0.9192221047308169,1.0222518504896325,False,False,False,False,-0.037889731695215915,-0.08017359417438574,False,False,False,False,26415.0,33252.0312483511,False,True,False,False,851.3269729647066,False,True,False,False
2025-04-23 15:00:00+00:00,36.06,36.16,35.31,35.46,820.0,,,,,,,,,,,,,35.830493454179255,33.04437203503894,33.970987444098924,37.02531407023882,,,,,,,,,,,,,,33.31755599250936,32.90848966037298,31.57038299392641,,,,33.31755599250936,37.02531407023882,34.967791750888985,32.59880954893625,"rgba(38, 166, 154, 1.0)",1.828266010077085,36.64668257190771,-0.6490754438177604,74.66511522733363,16.161513176979994,True,False,True,False,True,2.5439451487798337,0.0,0.0,0.0,0.0,0,0.9158592321755028,1.0261425959780623,False,False,False,False,-0.052631656220190705,-0.06640262519728822,False,False,False,False,25595.0,33133.317585585966,False,False,False,False,850.8412834613777,False,False,False,False
2025-04-23 16:00:00+00:00,35.37,35.54,35.22,35.51,500.0,,,,,,,,,,,,,35.71888157894737,33.12058659575831,33.977466445398136,37.0199322278363,,,,,,,,,,,,,,33.42956542553192,33.01333597376247,31.62132099418298,,,,33.42956542553192,37.0199322278363,34.95921671198503,32.68807413115912,"rgba(38, 166, 154, 1.0)",1.855883692282159,36.655768413433734,-0.6173708073401933,74.65532263106431,16.72540194507124,True,False,True,False,True,2.6921952159849205,0.0,0.0,0.0,0.0,0,0.9194081970226059,1.0335416283771364,False,False,False,False,-0.06461019935511796,-0.06550641227620309,False,False,False,False,26095.0,33024.196382708666,False,False,False,False,845.4018837177903,False,False,False,False
2025-04-23 17:00:00+00:00,35.535,35.68,35.32,35.605,16.0,,,,,,,,,,,,,35.717282608695655,33.12305927158676,33.97768875765336,37.019772609194156,,,,,,,,,,,,,,33.433143054375535,33.01669567268993,31.62297600169152,,,,33.433143054375535,37.019772609194156,34.95945081178248,32.690938242918996,"rgba(38, 166, 154, 1.0)",1.9100734455949988,36.65616884048597,-0.5503290163580731,74.83893541247362,17.575006348970106,True,False,True,False,True,2.977897384465269,0.0,0.0,0.0,0.0,0,0.9232330688318877,1.0282339915113488,False,False,False,False,-0.06055921341967422,-0.06303281284793866,False,False,False,False,26111.0,32917.01504344186,False,False,False,False,832.542939784181,False,False,False,False
2025-04-23 18:00:00+00:00,35.59,35.69,35.34,35.34,0.0,,,,,,,,,,,,,35.717282608695655,33.12305927158676,33.97768875765336,37.019772609194156,,,,,,,,,,,,,,33.433143054375535,33.01669567268993,31.62297600169152,,,,33.433143054375535,37.019772609194156,34.95945081178248,32.690938242918996,"rgba(38, 166, 154, 1.0)",1.938003298186918,36.65616884048597,-0.6791365328001737,73.30875395467785,17.575006348970106,True,False,True,False,True,2.1106580605464167,0.0,0.0,0.0,0.0,0,0.9234423280911312,1.0236590877646081,False,False,False,False,-0.060052982447833,-0.06154289764788583,False,False,False,False,26111.0,32811.49543036524,False,False,False,False,819.6352973069069,False,False,False,False
2025-04-23 19:00:00+00:00,35.34,35.46,35.155,35.27,1125.0,,,,,,,,,,,,,35.557057335581796,33.26895330785766,33.99077786708121,37.00683448576298,,,,,,,,,,,,,,33.63185181671569,33.21184508400589,31.72900580067248,,,,33.63185181671569,37.00683448576298,34.95590574907091,32.85756756713135,"rgba(38, 166, 154, 1.0)",1.9375396932869937,36.67409214039636,-0.7246778712514252,71.83872143915806,17.575006348970106,True,False,True,False,True,1.880191464060399,0.0,0.0,0.0,0.0,0,0.9216834147690606,1.025260440674841,False,False,False,False,-0.06705868813224873,-0.06430079289006728,False,False,False,False,24986.0,32690.16991981694,False,False,False,False,824.3696337827688,False,False,False,False
2025-04-24 14:00:00+00:00,34.635,35.28,34.63,35.02,335.0,,,,,,,,,,,,,35.498138888888896,33.30244180374252,33.993686298510895,37.00230973512165,,,,,,,,,,,,,,33.673274488169675,33.25573959957433,31.756692241788826,,,34.97666666666667,33.673274488169675,37.00230973512165,34.94914418156599,32.89523544317761,"rgba(38, 166, 154, 0.75)",1.9612716664320495,36.67609758695413,-0.8443998938540229,69.21281119771858,17.575006348970106,True,False,True,False,False,1.0518314084567315,1.0,35.28,34.63,0.0,0,0.9206940992359385,1.0253613182362145,False,False,False,False,-0.0789754018944194,-0.07163809739224333,False,False,False,False,24651.0,32565.531626486445,False,False,False,False,816.7825076776095,False,False,False,False
2025-04-24 15:00:00+00:00,35.045,35.22,34.89,35.04,44.0,,,,,,,,,,,,,35.49224232456141,33.3069313559487,33.99409543049799,37.001738398336336,,,,,,,,,,,,,,33.67882173382174,33.261581933446806,31.76037565666837,,,34.98518029903255,33.67882173382174,37.001738398336336,34.94875187733611,32.90025977464564,"rgba(38, 166, 154, 0.75)",1.9732204504174258,36.676484105365724,-0.8293468198241781,67.53919056663656,23.204946754421826,True,False,True,False,False,1.1168165700822819,0.0,0.0,0.0,0.0,0,0.9237849779086891,1.0236561119293077,False,False,False,False,-0.07559264538178798,-0.07361537138701565,False,False,False,False,24695.0,32443.507880339366,False,False,False,False,804.801383527569,False,False,False,False
2025-04-24 16:00:00+00:00,35.04,35.66,35.04,35.525,513.0,,,,,,,,,,,,,35.48108201538329,33.36804355631141,34.0004531433479,36.996320197969474,,,,,,,,,,,,,,33.756425114434826,33.340099220495276,31.807333283148918,,,35.22854073243647,33.756425114434826,36.996320197969474,34.96147472825302,32.96795253935968,"rgba(38, 166, 154, 0.75)",1.9996489376571784,36.68651107184063,-0.5808574945167495,68.19971155914925,23.204946754421826,True,False,True,False,False,2.689260792630364,0.0,0.0,0.0,0.0,0,0.9280229438430937,1.0243315755389029,False,False,False,False,-0.06562327162894621,-0.06961932150798093,False,False,False,False,25208.0,32331.329463589915,False,False,False,False,800.2773310697772,False,False,False,False
2025-04-24 17:00:00+00:00,35.485,35.61,35.355,35.59,215.0,,,,,,,,,,,,,35.483048870333995,33.39393615233828,34.00330757433957,36.99421689391932,,,,,,,,,,,,,,33.78894660027473,33.37298457505325,31.827246056703615,,,35.28482384823848,33.78894660027473,36.99421689391932,34.96862737273279,32.996392410677196,"rgba(38, 166, 154, 0.75)",2.0293900761264934,36.691177428496445,-0.5426149666594726,68.86301503695407,23.204946754421826,True,False,True,False,False,2.8991140876729453,0.0,0.0,0.0,0.0,0,0.9203757964745826,1.0320450211618064,False,False,False,False,-0.06114985542293392,-0.06538458846545743,False,False,False,False,25423.0,32224.22358043348,False,False,False,False,791.2032639214086,False,False,False,False
2025-04-24 18:00:00+00:00,35.55,35.63,35.44,35.455,18.0,,,,,,,,,,,,,35.48316014669928,33.39606557377049,34.003544488851205,36.994039883607535,,,,,,,,,,,,,,33.79159951997257,33.375680155223606,31.82889899216685,,,35.2884,33.79159951997257,36.994039883607535,34.96920252323213,32.99872622245434,"rgba(38, 166, 154, 0.75)",2.047627693495766,36.69155562185238,-0.6038967072873002,68.16406259089405,22.791171255549116,True,False,True,False,False,2.4229277641584233,0.0,0.0,0.0,0.0,0,0.9230697500932488,1.026249533756061,False,False,False,False,-0.059378055592288745,-0.06238132202887309,False,False,False,False,25405.0,32118.49918383761,False,False,False,False,779.2156164187511,False,False,False,False
2025-04-24 19:00:00+00:00,35.435,35.59,35.36,35.38,866.0,,,,,,,,,,,,,35.47620090126447,33.490677553053345,34.01436668026469,36.985202844094644,,,,,,,,,,,,,,33.905739440366006,33.49406611570248,31.905332380998903,,,35.3557893855684,33.905739440366006,36.985202844094644,34.991611994669285,33.101712645689126,"rgba(38, 166, 154, 0.75)",2.0344872785264876,36.70709688340066,-0.6523004087603975,67.03972924920119,21.365608518813303,True,False,True,False,False,2.15555754477581,0.0,0.0,0.0,0.0,0,0.9231128550074738,1.0255044843049328,False,False,False,False,-0.06140300073121562,-0.06189216138004436,False,False,False,False,24539.0,32000.987568584314,False,False,False,False,780.5611107378402,False,False,False,False
2025-04-25 14:00:00+00:00,34.965,35.175,34.79,34.91,0.0,,,,,,,,,,,,,35.47620090126447,33.490677553053345,34.01436668026469,36.985202844094644,,,,,,,,,,,,,,33.905739440366006,33.49406611570248,31.905332380998903,,,35.3557893855684,33.905739440366006,36.985202844094644,34.991611994669285,33.101712645689126,"rgba(38, 166, 154, 0.75)",1.9990092546057996,36.70709688340066,-0.8989937786731489,62.563270126378114,16.970973324660562,True,False,True,False,False,0.48855946745414514,0.0,0.0,0.0,0.0,0,0.9194321619734699,1.0254596229927857,False,False,False,False,-0.078044967294602,-0.06996856433732318,False,False,False,False,24539.0,31885.29783883882,False,False,False,False,768.4593880907419,False,False,False,False
2025-04-25 15:00:00+00:00,34.91,35.03,34.73,34.78,300.0,,,,,,,,,,,,,35.440268581938106,33.51204404993259,34.01652825511705,36.98098936715178,,,,,,,,,,,,,,33.92773742726518,33.52037277147488,31.926722865962066,,,35.28912119889423,33.92773742726518,36.98098936715178,34.98745756353488,33.12494435490071,"rgba(38, 166, 154, 0.75)",1.9488959267577568,36.70756654631134,-0.989055659589837,58.66828809677561,13.341548684436027,True,False,True,False,False,0.031020427469098166,0.0,0.0,0.0,0.0,0,0.9197036070463228,1.0280548047348306,False,False,False,False,-0.08151364926725223,-0.07574110680228771,False,False,False,False,24239.0,31766.75058552349,False,False,False,False,761.196451841273,False,False,False,False
2025-04-25 16:00:00+00:00,34.78,35.08,34.76,35.035,130.0,,,,,,,,,,,,,35.42863627924249,33.52185247013407,34.01758698465682,36.97926393646293,,,,,,,,,,,,,,33.93807359975313,33.532390442515805,31.936246556473836,,,35.271358942585714,33.93807359975313,36.97926393646293,34.98683491762408,33.13557019958092,"rgba(38, 166, 154, 0.75)",1.8902199738520382,36.70814444926806,-0.8851585912820509,57.72684900986569,12.477279811912574,True,False,True,False,False,0.9296121012168648,0.0,0.0,0.0,0.0,0,0.9144683489958498,1.0402137098697704,False,False,False,False,-0.08015978898336848,-0.0779504478928281,False,False,False,False,24369.0,31652.05677799599,False,False,False,False,751.4104603398579,False,False,False,False
2025-04-25 17:00:00+00:00,35.035,35.31,34.785,34.85,800.0,,,,,,,,,,,,,35.370832255631,33.58033568698149,34.02421051501595,36.96883221057394,,,,,,,,,,,,,,33.998738797655385,33.603281361459295,31.994004275125256,,,35.19940805132982,33.998738797655385,36.96883221057394,34.9860526670506,33.19867481141332,"rgba(38, 166, 154, 0.5)",1.823995510307325,36.71204961538915,-1.0208630475605776,55.680455051238084,10.494896954273202,False,False,True,False,False,0.26178997198644893,0.0,0.0,0.0,0.0,0,0.9073659117997614,1.038379022646007,False,False,False,False,-0.07364518711173335,-0.07579781750228072,False,False,False,False,23569.0,31526.738068259616,False,False,False,False,752.1637865361391,False,False,False,False
2025-04-25 18:00:00+00:00,34.85,35.09,34.82,35.015,200.0,,,,,,,,,,,,,35.35843537947594,33.5941654684582,34.025840770556336,36.966232588410655,,,,,,,,,,,,,,34.012723344315525,33.619853015201855,32.008071547669616,,,35.18628860956835,34.012723344315525,36.966232588410655,34.986168551725285,33.21354930239566,"rgba(38, 166, 154, 0.5)",1.7605945248923007,36.71295134794781,-0.9644193049229631,55.46263352401594,10.147247008284332,False,False,True,False,False,0.8552834815455341,0.0,0.0,0.0,0.0,0,0.9099306054079923,1.040009571667863,False,False,False,False,-0.0730134326961097,-0.07440562509919521,False,False,False,False,23769.0,31406.46305944939,False,False,False,False,743.6031076751136,False,False,False,False
2025-04-25 19:00:00+00:00,35.01,35.26,34.995,35.255,397.0,,,,,,,,,,,,,35.34740650646224,33.624584913611464,34.02972176179087,36.961595747908945,,,,,,,,,,,,,,34.044719920143,33.656156009123805,32.03741504788176,,,35.184594901344504,34.044719920143,36.961595747908945,34.99082723244338,33.24609699238285,"rgba(38, 166, 154, 0.5)",1.7264054908736217,36.71636926509276,-0.8464808950261459,56.878644681226874,10.147247008284332,False,False,True,False,False,1.7189895134722804,0.0,0.0,0.0,0.0,0,0.9134661430897422,1.0332343645244706,False,False,False,False,-0.06704683073718849,-0.07072622791819186,False,False,False,False,24166.0,31294.207818217616,False,False,False,False,738.2294160832513,False,False,False,False
2025-04-28 14:00:00+00:00,35.26,35.45,35.15,35.185,414.0,,,,,,,,,,,,,35.34247441063406,33.65688957737528,34.0340641016909,36.95703188396397,,,,,,,,,,,,,,34.078823755048624,33.69443088026412,32.068319133501575,,,35.1921345305608,34.078823755048624,36.95703188396397,34.99761499341606,33.280524589604774,"rgba(38, 166, 154, 0.5)",1.730550282216312,36.720535795497305,-0.8873107076269091,57.164976067622575,10.147247008284332,False,False,True,False,False,1.45392824573171,0.0,0.0,0.0,0.0,0,0.9148364822096481,1.0330871775199002,False,False,False,False,-0.05995390055865711,-0.06534006423842448,False,False,False,False,23752.0,31177.274363671604,False,False,False,False,733.2026034307978,False,False,False,False
2025-04-28 15:00:00+00:00,35.185,35.315,34.8,34.975,647.0,,,,,,,,,,,,,35.316700450450455,33.6979679721336,34.03952019881291,36.94898039203023,,,,,,,,,,,,,,34.1187336792045,33.742402524102964,32.11202824665451,,,35.17063400970144,34.1187336792045,36.94898039203023,35.0007922533568,33.32438814998733,"rgba(38, 166, 154, 0.5)",1.7133088817618403,36.72352908008496,-1.0205568293598635,55.42489429989521,9.59469184600787,False,False,True,False,False,0.653782277810155,0.0,0.0,0.0,0.0,0,0.9125185646529008,1.0337756910841758,False,False,False,False,-0.022916455072393458,-0.044128259655408966,False,False,False,False,23105.0,31052.122823149562,False,False,False,False,731.8661289590025,False,False,False,False
2025-04-28 16:00:00+00:00,34.975,35.045,34.87,34.975,40.0,,,,,,,,,,,,,35.314907618806025,33.700303995323154,34.039832982058186,36.94846760968932,,,,,,,,,,,,,,34.12091893057353,33.74510773832604,32.11462743087208,,,35.16894829572406,34.12091893057353,36.94846760968932,35.00087805146917,33.32688469992388,"rgba(38, 166, 154, 0.5)",1.7152330889850618,36.72365040504782,-1.019482667561253,54.26483978807696,8.287936157915418,False,False,True,False,False,0.653782277810155,0.0,0.0,0.0,0.0,0,0.9204657588316558,1.0348825735149,False,False,False,False,-0.02697428416490581,-0.03555127191015739,False,False,False,False,23105.0,30928.911616589103,False,False,False,False,721.1395223084753,False,False,False,False
2025-04-28 17:00:00+00:00,34.975,35.2,34.96,35.16,100.0,,,,,,,,,,,,,35.31229939044756,33.706764980628165,34.04073523566278,36.947279289683756,,,,,,,,,,,,,,34.12725407026564,33.752608200664724,32.121430612399585,,,35.167707378627874,34.12725407026564,36.947279289683756,35.001769724105564,33.33376429444332,"rgba(38, 166, 154, 0.5)",1.7246480904914276,36.724237480271015,-0.9069893672194298,55.103090339425876,8.287936157915418,False,False,True,False,False,1.3607168981195024,0.0,0.0,0.0,0.0,0,0.9190391459074735,1.0314353499406879,False,False,False,False,-0.019233619412160615,-0.027392445661159004,False,False,False,False,23205.0,30809.161048890048,False,False,False,False,711.5094521951656,False,False,False,False
2025-04-28 18:00:00+00:00,35.16,35.29,35.115,35.12,200.0,,,,,,,,,,,,,35.30894407787554,33.72013262317719,34.04265056019455,36.944995306888664,,,,,,,,,,,,,,34.140550338409476,33.76810857443833,32.1352539233439,,,35.16798684294564,34.140550338409476,36.944995306888664,35.00418064203399,33.347970945397236,"rgba(38, 166, 154, 0.5)",1.7196651491569286,36.725654951110045,-0.9337020942113206,55.20980342607206,8.287936157915418,False,False,True,False,False,1.2008559411847415,0.0,0.0,0.0,0.0,0,0.9223228872716472,1.0279221743650675,False,False,False,False,-0.014219807178227253,-0.02080612641969313,False,False,False,False,23005.0,30688.166303946018,False,False,False,False,703.5790730913645,False,False,False,False
2025-04-28 19:00:00+00:00,35.1,35.305,35.1,35.28,427.0,,,,,,,,,,,,,35.304946773506764,33.74889040219106,34.046909793496454,36.940284990907266,,,,,,,,,,,,,,34.16924517617018,33.801309637912674,32.16486239080564,,,35.172550773408894,34.16924517617018,36.940284990907266,35.01025799002539,33.378472401629494,"rgba(38, 166, 154, 0.5)",1.720958838648974,36.72897893898366,-0.8419602528792424,56.723195833773076,8.287936157915418,False,False,True,False,True,1.8261184944484654,0.0,0.0,0.0,0.0,1,0.9221518360882907,1.026130852222112,False,False,False,False,-0.014219807178227253,-0.01751296679896019,False,False,False,False,23432.0,30575.66760155926,False,False,False,False,699.2910254465371,False,False,False,False
