date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_738,aVWAP_peak_683,aVWAP_peak_650,aVWAP_peak_648,aVWAP_valley_823,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_727,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_628,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_500,aVWAP_valley_448,aVWAP_valley_412,aVWAP_valley_353,aVWAP_valley_298,aVWAP_valley_183,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_102,aVWAP_valley_56,aVWAP_OB_bull_823,aVWAP_OB_bull_558,aVWAP_OB_bull_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,0.884,0.8981,0.8802,0.8848,3013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9219728301687997,0.8569884662502487,0.8372845911426208,0.7945869959779138,0.7583904726608517,0.6788231950250149,,,0.8372845911426208,,0.808007758537575,"rgba(239, 83, 80, 1.0)",0.0536995369651427,0.8259368684303464,1.0961571532332335,37.69372182892171,-5.286762617284282,False,True,False,True,False,0.9033471956837076,0.0,0.0,0.0,0.0,0,0.9692534989118933,0.9655599257292312,False,False,False,False,-0.020992546694061844,-0.013125421970605457,False,False,False,False,370270.0,270007.9968647669,False,False,False,False,16853.190511887202,False,False,False,False
2025-05-19 18:00:00+00:00,0.8898,0.8972,0.8641,0.8641,7687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215640731986613,0.8570441534401885,0.8373936040653137,0.7947842185941348,0.7586210595922008,0.6790736177020434,,,0.8373936040653137,,0.808080121098757,"rgba(239, 83, 80, 1.0)",0.05349692411803267,0.8258026902124078,0.7158787242252486,34.57024350719518,-8.234995283383292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662620492681185,0.9659645364750685,False,False,False,False,-0.032661848043757546,-0.0228936350071815,False,False,False,False,362583.0,271443.2682312046,False,False,False,False,16711.07903108275,False,False,False,False
2025-05-19 19:00:00+00:00,0.8653,0.8923,0.8503,0.8571,17645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8665666666666666,0.920484017196087,0.8571107679909777,0.8375852111252683,0.7951854175958073,0.7591082621151123,0.6796210255883319,,,0.8375852111252683,,0.8165230526111787,"rgba(239, 83, 80, 1.0)",0.053328073569472605,0.8358737376054115,0.39803167401005346,31.99164924541051,-10.731363347764741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638262716865338,0.967209567646249,False,False,False,False,-0.0455084812917472,-0.03420105814946435,False,False,True,False,344938.0,272582.7214369223,False,False,False,False,16725.558425949683,False,False,True,False
2025-05-20 14:00:00+00:00,0.8836,0.9358,0.8748,0.9129,19531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8882467631446812,0.920214875113014,0.8575005050210986,0.83809222650807,0.795878028100112,0.7598475733398083,0.6803561596052999,,,0.83809222650807,,0.8200194472617264,"rgba(239, 83, 80, 0.75)",0.05331826460548948,0.8370859118326734,1.4219158993318215,38.08605314444916,-10.731363347764741,False,True,False,True,True,3.314016771087921,0.0,0.0,0.0,0.0,0,0.9656949152542372,0.9558547215496368,False,False,False,False,0.0011660094317713999,-0.016517524358846476,False,False,False,False,364469.0,274007.31490301655,False,False,False,False,16769.053644152016,False,False,False,False
2025-05-20 15:00:00+00:00,0.9262,0.9742,0.9128,0.9702,52854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9259092665407828,0.9219670026491324,0.8594335854471067,0.8402820788560349,0.7984397263289907,0.7624034634588429,0.6827071468607027,,,0.8402820788560349,,0.8273060385916562,#000000,0.05423235070567675,0.8407929274678054,2.3861601211884937,46.62643708354747,-11.80708627686441,False,True,False,False,True,7.813021770474116,0.0,0.0,0.0,0.0,0,0.9733723846168572,0.949022760772603,False,False,False,False,0.05362223852964983,0.018552357085401677,False,False,False,False,417323.0,276229.2635091713,False,False,False,False,17328.51017680082,False,False,False,False
2025-05-20 16:00:00+00:00,0.9708,1.02,0.9427,0.9957,188453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666636610972065,0.9323973930502235,0.8680125990248808,0.8496077139593219,0.808788668953856,0.7725136605806951,0.6917771965700149,,,0.8496077139593219,,0.8413944133194569,"rgba(38, 166, 154, 0.5)",0.05569963423627226,0.8664425940760871,2.3206149860089913,53.761226591752504,-5.55118697297906,False,False,True,False,True,9.674777128230922,0.0,0.0,0.0,0.0,0,0.9846910567555716,0.945646578842011,False,True,False,False,0.10588964810777601,0.062221002596588845,False,False,False,False,605776.0,281338.5152377113,False,False,False,False,19981.603042276776,False,False,False,False
2025-05-20 17:00:00+00:00,0.9915,1.005,0.9615,0.976,31392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680991249159607,0.9336743427485742,0.8692709314580459,0.8509906486350208,0.8103544571073495,0.7740700739519364,0.6932093765390315,,,0.8509906486350208,,0.8428098507651313,"rgba(38, 166, 154, 0.5)",0.05665208099515448,0.86763081774125,1.9128897006981787,56.390101788632435,-3.3751924839624508,False,False,True,False,True,7.864659395065161,0.0,0.0,0.0,0.0,0,0.9875254727941037,0.9459310187213135,False,False,False,False,0.10852624892595511,0.08537362576127197,False,False,False,False,574384.0,285881.856086739,False,False,False,False,20158.508421466282,False,False,False,False
2025-05-20 18:00:00+00:00,0.9799,0.9864,0.9463,0.9643,12553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680044226928184,0.9340080963010613,0.8696989476356318,0.8514718843367491,0.8109176384619705,0.7746407838792514,0.6937481209443751,,,0.8514718843367491,,0.8432128420359797,"rgba(38, 166, 154, 0.5)",0.05721288070810091,0.867937395474133,1.6842816396102718,56.93047231680202,-2.788090890738559,False,False,True,False,True,6.804855762026204,0.0,0.0,0.0,0.0,0,0.9835523816759097,0.9483590366937629,False,False,False,False,0.08512281303298028,0.08524821939712612,False,False,False,False,561831.0,290160.13738771976,False,False,False,False,20040.593562218743,False,False,False,False
2025-05-20 19:00:00+00:00,0.9647,0.9679,0.9303,0.944,13513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671756236958278,0.9341568188013046,0.8700685737375757,0.8519032821390725,0.8114483169780804,0.7751929665574598,0.6942868907235271,,,0.8519032821390725,,0.8434617818046924,"rgba(38, 166, 154, 0.5)",0.057234233219749894,0.8680711053691968,1.3266342599415173,55.29405855332349,-2.788090890738559,False,False,True,False,True,4.993536309947338,0.0,0.0,0.0,0.0,0,0.9840379146919432,0.9488909952606636,False,False,False,False,0.06110560749780063,0.07317691344746338,False,False,False,False,548318.0,294162.58487008064,False,False,False,False,19939.39056125411,False,False,False,False
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9683132364826187,0.9350293255254432,0.8709031737021858,0.8528151689141992,0.8124737241392005,0.7762109853786592,0.6952232941187042,,,0.8528151689141992,,0.844424129751573,"rgba(38, 166, 154, 1.0)",0.0577713544466033,0.8689217391471071,2.1027421291493575,57.55855094574988,-1.5897045189900751,True,False,True,False,True,8.43134433777054,0.0,0.0,0.0,0.0,0,0.9862650783510578,0.9379579872984857,False,False,False,False,0.10337606463611353,0.08827648904178845,False,False,False,False,568733.0,298419.4905310096,False,False,False,False,19946.764351002108,False,False,False,False
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682971888924121,0.9351100578150564,0.87100937622924,0.8529346187975758,0.8126137987304514,0.7763534104412805,0.6953584759038746,,,0.8529346187975758,,0.8445252752585557,"rgba(38, 166, 154, 0.5)",0.05756539635630193,0.8690018470606573,1.5477727693885441,56.14760355230164,-1.5897045189900751,False,False,True,False,True,5.619182332061143,0.0,0.0,0.0,0.0,0,0.9829475105991823,0.9464037819382436,False,False,False,False,0.07198870204146383,0.08013259554162613,False,False,False,False,565551.0,302561.0643212265,False,False,False,False,19686.845523854787,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968307917230056,0.9354628568594824,0.8714572677167198,0.8534368087482863,0.8132003227188145,0.7769487373380901,0.6959224072598084,,,0.8534368087482863,,0.8449623311244654,"rgba(38, 166, 154, 0.5)",0.057286201442198655,0.869355258080636,1.5718399833198669,55.305753060643184,-1.5897045189900751,False,False,True,False,True,5.715092464533122,0.0,0.0,0.0,0.0,0,0.979556719349107,0.9493687459085385,False,False,False,False,0.07571139182547575,0.07792199368355093,False,False,False,False,578757.0,306843.17185112997,False,False,False,False,19586.367298678742,False,False,False,False
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680147546779234,0.9355142355247501,0.8715983564510166,0.8536019002884612,0.8134044612298058,0.777162274173405,0.6961323975288118,,,0.8536019002884612,,0.8450611971248819,#000000,0.05692793712427771,0.8694143128417278,0.9939880139120749,51.97297897968209,-1.5897045189900751,False,False,False,False,False,2.8921890119429037,0.0,0.0,0.0,0.0,0,0.973266190246973,0.9499203910097382,False,False,False,False,0.053625813305110306,0.06577390349433063,False,False,False,False,573413.0,310976.0374038256,False,False,False,False,19365.555402575195,False,False,False,False
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672126807975437,0.9355096904820286,0.8718037682073433,0.8538515379018821,0.8137277610049486,0.7775082119834026,0.6964817946998404,,,0.8538515379018821,,0.8451564921538557,#000000,0.05609111403666689,0.8694340945435257,1.1724834955761976,50.586959705026175,-1.5897045189900751,False,True,False,False,False,3.5941137920425845,0.0,0.0,0.0,0.0,0,0.9732037256061501,0.9584565345949144,False,False,False,False,0.018625434374786812,0.04219966893455872,False,False,False,False,582798.0,315190.33139756473,False,False,False,False,19210.818109512013,False,False,False,False
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9662991502332513,0.9354587144324055,0.8719872881823245,0.8540801620401631,0.814032406909129,0.7778386357983699,0.6968207722165224,,,0.8540801620401631,,0.8452167328303093,#000000,0.05514034206026494,0.8694173431593999,1.1803092692001953,49.6006430092424,-1.5897045189900751,False,True,False,False,False,3.534759201086107,0.0,0.0,0.0,0.0,0,0.9724391279466875,0.9599785863284784,False,False,False,False,0.0043781852986629535,0.023288927116610837,False,False,False,False,573417.0,319193.84563946293,False,False,False,False,19058.417828744383,False,False,False,False
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9661305808213205,0.9358553293240459,0.8725751771272042,0.854746755406,0.8148242220332659,0.7786513486952579,0.6976025440260256,,,0.854746755406,,0.8457694224904457,"rgba(38, 166, 154, 0.5)",0.054856143299161705,0.8698559390606737,1.827398991442735,52.133874060776975,-1.5897045189900751,False,False,True,False,False,6.229950012492004,0.0,0.0,0.0,0.0,0,0.9747734553775744,0.9509382151029748,False,False,False,False,0.05377780403576202,0.038533365576186425,False,False,False,False,592365.0,323429.0573349751,False,False,False,False,19056.705924422764,False,False,False,False
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9660213058881882,0.9359959952534445,0.8728018207558425,0.855005113339314,0.8151334876040328,0.7789702965882525,0.6979113078649115,,,0.855005113339314,,0.8459770467562838,#000000,0.054216016283217754,0.8700179445395374,1.423602484130762,51.59536595756205,-1.5897045189900751,False,False,False,False,False,4.2677177192863525,0.0,0.0,0.0,0.0,1,0.9787501824018677,0.9518823872756458,False,False,False,False,0.058319137057015955,0.04842625131660119,False,False,False,False,584777.0,327480.96342280495,False,False,False,False,18878.896530245667,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657168606905444,0.93600505495373,0.8729079118737889,0.8551327949653011,0.8152972606561627,0.7791451906783977,0.6980878516469632,,,0.8551327949653011,,0.846041846494984,#000000,0.052957565096040965,0.8700490322999188,1.1226152031775656,49.68357966963835,-1.5897045189900751,False,True,False,False,False,2.7857257534939244,0.0,0.0,0.0,0.0,1,0.9733731605856807,0.9651267202990711,False,False,False,False,0.0225668756957512,0.03549656350617619,False,False,False,False,580041.0,331396.62290462194,False,False,False,False,18659.626816598447,False,False,False,False
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654741001761319,0.9361537264061074,0.8731928507564488,0.8554609245978262,0.8156956080013724,0.7795593284814345,0.6984929394797823,,,0.8554609245978262,,0.8462899254141577,#000000,0.05246875130078459,0.8702348428658582,1.827090501631745,51.59647576140028,-1.5897045189900751,False,False,False,False,False,5.52636128724091,0.0,0.0,0.0,0.0,1,0.976619429492109,0.959903328572998,False,False,False,False,0.03300047586129725,0.034248519683736725,False,False,False,False,590223.0,335409.4349526123,False,False,False,False,18528.190741922503,False,False,False,False
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655760680928169,0.9364370798433019,0.8735611510002369,0.855874052035868,0.8161797107381257,0.7800535369226351,0.6989656601639584,,,0.855874052035868,,0.846663894113849,"rgba(38, 166, 154, 0.5)",0.05185860186495501,0.8705494519525623,1.950506654823512,53.31016136621152,-1.5897045189900751,False,False,True,False,True,5.935587478120365,0.0,0.0,0.0,0.0,1,0.9828458324169782,0.9555017960560076,False,False,False,False,0.05327352771348837,0.043761023698612546,False,False,False,False,601517.0,339535.13363551756,False,False,False,False,18416.0327459237,False,False,False,False
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655310388936306,0.9366575247673615,0.8738911352589636,0.8562480978844695,0.816624606549077,0.7805116543769367,0.6994087997631567,,,0.8562480978844695,,0.8469818367847993,"rgba(38, 166, 154, 0.5)",0.0505607287337774,0.8708078790149696,1.8748171428491294,53.7926651003574,-1.3696372315535967,False,False,True,False,True,5.4091285887040925,0.0,0.0,0.0,0.0,1,0.9794147325933401,0.9587927713053849,False,False,False,False,0.04266490080564479,0.04321296225212867,False,False,False,False,590658.0,343428.51140861027,False,False,False,False,18298.869447537287,False,False,False,False
2025-05-23 14:00:00+00:00,0.9584,0.9721,0.9439,0.9507,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9652246015858682,0.9368612694900775,0.8742915956684337,0.8567096319852348,0.8171862229810251,0.7810973238843487,0.6999844728737992,,,0.8567096319852348,,0.847336445495541,"rgba(38, 166, 154, 0.5)",0.04923327256976187,0.8710777894397552,1.6172439166505295,52.517242808984356,-1.3696372315535967,False,False,True,False,True,4.1262781241844735,0.0,0.0,0.0,0.0,1,0.9766529834335141,0.9592251869227387,False,False,False,False,0.03524497466919134,0.039228968460660006,False,False,False,False,576048.0,347035.01510770153,False,False,False,False,18241.677673156864,False,False,False,False
2025-05-23 15:00:00+00:00,0.9507,0.981,0.9507,0.9732,19561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965346223050672,0.9373083645586602,0.8749046987271601,0.8573996289470801,0.8179996282177688,0.7819321382667077,0.7007893880173591,,,0.8573996289470801,,0.8479542956836298,"rgba(38, 166, 154, 1.0)",0.04842288205287714,0.8715971047345905,2.0982413883267097,53.82524697120756,-0.8163812454651449,True,False,True,False,True,5.826786616463615,0.0,0.0,0.0,0.0,1,0.9782087640655017,0.9573323575153234,False,False,False,False,-0.00991417275901362,0.014657397850823192,False,False,False,False,595609.0,350888.8753385899,False,False,False,False,18262.132282875362,False,False,False,False
2025-05-23 16:00:00+00:00,0.9565,0.9737,0.9175,0.9544,14160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9648783098004685,0.9374227430103302,0.8752506701642723,0.8578057281307957,0.8185062791280528,0.7824682168835684,0.7013262188585291,,,0.8578057281307957,,0.8482368808537168,"rgba(38, 166, 154, 0.5)",0.0469689526358877,0.8717960803264508,1.7586919664551723,52.656846344731946,-0.8163812454651449,False,False,True,False,True,4.206456862218598,0.0,0.0,0.0,0.0,1,0.9682849206203206,0.967070770249637,False,False,False,False,-0.048373265835475146,-0.016857933992325977,False,False,False,False,581449.0,354463.4509147358,False,False,False,False,18198.533332753264,False,False,False,False
2025-05-23 17:00:00+00:00,0.9544,0.9718,0.9476,0.9521,9198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9647413733855865,0.9375525677869251,0.8754999394688876,0.8580925046916345,0.8188549977465686,0.7828326038004375,0.7016858215262375,,,0.8580925046916345,,0.8484656869151824,#000000,0.04534647410233864,0.8719751567022861,1.7669475936957488,51.63122447251973,-0.8163812454651449,False,False,False,False,True,4.008729359006818,0.0,0.0,0.0,0.0,1,0.9703867403314919,0.9679742173112339,False,False,False,False,-0.02158601945028842,-0.019221976721307196,False,False,False,False,572251.0,357840.0020633445,False,False,False,False,18058.990180307475,False,False,False,False
2025-05-23 18:00:00+00:00,0.9521,0.9664,0.9461,0.9464,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9646356074882576,0.937604129727306,0.8756200783096598,0.8582320704137636,0.819026936722664,0.7830135481615936,0.7018659754800021,,,0.8582320704137636,,0.8485711923290352,#000000,0.0436894209472186,0.8720545298547687,1.7016812888192867,50.29650705489189,-0.8163812454651449,False,False,False,False,False,3.513085777484484,0.0,0.0,0.0,0.0,1,0.9718219011462903,0.966108879141941,False,False,False,False,-0.037767109955368035,-0.028494543338337616,False,False,False,False,567556.0,361091.41288406786,False,False,False,False,17851.79653410116,False,False,False,False
2025-05-23 19:00:00+00:00,0.9464,0.9566,0.943,0.9502,4852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.042255525444978154,0.8721277534409765,1.8476221922901692,49.90762703935618,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.9707923278700724,0.9753130057857237,False,False,False,False,-0.050358475881594124,-0.03942650960996587,False,False,False,False,572408.0,364367.639040904,False,False,False,False,17650.24930101432,False,False,False,False
2025-05-26 14:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.04048740322397067,0.8721277534409765,1.9283095566079846,49.648373695665704,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.9649716668848536,0.9766041405621739,False,False,False,False,-0.04957719282594157,-0.04450185121795372,False,False,False,False,572408.0,367593.0709937582,False,False,False,False,17376.6020250296,False,False,False,False
2025-05-26 15:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03817715816304274,0.8721277534409765,2.0449989028937496,49.47553813320538,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.963389817614728,0.9887601985508075,False,False,False,False,-0.04957719282594157,-0.047039522021947645,False,False,False,False,572408.0,370768.49624966894,False,False,False,False,17107.197342471,False,False,False,False
2025-05-26 16:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03629596433527573,0.8721277534409765,2.15098973092019,49.360314424898505,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.9537870112874204,1.0340258465565189,False,False,False,False,-0.014625213752420544,-0.030832367887184096,False,False,False,False,572408.0,373894.6901062632,False,False,False,False,16841.969476696257,False,False,False,False
2025-05-26 17:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.035422194905065894,0.8721277534409765,2.2040488108730405,49.283498619360586,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.9580848312966596,1.0138466029945365,False,False,False,False,-0.014625213752420544,-0.022728790819802322,False,False,False,False,572408.0,376972.4158410498,False,False,False,False,16580.853670856006,False,False,False,False
2025-05-26 18:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03514808477091817,0.8721277534409765,2.22123757433353,49.2322880823353,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.9481056450932411,1.0150620200826936,False,False,False,False,0.017059062069985784,-0.002834864374908269,False,False,False,False,572408.0,380002.42489777773,False,False,False,False,16323.786172083044,False,False,False,False
2025-05-26 19:00:00+00:00,0.9502,0.9502,0.9502,0.9502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645003839225178,0.9376466046479045,0.8757389899089834,0.8583712679634279,0.8192001490528504,0.7831968090215276,0.7020496367458803,,,0.8583712679634279,,0.8486719773232988,#000000,0.03521070296946926,0.8721277534409765,2.2172873579581465,49.198147724318446,-0.8163812454651449,False,False,False,False,False,3.8168622969619364,0.0,0.0,0.0,0.0,1,0.9560805048609927,1.006694524987208,False,False,False,False,0.017059062069985784,0.007112098847538758,False,False,False,False,572408.0,382985.45706990524,False,False,False,False,16070.704215926717,False,False,False,False
2025-05-27 14:00:00+00:00,0.9913,1.0005,0.9539,0.9582,36184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9649090214840319,0.9384787073245303,0.8768607727736443,0.8596304779410894,0.8206821175554138,0.784720899850725,0.7035257144672397,,,0.8596304779410894,,0.8498296730566678,#000000,0.034851465361422446,0.8861878487231453,2.0662589228332995,51.22868809353737,-0.7455081149135978,True,False,False,False,True,4.5429282979759265,0.0,0.0,0.0,0.0,1,0.9520241153119494,0.9978347167087696,False,False,False,False,0.1196299473906545,0.06337102311909662,False,False,False,False,608592.0,386483.23292928655,False,False,False,False,16382.538259090643,False,False,False,False
2025-05-27 15:00:00+00:00,0.9803,0.9805,0.9548,0.97,8711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9649626527983528,0.93865825542942,0.8771200041272222,0.8599228840205019,0.8210288634680443,0.7850793741763267,0.7038754378039004,,,0.8599228840205019,,0.8500924959748241,"rgba(38, 166, 154, 1.0)",0.03480736470688971,0.8863692124005628,2.402675074763229,55.075952111246266,2.83178202333621,True,False,True,False,True,5.60823063393158,0.0,0.0,0.0,0.0,1,0.9613635388509891,1.0021023726777363,False,False,False,False,0.15577810866676517,0.1095745658929309,False,False,False,False,617303.0,390061.8339691426,False,False,False,False,16263.599681430322,False,False,False,False
2025-05-27 16:00:00+00:00,0.97,0.9833,0.9614,0.9743,12570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651353521298502,0.9389527425613431,0.877510078098197,0.8603597086666522,0.8215417725876162,0.7856070170716415,0.704387148171264,,,0.8603597086666522,,0.8504991170409378,"rgba(38, 166, 154, 1.0)",0.03494834540929574,0.8867234968504449,2.505884101919774,58.43737427464046,5.77404549105357,True,False,True,False,True,5.996185995730151,0.0,0.0,0.0,0.0,1,0.9808581145896922,0.9851748495683266,False,False,False,False,0.17026627006714937,0.13992041798004012,False,False,False,False,629873.0,393779.8365432644,False,False,False,False,16206.334570090317,False,False,False,False
2025-05-27 17:00:00+00:00,0.9644,0.9848,0.9604,0.9755,10042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9652776395246961,0.9391882554666156,0.877821265371978,0.8607080076729539,0.8219505713352572,0.7860276876430192,0.704795409872628,,,0.8607080076729539,,0.8508241195553069,"rgba(38, 166, 154, 1.0)",0.03417070817671033,0.8870038785672711,2.589824038035157,60.90773501781748,7.835641746023185,True,False,True,False,True,6.105869857556854,0.0,0.0,0.0,0.0,1,0.9767848555064923,0.9778778472434747,False,False,False,False,0.171038851085243,0.15547963453264158,False,False,False,False,639915.0,397595.8855891052,False,False,False,False,16110.763491484266,False,False,False,False
2025-05-27 18:00:00+00:00,0.9756,0.9806,0.964,0.9796,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9653332774219273,0.939272876307382,0.8779312541783959,0.8608309159669882,0.822094527060787,0.7861756975424223,0.7049389253393181,,,0.8608309159669882,,0.8509396391167459,"rgba(38, 166, 154, 1.0)",0.03346458932572375,0.887105572542936,2.763949276555589,63.35802588247691,9.902177982635713,True,False,True,False,True,6.485559097854345,0.0,0.0,0.0,0.0,0,0.9761492046077894,0.9794185408667032,False,False,False,False,0.17011177804716282,0.1627957062899022,False,False,False,False,643437.0,401407.37573501054,False,False,False,False,15915.588863709314,False,False,False,False
2025-05-27 19:00:00+00:00,0.9681,0.9808,0.9629,0.968,10520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9654236673748315,0.9394938319663881,0.8782442253219873,0.8611830908461546,0.8225112096873373,0.7866066760736656,0.7053600837643534,,,0.8611830908461546,,0.8512603978621025,"rgba(38, 166, 154, 0.75)",0.03288463739464349,0.8873525129898795,2.452436560035081,60.81812266960927,9.902177982635713,True,False,True,False,False,5.209357848843904,0.0,0.0,0.0,0.0,0,0.9769856985698571,0.9774477447744775,False,False,False,False,0.1687217108215419,0.16575870855572206,False,False,False,False,632917.0,404996.67223524296,False,False,False,False,15831.936323186688,False,False,False,False
