date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_170,aVWAP_peak_158,aVWAP_valley_179,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_43,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,21.2449190672,21.48298405,21.025899283,21.1496930741,66708,,,,,,,,,,20.634678902825883,20.401852201546337,20.328905055842927,20.338763526076473,20.301988516704174,20.248870200594762,20.09789599544465,,,20.634678902825883,,20.336136342719318,"rgba(38, 166, 154, 1.0)",0.5618076391186301,20.858328456368326,0.6881191780128917,60.97266904465538,7.248691430580379,True,False,True,False,True,3.786004140295116,0.0,0.0,0.0,0.0,0,1.0601037143050391,0.8975815319554838,False,False,False,False,0.26292423763455525,0.30233846012016197,False,False,False,False,460355,308618.0396215669,False,False,False,False,111436.02145151334,False,False,False,False
2024-01-19 00:00:00+00:00,21.1211252761,21.3020546631,20.9116280912,21.2068286699,55989,,,,,,,,,,20.65081008922828,20.417683928074265,20.34277141251162,20.350496366134447,20.312573938783004,20.257889375979374,20.10679824186363,,,20.65081008922828,,20.348431907510662,"rgba(38, 166, 154, 1.0)",0.5699596540498311,20.857789777796185,0.46202480549753205,60.2674452899051,7.248691430580379,True,False,True,False,True,2.8577888735434342,0.0,0.0,0.0,0.0,0,1.0495653124293969,0.9203955964634241,False,False,False,False,0.16703168042836516,0.23468507027426355,False,False,False,False,404366,315710.4811310804,False,False,False,False,107328.83467732716,False,False,False,False
2024-01-26 00:00:00+00:00,21.1211252761,21.1592156734,20.9021054919,21.0639896802,52996,,,,,,,,,,20.663529328738978,20.430982001002153,20.35461375207897,20.360558997308914,20.32172076778927,20.26575675860493,20.114663061858085,,,20.663529328738978,,20.358832095340187,"rgba(38, 166, 154, 1.0)",0.5820168452396933,20.856597594664002,0.4545017615891438,59.76371403651203,7.248691430580379,True,False,True,False,True,2.8577888735434556,0.0,0.0,0.0,0.0,0,1.0520247520817723,0.9103447388893119,False,False,False,False,0.10192548924604504,0.1683052797601543,False,False,False,False,404366,322277.55660285224,False,False,False,False,103304.18025678441,False,False,False,False
2024-02-02 00:00:00+00:00,21.0905325799,21.3684178343,20.9467988277,21.1592156734,149408,,,,,,,,,,20.701467316891424,20.469774820989343,20.389297666179576,20.390310550323502,20.348823767296643,20.289129913166086,20.137844218259705,,,20.701467316891424,,20.389521179015183,"rgba(38, 166, 154, 1.0)",0.5931664199743237,20.869772445877295,0.37217233914263104,59.24492280646682,7.248691430580379,True,False,True,False,True,2.622471583063156,0.0,0.0,0.0,0.0,0,1.0707003203537087,0.8958210500170668,False,False,False,False,0.14808762340661674,0.15819645158338552,False,False,False,False,254958,317290.9227804187,False,False,False,False,106719.27801554112,False,False,False,False
2024-02-09 00:00:00+00:00,21.1096970802,21.3185901335,20.9851278283,21.0138745787,47310,,,,,,,,,,20.71230334164578,20.48122676300561,20.39968220586347,20.399291429512097,20.357060075741213,20.29629284377083,20.144984821394367,,,20.71230334164578,,20.39869164013334,"rgba(38, 166, 154, 1.0)",0.6042265975980321,20.874476425157326,0.38929212315005907,58.95057069882836,7.248691430580379,True,False,True,False,True,2.762034792425812,0.0,0.0,0.0,0.0,0,1.071331119882994,0.8769046003193904,False,False,False,False,0.08532986241689458,0.12176315700014005,False,False,False,False,302268,316178.1136855729,False,False,False,False,102318.59075513066,False,False,False,False
2024-02-16 00:00:00+00:00,21.0234568289,21.2134728493,20.8509763262,21.0809503298,31446,,,,,,,,,21.029302001466668,20.717450966685853,20.48740145219761,20.40543522085126,20.404282764525313,20.3616924212465,20.3003820740538,20.149162316869145,,,20.717450966685853,,20.481888652237018,"rgba(38, 166, 154, 0.5)",0.6131061006310526,20.979155985046468,0.0722564068567141,58.24672807656755,7.248691430580379,True,False,True,False,False,2.079550266256714,0.0,0.0,0.0,0.0,0,1.0668531014965803,0.882100114154865,False,False,False,False,-0.07218296547948741,0.02479009576032632,False,False,False,False,270822,312818.4015607157,False,False,False,False,97068.76921771358,False,False,False,False
2024-02-23 00:00:00+00:00,21.1192793304,21.1855885014,20.9372165775,20.9563810778,25803,,,,,,,,,21.05246552328443,20.722227402407572,20.4928358676514,20.41046036659139,20.408651651756607,20.365735030339458,20.30393774993328,20.15275923489093,,,20.722227402407572,,20.48863410335688,"rgba(38, 166, 154, 1.0)",0.6236878076718015,20.985132095359617,0.21508715320434055,58.168207272973724,7.248691430580379,True,False,True,False,False,2.7980154752909563,0.0,0.0,0.0,0.0,0,1.0811574777918456,0.877072136132669,False,False,False,False,-0.15599392023216677,-0.06560191223592023,False,False,False,False,296625,311618.89033399604,False,False,False,False,91789.82334973478,False,False,False,False
2024-03-01 00:00:00+00:00,21.0495205493,21.2630130826,20.9563810778,21.0138745787,145930,,,,,,,,,21.079164217781777,20.74765933571493,20.52222953192825,20.4378907362476,20.432650539991634,20.388044612336714,20.323677177100002,20.172781282880806,,,20.74765933571493,,20.513012179247717,"rgba(38, 166, 154, 0.5)",0.6196761694462992,20.994657765125215,0.08853460384607886,57.68270167831366,7.248691430580379,True,False,True,False,False,2.2327361148931253,0.0,0.0,0.0,0.0,0,1.0775297623041338,0.8815953683054727,False,False,False,False,-0.18420330371147353,-0.12490260797369687,False,False,False,False,150695,299698.6021611074,False,False,False,False,95800.20680531,False,False,False,False
2024-03-08 00:00:00+00:00,21.1096970802,21.157608331,20.9372165775,20.9755455781,58429,,,,,,,,,21.076709599976304,20.75630277507165,20.532787360079386,20.447920739139395,20.44149319793386,20.396334720429603,20.331091601350533,20.180377932206927,,,20.75630277507165,,20.520377240773456,"rgba(38, 166, 154, 0.5)",0.6219554480551654,20.994770642529616,0.18478242779246531,57.62696417334809,7.248691430580379,True,False,True,False,False,2.695185297017826,0.0,0.0,0.0,0.0,1,1.0858367753789713,0.8813550657809148,False,False,False,False,-0.3080505437593305,-0.2164765758665137,False,False,False,False,209124,292989.37237139576,False,False,False,False,93031.96926417592,False,False,False,False
2024-03-15 00:00:00+00:00,20.7455715745,21.1192793304,20.7264070742,21.0713680796,71586,,,,,,,,,21.030956268503893,20.759739360962534,20.540447529251047,20.45587311420398,20.448570849877047,20.403212305769095,20.33751253507971,20.18740826784212,,,20.759739360962534,,20.52046502893618,#000000,0.6179583974735551,20.97697464587766,-0.3744638349826167,55.423495064636356,8.597706487363304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0496448003792866,0.9079376832512469,False,False,False,False,-0.34282825441539394,-0.27965241514095385,False,False,False,False,137538,281474.4558994405,False,False,False,False,91443.37894831104,False,False,False,False
2024-03-22 00:00:00+00:00,20.8893053268,20.9803367032,20.6784958235,20.7551538247,79126,,,,,,,,,20.996110856114747,20.762800096957232,20.548153704196633,20.464018977650984,20.455861484092786,20.410352543974998,20.344243028385044,20.194851072684894,,,20.762800096957232,,20.522048970507164,"rgba(38, 166, 154, 0.5)",0.6075716260293411,20.961743234713143,-0.11922529757774818,54.60476499209347,7.745020375506073,True,False,True,False,False,0.8886983853841564,0.0,0.0,0.0,0.0,1,1.041757037041093,0.9274150666713287,False,False,False,False,-0.34282825441539394,-0.3112403347781739,False,False,False,False,216664,276673.68138837087,False,False,False,False,90530.9805076954,False,False,False,False
2024-03-29 00:00:00+00:00,21.0617858295,21.1096970802,20.6976603238,20.8222295757,158009,,,,,,,,,20.985103766283316,20.775156820625575,20.567523689026114,20.48356422365036,20.473405002159094,20.42726206311655,20.35990497148668,20.21157368976869,,,20.775156820625575,,20.535436778264547,"rgba(38, 166, 154, 0.5)",0.571628792166367,20.955841592584736,0.18533747489127422,54.88122289557951,7.745020375506073,True,False,True,False,False,2.223699172033207,0.0,0.0,0.0,0.0,1,1.0645040898110592,0.9013180179998418,False,False,False,False,-0.18266175045118782,-0.24695104261468087,False,False,False,False,374673,283932.89017441747,False,False,False,False,95529.35232194018,False,False,False,False
2024-04-05 00:00:00+00:00,20.8605585763,21.0474124542,20.7647360748,20.9851278283,67470,,,,,,,,,20.975138607490443,20.778227927609873,20.573945481052604,20.490353768001484,20.4795613969227,20.433312973979245,20.36564347388506,20.217884321275037,,,20.778227927609873,,20.539258493777055,"rgba(38, 166, 154, 0.5)",0.5494437804066978,20.950563144859366,-0.16381033286561916,53.9104041157035,6.9497804008790425,True,False,False,False,False,0.6024357570517118,0.0,0.0,0.0,0.0,1,1.0812357255712555,0.8924582591467881,False,False,False,False,-0.17768613548990653,-0.2123185890522937,False,False,False,False,307203,285656.6020133495,False,False,False,False,93450.88177957425,False,False,False,False
2024-04-12 00:00:00+00:00,20.6689135733,20.841394076,20.6210023226,20.841394076,62657,,,,,,,,,20.951460560485227,20.776597686683722,20.576417046375177,20.493708514778838,20.482680301673636,20.43663146116393,20.369069469765886,20.22209714823834,,,20.776597686683722,,20.538582773645594,#000000,0.5271838060009432,20.937844646868825,-0.5101277211241667,52.18967782498495,5.244326128844918,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0558602795881857,0.9210771290079626,False,False,False,False,-0.34282825441539394,-0.2775734217338438,False,False,False,False,244546,282611.37223458284,False,False,False,False,91169.85349960579,False,False,False,False
2024-04-19 00:00:00+00:00,20.5539265715,20.7455715745,20.5060153208,20.6305845727,71488,,,,,,,,20.601837822266667,20.91908278397583,20.771930792701845,20.576931609616608,20.495556899340514,20.484489003536382,20.43885817003261,20.371678744588763,20.225767049424256,,20.601837822266667,20.771930792701845,,20.542903652831498,#000000,0.5208158314748634,20.877168847411106,-0.6206460256704138,50.37270488030319,3.490682651632895,False,False,False,False,False,0.0,1.0,20.745571,20.506016,0.0,1,1.0585523011572866,0.9230570817588047,False,False,True,False,-0.34282825441539394,-0.31020083807461885,False,False,False,False,173058,274496.30762461375,False,False,False,False,89711.9384255609,False,False,True,False
2024-04-26 00:00:00+00:00,20.6401668229,20.8241460258,20.5539265715,20.5611132591,92849,,,,,,,,20.641900603923133,20.8926347436926,20.76860599240188,20.5793860740368,20.49940542523343,20.48812868318147,20.44288211829185,20.375999172391868,20.231307965252658,,20.641900603923133,20.76860599240188,,20.546694530933966,#000000,0.513460627386459,20.871959605959916,-0.45143243843204334,49.59140782816253,2.7518810028856677,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0633637973302457,0.9110374709851615,False,False,False,False,-0.24874926370604267,-0.27947505089033076,False,False,False,False,265907,273860.0626153831,False,False,False,False,89944.31335700084,False,False,False,False
2024-05-03 00:00:00+00:00,20.8780411675,20.9485369715,20.6472662578,20.6665537555,58558,,,,,,,,20.689902478489216,20.888320986599997,20.769765575916246,20.583284989590183,20.503800027844242,20.492182122290295,20.4469796777779,20.38002294152661,20.23591053320074,,20.689902478489216,20.769765575916246,,20.55446325924838,"rgba(38, 166, 154, 0.5)",0.5021745457349516,20.88027320982201,-0.004444754002303027,50.376448154854586,2.7518810028856677,False,False,False,False,False,0.8139036669297255,0.0,0.0,0.0,0.0,1,1.0585006323307502,0.9660131064514712,False,False,False,False,-0.09555008230270441,-0.18751256659651758,False,False,False,True,324465,277608.57649572514,False,False,False,False,87619.40125648226,False,False,False,False
2024-05-10 00:00:00+00:00,20.753347495,21.0619474578,20.7340599974,20.9172912252,40206,,,,,,,,20.7143350575841,20.886713008509798,20.770887118066117,20.586162779649754,20.506980616698787,20.495115613698974,20.44992665449512,20.38289818670098,20.2391628886684,,20.7143350575841,20.770887118066117,,20.559131324896892,#000000,0.49464198927459874,20.884553718874805,-0.26525492521818006,50.21936646971891,2.7518810028856677,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0557069247199744,0.9229900283827627,False,False,False,False,0.09641396313253633,-0.04554930173199062,False,False,False,False,284259,278101.2004590048,False,False,False,False,84107.29745970579,False,False,False,False
2024-05-17 00:00:00+00:00,20.8304974857,21.0717840816,20.7437037462,20.8112099881,54893,,,,,,,,20.743276996599786,20.88645872022386,20.7729733355992,20.590460889731244,20.511629060436242,20.49940059242509,20.454199760571075,20.387034313618344,20.24377938022837,,20.743276996599786,20.7729733355992,,20.56546811660369,"rgba(38, 166, 154, 0.5)",0.48898303429309964,20.890329095707184,-0.12235927590755621,50.54926055379456,2.7518810028856677,False,True,False,False,False,0.43228662965882947,0.0,0.0,0.0,0.0,1,1.0568545014137078,0.9308587653120998,False,False,False,False,0.30562461912722416,0.13003765869761677,False,False,False,False,339152,282623.4819064859,False,False,False,False,81943.27542565351,False,False,False,False
2024-05-24 00:00:00+00:00,20.8015662392,20.9847010296,20.7340599974,20.8304974857,56157,,,,,,,,20.7578107003663,20.884036573098808,20.774238630995498,20.59411717167241,20.515742289172184,20.503217833889625,20.458065133354076,20.390843211555765,20.248128573995896,,20.7578107003663,20.774238630995498,,20.569577790900063,"rgba(38, 166, 154, 0.5)",0.484152787381527,20.891447377588573,-0.18564622724715316,50.60524701630286,2.7518810028856677,False,True,False,False,False,0.19305302000747915,0.0,0.0,0.0,0.0,1,1.037282038089658,0.9380554160246558,False,False,False,False,0.22028426484633373,0.17516096177197527,False,False,False,False,282995,282651.0017652647,False,False,False,False,80033.18094967918,False,False,False,False
2024-05-31 00:00:00+00:00,21.0812349555,21.1198099508,20.6665537555,20.8015662392,150086,,,,,,,,20.81451284235512,20.892839288942586,20.782948542494015,20.607743531525212,20.529994714032178,20.516377671113755,20.471043654761424,20.403259223335382,20.261660107858926,,20.81451284235512,20.782948542494015,,20.58670884182429,"rgba(38, 166, 154, 1.0)",0.47223822556873685,20.90718636878404,0.36856098742609794,52.22846888489326,2.7518810028856677,False,False,False,False,True,2.4622878538511905,0.0,0.0,0.0,0.0,1,1.0303895253819255,0.9635976931587611,False,False,False,False,0.3050337199085898,0.24009734084028253,False,False,False,False,433081,293793.96459746733,False,False,False,False,85222.27865711035,False,False,False,False
2024-06-07 00:00:00+00:00,20.9847974671,21.3030411787,20.9462224718,21.0330162113,118317,,,,,,,,20.863033932330588,20.909153441679504,20.79369712655974,20.621305555975955,20.543636587415197,20.528961574116078,20.483267639237393,20.414749067991032,20.273781892006205,,20.863033932330588,20.79369712655974,,20.603509646367964,"rgba(38, 166, 154, 0.5)",0.4761644929905563,20.92608406272378,0.12330487728614611,52.746143384272195,2.7518810028856677,False,False,False,False,True,1.6442134415368876,0.0,0.0,0.0,0.0,1,1.0189216477848422,0.9439338461036819,False,False,False,False,0.3428281059389609,0.2914627233896217,False,False,False,False,314764,295347.3005532105,False,False,False,False,87673.7394973244,False,False,False,False
2024-06-14 00:00:00+00:00,21.0330162113,21.1673536326,20.9076474764,20.9172912252,63570,,,,,,,,20.878606013068392,20.914886498263268,20.79834848393838,20.627633063997706,20.550134877125817,20.5349928505288,20.489184498267097,20.420381357699785,20.27981472471882,,20.878606013068392,20.79834848393838,,20.610442485289788,"rgba(38, 166, 154, 0.5)",0.4807108898081289,20.932196273310716,0.20973092169708718,53.3907624547779,0.4503977692729677,False,False,False,False,True,2.037353228389904,0.0,0.0,0.0,0.0,1,1.0183012481294238,0.9698997781763367,False,False,False,False,0.2181129957989562,0.25478785959428896,False,False,False,False,378334,301494.4634751949,False,False,False,False,85888.2773123374,False,False,False,False
2024-06-21 00:00:00+00:00,21.0715912066,21.2451786857,20.9655099694,20.9944412159,61426,,,,,,,,20.895851171433133,20.92238507539393,20.803734233965788,20.63441036592695,20.556984559561155,20.541346014239668,20.495377377583786,20.426231955178032,20.28599493110361,,20.895851171433133,20.803734233965788,,20.618035076042894,"rgba(38, 166, 154, 0.5)",0.48552823071662965,20.939832488957173,0.27137189828973524,54.0777954158305,1.175129039252944,True,False,True,False,True,2.355173228009111,0.0,0.0,0.0,0.0,1,1.0075026894030463,0.973307404082078,False,False,False,False,0.31445120362364287,0.2846195316089659,False,False,False,False,439760,311736.3550696249,False,False,False,False,84076.25677068278,False,False,False,False
2024-06-28 00:00:00+00:00,21.2451786857,21.3801911694,21.0137287136,21.0841280801,130167,,,,,,,,20.94184182145467,20.946057574984724,20.818942292199267,20.651693263401917,20.57403565776987,20.557139646089595,20.510616020579448,20.44044935162126,20.30066887216261,,20.94184182145467,20.818942292199267,,20.637938277807038,"rgba(38, 166, 154, 1.0)",0.49305263289632484,20.963086110927783,0.5721348106694605,55.55771323404747,2.648330781692721,True,False,True,False,True,3.779700851100486,0.0,0.0,0.0,0.0,1,0.9994022075399891,1.0422179541801335,False,False,False,False,0.3428281085947684,0.31372382010186717,False,False,False,False,569927,330861.58802743047,False,False,False,False,87490.38589878035,False,False,False,False
2024-07-05 00:00:00+00:00,21.4187661647,21.4187661647,20.9944412159,21.1777688813,44376,,,,,,,,20.957644274092793,20.955007263386445,20.82467608193278,20.657999742384575,20.580212498029336,20.56286680134431,20.516126321244624,20.445573196582178,20.30591091667891,,20.957644274092793,20.82467608193278,,20.64511301063066,"rgba(0, 255, 255, 0.75)",0.5048600443211706,20.971673972988413,0.8855765013306649,57.516001742585146,4.539842492720865,True,False,True,False,True,5.17683982476451,0.0,0.0,0.0,0.0,1,0.9779778875007538,1.019565093296761,False,False,False,False,0.3428280731935619,0.32827594664771453,False,False,False,False,614303,351857.24817354674,False,False,False,False,84296.72768405588,False,False,False,False
2024-07-12 00:00:00+00:00,21.5055599042,21.6212848903,21.2151866268,21.2151866268,38684,,,,,,,,20.97695909972069,20.966335584242042,20.831392589924448,20.664875467629127,20.586801024900044,20.568956060450436,20.521924170956414,20.450891523495816,20.31122667919026,,20.97695909972069,20.831392589924448,,20.653262466723255,"rgba(0, 255, 255, 0.75)",0.5179962908505935,20.982587869068837,1.0096057527215054,59.34245326168313,6.261786447054085,True,False,True,False,True,5.868756995803448,0.0,0.0,0.0,0.0,1,1.0175814076442493,0.9788363009245087,False,False,False,False,0.34282812188421424,0.33555203426596436,False,False,False,False,652987,374163.155716247,False,False,False,False,80918.00711486654,False,False,False,False
2024-07-19 00:00:00+00:00,21.4573411601,21.5536822109,21.3319724252,21.4428755368,29196,,,,,,,,20.990566133981183,20.97455159400982,20.83636916756822,20.669988087464507,20.59170950184094,20.573498240110034,20.526253906526563,20.454869467393973,20.315207103171442,,20.990566133981183,20.83636916756822,,20.65922368911852,"rgba(0, 255, 255, 0.75)",0.5205017618552584,20.99043868555568,0.8970238119465889,60.22426049623655,7.063491663173416,True,False,True,False,True,5.417001027253228,0.0,0.0,0.0,0.0,1,1.0458238049879907,0.9647288908481784,False,False,False,False,0.34282812747023794,0.33919008086810115,False,False,False,False,623791,392654.1071446731,False,False,False,False,77086.74732858014,False,False,False,False
2024-07-26 00:00:00+00:00,21.8623786112,21.8623786112,21.4476974112,21.5344911508,26724,,,,,,,,21.009476516196617,20.986083283548847,20.842883114150506,20.67625272291741,20.5975890706305,20.578916897826932,20.531360301229313,20.459489177973996,20.319709722430613,,21.009476516196617,20.842883114150506,,20.666862311878305,"rgba(0, 255, 0, 1.0)",0.5354901516400855,21.001544519771812,1.6075628819533798,62.70537552091058,9.39697961508859,True,False,True,False,True,8.596560253921279,0.0,0.0,0.0,0.0,0,1.0598017455451099,0.9119117789796355,False,False,False,False,0.34282816132791594,0.3410091210980085,False,False,False,False,650515,411754.9140228455,False,False,False,False,73356.17345238902,False,False,False,False
2024-08-02 00:00:00+00:00,21.6612239511,21.8816661088,21.1759814791,21.8816661088,203433,,,,,,,,21.101910826963795,21.047605688280687,20.88150384508613,20.715062552457265,20.63467284232706,20.613318212880685,20.564097782028423,20.48950742564657,20.34947359550517,,21.101910826963795,20.88150384508613,,20.710794752352868,"rgba(0, 255, 255, 0.75)",0.5399954754967023,21.206108764298513,0.8428129631694754,62.822783129465236,9.446633203497889,True,False,True,False,True,6.704569695549186,0.0,0.0,0.0,0.0,0,1.0216026599797234,0.9365383312931002,False,False,False,False,0.22434966486492738,0.28267939298146794,False,False,False,False,447082,414371.7352063384,False,False,False,False,82991.49393739724,False,False,False,False
2024-08-09 00:00:00+00:00,21.5544706073,21.7291578972,21.4671269623,21.593290005,48742,,,,,,,,21.120126576957887,21.06073811852652,20.890291095219222,20.723976602680978,20.643238980027448,20.621297387471714,20.571717714986956,20.496529112734965,20.356456316926213,,21.120126576957887,20.890291095219222,,20.720485767281318,"rgba(0, 255, 255, 0.75)",0.5461093510842464,21.21670684681206,0.6184910765899633,62.08409974248244,9.446633203497889,True,False,True,False,True,5.71530668341536,0.0,0.0,0.0,0.0,0,1.0509865001774261,0.9478763989750602,False,False,False,False,0.2759926217539097,0.2793360073676888,False,False,False,False,398340,413184.1992651282,False,False,False,False,80454.49438647894,False,False,False,False
2024-08-16 00:00:00+00:00,21.5156512095,21.6924735663,21.4768318117,21.5731039182,35158,,,,,,,,21.131850750661222,21.069437184427663,20.896297842986804,20.73013244289208,20.649180522103713,20.626842504997057,20.577026088363915,20.50143715249612,20.361355006294964,,21.131850750661222,20.896297842986804,,20.727062166135948,"rgba(0, 255, 255, 0.75)",0.5449338851182073,21.22290088315517,0.5372217333875771,61.255954446933615,9.446633203497889,True,False,True,False,True,5.354299556987257,0.0,0.0,0.0,0.0,0,1.0687716063822896,0.9389350101976935,False,False,False,False,0.26051248241514185,0.2699242448914153,False,False,True,False,363182,409480.33265289647,False,False,False,False,77099.19850599901,False,False,False,False
2024-08-23 00:00:00+00:00,21.6709288005,21.8067966927,21.4769288602,21.5835851556,44554,,,,,,,,21.148769511226035,21.081972234034634,20.904765088232658,20.738634136689384,20.657331432047645,20.63444312037066,20.58427867592443,20.508114179899884,20.3679666488816,,21.148769511226035,20.904765088232658,,20.73625278081188,"rgba(0, 255, 255, 0.75)",0.5542353402338552,21.23510080973773,0.7863590773161019,61.47630786149175,9.446633203497889,True,False,True,False,True,6.602922566900816,0.0,0.0,0.0,0.0,0,1.0580921872539313,0.9229613686010893,False,False,False,False,0.3251773641274798,0.29755080450944754,False,False,False,False,407736,409351.12282675604,False,False,False,False,74688.44306111019,False,False,False,False
2024-08-30 00:00:00+00:00,21.8067966927,21.8504685152,21.68063365,21.68063365,61365,,,,,,,,21.175828154633567,21.10205831860391,20.918063675726437,20.75169311422311,20.66975811512643,20.646020734295412,20.59528563068009,20.51819802736954,20.377858157360222,,21.175828154633567,20.918063675726437,,20.75052932533541,"rgba(0, 255, 255, 0.75)",0.5679575957371792,21.258153441703016,0.9659933331552244,62.298463774740156,9.446633203497889,True,False,True,False,True,7.680527828252718,0.0,0.0,0.0,0.0,0,1.0796208552800393,0.9246457854055371,False,False,False,False,0.3428281241535241,0.3201894643314858,False,False,False,False,469101,413777.0396544037,False,False,False,False,73701.5213528798,False,False,False,False
2024-09-06 00:00:00+00:00,21.7776821444,21.8553209399,21.6903384994,21.7582724455,95117,,,,,,,,21.213163487806895,21.13079567222924,20.9377841140393,20.771206849952332,20.688402994831645,20.663435753046432,20.611883254542942,20.533456924326295,20.3928669774518,,21.213163487806895,20.9377841140393,,20.77144400313632,"rgba(0, 255, 255, 0.75)",0.571989957428052,21.28776133494363,0.856519949509766,62.6306495760881,9.446633203497889,True,False,True,False,True,7.396671246884424,0.0,0.0,0.0,0.0,0,1.0835788445588774,0.911036776183779,False,False,False,False,0.34282812360942366,0.33150879397045474,False,False,False,False,373984,410829.40708741086,False,False,False,False,75287.85310451835,False,False,False,False
2024-09-13 00:00:00+00:00,21.8456160905,21.9114149697,21.7873869938,21.835911241,73363,,,,,,,,21.242306936953455,21.153687850102475,20.953670762841803,20.786825091529472,20.703306233193288,20.677371822187073,20.625160575760976,20.545659104608934,20.404830419787718,,21.242306936953455,20.953670762841803,,20.788090977440575,"rgba(0, 255, 255, 0.75)",0.5826771848798425,21.311696340167842,0.91632170297222,63.21784696658035,9.950081872326884,True,False,True,False,True,7.944795387302953,0.0,0.0,0.0,0.0,0,1.1228222196401114,0.8954305894176173,False,False,False,False,0.342828082634981,0.33716843830271787,False,False,False,False,447347,413534.4139698249,False,False,False,False,75145.27139307254,False,False,False,False
2024-09-20 00:00:00+00:00,22.1367615737,22.2435149175,21.8407636657,21.8553209399,156613,,,,,,,,21.316495382423007,21.21236545389721,20.99389693063732,20.825469117149563,20.73989583440616,20.711576955810077,20.657626839760926,20.57534674893978,20.433612640631072,,21.316495382423007,20.99389693063732,,20.829587322628345,"rgba(0, 255, 0, 1.0)",0.5983344357405992,21.590529497554392,0.9129210079134061,64.98306785996445,11.7176812720243,True,False,True,False,True,10.240987420507974,0.0,0.0,0.0,0.0,0,1.1335967722371951,0.8396159702588045,False,False,False,False,0.342828130830768,0.33999828456674297,False,False,False,False,603960,427640.01293502306,False,False,False,False,81179.91795654866,False,True,False,False
2024-09-27 00:00:00+00:00,21.9523694343,22.1173518748,21.9135500366,22.0591227782,204347,,,,,,,,21.38719733831228,21.272448380967166,21.03868542957113,20.86954479712234,20.78213028567935,20.751310841526724,20.695610359183394,20.610431669916874,20.46796314829357,,21.38719733831228,21.03868542957113,,20.875035805619202,"rgba(0, 255, 255, 0.75)",0.6107379991689915,21.62501133245327,0.5360041495570186,64.59831391371208,11.7176812720243,True,False,True,False,True,8.395443824552487,0.0,0.0,0.0,0.0,0,1.1409698901442633,0.8651482414435832,False,False,False,False,0.30478466803881116,0.3223914763027771,False,False,False,False,399613,425563.93790279917,False,False,False,False,90303.40551532283,False,False,False,False
2024-10-04 00:00:00+00:00,22.0494179287,22.1755809714,21.8650257893,21.9135500366,370694,,,,,,,,21.48946242526804,21.365112719094224,21.11314009698206,20.9438375927704,20.85395295469868,20.81933459756715,20.76101898008558,20.6713666566993,20.52793151326539,,21.48946242526804,21.11314009698206,,20.949461948492317,"rgba(0, 255, 255, 0.75)",0.6269115498236353,21.689545480141117,0.5740402273017976,64.78801258462966,11.7176812720243,True,False,True,False,True,9.161004045869351,0.0,0.0,0.0,0.0,0,1.1281983695732303,0.852229522132366,False,False,False,False,0.31163540924273603,0.31701344277275656,False,False,False,False,770307,451100.4610211103,False,False,False,False,111073.07918085447,False,False,False,False
2024-10-11 00:00:00+00:00,22.0494179287,22.0979421759,21.91461757,22.0368016244,30332,,,,,,,,21.49628845430337,21.37160892119261,21.118683255404534,20.94944904696632,20.859421803852598,20.8245411753997,20.766051010639714,20.676089209413682,20.532605985715534,,21.49628845430337,21.118683255404534,,20.95497098476534,"rgba(0, 255, 255, 0.75)",0.6395142442015954,21.693627939743543,0.5563441192785997,64.92351163528507,11.845913786892318,True,False,True,False,True,9.161004045869351,0.0,0.0,0.0,0.0,0,1.1555963261310578,0.8375734135066226,False,False,False,False,0.2858023436797448,0.30140789322625067,False,False,False,False,770307,474745.3898343614,False,False,False,False,105092.25850079118,False,False,False,False
