date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_712,aVWAP_peak_669,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_558,aVWAP_peak_531,aVWAP_peak_468,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_698,aVWAP_valley_655,aVWAP_valley_634,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_462,aVWAP_valley_445,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_197,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_588,aVWAP_OB_bull_373,aVWAP_OB_bull_197,aVWAP_OB_bull_108,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,11.455,11.495,11.41,11.47,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55443505411901,11.571294357575193,10.789230513999177,10.611554306203807,10.33089939343176,10.116178210037349,,,11.571294357575193,10.611554306203807,,,10.82893197256105,"rgba(239, 83, 80, 1.0)",0.40156458648272436,11.162562846510085,0.7655982719560412,38.167427880903304,-6.386302286638596,False,True,False,True,False,3.159163136712131,0.0,0.0,0.0,0.0,0,0.9775168623532351,0.9278041468898326,False,False,False,False,0.111029911735764,0.11532360834204616,False,False,False,False,358.0,55893.88837209938,False,False,False,False,7283.1554071553965,False,False,False,False
2025-06-13 14:00:00+00:00,11.405,11.45,11.235,11.265,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.547898754303752,11.570198879918673,10.7908563738659,10.613573873883972,10.333381503190822,10.118959674892261,,,11.570198879918673,10.613573873883972,,,10.829144843342563,"rgba(239, 83, 80, 1.0)",0.39588676832303715,11.159575094884714,0.2663006534971179,33.81539234385431,-10.715344640317909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680693069306933,0.9267326732673267,False,False,False,False,0.09182791079299041,0.10357575956751829,False,False,False,False,-4241.0,54961.56452136916,False,False,False,False,7241.540594641358,False,False,False,False
2025-06-13 15:00:00+00:00,11.26,11.275,11.145,11.24,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.541697327601883,11.569145534783004,10.791782018792622,10.614789424092294,10.33494423169098,10.120745669252129,,,11.569145534783004,10.614789424092294,,,10.828850701035485,"rgba(239, 83, 80, 1.0)",0.3904747053208707,11.156780803156803,0.21312314398140714,30.561335248033103,-13.848050909833518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668972332015809,0.9342885375494069,False,False,False,False,0.06878628374438986,0.08618102165595407,False,False,False,False,-7466.0,53993.69530398359,False,False,False,False,7179.268647437616,False,False,False,False
2025-06-13 16:00:00+00:00,11.24,11.26,11.2,11.21,2932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.536315793519476,11.568202463522912,10.792626631546458,10.615896380335757,10.33636554178978,10.122369288685961,,,11.568202463522912,10.615896380335757,,,10.828629349900057,"rgba(239, 83, 80, 1.0)",0.38502349290662247,11.15444220755123,0.14429714932289633,27.96042925009981,-16.334826332823233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735017335314514,0.9321446260525013,False,False,False,False,0.07225899870242086,0.07922001017918746,False,False,False,False,-10398.0,52995.37444655749,False,False,False,False,7113.419521120753,False,False,False,False
2025-06-13 17:00:00+00:00,11.21,11.235,11.19,11.215,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.530454321602639,11.567147399427324,10.793525043978578,10.617082332595897,10.33789701615218,10.124123098021613,,,11.567147399427324,10.617082332595897,,,10.828371535296371,"rgba(239, 83, 80, 1.0)",0.3707938282428519,11.151962631960178,0.17000651909053832,26.483728591427557,-17.819003134347447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689286602038278,0.9378573204076558,False,False,False,False,0.06922028082733563,0.07422014550326154,False,False,False,False,-7192.0,52062.23685823877,False,False,False,False,7052.839373506477,False,False,False,False
2025-06-13 18:00:00+00:00,11.215,11.225,11.085,11.105,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.526088593211234,11.566357902242723,10.793981259745301,10.617723481306674,10.338763287337306,10.125133602565551,,,11.566357902242723,10.617723481306674,,,10.82800802106813,"rgba(239, 83, 80, 1.0)",0.3574275331327578,11.150098700463092,-0.12617578748848252,23.94428445574581,-20.337178318855276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635777998017839,0.9365708622398412,False,False,False,False,0.05924459995866964,0.06673237273096559,False,False,False,False,-9181.0,51112.72931004902,False,False,False,False,6974.330235932734,False,False,False,False
2025-06-13 19:00:00+00:00,11.105,11.13,10.97,11.01,7173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.036666666666665,11.507196091937944,11.562864115850338,10.79513374393645,10.619573647921063,10.341476580381817,10.128397158525694,,,11.562864115850338,10.619573647921063,,,10.855901143602852,"rgba(239, 83, 80, 1.0)",0.3523055082894661,11.17679724097432,-0.4734448853330846,21.235673264534803,-22.99005775120983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590325765054294,0.9407699901283315,True,False,False,False,0.04105707590085315,0.05389472431590937,False,False,False,False,-16354.0,50066.73350679244,False,False,False,False,6977.410387313621,False,False,False,False
2025-06-16 14:00:00+00:00,11.24,11.385,11.225,11.38,5287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161133226324237,11.502293964669194,11.561737493540948,10.7969993824831,10.621878652943096,10.344301161973732,10.131559752961287,,,11.561737493540948,10.621878652943096,,,10.874271947842228,"rgba(239, 83, 80, 0.75)",0.33933942188194355,11.181390105896746,0.5852838818483971,31.05837807649291,-25.502858955256183,False,True,False,True,True,1.5028306311496245,0.0,0.0,0.0,0.0,0,0.9613796453728446,0.9268885110517368,False,False,False,False,0.08529787995891838,0.06959630213741388,False,False,False,False,-11067.0,49118.9236849817,False,False,False,False,6951.202474332014,False,False,False,False
2025-06-16 15:00:00+00:00,11.39,11.405,11.34,11.355,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.185565848714141,11.50111137910704,11.56143788171307,10.79763045695493,10.622646184265996,10.345229139319823,10.132592472110098,,,11.56143788171307,10.622646184265996,,,10.878030480312159,"rgba(239, 83, 80, 0.75)",0.32522746025025284,11.18227803863941,0.5310804974084475,37.090709113639605,-20.31497109095018,False,True,False,True,True,1.026006779287954,0.0,0.0,0.0,0.0,0,0.9679533867443554,0.9252245690701625,False,False,False,False,0.09705753753868473,0.08332691983804931,False,False,False,False,-12748.0,48159.74657358664,False,False,False,False,6869.4939088384945,False,False,False,False
2025-06-16 16:00:00+00:00,11.355,11.465,11.34,11.425,2668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.221189045550995,11.499867703211791,11.561069615509298,10.798705258063572,10.623931890408196,10.346760862387796,10.134285442258376,,,11.561069615509298,10.623931890408196,,,10.883687116770002,"rgba(239, 83, 80, 0.5)",0.3049446117184981,11.183831194085304,0.7908610175323434,42.599545666678836,-15.601234615649325,False,False,False,True,True,2.320279130164316,0.0,0.0,0.0,0.0,0,0.9699466795928261,0.9222006786233639,False,False,False,False,0.10229246193868838,0.09280969088836885,False,False,False,False,-10080.0,47256.80476624421,False,False,False,False,6804.354468391385,False,False,False,False
2025-06-16 17:00:00+00:00,11.425,11.5,11.425,11.495,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.241934920288273,11.499664684917043,11.56094926779036,10.799373411216056,10.624714620109039,10.347675518652524,10.135287097750927,,,11.56094926779036,10.624714620109039,,,10.887085645817747,#000000,0.29137253637720334,11.184974852292806,1.0640163673691025,47.6613173455418,-11.226472943132087,False,False,False,False,True,3.5950982275341943,0.0,0.0,0.0,0.0,0,0.9743092583616093,0.9195346582646627,False,False,False,False,0.11277938726806067,0.10279453907821476,False,False,False,False,-8573.0,46391.22639777531,False,False,False,False,6722.224941749658,False,False,False,False
2025-06-16 18:00:00+00:00,11.495,11.545,11.48,11.515,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.268375301828216,11.499800518746767,11.56086373678958,10.800299846217559,10.62578757876337,10.348915744997798,10.136638091984127,,,11.56086373678958,10.62578757876337,,,10.891525831332489,"rgba(38, 166, 154, 1.0)",0.28130059905189864,11.186624411706257,1.1673476323922085,51.43083421272992,-7.918082555177094,True,False,True,False,True,3.958388687369883,0.0,0.0,0.0,0.0,0,0.9757693239641386,0.9178580082384297,False,False,False,False,0.12153730377606387,0.11216592142713931,False,False,False,False,-6596.0,45569.719011763285,False,False,False,False,6648.655562807802,False,False,False,False
2025-06-16 19:00:00+00:00,11.515,11.62,11.495,11.62,17838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.413376255540111,11.506262714561837,11.561142356153244,10.809303602719309,10.636053242579802,10.360605878235855,10.149278990378113,,,11.561142356153244,10.636053242579802,,,10.919431862881183,"rgba(38, 166, 154, 1.0)",0.27225149012228395,11.25450732488041,1.3424818169238464,55.88886982509625,-3.827014780040315,True,False,True,False,True,5.843310712649167,0.0,0.0,0.0,0.0,0,0.9758687258687259,0.9143339768339765,False,False,False,False,0.12943528517714717,0.12080060330214323,False,False,False,False,11242.0,45037.50631390649,False,False,False,False,6822.133771136363,False,False,False,False
2025-06-17 14:00:00+00:00,11.5,11.5,11.305,11.405,3480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.412536348561677,11.50463647342447,11.56065286578313,10.810641698907174,10.637663057928119,10.362536597123306,10.151420458755435,,,11.56065286578313,10.637663057928119,,,10.920012500069047,"rgba(38, 166, 154, 1.0)",0.26332152442433515,11.252657270587228,0.578542638114441,53.530437098905225,-3.827014780040315,True,False,True,False,True,1.596966074056251,0.0,0.0,0.0,0.0,0,0.9607142857142857,0.9159523809523807,False,False,False,False,0.10229246193868838,0.1115465326204158,False,False,False,False,7762.0,44459.5914873343,False,False,False,False,6770.317743676884,False,False,False,False
2025-06-17 15:00:00+00:00,11.4,11.47,11.31,11.355,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.409357915158912,11.502238355261403,11.559962729992527,10.81220387861308,10.639561810475776,10.364835428838983,10.15398162394083,,,11.559962729992527,10.639561810475776,,,10.920305963183072,#000000,0.25272217056567536,11.25042506432855,0.41379407052961686,50.971390046445904,-3.827014780040315,True,False,False,False,False,0.6539733121673734,0.0,0.0,0.0,0.0,0,0.9607379375591297,0.9176915799432354,False,False,False,False,0.1001105807190972,0.1058285566697565,False,False,False,False,3499.0,43824.54355729811,False,False,False,False,6731.444600364063,False,False,False,False
2025-06-17 16:00:00+00:00,11.35,11.405,11.33,11.385,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.407456638447243,11.500787394639731,11.559540117463062,10.813128174707,10.640687925628555,10.366201999183572,10.155505870229915,,,11.559540117463062,10.640687925628555,,,10.920472588614155,#000000,0.24130598122820693,11.249267840220082,0.5624898276000629,49.97513659998449,-3.827014780040315,False,False,False,False,False,1.210157387453787,0.0,0.0,0.0,0.0,0,0.9643874643874643,0.9199905033238364,False,False,False,False,0.09618557314049513,0.10100706490512582,False,False,False,False,6055.0,43238.96923858031,False,False,False,False,6666.7090251646205,False,False,False,False
2025-06-17 17:00:00+00:00,11.385,11.405,11.26,11.285,2384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403197117592265,11.498874468684722,11.559028233563426,10.81390060519408,10.641654152641722,10.36740174660543,10.15685812293896,,,11.559028233563426,10.641654152641722,,,10.920130635317227,"rgba(239, 83, 80, 0.5)",0.2330501241370446,11.247692075631413,0.16008540869366097,47.25543430375232,-3.827014780040315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605107590446914,0.9214944431307637,False,False,False,False,0.09008582832792231,0.09554644661652406,False,False,False,False,3671.0,42625.512351160454,False,False,False,False,6600.310435627184,False,False,False,False
2025-06-17 18:00:00+00:00,11.275,11.3,11.19,11.235,2881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3945302169662,11.495685150833038,11.558221968159796,10.814692132155583,10.64268880372385,10.368733340910952,10.158382684004643,,,11.558221968159796,10.64268880372385,,,10.91899061382201,"rgba(239, 83, 80, 1.0)",0.22700422665415457,11.245035040673267,-0.04420640452900572,44.50259097819675,3.259802416973457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568904593639573,0.9257950530035333,False,False,False,False,0.07486467259896712,0.08520555960774559,False,False,False,False,790.0,41976.89975656882,False,False,False,False,6542.646707943042,False,False,False,False
2025-06-17 19:00:00+00:00,11.245,11.295,11.19,11.275,10249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371899057508655,11.48544629803676,11.555491131432726,10.817560650454643,10.646411900433394,10.373500583311948,10.163829699934341,,,11.555491131432726,10.646411900433394,,,10.916305617301779,"rgba(239, 83, 80, 1.0)",0.22164034254028211,11.237797203106863,0.167852099788086,43.83058285769985,2.1173000052375457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565217391304349,0.9278495887191538,False,False,False,False,0.07443032409549781,0.0798179418516217,False,False,False,False,11039.0,41497.24239600186,False,False,False,False,6600.109549680359,False,False,False,False
2025-06-18 14:00:00+00:00,11.475,11.52,11.42,11.455,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.374710371325294,11.485279857280897,11.55533395215907,10.818382109065016,10.647380305287298,10.374642091808818,10.165085928058101,,,11.55533395215907,10.647380305287298,,,10.917259230712073,#000000,0.21406442155694377,11.238170118605677,1.0129188204992956,47.687744671465765,2.1173000052375457,False,False,False,False,True,2.5259346269396126,0.0,0.0,0.0,0.0,0,0.9599720735396788,0.9229695136141493,False,False,False,False,0.1140919446241654,0.09695494323789355,False,False,False,False,13030.0,41055.889800715006,False,False,False,False,6528.650486894617,False,False,False,False
2025-06-18 15:00:00+00:00,11.455,11.485,11.4,11.41,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.376384718051385,11.484845655230218,11.555118874685682,10.819161585689251,10.64830982365765,10.37574971542591,10.1663112598459,,,11.555118874685682,10.64830982365765,,,10.917983090369429,#000000,0.20383514359819893,11.238287805156677,0.8424072111029256,49.162098893357694,2.1173000052375457,False,False,False,False,True,1.6589630055308398,0.0,0.0,0.0,0.0,0,0.9600278875203347,0.9247036950964441,False,False,False,False,0.10928111281389948,0.10311802802589651,False,False,False,False,11033.0,40590.418641013996,False,False,False,False,6458.392339810979,False,False,False,False
2025-06-18 16:00:00+00:00,11.405,11.43,11.33,11.34,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.375997248644346,11.48350892070735,11.554657024954935,10.820142825589253,10.649510489289515,10.377214342362846,10.167949443497575,,,11.554657024954935,10.649510489289515,,,10.918425756435116,#000000,0.19406702195103082,11.23780468223826,0.5265980625370115,48.509214402475344,2.1173000052375457,False,False,False,False,True,0.32194018441764527,0.0,0.0,0.0,0.0,0,0.9600371747211897,0.9258828996282525,False,False,False,False,0.09836576047431442,0.10074189425010546,False,False,False,False,8212.0,40088.42765433161,False,False,False,False,6401.998660123987,False,False,False,False
2025-06-18 17:00:00+00:00,11.34,11.375,11.29,11.31,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.374911585422085,11.482536794984194,11.55435038096015,10.820635961571824,10.65012586473613,10.377977976565669,10.168810273458938,,,11.55435038096015,10.65012586473613,,,10.91847840538557,"rgba(239, 83, 80, 0.5)",0.19499773618442368,11.237332832060419,0.37265646956462467,47.39057498551001,2.1173000052375457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956874565267795,0.927428703918386,False,False,False,False,0.09008582832792231,0.09541386128901388,False,False,False,False,6673.0,39570.359008528016,False,False,False,False,6326.603332060049,False,False,False,False
2025-06-18 18:00:00+00:00,11.34,11.375,11.22,11.23,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373089337045336,11.481431996342733,11.554025266972687,10.821022924602744,10.650622235707896,10.378608223143559,10.169527985420432,,,11.554025266972687,10.650622235707896,,,10.918332567033627,"rgba(239, 83, 80, 0.5)",0.19704693729015074,11.236704836836775,-0.03402659756595043,44.909778031971314,1.3681850127892758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531934516947201,0.9282914456997925,False,False,False,False,0.08399276182917538,0.08970331155909464,False,False,False,False,5330.0,39039.50072932603,False,False,False,False,6249.338164121134,False,False,False,False
2025-06-18 19:00:00+00:00,11.235,11.305,11.185,11.2,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.19987140009643653,11.263647395560815,-0.31844173568657774,42.63835648253046,-1.1417175541280784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952194897724661,0.9319696621466327,False,False,False,False,0.07486467259896712,0.08228399207903088,False,False,False,False,2018.0,38465.5239738326,False,False,False,False,6203.798037545612,False,False,False,False
2025-06-19 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.20256490451327908,11.263647395560815,-0.3142074176854426,41.124075449569894,-2.9059953735112103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955468389478542,0.9353945546838947,False,False,False,False,0.06705055245469138,0.07466727226686112,False,False,False,False,2018.0,37900.446082765426,False,False,False,False,6107.615122234827,False,False,False,False
2025-06-19 15:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.20521636571358093,11.263647395560815,-0.31014775717082865,40.114554760929515,-4.2133591036747475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564512392865416,0.9339819318971507,False,False,False,False,-0.20816182767186855,-0.06674727770250372,False,False,False,False,2018.0,37344.12908923418,False,False,False,False,6012.923414913357,False,False,False,False
2025-06-19 16:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.20779010979751483,11.263647395560815,-0.3063061837872752,39.44154096850259,-5.236574508849628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466351209253417,0.9687171398527864,False,False,False,False,-0.20816182767186855,-0.13745455268718615,False,False,False,False,2018.0,36796.43716537008,False,False,False,False,5919.699796077491,False,False,False,False
2025-06-19 17:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.21026606911185997,11.263647395560815,-0.30269931724911703,38.99286510688465,-6.077387197370378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192163177670423,0.9712828770799783,False,False,False,False,-0.20816182767186855,-0.17280819017952737,False,False,False,False,2018.0,36257.23658916279,False,False,False,False,5827.921504665436,False,False,False,False
2025-06-19 18:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.21215645255399174,11.263647395560815,-0.3000021672431482,38.69374786580602,-6.794750191388744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093614718614716,0.9672619047619045,False,False,False,False,-0.20816182767186855,-0.19048500892569797,False,False,False,False,2018.0,35726.395711811434,False,False,False,False,5737.56613250008,False,False,False,False
2025-06-19 19:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23,11.366930397979562,11.478173940543961,11.553097935743548,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.651755001244593,,,10.956642541493181,"rgba(239, 83, 80, 1.0)",0.21362223540491612,11.263647395560815,-0.29794368287633294,38.4943363717536,-7.42235789562956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290286668522123,0.9643751739493457,False,False,False,False,-0.20816182767186855,-0.19932341829878325,False,False,False,False,2018.0,35203.7849255818,False,False,False,False,5648.6116188179085,False,False,False,False
2025-06-20 14:00:00+00:00,11.21,11.29,11.195,11.255,1036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.233971174486355,11.365332700716822,11.47723936313228,11.552823860439753,10.822158402955598,10.652118610220109,10.380549487087274,10.171759220200581,,,11.552823860439753,10.652118610220109,,,10.956994102404847,"rgba(239, 83, 80, 0.75)",0.21436732808729367,11.263293510111634,-0.03868831218652777,41.71288543477881,-7.42235789562956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269949066213923,0.9521788341822295,False,False,False,False,-0.19261347694359515,-0.1959684476211892,False,False,False,False,3054.0,34705.338647665805,False,False,False,False,5577.098260386623,False,False,False,False
2025-06-20 15:00:00+00:00,11.255,11.27,11.2,11.225,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.233454994348268,11.363215649898619,11.47604428571798,11.552476269734498,10.822483157728005,10.652547389807301,10.381106664239363,10.1724001083417,,,11.552476269734498,10.652547389807301,,,10.956716064976966,"rgba(239, 83, 80, 0.5)",0.2158732945021534,11.262551855296142,-0.17395322280481262,42.403922653138906,-7.42235789562956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468332364904126,0.9386984311446831,False,False,False,False,-0.26288878518093445,-0.22942861640106182,False,False,False,False,1799.0,34195.16285467873,False,False,False,False,5510.088985031792,False,False,False,False
2025-06-20 16:00:00+00:00,11.225,11.325,11.21,11.27,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.241889039242219,11.361123027872058,11.474614874605114,11.552039050344128,10.822986047159453,10.653195424067949,10.381932920415629,10.173342877686736,,,11.552039050344128,10.653195424067949,,,10.95764040767416,"rgba(239, 83, 80, 0.5)",0.21624618936376355,11.262187797095336,0.03612643037848748,45.350300121896225,-8.491741553098173,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405372773920917,0.9737398128584361,False,False,False,False,-0.2492041530030865,-0.23931638470207417,False,False,False,False,3586.0,33720.60219026511,False,False,False,False,5452.366675186337,False,False,False,False
2025-06-20 17:00:00+00:00,11.27,11.305,11.215,11.29,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.246473386183466,11.359531841791469,11.473486453502252,11.551689772073477,10.823391974243995,10.653718043541495,10.382598864937256,10.174102555098179,,,11.551689772073477,10.653718043541495,,,10.958124111421448,#000000,0.21616899878560392,11.261808495084304,0.1304141901663474,48.32547382187121,-5.684596251085765,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351795496043823,0.9799147900182592,False,False,False,False,-0.2523538631939052,-0.24583512394798968,False,False,False,False,5026.0,33275.72463692766,False,False,False,False,5390.15943991213,False,False,False,False
2025-06-20 18:00:00+00:00,11.285,11.32,11.27,11.315,1747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.255589644196528,11.358331413575264,11.47234451799437,11.551314694690468,10.823918302362207,10.654383412882218,10.383434228106212,10.175049370201288,,,11.551314694690468,10.654383412882218,,,10.959295698001071,"rgba(38, 166, 154, 1.0)",0.21438289816811773,11.261715040813327,0.24855041909586992,51.5348704767151,-2.7432746335040434,True,False,True,False,True,0.30501529677845696,0.0,0.0,0.0,0.0,0,0.9297330469469163,0.9846578705124267,False,False,False,False,-0.23769604616879803,-0.24176558505839385,False,False,False,False,6773.0,32864.829681316376,False,False,False,False,5333.676347820469,False,False,False,False
2025-06-20 19:00:00+00:00,11.315,11.36,11.215,11.225,17521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.262496915557453,11.342544421836246,11.459491715439588,11.547095501760355,10.828751506470425,10.660624938061725,10.391412847913777,10.184165662151472,,,11.547095501760355,10.660624938061725,,,10.95957293864888,#000000,0.21302195039780764,11.255620194462605,-0.14374196840007966,48.92772357320481,-2.7432746335040434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9297761422876419,0.9757743023612386,False,False,False,False,-0.24082837604093912,-0.24129698054966647,False,False,False,False,-10748.0,32188.66177928046,False,False,False,False,5522.627102117826,False,False,False,False
2025-06-23 14:00:00+00:00,11.185,11.23,11.12,11.175,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.256116811842857,11.338982150473498,11.457266850914102,11.546401120807705,10.829227610509422,10.661285469631549,10.392304671359605,10.185208279668755,,,11.546401120807705,10.661285469631549,,,10.958349120650936,"rgba(239, 83, 80, 0.5)",0.2125349573788814,11.254053459137026,-0.37195508970365976,45.249791451690356,0.1424550253162522,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206495098039215,0.9846813725490192,False,False,False,False,-0.2884120923105618,-0.26485453643011414,False,False,False,False,-12958.0,31488.713534640454,False,False,False,False,5471.26854239507,False,False,False,False
