date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_852,aVWAP_peak_844,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_742,aVWAP_peak_735,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_641,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_613,aVWAP_peak_603,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_542,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_411,aVWAP_peak_392,aVWAP_valley_885,aVWAP_valley_874,aVWAP_valley_849,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_740,aVWAP_valley_730,aVWAP_valley_724,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_695,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_622,aVWAP_valley_608,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_560,aVWAP_valley_544,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_477,aVWAP_valley_469,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_456,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_380,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_346,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_275,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_184,aVWAP_OB_bull_849,aVWAP_OB_bull_833,aVWAP_OB_bull_525,aVWAP_OB_bull_247,aVWAP_OB_bull_194,aVWAP_OB_bear_881,aVWAP_OB_bear_861,aVWAP_OB_bear_778,aVWAP_OB_bear_765,aVWAP_OB_bear_565,aVWAP_OB_bear_550,aVWAP_OB_bear_239,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-07 00:00:00+00:00,19.6853070353,20.0255469099,19.6269801996,20.0158257707,48053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.22875716771977,20.31326071739447,20.447474456511387,20.805133150263874,21.227701634162376,21.534455774294088,22.494362169629063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.944305140355418,19.941806799216245,20.199367586094755,20.49705090171372,20.894740583489387,21.612388414343254,22.06485115819923,21.781536132885233,21.607605969020458,21.178005941379745,21.074356169094496,20.971671740876946,20.864018485065454,20.69496796926168,20.209131509958777,20.073060154033175,19.41851297304499,19.363390641462004,18.803011029764473,18.665731689177314,18.615325356138708,18.569212098618543,18.335311894666553,17.97347842088886,17.925302268694487,,,,18.803011029764473,18.114299168330597,,,,,,,18.702773989348636,16.83212596596107,20.297144489908703,21.007306438567863,20.867005839537153,"rgba(239, 83, 80, 0.75)",1.584636519234372,20.006039597643113,-0.20240134469327892,39.48797110834293,-16.614290164954163,False,True,False,True,True,0.0,18.996718584354,0.0,0.0,0.0,0.0,0,0.8389616190007978,1.075435311531196,False,False,False,False,-0.33528073253119783,-0.29813516584497307,False,False,False,False,1881839,2183545.359792287,False,False,False,False,58776.2712245278,False,False,False,False
2023-11-08 00:00:00+00:00,19.2381346285,19.7339127316,19.0825964001,19.6367013389,45661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.034095097974053,20.27315183559652,20.406042055016243,20.772429758378394,21.193507386138652,21.49957888485394,22.465688773106287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.871403731300465,19.902308575152748,20.161189894539103,20.46037817141369,20.862003182400485,21.577956963627834,22.042670021676617,21.7632176439839,21.591427367072896,21.166743044469285,21.064086328952143,20.96238862021158,20.855720587727987,20.688059681108474,20.205294741482096,20.069923975993376,19.41826880671531,19.36334796055399,18.804798612928092,18.667917896839985,18.617652388174058,18.571665967530183,18.338379696332908,17.97744355211306,17.929384007682476,,,,18.804798612928092,18.11791906245785,,,,,,,18.704854633949093,16.838228899770925,20.2351248899214,20.949213398723437,20.830141023011855,"rgba(239, 83, 80, 0.75)",1.5662936019143558,19.983784211892235,-0.4760599050400819,38.12999089729325,-16.614290164954163,False,True,False,True,True,0.0,19.0229641650955,0.0,0.0,0.0,0.0,0,0.8281023112369513,1.0846338533925164,False,False,False,False,-0.34282825441539394,-0.3204817101301835,False,False,False,False,1836178,2169923.1103886683,False,False,False,False,58261.94686278162,False,False,False,False
2023-11-09 00:00:00+00:00,18.9853850073,19.3839517177,18.9659427288,19.2964614642,27797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.924323930910806,20.244395218211203,20.37692428194543,20.749991959647154,21.170663333941246,21.476577577150046,22.447163639130803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81849035936046,19.871364659196125,20.13318931108795,20.434596809229777,20.839687908448504,21.555302290580386,22.028156108942426,21.751105132510162,21.580649201258222,21.15905751273744,21.057027079524357,20.955955741629243,20.849915319884325,20.683140503105548,20.202324491068136,20.06739525006085,19.417589962133263,19.36279718707326,18.80540637792675,18.668777548498333,18.618601314014896,18.572695289887523,18.33979836447481,17.9794269646802,17.931440385745297,,,,18.80540637792675,18.11968605743909,,,,,,,18.705647506125132,16.841576635450565,20.194159566198614,20.91286284870524,20.803986572419472,"rgba(239, 83, 80, 0.75)",1.5446265990858026,19.969409503088265,-0.6370630263460869,36.48165028934925,-16.614290164954163,False,True,False,True,True,0.0,19.0477059665285,0.0,0.0,0.0,0.0,1,0.8161562687382335,1.1053451269563117,False,False,False,False,-0.34282825441539394,-0.3316549822727887,False,False,False,False,1808381,2155744.988412642,False,False,False,False,57067.243064241164,False,False,False,False
2023-11-10 00:00:00+00:00,19.0145484252,19.2867403249,18.9076158931,18.9756638681,49243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.775501418838886,20.195031142839934,20.326819985405557,20.710711871303776,21.130598623749464,21.4361930619025,22.414435276332956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.069634881066666,19.736234471503206,19.819376458767586,20.085186976810075,20.38988526466776,20.800591528192292,21.515499907853762,22.00242787470715,21.729578874248837,21.561461813433297,21.145305362002226,21.044377874455346,20.944411057899444,20.839478527886964,20.67426942478359,20.196900322509574,20.06275214033667,19.41623009562054,19.361664639282104,18.806329922388958,18.67014825038977,18.620130609086,18.574367414158903,18.34216238349588,17.982793565435998,17.934936410281114,,,,18.806329922388958,18.12266868869338,,,,,,,18.7068996271193,16.847373484809196,19.92470882498746,20.855613054339013,20.42735467044606,"rgba(239, 83, 80, 1.0)",1.570756215958655,19.94679198480199,-0.593499837931902,35.55927269610394,-16.614290164954163,False,True,False,True,False,0.0,19.0720655164055,0.0,0.0,0.0,0.0,1,0.8149472245183226,1.114811466652666,False,False,False,False,-0.34282825441539394,-0.33724161834409133,False,False,False,False,1857624,2144053.9692592053,False,False,False,False,56760.410002898374,False,False,False,False
2023-11-13 00:00:00+00:00,18.9270581717,19.1798077929,18.9270581717,19.0825964001,18264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.729142210516887,20.17686566301857,20.308381753191554,20.696104578613657,21.115714914495726,21.42119630249931,22.402248277894273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05385457197269,19.70785710504507,19.80039826716801,20.067506276334313,20.373337586831155,20.786052429698053,21.50071517852606,21.992811265471854,21.72150933930342,21.554254800086685,21.140108625406786,21.03958981719396,20.940032932950867,20.83551206484833,20.670885234434795,20.194798295269717,20.06094050266078,19.415644002187065,19.361163350175985,18.80659530618919,18.670580377959546,18.620621926096995,18.574912038585435,18.342965310388912,17.98397021452107,17.93616124405563,,,,18.80659530618919,18.12370233233923,,,,,,,18.707287522202265,16.849459618375413,19.902167929259782,20.835664814318566,20.4103165851309,"rgba(239, 83, 80, 1.0)",1.5997522733579042,19.938891558088166,-0.6324937949700873,34.657917760157915,-16.614290164954163,False,True,False,True,False,0.0,19.095603565090997,0.0,0.0,0.0,0.0,0,0.8115662235336956,1.1271627236068975,False,False,False,False,-0.34282825441539394,-0.34003493637974264,False,False,False,False,1839360,2132105.186151001,False,False,False,False,55250.746865529814,False,False,False,False
2023-11-14 00:00:00+00:00,19.7339127316,19.8408452637,18.9076158931,19.0534329823,61824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68910339188857,20.143150891256766,20.27149960211352,20.662120488645744,21.07806019787866,21.381680813251354,22.367417777924032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49412462946667,19.26431653418212,19.68284968338105,19.777842644984773,20.037237461884054,20.33900835343711,20.751468557585447,21.461398945357914,21.96591077167394,21.69934933535422,21.534733446895174,21.1266513132632,21.02736678394365,20.929032283932717,20.825732393960507,20.662834407354108,20.190618246769517,20.057653782356205,19.41602664753896,19.361804214399612,18.809595298629,18.674096339916787,18.62431996045182,18.578774136725123,18.347622152748162,17.989795812728183,17.942139351385748,,,,18.809595298629,18.12907703312886,,,,,,,18.71066688172236,16.85806192515289,19.79501560489469,20.79900473756552,20.10103085128489,"rgba(239, 83, 80, 0.5)",1.6117399586345935,19.926127893858116,-0.11925941354767489,38.655112421397604,-16.614290164954163,False,False,False,True,True,0.0,19.1231278803355,0.0,0.0,0.0,0.0,1,0.831052194890105,1.087561514728496,False,False,False,False,-0.2904090483635727,-0.31522199237165766,False,False,False,False,1901184,2123049.4533607657,False,False,False,False,55508.52149825414,False,False,False,False
2023-11-15 00:00:00+00:00,19.6950281745,20.0255469099,19.5783745032,19.8991720993,58255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.766316529199997,19.699783895357857,20.12639610789821,20.250820662350897,20.638874458459345,21.049973331860944,21.351060840249612,22.338390494054845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626175521953826,19.420213081417877,19.691138034362357,19.777094705301877,20.02439975352109,20.31868591881316,20.727230599412227,21.43067089225784,21.94382138303969,21.68139631276731,21.51908340444429,21.11625159194338,21.018038457558482,20.920756199645062,20.818504042587808,20.65709196405084,20.18824642565556,20.056070616477868,19.41762859035111,19.36363307554605,18.81351279399864,18.678472567899075,18.6288574805759,18.583457055228365,18.35300942286971,17.996229942094384,17.9487111186421,,,,18.81351279399864,18.135105213072595,,,,,,,18.71492180237089,16.866948281843225,19.766439703626638,20.65270203992896,20.126951063380034,"rgba(239, 83, 80, 0.5)",1.611356826631086,19.920670497577643,-0.1400324989154642,41.1523824785434,-15.004997385495301,False,False,False,True,True,0.0,19.1504577727945,0.0,0.0,0.0,0.0,1,0.8487614947473084,1.07708013484507,False,False,False,False,-0.2138246052769943,-0.26452329882432596,False,False,False,False,1842929,2112064.3375426964,False,False,False,False,55616.226537538285,False,False,False,False
2023-11-16 00:00:00+00:00,19.3159037427,19.5492110854,18.9562215895,19.5492110854,49841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.539216796844904,19.65470299149994,20.095151011935336,20.217761117130607,20.609225067472696,21.01802012746681,21.3179098427863,22.309406965550693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.522810381143444,19.389473398366885,19.658456344743094,19.750621168273568,19.995154202378064,20.287896832894845,20.69726658079136,21.397729481566653,21.921075786730587,21.662416055532997,21.5022107360074,21.104278697688834,21.007068723717193,20.910787103843965,20.809539053894564,20.6495525374922,20.183893743806493,20.05245036903655,19.417067947566146,19.363286845643998,18.815119612132527,18.680506317537958,18.63104242396759,18.5857782405405,18.35599120311038,18.000176395009596,17.952782766519302,,,,18.815119612132527,18.13868091125522,,,,,,,18.716842375400933,16.873223899866154,19.700698286898156,20.59517424008591,20.08742604876974,"rgba(239, 83, 80, 0.5)",1.6108763385727407,19.90813586610091,-0.3676459261457862,41.22396137118254,-14.822799791486254,False,False,False,True,True,0.0,19.173299706108,0.0,0.0,0.0,0.0,1,0.8429451331835509,1.080181471617821,False,False,False,False,-0.30756270165895755,-0.28604300024164175,False,False,False,False,1793088,2099555.46156063,False,False,False,False,55389.74706547797,False,False,False,False
2023-11-17 00:00:00+00:00,19.5783745032,19.8116818458,19.3061826035,19.3645094391,28672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.544708557219327,19.64957925092835,20.08421397302425,20.20530559208065,20.596343950645718,21.003141189822188,21.301967185190616,22.294558766597927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.528961192021434,19.4084307781543,19.654445689859333,19.745181697220822,19.985733337151803,20.27585428038607,20.68400056046897,21.38177118556112,21.909587893408172,21.65294889378985,21.493874103941554,21.098547445074626,21.00187176383448,20.90611865270648,20.80539918491018,20.64616398129421,20.1822048650186,20.05115722063217,19.41739980278813,19.3637338975601,18.816623407869287,18.682242011220815,18.632859939941895,18.587669514405185,18.358240078969292,18.00295297096122,17.955628348928677,,,,18.816623407869287,18.14125362480471,,,,,,,18.71851666898123,16.87725605144958,19.700156809447453,20.584977308188627,20.083047340102983,"rgba(239, 83, 80, 0.5)",1.6033205590499646,19.90396194907118,-0.20307071099001353,42.70059610580496,-13.224433820945798,True,False,False,True,True,0.0,19.197790036906998,0.0,0.0,0.0,0.0,1,0.8541820035051543,1.0742240343281761,False,False,False,False,-0.25348128549578214,-0.2697621428687119,False,False,False,False,1821760,2088661.5218915856,False,False,False,False,54341.99227859648,False,False,False,False
2023-11-20 00:00:00+00:00,19.0728752608,19.6853070353,18.9999667162,19.6853070353,79303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.437540732727893,19.59521917266951,20.03929670453715,20.157522965613648,20.551996798541065,20.95491687127176,21.251670661410532,22.249704141810433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.45012909463429,19.37267932827128,19.611652140072724,19.708183134923463,19.943828519303594,20.230764087511336,20.639058551751248,21.331690896357074,21.874228020435893,21.62334721807788,21.4675065053905,21.079727358214033,20.98460388008565,20.89040085766487,20.791239361561995,20.634220979959558,20.17523731385951,20.045336419393973,19.416387108424196,19.363058887683334,18.81902759086561,18.685320188501976,18.63617698613982,18.59120184411656,18.362816861494046,18.009054847019137,17.961928094413835,,,,18.81902759086561,18.146769505791962,,,,,,,18.721416116498226,16.887055809284924,19.64481610339249,20.52973350607275,20.035998219103124,"rgba(239, 83, 80, 0.5)",1.6101728663190737,19.88586109078716,-0.5049059309052206,41.64405633496108,-13.224433820945798,True,False,False,True,True,0.0,19.221385083671,0.0,0.0,0.0,0.0,1,0.8496297131620717,1.0787877648652249,False,False,False,False,-0.2909383116355697,-0.2803502272521408,False,False,False,False,1742457,2075084.8739742686,False,False,False,False,55320.85532649465,False,False,False,False
2023-11-21 00:00:00+00:00,18.8006833611,19.1214809572,18.7715199432,19.0534329823,36738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35911981427709,19.553610752173807,20.011430214863633,20.128917030791804,20.527086162350674,20.92899420254382,21.225208598796574,22.22696264427778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3856476663914,19.32703470667788,19.578085979561944,19.6809300061406,19.916843172536282,20.204096480360107,20.614094202673552,21.305455769182156,21.855989979743356,21.60786428362304,21.45357715307585,21.069470119519035,20.975104027626582,20.88166450340635,20.783274105908582,20.62735410597828,20.170816890507048,20.0414742416817,19.414914249303656,19.361752328775538,18.819228501456017,18.685850230737444,18.63682419465813,18.591954629785388,18.364082198285907,18.011060721879122,17.96402927693798,,,,18.819228501456017,18.14849240920002,,,,,,,18.721858744663194,16.890891482000388,19.60158778907783,20.495166177509397,20.00152349794049,"rgba(239, 83, 80, 0.5)",1.6241559327183386,19.874453469174618,-0.6611250105015826,39.969979660830006,-13.224433820945798,False,False,False,True,True,0.0,19.245011351911,0.0,0.0,0.0,0.0,1,0.8402380593942623,1.094069837444105,False,False,False,False,-0.34282825441539394,-0.3115892408337674,False,False,False,False,1705719,2060599.9377399837,False,False,False,False,54592.11590192624,False,False,False,False
2023-11-22 00:00:00+00:00,18.5770971577,18.7423565254,18.4798857649,18.6548662719,28420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.282383621526574,19.51152562020141,19.985263237950242,20.10251694450212,20.504891349336045,20.906506481338784,21.202572234413413,22.20802420198253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.320542961555343,19.27669228658565,19.54374477775909,19.65351324928978,19.891070677705276,20.179643896234946,20.59199757545522,21.283080059978943,21.840627412596945,21.59470267815057,21.44165985727688,21.060520933724288,20.966767991328247,20.873950812079773,20.776191067796155,20.621169864497688,20.166622292153264,20.037730084541717,19.413126925074845,19.360100260444803,18.81879688981714,18.685684529887254,18.63675346331983,18.59196945998515,18.36451258527386,18.012086703202606,17.96513143819157,,,,18.81879688981714,18.149291765512494,,,,,,,18.721622340915346,16.893409426339733,19.558092054071672,20.46296046140639,19.96753568557053,"rgba(239, 83, 80, 0.5)",1.634721285238963,19.863711748709996,-0.7870544065387389,38.092812429555025,-13.224433820945798,False,False,False,True,False,0.0,19.2650713708685,0.0,0.0,0.0,0.0,1,0.8507218321616327,1.1056600502684992,False,False,False,False,-0.34282825441539394,-0.32720874762458063,False,False,False,False,1677299,2045568.528416847,False,False,False,False,53565.758415576194,False,False,False,False
2023-11-24 00:00:00+00:00,18.8978947538,19.0349628176,18.5479337399,18.5479337399,10137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.26653781614595,19.500918563079974,19.977655016262364,20.094709876440472,20.498027184471965,20.899369687256435,21.195288749665387,22.201739143227986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30637565738364,19.265854947911414,19.534880795487112,19.6461037101142,19.883694806425527,20.17232962265584,20.585118194512916,21.275856321050544,21.835564433922944,21.590389898077945,21.437771015106485,21.05763777205057,20.96409277081548,20.87148560861639,20.773938278408465,20.619220005468986,20.165347671822527,20.036609521246543,19.412668822047536,19.35968825409943,18.818802591735164,18.685781454475823,18.636882893987952,18.592128183018456,18.364813567697624,18.01259290205876,17.965664013823826,,,,18.818802591735164,18.149719620356628,,,,,,,18.72169502861285,16.894425063362394,19.54775266410127,20.454280754568817,19.95877675694265,"rgba(239, 83, 80, 0.5)",1.6326668075076227,19.860596466919155,-0.5896498346706672,38.80219203235636,-13.224433820945798,False,False,False,True,False,0.0,19.2866393653255,0.0,0.0,0.0,0.0,1,0.845543300631794,1.0837519866660055,False,False,False,False,-0.31204999671793915,-0.31962937217125986,False,False,False,False,1687436,2031524.1155377552,False,False,False,False,51862.66985025948,False,False,False,False
2023-11-27 00:00:00+00:00,18.5576548792,18.761798804,18.41183779,18.761798804,45402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.173589600242867,19.440970303362672,19.937630639703066,20.054218752320416,20.463465265376616,20.864215063664755,21.159823567192575,22.171810848593893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57709715773333,19.223306497839236,19.198764091270085,19.4846182522192,19.604841228304455,19.844353878123353,20.13461040500288,20.55066685319562,21.24076873929928,21.811229518362865,21.569505910937014,21.418841300106376,21.043379275499017,20.950801365002185,20.85917649218048,20.76262541239441,20.609328520276758,20.158608388069407,20.0305847443133,19.409754404630398,19.356989034130375,18.818046052510994,18.685448444147394,18.636701208360343,18.59208284251419,18.365430623272694,18.014159194688833,17.967351691183126,,,,18.818046052510994,18.15092479252478,,,,,,,18.721249386678586,16.898374490630665,19.3184426261369,20.408215505057107,19.577282295461018,"rgba(239, 83, 80, 0.5)",1.6548206794343263,19.874657663228277,-0.795858306821783,38.00642723420803,-13.224433820945798,False,False,False,True,False,0.0,19.3060260980045,0.0,0.0,0.0,0.0,1,0.8507266242628708,1.0786494130123845,True,False,False,False,-0.34282825441539394,-0.3312288132933269,False,False,False,False,1642034,2016249.9933598042,False,False,False,False,51609.31024828852,False,False,False,False
2023-11-28 00:00:00+00:00,19.1700866536,19.21869235,18.4312800686,18.6354239934,60944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.137798161802113,19.40083118461599,19.90077595362534,20.01569436068607,20.427539580477166,20.82589396303494,21.120182469975834,22.136384276215807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.785078189940958,19.185736794546653,19.168844485571288,19.448780044829345,19.572092240646295,19.809223694468074,20.0978615416243,20.514408682241264,21.201304785087785,21.782732109234853,21.545268995284808,21.397017196494115,21.027274346955288,20.93588351709114,20.84545472491555,20.750113289600392,20.59854507016488,20.151706923848625,20.024575208154584,19.407565392894597,19.355067458734617,18.81855637667506,18.68649117850314,18.637933489638122,18.593485976696435,18.367663835299556,18.017594716482243,17.970942191161722,,,,18.81855637667506,18.153900442217303,,,,,,,18.722150699493316,16.904786656411037,19.31354809955259,20.370637493804157,19.572753209233525,"rgba(239, 83, 80, 0.5)",1.6498431591467997,19.8696468448425,-0.4240161783646584,40.82046775147996,-13.224433820945798,True,False,False,True,True,0.0,19.328522995796,0.0,0.0,0.0,0.0,1,0.8484795542624849,1.0679777261698085,False,False,False,False,-0.30252545759095195,-0.3168771354421394,False,False,False,False,1702978,2003964.8171496156,False,False,False,False,51975.37651306153,False,False,False,False
2023-11-29 00:00:00+00:00,19.9613873907,20.1760259648,19.2199086802,19.3467405649,82021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.248584009765207,19.438301510213957,19.895328951106283,20.00547105566482,20.407798113131825,20.79874337603175,21.088864067825217,22.10220992792079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.220813069261126,19.27661486020648,19.251924714708142,19.476197775686046,19.58537770152609,19.808058627924787,20.085454250106835,20.492982392013715,21.169364914668243,21.75640878745536,21.523709714837253,21.378148991286174,21.014611428546267,20.92451353565093,20.835354997597012,20.741285171451732,20.591539814673432,20.14893882267005,20.02281723988141,19.409922643058426,19.35772233090488,18.823972142484596,18.692517889367025,18.644175414078315,18.599922085063067,18.375043062774125,18.026380978011737,17.979913763089716,,,,18.823972142484596,18.162140583462303,,,,,,,18.72801569560527,16.916912950332442,19.41323403366148,20.373162626457482,19.649677923929154,#000000,1.63089585041567,19.888076660713804,0.044951202719359526,45.96652147525902,-9.432687526948826,True,False,False,False,True,0.0,19.353776241261002,0.0,0.0,0.0,0.0,0,0.867693746514688,1.0456630743062802,False,False,False,False,-0.16167635937804958,-0.2392767474100945,False,False,False,False,1784999,1995377.9223594347,False,False,False,False,53153.63625764735,False,False,False,False
2023-11-30 00:00:00+00:00,20.0979755742,20.332126746,19.8247992072,19.8833370001,82612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0849671758,19.37145393145468,19.496040664295073,19.903963845776218,20.0088786745397,20.398096480899046,20.780457943307976,21.06568098548962,22.073097228283263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.484263370020187,19.38360447599293,19.351421160725817,19.522305608608846,19.614819320361438,19.821255216142372,20.08543549744684,20.481245436048916,21.145268023308795,21.73450834065977,21.506170086209323,21.363074080347847,21.005158137971822,20.916236394927278,20.828220074334503,20.735288854387186,20.587180063746548,20.14845510745991,20.023274670277537,19.414133853616075,19.362209505018246,18.831043857084282,18.700164638410794,18.652023866682107,18.607952629893333,18.383958150458792,18.036632698973616,17.99034309111672,,,,18.831043857084282,18.171870366839652,,,,,,,18.735510441662278,16.930286914746745,19.53860946340737,20.13869246269529,19.71804376066842,#000000,1.617889610474212,20.005461610361618,0.05718187646391122,49.88732706573407,-5.866074222246368,True,False,False,False,True,0.0,19.379568408922,0.0,0.0,0.0,0.0,0,0.875687379235509,1.0512531656515647,False,False,False,False,-0.07177441898622243,-0.15552558319815846,False,False,False,False,1867611,1990367.4548159277,False,False,False,False,54308.86620832785,False,False,False,False
2023-12-01 00:00:00+00:00,20.0491940801,20.3222728842,19.9077277472,20.0979755742,55447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08821937034193,19.4362187124578,19.52979591753152,19.909571566539213,20.011232979738953,20.39206565410853,20.768838657972225,21.050836035877943,22.054101977267848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.587674920096887,19.44148635685281,19.40646152305449,19.54991619103764,19.633015805490714,19.829679855857666,20.085627679770912,20.473892804703247,21.129805602761543,21.720198986781526,21.494701558389064,21.353214640629506,20.998975321015585,20.91082515772919,20.82355826273304,20.731374711185754,20.5843422648322,20.148175420888492,20.02361773322006,19.416964727347043,19.365223648040274,18.835776255067724,18.705279744039924,18.657273260574133,18.61332327160044,18.389918007011595,18.043483287047856,17.997312054611022,,,,18.835776255067724,18.178373113633786,,,,,,,18.74052436639871,16.939222899245962,19.584098599607973,20.148347361821013,19.750969392108047,"rgba(38, 166, 154, 1.0)",1.6064390382283107,20.01138897282405,0.02353348392083677,52.250398459495145,-3.786075607308007,True,False,True,False,True,0.0,19.40583676272,0.0,0.0,0.0,0.0,0,0.8993978372565912,1.040968983391745,False,False,False,False,-0.04597135283387662,-0.10074846801601754,False,False,False,False,1812164,1983379.0840388325,False,False,False,False,54353.498906040484,False,False,False,False
