date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_415,aVWAP_peak_403,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_375,aVWAP_peak_359,aVWAP_peak_354,aVWAP_peak_342,aVWAP_peak_333,aVWAP_peak_320,aVWAP_peak_314,aVWAP_valley_442,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_283,aVWAP_valley_263,aVWAP_valley_249,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_209,aVWAP_valley_198,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_179,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_140,aVWAP_valley_133,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_99,aVWAP_valley_79,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_388,aVWAP_OB_bull_307,aVWAP_OB_bull_79,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bear_426,aVWAP_OB_bear_359,aVWAP_OB_bear_342,aVWAP_OB_bear_333,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 17:00:00+00:00,15.925,15.97,15.915,15.96,31186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.64865028665126,15.64599869919101,15.47793205339271,15.090497781268963,14.78224971477156,14.63697501328373,14.437763860584594,,,15.47793205339271,15.090497781268963,14.78224971477156,,,,,,,15.102866772734831,"rgba(38, 166, 154, 0.5)",0.7009508471284487,14.90998195829262,1.4979909732742864,62.571976761195955,3.6834648285651355,False,False,True,False,True,18.439141546464025,15.356699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4776544.0,3445801.235934315,False,False,False,False,159857.26579303909,False,False,False,False
2024-04-29 17:00:00+00:00,16.015,16.015,15.96,15.99,81349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.678642467749729,15.657102403971646,15.486895663401723,15.100432601200906,14.790874041549273,14.645049423961046,14.4452228151091,,,15.486895663401723,15.100432601200906,14.790874041549273,,,,,,,15.114888488134776,"rgba(38, 166, 154, 0.5)",0.7024493697891093,14.921606094839262,1.5209550340709865,64.17993810683771,5.657264890647227,False,False,True,False,True,18.803618692807014,15.3856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4857893.0,3467694.1315012244,False,False,False,False,158640.08337764314,False,False,False,False
2024-04-30 17:00:00+00:00,15.715,15.795,15.705,15.73,176763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.68905587443998,15.662779697634377,15.496321671335794,15.115527414726966,14.805446650114765,14.659125832642513,14.458651132023595,,,15.496321671335794,15.115527414726966,14.805446650114765,,,,,,,15.126701181845425,"rgba(38, 166, 154, 0.5)",0.6965898466202434,14.93468002113962,1.141733521840954,59.518783455438296,5.657264890647227,False,False,True,False,False,13.746186954529119,15.4073,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4681130.0,3486507.0907027554,False,False,False,False,158921.05882915252,False,False,False,False
2024-05-01 17:00:00+00:00,15.575,15.635,15.45,15.505,144616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.53,15.670546381645563,15.655993130637114,15.497304898019832,15.123339038111498,14.814404086033054,14.66816289781262,14.467642085539206,,,15.497304898019832,15.123339038111498,14.814404086033054,,,,,,,15.178424064724862,#000000,0.6841483625515606,14.997562773778796,0.7417064104760784,53.08151941706271,11.732726921195933,False,True,False,False,False,9.713042198410587,15.4207,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4536514.0,3502786.2675910844,False,False,False,False,158699.2749713362,False,False,False,False
2024-05-02 17:00:00+00:00,15.655,15.795,15.655,15.785,65097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.596738137359154,15.674252347941957,15.657994871918886,15.500517781919257,15.128568714176355,14.819554107070573,14.673169496119025,14.472449311727994,,,15.500517781919257,15.128568714176355,14.819554107070573,,,,,,,15.19040559602915,"rgba(38, 166, 154, 0.5)",0.6730196642509549,15.008393104394168,1.1539141229553314,53.132998130058,11.595281224507659,False,True,True,False,False,13.27512308917899,15.440600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4601611.0,3519822.3099540127,False,False,False,False,157248.0769097651,False,False,False,False
2024-05-03 17:00:00+00:00,15.935,15.97,15.845,15.9,78747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.680890868751302,15.687357225092237,15.664536804688801,15.506766464810386,15.136390394165971,14.82677234794272,14.680058889616552,14.478941518342511,,,15.506766464810386,15.136390394165971,14.82677234794272,,,,,,,15.207714314176311,"rgba(38, 166, 154, 0.5)",0.6637030501201108,15.023908848326766,1.3200047092064557,54.59319000219904,11.595281224507659,False,True,True,False,False,14.65497522054234,15.460500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4680358.0,3537815.111350075,False,False,False,False,156031.00594992377,False,False,False,False
2024-05-06 17:00:00+00:00,15.985,16.07,15.95,16.065,311800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.861366929885937,15.749956681714526,15.69906631584683,15.536831145807838,15.170603282212683,14.857598811757557,14.709269323023232,14.506254034284316,,,15.536831145807838,15.170603282212683,14.857598811757557,,,,,,,15.261368315566614,"rgba(38, 166, 154, 0.5)",0.6584982710478233,15.073645864978412,1.505477202611505,57.38865259261278,11.595281224507659,False,True,True,False,True,16.567413615246156,15.4879,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282289850907,0.3428282289850907,False,False,False,False,4992158.0,3560363.063112089,False,False,False,False,158446.02911349083,False,False,False,False
2024-05-07 17:00:00+00:00,16.065,16.19,16.065,16.125,166012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.918843830911218,15.783500637301625,15.719635763674683,15.554394701648453,15.189738021628765,14.874700300652586,14.725432759725475,14.521321226203199,,,15.554394701648453,15.189738021628765,14.874700300652586,,,,,,,15.28594590521825,"rgba(38, 166, 154, 0.5)",0.6543984102053418,15.096942200898473,1.570996785855478,59.86929214512023,11.595281224507659,False,False,True,False,True,17.24656259497929,15.5169,,0.0,0.0,0.0,0.0,0,0.9784577723378219,0.7835985312117508,False,False,False,False,0.342828229498402,0.3428282292417464,False,False,False,False,5158170.0,3585135.2636839943,False,False,False,False,158563.33098770026,False,False,False,False
2024-05-08 17:00:00+00:00,16.18,16.275,16.155,16.24,179644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.97667107156802,15.822156569301105,15.744558140348353,15.575276497882703,15.211648622518014,14.894083652477132,14.743691546419555,14.538276101151055,,,15.575276497882703,15.211648622518014,14.894083652477132,,,,,,,15.313295275208244,"rgba(38, 166, 154, 0.5)",0.6549661293766497,15.12281597772171,1.7057126653885815,62.663934724307715,5.160346947598448,False,False,True,False,True,18.530212550687885,15.550999999999998,,0.0,0.0,0.0,0.0,0,0.9811228242216236,0.7830350576121605,False,False,False,False,0.342828230071677,0.34282822965671167,False,False,False,False,5337814.0,3612308.5774253276,False,False,False,False,158890.16306541034,False,True,False,False
2024-05-09 17:00:00+00:00,16.285,16.31,16.21,16.235,289158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.04105359139075,15.875387204463621,15.781966032897426,15.607636623499676,15.245964540505883,14.924780325277332,14.772709515607275,14.565315832554202,,,15.607636623499676,15.245964540505883,14.924780325277332,,,,,,,15.35185170827452,"rgba(38, 166, 154, 1.0)",0.6581100978566583,15.259150117513961,1.4828064265602352,64.41924407086306,7.150514649006787,True,False,True,False,True,18.43807455916163,15.5829,,0.0,0.0,0.0,0.0,0,0.9833496571988254,0.7828109696376108,False,False,False,False,0.34282823011161756,0.3428282298841646,False,False,False,False,5048656.0,3634577.529713307,False,False,False,False,160909.81945199313,False,False,False,False
2024-05-10 17:00:00+00:00,15.935,16.005,15.835,15.95,105603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.032306076208762,15.877752028066537,15.785849499091288,15.613172380152792,15.25410918875716,14.933013272473215,14.780785860252642,14.573136130937511,,,15.613172380152792,15.25410918875716,14.933013272473215,,,,,,,15.356265554492488,"rgba(38, 166, 154, 0.5)",0.6582533398771774,15.256214403809253,1.0539796065754854,60.31332106991547,7.150514649006787,False,False,True,False,False,13.374440889941425,15.6024,,0.0,0.0,0.0,0.0,0,0.9723904093000734,0.7960765318479056,False,False,False,False,0.2622147079572094,0.302521468920687,False,False,False,False,4943053.0,3654863.9711131006,False,False,False,False,160052.34938297,False,False,False,False
2024-05-13 17:00:00+00:00,15.92,15.945,15.805,15.82,122198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.017634429918257,15.87674593077998,15.787935897287527,15.617916576779777,15.262298308854088,14.941684781641385,14.789404356090527,14.581591156352205,,,15.617916576779777,15.262298308854088,14.941684781641385,,,,,,,15.359401429712968,"rgba(38, 166, 154, 0.5)",0.6571560347847787,15.253687838572832,0.8617620952269548,55.72120970155129,13.109655125153068,False,True,True,False,False,11.200144187159964,15.6206,,0.0,0.0,0.0,0.0,0,0.9663763909046935,0.8040638606676348,False,False,False,False,0.25181088166829196,0.2771661752944895,False,False,False,False,4820855.0,3672941.3514059205,False,False,False,False,159465.4602452495,False,False,False,False
2024-05-14 17:00:00+00:00,15.735,15.88,15.71,15.875,102360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.821666666666667,16.00481893560179,15.874629067677327,15.788748284918908,15.621188530117545,15.268594626686838,14.948551094226248,14.796284842016101,14.588396235963943,,,15.621188530117545,15.268594626686838,14.948551094226248,,,,,,,15.515560255988929,"rgba(38, 166, 154, 0.5)",0.6567859771796433,15.25255605524837,0.9477119889564577,53.52187795166989,10.93083535771953,False,True,True,False,False,11.870671632209433,15.6378,,0.0,0.0,0.0,0.0,0,0.9670622426737716,0.8035844030031488,False,False,False,False,0.2330069328868191,0.2550865540906543,False,False,False,False,4923215.0,3692325.438981022,False,False,False,False,158580.10427245492,False,False,False,False
2024-05-15 17:00:00+00:00,15.875,15.915,15.86,15.895,110775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.857182302296666,15.997230038404705,15.875242855754164,15.79132031643,15.625780360835867,15.276073167085556,14.956434360191023,14.804117754132786,14.596080527083654,,,15.625780360835867,15.276073167085556,14.956434360191023,,,,,,,15.522922644391347,#000000,0.6517592270847333,15.25486249195243,0.9821686927408043,52.384751590709605,9.624191005379913,False,True,False,False,False,12.115904631293663,15.6527,,0.0,0.0,0.0,0.0,0,0.9738787580088724,0.8092656481025143,False,False,False,False,0.2543411398252895,0.2547138469579719,False,False,False,False,5033990.0,3713126.4399270527,False,False,False,False,157838.93986513006,False,False,False,False
2024-05-16 17:00:00+00:00,15.935,15.935,15.815,15.825,84277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.857508467490664,15.990580101426644,15.8747442933413,15.792590853346782,15.628763816596374,15.28135601236518,14.962143579256022,14.809830644374815,14.60172459716383,,,15.628763816596374,15.28135601236518,14.962143579256022,,,,,,,15.524689721024723,#000000,0.6462399771819343,15.256299160992489,0.880014946595304,50.440971143163196,7.476719511518567,False,True,False,False,False,10.923830296342938,15.6654,,0.0,0.0,0.0,0.0,0,0.9697118936222615,0.8089140605762133,False,False,False,False,0.25144526577138937,0.2530795563646806,False,False,False,False,4949713.0,3732298.3245793465,False,False,False,False,156698.4446734226,False,False,False,False
2024-05-17 17:00:00+00:00,15.905,15.985,15.905,15.955,234263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.897527098321344,15.985618152799713,15.880318540297761,15.800387800788297,15.639767551130218,15.297763399773643,14.979196491281945,14.826725792504092,14.618256295865802,,,15.639767551130218,15.297763399773643,14.979196491281945,,,,,,,15.538413103362128,#000000,0.6412745402992659,15.26649437011546,1.0736519019813773,51.44605197680389,7.476719511518567,False,True,False,False,False,12.543413878463781,15.6844,,0.0,0.0,0.0,0.0,0,0.9661811898296725,0.8079486546531726,False,False,False,False,0.2677169279493997,0.26039824215704016,False,False,False,False,5183976.0,3754804.955206023,False,False,False,False,157900.9959187959,False,False,False,False
2024-05-20 17:00:00+00:00,16.065,16.175,16.04,16.14,252210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.968570096378933,16.000516092803267,15.898265398730809,15.816648158350747,15.656874263238835,15.31893483477241,15.00001558802211,14.847036889346985,14.637824263778894,,,15.656874263238835,15.31893483477241,15.00001558802211,,,,,,,15.563357665205512,"rgba(38, 166, 154, 0.5)",0.6376111667779969,15.28622551431947,1.3390205977647138,54.77439702128616,7.476719511518567,False,True,True,False,True,14.754637892461805,15.706800000000001,,0.0,0.0,0.0,0.0,0,0.9719557195571963,0.8000000000000005,False,False,False,False,0.30604725746342176,0.283222749810231,False,False,False,False,5436186.0,3780872.8783811238,False,False,False,False,159363.1510208301,False,False,False,False
2024-05-21 17:00:00+00:00,15.985,16.035,15.92,15.935,92857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.968015463309998,15.999040347202127,15.900022964860002,15.819359065171781,15.66085507293615,15.32499850511596,15.006454246570048,14.853462693930602,14.644159844456142,,,15.66085507293615,15.32499850511596,15.006454246570048,,,,,,,15.566526044887082,"rgba(38, 166, 154, 0.5)",0.6213158080504082,15.29017558257536,1.0378368119233898,53.38925940947151,7.476719511518567,False,True,True,False,True,11.299856049496427,15.7251,,0.0,0.0,0.0,0.0,0,0.9559503528839144,0.8023850085178882,False,False,False,False,0.2753184648266511,0.27927060731844106,False,False,False,False,5343329.0,3805097.004297695,False,False,False,False,158332.04790422806,False,False,False,False
2024-05-22 17:00:00+00:00,15.72,15.745,15.63,15.73,109295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.938492644461281,15.985768552864837,15.893910959114589,15.816853437050215,15.661469652866726,15.329124626472343,15.011880820927546,14.859170922232769,14.65007595268426,,,15.661469652866726,15.329124626472343,15.011880820927546,,,,,,,15.562083951998789,#000000,0.5989201393619449,15.2894352882338,0.7355984259196097,49.677092523127584,6.035148661717656,False,True,False,False,False,8.03836317865294,15.7375,,0.0,0.0,0.0,0.0,0,0.950961538461539,0.8112980769230773,False,False,False,False,0.20847091753055735,0.2438707624244992,False,False,False,False,5234034.0,3827251.066246568,False,False,False,False,157571.78359563538,False,False,False,False
2024-05-23 17:00:00+00:00,15.46,15.465,15.32,15.405,205406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.396666666666665,15.845081287984405,15.940180547947406,15.866691979684914,15.800688075917558,15.654181623582907,15.33048707467748,15.017443902984372,14.865884136113916,14.657843895782651,,,15.654181623582907,15.33048707467748,15.017443902984372,,,,,,,15.606427644930713,"rgba(239, 83, 80, 1.0)",0.573514469605471,15.278091619037356,0.22128191647883816,43.99577978485396,0.6552559242638054,False,True,False,True,False,3.2540810472560864,15.7448,,0.0,0.0,0.0,0.0,0,0.9472433460076054,0.8117870722433467,False,False,False,False,0.14230374015163402,0.1930872512880666,False,False,False,False,5028628.0,3845877.06521949,False,False,False,False,158313.39935384257,False,False,False,False
2024-05-24 17:00:00+00:00,15.43,15.435,15.375,15.425,157228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.403170248790792,15.794553832377703,15.91062485847051,15.848392947441518,15.789559777183161,15.649177958225174,15.331721471955754,15.021758846235407,14.871052577298332,14.663800028637725,,,15.649177958225174,15.331721471955754,15.021758846235407,,,,,,,15.593619992585003,"rgba(239, 83, 80, 1.0)",0.5471142558999964,15.271397300514435,0.28075068018999266,40.55668313294232,-2.513401307508417,False,True,False,True,False,3.5127160843993153,15.747300000000001,,0.0,0.0,0.0,0.0,0,0.9467399092428956,0.815619775495582,False,False,False,False,0.145078540580634,0.1690828959343503,False,False,False,False,5185856.0,3866651.932425389,False,False,False,False,158296.57145688374,False,False,False,False
2024-05-27 17:00:00+00:00,15.425,15.425,15.425,15.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.403170248790792,15.794553832377703,15.91062485847051,15.848392947441518,15.789559777183161,15.649177958225174,15.331721471955754,15.021758846235407,14.871052577298332,14.663800028637725,,,15.649177958225174,15.331721471955754,15.021758846235407,,,,,,,15.593619992585003,"rgba(239, 83, 80, 1.0)",0.5243460362830669,15.271397300514435,0.29294147157935924,38.26395203166789,-4.6809746921481405,False,True,False,True,False,3.5127160843993153,15.7451,,0.0,0.0,0.0,0.0,0,0.9486071085494727,0.8129202689721428,False,False,False,False,0.1495228584459036,0.15930287719012695,False,False,False,False,5185856.0,3887104.708666856,False,False,False,False,155842.3610466995,False,False,False,False
2024-05-28 17:00:00+00:00,15.425,15.52,15.405,15.485,155482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.423225262296473,15.76100519805277,15.88753467049631,15.83392026497573,15.780768686630095,15.645595239656839,15.333769949638155,15.026558609810625,14.876609454486811,14.67005043079883,,,15.645595239656839,15.333769949638155,15.026558609810625,,,,,,,15.586547235194624,"rgba(239, 83, 80, 1.0)",0.49543135268695143,15.26724390786511,0.4395282836943976,37.965470814978936,-5.151709779569352,False,True,False,True,False,4.308737944059597,15.741,,0.0,0.0,0.0,0.0,0,0.9442173599422947,0.8141380139456607,False,False,False,False,0.15787192630097358,0.15858740174555025,False,False,False,False,5341338.0,3909650.9612456644,False,False,False,False,155836.7740537274,False,False,False,False
2024-05-29 17:00:00+00:00,15.315,15.43,15.305,15.425,67667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.419002178850072,15.74488988879134,15.876366419579778,15.82659729914758,15.776106095134391,15.643361451619125,15.334108802378525,15.028229002424647,14.878660653294803,14.672460257048025,,,15.643361451619125,15.334108802378525,15.028229002424647,,,,,,,15.581082642240682,"rgba(239, 83, 80, 1.0)",0.46869857195360487,15.26478979703041,0.3418192684091417,37.03274000128219,-6.376722765383128,False,True,False,True,False,3.417724295921701,15.736899999999999,,0.0,0.0,0.0,0.0,0,0.9316382825617664,0.8208203406092596,False,False,False,False,0.13676061905820625,0.14767401040187825,False,False,False,False,5273671.0,3930798.5587457316,False,False,False,False,154469.80081258432,False,False,False,False
2024-05-30 17:00:00+00:00,15.475,15.58,15.455,15.54,85120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.432450523150637,15.733593748113995,15.866779854467863,15.82051088721423,15.772423831101033,15.64209076250436,15.335634741755465,15.031110842703686,14.881913867794962,14.67605142044288,,,15.64209076250436,15.335634741755465,15.031110842703686,,,,,,,15.579324398876409,"rgba(239, 83, 80, 1.0)",0.45232146943485746,15.263713380337316,0.6108191592317797,38.846495272277664,-6.376722765383128,False,True,False,True,False,4.956764728820399,15.736400000000001,,0.0,0.0,0.0,0.0,0,0.9395315487571708,0.8126195028680695,False,False,False,False,0.1701571705245574,0.15891559046321782,False,False,False,False,5358791.0,3952937.976439596,False,False,False,False,153394.61010231168,False,False,False,False
2024-05-31 17:00:00+00:00,15.585,15.665,15.57,15.66,100772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.458465891297067,15.727750131041567,15.85942317502989,15.816104405753661,15.770021894672341,15.641959937520266,15.338410026162569,15.035207247242333,14.886355046612708,14.68079331042371,,,15.641959937520266,15.338410026162569,15.035207247242333,,,,,,,15.580917838589961,"rgba(239, 83, 80, 0.75)",0.4389524795228706,15.264217895042238,0.9016513709820401,42.296167781357525,-6.376722765383128,False,True,False,True,True,6.524374163521351,15.738399999999999,,0.0,0.0,0.0,0.0,0,0.9482510781025403,0.8064206995687594,False,False,False,False,0.19262772241301995,0.17577165643811887,False,False,False,False,5459563.0,3976296.5039366568,False,False,False,False,152578.7556821208,False,False,False,False
2024-06-03 17:00:00+00:00,15.365,15.405,15.29,15.405,136013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.444710186760206,15.70181603541521,15.839456157520504,15.80238195779333,15.760940971200917,15.637374366276509,15.338763102945888,15.038230958838218,14.89016469947088,14.685356346607914,,,15.637374366276509,15.338763102945888,15.038230958838218,,,,,,,15.570459217093848,"rgba(239, 83, 80, 0.75)",0.4245224980508666,15.259889769293293,0.34181988321692863,41.01550930941124,-6.376722765383128,False,True,False,True,True,2.751160408339512,15.7355,,0.0,0.0,0.0,0.0,0,0.9462365591397857,0.8007168458781365,False,False,False,False,0.13233214401128948,0.15405190022470416,False,False,False,False,5323550.0,3997184.1550384136,False,False,False,False,152321.92226069255,False,False,False,False
2024-06-04 17:00:00+00:00,15.225,15.39,15.21,15.35,91960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.316666666666668,15.432931158434434,15.683979200292764,15.825515346985403,15.79255795775902,15.754279790638108,15.633802772306632,15.338577990425593,15.039937760548042,14.892439687613573,14.688183323736451,,,15.633802772306632,15.338577990425593,15.039937760548042,,,,,,,15.597288860438578,"rgba(239, 83, 80, 0.75)",0.412595476256131,15.261598762420183,0.21425643921732848,39.5168111693356,-6.376722765383128,False,True,False,True,True,1.9671429483799763,15.7328,,0.0,0.0,0.0,0.0,0,0.9477202196228224,0.7963714490331828,False,False,False,False,0.12183483981654912,0.13794337002062665,False,False,False,False,5231590.0,4016322.2301540966,False,False,False,False,151386.07850471282,False,False,False,False
2024-06-05 17:00:00+00:00,15.415,15.435,15.37,15.39,82157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.355201033404743,15.430303648377786,15.672630263820931,15.81557515843571,15.785560852566473,15.749574878696206,15.631483064821678,15.3390219031194,15.041889826365727,14.894839063230632,14.69101302859999,,,15.631483064821678,15.3390219031194,15.041889826365727,,,,,,,15.597418850405365,"rgba(239, 83, 80, 1.0)",0.4049370655139185,15.263131168773567,0.3133050590600299,39.35431575679491,-6.376722765383128,False,True,False,True,False,2.50960646945639,15.7295,,0.0,0.0,0.0,0.0,0,0.9577060931899649,0.7902031063321393,False,False,False,False,0.14452340432414143,0.14123338717238404,False,False,False,False,5313747.0,4036437.3428648855,False,False,False,False,150312.7594581281,False,False,False,False
2024-06-06 17:00:00+00:00,15.37,15.46,15.37,15.46,48466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.371488021696775,15.430290627940849,15.667073738794166,15.810354054728874,15.78187653071449,15.747102250855022,15.63031890337069,15.339418867166254,15.043132869668387,14.896332210393023,14.692746037388089,,,15.63031890337069,15.339418867166254,15.043132869668387,,,,,,,15.59724037440839,"rgba(239, 83, 80, 1.0)",0.3955934417696627,15.263747046362617,0.49609759140459503,40.71373821844005,-6.376722765383128,False,True,False,True,False,3.4585103007501843,15.7246,,0.0,0.0,0.0,0.0,0,0.9612161838640183,0.7869284175245399,False,False,False,False,0.14729997736165537,0.14426668226701972,False,False,False,False,5362213.0,4056992.0042158174,False,False,False,False,148733.7399316455,False,False,False,False
2024-06-07 17:00:00+00:00,15.465,15.535,15.46,15.49,74074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.402328441039092,15.434270618745733,15.661254575685888,15.803959887483048,15.777404103867047,15.744155890242407,15.629134380655454,15.340449522127185,15.045334020894305,14.898874263965732,14.695611209114066,,,15.629134380655454,15.340449522127185,15.045334020894305,,,,,,,15.599119677480731,"rgba(239, 83, 80, 0.75)",0.3885579136399728,15.26584461986981,0.5768905284422707,42.25448703978604,-6.376722765383128,False,True,False,True,True,3.8657197277456277,15.7203,,0.0,0.0,0.0,0.0,0,0.9652278177458041,0.7827338129496408,False,False,False,False,0.15288063908439914,0.14857366067570943,False,False,False,False,5436287.0,4078376.422755107,False,False,False,False,147576.22458386808,False,False,False,False
2024-06-10 17:00:00+00:00,15.685,15.725,15.655,15.71,105634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.479616086365343,15.455429693911121,15.66288379813846,15.800944686433665,15.775648156574336,15.74337738128013,15.629967000035524,15.34378321502268,15.049827403828479,14.90367607174978,14.700683785410694,,,15.629967000035524,15.34378321502268,15.049827403828479,,,,,,,15.611456252220158,#000000,0.37583202592608816,15.306765178072641,1.0729123494299027,47.24081884702627,-7.855665644958208,False,True,False,False,True,6.771745461025148,15.720799999999999,,0.0,0.0,0.0,0.0,0,0.9623915139826432,0.7924300867888147,False,False,False,False,0.18645839901845324,0.16751602984708133,False,False,False,False,5541921.0,4101067.036355803,False,False,False,False,146925.95753605617,False,False,False,False
2024-06-11 17:00:00+00:00,15.655,15.67,15.58,15.58,57122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.49582762133418,15.461888152374986,15.661600053488861,15.798086430348462,15.773722650196005,15.74220540870229,15.629834760382211,15.345123674206677,15.051909376338923,14.905967505255495,14.703168615355514,,,15.629834760382211,15.345123674206677,15.051909376338923,,,,,,,15.613536093879208,#000000,0.3611493414736386,15.306122524771505,0.7583496459136879,48.15802077578607,-6.915645223518339,False,True,False,False,True,4.805896751479697,15.7169,,0.0,0.0,0.0,0.0,0,0.9427666829030695,0.8017535314174381,False,False,False,False,0.16931498183999308,0.1684155058435372,False,False,False,False,5484799.0,4122520.2450944725,False,False,False,False,145533.6481168925,False,False,False,False
2024-06-12 17:00:00+00:00,15.505,15.515,15.41,15.495,56720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.493355630557758,15.462344087962363,15.657168884363038,15.793330100474263,15.77029503846975,15.739879776816716,15.62881228396192,15.34576150540186,15.053458925479262,14.90778931311766,14.705252728787395,,,15.62881228396192,15.34576150540186,15.053458925479262,,,,,,,15.611368413500958,"rgba(239, 83, 80, 0.75)",0.3401600312306587,15.30171638236111,0.5682137814357887,47.35383417765385,-6.915645223518339,False,True,False,True,True,3.5460415757074273,15.706900000000001,,0.0,0.0,0.0,0.0,0,0.942661112472434,0.8054398431756925,False,False,False,False,0.12686206789499208,0.14763878686926463,False,False,False,False,5428079.0,4142761.46610076,False,False,False,False,144156.69233213447,False,False,False,False
