date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_370,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_237,aVWAP_peak_185,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_342,aVWAP_valley_295,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 17:00:00+00:00,17.055,17.16,17.015,17.1,161297.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2110258922548705,15.851278942794151,1.031126638325456,61.40652850634314,5.34743316426232,True,False,True,False,True,10.516759939528146,0.0,0.0,0.0,0.0,0,0.8663493225924574,0.7911631880873918,False,False,False,False,0.30468525787226625,0.29891298793758947,False,False,False,False,671688.0,-521603.22924729245,False,False,False,False,202435.12831923916,False,False,False,False
2024-09-23 17:00:00+00:00,16.895,16.935,16.785,16.82,197139.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.206325008870752,15.857463610002476,0.7979080122848154,59.95475590828825,5.34743316426232,True,False,True,False,True,8.454756374241281,0.0,0.0,0.0,0.0,0,0.8587772173699109,0.8018206421454055,False,False,False,False,0.26333538171650644,0.28112418482704793,False,False,False,False,474549.0,-506159.0086388073,False,False,False,False,202353.0178026618,False,False,False,False
2024-09-24 17:00:00+00:00,16.555,16.635,16.525,16.615,164379.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1919008665470747,15.857110613856404,0.6358661256277062,57.268223231257814,5.34743316426232,True,False,True,False,False,6.978012049572083,0.0,0.0,0.0,0.0,0,0.8476739904259238,0.8091321959003316,False,False,False,False,0.2136103102438936,0.24736724753547076,False,False,False,False,310170.0,-493502.7449389808,False,False,False,False,201764.27334060502,False,False,False,False
2024-09-25 17:00:00+00:00,16.465,16.475,16.365,16.4,103409.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.180068279441548,15.85489098153915,0.46193006621516397,53.8103696557393,10.066741602882786,False,False,True,False,False,5.454440828051517,0.0,0.0,0.0,0.0,0,0.8409174088081007,0.8096864706599978,False,False,False,False,0.18567099410674057,0.21651912082110567,False,False,False,False,206761.0,-482645.9426918648,False,False,False,False,200239.38538183595,False,False,False,False
2024-09-26 17:00:00+00:00,16.585,16.705,16.515,16.56,203266.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.166697027918965,15.858706620914138,0.6010929678433797,52.826561771134436,9.012869040313504,False,False,True,False,False,6.422281476079345,0.0,0.0,0.0,0.0,0,0.8466796875000003,0.8031005859375002,False,False,False,False,0.21888442846361228,0.21770177464235896,False,False,False,False,410027.0,-468806.0521074948,False,False,False,False,200286.30963948191,False,False,False,False
2024-09-27 17:00:00+00:00,16.695,16.715,16.57,16.605,137497.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1455912238893255,15.8627755115223,0.6478964511947123,52.54865888695696,8.470462759889386,False,False,True,False,False,6.695086807679846,0.0,0.0,0.0,0.0,0,0.850398528510117,0.7970570202329861,False,False,False,False,0.22461162423486566,0.22115669943861233,False,False,False,False,547524.0,-453048.9970360607,False,False,False,False,199312.8319706527,False,False,False,False
2024-09-30 17:00:00+00:00,16.745,16.765,16.5,16.745,67605.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.129716168611219,15.865287611445309,0.7787021315594154,53.55918350510055,8.470462759889386,False,False,True,False,False,7.546932577759765,0.0,0.0,0.0,0.0,0,0.8482437890099132,0.7985558683147717,False,False,False,False,0.22284788274614553,0.22200229109237893,False,False,False,False,615129.0,-436488.09785720706,False,False,False,False,197270.85007963484,False,False,False,False
2024-10-01 17:00:00+00:00,16.34,16.4,16.19,16.24,130389.0,,,,,,,,,,,,,#000000,1.1071063451446068,15.863158030203106,0.3403846174756323,49.922027412212664,5.482511752795325,False,True,False,False,False,3.9240388413756513,0.0,0.0,0.0,0.0,0,0.8418547895057964,0.801464307504576,False,False,False,False,0.16404320875629436,0.19302274992433666,False,False,False,False,484740.0,-422205.4916888783,False,False,False,False,196233.92217142342,False,False,False,False
2024-10-02 17:00:00+00:00,16.195,16.235,16.145,16.23,106537.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.082782293674719,15.889410863625493,0.3145499685062498,47.42394840556511,2.975841967173878,False,True,False,True,False,3.854109162780073,0.0,0.0,0.0,0.0,0,0.8409146490584497,0.7981168989973098,False,False,False,False,0.14599349541044532,0.169508122667391,False,False,False,False,378203.0,-409796.0577092057,False,False,False,False,194843.2722152773,False,False,False,False
2024-10-03 17:00:00+00:00,16.255,16.38,16.21,16.365,134574.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0593292030149786,15.894488736033088,0.44415962726957675,47.15239093198557,2.5038663999446413,False,True,False,True,False,4.712017720103585,0.0,0.0,0.0,0.0,0,0.8394484117212513,0.7975868012804729,False,False,False,False,0.16404320875629436,0.16677566571184266,False,False,False,False,512777.0,-395492.59945014823,False,False,False,False,193908.86489411021,False,False,False,False
2024-10-04 17:00:00+00:00,16.755,16.84,16.725,16.775,165600.0,,,,,,,,,,,,,#000000,1.0370788931564558,15.920664522153842,0.8237902472837902,50.50967085872173,2.5038663999446413,False,True,False,False,True,7.244012859083853,0.0,0.0,0.0,0.0,0,0.8467367391835737,0.7958934245905646,False,False,False,False,0.2494542489670835,0.20811495733946306,False,False,False,False,678377.0,-378843.4583734018,False,False,False,False,193469.96776396898,False,False,False,False
2024-10-07 17:00:00+00:00,16.745,16.835,16.55,16.78,66784.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0213825729668333,15.926589062517508,0.835544838995609,52.7866443330058,-2.567911694094434,False,True,True,False,True,7.274372379124966,0.0,0.0,0.0,0.0,0,0.8503839484765917,0.7929155313351498,False,False,False,False,0.23345121704234892,0.220783087190906,False,False,False,False,745161.0,-361417.0326621862,False,False,False,False,191505.84423274465,False,False,False,False
2024-10-08 17:00:00+00:00,16.845,16.86,16.71,16.73,95293.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9957492900568076,15.934916972505237,0.7984771221372442,53.73706878672493,-1.5045421103411059,False,False,True,False,True,6.8999131061153385,0.0,0.0,0.0,0.0,0,0.856841582930158,0.7898523756357774,False,False,False,False,0.24990053357302494,0.23534181038196547,False,False,False,False,649868.0,-345738.1949464934,False,False,False,False,190014.17222913622,False,False,False,False
2024-10-09 17:00:00+00:00,16.87,16.885,16.785,16.865,139700.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9655814287233794,15.947692418988751,0.950005409925959,55.59409430761581,0.44873017756521705,False,False,True,False,True,7.743273929975725,0.0,0.0,0.0,0.0,0,0.862862116125824,0.7856521198557752,False,False,False,False,0.2588469908391604,0.24709440061056293,False,False,False,False,789568.0,-328136.5485132144,False,False,False,False,189234.10754341318,False,False,False,False
2024-10-10 17:00:00+00:00,16.685,16.85,16.625,16.845,187377.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9355685364987821,15.95954067131298,0.9464398321909265,56.56322086807215,1.588356578067824,True,False,True,False,True,7.588657260579382,0.0,0.0,0.0,0.0,0,0.8645249657576893,0.7854563566181049,False,False,False,False,0.2414375683895678,0.24426598450006537,False,False,False,False,602191.0,-313712.8655905289,False,False,False,False,189205.315178399,False,False,False,False
2024-10-11 17:00:00+00:00,17.105,17.3,17.085,17.22,151254.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9260521165261211,15.979673278745254,1.3393703217347581,60.293213641140554,5.253464543059174,True,False,True,False,True,9.915548366215507,0.0,0.0,0.0,0.0,0,0.878866939992546,0.7782333209094298,False,False,False,False,0.32410811888959157,0.2841870516948285,False,False,False,False,753445.0,-297167.7824030788,False,False,False,False,188616.92269501297,False,False,False,False
2024-10-14 17:00:00+00:00,17.355,17.44,17.325,17.415,242257.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.918456156662743,16.01493675108981,1.5243659033190984,64.0200170674863,8.767651313524283,True,False,True,False,True,11.086166418752626,0.0,0.0,0.0,0.0,0,0.8781428927059999,0.7791884490913618,False,False,False,False,0.34282823600252643,0.31350764384867746,False,False,False,False,995702.0,-277123.2896526435,False,False,False,False,189448.55180051664,False,False,False,False
2024-10-15 17:00:00+00:00,17.865,17.875,17.47,17.505,194240.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9161307196549411,16.166841659736534,1.4606631035879685,67.04198593679197,11.561443266294269,True,False,True,False,True,11.623014454200288,0.0,0.0,0.0,0.0,0,0.8821193696488401,0.7692021342598337,False,False,False,False,0.342828237240725,0.3281679405447012,False,False,False,False,1189942.0,-254378.0913634552,False,False,False,False,189522.83781911328,False,False,False,False
2024-10-16 17:00:00+00:00,17.715,17.795,17.57,17.695,490468.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9119623530241352,16.23615379110049,1.5996781052001388,70.11837221886566,14.403379400397654,True,False,True,False,True,12.749394878012506,0.0,0.0,0.0,0.0,0,0.8776880049720326,0.7770043505282782,False,False,False,False,0.34282823728045825,0.3354980889125797,False,False,False,False,1680410.0,-224381.37676867296,False,False,False,False,194188.654287034,False,False,False,False
2024-10-17 17:00:00+00:00,17.43,17.51,17.23,17.245,300184.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8963768814028489,16.250977195098987,1.1089340047964509,66.0742877482406,14.403379400397654,True,False,True,False,False,9.135578852282134,0.0,0.0,0.0,0.0,0,0.8689740420271942,0.7814585908529046,False,False,False,False,0.2901626875222757,0.3128303882174277,False,False,False,False,1380226.0,-199503.74302032145,False,False,False,False,195831.99298025828,False,False,False,False
2024-10-18 17:00:00+00:00,17.395,17.475,17.32,17.38,233092.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8712328843304306,16.26654902836864,1.2780176134961667,64.42654351731379,14.403379400397654,True,False,True,False,False,9.955603631454256,0.0,0.0,0.0,0.0,0,0.8680177953534356,0.7828719723183388,False,False,False,False,0.2947311244481973,0.30378075633281254,False,False,False,False,1613318.0,-171397.97956264205,False,False,False,False,196409.6675076961,False,False,False,False
2024-10-21 17:00:00+00:00,17.145,17.175,17.06,17.09,145864.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.841106724811129,16.26979385060653,0.9751511017554264,60.206544528746356,16.638462181626295,True,False,True,False,False,7.698700417098866,0.0,0.0,0.0,0.0,0,0.8621454993834774,0.7902589395807644,False,False,False,False,0.2487363725853412,0.27625856445907687,False,False,False,False,1467454.0,-145989.42173996542,False,False,False,False,195626.01374788687,False,False,False,False
2024-10-22 17:00:00+00:00,17.16,17.225,17.115,17.195,202086.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8178512937806723,16.277230662524595,1.1221714075096014,58.337505368336785,14.865052917618215,True,False,True,False,False,8.352836045311026,0.0,0.0,0.0,0.0,0,0.8708675118071093,0.7863534675615211,False,False,False,False,0.25727678721715014,0.2667676758381135,False,False,False,False,1669540.0,-117841.67876725279,False,False,False,False,195726.16857350103,False,False,False,False
2024-10-23 17:00:00+00:00,17.135,17.155,16.955,17.09,101169.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8026707951616191,16.335754920817056,0.9396692688078621,55.96347228654726,12.52852437573334,False,False,True,False,False,7.534272115549591,0.0,0.0,0.0,0.0,0,0.8628401043607905,0.792272331966704,False,False,False,False,0.23861525950743143,0.25269146767277245,False,False,False,False,1568371.0,-91698.84653830313,False,False,False,False,194260.16595995837,False,False,False,False
2024-10-24 17:00:00+00:00,17.165,17.255,17.13,17.225,145185.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7983813862044994,16.34730930715773,1.0993376198495914,55.71866321901031,12.069597036921621,False,False,True,False,False,8.39244367348154,0.0,0.0,0.0,0.0,0,0.8676434070027319,0.7875589769058854,False,False,False,False,0.26094816859534026,0.25681981813405635,False,False,False,False,1713556.0,-63710.39930515114,False,False,False,False,193499.31067375746,False,False,False,False
2024-10-25 17:00:00+00:00,17.135,17.155,16.985,17.04,249799.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7922496023554776,16.350046447303217,0.8708790141963413,53.483259135109805,9.666660315078857,False,True,True,False,False,6.9350643957635825,0.0,0.0,0.0,0.0,0,0.866633552713275,0.7869117099217683,False,False,False,False,0.24103988095166923,0.2489298495428628,False,False,False,False,1463757.0,-40028.734199644925,False,False,False,False,194372.1740741643,False,False,False,False
2024-10-28 17:00:00+00:00,17.465,17.625,17.435,17.57,286983.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7989629144952337,16.3839459039412,1.4844920515592666,56.51737130255504,9.666660315078857,False,False,True,False,True,10.243388656351065,0.0,0.0,0.0,0.0,0,0.8679174950298213,0.7922465208747512,False,False,False,False,0.31691506529410207,0.28292245741848243,False,False,False,False,1750740.0,-12264.87785546438,False,False,False,False,195808.0008327044,False,False,False,False
2024-10-29 17:00:00+00:00,17.465,17.48,17.355,17.41,232462.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8067517842815227,16.400361678446682,1.2514857000935946,56.81038968263364,9.666660315078857,False,False,True,False,True,8.98588581147692,0.0,0.0,0.0,0.0,0,0.8618633540372675,0.7890683229813664,False,False,False,False,0.2980611410578477,0.29049179923816504,False,False,False,False,1518278.0,11464.46908803119,False,False,False,False,196376.27988956167,False,False,False,False
2024-10-30 17:00:00+00:00,17.49,17.59,17.455,17.5,221444.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8167630959800606,16.418094006050772,1.3246264422011056,57.713704146681735,9.666660315078857,True,False,True,False,True,9.540153680148062,0.0,0.0,0.0,0.0,0,0.8591986105942195,0.7884877806723732,False,False,False,False,0.31565146608983374,0.3030716326639994,False,False,False,False,1739722.0,38259.15948976714,False,False,False,False,196764.92671297933,False,False,False,False
2024-10-31 17:00:00+00:00,17.365,17.475,17.25,17.25,151621.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8165705036231505,16.425099520734516,1.0102011713690033,55.641647798615125,9.666660315078857,False,False,True,False,True,7.5749717585975205,0.0,0.0,0.0,0.0,0,0.8528170761975682,0.7948622486969471,False,False,False,False,0.288918799792667,0.2959952162283332,False,False,False,False,1588101.0,62287.71515659245,False,False,False,False,196065.020872468,False,False,False,False
2024-11-01 17:00:00+00:00,17.28,17.305,17.155,17.205,136746.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8155922625544682,16.429332386953693,0.9510482733331519,53.80418172333483,9.007055477884478,False,True,True,False,False,7.223909390183426,0.0,0.0,0.0,0.0,0,0.8558099029609361,0.7970888280666832,False,False,False,False,0.26708251232098557,0.28153886427465935,False,False,False,False,1451355.0,83823.64205338947,False,False,False,False,195145.3461302592,False,False,False,False
2024-11-04 17:00:00+00:00,17.065,17.185,17.02,17.05,153289.0,,,,,,,,,,,,,#000000,0.8145530914180585,16.43135747263631,0.7594870535531243,51.01939040900207,6.186505120395651,False,True,False,False,False,6.013351528038822,0.0,0.0,0.0,0.0,0,0.8508815495406014,0.7992301961758134,False,False,False,False,0.24630282135849002,0.2639208428165747,False,False,False,False,1298066.0,102649.1049672904,False,False,False,False,194496.41053134043,False,False,False,False
2024-11-05 17:00:00+00:00,17.205,17.305,17.135,17.265,141888.0,,,,,,,,,,,,,#000000,0.8167828452019503,16.43624184910488,1.0146615538799764,51.47481392165189,6.186505120395651,False,True,False,False,False,7.421589623913533,0.0,0.0,0.0,0.0,1,0.8503090234857853,0.7962917181705809,False,False,False,False,0.2654447842066821,0.26468281351162837,False,False,False,False,1439954.0,123382.51419260373,False,False,False,False,193680.77625953668,False,False,False,False
2024-11-06 17:00:00+00:00,19.565,19.995,19.41,19.975,560668.0,,,,,,19.793333333333333,,,,,19.793333333333333,,"rgba(38, 166, 154, 1.0)",0.9069805762891185,16.828428072967657,3.469282594679635,61.98749547427418,6.2702420357711475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8631982348159336,0.79444896063175,False,False,False,False,0.3428282427377022,0.3037555281246653,False,False,False,False,2000622.0,152487.0023446564,False,False,False,False,199370.5006586136,False,False,False,False
2024-11-07 17:00:00+00:00,19.305,19.375,19.015,19.15,432873.0,,,,,,19.526111910161063,,,,,19.526111910161063,,"rgba(38, 166, 154, 1.0)",0.9545536573103994,16.89288541139748,2.364575915996471,64.00060360765517,7.840862772125284,True,False,True,False,True,15.620762754229965,0.0,0.0,0.0,0.0,0,0.8493948390043392,0.7976707010733045,False,False,False,False,0.28463516858554483,0.2941953483551051,False,False,False,False,1567749.0,174429.04881993303,False,False,False,False,202990.69444685214,False,False,False,False
2024-11-08 17:00:00+00:00,19.075,19.23,18.96,18.985,316148.0,,,,,,19.413194063628847,,,,,19.413194063628847,,"rgba(38, 166, 154, 1.0)",0.9941776084367879,16.935796958461015,2.0612041793629645,64.45757768303868,8.215337139294462,True,False,True,False,True,14.512288570091396,0.0,0.0,0.0,0.0,0,0.8475679378853622,0.8071477506279973,False,False,False,False,0.27339773533362216,0.28379654184436365,False,False,False,False,1251601.0,191129.38914830616,False,False,False,False,204745.07127713348,False,False,False,False
2024-11-11 17:00:00+00:00,19.46,19.465,19.19,19.26,249060.0,,,,,,19.395906602025086,,,,,19.395906602025086,,"rgba(38, 166, 154, 1.0)",1.039013578456119,16.977071782278564,2.197207298400916,65.54940051481196,9.394867496383014,True,False,True,False,True,15.744955854289056,0.0,0.0,0.0,0.0,0,0.8453890983887559,0.8043652154039539,False,False,False,False,0.2996338755694479,0.2917152087069058,False,False,False,False,1500661.0,211432.20482042545,False,False,False,False,205432.12443562754,False,False,False,False
2024-11-12 17:00:00+00:00,19.145,19.22,19.045,19.195,238575.0,,,,,,19.363707667621416,,,,,19.363707667621416,,"rgba(38, 166, 154, 1.0)",1.0786045080031221,17.010218853999266,2.0255627802312226,65.87515286875566,9.99035875187127,True,False,True,False,True,15.30111587342979,0.0,0.0,0.0,0.0,0,0.8434782608695656,0.8082379862700229,False,False,False,False,0.27760373970641844,0.28465947420666216,False,False,False,False,1262086.0,227721.41094724057,False,False,False,False,205945.9674676333,False,False,False,False
2024-11-13 17:00:00+00:00,19.425,19.435,19.04,19.05,280726.0,,,,,,19.33821494670484,,,,,19.33821494670484,,"rgba(38, 166, 154, 1.0)",1.1104169211330985,17.048291361845642,1.8026640265097569,65.14351552909578,9.99035875187127,True,False,True,False,True,14.306816636834618,0.0,0.0,0.0,0.0,0,0.8439845349101663,0.8047532408460312,False,False,False,False,0.28943220518838647,0.2870458396975243,False,False,False,False,981360.0,239405.73015736087,False,False,False,False,207105.34781697232,False,False,False,False
2024-11-14 17:00:00+00:00,19.125,19.22,19.025,19.13,151104.0,,,,,,19.32376209539583,,,,,19.32376209539583,,"rgba(38, 166, 154, 1.0)",1.1302193321381069,17.067211166035996,1.825122589313435,64.96895312968192,9.99035875187127,True,False,True,False,True,14.68073426842405,0.0,0.0,0.0,0.0,0,0.8474749772520477,0.8085759781619655,False,False,False,False,0.27648120748165406,0.28176352358958917,False,False,False,False,1132464.0,253251.59480608394,False,False,False,False,206237.10986632158,False,False,False,False
2024-11-15 17:00:00+00:00,19.055,19.17,18.995,19.16,282866.0,,,,,,19.29950374068147,,,,,19.29950374068147,,"rgba(38, 166, 154, 1.0)",1.1297569618253123,17.100951131029113,1.8225591331113795,64.97989994276084,10.321032729998294,True,False,True,False,True,14.822599067065998,0.0,0.0,0.0,0.0,0,0.8468877782825992,0.8080417991821899,False,False,False,False,0.2719978356385902,0.2768806796140897,False,False,False,False,1415330.0,271268.3142664547,False,False,False,False,207425.15467459566,False,False,False,False
2024-11-18 17:00:00+00:00,19.225,19.275,19.125,19.22,183284.0,,,,,,19.2931907050188,,,,,19.2931907050188,,"rgba(38, 166, 154, 1.0)",1.1172799660436445,17.123846700289633,1.8761217988477594,65.26385858424959,11.065167088694238,True,False,True,False,True,15.110058397290445,0.0,0.0,0.0,0.0,0,0.8559031742406945,0.8044073989495317,False,False,False,False,0.28519886021509583,0.2810397699145928,False,False,False,False,1598614.0,291847.3171460446,False,False,False,False,207050.87320677246,False,False,False,False
2024-11-19 17:00:00+00:00,19.075,19.08,18.95,19.0,91244.0,,,,,,19.283917779273853,,,,,19.283917779273853,,"rgba(38, 166, 154, 1.0)",1.098932577918579,17.133220997738082,1.6987202306784552,63.49779659115062,11.065167088694238,True,False,True,False,True,13.527833645181943,0.0,0.0,0.0,0.0,0,0.8576852277956745,0.8017717441325357,False,False,False,False,0.2644561771496546,0.27274797353212366,False,False,False,False,1507370.0,310692.630058509,False,False,False,False,205255.41780821784,False,False,False,False
2024-11-20 17:00:00+00:00,18.945,19.075,18.865,19.015,65289.0,,,,,,19.27707445586827,,,,,19.27707445586827,,"rgba(38, 166, 154, 0.75)",1.0745722719145177,17.2550332276307,1.637830063522526,62.41101359236073,11.065167088694238,True,False,True,False,False,13.60283786596776,0.0,0.0,0.0,0.0,0,0.8570772586385031,0.7979566065893694,False,False,False,False,0.2594447383057917,0.26609635591895764,False,False,False,False,1572659.0,330258.0001351213,False,False,False,False,203085.39582669508,False,False,False,False
2024-11-21 17:00:00+00:00,19.405,19.405,19.23,19.235,185982.0,,,,,,19.277865786276273,,,,,19.277865786276273,,"rgba(38, 166, 154, 0.75)",1.0631427573578633,17.29119036290232,1.8283618297212136,63.02156390795772,11.065167088694238,True,False,True,False,False,14.703874918724669,0.0,0.0,0.0,0.0,0,0.8593696666287407,0.7941745363522582,False,False,False,False,0.29849739683102794,0.2822968763749928,False,False,False,False,1758641.0,352403.47300124343,False,False,False,False,202820.22689914942,False,False,False,False
2024-11-22 17:00:00+00:00,19.585,19.635,19.52,19.59,156579.0,,,,,,19.29275711730348,,,,,19.29275711730348,,"rgba(38, 166, 154, 1.0)",1.0609968200952384,17.32205371869122,2.137561808248589,65.2711584875457,11.885709397351832,True,False,True,False,True,16.433231283084986,0.0,0.0,0.0,0.0,0,0.864318181818182,0.7879545454545452,False,False,False,False,0.3283000839547234,0.30529848016485805,False,False,False,False,1915220.0,376633.18659812334,False,False,False,False,202103.30865265097,False,False,False,False
2024-11-25 17:00:00+00:00,19.865,19.95,19.77,19.805,135860.0,,,,,,19.3151502326046,,,,,19.3151502326046,,"rgba(38, 166, 154, 1.0)",1.0933826428124587,17.594920168230495,2.021323318325794,67.73108809604582,14.275178745058938,True,False,True,False,True,17.45323104197752,0.0,0.0,0.0,0.0,0,0.870054570259209,0.7788767621646201,False,False,False,False,0.34282824302066167,0.32406336159275984,False,False,False,False,2051080.0,402593.6023097803,False,False,False,False,201076.2806115246,False,False,False,False
2024-11-26 17:00:00+00:00,19.695,19.765,19.605,19.65,257819.0,,,,,,19.340887252419613,,,,,19.340887252419613,,"rgba(38, 166, 154, 1.0)",1.113966850558891,17.6259650188712,1.816961591014415,67.63370081851426,14.275178745058938,True,False,True,False,True,16.283706780879296,0.0,0.0,0.0,0.0,0,0.8629764065335757,0.7844827586206895,False,False,False,False,0.32301523102485313,0.3235392963088065,False,False,False,False,1793261.0,424154.3371576907,False,False,False,False,201956.01269506683,False,False,False,False
2024-11-27 17:00:00+00:00,19.565,19.585,19.445,19.515,105762.0,,,,,,19.34587244869092,,,,,19.34587244869092,,"rgba(38, 166, 154, 0.75)",1.1277416722278322,17.63507629545319,1.666980790763064,66.09237033246708,14.275178745058938,True,False,True,False,False,15.26885857658091,0.0,0.0,0.0,0.0,0,0.8568495494467896,0.7922892665678112,False,False,False,False,0.30400037330318125,0.31376983480599385,False,False,False,False,1687499.0,443741.0761164862,False,False,False,False,200464.63265328284,False,False,False,False
2024-11-28 17:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,,19.34587244869092,,,,,19.34587244869092,,"rgba(38, 166, 154, 0.75)",1.147912704249118,17.63507629545319,1.6376887350301805,65.06481667510229,14.275178745058938,True,False,True,False,False,15.268858576580921,0.0,0.0,0.0,0.0,0,0.8660981793039874,0.7907351924406544,False,False,False,False,0.30400037330318125,0.3088851040545876,False,False,False,False,1687499.0,463024.1447038275,False,False,False,False,197356.65385245674,False,False,False,False
2024-11-29 17:00:00+00:00,19.455,19.59,19.45,19.475,125897.0,,,,,,19.351117230353097,,,,,19.351117230353097,,"rgba(38, 166, 154, 0.75)",1.1675848060330452,17.6466502632056,1.5659245712577854,63.87492536099894,17.114529964669387,True,False,True,False,False,14.960303423831377,0.0,0.0,0.0,0.0,0,0.8711919379126608,0.7874435306382483,False,False,False,False,0.30455653917945774,0.30672082161702263,False,False,False,False,1561602.0,480056.3595146209,False,False,False,False,196248.7522423411,False,False,False,False
2024-12-02 17:00:00+00:00,19.155,19.245,19.085,19.125,291016.0,,,,,,19.33699735514735,,,,,19.33699735514735,,"rgba(38, 166, 154, 0.5)",1.1812441791648132,17.655392611997918,1.2441182051294026,59.159492055031066,12.711536121368738,False,False,True,False,False,12.296074465408761,0.0,0.0,0.0,0.0,0,0.8664903403863847,0.7918583256669731,False,False,False,False,0.26549799335428814,0.2861094074856554,False,False,False,False,1270586.0,492312.6330105183,False,False,False,False,197718.0118974986,False,False,False,False
2024-12-03 17:00:00+00:00,18.645,18.88,18.64,18.795,323407.0,,,,,,19.295764755691746,,,,,19.295764755691746,,#000000,1.1879311450607508,17.65208559127834,0.9621049279444672,53.21920525967697,7.423157499003565,False,True,False,False,False,9.877643113472956,0.0,0.0,0.0,0.0,0,0.8607912438718507,0.7976285486261541,False,False,False,False,0.22187841245069764,0.2539939099681765,False,False,False,False,947179.0,499364.8247467893,False,False,False,False,199666.6783797079,False,False,False,False
2024-12-04 17:00:00+00:00,18.635,18.8,18.6,18.755,127650.0,,,,,,19.27960688475413,,,,,19.27960688475413,,"rgba(239, 83, 80, 1.0)",1.1909049969294996,17.652011967475758,0.9261763409911502,48.94912222702215,3.8291459107540717,False,True,False,True,False,9.587797493299018,0.0,0.0,0.0,0.0,0,0.8589306029579071,0.8010238907849828,False,False,False,False,0.21549006084150937,0.23474198540484292,False,False,False,False,819529.0,504328.61040962976,False,False,False,False,198550.14073041012,False,False,False,False
2024-12-05 17:00:00+00:00,18.875,18.935,18.685,18.7,152738.0,,,,,,19.263205052362405,,,,,19.263205052362405,,"rgba(239, 83, 80, 1.0)",1.1920669346041413,17.654281107753853,0.8772316905119141,45.6495699134381,1.0970336055985612,False,True,False,True,False,9.184447624766449,0.0,0.0,0.0,0.0,0,0.8637813211845107,0.7962414578587698,False,False,False,False,0.22721566309692312,0.230978824250883,False,False,False,False,666791.0,506847.4071474649,False,False,False,False,197839.87498265182,False,False,False,False
