date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_733,aVWAP_peak_672,aVWAP_peak_635,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_564,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_335,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_206,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_53,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_843,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_543,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_383,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_268,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_168,aVWAP_OB_bull_623,aVWAP_OB_bear_820,aVWAP_OB_bear_733,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,5.73,5.835,5.73,5.835,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.66943675720758,-0.3936317119108139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6027.0,614.6477570879747,False,False,False,False,194.8032053588532,False,False,False,False
2025-03-31 19:00:00+00:00,5.835,5.91,5.78,5.91,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.6916385843649,5.937926169700482,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6406.0,704.4361639548279,False,False,False,False,197.65896961685547,False,False,False,False
2025-04-01 14:00:00+00:00,5.92,6.01,5.92,6.01,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.8623683516086,11.459719331656927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7118.0,803.8712621880863,False,False,False,False,205.63324915767942,False,False,False,False
2025-04-01 15:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.97618819643772,15.962943725417375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7118.0,901.7647309913718,False,False,False,False,202.44513676763788,False,False,False,False
2025-04-01 16:00:00+00:00,6.01,6.09,5.95,5.95,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.996666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.996666666666665,,"rgba(38, 166, 154, 0.5)",,5.996666666666665,,87.59159357346104,15.962943725417375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4518.0,957.8303940767769,False,False,False,False,239.6165299960466,False,False,False,False
2025-04-01 17:00:00+00:00,5.95,6.09,5.82,5.9,5195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.936666666666667,5.956679495403036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.946673081034852,,"rgba(38, 166, 154, 0.5)",,5.946673081034852,,81.99318203403017,15.962943725417375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677.0,932.4841864166718,False,False,False,False,316.4441806937823,False,False,False,False
2025-04-01 18:00:00+00:00,5.9,5.955,5.9,5.94,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.935859564164649,5.953835512601857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.944847538383253,,"rgba(38, 166, 154, 0.5)",,5.944847538383253,,79.23857234979793,15.962943725417375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,923.0348191854056,False,False,False,False,327.04194533418877,False,False,False,False
2025-04-01 19:00:00+00:00,5.94,6.0,5.9,5.95,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9398080279232115,5.9530132499627815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9464106389429965,,"rgba(38, 166, 154, 0.5)",,5.9464106389429965,,77.64272340689418,15.962943725417375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,950.9412560972597,False,False,False,False,359.18082990265094,False,False,False,False
2025-04-02 14:00:00+00:00,5.95,6.04,5.95,6.04,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.941544309542722,5.954101755308274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.947823032425498,,"rgba(38, 166, 154, 0.5)",,5.947823032425498,,78.43209122137014,15.962943725417375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,981.7948800337363,False,False,False,False,356.9919798266409,False,False,False,False
2025-04-02 15:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.941544309542722,5.954101755308274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.947823032425498,,"rgba(38, 166, 154, 0.5)",,5.947823032425498,,78.9583364310208,15.962943725417375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,1012.1701532115078,False,False,False,False,351.45722044948366,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.06,6.04,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.941544309542722,5.954101755308274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.947823032425498,,"rgba(38, 166, 154, 0.5)",,5.947823032425498,,79.69345128841908,16.987990480464774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,1042.074491921407,False,False,False,False,346.0082712952281,False,False,False,False
2025-04-02 17:00:00+00:00,6.06,6.065,6.055,6.055,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.943498828517238,5.955453890282222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94947635939973,,"rgba(38, 166, 154, 0.5)",,5.94947635939973,,79.7516862628052,18.556616727899495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2791.0,1069.1896160776641,False,False,False,False,342.96938336817027,False,False,False,False
2025-04-02 18:00:00+00:00,6.055,6.055,6.005,6.005,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.946030443700745,5.957128326168198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.951579384934472,,"rgba(38, 166, 154, 0.5)",,5.951579384934472,,75.73761987717116,18.556616727899495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2491.0,1091.2331879214214,False,False,False,False,342.3031913779661,False,False,False,False
2025-04-02 19:00:00+00:00,5.99,6.02,5.93,5.98,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.951938247937725,5.960200104196267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.956069176066996,,"rgba(38, 166, 154, 0.5)",,5.956069176066996,,71.28132709811455,18.556616727899495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278.0,1078.6249214420195,False,False,False,False,371.3062426744317,False,False,False,False
2025-04-03 14:00:00+00:00,5.98,5.98,5.75,5.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9508560815480305,5.959258135816403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.955057108682217,,"rgba(38, 166, 154, 0.5)",,5.955057108682217,,58.96649237917261,18.996715608430208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,1064.661744365399,False,False,False,False,367.099944338394,False,False,False,False
2025-04-03 15:00:00+00:00,5.75,5.75,5.75,5.75,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.945272528764592,5.954483582638266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.949878055701429,,"rgba(239, 83, 80, 0.5)",,5.949878055701429,,50.75660256654466,11.499854929479888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,1050.9150506543076,False,False,False,False,366.540255278884,False,False,False,False
2025-04-03 16:00:00+00:00,5.75,5.775,5.75,5.775,12837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.852613158745554,5.866310464209088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.859461811477321,,"rgba(239, 83, 80, 0.5)",,5.859461811477321,,46.557868058190614,7.747602422997517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13015.0,1236.40473979145,False,False,False,False,559.8807164373509,False,False,False,False
2025-04-03 17:00:00+00:00,5.75,5.775,5.75,5.75,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.849886255118192,5.863476549980413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.856681402549302,,"rgba(239, 83, 80, 0.5)",,5.856681402549302,,42.976660970528044,4.362675150706799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12278.0,1407.592263205536,False,False,False,False,562.626751841423,False,False,False,False
2025-04-03 18:00:00+00:00,5.75,5.76,5.75,5.76,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8494130777140025,5.8629843559840715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.856198716849037,,"rgba(239, 83, 80, 0.5)",,5.856198716849037,,41.16518753492649,2.402527573296233,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12408.0,1578.14122036514,False,False,False,False,555.9193603400056,False,False,False,False
2025-04-03 19:00:00+00:00,5.76,5.76,5.43,5.435,5340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.796317351081817,5.811843213813796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.804080282447806,,"rgba(239, 83, 80, 0.5)",,5.804080282447806,,33.74991875316048,-4.815859382585728,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7068.0,1663.255309971882,False,False,False,False,630.0911532029513,False,False,False,False
2025-04-04 14:00:00+00:00,4.9,5.04,4.83,4.83,4112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.691202074361387,5.712289293648054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70174568400472,,"rgba(239, 83, 80, 0.5)",,5.70174568400472,,25.59309941003369,-12.488361297404204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2956.0,1683.2978633056514,False,False,False,False,684.0742360990296,False,False,False,False
2025-04-04 15:00:00+00:00,4.83,4.86,4.83,4.85,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.684274366154686,5.705675045450952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.694974705802819,,"rgba(239, 83, 80, 0.5)",,5.694974705802819,,20.71759412861354,-17.043094468267498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3246.0,1707.5258034094397,False,False,False,False,677.9645580199748,False,False,False,False
2025-04-04 16:00:00+00:00,4.85,4.85,4.665,4.665,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.665681589141911,5.687945351374191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67681347025805,,"rgba(239, 83, 80, 0.5)",,5.67681347025805,,16.874530976036237,-20.78612961095544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2546.0,1720.52540335658,False,False,False,False,678.306192779355,False,False,False,False
2025-04-04 17:00:00+00:00,4.665,4.67,4.64,4.67,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6609617738269415,5.683444135349319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67220295458813,,"rgba(239, 83, 80, 0.5)",,5.67220295458813,,14.46099319770282,-23.387869261646664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2716.0,1735.959118033222,False,False,False,False,670.4254766122332,False,False,False,False
2025-04-04 18:00:00+00:00,4.67,4.715,4.54,4.6,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.550371782532514,5.57728133237479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.563826557453652,,"rgba(239, 83, 80, 0.5)",,5.563826557453652,,12.621634290449535,-25.64978697810963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1582.0,1684.5178913970478,False,False,False,False,726.6669420911132,False,False,False,False
2025-04-04 19:00:00+00:00,4.6,4.73,4.435,4.67,8737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.383871587694722,5.414595240850013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.399233414272368,,"rgba(239, 83, 80, 0.5)",,5.136711165070467,,13.661703766085235,-25.64978697810963,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7155.0,1769.3315674994192,False,False,False,False,850.858152291251,False,False,False,False
2025-04-07 14:00:00+00:00,4.67,4.97,4.67,4.875,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372018655333121,5.402689542730522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.387354099031821,,"rgba(239, 83, 80, 0.5)",,5.13719949237097,,19.900161045988007,-25.64978697810963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8249.0,1869.7915431971026,False,False,False,False,854.627793340999,False,False,False,False
2025-04-07 15:00:00+00:00,4.875,4.985,4.85,4.865,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.366432800183167,5.397029533501384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381731166842275,,"rgba(239, 83, 80, 0.5)",,5.138519402050921,,23.943454284907624,-25.64978697810963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7646.0,1959.345162682419,False,False,False,False,850.726587242689,False,False,False,False
2025-04-07 16:00:00+00:00,4.865,4.865,4.75,4.75,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333672831506713,5.3641197717959574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.348896301651335,,"rgba(239, 83, 80, 0.5)",,5.126930167919876,,25.338742340976907,-34.95189365391806,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4585.0,2000.0529896175751,False,False,False,False,884.9943920916395,False,False,False,False
2025-04-07 17:00:00+00:00,4.76,4.815,4.73,4.79,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.319106319818763,5.34944257891202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334274449365392,,"rgba(239, 83, 80, 0.5)",,5.120275088131368,,27.358653870785716,-32.46612302760285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6040.0,2062.6878269878453,False,False,False,False,893.8316883382807,False,False,False,False
2025-04-07 18:00:00+00:00,4.79,4.79,4.465,4.49,18571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.134143841783492,5.1634040299922574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148773935887874,,"rgba(239, 83, 80, 0.5)",,4.9761817521665845,,25.802482829476002,-32.46612302760285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12531.0,1836.4291009880337,False,False,False,False,1167.8963133252842,False,False,False,False
2025-04-07 19:00:00+00:00,4.49,4.5,4.455,4.5,13125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.036400281452078,5.064213315212345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.050306798332212,,"rgba(239, 83, 80, 0.75)",,4.8968436747941375,,25.03029922181575,-32.46612302760285,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594.0,1817.1666343060485,False,False,False,False,1353.2777658318687,False,False,False,False
2025-04-08 14:00:00+00:00,4.5,4.885,4.5,4.77,19816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97748611150058,5.001667503171111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989576807335846,,"rgba(239, 83, 80, 0.75)",,4.869119643329905,,30.59051167552961,-27.863853364371714,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20410.0,2105.427616719908,False,False,False,False,1639.5215214003667,False,False,False,False
2025-04-08 15:00:00+00:00,4.77,4.83,4.63,4.83,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9744938663029155,4.998415317269582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986454591786249,,"rgba(239, 83, 80, 0.75)",,4.868042677929581,,35.38929220947243,-23.080183595118104,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21926.0,2412.7233125847156,False,False,False,False,1637.606459053074,False,False,False,False
2025-04-08 16:00:00+00:00,4.83,4.83,4.6,4.6,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.972584700104091,4.996400772815498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.984492736459794,,"rgba(239, 83, 80, 0.75)",,4.866889183221401,,35.66305359517452,-22.504690205203698,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21226.0,2704.4020209167356,False,False,False,False,1623.0699248041892,False,False,False,False
2025-04-08 17:00:00+00:00,4.6,4.8,4.6,4.79,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9712964481123185,4.995018775248704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983157611680511,,"rgba(239, 83, 80, 0.5)",,4.866274961627633,,39.10895444731196,-18.883561203568988,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21809.0,3000.5973384219024,False,False,False,False,1606.944809690946,False,False,False,False
2025-04-08 18:00:00+00:00,4.79,4.89,4.79,4.89,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97088030107761,4.994528086633208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.982704193855409,,"rgba(239, 83, 80, 0.5)",,4.866401726598129,,42.905673924292934,-15.03466703257262,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22209.0,3298.4020308494696,False,False,False,False,1588.2324870600785,False,False,False,False
