date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_163,aVWAP_peak_157,aVWAP_peak_130,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_98,aVWAP_peak_89,aVWAP_peak_79,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_14,aVWAP_peak_9,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_125,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_100,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_39,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bear_163,aVWAP_OB_bear_130,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,24.44,24.48,22.96,23.25,1584839,23.19382527353018,24.249213600502,24.124309160505174,21.00980491817486,20.651886045391233,20.53803361479148,20.419722276179005,20.42912101737391,20.449095991717673,20.544713830432006,20.638233092796582,20.70371462518328,20.757644844338046,20.769838041602767,20.55541356163655,20.708784984795265,20.860139843984356,20.997278743713885,22.866558768872057,24.178113385888828,23.330316846299088,21.421928748455127,20.65022155151111,20.605344977905034,20.419722276179005,20.433736337521268,20.4634996170183,20.666093118570874,20.721822835537125,20.77053473384629,20.59665272823979,22.866558768872057,21.421928748455127,24.249213600502,21.00980491817486,23.046758837778412,21.826989488305983,21.73824286157894,"rgba(38, 166, 154, 0.5)",2.51344080588437,23.621927757198264,0.32547901700589005,54.04337336941303,8.571222952831654,False,False,True,False,False,5.794353975128647,20.9998,,0.0,0.0,0.0,0.0,1,1.0972485873948046,0.8722987120952789,False,False,False,False,-0.01800195248452353,-0.08919814358568229,False,False,False,False,6527641,1970351.7718069092,False,False,False,False,2468485.770195814,False,False,False,False
2025-05-02 00:00:00+00:00,25.89,25.96,24.09,24.46,1966165,23.508991842464958,24.317577567369792,24.17817380452275,21.082929178157205,20.717438814740568,20.59708962429548,20.47380742896494,20.480146975718856,20.496968820426904,20.58925257903031,20.680233589547573,20.74296729661762,20.7952004504806,20.805265433632933,20.588607729340378,20.739804337840585,20.888911807977696,21.024340568026183,23.448740973370533,24.245661535940542,23.389716583251538,21.49791028060801,20.717661482175725,20.66883665002696,20.47380742896494,20.482515487279684,20.510237634609013,20.70647753455262,20.760331866992463,20.807070584212678,20.631434438403105,23.448740973370533,21.49791028060801,24.317577567369792,21.082929178157205,23.208712720710665,21.919519404529318,21.865606302702243,"rgba(38, 166, 154, 0.75)",2.582607509775641,23.880242979786455,0.778189102527677,55.86281043487047,8.571222952831654,True,False,True,False,False,8.487992308569844,21.1114,,0.0,0.0,0.0,0.0,1,1.1334275519116568,0.8351906390038579,False,False,False,False,0.3194831240989199,0.1151424902566188,False,False,False,False,8493806,2453570.603524916,False,False,False,False,2431276.824255383,False,False,False,False
2025-05-09 00:00:00+00:00,25.94,26.1,25.11,25.77,2448831,23.85396628965434,24.421232717751682,24.260343149742194,21.178960310777715,20.803492851600453,20.67474973449514,20.5449973018377,20.547408042376173,20.560176145251937,20.648212879014327,20.735964092392134,20.795163728718563,20.84521746751488,20.852503928427122,20.632782990692323,20.781214931913475,20.927450875463396,21.06070014681533,23.96719544584803,24.34715499128775,23.473407161186767,21.59806925217566,20.80611406320532,20.752222218464116,20.5449973018377,20.54688223394377,20.571988142635337,20.760123422507615,20.81157001652884,20.855761921330327,20.677714460316302,23.96719544584803,21.59806925217566,24.421232717751682,21.178960310777715,23.387541164803018,22.035643799779425,22.00450533349364,"rgba(38, 166, 154, 1.0)",2.649247161463519,24.14738736113545,0.676649829030773,57.204990035754065,8.571222952831654,True,False,True,False,True,8.57895836453092,21.257199999999997,,0.0,0.0,0.0,0.0,1,1.1496966119073722,0.8427575247792833,False,False,False,False,0.3428282344246358,0.22898536234062727,False,False,False,False,10942637,3082390.3365971446,False,False,False,False,2432577.1335697994,False,False,False,False
2025-05-16 00:00:00+00:00,25.38,26.63,23.88,26.48,3781689,24.13442829131595,24.511110017853635,24.33930500911125,21.306657550154025,20.919839717442454,20.78054269502089,20.64258850850156,20.639780735444575,20.647124080219662,20.729318766657208,20.812589009077826,20.866953714443362,20.914001645663646,20.917547502186725,20.694012594711214,20.838499699975596,20.980657456290597,21.110789352912107,24.314076873857104,24.438583232316685,23.56934495509738,21.72887647118578,20.925553024109497,20.86526790603065,20.64258850850156,20.635403159712727,20.656968260464087,20.833915875812277,20.882047923864413,20.922750898736997,20.74173097284774,24.314076873857104,21.72887647118578,24.511110017853635,21.306657550154025,23.54279780011148,22.15928156560554,22.139961766351423,"rgba(38, 166, 154, 1.0)",2.6993929714686606,24.349549603835843,0.3817341183945952,57.415806286390975,8.571222952831654,True,False,True,False,True,7.2926873015056195,21.389200000000002,,0.0,0.0,0.0,0.0,1,1.1028769649836876,0.8916257926126038,False,False,False,False,0.27433271001755805,0.2516590361790927,False,False,False,False,7160948,3384505.71907143,False,False,False,False,2532511.3458979623,False,False,False,False
2025-05-23 00:00:00+00:00,25.03,26.1,24.57,25.1,3101022,24.28551973060427,24.567190653838264,24.391879074702004,21.404036307299275,21.00952571350181,20.862579737536276,20.71862347459753,20.711893734242178,20.715136277300147,20.7928508449766,20.872666284653327,20.923318022392404,20.96804650731466,20.968728910454516,20.742360009126468,20.883748266006307,21.022703770249688,21.15037932127768,24.476091967147244,24.496743303379088,23.638172876398308,21.82764500101392,21.01750233071517,20.95258749463764,20.71862347459753,20.704612802150226,20.72348425829598,20.89182494384961,20.937403001078366,20.975419022154476,20.79220418935238,24.476091967147244,21.82764500101392,24.567190653838264,21.404036307299275,23.635909864297798,22.2439060532902,22.22899740625489,"rgba(38, 166, 154, 1.0)",2.7402232893827585,24.45638641374222,0.20933096528312098,57.10069996456563,8.571222952831654,True,False,True,False,True,6.492836614905837,21.52,,0.0,0.0,0.0,0.0,1,1.0571424707187103,0.9335028447257612,False,False,False,False,0.2897479588242066,0.2707034975016497,False,False,False,False,4059926,3434536.850992065,False,False,False,False,2574623.246201817,False,False,False,False
2025-05-30 00:00:00+00:00,25.71,25.77,24.63,25.04,2568943,24.396412745943874,24.61571151751399,24.43731555075438,21.48387358648573,21.083360673015736,20.93034030319065,20.781580319918515,20.771695255679923,20.77162823677522,20.845718797019007,20.922733975426137,20.97036684662821,21.013206560519684,21.01154768816434,20.782834039837127,20.92168912270379,21.058021425287798,21.183683713713116,24.589979096711524,24.546657543984917,23.69554966746564,21.90846452324531,21.09312826593485,21.02455010583654,20.781580319918515,20.762071997455987,20.7787663495868,20.94012993540685,20.983629902477507,21.01945475218045,20.834426453169705,24.589979096711524,21.90846452324531,24.61571151751399,21.48387358648573,23.70924552901317,22.312536244062848,22.300247690069163,"rgba(38, 166, 154, 1.0)",2.7931746735134104,24.537190226038575,0.41988415013308145,57.56608599904253,8.571222952831654,True,False,True,False,True,7.787955324599906,21.6736,,0.0,0.0,0.0,0.0,1,1.0325727085322647,0.9433324111835941,False,False,False,False,0.2638084438843723,0.267255970693011,False,False,False,False,6628869,3671154.047214875,False,False,False,False,2574202.4872239046,False,False,False,False
2025-06-06 00:00:00+00:00,26.62,27.22,25.71,25.86,2815041,24.610049642543853,24.733789208851732,24.53803366721764,21.59249621993943,21.182338585623867,21.02087385894283,20.86539838720077,20.851394440792372,20.847027198815457,20.91659835547654,20.990153227980283,21.03393505161252,21.074388046836187,21.06961714011373,20.837265463919096,20.97306341952775,21.106187209381993,21.229412382369,24.826009340152478,24.662774909328547,23.794381224068477,22.020863344552644,21.194461998301307,21.120871915843562,20.86539838720077,20.838701294612875,20.852610291944366,21.005275141807406,21.046146511637325,21.07916071832995,20.891281318050837,24.826009340152478,22.020863344552644,24.733789208851732,21.59249621993943,23.84729969458185,22.424296751389065,22.415432801757582,"rgba(38, 166, 154, 1.0)",2.865598797541006,24.70815577521915,0.6671709334961403,58.76501527349264,4.094331603388248,True,False,True,False,True,9.479400244509161,21.817800000000002,,0.0,0.0,0.0,0.0,1,1.051341036692315,0.9226579232660831,False,False,False,False,0.3428282381906929,0.305042104441852,False,False,False,False,9443910,4098765.5992730325,False,False,False,False,2592042.377059171,False,False,False,False
2025-06-13 00:00:00+00:00,26.81,27.5,26.645,26.82,2382719,24.796681991962497,24.846235971710936,24.634404533561423,21.689241005971738,21.270452416421474,21.10157901873892,20.94017563412205,20.92258133368705,20.914462557938936,20.980125218079568,21.05069079621337,21.09111273211264,21.129486234047544,21.121964125081583,20.88626954256228,21.019428148672326,21.149768487123207,21.270884430633735,25.028846445959804,24.773126191940936,23.886266694074727,22.121275730115855,21.284611611922518,21.206650096201237,20.94017563412205,20.907205029761172,20.918690972801706,21.063823404731473,21.102405109388666,21.132959283597277,20.94245609523703,25.028846445959804,22.121275730115855,24.846235971710936,21.689241005971738,23.97200982066224,22.52516898827201,22.518519679262287,"rgba(38, 166, 154, 1.0)",2.9398285357856855,24.861222650393543,0.6628880990454207,59.7980866410731,5.239915716357395,True,False,True,False,True,9.828824013068946,21.9824,,0.0,0.0,0.0,0.0,1,1.0683027121609796,0.9102143482064742,False,False,False,False,0.34282824009625223,0.3239351722690521,False,False,False,False,11826629,4671199.925252808,False,False,False,False,2576536.9417214547,False,False,False,False
2025-06-20 00:00:00+00:00,26.19,27.15,26.07,27.12,1933201,24.89697533389103,24.909477871841375,24.69124252096793,21.757831215790244,21.333732733996964,21.159878291859936,20.99446033310462,20.97433116417806,20.96354643721514,21.026360829344576,21.094731196212923,21.132718746572095,21.169574729908053,21.16008828630634,20.922149018615432,21.053321194860818,21.181576805748563,21.30110258337051,25.13091871414653,24.836119937048974,23.945258677198513,22.191492371184104,21.349292960607105,21.26838289189416,20.99446033310462,20.957057676581705,20.966804136622322,21.10643137419636,21.14334484715175,21.172115054185422,20.979863782832442,25.13091871414653,22.191492371184104,24.909477871841375,21.757831215790244,24.044914580258588,22.58974118320377,22.584122945220713,"rgba(38, 166, 154, 1.0)",2.9956828817363026,24.94337296423198,0.41614118883153434,59.582117290462904,5.239915716357395,True,False,True,False,True,8.348742467204627,22.131999999999998,,0.0,0.0,0.0,0.0,1,1.0690832966064343,0.9236447774349933,False,False,False,False,0.255118274238155,0.2895267232536035,False,False,True,False,9893428,5058031.634493341,False,False,False,False,2528882.427519866,False,False,False,False
2025-06-27 00:00:00+00:00,28.08,28.21,26.01,26.1,3089190,25.118667118701122,25.057352137933425,24.820524207361903,21.8850328993535,21.450093642503937,21.26688700466147,21.09390551954182,21.06920027892881,21.053616775445548,21.11144109992454,21.175988982886086,21.209645793892907,21.243818655889662,21.230743893061952,20.988326862559386,21.11609284618532,21.240739829728863,21.35753252193051,25.365009177703087,24.981563716240796,24.06804096526169,22.323338164284102,21.468194087653323,21.381802094961852,21.09390551954182,21.048492753617403,21.055139346461345,21.185122166440454,21.21908420091325,21.244668795210483,21.04890654883695,25.365009177703087,22.323338164284102,25.057352137933425,21.8850328993535,24.202441048354956,22.72020785112325,22.71629330990801,"rgba(38, 166, 154, 1.0)",3.096593740352903,25.130648037644608,0.9524504050761491,61.16904964640193,6.850032822338946,True,False,True,False,True,11.779905670977111,22.3148,,0.0,0.0,0.0,0.0,1,1.0429861791272172,0.9301338556970289,False,False,False,False,0.34282823256708755,0.31617747791034556,False,False,False,False,12982618,5645038.031938279,False,False,False,False,2570386.692148024,False,False,False,False
2025-07-04 00:00:00+00:00,29.65,29.715,28.16,28.35,2721246,25.408656537899528,25.259442194617293,24.994161017967894,22.02617176260429,21.57776239004793,21.383953158178187,21.202372749725814,21.172737238799492,21.152006879706367,21.204675289571163,21.265310098082807,21.294403351208448,21.325773748960717,21.308788550304858,21.060972954978023,21.185338672570417,21.306335102352893,21.42039248103283,25.67819016296831,25.178700959223725,24.22163469680449,22.471857859327425,21.59862440878405,21.506085764047924,21.202372749725814,21.14831944379998,21.15168651613276,21.271711388549615,21.302587335665095,21.324800584158943,21.12477411750286,25.67819016296831,22.471857859327425,25.259442194617293,22.02617176260429,24.40485189892662,22.878157131230054,22.875723255585214,"rgba(38, 166, 154, 1.0)",3.23605689879709,25.381247463677212,1.3191215945274544,63.467433282419435,9.161871455563329,True,False,True,False,True,14.423232683007345,22.538400000000003,,0.0,0.0,0.0,0.0,0,1.0792154312960553,0.9003034243606415,False,False,False,False,0.3428282354848484,0.329502856697597,False,False,False,False,15703864,6390136.251794703,False,False,False,False,2581561.4556926154,False,False,False,False
2025-07-11 00:00:00+00:00,28.82,30.13,28.67,29.655,3590438,25.73602577862463,25.499500856780994,25.204712203050388,22.205026505768966,21.740566298300724,21.53381630215747,21.341658652473356,21.305889631131304,21.278731539063276,21.324915788515423,21.38061301408841,21.403949927316173,21.431775253157447,21.409850314210935,21.155239438757487,21.275256844517592,21.391582162474517,21.50213236781661,26.023429361932333,25.41395040640019,24.411899420776525,22.659118480600355,21.76479940930651,21.66477886841383,21.341658652473356,21.276843922993137,21.276102077930986,21.38357319957867,21.41054925588284,21.428498604023133,21.22311858367459,26.023429361932333,22.659118480600355,25.499500856780994,22.205026505768966,24.6442078767418,23.070899528535982,23.069559815362027,"rgba(38, 166, 154, 1.0)",3.337376522667774,25.66822660093454,0.9443865196684647,63.88062543631687,9.630043049325636,True,False,True,False,True,12.450756848358509,22.7614,,0.0,0.0,0.0,0.0,0,1.1057320738514382,0.8670030055817948,False,False,False,False,0.34282823678068924,0.3361655467391431,False,False,False,False,12113426,6814083.640550651,False,False,False,False,2656293.0515672364,False,False,False,False
2025-07-18 00:00:00+00:00,29.1,29.68,28.82,28.82,2980958,25.967363796603884,25.677370155351458,25.363902029578586,22.34675295179638,21.870430530308933,21.65384131824704,21.453575089791816,21.413040890774354,21.380868022284712,21.421951537163608,21.473750126533687,21.492546599475034,21.517566667415043,21.491742243140312,21.231798738455083,21.348332299889062,21.4609139176982,21.56864656174127,26.262089484628135,25.589045235388138,24.55896583988074,22.80670754691652,21.89723015115197,21.7915356457126,21.453575089791816,21.380389940040697,21.376430413074754,21.474000684850562,21.49789408942838,21.512471011344633,21.302902032592804,26.262089484628135,22.80670754691652,25.677370155351458,22.34675295179638,24.82152463001798,23.218284595306557,23.21744236668883,"rgba(38, 166, 154, 1.0)",3.4467036243161178,25.873967167992905,0.9359762786819809,64.39591675096922,10.225663353651221,True,False,True,False,True,12.922116161937335,23.011000000000003,,0.0,0.0,0.0,0.0,0,1.122873964238988,0.8747274313126907,False,False,False,False,0.31659907332641196,0.3263823100327775,False,False,False,False,15094384,7427439.222732084,False,False,False,False,2680342.3070067004,False,False,False,False
2025-07-25 00:00:00+00:00,28.68,29.9,28.2,29.67,3407861,26.177274716166792,25.846618418067575,25.519117630376968,22.49571179832898,22.00812741592607,21.781725614127804,21.573297478506746,21.527851567372647,21.4904811074473,21.526198110266108,21.57387189720643,21.587890398516393,21.609943839657895,21.580031886809888,21.314614424739197,21.427387757367608,21.535934876017695,21.64061829452791,26.472850097267465,25.756645683020405,24.707129298066,22.960605077252318,22.03750775543798,21.926162141979695,21.573297478506746,21.491474424643435,21.484158774107073,21.5712807090684,21.591918711426512,21.602937959114698,21.38908819279628,26.472850097267465,22.960605077252318,25.846618418067575,22.49571179832898,24.991994089818313,23.3662155798592,23.365708994521757,"rgba(38, 166, 154, 1.0)",3.5238950092243133,26.063347228630562,0.7425456106155162,64.1241897278074,10.225663353651221,True,False,True,False,True,11.91955081297867,23.252399999999998,,0.0,0.0,0.0,0.0,0,1.1158254353096757,0.8766806259642933,False,False,False,False,0.28226488578568115,0.30432359790922936,False,False,False,False,11686523,7742926.909937114,False,False,False,False,2734232.58056176,False,False,False,False
