date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_628,aVWAP_peak_599,aVWAP_peak_563,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_347,aVWAP_peak_258,aVWAP_valley_844,aVWAP_valley_797,aVWAP_valley_764,aVWAP_valley_740,aVWAP_valley_689,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_450,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_242,aVWAP_valley_221,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_12,aVWAP_OB_bear_683,aVWAP_OB_bear_599,aVWAP_OB_bear_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 16:00:00+00:00,1010.12,1013.84,1009.2,1009.75,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.1436710497919,985.480872968172,984.0658101844714,965.9731605853871,,,,,982.4158786969556,"rgba(38, 166, 154, 0.5)",17.280832428804565,989.0017341191009,1.2006519921062861,59.06548160915551,12.914981187278883,False,False,True,False,False,9.39181932680852,0.0,0.0,0.0,0.0,0,1.017838514937348,0.9497605751224353,False,False,False,False,0.31457501592184484,0.3179885878568245,False,False,False,False,-123718.0,-118992.65677562794,False,False,False,False,6847.2239653077595,False,False,False,False
2025-05-06 17:00:00+00:00,1009.99,1013.29,1008.25,1008.67,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.3290254663199,985.6644470744232,984.2208134544965,966.1031375345026,,,,,982.5793558824355,"rgba(38, 166, 154, 0.5)",17.440461665050066,989.0962151282141,1.1223203403503286,55.67904855714025,10.018511958205366,False,True,True,False,False,8.908611838555622,0.0,0.0,0.0,0.0,0,1.016332692250287,0.9335775419084942,False,False,False,False,0.3099753865077808,0.31398198718230264,False,False,False,False,-126246.0,-119105.11170933912,False,False,False,False,6780.259252667329,False,False,False,False
2025-05-06 18:00:00+00:00,1009.22,1014.15,1009.22,1013.51,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.5425593949209,985.8683602115873,984.3927126081495,966.2434350212742,,,,,982.761766808983,"rgba(38, 166, 154, 0.5)",17.684882449998387,989.2588349682316,1.371293538440831,57.0894683063171,10.018511958205366,False,True,True,False,False,10.594965477771137,0.0,0.0,0.0,0.0,0,1.0166721024443837,0.9207635265037072,False,False,False,False,0.3141539999812749,0.3140679935817888,False,False,False,False,-123633.0,-119175.31152779897,False,False,False,False,6715.650582083339,False,False,False,False
2025-05-06 19:00:00+00:00,1013.67,1013.67,1009.79,1010.28,8084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.1350512478501,986.4556777235762,984.8919843892783,966.6623912925816,,,,,983.2862761633215,"rgba(38, 166, 154, 0.5)",17.863053134060277,989.6576720477536,1.154468264606168,55.250130890962616,10.018511958205366,False,True,True,False,False,9.133118704768737,0.0,0.0,0.0,0.0,0,1.0174435879957353,0.9301557338367151,False,False,False,False,0.31364522917535353,0.3138566113785711,False,False,False,False,-131717.0,-119369.75631031372,False,False,False,False,6736.8653017409615,False,False,False,False
2025-05-07 14:00:00+00:00,1011.61,1013.61,1008.35,1009.58,4161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.4107792806574,986.7388771153074,985.134849905878,966.8715130701277,,,,,983.5390048429927,"rgba(38, 166, 154, 0.5)",18.025408713987503,989.8364790495283,1.095316132008203,53.459687238121816,8.360782145487939,False,True,True,False,False,8.816560982850827,0.0,0.0,0.0,0.0,0,1.0011102691080842,0.935956858114657,False,False,False,False,0.30866678418433285,0.31126169778145196,False,False,False,False,-135878.0,-119625.69807294452,False,False,False,False,6696.929405589939,False,False,False,False
2025-05-07 15:00:00+00:00,1009.535,1009.87,1004.7,1007.59,3289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.5781329469781,986.9292286637665,985.3003330069779,967.0236623761771,,,,,983.7078392484749,#000000,18.153540627776017,989.9121461771614,0.9737964722865387,50.686589540365475,5.733982001318623,False,True,False,False,False,7.911599328776358,0.0,0.0,0.0,0.0,0,1.004286486055636,0.9292109854489733,False,False,False,False,0.28392352682414806,0.2975926123028,False,False,False,False,-139167.0,-119928.66399429421,False,False,False,False,6644.093290774591,False,False,False,False
2025-05-07 16:00:00+00:00,1008.14,1011.45,1007.6,1011.39,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.7288885992243,987.088288069223,985.4378284302372,967.1444967781506,,,,,983.8498754692089,#000000,18.33914058303481,990.0144717949848,1.165568697629661,51.937243100297735,5.733982001318623,False,True,False,False,False,9.293924799845819,0.0,0.0,0.0,0.0,0,1.0006827119137784,0.9354063501310802,False,False,False,False,0.2987301975358626,0.2981614049193313,False,False,False,False,-136706.0,-120188.77773081679,False,False,False,False,6579.239131227698,False,False,False,False
2025-05-07 17:00:00+00:00,1011.26,1011.26,1006.06,1006.06,3463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.9020406764862,987.2859829798614,985.6105643131585,967.3041440663903,,,,,984.025683008974,#000000,18.350458100425858,990.1108154530959,0.8691436725786086,48.9419251471714,4.1138338519603295,False,True,False,False,False,6.879273683968393,0.0,0.0,0.0,0.0,0,1.0051747741170032,0.9306927078579901,False,False,False,False,0.2929976817816984,0.29557954335051484,False,False,False,False,-140169.0,-120498.5486187111,False,False,False,False,6530.9253462474235,False,False,False,False
2025-05-07 18:00:00+00:00,1006.05,1010.86,1001.56,1010.14,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0308428862813,987.4357751653698,985.7420052807023,967.4271412672248,,,,,984.1589411498945,#000000,18.278445627282935,990.1843885871906,1.0917564775323712,49.86924287185663,4.1138338519603295,False,True,False,False,False,8.370123853066264,0.0,0.0,0.0,0.0,0,1.011195128233433,0.9293428266548915,False,False,False,False,0.2768608414535588,0.28622019240203683,False,False,False,False,-137464.0,-120761.57887268456,False,False,False,False,6471.60867421258,False,False,False,False
2025-05-07 19:00:00+00:00,1010.295,1012.81,1005.395,1007.1,8254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.4367336385922,987.899655784738,986.1499583461291,967.806306028779,,,,,984.5731634495596,#000000,17.956499695773473,990.4551918366576,0.9269517136048627,48.51883047429802,3.54657408912702,False,True,False,False,False,7.005586239487506,0.0,0.0,0.0,0.0,1,1.0204533094911101,0.9140205178309718,False,False,False,False,0.29592785044020226,0.29107402142111954,False,False,False,False,-145718.0,-121148.5001304724,False,False,False,False,6499.242648255796,False,False,False,False
2025-05-08 14:00:00+00:00,1008.91,1012.245,991.88,992.92,9673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.5319526403938,988.180149170406,986.4154016731584,968.1408495434428,,,,,984.8170882568502,"rgba(239, 83, 80, 1.0)",17.246136499841327,990.365644584921,0.14811174752689865,41.8962746999898,-2.6781695173081985,False,True,False,True,False,1.0788503091300043,0.0,0.0,0.0,0.0,0,1.0109778206012232,0.9129583034609355,False,False,False,False,0.24985601437787652,0.27046501789949806,False,False,False,False,-155391.0,-121679.3916013178,False,False,False,False,6548.448188592915,False,False,False,False
2025-05-08 15:00:00+00:00,993.74,1008.4,991.46,1006.71,7690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.19,996.6933365169679,988.455681133475,986.6699780484531,968.4285649190513,,,,,988.4875121235895,"rgba(239, 83, 80, 0.75)",16.462438132070233,991.5089844371367,0.9233757139077969,44.395840094983754,-2.6781695173081985,False,True,False,True,True,6.025622269966849,0.0,0.0,0.0,0.0,0,1.0191061009046658,0.91309187625743,False,False,False,False,0.23161350466105668,0.25103926128027737,False,False,False,False,-147701.0,-122082.82739044464,False,False,False,False,6566.146666289149,False,False,False,False
2025-05-08 16:00:00+00:00,1007.04,1009.5,1003.545,1003.785,3012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.1525341057746,996.7918508974641,988.5868129190757,986.7889466462018,968.5512174646517,,,,,988.7742724066336,"rgba(239, 83, 80, 0.75)",16.04773310953739,991.6651209160754,0.7552393226630623,44.994032369125236,-2.6781695173081985,False,True,False,True,True,4.868802035051591,0.0,0.0,0.0,0.0,0,1.0212761065690612,0.9192731085095225,False,False,False,False,0.2761906414036182,0.2636149513419478,False,False,False,False,-150713.0,-122526.70603555403,False,False,False,False,6511.043617199395,False,False,False,False
2025-05-08 17:00:00+00:00,1006.31,1007.42,1002.14,1003.63,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.3550718402043,996.8494612505959,988.6698728950131,986.8650303123429,968.632727836469,,,,,988.8744328269252,"rgba(239, 83, 80, 0.75)",16.07837713590249,991.7217195181537,0.7406394551633887,45.333507731093874,-2.6781695173081985,False,True,False,True,True,4.807190039772326,0.0,0.0,0.0,0.0,0,1.0216699416046275,0.9138645190453784,False,False,False,False,0.2625058183536887,0.26306038484781824,False,False,False,False,-152794.0,-122995.96640709582,False,False,False,False,6442.36077042111,False,False,False,False
2025-05-08 18:00:00+00:00,1003.24,1008.46,1003.06,1008.01,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.9872021352015,996.960804396482,988.8129759966876,986.9948216446645,968.7648345955544,,,,,989.1041277537179,"rgba(239, 83, 80, 0.75)",16.15362752248307,991.8623589410541,0.9996294043843164,47.52343702063047,-7.898210007913136,False,True,False,True,True,6.33455450295563,0.0,0.0,0.0,0.0,1,1.0221143223194973,0.9162403795270762,False,False,False,False,0.2460998115759662,0.2545800982118922,False,False,False,False,-149591.0,-123408.2925093114,False,False,False,False,6392.1381228176815,False,False,False,False
2025-05-08 19:00:00+00:00,1007.985,1011.62,1003.74,1007.46,13200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.624183284223,997.44353696617,989.4143653506454,987.5411597054887,969.3152177541855,,,,,989.8676926121425,#000000,16.217355938334027,992.3927712938628,0.9290804717754182,48.72075345448882,-6.526079517785867,False,True,False,False,True,6.108413941777563,0.0,0.0,0.0,0.0,1,1.0211286778289872,0.9549617875269818,False,False,False,False,0.25733356974949934,0.2559568339806958,False,False,False,False,-162791.0,-124018.87712157013,False,False,False,False,6497.686368975546,False,False,False,False
2025-05-09 14:00:00+00:00,1004.85,1006.49,998.31,1002.45,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.1919121309143,997.5200052483227,989.5560945877253,987.6757226204169,969.4759687701081,,,,,989.8839406714975,"rgba(239, 83, 80, 0.75)",16.04877997580186,992.405624945449,0.6258653349161665,47.22521873167808,-6.526079517785867,False,True,False,True,True,4.065090550639649,0.0,0.0,0.0,0.0,1,0.9751561875615248,0.9548834806678294,False,False,False,False,0.20548976902436736,0.23072330150253156,False,False,False,False,-167337.0,-124690.47592588686,False,False,False,False,6467.427665580577,False,False,False,False
2025-05-09 15:00:00+00:00,1002.47,1007.34,1002.075,1007.24,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.2180701633815,997.5912224811009,989.6569013319928,987.7693146915393,969.5776152441664,,,,,989.9626247824363,#000000,16.045659640734417,992.4648193482902,0.9208210184267319,48.57936034788038,-6.317492118928328,False,True,False,False,True,5.766692557011762,0.0,0.0,0.0,0.0,1,0.9782434472213074,0.9567327311971754,False,False,False,False,0.22799742620662067,0.22936036385457612,False,False,False,False,-164692.0,-125310.65459370255,False,False,False,False,6408.165221152971,False,False,False,False
2025-05-09 16:00:00+00:00,1007.205,1007.205,1002.55,1002.66,3292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.1284663507187,997.6626880579511,989.7696060929875,987.8752903276348,969.6983894421812,,,,,990.0268880542947,"rgba(239, 83, 80, 0.75)",15.985626459613437,992.5127507178867,0.6347733263847758,47.43468637850948,-6.317492118928328,False,True,False,True,True,3.9196079946115354,0.0,0.0,0.0,0.0,1,0.9643178742649021,0.9716424442734032,False,False,False,False,0.22966437710988333,0.22951237048222972,False,False,False,False,-167984.0,-125972.25684806374,False,False,False,False,6359.852582065328,False,False,False,False
2025-05-09 17:00:00+00:00,1002.66,1006.59,1002.21,1006.54,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.1278056493088,997.7071613853749,989.8350192051162,987.9364670137869,969.7663414804701,,,,,990.0745589468115,#000000,15.997666328403708,992.5488639258054,0.8745735651051417,48.54479553732407,-5.954896649165114,False,True,False,False,True,5.297586577042495,0.0,0.0,0.0,0.0,1,0.977273191976609,0.9630472120555336,False,False,False,False,0.224985360729293,0.22724886560576135,False,False,False,False,-166173.0,-126595.52418375267,False,False,False,False,6289.327735831757,False,False,False,False
2025-05-09 18:00:00+00:00,1006.54,1008.84,1006.29,1008.56,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.2482242232777,997.7701106619846,989.9148537136599,988.0099664408348,969.8423815903329,,,,,990.157107326018,#000000,15.923309115827179,992.6130346561655,1.0014856351676147,50.21386786318175,-4.1434801280405935,False,True,False,False,True,6.00811949673075,0.0,0.0,0.0,0.0,1,0.9951475396267021,0.9401564375284521,False,False,False,False,0.25619082644064395,0.24171984602320265,False,False,False,False,-164287.0,-127179.88814989604,False,False,False,False,6221.059088764598,False,False,False,False
2025-05-09 19:00:00+00:00,1008.615,1010.75,1007.68,1008.79,7348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.8024479433685,998.035777900748,990.2391981388556,988.3078784300367,970.1448411173706,,,,,990.5060287060758,#000000,15.86442890940636,992.8914235052187,1.0021524623149027,51.43803783824588,-2.776332945863203,False,True,False,False,True,6.0897346314041485,0.0,0.0,0.0,0.0,1,1.0029227469616049,0.9352685142352491,False,False,False,False,0.2726511332120081,0.2571854896176054,False,False,False,False,-156939.0,-127641.26972896743,False,False,False,False,6238.531040876774,False,False,False,False
2025-05-12 14:00:00+00:00,1006.75,1008.17,999.0,1003.87,9483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.4680928451583,998.2019426498817,990.5265808638678,988.5834375939254,970.4752225267326,,,,,990.6510552959131,#000000,15.692935885668374,993.0028851368671,0.6924845001793012,49.60189455992791,-2.776332945863203,False,True,False,False,True,4.048570487947796,0.0,0.0,0.0,0.0,1,0.9801232128327331,0.9459702218042328,False,False,False,False,0.2170213933384741,0.23710344147803974,False,False,False,False,-166422.0,-128242.52136107646,False,False,False,False,6288.832885204265,False,False,False,False
2025-05-12 15:00:00+00:00,1003.86,1007.02,1002.68,1006.24,5168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.4558569825848,998.3142358855588,990.6968962003783,988.7452936406462,970.6612688541826,,,,,990.7747103126701,#000000,15.526106437484398,993.1015408496132,0.8462172537131933,49.713165308368865,-2.776332945863203,False,True,False,False,True,4.915711816964759,0.0,0.0,0.0,0.0,1,0.9848563913057371,0.9426523679194041,False,False,False,False,0.22939463845942043,0.2332490399687301,False,False,False,False,-161254.0,-128754.32723144737,False,False,False,False,6271.45563117009,False,False,False,False
2025-05-12 16:00:00+00:00,1006.5,1012.21,1005.08,1011.84,4156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.7101717706399,998.4571303417321,990.871391132134,988.9071432689065,970.8282491982977,,,,,990.9548171423421,"rgba(38, 166, 154, 0.5)",15.469966029242991,993.2520682752322,1.2015496148880302,52.53325036072846,-1.395823127936488,False,True,True,False,True,6.921801731055513,0.0,0.0,0.0,0.0,1,1.009321905667719,0.9320500626864376,False,False,False,False,0.26694895141670455,0.2500989956927173,False,False,False,False,-157098.0,-129193.76401855671,False,False,False,False,6238.657869446522,False,False,False,False
2025-05-12 17:00:00+00:00,1012.13,1013.72,1009.485,1010.295,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.9122725719694,998.5588483237707,990.9905300557247,989.017163556121,970.9389293879111,,,,,991.0835487790994,"rgba(38, 166, 154, 0.5)",15.291781487257792,993.3612033793174,1.1073789299692114,53.47110726010408,-0.3910663721116592,False,False,True,False,True,6.2669274286254115,0.0,0.0,0.0,0.0,1,1.01042283677229,0.9302517674805315,False,False,False,False,0.2967291837922348,0.27341408974247605,False,False,False,False,-159772.0,-129667.84519656359,False,False,False,False,6183.391855966731,False,False,False,False
2025-05-12 18:00:00+00:00,1010.46,1013.84,1010.45,1011.23,4691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.2739374962065,998.7427360066588,991.2030541503879,989.2133554669846,971.1348609095693,,,,,991.3135888059612,"rgba(38, 166, 154, 0.5)",15.078835025913797,993.5583672881301,1.1719494696705879,54.572965094650044,0.7979085323958373,False,False,True,False,True,6.604558697582814,0.0,0.0,0.0,0.0,1,1.002777960779147,0.9417396842128375,False,False,False,False,0.30224631465262664,0.28783020219755134,False,False,False,False,-155081.0,-130061.84759661686,False,False,False,False,6160.253997734689,False,False,False,False
2025-05-12 19:00:00+00:00,1010.895,1016.78,1010.89,1016.24,10429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007.2727911011854,999.2173698552734,991.7223294803831,989.690114838464,971.5932701919672,,,,,991.8991750934547,"rgba(38, 166, 154, 1.0)",14.949545472917658,994.07197458038,1.482856148354424,57.63866437436111,3.763795071401347,True,False,True,False,True,8.393489826672997,0.0,0.0,0.0,0.0,0,0.9953350203542745,0.9406315326218502,False,False,False,False,0.31955011562362595,0.30369015891058865,False,False,False,False,-144652.0,-130288.05150984762,False,False,False,False,6226.436106296942,False,False,False,False
2025-05-13 14:00:00+00:00,1021.04,1023.87,1010.32,1010.545,11069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.1322267170813,999.6995214153683,992.2551935905316,990.1823192488928,972.0724007372451,,,,,992.4683323418237,"rgba(38, 166, 154, 0.5)",14.671801994497867,996.2752117950896,0.9725995627709348,56.03829052141807,3.763795071401347,False,False,True,False,True,5.937941164774934,0.0,0.0,0.0,0.0,1,0.9973371457257917,0.9290523949318458,False,False,False,False,0.34282825338541534,0.32325920614800197,False,False,False,False,-155721.0,-130682.3607887647,False,False,False,False,6301.514616276834,False,False,False,False
2025-05-13 15:00:00+00:00,1010.44,1012.5,1002.83,1006.09,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0693264028382,999.8345388883288,992.4581531224385,990.379095093958,972.3041978008999,,,,,992.6090622616927,"rgba(38, 166, 154, 0.5)",14.413181108195493,996.1448521108842,0.690003671948649,52.66248002867139,6.830212036351384,False,False,True,False,False,4.079251638981841,0.0,0.0,0.0,0.0,1,0.9891564430522929,0.9428782737318363,False,False,False,False,0.2484383685925466,0.2858487873702743,False,False,False,False,-162380.0,-131173.79705560554,False,False,False,False,6307.057025326805,False,False,False,False
2025-05-13 16:00:00+00:00,1005.55,1006.2,992.71,992.8,12079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.9521349532965,999.7517515873435,992.5734904944031,990.5204631051859,972.5995994193837,,,,,992.4794879119224,"rgba(239, 83, 80, 1.0)",14.160340400295397,995.5198674217421,-0.19207641517469543,45.73613376421304,0.5731126780270372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754216496319851,0.971339927167108,False,False,False,False,0.16970831960180832,0.2277785534860413,False,False,False,False,-174459.0,-131844.88547334808,False,False,False,False,6396.544513306234,False,False,False,False
2025-05-13 17:00:00+00:00,992.73,995.47,987.74,994.02,12794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.41,1005.5200397949445,999.512031783017,992.5694149864781,990.5608397942314,972.845126831899,,,,,992.2362421984284,"rgba(239, 83, 80, 1.0)",13.65888301594347,994.7233377176672,-0.05149306256201213,41.81309686645954,-2.7227816665779088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636961511299437,0.9824880826271182,False,False,False,False,0.09634623930603861,0.16206239639603998,False,False,False,False,-161665.0,-132307.21283035044,False,False,False,False,6495.729869689083,False,False,False,False
2025-05-13 18:00:00+00:00,994.2,999.53,994.12,999.0,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.0140735562962,1005.1792049071618,999.4833935933353,992.6251087970101,990.6279412076082,972.9832528344554,,,,,992.4854958159777,"rgba(239, 83, 80, 1.0)",13.16319578313758,994.7781883104561,0.3207284734723864,41.90878007460079,-2.7227816665779088,False,True,False,True,False,1.2440621824489568,0.0,0.0,0.0,0.0,0,0.9735570276816228,0.9716658740779238,False,False,False,False,0.14496614730651378,0.15351427185127686,False,False,False,False,-155861.0,-132672.38782522874,False,False,False,False,6485.005375585377,False,False,False,False
2025-05-13 19:00:00+00:00,998.87,1003.495,997.245,999.39,11748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.3482112963817,1004.7700570293217,999.4994619788333,992.7892973277468,990.8074240201729,973.2860634857287,,,,,992.9167525230309,"rgba(239, 83, 80, 1.0)",12.55464746940617,994.9560079580401,0.35317535221636887,42.17975143386238,-2.7227816665779088,False,True,False,True,False,1.389422457772298,0.0,0.0,0.0,0.0,0,0.9773182158401023,0.9680425803232329,False,False,False,False,0.17836330722643373,0.1659387895388553,False,False,False,False,-144113.0,-132849.76165739572,False,False,False,False,6566.602191467774,False,False,False,False
2025-05-14 14:00:00+00:00,998.42,999.41,993.11,996.59,6159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.3518874126831,1004.4332936267715,999.453078659752,992.8303694405594,990.8624652296367,973.4206984322545,,,,,992.8919654669429,"rgba(239, 83, 80, 1.0)",11.930203617723627,994.8854287227315,0.14287864079169732,41.22418912291756,-3.371686977498321,False,True,False,True,False,0.3021868072741256,0.0,0.0,0.0,0.0,0,0.9638953607420158,0.9771329905864509,False,False,False,False,0.1396747400127214,0.15280676477578836,False,False,False,False,-150272.0,-133119.87387976167,False,False,False,False,6560.282777646567,False,False,False,False
2025-05-14 15:00:00+00:00,996.49,997.975,994.11,994.43,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.2828885589914,1004.2489962069296,999.4225523998507,992.8464018253007,990.8864911719912,973.4882085088536,,,,,992.8625897786529,"rgba(239, 83, 80, 1.0)",11.51307160664804,994.8376404129402,-0.03540674694535004,39.738517190518124,-5.0378074620601865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672085575768359,0.9800682738068757,False,False,False,False,0.13763986794711905,0.1452233163614537,False,False,False,False,-153510.0,-133435.99986612194,False,False,False,False,6508.774517528016,False,False,False,False
2025-05-14 16:00:00+00:00,994.4,995.565,991.49,992.74,4923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.9502627278018,1003.9147673807701,999.3510083800246,992.8501822849786,990.9050597762144,973.5796998437892,,,,,992.7584967322631,"rgba(239, 83, 80, 1.0)",11.213717950361323,994.7179249915123,-0.1763844070510575,38.08714499301347,-6.848476527095201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628012073588184,0.995025546768291,False,False,False,False,0.11418791984245442,0.12970561810195405,False,False,False,False,-158433.0,-133823.5502557945,False,False,False,False,6484.188866093474,False,False,False,False
2025-05-14 17:00:00+00:00,992.61,996.12,992.56,995.19,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.8714355156849,1003.755534681174,999.3197400867941,992.8593113128404,990.9216194049374,973.6353374390104,,,,,992.7271630734068,"rgba(239, 83, 80, 1.0)",11.021850312279321,994.6732516606485,0.04688399177186029,38.743608205314146,-6.848476527095201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687138740547337,0.9860486886105638,False,False,False,False,0.12174945438270396,0.12572753624232902,False,False,False,False,-155612.0,-134161.35567818527,False,False,False,False,6427.395240262566,False,False,False,False
2025-05-14 18:00:00+00:00,995.16,998.755,994.89,995.84,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.939546864253,1003.5074703889725,999.2816957673182,992.8975425340827,990.9723882720168,973.7594161964804,,,,,992.7263433371872,"rgba(239, 83, 80, 1.0)",10.598548790681388,994.6369982501884,0.11350627086505846,39.652011678069854,-6.848476527095201,False,True,False,True,False,0.050248241786494674,0.0,0.0,0.0,0.0,0,0.9739278890182822,0.9799258312887937,False,False,False,False,0.14494271644918494,0.13533512634575698,False,False,False,False,-149789.0,-134403.6447374382,False,False,False,False,6418.0247714212865,False,False,False,False
2025-05-14 19:00:00+00:00,996.16,997.06,991.08,991.565,11397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.4631885009863,1002.8635943019724,999.1263951305588,992.9043478239072,991.0120213516991,973.9641419279508,,,,,992.5556148395125,"rgba(239, 83, 80, 1.0)",10.096763039403239,994.4282756225359,-0.2835835219031839,38.205657252294046,-7.425326952820058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744233520507123,0.9772450958770867,False,False,False,False,0.11923520302932844,0.1272851646875427,False,False,False,False,-161186.0,-134818.87505158645,False,False,True,False,6495.218185817856,False,False,True,False
2025-05-15 14:00:00+00:00,998.77,1004.5,998.35,1002.97,10575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.3729980384863,1002.8128312734317,999.1918858430805,993.0703162771281,991.1867948367008,974.2343757564357,,,,,992.8115336708771,"rgba(239, 83, 80, 0.75)",9.562753202441037,994.6047848630785,0.8747705770327899,43.88722754895835,-10.746274696925376,False,True,False,True,True,2.80297864661366,0.0,0.0,0.0,0.0,0,0.9756629722695864,0.9632672978551553,False,False,False,False,0.1883755676395712,0.15783036616355695,False,False,False,False,-150611.0,-135063.7141980735,False,False,False,False,6558.470617045485,False,False,False,False
2025-05-15 15:00:00+00:00,1003.74,1008.68,1003.74,1006.99,6897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.2204045843017,1002.9393910634334,999.3007216745191,993.2289401829548,991.3445644811651,974.436186734685,,,,,993.0783681201766,#000000,9.000244179869949,994.8162804206297,1.3525988113298284,49.29946419376234,-5.859192955405042,False,False,False,False,True,4.280735581090447,0.0,0.0,0.0,0.0,0,0.979688857743518,0.9584246671338469,False,False,False,False,0.23429078101581574,0.19606057358968634,False,False,False,False,-143714.0,-135197.82715624289,False,False,False,False,6563.71913461067,False,False,False,False
