date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_812,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_511,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_311,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_39,aVWAP_OB_bull_719,aVWAP_OB_bull_619,aVWAP_OB_bull_329,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,,,7.637845675114998,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.019143130868644,7.676884197067072,-1.9267588630179628,21.061448046481118,-19.827327657872324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2138364779874211,0.7484276729559738,False,False,False,False,0.17331453598875227,0.17460429425651958,False,False,False,False,-6945.0,-9085.867106901987,False,False,False,False,89.76712672293493,False,False,False,False
2025-07-25 18:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,,,7.637845675114998,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.019036475182710597,7.676884197067072,-1.9375539175746006,20.450913651682626,-21.051660652963776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2138364779874211,0.7484276729559738,False,False,False,False,0.17331453598875227,0.1739594151226359,False,False,False,False,-6945.0,-9052.675368810484,False,False,False,False,88.37538832412974,False,False,False,False
2025-07-25 19:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,,,7.637845675114998,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.018928980593282713,7.676884197067072,-1.9485569698434577,20.043890721816965,-22.150709421844507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2215189873417718,0.7468354430379737,False,False,False,False,0.17331453598875227,0.17363697555569407,False,False,False,False,-6945.0,-9019.998231309546,False,False,False,False,87.00522726484091,False,False,False,False
2025-07-28 14:00:00+00:00,7.615,7.615,7.615,7.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,,,7.637845675114998,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.019527758021030177,7.676884197067072,-3.1690374799004895,16.36468262180025,-26.21710924308274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2147239263803677,0.7484662576687106,False,False,False,False,0.10136599192049199,0.13750148373809304,False,False,False,False,-6945.0,-8987.827716095444,False,False,False,False,85.65630901267284,False,False,False,False
2025-07-28 15:00:00+00:00,7.615,7.615,7.615,7.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678640350877193,7.675991172829541,7.675833735845007,7.637845675114998,7.637845675114998,7.636181430827447,7.598628736895114,7.584126491206494,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.5703749892417616,7.569756571624285,7.55942841805536,7.5570368001948856,7.556610739780838,7.555532812640272,7.555532812640272,7.555128250960764,7.554846903424586,7.554845497546526,7.556243266627595,7.551274848380199,7.551245320560507,7.551245320560507,7.551245320560507,7.551245320560507,7.551242940415293,7.551083228329226,7.550282001650801,7.550049408720076,7.547843556620187,,,7.637845675114998,,,7.586943205041476,"rgba(239, 83, 80, 1.0)",0.020105129102067437,7.676884197067072,-3.078030325142673,13.911877221789103,-28.96916513007922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2173913043478257,0.7577639751552783,False,False,False,False,0.09654870584189951,0.11702509478999627,False,False,False,False,-6945.0,-8956.15596855908,False,False,False,False,84.32830422177868,False,False,False,False
2025-07-28 16:00:00+00:00,7.615,7.62,7.615,7.62,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.677337476570977,7.675319448877542,7.675165764905581,7.637718040621265,7.637718040621265,7.636065719360568,7.598727024256918,7.584279359249057,7.57055509826114,7.57055509826114,7.57055509826114,7.57055509826114,7.57055509826114,7.57055509826114,7.569938069403216,7.5596284580076905,7.557240508057906,7.55681493398592,7.555737923731972,7.555737923731972,7.5553337639006415,7.555051210838769,7.555049719455949,7.5564324470971265,7.5513637078719675,7.551334058102315,7.551334058102315,7.551334058102315,7.551334058102315,7.551331666636475,7.5511702410492765,7.5503685191313,7.5501360709794465,7.547931491165113,,,7.637718040621265,,,7.586959605204526,"rgba(239, 83, 80, 1.0)",0.020500494390742367,7.675123557886559,-2.6888891963235753,15.874328293043865,-28.96916513007922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.2037037037037037,0.7530864197530852,False,False,False,False,0.10349273817829327,0.11025891648414476,False,False,False,False,-6872.0,-8923.843472922505,False,False,False,False,84.15267159818521,False,False,False,False
2025-07-28 17:00:00+00:00,7.62,7.62,7.61,7.61,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6768301037385,7.675053498596326,7.67490123065547,7.637659187747682,7.637659187747682,7.636011340480198,7.598753921702359,7.584327303100681,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.569997955532841,7.559695829267914,7.557309371163551,7.556884005491935,7.555807415020704,7.555807415020704,7.555403431503395,7.5551204996110535,7.555118979505009,7.556496497957144,7.5513940647471145,7.551364374498194,7.551364374498194,7.551364374498194,7.551364374498194,7.551361979260978,7.551199975197977,7.550398113010482,7.55016572249447,7.547961653428988,,,7.637659187747682,,,7.586956714223806,"rgba(239, 83, 80, 1.0)",0.021218511380863284,7.674464550513525,-3.0381278571532784,15.792342728871645,-28.96916513007922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1951219512195124,0.7560975609756085,False,False,False,False,0.09654870584189951,0.10340381116302214,False,False,False,False,-6899.0,-8892.450550861691,False,False,False,False,83.2665836664304,False,False,False,False
2025-07-28 18:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6768301037385,7.675053498596326,7.67490123065547,7.637659187747682,7.637659187747682,7.636011340480198,7.598753921702359,7.584327303100681,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.569997955532841,7.559695829267914,7.557309371163551,7.556884005491935,7.555807415020704,7.555807415020704,7.555403431503395,7.5551204996110535,7.555118979505009,7.556496497957144,7.5513940647471145,7.551364374498194,7.551364374498194,7.551364374498194,7.551364374498194,7.551361979260978,7.551199975197977,7.550398113010482,7.55016572249447,7.547961653428988,,,7.637659187747682,,,7.586956714223806,"rgba(239, 83, 80, 1.0)",0.022179245228671467,7.674464550513525,-2.9065258916110572,15.737685686090165,-28.96916513007922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1951219512195124,0.7682926829268278,False,False,False,False,0.08268776692119408,0.09304578904210811,False,False,False,False,-6899.0,-8861.544340770814,False,False,False,False,81.97562888090435,False,False,False,False
2025-07-28 19:00:00+00:00,7.61,7.61,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6768301037385,7.675053498596326,7.67490123065547,7.637659187747682,7.637659187747682,7.636011340480198,7.598753921702359,7.584327303100681,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.569997955532841,7.559695829267914,7.557309371163551,7.556884005491935,7.555807415020704,7.555807415020704,7.555403431503395,7.5551204996110535,7.555118979505009,7.556496497957144,7.5513940647471145,7.551364374498194,7.551364374498194,7.551364374498194,7.551364374498194,7.551361979260978,7.551199975197977,7.550398113010482,7.55016572249447,7.547961653428988,,,7.637659187747682,,,7.586956714223806,"rgba(239, 83, 80, 1.0)",0.023096351258068696,7.674464550513525,-2.7911140505799144,15.701247657569178,-29.012280708506538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1951219512195124,0.7682926829268278,False,False,False,False,0.08268776692119408,0.0878667779816511,False,False,False,False,-6899.0,-8831.117296727856,False,False,False,False,80.70468889825467,False,False,False,False
2025-07-29 14:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6768301037385,7.675053498596326,7.67490123065547,7.637659187747682,7.637659187747682,7.636011340480198,7.598753921702359,7.584327303100681,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.570614436167482,7.569997955532841,7.559695829267914,7.557309371163551,7.556884005491935,7.555807415020704,7.555807415020704,7.555403431503395,7.5551204996110535,7.555118979505009,7.556496497957144,7.5513940647471145,7.551364374498194,7.551364374498194,7.551364374498194,7.551364374498194,7.551361979260978,7.551199975197977,7.550398113010482,7.55016572249447,7.547961653428988,,,7.637659187747682,,,7.586956714223806,"rgba(239, 83, 80, 0.75)",0.02367535686145389,7.674464550513525,-2.3004743215591894,22.166086523847508,-33.18866870847133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1927710843373496,0.7710843373493961,False,False,False,False,0.11044673021134098,0.09915675409649605,False,False,False,False,-6899.0,-8801.161989801843,False,False,False,False,79.45345341146003,False,False,False,False
2025-07-29 15:00:00+00:00,7.62,7.62,7.59,7.59,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.658074419292794,7.663886333919475,7.663783789861918,7.634287729578686,7.634287729578686,7.632813433438281,7.598840883136657,7.585314587866987,7.572186238755169,7.572186238755169,7.572186238755169,7.572186238755169,7.572186238755169,7.572186238755169,7.571594967336077,7.561655542294714,7.5593428744641225,7.558928915333649,7.557877942470965,7.557877942470965,7.557484024655752,7.557193803984152,7.5571914837048535,7.558404089930641,7.552345138777714,7.552314339660613,7.552314339660613,7.552314339660613,7.552314339660613,7.5523118394110496,7.552132778424595,7.551330065247842,7.55110044447476,7.548921368094561,,,7.634287729578686,,,7.586172122585125,"rgba(239, 83, 80, 0.75)",0.025188121038222426,7.651770581345846,-2.452369561513172,21.354335787889895,-33.18866870847133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1511627906976742,0.7790697674418591,False,False,False,False,0.057454271275729905,0.07830551268611298,False,False,False,False,-7999.0,-8788.725369804915,False,False,False,False,95.27588049035212,False,False,False,False
2025-07-29 16:00:00+00:00,7.6,7.6,7.6,7.6,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.657830570902394,7.663722567008456,7.663620681920145,7.634234790617041,7.634234790617041,7.632763179106883,7.598842278689562,7.585330549358351,7.57221191216479,7.57221191216479,7.57221191216479,7.57221191216479,7.57221191216479,7.57221191216479,7.571621059756335,7.56168771898831,7.559376298026997,7.558962533746912,7.55791200295073,7.55791200295073,7.557518257970645,7.557227933976779,7.5572256012304235,7.558435570603468,7.552361239538138,7.552330422228536,7.552330422228536,7.552330422228536,7.552330422228536,7.552327920253204,7.552148577285207,7.5513458550328725,7.5511162817125514,7.548937634084207,,,7.634234790617041,,,7.586163644037922,"rgba(239, 83, 80, 0.75)",0.026230956197931313,7.651558088920173,-1.9655436321547262,24.58642536609441,-30.734446802392966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1511627906976742,0.7906976744186041,False,False,False,False,0.02655780233373873,0.05243165750992586,False,False,False,False,-7980.0,-8776.186991978482,False,False,False,False,94.09330869980403,False,False,False,False
2025-07-29 17:00:00+00:00,7.6,7.6,7.595,7.595,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656508108108108,7.6628299165779215,7.662731518370961,7.6339319684023845,7.6339319684023845,7.632474545551467,7.59882857922465,7.58539502872419,7.572330142461163,7.572330142461163,7.572330142461163,7.572330142461163,7.572330142461163,7.572330142461163,7.571741564023609,7.561841526690703,7.5595369492791065,7.559124270761838,7.558076238504893,7.558076238504893,7.557683462041607,7.557392742721826,7.557390350877191,7.558587251206773,7.55243988450251,7.552408982446195,7.552408982446195,7.552408982446195,7.552408982446195,7.5524064723772435,7.552225777176619,7.5514231086110435,7.551193794492189,7.549017496597731,,,7.6339319684023845,,,7.58610011868976,"rgba(239, 83, 80, 0.75)",0.02736934564573726,7.6503868078619846,-2.023680382384707,25.980461482037867,-29.30245497539589,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1488095238095237,0.8154761904761901,False,False,False,False,-1.6097553128309463e-07,0.02621574826719729,False,False,False,False,-8080.0,-8765.393395203622,False,False,False,False,94.18488530910939,False,False,False,False
2025-07-29 18:00:00+00:00,7.595,7.595,7.595,7.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656508108108108,7.6628299165779215,7.662731518370961,7.6339319684023845,7.6339319684023845,7.632474545551467,7.59882857922465,7.58539502872419,7.572330142461163,7.572330142461163,7.572330142461163,7.572330142461163,7.572330142461163,7.572330142461163,7.571741564023609,7.561841526690703,7.5595369492791065,7.559124270761838,7.558076238504893,7.558076238504893,7.557683462041607,7.557392742721826,7.557390350877191,7.558587251206773,7.55243988450251,7.552408982446195,7.552408982446195,7.552408982446195,7.552408982446195,7.5524064723772435,7.552225777176619,7.5514231086110435,7.551193794492189,7.549017496597731,,,7.6339319684023845,,,7.58610011868976,"rgba(239, 83, 80, 0.75)",0.028435480944963103,7.6503868078619846,-1.9478062625065498,26.90981889266684,-28.230424992458143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1190476190476186,0.821428571428571,False,False,False,False,-0.008049111361728877,0.009083318452734206,False,False,False,False,-8080.0,-8754.76714101442,False,False,False,False,92.7246545291232,False,False,False,False
2025-07-29 19:00:00+00:00,7.595,7.6,7.595,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.655276895943563,7.661982615169033,7.661887505460901,7.633647315955007,7.633647315955007,7.632203712517847,7.598825480257806,7.585468205041193,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.571868894847732,7.562001284184104,7.5597033716540825,7.559291744974086,7.558246121168642,7.558246121168642,7.55785428135199,7.557563115550006,7.5575606627842475,7.558744319304488,7.552521203959649,7.552490212725817,7.552490212725817,7.552490212725817,7.552490212725817,7.55248769416689,7.552305594986674,7.551502935420746,7.551273875251284,7.549099876386478,,,7.633647315955007,,,7.586050867659899,"rgba(239, 83, 80, 0.75)",0.029293174803781487,7.649320961689663,-1.6837014772224967,29.550024529750612,-25.557319717400137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.118343195266272,0.8165680473372777,False,False,False,False,-1.6097553128309463e-07,0.004541578738601461,False,False,False,False,-7980.0,-8742.75524735528,False,False,False,False,92.83745058293525,False,False,False,False
2025-07-30 14:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.655276895943563,7.661982615169033,7.661887505460901,7.633647315955007,7.633647315955007,7.632203712517847,7.598825480257806,7.585468205041193,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.571868894847732,7.562001284184104,7.5597033716540825,7.559291744974086,7.558246121168642,7.558246121168642,7.55785428135199,7.557563115550006,7.5575606627842475,7.558744319304488,7.552521203959649,7.552490212725817,7.552490212725817,7.552490212725817,7.552490212725817,7.55248769416689,7.552305594986674,7.551502935420746,7.551273875251284,7.549099876386478,,,7.633647315955007,,,7.586050867659899,"rgba(239, 83, 80, 0.75)",0.030104921629214385,7.649320961689663,-1.638302278183037,31.31016162113979,-23.747846796960335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1242603550295853,0.8165680473372777,False,False,False,False,-0.008461905315498616,-0.001960163288448577,False,False,False,False,-7980.0,-8730.929584605585,False,False,False,False,91.39811026381997,False,False,False,False
2025-07-30 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.655276895943563,7.661982615169033,7.661887505460901,7.633647315955007,7.633647315955007,7.632203712517847,7.598825480257806,7.585468205041193,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.571868894847732,7.562001284184104,7.5597033716540825,7.559291744974086,7.558246121168642,7.558246121168642,7.55785428135199,7.557563115550006,7.5575606627842475,7.558744319304488,7.552521203959649,7.552490212725817,7.552490212725817,7.552490212725817,7.552490212725817,7.55248769416689,7.552305594986674,7.551502935420746,7.551273875251284,7.549099876386478,,,7.633647315955007,,,7.586050867659899,"rgba(239, 83, 80, 0.75)",0.03087434574562001,7.649320961689663,-1.597473905877362,32.48358634873259,-22.457869274810417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1272727272727268,0.8363636363636355,False,False,False,False,-0.05830142088239968,-0.03013079208542413,False,False,False,False,-7980.0,-8719.287265464412,False,False,False,False,89.98108529848943,False,False,False,False
2025-07-30 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.655276895943563,7.661982615169033,7.661887505460901,7.633647315955007,7.633647315955007,7.632203712517847,7.598825480257806,7.585468205041193,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.571868894847732,7.562001284184104,7.5597033716540825,7.559291744974086,7.558246121168642,7.558246121168642,7.55785428135199,7.557563115550006,7.5575606627842475,7.558744319304488,7.552521203959649,7.552490212725817,7.552490212725817,7.552490212725817,7.552490212725817,7.55248769416689,7.552305594986674,7.551502935420746,7.551273875251284,7.549099876386478,,,7.633647315955007,,,7.586050867659899,"rgba(239, 83, 80, 0.75)",0.0315703133446528,7.649320961689663,-1.5622575915299686,33.26586950046111,-21.48156242479647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.1069182389937107,0.8679245283018863,False,False,False,False,-0.09610136099012327,-0.06311607653777371,False,False,False,False,-7980.0,-8707.825447395197,False,False,False,False,88.58602971246634,False,False,False,False
2025-07-30 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.655276895943563,7.661982615169033,7.661887505460901,7.633647315955007,7.633647315955007,7.632203712517847,7.598825480257806,7.585468205041193,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.572455254041572,7.571868894847732,7.562001284184104,7.5597033716540825,7.559291744974086,7.558246121168642,7.558246121168642,7.55785428135199,7.557563115550006,7.5575606627842475,7.558744319304488,7.552521203959649,7.552490212725817,7.552490212725817,7.552490212725817,7.552490212725817,7.55248769416689,7.552305594986674,7.551502935420746,7.551273875251284,7.549099876386478,,,7.633647315955007,,,7.586050867659899,"rgba(239, 83, 80, 0.5)",0.03226969682733689,7.649320961689663,-1.5283986693014744,33.787391601613464,-20.69812008984637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0691823899371065,0.8679245283018863,False,False,False,False,-0.09610136099012327,-0.07960871876394848,False,False,False,False,-7980.0,-8696.541331931705,False,False,False,False,87.2126028952188,False,False,False,False
