date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_704,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_585,aVWAP_peak_564,aVWAP_peak_537,aVWAP_valley_854,aVWAP_valley_803,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_672,aVWAP_valley_628,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_551,aVWAP_valley_498,aVWAP_valley_448,aVWAP_valley_424,aVWAP_valley_390,aVWAP_valley_288,aVWAP_valley_282,aVWAP_valley_220,aVWAP_valley_192,aVWAP_valley_177,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_89,aVWAP_OB_bull_854,aVWAP_OB_bull_448,aVWAP_OB_bear_704,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,7.575,7.595,7.46,7.46,9228.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.383634114605627,7.45127668202787,7.478985094876482,7.46591658537198,7.462208573243378,7.126349888434061,,,,,7.3947284897599,"rgba(38, 166, 154, 0.75)",0.14357350504655136,7.415539129187708,0.30967322834304173,58.32298505591151,6.054493705720219,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0462662337662338,0.9237012987012987,False,False,False,False,0.10821601529396804,0.13813151720488648,False,False,False,False,-246863.0,-204087.70070872045,False,False,False,False,8003.91270485694,False,False,False,False
2025-05-09 14:00:00+00:00,7.565,7.71,7.51,7.675,5703.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.395179316198857,7.454889410183744,7.481293619063274,7.467872096799885,7.464176328099124,7.128526643739577,,,,,7.398656235680743,"rgba(38, 166, 154, 0.75)",0.14041284045900684,7.418152350229281,1.829231920179726,60.3801119743318,6.054493705720219,True,False,True,False,False,4.273464115631686,0.0,0.0,0.0,0.0,0,1.0178375411635567,0.9179473106476401,False,False,False,False,0.1526168223889136,0.14537416979690004,False,False,False,False,-241160.0,-204662.4650388178,False,False,False,False,7968.239639665359,False,False,False,False
2025-05-09 15:00:00+00:00,7.675,7.69,7.6,7.685,4355.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.404212039051253,7.4579539181504995,7.4833143925991354,7.469572699339543,7.46588285235484,7.130263731854106,,,,,7.401866605558229,"rgba(38, 166, 154, 1.0)",0.14000263832778106,7.420327046230823,1.8904854717774047,61.93012569682733,6.054493705720219,True,False,True,False,True,4.464495530747154,0.0,0.0,0.0,0.0,0,1.0233787920957418,0.9084330642916781,False,False,False,False,0.1716253495725503,0.15849975968472518,False,False,False,False,-236805.0,-205160.798914185,False,False,False,False,7912.220420445741,False,False,False,False
2025-05-09 16:00:00+00:00,7.685,7.695,7.64,7.645,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.410952702529866,7.460325568278925,7.484890438773081,7.4709040442907995,7.467218942896981,7.131629745076953,,,,,7.404320240307766,"rgba(38, 166, 154, 1.0)",0.13703317149541136,7.422003641577482,1.6273166269816999,61.58509058486836,6.054493705720219,True,False,True,False,True,3.597997060954615,0.0,0.0,0.0,0.0,0,1.0284252416145536,0.9087549744172825,False,False,False,False,0.1839094507839468,0.171204605234336,False,False,False,False,-240239.0,-205704.64699303484,False,False,False,False,7842.790646485341,False,False,False,False
2025-05-09 17:00:00+00:00,7.645,7.79,7.625,7.785,5983.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.425104590844725,7.465797008482589,7.488692468244671,7.474062205201131,7.47037236416452,7.134320968134605,,,,,7.409724934178706,"rgba(38, 166, 154, 1.0)",0.14053318674454549,7.425769404315841,2.556197607168414,63.965213886708355,7.621076533840451,True,False,True,False,True,6.2744218288068865,0.0,0.0,0.0,0.0,0,1.0207917972087726,0.8968954713756765,False,False,False,False,0.20588664600572346,0.18854562562002974,False,False,False,False,-234256.0,-206147.30362880172,False,False,False,False,7813.956682973941,False,False,False,False
2025-05-09 18:00:00+00:00,7.78,7.79,7.7,7.725,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.434619802745626,7.469640200614479,7.491389560793601,7.476312639891296,7.472619537678967,7.1362428986993285,,,,,7.4134707734038825,"rgba(38, 166, 154, 1.0)",0.14202991056638814,7.428406108752,2.0882495107209444,63.534991141531904,7.621076533840451,True,False,True,False,True,4.963628336498374,0.0,0.0,0.0,0.0,0,1.0330175136376691,0.8900373241458513,False,False,False,False,0.21633241016416177,0.20243901789209576,False,False,False,False,-238526.0,-206649.29892137845,False,False,False,False,7759.011618121632,False,False,False,False
2025-05-09 19:00:00+00:00,7.725,7.765,7.67,7.67,18269.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.46533577406736,7.4828425088453665,7.500679960596248,7.484234503880442,7.48055308449571,7.143837068763976,,,,,7.426247150108185,"rgba(38, 166, 154, 1.0)",0.14330635614554027,7.437545407528123,1.6220815232772956,61.509199552982295,7.621076533840451,True,False,True,False,True,3.775247802546545,0.0,0.0,0.0,0.0,0,1.0272938443670152,0.8980836236933798,False,False,False,False,0.1960232543346742,0.199231136113385,False,False,False,False,-256795.0,-207426.75165127957,False,False,False,False,7921.957174429823,False,False,False,False
2025-05-12 14:00:00+00:00,7.895,7.98,7.82,7.96,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.480697210630265,7.490276003747404,7.506237526379048,7.488842258539043,7.485132296921973,7.1469933854259695,,,,,7.433029780273952,"rgba(38, 166, 154, 1.0)",0.15190967562848084,7.442508228344988,3.4065754502736194,64.84607977781171,9.207457267699674,True,False,True,False,True,9.048706937993813,0.0,0.0,0.0,0.0,0,1.01583645263461,0.8882810250503888,False,False,False,False,0.31152099235178443,0.25537606423258474,False,False,False,False,-251241.0,-208106.04232335277,False,False,False,False,7885.244660097577,False,False,False,False
2025-05-12 15:00:00+00:00,7.96,8.03,7.845,7.87,4509.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.492291818388152,7.496059386654988,7.51058899959077,7.492469437591274,7.488738373686671,7.149520561840963,,,,,7.438278096292137,"rgba(38, 166, 154, 1.0)",0.15686216477767817,7.446375798264268,2.7006142771020523,64.60405118728104,9.210320038140075,True,False,True,False,True,7.123183322531553,0.0,0.0,0.0,0.0,0,1.0227534562211984,0.8813364055299542,False,False,False,False,0.33618508919247286,0.2957805767125288,False,False,False,False,-255750.0,-208844.70833384342,False,False,False,False,7832.899781646452,False,False,False,False
2025-05-12 16:00:00+00:00,7.87,7.935,7.865,7.9,2141.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.497395441115712,7.498654343547089,7.512547484423731,7.494109814302329,7.490370028580623,7.150691321619733,,,,,7.440628072264869,"rgba(38, 166, 154, 1.0)",0.16216991422912513,7.448115568275906,2.786487455901593,64.88941005248272,9.839622733808703,True,False,True,False,True,7.648016010095851,0.0,0.0,0.0,0.0,0,1.0265383493729952,0.888597258675999,False,False,False,False,0.31152099235178443,0.3036507845321566,False,False,False,False,-253609.0,-209538.7283596753,False,False,False,False,7744.653273403871,False,False,False,False
2025-05-12 17:00:00+00:00,7.9,7.935,7.86,7.86,2065.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.5020193509377,7.501033425677145,7.514345463797184,7.495621490510995,7.491874364663865,7.151794531341509,,,,,7.4427814378214,"rgba(38, 166, 154, 1.0)",0.16661035084594755,7.449714476183849,2.462545224429138,63.922023935699116,9.839622733808703,True,False,True,False,True,6.787617543111029,0.0,0.0,0.0,0.0,0,1.024941314553991,0.8832159624413146,False,False,False,False,0.30843646732699675,0.3060436259295767,False,False,False,False,-255674.0,-210254.00388898264,False,False,False,False,7656.596633506137,False,False,False,False
2025-05-12 18:00:00+00:00,7.86,7.915,7.845,7.855,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.509722384063505,7.505060895214216,7.517396504036776,7.498198153207861,7.494439776038763,7.153718827344356,,,,,7.446422756650912,"rgba(38, 166, 154, 1.0)",0.17070394792692573,7.45242877777889,2.3583005965008024,63.12408696671668,9.839622733808703,True,False,True,False,True,6.679159343278709,0.0,0.0,0.0,0.0,0,1.0197465369879164,0.8862363689949897,False,False,False,False,0.29656824483432875,0.3013059353819527,False,False,False,False,-259358.0,-211015.30615426973,False,False,False,False,7595.005988025421,False,False,False,False
2025-05-12 19:00:00+00:00,7.855,7.87,7.74,7.755,9593.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.524062675494605,7.512855766674888,7.523289573427836,7.5032841050155366,7.499519770804615,7.158105637317775,,,,,7.453519588122543,"rgba(38, 166, 154, 0.75)",0.17208977858052063,7.457774273755417,1.727155027429541,59.66290409513999,14.03657802433726,True,False,True,False,False,4.526908655094761,0.0,0.0,0.0,0.0,0,1.0123784261715298,0.8891836133215444,False,False,False,False,0.24656827302405648,0.2739371042030046,False,False,False,False,-268951.0,-211913.53396583142,False,False,False,False,7625.982639373864,False,False,False,False
2025-05-13 14:00:00+00:00,8.365,8.585,8.315,8.45,23527.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.62784546977601,7.57210200772996,7.570220533683477,7.542307297880825,7.538174022319329,7.1796422294669675,,,,,7.505048593476094,"rgba(38, 166, 154, 1.0)",0.20184341893102797,7.496867358758811,4.722138805857642,65.66628936342883,10.88854386554344,True,False,True,False,True,15.62275358378552,0.0,0.0,0.0,0.0,0,1.0129943502824859,0.8697740112994349,False,False,False,False,0.34282820552710647,0.30838265486505556,False,False,False,False,-245424.0,-212433.0760748883,False,False,False,False,7872.510040313804,False,False,False,False
2025-05-13 15:00:00+00:00,8.455,8.495,8.365,8.435,10590.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.666451635335647,7.595885538732193,7.589419781406964,7.558507702301887,7.5542359048178405,7.188967158057999,,,,,7.525577953442089,"rgba(38, 166, 154, 1.0)",0.2263225992227016,7.512724768817693,4.075047009666005,69.34108659184999,14.128365387077494,True,False,True,False,True,15.309604334870823,0.0,0.0,0.0,0.0,0,1.0170551449687324,0.8811824900511657,False,False,False,False,0.33085631958795153,0.3196194872265036,False,False,False,False,-256014.0,-213108.7493140373,False,False,False,False,7914.64166759576,False,False,False,False
2025-05-13 16:00:00+00:00,8.43,8.48,8.37,8.39,12836.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.707539075390754,7.622411143216598,7.611091586816285,7.576973808437912,7.572555689567142,7.199921209780976,,,,,7.548415418868277,"rgba(38, 166, 154, 1.0)",0.24576974135512786,7.530563378839223,3.496917954268929,70.74442476309267,15.321494136979055,True,False,True,False,True,14.364296321887103,0.0,0.0,0.0,0.0,0,1.0166764189584556,0.9025746050321826,False,False,False,False,0.3278777164933189,0.3237486018599113,False,False,False,False,-268850.0,-213972.95475102897,False,False,False,False,7990.941796780322,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.595,8.37,8.565,10231.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.741247033609513,7.644788858441636,7.629550506094612,7.592766854722629,7.588222919923528,7.209197264076861,,,,,7.567628906144797,"rgba(38, 166, 154, 1.0)",0.27075075802843773,7.602398960033647,3.5553032130947813,73.0191697768658,17.45114784476111,True,False,True,False,True,16.782497505340213,0.0,0.0,0.0,0.0,0,1.0182192183367618,0.9003820158683516,False,False,False,False,0.3428281958653906,0.33328839886265094,False,False,False,False,-258619.0,-214665.14149907502,False,True,False,False,8025.671381326363,False,True,False,False
2025-05-13 18:00:00+00:00,8.57,8.59,8.39,8.4,10414.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.770718689954957,7.665185981157219,7.646553266449224,7.6074557286075795,7.602805210978563,7.218147518166155,,,,,7.58514439921895,"rgba(38, 166, 154, 1.0)",0.28536426855120883,7.614010760487775,2.754336566041304,70.9477652112501,17.45114784476111,True,False,True,False,True,13.390997197872782,0.0,0.0,0.0,0.0,0,1.0199589081303202,0.893161138831817,False,False,False,False,0.342828196210479,0.33805829753656497,False,False,False,False,-269033.0,-215508.05403397308,False,False,False,False,8062.699732003473,False,False,False,False
2025-05-13 19:00:00+00:00,8.4,8.435,8.29,8.29,30414.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.831422061253912,7.711025050563851,7.6855841611709375,7.641905377383929,7.637063182015639,7.241077846413815,,,,,7.62467961313368,"rgba(38, 166, 154, 0.75)",0.2948457376476886,7.639057370724949,2.2077396623344177,67.4677609800572,17.45114784476111,True,False,True,False,False,11.223588808704555,0.0,0.0,0.0,0.0,0,1.0091069330199767,0.9059929494712102,False,False,False,False,0.2702638026960499,0.30416105011630745,False,False,False,False,-299447.0,-216809.4330411983,False,False,False,False,8409.231519104194,False,False,False,False
2025-05-14 14:00:00+00:00,8.095,8.15,8.005,8.135,14056.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.843914365301149,7.722791369826735,7.6960308449238335,7.65160049182433,7.646747849621145,7.2490961821057285,,,,,7.635030183933821,"rgba(38, 166, 154, 0.75)",0.298252613771652,7.643496438244405,1.647943853836263,62.52572148514625,18.71404755180842,True,False,True,False,False,8.287132366593486,0.0,0.0,0.0,0.0,0,0.9976777939042091,0.9137880986937591,False,False,False,False,0.11657628219615068,0.21036866615622907,False,False,False,False,-313503.0,-218308.558110327,False,False,False,False,8496.778317257616,False,False,False,False
2025-05-14 15:00:00+00:00,8.14,8.24,8.065,8.065,8872.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.851980944819373,7.7303593556777495,7.702776649827484,7.6578640378577205,7.653003375621062,7.254237171992208,,,,,7.641703589299266,"rgba(38, 166, 154, 0.75)",0.3000289325387819,7.647353331852778,1.3920213114554754,58.14385521195069,14.760517912573903,True,False,True,False,False,7.000208979523656,0.0,0.0,0.0,0.0,0,1.0005787037037037,0.9117476851851852,False,False,False,False,0.15620913417327356,0.1832889001647513,False,False,False,False,-322375.0,-219921.99131791882,False,False,False,False,8502.595707687731,False,False,False,False
2025-05-14 16:00:00+00:00,8.065,8.09,7.92,8.0,8242.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.855934064308953,7.735068128226592,7.7071208791851165,7.66207344068154,7.6572237187704175,7.25830722495505,,,,,7.6459545760212775,"rgba(38, 166, 154, 0.5)",0.3012276233699055,7.649083407056505,1.1649548903175184,54.22202895666764,11.240343220529297,False,False,True,False,False,5.8169857873818245,0.0,0.0,0.0,0.0,0,0.9900758902510215,0.936952714535902,False,False,False,False,0.07860942659617863,0.13094916338046497,False,False,False,False,-330617.0,-221638.1930029123,False,False,False,False,8498.555464157687,False,False,False,False
2025-05-14 17:00:00+00:00,8.005,8.16,8.0,8.14,11535.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.864541045669708,7.743670597170989,7.714910793683535,7.669416107164677,7.664565115523601,7.264659234669364,,,,,7.653627148980313,"rgba(38, 166, 154, 0.5)",0.3064572630140369,7.654019172107896,1.585802937455083,53.902212826579756,10.928833133368336,False,False,True,False,False,7.943561270634106,0.0,0.0,0.0,0.0,0,0.991562409077684,0.9301716613325576,False,False,False,False,0.1178908451024994,0.1244200042414822,False,False,False,False,-319082.0,-223148.94970054156,False,False,False,False,8545.632123628111,False,False,False,False
2025-05-14 18:00:00+00:00,8.145,8.175,8.09,8.09,6579.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.869545029979361,7.748641027812616,7.719421997068582,7.6736684438570055,7.668816036600734,7.268317933283823,,,,,7.658068411433686,#000000,0.3100241490158041,7.657092252645932,1.3963678272430298,52.818107506155684,9.67738940018836,False,False,False,False,False,7.024716905995543,0.0,0.0,0.0,0.0,0,0.9973783862510922,0.9286338479464025,False,False,False,False,0.14559774391875752,0.13500887408011986,False,False,False,False,-325661.0,-224738.28381371146,False,False,False,False,8515.141703106745,False,False,False,False
2025-05-14 19:00:00+00:00,8.09,8.22,8.065,8.2,19534.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.885700677787592,7.764293514250385,7.733633530359137,7.687017943468201,7.682153725908532,7.279543162609229,,,,,7.672057092397179,"rgba(38, 166, 154, 0.5)",0.3160511989541582,7.667602687147377,1.6845286922320595,53.87628813512777,9.67738940018836,False,False,True,False,False,8.674164835744389,0.0,0.0,0.0,0.0,0,0.993625036221385,0.9263981454650826,False,False,False,False,0.15089922308669798,0.14295404858340893,False,False,False,False,-306127.0,-226000.12437473919,False,False,False,False,8685.976715461678,False,False,False,False
2025-05-15 14:00:00+00:00,8.075,8.085,7.815,7.875,4537.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.886199080350529,7.765695718786758,7.735051256511159,7.688520455377232,7.68367061241198,7.281421412526164,,,,,7.673426422660637,#000000,0.3167041988189453,7.668172215039433,0.6530629708474671,49.642738805955624,6.209964681899606,False,True,False,False,False,2.9701511180359788,0.0,0.0,0.0,0.0,0,0.9732574679943103,0.9285917496443815,False,False,False,False,0.049962917240037444,0.09645848291172318,False,False,False,False,-310664.0,-227312.74260148744,False,False,False,False,8621.651495066924,False,False,False,False
2025-05-15 15:00:00+00:00,7.875,7.98,7.865,7.94,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.886676495921366,7.7669680586164445,7.736336647688872,7.689880930143316,7.685043895195487,7.283118115620786,,,,,7.674670690531045,"rgba(239, 83, 80, 1.0)",0.3181334639752652,7.66873773999837,0.8526681117165363,47.92224286720346,4.388329320505974,False,True,False,True,False,3.958488648096928,0.0,0.0,0.0,0.0,0,0.9766448305326118,0.9379094275135289,False,False,False,False,0.03567324917021792,0.06606586604097055,False,False,False,False,-306564.0,-228541.44426658066,False,False,False,False,8551.548371112398,False,False,False,False
2025-05-15 16:00:00+00:00,7.94,7.96,7.88,7.915,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.886866767573269,7.767597365499147,7.736980271473319,7.69057047789974,7.685740604753586,7.28400596155619,,,,,7.6752935747925415,"rgba(239, 83, 80, 1.0)",0.319332171940186,7.669012748176076,0.7703177864271055,46.42328346804456,2.715893172640328,False,True,False,True,False,3.5355671671787086,0.0,0.0,0.0,0.0,0,0.979172610556348,0.9358059914407991,False,False,False,False,0.03437499772319872,0.05022043188208464,False,False,False,False,-308752.0,-229785.01877407552,False,False,False,False,8452.888706443988,False,False,False,False
2025-05-15 17:00:00+00:00,7.915,7.93,7.86,7.895,4119.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.886957764727613,7.768586768528433,7.738025334889702,7.691725515075031,7.686910511668899,7.2856094171235934,,,,,7.676302552002213,"rgba(239, 83, 80, 1.0)",0.3201819161968082,7.669390681532016,0.704628547257826,45.12119917766378,1.1812878039414798,False,True,False,True,False,3.1936692762231473,0.0,0.0,0.0,0.0,0,0.9797084881394684,0.9351243212346386,False,False,False,False,0.021398129657278508,0.035809280769681574,False,False,False,False,-312871.0,-231073.17352176426,False,False,False,False,8385.696633475864,False,False,False,False
2025-05-15 18:00:00+00:00,7.895,7.905,7.77,7.795,5488.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.886023253220568,7.769147433505012,7.73877046710329,7.692708845013713,7.687919189973149,7.287483055306175,,,,,7.677008707353651,"rgba(239, 83, 80, 1.0)",0.32019058232404257,7.6692994725935595,0.39258033916571505,42.76118339031118,-1.333943439850536,False,True,False,True,False,1.4946242751532601,0.0,0.0,0.0,0.0,0,0.9786202964652223,0.9321550741163055,False,False,False,False,-0.008428515618296375,0.013690382575692599,False,False,False,False,-318359.0,-232426.4421493338,False,False,False,False,8340.771104274689,False,False,False,False
2025-05-15 19:00:00+00:00,7.795,7.8,7.67,7.7,11217.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.881281510621693,7.768208117877936,7.738499704987995,7.693169490540524,7.688446408852978,7.29056513829638,,,,,7.676695061862918,"rgba(239, 83, 80, 1.0)",0.32018079070852956,7.66753906616943,0.10138313969035316,39.90545001731352,-4.239636294463189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762245774849616,0.9415640217702669,False,False,False,False,-0.06166943668991565,-0.023989527057111524,False,False,False,False,-329576.0,-233932.63684469296,False,False,False,False,8385.363800332445,False,False,False,False
2025-05-16 14:00:00+00:00,7.63,7.65,7.4,7.485,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.876199829840449,7.765716824565911,7.7366126158536295,7.691873024537671,7.687196557678564,7.291310428405318,,,,,7.674818213480257,"rgba(239, 83, 80, 1.0)",0.3210065391829249,7.665063141961447,-0.5609329405555757,35.667740122790704,-8.319745815296244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606455266138165,0.941109852774632,False,False,False,False,-0.1721927306046997,-0.09809112883090561,False,False,False,False,-334941.0,-235498.65797888374,False,False,False,False,8338.536454590856,False,False,False,False
2025-05-16 15:00:00+00:00,7.485,7.53,7.4,7.435,5535.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.870308990112618,7.762634697558109,7.734216131988155,7.690140208161241,7.685515149413979,7.291877704960252,,,,,7.672448813699059,"rgba(239, 83, 80, 1.0)",0.3222687452176283,7.662149320956708,-0.704844401846397,32.381711046628475,-11.416808307157332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961200792976494,0.9495893514585105,False,False,False,False,-0.20443173545436222,-0.1512614321426339,False,False,False,False,-340476.0,-237126.21366913358,False,False,False,False,8295.070773124331,False,False,False,False
2025-05-16 16:00:00+00:00,7.44,7.51,7.435,7.46,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.865333410694661,7.760041720178745,7.732203902965496,7.68869563913855,7.684114930770391,7.292423999372491,,,,,7.670468933853389,"rgba(239, 83, 80, 1.0)",0.3230371495664245,7.659738716492009,-0.6183150042033712,30.878683543313805,-12.896653672036365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580821131208728,0.9643985070341661,False,False,False,False,-0.2003801969175986,-0.17582081453011625,False,False,False,False,-335516.0,-238651.63671302298,False,False,False,False,8243.364249510001,False,False,False,False
2025-05-16 17:00:00+00:00,7.46,7.57,7.455,7.515,5889.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.860235285099907,7.757487662155778,7.730254734191175,7.687350044865797,7.6828175675588515,7.293233042618785,,,,,7.668563056081716,"rgba(239, 83, 80, 1.0)",0.32293183951566845,7.657377979612575,-0.44089173686346156,31.424753455944327,-12.896653672036365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585014409221903,0.9610951008645535,False,False,False,False,-0.17887788117912437,-0.1773493478546203,False,False,False,False,-329627.0,-240062.10746165825,False,False,False,False,8206.862478199768,False,False,False,False
2025-05-16 18:00:00+00:00,7.52,7.57,7.485,7.565,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.8558579285741414,7.755354357527343,7.728647183161244,7.6862760468877385,7.681786922678934,7.294094785639225,,,,,7.667002870744771,"rgba(239, 83, 80, 0.75)",0.32221220135603673,7.65543174391629,-0.28065896802078316,33.178602701852995,-12.896653672036365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589595375722545,0.9601156069364165,False,False,False,False,-0.1708575459427553,-0.17410344689868779,False,False,False,False,-323992.0,-241363.34610566354,False,False,False,False,8166.988641328453,False,False,False,False
2025-05-16 19:00:00+00:00,7.565,7.645,7.535,7.645,13924.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.847770609192838,7.751875255988646,7.7261865835328445,7.68489710300161,7.680500053264752,7.296783154567813,,,,,7.664668793258084,"rgba(239, 83, 80, 0.75)",0.32137026440983507,7.6522877297287,-0.022677050541946058,36.460017422157726,-12.896653672036365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547826086956523,0.9640579710144931,False,False,False,False,-0.13766069436742764,-0.1558820706330577,False,False,False,False,-310068.0,-242428.53453813388,False,False,False,False,8256.244631385376,False,False,False,False
2025-05-19 14:00:00+00:00,7.395,7.575,7.38,7.505,10152.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.839368628008228,7.747377108612879,7.722667524865577,7.682372675936785,7.6780553547084365,7.297960228441909,,,,,7.661300253428969,"rgba(239, 83, 80, 0.75)",0.321406326986616,7.639519433309691,-0.4185338682374257,36.28706120148044,-12.896653672036365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358752166377816,0.9728480647024842,False,False,False,False,-0.19768278117705823,-0.17678242590505797,False,False,False,False,-320220.0,-243634.60377010077,False,False,False,False,8285.636187487928,False,False,False,False
2025-05-19 15:00:00+00:00,7.505,7.68,7.505,7.67,10626.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.834113548409229,7.745126193606845,7.7210873616986495,7.681530298134918,7.677277221915681,7.30002552281735,,,,,7.659860024430446,"rgba(239, 83, 80, 0.75)",0.3202900852957194,7.641525006124007,0.08890376312992207,39.997092461158545,-15.61241902512343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468975468975472,0.9604617604617608,False,False,False,False,-0.13633954447316168,-0.15656098518910982,False,False,False,False,-309594.0,-244657.23006823874,False,False,False,False,8321.920897759434,False,False,False,False
2025-05-19 16:00:00+00:00,7.67,7.7,7.585,7.655,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.832196165753538,7.744385263217344,7.720600621329968,7.681332083994928,7.677104830427225,7.300994177271961,,,,,7.659435523665827,"rgba(239, 83, 80, 0.75)",0.3195996228391382,7.6419128701167995,0.04094851479154518,42.18606561719632,-13.417265551022034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506880733944957,0.9515481651376148,False,False,False,False,-0.11000944039227102,-0.13328521279069042,False,False,False,False,-314213.0,-245735.6140981885,False,False,False,False,8264.511271437581,False,False,False,False
2025-05-19 17:00:00+00:00,7.655,7.755,7.635,7.745,9446.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.82972653041451,7.743889377369307,7.720482704158648,7.6816807259651485,7.67749835164504,7.3033276868580295,,,,,7.659434229401779,"rgba(239, 83, 80, 0.75)",0.3196129134037216,7.6437304184103505,0.3168507195506526,45.574342784433966,-10.1397274502187,False,True,False,True,True,1.0740863050618827,0.0,0.0,0.0,0.0,0,0.9538724373576313,0.9487471526195903,False,False,False,False,-0.08252476851632606,-0.10790499065350824,False,False,False,False,-304767.0,-246650.8293834879,False,False,False,False,8282.828926143975,False,False,False,False
2025-05-19 18:00:00+00:00,7.745,7.845,7.74,7.8,9410.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.829031878740466,7.744649584240879,7.721449776554316,7.682963478674407,7.6788161794940555,7.3060951383455635,,,,,7.660501006008281,#000000,0.31846885941079833,7.646622572050538,0.48160887137670627,48.9337946378674,-6.958530975260466,False,True,False,False,True,1.971143121103843,0.0,0.0,0.0,0.0,0,0.9600905745825077,0.943956977073309,False,False,False,False,-0.03177888981569245,-0.06984194023460034,False,False,False,False,-295357.0,-247405.96381165087,False,False,False,False,8300.304446668875,False,False,False,False
