date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_732,aVWAP_peak_673,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_564,aVWAP_valley_846,aVWAP_OB_bear_673,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,69.15,69.24,68.62,68.77,1385.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.462965183573566,68.34738559927892,0.17158764709288082,47.476018122558344,-6.213986432290049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545328036839311,0.9696126306201452,False,False,False,False,-0.1257122763279299,-0.11870530423371602,False,False,False,False,-122653.0,-93799.09992165536,False,False,False,False,5634.236280254845,False,False,False,False
2025-02-14 18:00:00+00:00,68.77,69.71,68.61,69.62,503.0,,,,,,,,,,,#000000,2.461275762359523,68.34868477693365,0.516526933921291,49.38368238620804,-5.555892885931748,False,True,False,False,True,0.467027610091062,0.0,0.0,0.0,0.0,0,0.9528799777783389,0.9689654301659049,False,False,False,False,-0.11875293006431326,-0.11872911714901463,False,False,False,False,-122150.0,-94238.6487600793,False,False,False,False,5554.68222939818,False,False,False,False
2025-02-14 19:00:00+00:00,69.62,70.5,69.37,70.36,992.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4786371364227815,68.35605977008692,0.8084847114028197,52.69055530775264,-2.304648008206641,False,False,True,False,True,1.8076964456316098,0.0,0.0,0.0,0.0,0,0.9546880534331834,0.9714618225977837,False,False,False,False,-0.0953830659909919,-0.10705609157000326,False,False,False,False,-121158.0,-94656.00304286876,False,False,False,False,5483.942970027666,False,False,False,False
2025-02-14 20:00:00+00:00,70.36,70.66,70.01,70.05,3664.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4922510393704953,68.38419767599059,0.6683926689945976,53.75018624109183,-1.1867739836074733,False,False,True,False,True,1.2216188232685106,0.0,0.0,0.0,0.0,0,0.9554080417542885,0.9701791279231803,False,False,False,False,-0.08336330698658405,-0.09520969927829365,False,False,False,False,-124822.0,-95123.69291817312,False,False,False,False,5455.726799949717,False,False,False,False
2025-02-17 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5054826224045623,68.38419767599059,0.664862852814641,54.456606863317965,-0.31624143620959444,False,False,True,False,True,1.2216188232685106,0.0,0.0,0.0,0.0,0,0.9546274420140742,0.9720041663491096,False,False,False,False,-0.09192472157160904,-0.09356721042495134,False,False,False,False,-124822.0,-95584.13178765881,False,False,False,False,5371.14188832259,False,False,False,False
2025-02-17 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.518424536122576,68.38419767599059,0.661446193886799,54.92755394480205,0.4035565012170963,False,False,True,False,True,1.2216188232685106,0.0,0.0,0.0,0.0,0,0.9601649759196641,0.9715134747412646,False,False,False,False,-0.09192472157160904,-0.0927459659982802,False,False,False,False,-124822.0,-96037.4320700207,False,False,False,False,5287.868370674178,False,False,False,False
2025-02-17 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.531072240115788,68.38419767599059,0.6581409639786497,55.24151866579144,1.0263491956542197,False,False,True,False,True,1.2216188232685,0.0,0.0,0.0,0.0,0,0.9586589297227596,0.9724049000644744,False,False,False,False,-0.09192472157160904,-0.09233534378494462,False,False,False,False,-124822.0,-96483.70444102814,False,False,False,False,5205.885915314888,False,False,False,False
2025-02-17 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5422692530404847,68.38419767599059,0.6552422887611732,55.45082847978437,1.5809847100598944,False,False,True,False,True,1.2216188232685,0.0,0.0,0.0,0.0,0,0.9648488317635429,0.9701566321486185,False,False,False,False,-0.09192472157160904,-0.09213003267827682,False,False,False,False,-124822.0,-96923.05786054708,False,False,False,False,5125.174505775122,False,False,False,False
2025-02-17 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.515576068210823,68.38419767599059,0.6621951707444051,55.59036835577965,2.082372797508782,True,False,True,False,True,1.2216188232685,0.0,0.0,0.0,0.0,0,0.9692500784436777,0.9639159083777848,False,False,False,False,-0.09192472157160904,-0.09202737712494294,False,False,False,False,-124822.0,-97355.59959914326,False,False,False,False,5045.714435918144,False,False,False,False
2025-02-17 20:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5130375952132162,68.38419767599059,0.6628640682425095,55.68339493977651,2.5379994007670987,True,False,True,False,True,1.2216188232685,0.0,0.0,0.0,0.0,0,0.9698431845597106,0.9625531022184928,False,False,False,False,-0.09192472157160904,-0.091976049348276,False,False,False,False,-124822.0,-97781.43526427282,False,False,False,False,4967.486305128715,False,False,False,False
2025-02-18 15:00:00+00:00,70.93,71.625,70.04,70.79,1491.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4954702331794616,68.39957337900006,0.9579062852432104,59.27191667063495,6.125548792427402,True,False,True,False,True,2.7377930722925505,0.0,0.0,0.0,0.0,0,0.9711842690165522,0.955678163324007,False,False,False,False,-0.06844679992530686,-0.08021142463679143,False,False,False,False,-123331.0,-98177.55254699728,False,False,False,False,4913.587292646099,False,False,False,False
2025-02-18 16:00:00+00:00,70.83,71.465,70.26,71.19,1611.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4822668820805602,68.41671139991281,1.1172403016402082,63.087213717462504,9.684548552613691,True,False,True,False,True,3.5477060657523154,0.0,0.0,0.0,0.0,0,0.9728356254092994,0.9585330713817942,False,False,False,False,-0.06754834956021796,-0.0738798870985047,False,False,False,False,-121720.0,-98542.55173231516,False,False,False,False,4862.384388884144,False,False,False,False
2025-02-18 17:00:00+00:00,71.19,71.67,70.78,71.47,1875.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4848702850115547,68.43902688327209,1.2197711627083232,66.51967406114701,12.745839205073295,True,False,True,False,True,4.115188338637868,0.0,0.0,0.0,0.0,0,0.9678252027220817,0.9574479180246653,False,False,False,False,-0.05670025182424334,-0.06529006946137401,False,False,False,False,-119845.0,-98872.82224809322,False,False,False,False,4816.068351847181,False,False,False,False
2025-02-18 18:00:00+00:00,71.55,72.5,71.55,72.05,2303.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.515826504352013,68.47367834403396,1.4215295251002107,70.36120441290672,16.116621313516035,True,False,True,False,True,5.285504225352266,0.0,0.0,0.0,0.0,0,0.9715760263492312,0.9529552114940739,False,False,False,False,-0.03280309003570059,-0.0490465797485373,False,False,False,False,-117542.0,-99162.26686440184,False,False,False,False,4777.106051818541,False,False,False,False
2025-02-18 19:00:00+00:00,71.9,72.42,71.405,72.28,3759.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5478416002216253,68.52580694068256,1.4734797716588361,73.45242554152364,18.767224777524035,True,False,True,False,True,5.748156832965826,0.0,0.0,0.0,0.0,0,0.9709767297869049,0.9536143645838707,False,False,False,False,-0.03616074078932495,-0.04260366026893113,False,False,False,False,-113783.0,-99388.94489751189,False,False,False,False,4761.321461867866,False,False,False,False
2025-02-18 20:00:00+00:00,72.28,72.42,72.035,72.3,3218.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.575969207960459,68.57020202155233,1.4479202495594878,75.56101096044674,20.57036437976511,True,False,True,False,True,5.78891209441079,0.0,0.0,0.0,0.0,0,0.974278431473519,0.9537063261155022,False,False,False,False,-0.02676113048775128,-0.0346823953783412,False,False,False,False,-110565.0,-99562.21706964349,False,False,False,False,4737.393997342782,False,False,False,False
2025-02-19 15:00:00+00:00,72.23,73.72,71.51,73.72,15242.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6289776161668588,68.79271071965921,1.8742226065526366,79.39224333288652,24.022614055511667,True,False,True,False,True,8.619178037322243,0.0,0.0,0.0,0.0,0,0.9718948091952856,0.947608258445559,False,False,False,False,-0.015204424971346059,-0.024943410174843632,False,False,False,False,-95323.0,-99496.4927739901,False,False,False,False,4900.256105911111,False,False,False,False
2025-02-19 16:00:00+00:00,73.72,75.77,73.38,75.77,3854.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.734364787805912,68.87122712994278,2.522989215200096,83.53803284985531,27.726060865994924,True,False,True,False,True,12.390808265868877,0.0,0.0,0.0,0.0,0,0.9816393772479189,0.9379260041751554,False,False,False,False,0.04325188119194614,0.009154235508551253,False,False,False,False,-91469.0,-99372.03552168018,False,True,False,False,4884.035081013264,False,True,False,False
2025-02-19 17:00:00+00:00,75.87,76.205,74.165,74.33,2731.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7669870236756204,69.35031906703836,1.7996762870057537,79.39334779737601,27.726060865994924,True,False,True,False,False,8.971025688210819,0.0,0.0,0.0,0.0,0,0.98760603443897,0.953090872149134,False,False,False,False,0.0614865807077682,0.03532040810815973,False,False,False,False,-94200.0,-99291.84892444483,False,False,False,False,4850.654692160345,False,False,False,False
2025-02-19 18:00:00+00:00,74.33,75.55,74.125,74.94,6326.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7616120895834406,69.45384654339291,1.9865764193676496,77.56561946251742,34.07202773338007,True,False,True,False,False,10.069332989788528,0.0,0.0,0.0,0.0,0,0.9751386156322662,0.9614175843830647,False,False,False,False,0.0510945507806806,0.04320747944442016,False,False,False,False,-87874.0,-99114.82801088753,False,False,False,False,4873.528262824526,False,False,False,False
2025-02-19 19:00:00+00:00,74.86,75.02,74.485,74.88,3556.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.778357639176651,69.50662787628312,1.9340102397001857,76.08519922494865,32.626175479266806,True,False,True,False,False,9.927547025907966,0.0,0.0,0.0,0.0,0,0.9714160973855875,0.9638399506908418,False,False,False,False,0.048554378602837796,0.045880929023628975,False,False,False,False,-91430.0,-98995.68339056369,False,False,False,False,4853.101468052053,False,False,False,False
2025-02-19 20:00:00+00:00,74.88,74.88,73.44,73.545,7071.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.751182910205261,69.56658656467376,1.4460737672397883,69.97488611505752,26.88737813960357,True,False,True,False,False,6.830970248666617,0.0,0.0,0.0,0.0,0,0.9660321206834626,0.9631587049104623,False,False,False,False,0.03086345286294901,0.03837219094328899,False,False,False,False,-98501.0,-98988.01388063247,False,False,False,False,4887.487491803184,False,False,False,False
2025-02-20 15:00:00+00:00,70.71,72.68,69.91,72.04,7076.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7214130040732187,69.53568377056853,0.9202264506281103,61.84949191875477,19.53579377489511,False,False,True,False,False,3.536875767920108,0.0,0.0,0.0,0.0,0,0.948082640847755,0.9766460826916724,False,False,False,False,-0.05460706027164384,-0.008117434664177425,False,False,False,False,-105577.0,-99090.16870418855,False,False,False,False,4921.417918286855,False,False,False,False
2025-02-20 16:00:00+00:00,71.985,72.16,71.375,71.84,6235.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7148327508089607,69.53591639961381,0.8487018582266721,55.968887857176014,14.431036337448958,False,False,True,False,False,3.1104973888845393,0.0,0.0,0.0,0.0,0,0.9481855977005595,0.9916080685726018,False,False,False,False,-0.04048959279150442,-0.024303513727840925,False,False,False,False,-111812.0,-99287.40639869725,False,False,False,False,4941.783531956826,False,False,False,False
2025-02-20 17:00:00+00:00,71.62,72.6,71.62,72.34,6790.0,,,,,,,,,,,#000000,2.6832423878046865,69.55707107525407,1.0371515213811169,53.51801674663059,12.38330823819203,False,True,False,False,False,4.092533493238058,0.0,0.0,0.0,0.0,0,0.9372707073838682,0.9972097349248179,False,False,False,False,-0.03026669270654299,-0.027285103217191957,False,False,False,False,-105022.0,-99376.31482662441,False,False,False,False,4970.438050841216,False,False,False,False
2025-02-20 18:00:00+00:00,72.345,72.675,72.08,72.205,7199.0,,,,,,,,,,,#000000,2.6641724337506463,69.58663322608417,0.9828067961162946,51.50426171797712,10.474328579966084,False,True,False,False,False,3.795979536315741,0.0,0.0,0.0,0.0,0,0.9378672948973517,0.9970228078804984,False,False,False,False,-0.00894227567489658,-0.01811368944604427,False,False,False,False,-112221.0,-99575.45723241317,False,False,False,False,5004.989398890189,False,False,False,False
2025-02-20 19:00:00+00:00,72.27,72.67,72.045,72.17,6976.0,,,,,,,,,,,#000000,2.6188638138848996,69.61544294861127,0.9754447855763916,50.05430277979343,8.877619098194828,False,True,False,False,False,3.71789771709728,0.0,0.0,0.0,0.0,0,0.9444386531846137,0.9946054414677369,False,False,False,False,0.005619504681731852,-0.006247092382156209,False,False,False,False,-119197.0,-99879.66719780212,False,False,False,False,5035.547702783364,False,False,False,False
2025-02-20 20:00:00+00:00,72.17,72.995,72.12,72.34,9147.0,,,,,,,,,,,#000000,2.5636847812587544,69.65987974436827,1.0454172350766975,49.71784940380418,8.1279580591724,False,True,False,False,False,4.0662778778605,0.0,0.0,0.0,0.0,0,0.9467777633120688,0.9848196849368572,False,False,False,False,0.014773517663837405,0.004263212640840598,False,False,False,False,-110050.0,-100037.34677613077,False,False,False,False,5099.291149251839,False,False,False,False
2025-02-21 15:00:00+00:00,71.265,71.265,67.51,67.9,4084.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.526044629152177,69.62736025156363,-0.6838201635983694,41.115522241490986,-0.2149936374654402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287044358850091,0.9880111215978369,False,False,False,False,-0.07336253027561623,-0.03454965881738782,False,False,False,False,-114134.0,-100255.89953929152,False,False,False,False,5083.550201201423,False,False,False,False
2025-02-21 16:00:00+00:00,67.84,68.705,67.5,67.5,2489.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4900839144295905,69.60035743849949,-0.8434886175234059,34.98710414144999,-5.911348994311851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385503527902501,0.9984862091084029,False,False,False,False,-0.11645277982196457,-0.0755012193196762,False,False,False,False,-116623.0,-100509.65303480638,False,False,False,False,5043.324616686672,False,False,False,False
2025-02-21 17:00:00+00:00,67.07,67.655,66.23,67.1,4363.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4432714057513665,69.54260345103312,-0.9997266146050446,30.5027741950956,-10.034787664955793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368080703569582,1.0019658561821005,False,False,False,False,-0.15830031235729236,-0.11690076583848427,False,False,False,False,-120986.0,-100827.1157784528,False,False,False,False,5032.776948210909,False,False,False,False
2025-02-21 18:00:00+00:00,67.1,67.1,66.18,66.265,2464.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4757361777099183,69.50788510793642,-1.309866995172369,26.723703468580588,-13.58347842796256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292487046632125,1.0028238341968914,False,False,False,False,-0.16884924996530323,-0.14287500790189375,False,False,False,False,-123450.0,-101177.85816948453,False,False,False,False,4992.950949013841,False,False,False,False
2025-02-21 19:00:00+00:00,66.265,67.0,65.75,66.36,2806.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5095248679905837,69.46862015414429,-1.2387285712109368,24.578389950573666,-15.754530141661789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315185357530635,0.9970270410009824,False,False,False,False,-0.17854171135240832,-0.16070835962715102,False,False,False,False,-120644.0,-101479.65881801966,False,False,False,False,4959.044732750061,False,False,False,False
2025-02-21 20:00:00+00:00,66.295,66.52,65.27,65.27,6634.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5655203571016143,69.36780395582181,-1.5972603547965192,22.120504696235287,-18.369782512119986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302037338291115,0.999380277325897,False,False,False,False,-0.19618406658929577,-0.1784462131082234,False,False,False,False,-127278.0,-101879.63309991082,False,False,False,False,4985.013031467114,False,False,False,False
2025-02-24 15:00:00+00:00,64.915,65.51,62.41,62.455,10195.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7031852249449075,69.16193654993921,-2.481123560475182,18.72538823627484,-21.90649079206686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161739486549437,1.0064245309580486,False,False,False,False,-0.26866808362824524,-0.22355714836823432,False,False,False,False,-137473.0,-102431.46824564863,False,False,False,False,5065.788023227314,False,False,False,False
2025-02-24 16:00:00+00:00,62.455,64.27,62.455,64.23,3872.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7768968843488575,69.09210212627777,-1.7509120175407071,21.701535900320884,-21.90649079206686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148241654553337,1.0131078978910057,False,False,False,False,-0.29158431544198604,-0.25757073190511015,False,False,False,False,-133601.0,-102914.71679997965,False,False,False,False,5047.279681781929,False,False,False,False
2025-02-24 17:00:00+00:00,64.23,65.76,64.23,65.445,1457.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8190451181877996,69.07284324543994,-1.286904995607902,26.59974411494239,-21.90649079206686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251627177072882,1.0146381621260063,False,False,False,False,-0.22160623708871638,-0.23958848449691328,False,False,False,False,-132144.0,-103367.88398137531,False,False,False,False,4991.6164309015885,False,False,False,False
2025-02-24 18:00:00+00:00,65.365,65.925,65.3,65.48,2190.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8418729184614797,69.04710315872889,-1.2551944654372602,29.947919124818334,-29.2424087135887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308133995931716,1.0010041970286068,False,False,False,False,-0.19241445459406387,-0.21600146954548857,False,False,False,False,-129954.0,-103780.0718266253,False,False,False,False,4948.180517244199,False,False,False,False
2025-02-24 19:00:00+00:00,65.48,65.62,64.61,64.61,4760.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8712964786779773,68.98496016524656,-1.523688061380869,30.978650059969105,-27.931443053621702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309252054723933,1.0005925849586481,False,False,False,False,-0.20189612301291157,-0.20894879627920007,False,False,False,False,-134714.0,-104259.66761225901,False,False,False,False,4945.262989845064,False,False,False,False
2025-02-24 20:00:00+00:00,64.66,66.59,64.44,65.395,12341.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8940176335093657,68.85402855769419,-1.195234098660167,33.69192280819942,-24.953743631788402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392652094436292,0.9909631574882214,False,False,False,False,-0.17845433565775584,-0.19370156596847796,False,False,False,False,-122373.0,-104540.49447098367,False,False,False,False,5059.925579149792,False,False,False,False
2025-02-25 15:00:00+00:00,61.88,62.005,61.04,61.65,12372.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.0086851262950853,68.61592656479961,-2.3152727096362846,31.229101104873656,-24.953743631788402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338832519420055,0.9885377394296704,False,False,False,False,-0.34282825441539394,-0.26826491019193593,False,False,False,False,-134745.0,-105008.78137841028,False,False,False,False,5173.291074046694,False,False,False,False
2025-02-25 16:00:00+00:00,61.46,61.46,58.885,59.84,8220.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1663789063184553,67.88193931502828,-2.539790578752505,28.26160347178383,-24.953743631788402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203717658879679,0.994448630997237,True,False,False,False,-0.34282825441539394,-0.30554658230366494,False,False,False,False,-142965.0,-105597.24988417135,False,False,False,False,5220.526871348296,False,False,False,False
2025-02-25 17:00:00+00:00,60.01,61.15,59.395,61.05,4051.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2991960159031817,67.81953432045485,-2.051873937718016,28.92668980344019,-24.953743631788402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422587333665783,0.9958268811842209,False,False,False,False,-0.33790262782284075,-0.32172460506325284,False,False,False,False,-138914.0,-106113.78864565707,False,False,False,False,5202.394671792507,False,False,False,False
2025-02-25 18:00:00+00:00,61.05,61.26,60.635,60.76,4179.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4370348720534944,67.76126693362835,-2.037007826296905,29.09987852879805,-24.953743631788402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470502837534645,0.9897056882671242,False,False,False,False,-0.3050512790535401,-0.3133879420583965,False,False,False,False,-143093.0,-106687.10975192595,False,False,False,False,5186.528087733709,False,False,False,False
2025-02-25 19:00:00+00:00,60.76,61.41,60.25,60.71,3438.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5581196787978784,67.70949591083006,-1.9671895671578021,29.164595562947234,-24.953743631788402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577291124989948,0.9877502881496774,False,False,False,False,-0.3107223335960626,-0.31205513782722955,False,False,False,False,-146531.0,-107304.84448445422,False,False,False,False,5159.419125133186,False,False,False,False
2025-02-25 20:00:00+00:00,60.71,61.56,60.62,61.08,11091.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.660760661614152,67.55818396371322,-1.7696278349037908,30.180216546693003,-24.953743631788402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971334038456323,0.9695983510970089,False,False,False,False,-0.29819902895477024,-0.3051270833909999,False,False,False,False,-135440.0,-107741.04844593555,False,False,False,False,5251.381619317168,False,False,False,False
2025-02-26 15:00:00+00:00,63.43,63.99,62.95,63.435,3172.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.694066287810602,67.54553037337281,-1.1127386606289187,36.01076831635329,-19.99521650819427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966306730535033,0.9658195989283106,False,False,False,False,-0.18718687077019588,-0.24615697708059792,False,False,False,False,-132268.0,-108121.31126072725,False,False,False,False,5219.143144599072,False,False,False,False
2025-02-26 16:00:00+00:00,63.435,64.55,63.435,64.55,2196.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.707892839107728,67.54150325707504,-0.8067933424405322,41.787203563414735,-14.542922540579092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697778261816599,0.9599488128947944,False,False,False,False,-0.16350148600164668,-0.20482923154112231,False,False,False,False,-130072.0,-108461.63201637489,False,False,False,False,5172.272708248699,False,False,False,False
2025-02-26 17:00:00+00:00,64.55,64.55,63.79,63.79,1205.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7339246471066248,67.53812265876213,-1.0038024365774258,44.27458077995968,-12.258528420374496,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773669374896368,0.9601226993865032,False,False,False,False,-0.15549773830263353,-0.18016348492187792,False,False,False,False,-131277.0,-108815.35865177993,False,False,False,False,5110.764604244843,False,False,False,False
2025-02-26 18:00:00+00:00,63.79,63.96,62.86,62.86,3173.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.801766866380205,67.51831466430309,-1.2253025574759757,44.36514266672792,-12.04560753592753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9733495521397765,0.9495189649452616,False,False,False,False,-0.18991957072090815,-0.18504152782139305,False,False,False,False,-134450.0,-109212.79495175232,False,False,False,False,5080.721742163528,False,False,False,False
2025-02-26 19:00:00+00:00,62.97,63.525,62.85,62.88,4158.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.864094072353837,67.48895784321714,-1.1927654339972005,44.468124933436094,-11.618183729269575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757547143610964,0.9509539811703283,False,False,False,False,-0.20007818564907975,-0.1925598567352364,False,False,False,False,-130292.0,-109539.6043323453,False,False,False,False,5066.415978719132,False,False,False,False
2025-02-26 20:00:00+00:00,63.06,64.775,63.06,64.68,6923.0,,,,,,,,,,,#000000,3.8802967600360154,67.46287480735523,-0.7171809218348026,48.02643013130215,-7.964614119114039,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705289324678911,0.9455600055240989,False,False,False,False,-0.16688954330093297,-0.1797247000180847,False,False,False,False,-123369.0,-109754.01356750274,False,False,False,False,5095.200227111083,False,False,False,False
2025-02-27 15:00:00+00:00,64.05,65.585,63.515,64.595,2311.0,,,,,,,,,,,#000000,3.889407552328267,67.45615254316742,-0.7356268286810635,50.21569764900275,-5.693662359301584,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716640480718872,0.9476281044130213,False,False,False,False,-0.13842784806642977,-0.15907627404225722,False,False,False,False,-125680.0,-110000.92808583603,False,False,False,False,5052.034332117112,False,False,False,False
2025-02-27 16:00:00+00:00,64.81,65.905,64.75,64.92,2455.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8944007218032963,67.45331202957954,-0.650501119568016,52.296551856044864,-3.532241257679921,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9769105421603556,0.9460049161764301,False,False,False,False,-0.10373940892980404,-0.13140784148603063,False,False,False,False,-123225.0,-110205.95245659826,False,False,False,False,5011.770233944753,False,False,False,False
2025-02-27 17:00:00+00:00,64.99,65.46,64.86,65.29,2270.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.869777940180335,67.45022564395711,-0.5582298719332812,54.40879470920213,-1.3465081527584815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.975499244839738,0.9600883817195279,False,False,False,False,-0.1111886751904027,-0.12129825833821667,False,False,False,False,-120955.0,-110372.60435649595,False,False,False,False,4969.262168302199,False,False,False,False
2025-02-27 18:00:00+00:00,65.29,66.17,65.29,65.81,2041.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.853109920968141,67.4504514676769,-0.4257473836263444,56.826275689795374,1.1064706053829383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732641434937109,0.9612499294940494,False,False,False,False,-0.08588414877301008,-0.10359120355561338,False,False,False,False,-118914.0,-110505.02909515494,False,False,False,False,4923.862754840149,False,False,False,False
2025-02-27 19:00:00+00:00,65.81,65.81,64.51,64.86,1571.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.855212716581297,67.44709000999993,-0.6710628440482244,55.750126967958884,1.1064706053829383,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959957137217303,0.9661045626304214,False,False,False,False,-0.1111886751904027,-0.10738993937300803,False,False,False,False,-120485.0,-110659.7573262378,False,False,False,False,4871.880386548054,False,False,False,False
