date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_425,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_283,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_194,aVWAP_OB_bull_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.6814495455604748,2.7160294418319353,2.8325659322895023,3.154822045398471,3.437951709519859,,,,,,,,,,2.9645637349200484,,"rgba(239, 83, 80, 0.75)",0.3019758059636297,2.767099262911059,-0.6858140911328583,31.51676629396285,-17.327584808302483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8643243243243242,0.9821621621621619,False,False,False,False,-0.29775769834142046,-0.3200739043993881,False,False,False,False,-1706.0,319.7247243929486,False,False,False,False,118.1809205612698,False,False,False,False
2024-07-12 17:00:00+00:00,2.45,2.505,2.45,2.505,200.0,,,,,,,,2.6727751799896082,2.707018922281149,2.823238730843558,3.142682594476745,3.4275466229149565,,,,,,,,,,2.954652410101203,,"rgba(239, 83, 80, 0.75)",0.2946658207969533,2.7602469767783933,-0.866225258457368,33.35708571824276,-23.429803973934007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637617209045781,0.9817981246552674,False,False,False,False,-0.3306846186965351,-0.3253792615479616,False,False,False,False,-1906.0,285.21736432484084,False,False,False,False,119.449433420785,False,False,False,False
2024-07-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,2.6727751799896082,2.707018922281149,2.823238730843558,3.142682594476745,3.4275466229149565,,,,,,,,,,2.954652410101203,,"rgba(239, 83, 80, 0.75)",0.28726968840076045,2.7602469767783933,-0.9407430985248274,34.137723428869634,-22.49556912943531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681015452538631,0.9740618101545254,False,False,False,False,-0.3256526021415974,-0.3255159318447795,False,False,False,False,-1906.0,251.2450020872464,False,False,False,False,117.59750422046275,False,False,False,False
2024-07-16 17:00:00+00:00,2.48,2.49,2.48,2.49,21.0,,,,,,,,2.671908983451536,2.706113719353155,2.822288473604016,3.1414334935170922,3.4264672784879266,,,,,,,,,,2.953642389682745,,"rgba(239, 83, 80, 0.75)",0.2900497316786259,2.759533069429032,-0.9292650190336104,34.65814856928755,-21.66355263504903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.86358574610245,0.9838530066815145,False,False,False,False,-0.32766348442565535,-0.3265897081352174,False,False,False,False,-1906.0,217.7993431401573,False,False,False,False,116.09986849611448,False,False,False,False
2024-07-17 17:00:00+00:00,2.49,2.49,2.46,2.46,100.0,,,,,,,,2.667531078346342,2.7015835251982594,2.81761497302556,3.1354003055081328,3.421270781266977,,,,,,,,,,2.948680132669055,,"rgba(239, 83, 80, 0.75)",0.28776238320736974,2.7556807022912517,-1.0275168665050145,34.007636021026684,-21.66355263504903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494926719278467,0.983652762119504,False,False,False,False,-0.33169295698233064,-0.32914133255877404,False,False,False,False,-2006.0,183.32183394418587,False,False,False,False,115.85025813183364,False,False,False,False
2024-07-18 17:00:00+00:00,2.465,2.49,2.465,2.49,200.0,,,,,,,,2.659806040454419,2.693456516383345,2.808931894546395,3.1238594168358502,3.4111707692858926,,,,,,,,,,2.9394449275011807,,"rgba(239, 83, 80, 0.5)",0.2843896261459888,2.7489246722505616,-0.9104575147816566,35.50694781822668,-20.092240101837024,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631940469376073,0.9856897538637662,False,False,False,False,-0.3306846186965351,-0.32991297562765454,False,False,False,False,-1806.0,152.479634968307,False,False,False,False,117.15490529258041,False,False,False,False
2024-07-19 17:00:00+00:00,2.48,2.5,2.46,2.46,400.0,,,,,,,,2.6454950115118954,2.678306951135581,2.7924365118374705,3.1016741978571645,3.391433056227857,,,,,,,,,,2.921869145713994,,"rgba(239, 83, 80, 0.5)",0.28308375865529645,2.7356186238925324,-0.9736292368088341,35.37213841193887,-19.80198499634419,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632478632478633,0.9658119658119657,False,False,False,False,-0.32967692895372647,-0.3297949522906905,False,False,False,False,-2206.0,115.91405923236427,False,False,False,False,121.5401005593621,False,False,False,False
2024-07-22 17:00:00+00:00,2.46,2.52,2.46,2.51,43.0,,,,,,,,2.6442771963209637,2.676972957586108,2.7908819215254863,3.0994642654887317,3.3894132675381026,,,,,,,,,,2.9202019216918784,,"rgba(239, 83, 80, 0.5)",0.2783993502115151,2.7344906026681017,-0.8063618054336128,38.35738973319939,-16.636252583338788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637137989778536,0.9670641680863145,False,False,False,False,-0.3256526021415974,-0.327723777216144,False,False,False,False,-2163.0,80.58205831403305,False,False,False,False,120.32242458169758,False,False,False,False
2024-07-23 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,2.6442771963209637,2.676972957586108,2.7908819215254863,3.0994642654887317,3.3894132675381026,,,,,,,,,,2.9202019216918784,,"rgba(239, 83, 80, 0.5)",0.27299514895204063,2.7344906026681017,-0.8223245121016421,40.347557280706404,-14.529848199204224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719268153230416,0.9679817038307603,False,False,False,False,-0.31763427507475844,-0.3226790261454512,False,False,False,False,-2163.0,45.79784035567595,False,False,False,False,118.45696063469451,False,False,False,False
2024-07-24 17:00:00+00:00,2.51,2.525,2.51,2.52,43.0,,,,,,,,2.6432550018875043,2.6758163784333666,2.789456874189365,3.09734927352236,3.3874513757943983,,,,,,,,,,2.918665780765399,,"rgba(239, 83, 80, 0.5)",0.26913797995126526,2.7335705335650218,-0.7935354705556403,42.318883437463434,-12.48616686348484,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708189158016149,0.969434832756632,False,False,False,False,-0.3146376126586762,-0.3186583194020637,False,False,False,False,-2120.0,12.219579264890278,False,False,False,False,117.28708527601708,False,False,False,False
2024-07-25 17:00:00+00:00,2.535,2.535,2.535,2.535,0.0,,,,,,,,2.6432550018875043,2.6758163784333666,2.789456874189365,3.09734927352236,3.3874513757943983,,,,,,,,,,2.918665780765399,,"rgba(239, 83, 80, 0.5)",0.2645707555356034,2.7335705335650218,-0.7505384832236303,44.62486845042185,-10.172271025248428,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8587404355503239,0.9682165979988226,False,False,False,False,-0.30766652177241294,-0.3131624205872383,False,False,False,False,-2120.0,-20.83808863068942,False,False,False,False,115.4686808531331,False,False,False,False
2024-07-26 17:00:00+00:00,2.54,2.55,2.53,2.55,200.0,,,,,,,,2.639620164908451,2.67147124740352,2.7836134852801524,3.0881272021084762,3.378700411223995,,,,,,,,,,2.912306502184919,,#000000,0.2591584266237263,2.730338336136641,-0.695861363591605,47.154356815119314,-7.698782989815982,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8697204045211187,0.9660916121356338,False,False,False,False,-0.30568012216656015,-0.30942127137689923,False,False,False,False,-1920.0,-50.28245934959346,False,False,False,False,116.77924394068143,False,False,False,False
2024-07-29 17:00:00+00:00,2.565,2.565,2.525,2.525,18.0,,,,,,,2.538333333333333,2.63928964225284,2.6710794091999124,2.783090499881545,3.0873047729854024,3.3779170550664586,,,,,,,,,,2.8495024521199155,,"rgba(239, 83, 80, 0.5)",0.2606346205042619,2.695717129511049,-0.6550055751640165,47.11675790362162,-7.581856410995648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812237552489502,0.9508098380323935,False,False,False,False,-0.3036960596765933,-0.30655866552674627,False,False,False,False,-1938.0,-79.54939796432845,False,False,False,False,115.24778279431426,False,False,False,False
2024-07-30 17:00:00+00:00,2.45,2.465,2.45,2.465,5.0,,,,,,,2.521304347826087,2.639127271629535,2.670906986875782,2.7828992541730795,3.0870442210776994,3.3776794373975316,,,,,,,,,,2.846493586496619,,"rgba(239, 83, 80, 0.5)",0.2629544885775069,2.6945049592468147,-0.8727934650910789,43.78300375383182,-7.581856410995648,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771393643031786,0.9694376528117362,False,False,False,False,-0.33876971031103814,-0.3226641879188922,False,False,False,False,-1943.0,-108.44010497263343,False,False,False,False,113.53851484401481,False,False,False,False
2024-07-31 17:00:00+00:00,2.46,2.475,2.45,2.45,615.0,,,,,,,2.4606034482758625,2.6210066275532373,2.651498911322248,2.7608723239902893,3.0564856819199675,3.3493102525505933,,,,,,,,,,2.8166295409353665,,"rgba(239, 83, 80, 0.5)",0.265295212074294,2.6739235974060866,-0.8440544239576335,40.867419516793234,-4.25589707172513,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525601480567552,0.975323874151758,False,False,False,False,-0.3367444706196133,-0.32970432926925275,False,False,False,False,-2558.0,-146.4177777637554,False,False,False,False,121.31311151309984,False,False,False,False
2024-08-01 17:00:00+00:00,2.44,2.44,2.365,2.38,396.0,,,,,,,2.4354787234042554,2.6073050622576033,2.6372569639184884,2.745553499682808,3.0364114746979345,3.3307179638558164,,,,,,,,,,2.7987872813028183,,"rgba(239, 83, 80, 0.5)",0.269993860457381,2.6591742314032594,-1.034002147050035,36.26948955473464,-8.504919250342013,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511685116851168,0.9661746617466175,False,False,False,False,-0.34282825441539394,-0.3362662918423234,False,False,False,False,-2954.0,-189.94618431005375,False,False,False,False,125.57182296250915,False,False,False,False
2024-08-02 17:00:00+00:00,2.315,2.315,2.24,2.24,100.0,,,,,,,2.42044532627866,2.6021436469642136,2.6321096054572264,2.7405257376020087,3.0305447816056996,3.325500505891184,,,,,,,,,,2.791878267299832,,"rgba(239, 83, 80, 1.0)",0.27726287653181714,2.653235129632968,-1.4904091553906502,30.150827372769307,-13.99743788050506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385093167701865,0.9931677018633539,False,False,False,False,-0.34282825441539394,-0.3395472731288587,False,False,False,False,-3054.0,-234.35011943702966,False,False,False,False,125.17536059099737,False,False,False,False
2024-08-05 17:00:00+00:00,2.08,2.1,2.08,2.1,100.0,,,,,,,2.3939370610480823,2.5945855614973254,2.624761320240043,2.7338246358804446,3.0234709537826765,3.3194975478255215,,,,,,,,,,2.7816795133790158,,"rgba(239, 83, 80, 1.0)",0.28734494447808195,2.6442673070822367,-1.8941252231557952,24.425497880320307,-18.983571940424714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8179031269160025,1.0024524831391781,False,False,False,False,-0.34282825441539394,-0.34118776377212634,False,False,False,False,-3154.0,-279.616009058161,False,False,False,False,124.7850449229199,False,False,False,False
2024-08-06 17:00:00+00:00,2.08,2.08,2.07,2.07,668.0,,,,,,,2.2813380651945323,2.5475319819819817,2.5787170833333324,2.6910967460778616,2.9778654403487352,3.280220502657984,,,,,,,,,,2.7261283032657375,,"rgba(239, 83, 80, 1.0)",0.2974660250113126,2.5923522898209517,-1.756006555037964,20.33907978204344,-22.451900359225313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8115671641791047,1.0130597014925373,False,False,False,False,-0.34282825441539394,-0.34200800909376017,False,False,False,False,-3822.0,-334.53669108826705,False,False,False,False,133.20698221093664,False,False,False,False
2024-08-07 17:00:00+00:00,2.07,2.12,2.07,2.09,851.0,,,,,,,2.223222545102313,2.500686381448713,2.532048732723232,2.645583937252095,2.9268946370530884,3.234403266046722,,,,,,,,,,2.677139916604361,,"rgba(239, 83, 80, 1.0)",0.3060589650542601,2.5446008662114483,-1.4853375268091031,18.922150860913064,-23.619919787727092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8009020618556701,1.027061855670103,False,False,False,False,-0.3360945601511314,-0.3390512846224458,False,False,False,False,-2971.0,-375.4120912264334,False,False,False,False,144.33555613014693,False,False,False,False
2024-08-08 17:00:00+00:00,2.14,2.14,2.05,2.05,200.0,,,,,,,2.2135224065921664,2.4907304855441166,2.522059809229182,2.6356413524362017,2.915578567610904,3.2240242751180035,,,,,,,,,,2.6669261494217626,,"rgba(239, 83, 80, 1.0)",0.31476692363749226,2.5346310100021974,-1.5396503686020477,17.4879277151071,-25.04973571772455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888601036269431,1.032383419689119,False,False,False,False,-0.335905749192679,-0.3374785169075624,False,False,False,False,-3171.0,-418.7545394244732,False,False,False,False,145.19857076378807,False,False,False,False
2024-08-09 17:00:00+00:00,2.05,2.08,2.05,2.075,200.0,,,,,,,2.2043128237657257,2.4809652063345276,2.512250567506215,2.6258407474590424,2.904407085091421,3.2137262939036155,,,,,,,,,,2.656917120676758,,"rgba(239, 83, 80, 1.0)",0.3194526568992573,2.524869792775811,-1.4082518428315403,18.248523750192966,-25.04973571772455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7978509066487577,1.0416386836803222,False,False,False,False,-0.34282825441539394,-0.3401533856614782,False,False,False,False,-2971.0,-458.3242364876596,False,False,False,False,146.0482053255898,False,False,False,False
2024-08-12 17:00:00+00:00,2.075,2.075,1.985,1.985,104.0,,,,,,,2.1982678333845054,2.475430039977156,2.506722608230892,2.6204022201295554,2.8983503579535537,3.208197554954395,,,,,,,,,,2.651228435771676,,"rgba(239, 83, 80, 1.0)",0.3243510916131239,2.519296302505442,-1.6472776454926625,17.461757385126482,-25.64710405958238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7898599066044031,1.0473649099399598,False,False,False,False,-0.34282825441539394,-0.34149082003843606,False,False,False,False,-3075.0,-498.892852976223,False,False,False,False,145.39629516550315,False,False,False,False
2024-08-13 17:00:00+00:00,1.985,2.045,1.985,2.04,0.0,,,,,,,2.1982678333845054,2.475430039977156,2.506722608230892,2.6204022201295554,2.8983503579535537,3.208197554954395,,,,,,,,,,2.651228435771676,,"rgba(239, 83, 80, 0.75)",0.32689989376036044,2.519296302505442,-1.4661867796653312,20.271649116193085,-25.64710405958238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7898599066044031,1.0540360240160105,False,False,False,False,-0.34282825441539394,-0.342159537226915,False,False,False,False,-3075.0,-538.8324986665141,False,False,False,False,143.1420890389062,False,False,False,False
2024-08-14 17:00:00+00:00,1.97,1.99,1.97,1.99,22.0,,,,,,,2.1968257598861443,2.4741965743800085,2.5054946500302155,2.6192046198980323,2.8970341310317775,3.207003677285011,,,,,,,,,,2.649959902085198,,"rgba(239, 83, 80, 0.75)",0.3299559484657342,2.518049873222492,-1.600364762865701,21.20901475453114,-25.64710405958238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.783388704318937,1.0465116279069766,False,False,False,False,-0.34282825441539394,-0.34249389582115447,False,False,False,False,-3097.0,-578.4940103150952,False,False,False,False,141.26391711582238,False,False,False,False
2024-08-15 17:00:00+00:00,1.99,2.04,1.99,2.04,200.0,,,,,,,2.18685206476957,2.464151721064944,2.4954254985903725,2.609192500490073,2.8857562067036704,3.196607380732803,,,,,,,,,,2.639664228725239,,"rgba(239, 83, 80, 0.75)",0.33282878481284367,2.507988732891076,-1.4060945274136532,24.62165500657178,-31.62228007124634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7861386138613863,1.0396039603960394,False,False,False,False,-0.33124748963906125,-0.33687069273010783,False,False,False,False,-2897.0,-614.4398396125356,False,False,False,False,142.17455405976312,False,False,False,False
2024-08-16 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,2.18685206476957,2.464151721064944,2.4954254985903725,2.609192500490073,2.8857562067036704,3.196607380732803,,,,,,,,,,2.639664228725239,,"rgba(239, 83, 80, 0.75)",0.3394199742485893,2.507988732891076,-1.8501820179596757,23.94790717811111,-31.62228007124634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7780730897009969,1.0398671096345515,True,False,False,False,-0.34282825441539394,-0.33984947357275086,False,False,False,False,-2897.0,-649.8283692309459,False,False,False,False,139.97029740767377,True,False,False,False
2024-08-19 17:00:00+00:00,2.075,2.075,2.05,2.06,358.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.75)",0.3402269115624826,2.4548532283409012,-1.1605584829475974,30.272725203651976,-25.94556886189268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8002645502645506,1.0363756613756614,False,False,False,False,-0.2828034423133759,-0.31132645794306335,False,False,False,False,-2539.0,-679.1178518785282,False,False,False,False,143.35060287422144,False,False,False,False
2024-08-20 17:00:00+00:00,2.06,2.065,2.06,2.065,0.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.5)",0.3402329223362069,2.4548532283409012,-1.1458421650202952,34.644106807615195,-21.909529572534915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8001332445036643,1.0246502331778813,False,False,False,False,-0.2828034423133759,-0.29706495012821965,False,False,False,False,-2539.0,-707.9532340199464,False,False,False,False,141.12811290717923,False,False,False,False
2024-08-21 17:00:00+00:00,2.065,2.095,2.065,2.095,0.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.5)",0.33892251100872944,2.4548532283409012,-1.0617566454050982,38.54102013450665,-18.354781204474087,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8016032064128258,1.0180360721442885,False,False,False,False,-0.2771566900819179,-0.2871108201050688,False,False,False,False,-2539.0,-736.3415559731255,False,False,False,False,138.9400801489284,False,False,False,False
2024-08-22 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,,,,,,2.17517200938233,2.4487163006605965,2.479795336352961,2.59320569284724,2.8671450500462616,3.179040310144551,,,,,,,,2.061666666666667,,2.62384578323899,2.061666666666667,"rgba(239, 83, 80, 0.5)",0.3369547246834213,2.4548532283409012,-1.0679572119933727,41.13896235243429,-15.959786728431588,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8043039677202423,1.0248823133826495,False,False,False,False,-0.27201629533977856,-0.2795635577224237,False,False,False,False,-2539.0,-764.2897489037748,False,False,False,False,136.78597037917757,False,False,False,False
2024-08-23 17:00:00+00:00,2.055,2.115,2.055,2.115,137.0,,,,,,,2.172408152994464,2.443600260416667,2.474561325125761,2.587700435554122,2.8605290095273834,3.172657024556577,,,,,,,,2.070892255892256,,2.618576034695829,2.070892255892256,"rgba(239, 83, 80, 0.5)",0.3339329246992454,2.4153571360223376,-0.8994534944191327,43.623790229513816,-13.56937823063187,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986531986531988,1.0222222222222221,False,False,False,False,-0.2752465823022214,-0.2774050700123225,False,False,False,False,-2402.0,-789.6806055099178,False,False,False,False,136.78928866787248,False,False,False,False
2024-08-26 17:00:00+00:00,2.115,2.115,2.04,2.04,84.0,,,,,,,2.1701848201084273,2.4402722547788476,2.4711738545359063,2.5841828232655026,2.8563714510877456,3.1686723054960737,,,,,,,,2.0700374208405297,,2.6151429182120842,2.0700374208405297,"rgba(239, 83, 80, 0.5)",0.32237677302153356,2.374703359977892,-1.038236585225497,42.83800183399917,-13.56937823063187,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7986666666666669,1.0219999999999998,False,False,False,False,-0.27767297669581464,-0.27753902335406855,False,False,False,False,-2486.0,-815.980131005888,False,False,False,False,135.97085008387444,False,False,False,False
2024-08-27 17:00:00+00:00,2.03,2.035,2.03,2.03,0.0,,,,,,,2.1701848201084273,2.4402722547788476,2.4711738545359063,2.5841828232655026,2.8563714510877456,3.1686723054960737,,,,,,,,2.0700374208405297,,2.6151429182120842,2.0700374208405297,"rgba(239, 83, 80, 0.5)",0.3225888661695721,2.374703359977892,-1.0685531837192903,42.00991191732697,-13.56937823063187,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7982689747003995,1.0319573901464711,False,False,False,False,-0.2922996149469144,-0.2849193191504915,False,False,False,False,-2486.0,-841.8719119205253,False,False,False,False,133.86277488877562,False,False,False,False
2024-08-28 17:00:00+00:00,2.02,2.02,1.98,1.995,200.0,,,,,,,2.1621128855487703,2.4312124162908297,2.4620421333848332,2.574943752299848,2.845825907945677,3.158733121019108,,,,,,,,2.051628155755242,,2.6058117027481775,2.051628155755242,"rgba(239, 83, 80, 0.5)",0.3228481499527624,2.3607989117463672,-1.1330370386198252,40.380278323929446,-13.56937823063187,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7940397350993378,1.033774834437086,False,False,False,False,-0.3029391205749884,-0.29392921986273995,False,False,False,False,-2686.0,-870.4630450690443,False,False,False,False,134.88815822383336,False,False,False,False
2024-08-29 17:00:00+00:00,1.98,1.99,1.98,1.985,176.0,,,,,,,2.155082694331679,2.4233053094375085,2.4540702937080643,2.56686861616633,2.8366152957626602,3.1500263424091712,,,,,,,,2.039349040139616,,2.597661425302569,2.039349040139616,"rgba(239, 83, 80, 0.5)",0.3238919712018227,2.3518109002353103,-1.1325100121322362,38.983238218660055,-13.56937823063187,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7942932979429332,1.0371599203715993,False,False,False,False,-0.3078720673520196,-0.3009006436073798,False,False,False,False,-2862.0,-901.3395870059583,False,False,False,False,135.52555111958787,False,False,False,False
2024-08-30 17:00:00+00:00,2.025,2.025,2.015,2.025,100.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.325343159096921,2.3486795330356642,-0.994886549740666,40.21077690139957,-13.56937823063187,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7949568679495688,1.035169210351692,False,False,False,False,-0.29638399970792195,-0.29864232165765087,False,False,False,False,-2762.0,-930.1870352694318,False,False,False,False,134.97476738129967,False,False,False,False
2024-09-02 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.3260695222392405,2.3486795330356642,-0.9926703078927364,41.02913602322591,-13.56937823063187,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7962840079628402,1.035169210351692,False,False,False,False,-0.2947490995565387,-0.29669571060709476,False,False,False,False,-2762.0,-958.5872362730065,False,False,False,False,132.88213532887642,False,False,False,False
2024-09-03 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.32614107377022167,2.3486795330356642,-0.9924525276558953,41.57470877111014,-13.504664897149183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7954696868754166,1.0353097934710194,False,False,False,False,-0.2947490995565387,-0.29572240508181674,False,False,False,False,-2762.0,-986.5471240827274,False,False,False,False,130.82194718424267,False,False,False,False
2024-09-04 17:00:00+00:00,2.005,2.01,2.005,2.005,0.0,,,,,,,2.152140126451992,2.4193017344497614,2.4500032919488337,2.5626611617019086,2.8316908373114185,3.1452905089677943,,,,,,,,2.0376729857819904,,2.593514610138618,2.0376729857819904,"rgba(239, 83, 80, 0.5)",0.3261175795256502,2.3486795330356642,-1.0538516001975688,40.98002466275543,-13.504664897149183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953488372093025,1.035215946843854,False,False,False,False,-0.30047801612872826,-0.2981002106052725,False,False,False,False,-2762.0,-1014.0735252597393,False,False,False,False,128.7936999410761,False,False,False,False
2024-09-05 17:00:00+00:00,2.025,2.025,1.99,1.995,131.0,,,,,,,2.1479614147909962,2.413939945554135,2.444566725510236,2.5570631828252735,2.825185151878497,3.139046138219866,,,,,,,,2.033879988757729,,2.5879604264631673,2.033879988757729,"rgba(239, 83, 80, 0.5)",0.325790279637529,2.3439005804611677,-1.0709361275276563,40.09916029619683,-13.504664897149183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7918340026773765,1.033467202141901,False,False,False,False,-0.29930621065344964,-0.29870321062936106,False,False,False,False,-2893.0,-1043.2041682789682,False,False,False,False,128.82790614354005,False,False,False,False
2024-09-06 17:00:00+00:00,1.96,1.965,1.93,1.93,258.0,,,,,,,2.137150111720495,2.4022475450212717,2.432793908598736,2.5451674533603055,2.8117273782815757,3.126288595223346,,,,,,,,2.017404201292705,,2.575895832034288,2.017404201292705,"rgba(239, 83, 80, 0.5)",0.32813761944844155,2.2902323583405426,-1.0978087759216648,36.81839658731454,-13.504664897149183,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7866220735785955,1.037458193979933,False,False,False,False,-0.31931372616551296,-0.309008468397437,False,False,False,False,-3151.0,-1075.88317342193,False,False,False,False,130.83057426534563,False,False,False,False
2024-09-09 17:00:00+00:00,1.945,2.02,1.945,2.0,2406.0,,,,,,,2.0882958111611405,2.3246083781606512,2.3531504927881635,2.4601206119469308,2.7093139130135095,3.0234404542779503,,,,,,,,1.9992367965367963,,2.4931549435580576,1.9992367965367963,"rgba(239, 83, 80, 0.5)",0.32865994638889795,2.2353788528027545,-0.7161774818895471,39.36019652326399,-13.504664897149183,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880398671096346,1.027906976744186,False,False,False,False,-0.30725563370856535,-0.3081320510530012,False,False,False,False,-745.0,-1070.7532017409699,False,False,False,False,166.104518850379,False,False,False,False
