date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_855,aVWAP_peak_828,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_702,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_517,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_274,aVWAP_peak_243,aVWAP_peak_218,aVWAP_peak_144,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_847,aVWAP_valley_818,aVWAP_valley_798,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,51.425,52.005,51.36,51.815,172202.0,,,,,,,,,,,,,,,,,,,,,48.97261798713308,48.74902125766663,49.18582416492722,49.20089352993465,49.56178077051127,49.77289138712822,49.82306390651861,50.46185633089526,50.7751006005882,,,,,49.61144999281146,,"rgba(38, 166, 154, 1.0)",1.3749366013228903,49.14258558183353,1.9436637410010138,82.93353336600032,27.740836286417107,True,False,True,False,True,12.751003057309159,0.0,0.0,0.0,0.0,0,1.0001671122994653,0.9528186274509804,False,False,False,False,0.30079487977668645,0.27349583906624886,False,False,False,False,2647375.0,618724.9647516818,False,False,False,False,92654.33541458259,False,False,False,False
2025-04-25 19:00:00+00:00,51.83,52.02,51.59,51.935,371461.0,,,,,,,,,,,,,,,,,,,,,49.14209128061253,48.8768053610545,49.27073597746166,49.25419621839615,49.60010352486818,49.805825468397444,49.85485367836438,50.480084951572955,50.788562886252436,,,,,49.67480659410891,,"rgba(38, 166, 154, 1.0)",1.4164252300888036,49.26015622560432,1.888446857324041,83.87453237118226,28.853402356394284,True,False,True,False,True,13.170122026520698,0.0,0.0,0.0,0.0,0,1.003117866488503,0.9507265742441958,False,False,False,False,0.3144061083108845,0.2939509736885667,False,False,False,False,3018836.0,655935.9885539813,False,False,False,False,96976.91936164332,False,False,False,False
2025-04-28 14:00:00+00:00,52.105,52.515,52.01,52.175,145493.0,,,,,,,,,,,,,,,,,,,,52.23333333333333,49.211835236161726,48.930147859959554,49.30728596450897,49.27750561402902,49.61727673708977,49.82082002253378,49.86938720646414,50.489067152653526,50.795626454053924,,,,,49.95522855807878,,"rgba(38, 166, 154, 1.0)",1.4557391856291653,49.4357426030128,1.8816951717922614,84.8947017757666,30.082202942580665,True,False,True,False,True,14.008192201902045,0.0,0.0,0.0,0.0,0,1.004772210199212,0.9455635092392211,False,False,False,False,0.3428282434018979,0.3183896085452323,False,False,False,False,3164329.0,694825.8026849274,False,False,False,False,97729.10665836203,False,False,False,False
2025-04-28 15:00:00+00:00,52.17,52.265,51.19,51.435,105399.0,,,,,,,,,,,,,,,,,,,,51.979874753546014,49.25072299905377,48.960876696320106,49.32786099704897,49.29076455534741,49.62674116206785,49.828879558866824,49.87714631223066,50.49328591401436,50.798571178998024,,,,,49.943472412749394,,"rgba(38, 166, 154, 0.75)",1.4785007380559951,49.44915273959877,1.343149319635997,79.11256578840408,34.177254310773534,True,False,True,False,False,10.367620614344734,0.0,0.0,0.0,0.0,0,0.9969711988545624,0.9486205187510328,False,False,False,False,0.28496539983220787,0.3016775041887201,False,False,False,False,3058930.0,731478.5809378743,False,False,False,False,97848.01973342618,False,False,False,False
2025-04-28 16:00:00+00:00,51.42,51.455,50.98,51.19,76417.0,,,,,,,,,,,,,,,,,,,,51.799742582697085,49.27328473139077,48.97927093653125,49.33986109880528,49.298568490295615,49.632114944144185,49.83332063774184,49.881386205564965,50.49519774931868,50.7996170056137,,,,,49.93323643821033,,"rgba(38, 166, 154, 0.75)",1.48383958968873,49.45509162137108,1.1692021096383156,73.53102774879768,29.112683935310443,True,False,True,False,False,9.20408139585306,0.0,0.0,0.0,0.0,0,1.001998778524235,0.9536949641885515,False,False,False,False,0.23149065171775193,0.266584077953236,False,False,False,False,2982513.0,766378.339372946,False,False,False,False,97515.7558615901,False,False,False,False
2025-04-28 17:00:00+00:00,51.185,51.23,50.84,50.96,72021.0,,,,,,,,,,,,,,,,,,,,51.65730887987379,49.29194646769961,48.99481535719219,49.34984581140104,49.30510775307298,49.63651318695104,49.83688016951552,49.8847639644989,50.49649174321493,50.80012185777541,,,,,49.925379519119545,,"rgba(38, 166, 154, 0.75)",1.5031413592691931,49.460237448439045,0.9977521690242891,68.25233450278803,24.469453071492964,True,False,True,False,False,8.118848268866465,0.0,0.0,0.0,0.0,0,1.000724233983287,0.9568802228412259,False,False,False,False,0.2126813775817443,0.23963272776749017,False,False,False,False,2910492.0,799620.4116307297,False,False,False,False,97120.48832885228,False,False,False,False
2025-04-28 18:00:00+00:00,50.96,51.115,50.755,51.045,78653.0,,,,,,,,,,,,,,,,,,,,51.544485166487796,49.31142919637654,49.01120378622938,49.36036581187023,49.31203303785665,49.64115130980271,49.8406167355368,49.888304858804744,50.497792544414885,50.800570242353146,,,,,49.92079526897329,,"rgba(38, 166, 154, 0.75)",1.5244066575744648,49.467381556689475,1.0349065555910977,65.15922251962587,21.843663468501802,True,False,True,False,False,8.442332420419373,0.0,0.0,0.0,0.0,0,0.9957674314992203,0.9581198485186011,False,False,False,False,0.20243826328689044,0.22103549552719032,False,False,False,False,2989145.0,833566.5292798657,False,False,False,False,96834.17068034294,False,False,False,False
2025-04-28 19:00:00+00:00,51.06,51.085,50.72,50.885,150318.0,,,,,,,,,,,,,,,,,,,,51.38949769829005,49.34580722529501,49.040610742413214,49.37917777400344,49.324518543196874,49.64943178007659,49.84722084434946,49.8945442007826,50.499868522403396,50.80104789473122,,,,,49.91717252255418,,"rgba(38, 166, 154, 0.75)",1.54127221055423,49.482125873029275,0.9102052949272728,61.91516831360329,18.955723368435898,True,False,True,False,False,7.674273332081448,0.0,0.0,0.0,0.0,0,0.9976068566340159,0.9559772929652719,False,False,False,False,0.19911835393486663,0.21007692473102846,False,False,False,False,2838827.0,864655.8389034336,False,False,False,False,97663.37733646165,False,False,False,False
2025-04-29 14:00:00+00:00,50.29,50.68,49.865,50.46,104779.0,,,,,,,,,,,,,,,,,,,,51.23877852121643,49.36053763995592,49.05453154364695,49.38726700218421,49.330037921870144,49.6525690720235,49.84933787557351,49.89643575539088,50.49927256505125,50.79943874513872,,,,,49.90682066420515,,"rgba(38, 166, 154, 0.5)",1.54758813223245,49.483855232488004,0.6307522958992156,56.93838908508464,14.422912888388069,False,False,True,False,False,5.661850436227425,0.0,0.0,0.0,0.0,0,0.9858743033714067,0.9588368371682395,False,False,False,False,0.13552251220397615,0.1727997184675023,False,False,False,False,2734048.0,893638.6631064812,False,False,False,False,97773.6970676793,False,False,False,False
2025-04-29 15:00:00+00:00,50.455,50.48,50.125,50.365,90982.0,,,,,,,,,,,,,,,,,,,,51.13770720123811,49.3728281458232,49.0662707158723,49.3940957013514,49.33472677425658,49.65522387994229,49.85111748956047,49.89802176195355,50.49872206122168,50.79801559701671,,,,,49.900672932823625,,#000000,1.5508548935669635,49.48654199242843,0.5664346878714887,53.0427926175899,10.901635114531999,False,False,False,False,False,5.216480327859173,0.0,0.0,0.0,0.0,0,0.9934662236987818,0.9608527131782949,False,False,False,False,0.13852237753317345,0.15566104800033786,False,False,False,False,2643066.0,920761.5675544428,False,False,False,False,97668.39943872303,False,False,False,False
2025-04-29 16:00:00+00:00,50.37,50.565,50.295,50.39,86112.0,,,,,,,,,,,,,,,,,,,,51.069489209389275,49.3852893891173,49.07799338437318,49.4011077460846,49.33953919323944,49.65806562309199,49.85312006856988,49.899839097653434,50.49847977498569,50.7969397493854,,,,,49.89798632358902,,#000000,1.5524793364453475,49.491075145703405,0.5790253262596262,50.642880038764744,8.666924057640422,False,False,False,False,False,5.319792774325322,0.0,0.0,0.0,0.0,0,1.0006121313299943,0.9569838619922094,False,False,False,False,0.1513001601625925,0.1534806040814652,False,False,False,False,2729178.0,948799.0316233662,False,False,False,False,97489.23045517693,False,False,False,False
2025-04-29 17:00:00+00:00,50.39,50.85,50.315,50.83,41565.0,,,,,,,,,,,,,,,,,,,,51.051824078520134,49.39262115526093,49.08461543118036,49.40527730661086,49.34237881098777,49.65987625923238,49.854505335777745,49.90113105449349,50.49871676725134,50.79676032684243,,,,,49.89877065261574,,#000000,1.5649762914474106,49.49496067380003,0.8530731957384615,52.22394624999287,8.666924057640422,False,False,False,False,False,7.124470258393803,0.0,0.0,0.0,0.0,0,1.0004442223332777,0.952079515797657,False,False,False,False,0.16664842555308976,0.16006451481727746,False,False,False,False,2770743.0,977046.224931531,False,False,False,False,96622.18812253853,False,False,False,False
2025-04-29 18:00:00+00:00,50.83,51.015,50.795,50.82,43696.0,,,,,,,,,,,,,,,,,,,,51.04413530098233,49.40150600431206,49.092442099362195,49.410362625127256,49.34582656854394,49.66217208800885,49.85633552833915,49.9028596049155,50.49928139994705,50.79687439805647,,,,,49.90117956175948,,"rgba(38, 166, 154, 0.5)",1.5795319468661817,49.50042163732379,0.8354236616070202,53.195184966103405,8.666924057640422,False,False,True,False,False,7.075172948520329,0.0,0.0,0.0,0.0,0,1.005891834806292,0.9497526541048307,False,False,False,False,0.19937357693309482,0.17971904587518614,False,False,False,False,2727047.0,1004178.0198938329,False,False,False,False,95801.62706637513,False,False,False,False
2025-04-29 19:00:00+00:00,50.815,50.905,50.535,50.655,98939.0,,,,,,,,,,,,,,,,,,,,51.01287240468068,49.418850557310115,49.10816725018748,49.42036347695008,49.35267342179578,49.66657992437901,49.85973535662344,49.90603832056734,50.499952453891844,50.796556903433356,,,,,49.90417900698192,,"rgba(38, 166, 154, 0.5)",1.5901276933255333,49.51018605374611,0.7199509517752436,52.43010133296702,8.666924057640422,False,False,True,False,False,6.253965137608276,0.0,0.0,0.0,0.0,0,1.001667129758266,0.952764656849125,False,False,False,False,0.18055384149537299,0.18013644368527956,False,False,False,False,2628108.0,1029355.2288877268,False,False,False,False,95850.26850720652,False,False,False,False
2025-04-30 14:00:00+00:00,49.37,50.255,49.36,50.215,72307.0,,,,,,,,,,,,,,,,,,,,50.94658593765848,49.423927480851646,49.11410152251953,49.423314434488105,49.35485062071386,49.66743766470458,49.859981322539966,49.9061469188535,50.49858443124784,50.79455255430036,,,,,49.898948288787786,,"rgba(239, 83, 80, 1.0)",1.5929544396644078,49.52365960973539,0.43399884707955644,48.74101243411721,5.87511501192219,False,True,False,True,False,4.100377846905733,0.0,0.0,0.0,0.0,0,0.9883034482758619,0.9612689655172416,False,False,False,False,0.08929980852294167,0.1347181261041106,False,False,False,False,2555801.0,1053021.0547964443,False,False,False,False,95485.2565923661,False,False,False,False
2025-04-30 15:00:00+00:00,50.21,50.35,50.19,50.265,47972.0,,,,,,,,,,,,,,,,,,,,50.91979875322418,49.429315733428965,49.11951719799888,49.42646608027872,49.357079095152244,49.668670705129365,49.860776885243894,49.906845269685206,50.49820959914376,50.79373369671007,,,,,49.898041301599534,,"rgba(239, 83, 80, 1.0)",1.5977264026288602,49.532151722517696,0.4586819597375957,46.738855838095795,3.674104255234191,False,True,False,True,False,4.317608148749343,0.0,0.0,0.0,0.0,0,0.9930901050304034,0.9610834715312331,False,False,False,False,0.1352726335557111,0.13499537982991083,False,False,False,False,2603773.0,1077063.7206135537,False,False,False,False,94748.61695527514,False,False,False,False
2025-04-30 16:00:00+00:00,50.26,50.32,49.91,50.185,36397.0,,,,,,,,,,,,,,,,,,,,50.897063453365845,49.432731859998995,49.12313121235323,49.42847480556871,49.35852245419489,49.669400778300584,49.86118654879436,49.90718342248892,50.49776565333438,50.79296081386478,,,,,49.89684210022647,,"rgba(239, 83, 80, 1.0)",1.6015947232859375,49.53386373410692,0.4065549520275423,44.82850380579558,1.5501108266518457,False,True,False,True,False,3.922811968227883,0.0,0.0,0.0,0.0,0,0.9870324189526182,0.9680798004987533,False,False,False,False,0.11981164820856122,0.12740351401923602,False,False,False,False,2567376.0,1100169.3373482272,False,False,False,False,93843.9407234104,False,False,False,False
2025-04-30 17:00:00+00:00,50.185,50.27,49.95,50.15,30434.0,,,,,,,,,,,,,,,,,,,,50.878688114717,49.43550295705208,49.126089150023056,49.43011044613287,49.359702120324826,49.66999003026276,49.86150967957531,49.90744711800856,50.497379823517406,50.79230117584497,,,,,49.89587206154589,,"rgba(239, 83, 80, 1.0)",1.6073311548779061,49.53492424679424,0.3826689673370263,43.28838978814203,-0.2415865636911576,False,True,False,True,False,3.7478297537713843,0.0,0.0,0.0,0.0,0,0.982794027862574,0.9718044069489927,False,False,False,False,0.11931389362410008,0.12335870382166805,False,False,False,False,2536942.0,1122444.882505619,False,False,False,False,92860.84086723349,False,False,False,False
2025-04-30 18:00:00+00:00,50.155,50.37,50.02,50.035,58155.0,,,,,,,,,,,,,,,,,,,,50.84669331439291,49.44087624871469,49.13179598134854,49.43329669465903,49.36200007787006,49.67115712514758,49.862168006396814,49.90799185593529,50.49668079303179,50.79107875484161,,,,,49.894373885233826,,"rgba(239, 83, 80, 1.0)",1.6117330217294168,49.537190548223116,0.3088659505423069,41.36054209144121,-2.396463795169822,False,True,False,True,False,3.1667747160574287,0.0,0.0,0.0,0.0,0,0.9811100616700923,0.9728873826323685,False,False,False,False,0.1277839336790843,0.1255713187503762,False,False,False,False,2478787.0,1143473.4424667722,False,False,False,False,92322.76581502832,False,False,False,False
2025-04-30 19:00:00+00:00,50.035,50.555,49.885,50.53,120134.0,,,,,,,,,,,,,,,,,,,,50.803622694533104,49.45453258131448,49.14546874173174,49.44145421871024,49.3678007632466,49.674473712397855,49.86439578771421,49.90997780043167,50.495979930106564,50.78927037430596,,,,,49.89469766044924,,"rgba(239, 83, 80, 0.75)",1.6214604472455338,49.54722723440854,0.6061034465940592,45.19171920225591,-2.396463795169822,False,True,False,True,True,5.42170813323952,0.0,0.0,0.0,0.0,1,0.9781934912552576,0.9711644897055569,False,False,False,False,0.1302785426690884,0.1279249307097323,False,False,False,False,2598921.0,1166038.52087814,False,False,False,False,92753.94774037672,False,False,False,False
2025-05-01 14:00:00+00:00,50.73,50.995,50.525,50.83,49645.0,,,,,,,,,,,,,,,,,,,,50.80295537419058,49.46297644868336,49.153198778729774,49.44651749513238,49.371321659342705,49.676799129679324,49.866226606528436,49.91170008602206,50.49645924013173,50.78926090394369,,,,,49.8977415722384,,#000000,1.6349667407146082,49.556304722114135,0.7790343657566755,50.000024527765376,-6.455038824499923,False,True,False,False,True,6.746726270854641,0.0,0.0,0.0,0.0,1,0.9849362688296636,0.9653479004579817,False,False,False,False,0.18461182513044241,0.15626837792008735,False,False,False,False,2648566.0,1189023.4430350682,False,False,False,False,92085.59196145616,False,False,False,False
2025-05-01 15:00:00+00:00,50.83,50.955,50.23,50.32,39697.0,,,,,,,,,,,,,,,,,,,,50.79523467054845,49.4682275284457,49.158268574652986,49.44969148772875,49.37356535330634,49.67818003229954,49.86723731245404,49.912628922768285,50.49646617641189,50.788894546254916,,,,,49.89883946048709,,#000000,1.6412107346941716,49.56038677760817,0.46283710332505,48.92762975426654,-6.455038824499923,False,True,False,False,True,4.132601282903913,0.0,0.0,0.0,0.0,1,0.9801816680429396,0.9709331131296453,False,False,False,False,0.16765751537182766,0.1619629466459575,False,False,False,False,2608869.0,1211036.5524453772,False,False,False,False,91273.36572949559,False,False,False,False
2025-05-01 16:00:00+00:00,50.32,50.395,50.115,50.265,36303.0,,,,,,,,,,,,,,,,,,,,50.78294067032585,49.471863574953346,49.16203788856167,49.45190988856757,49.37516852185561,49.679066865735614,49.867805363277334,49.91312594622585,50.49617645612817,50.788277184365015,,,,,49.89883723599961,,"rgba(239, 83, 80, 0.75)",1.646574864311821,49.56201197258159,0.42693960818612675,47.81578182653354,-6.455038824499923,False,True,False,True,True,3.8551081446927107,0.0,0.0,0.0,0.0,1,0.9787410270568745,0.9775814467145225,False,False,False,False,0.13377371308978409,0.1478683298678708,False,False,False,False,2572566.0,1232145.5361283945,False,False,False,False,90421.11199725534,False,False,False,False
2025-05-01 17:00:00+00:00,50.265,50.625,50.25,50.465,32189.0,,,,,,,,,,,,,,,,,,,,50.77624910438691,49.47582505550813,49.16592896014172,49.4543237401127,49.37688725713341,49.68010585455471,49.868549896930624,49.91380522997742,50.49612310453327,50.7879250951882,,,,,49.89957232984671,,#000000,1.654361796873545,49.56475600558104,0.5441639163333369,48.78487203322952,-6.455038824499923,False,True,False,False,True,4.7689420083058955,0.0,0.0,0.0,0.0,1,0.9753501709495973,0.9766736517039818,False,False,False,False,0.15205328357847003,0.14996080672317041,False,False,False,False,2604755.0,1253426.303010125,False,False,False,False,89518.28855543742,False,False,False,False
2025-05-01 18:00:00+00:00,50.465,50.54,50.385,50.45,37273.0,,,,,,,,,,,,,,,,,,,,50.76908866101066,49.48042682469398,49.17044602473841,49.45713693482882,49.37889220642408,49.68132369191414,49.86942698441838,49.91460681765532,50.496076009416115,50.787532209101464,,,,,49.90049563642014,,#000000,1.6619652482787348,49.56793862981148,0.5307339435057727,49.29745930188011,-6.394706431602465,False,True,False,False,True,4.690605206545868,0.0,0.0,0.0,0.0,1,0.9758483475185141,0.979606499392064,False,False,False,False,0.15456493661194856,0.15226287166755947,False,False,False,False,2567482.0,1273799.2595526036,False,False,False,False,88708.2840817097,False,False,False,False
2025-05-01 19:00:00+00:00,50.46,50.53,50.255,50.315,85857.0,,,,,,,,,,,,,,,,,,,,50.74924031794196,49.489886165151425,49.17999964807043,49.46296958821828,49.38309257079555,49.68378524603171,49.87112449435184,49.91613451696084,50.495705581523076,50.78637975358126,,,,,49.90183178826263,,#000000,1.6680393680405283,49.57347544983445,0.4445485906226727,48.397672374172224,-6.394706431602465,False,True,False,False,True,3.9783160903591153,0.0,0.0,0.0,0.0,1,0.9734567217111825,0.9823229524548379,False,False,False,False,0.14753707933269833,0.1498999755001289,False,False,False,False,2481625.0,1292525.2400246563,False,False,False,False,88664.07812695451,False,False,False,False
2025-05-02 14:00:00+00:00,51.17,51.49,51.07,51.25,86400.0,,,,,,,,,,,,,,,,,,,,50.773865530243945,49.50880330529414,49.19666309084095,49.474556270548185,49.39113270527797,49.68949785563265,49.875913818147325,49.92072312599132,50.49792957239868,50.78770876345073,,,,,49.911679403782585,,"rgba(38, 166, 154, 0.5)",1.68620026489532,49.592930994546975,0.9827237250231935,54.30854114422938,-1.1665091235780167,False,True,True,False,True,8.198095916258659,0.0,0.0,0.0,0.0,0,0.9767135325131806,0.9714960456942006,False,False,False,False,0.23796871430793048,0.1939343449040297,False,False,False,False,2568025.0,1312300.4301017933,False,False,False,False,88628.9761404901,False,False,False,False
2025-05-02 15:00:00+00:00,51.25,51.535,51.08,51.48,73178.0,,,,,,,,,,,,,,,,,,,,50.79662914481722,49.52536127342728,49.21120726532153,49.48476735856434,49.39823065538617,49.69459306036483,49.88021932449474,49.92485719661272,50.50003380043409,50.789049291304906,,,,,49.92049483707278,,"rgba(38, 166, 154, 0.5)",1.7078534812779549,49.60936746287702,1.0953120730961183,59.28683833789949,3.439707974132851,False,False,True,False,True,9.179727786295555,0.0,0.0,0.0,0.0,0,0.9762257727996484,0.9723274584088292,False,False,False,False,0.24082525374029198,0.21737979932216084,False,False,False,False,2641203.0,1332903.57072037,False,False,False,False,88389.42612280807,False,False,False,False
2025-05-02 16:00:00+00:00,51.49,51.79,51.455,51.75,30026.0,,,,,,,,,,,,,,,,,,,51.665,50.810136449121345,49.53316413238413,49.21794204686186,49.48958868561383,49.401570289954876,49.697048605738544,49.88233423147119,49.92689855613428,50.501192675073526,50.78988309515348,,,,,50.08315988795519,,"rgba(38, 166, 154, 0.5)",1.7331935763130129,49.72099757277092,1.17067271363037,63.71548585555713,7.4212446931614835,False,False,True,False,True,10.31827554005715,0.0,0.0,0.0,0.0,0,0.9902814448626478,0.968091680242683,False,False,False,False,0.2738348851077371,0.24560734221494898,False,False,False,False,2671229.0,1353652.8021820695,False,False,False,False,87484.56680307462,False,False,False,False
2025-05-02 17:00:00+00:00,51.755,51.755,51.335,51.405,42539.0,,,,,,,,,,,,,,,,,,,51.56729679138245,50.824975267122184,49.54326514728332,49.22677486629135,49.49586232840845,49.40593771254008,49.70022327218774,49.885042606795295,49.929505907605694,50.50259599832621,50.79083720437006,,,,,50.079301554755716,,"rgba(38, 166, 154, 0.5)",1.7515389449496683,49.72572143831046,0.9587446322741046,63.41051416678057,7.4212446931614835,False,False,True,False,True,8.436461478373428,0.0,0.0,0.0,0.0,0,0.9887710190723392,0.9713350637625551,False,False,False,False,0.2656619060842262,0.2556346241495876,False,False,False,False,2628690.0,1373420.82075289,False,False,False,False,86787.73631000369,False,False,False,False
2025-05-02 18:00:00+00:00,51.405,51.505,51.27,51.415,30094.0,,,,,,,,,,,,,,,,,,,51.51727737785614,50.83356473507229,49.549980222230325,49.232704560138245,49.500052835774554,49.408866859400675,49.70233582022547,49.886832757313115,49.93122604874605,50.50348526825485,50.79141386219716,,,,,50.07797639520081,,"rgba(38, 166, 154, 0.5)",1.76837558941107,49.72934077261024,0.9532246641965573,63.2614078736878,7.4212446931614835,False,False,True,False,True,8.479856773413776,0.0,0.0,0.0,0.0,0,0.9803721929973414,0.9776005430171391,False,False,False,False,0.24915733930730008,0.25239598172844385,False,False,False,False,2658784.0,1393348.9320590468,False,False,False,False,85908.76365403464,False,False,False,False
2025-05-02 19:00:00+00:00,51.41,51.6,51.345,51.54,68463.0,,,,,,,,,,,,,,,,,,,51.50836457809827,50.85542581148578,49.56588092770313,49.24668200980452,49.51000835433153,49.41582664280513,49.70740005187004,49.89115375956063,49.93538591662674,50.50572375922691,50.79293413549606,,,,,50.084980540637154,,"rgba(38, 166, 154, 0.5)",1.785792369618348,49.74339920403803,1.006052454096852,63.877016653468054,8.027392094760245,False,False,True,False,True,9.028445525838762,0.0,0.0,0.0,0.0,0,0.9802788167290035,0.9770486229173752,False,False,False,False,0.25804750457784176,0.25522174315314283,False,False,False,False,2727247.0,1414029.5222596817,False,False,False,False,85638.28669815813,False,False,False,False
2025-05-05 14:00:00+00:00,50.345,50.785,50.075,50.72,59597.0,,,,,,,,,,,,,,,,,,,51.2547822965021,50.84623165561882,49.572669957598364,49.25352935678096,49.514405728688416,49.41904337019038,49.70940980018477,49.89263672667417,49.93675195614141,50.50576483719462,50.79243424501636,,,,,50.06342363005367,,"rgba(38, 166, 154, 0.5)",1.7853183151713352,49.73413907309512,0.5522045668423364,57.788820232886536,13.813879080034859,False,False,True,False,False,4.6324085307178855,0.0,0.0,0.0,0.0,0,0.9736429770565191,0.973922775601567,False,False,False,False,0.1513001601625925,0.20326095165786767,False,False,False,False,2667650.0,1433465.4986587565,False,False,False,False,85234.54581911692,False,False,False,False
2025-05-05 15:00:00+00:00,50.715,50.805,50.385,50.515,42321.0,,,,,,,,,,,,,,,,,,,51.14838321003028,50.840820236454704,49.5776410458961,49.25850516256577,49.51763295065097,49.42140184767628,49.71090344232286,49.893754545315545,49.937786427434176,50.50585186433832,50.7921358762936,,,,,50.05498332808896,,#000000,1.7823967187645946,49.73152046117935,0.4395651824155575,52.54903948507747,8.969351997722697,False,True,False,False,False,3.5836365774969003,0.0,0.0,0.0,0.0,0,0.9793103448275859,0.9742080179422485,False,False,False,False,0.1679098406127553,0.1855853961353115,False,False,False,False,2625329.0,1451944.0025555198,False,False,False,False,84569.21952734767,False,False,False,False
2025-05-05 16:00:00+00:00,50.515,50.69,50.48,50.485,42311.0,,,,,,,,,,,,,,,,,,,51.06832107714896,50.835298476094025,49.58247880545414,49.26337946500724,49.520788846202116,49.42371598751871,49.71236262189193,49.89484088880895,49.9387900249223,50.50591548507547,50.79181621590992,,,,,50.04888253582124,,"rgba(239, 83, 80, 1.0)",1.7809062173384336,49.73011356920131,0.42387769970665296,48.878788832101876,5.662276255456867,False,True,False,True,False,3.4293914774129206,0.0,0.0,0.0,0.0,0,0.998050235118706,0.9698359903658679,False,False,False,False,0.1669006664055485,0.17624303127043,False,False,False,False,2583018.0,1469480.0335236513,False,False,False,False,83914.05333312522,False,False,False,False
2025-05-05 17:00:00+00:00,50.475,50.495,50.29,50.385,43655.0,,,,,,,,,,,,,,,,,,,50.98583747903935,50.82669434017271,49.586595879298436,49.26774394358056,49.52351737462981,49.4257529283843,49.713573878352136,49.895683031146596,49.939549832058006,50.50574964356493,50.79126586174643,,,,,50.04199674472484,,"rgba(239, 83, 80, 1.0)",1.7731300313591902,49.72765980156479,0.37072306419136347,45.80598990318575,2.857849665352404,False,True,False,True,False,2.9092506420319673,0.0,0.0,0.0,0.0,0,0.9972123816714094,0.9688135199488938,False,False,False,False,0.14753707933269833,0.16189005530156417,False,False,False,False,2539363.0,1486067.3663372379,False,False,False,False,83289.8819636194,False,False,False,False
2025-05-05 18:00:00+00:00,50.385,50.46,50.29,50.325,44381.0,,,,,,,,,,,,,,,,,,,50.91679890940131,50.8176713285833,49.590575321260395,49.27202225115981,49.52617303952742,49.427747241180256,49.71474340758421,49.89648158903847,49.940265537766514,50.505535537390564,50.790663865483246,,,,,50.03624345712505,,"rgba(239, 83, 80, 1.0)",1.7667465977157781,49.72574032252721,0.3391882447927595,43.36597903206135,0.5515237876932417,False,True,False,True,False,2.5941883162481467,0.0,0.0,0.0,0.0,0,1.0017535655833527,0.9577390694411974,False,False,False,False,0.14578239995625,0.15383622762890709,False,False,False,False,2494982.0,1501709.4536808466,False,False,False,False,82686.64348356328,False,False,False,False
2025-05-05 19:00:00+00:00,50.325,50.355,49.98,50.015,106268.0,,,,,,,,,,,,,,,,,,,50.749963593018805,50.786760419562626,49.59699169746599,49.27988238019245,49.5306368695885,49.43125688232708,49.716481527526334,49.89738785495781,49.9409844537419,50.50418786434579,50.788427238751666,,,,,50.02026916195263,,"rgba(239, 83, 80, 1.0)",1.7629462517292536,49.717724241240624,0.16862440273932447,39.85546820074379,-2.809799354900079,False,True,False,True,False,0.9743969610375949,0.0,0.0,0.0,0.0,0,1.0031123377767335,0.9543132303717188,False,False,False,False,0.12504168838440016,0.13943895800665362,False,False,False,False,2388714.0,1515461.4621509109,False,False,False,False,83052.24591017471,False,False,False,False
2025-05-06 14:00:00+00:00,49.825,50.565,49.75,50.3,56490.0,,,,,,,,,,,,,,,,,,,50.695587075749145,50.77343620343867,49.60090822023731,49.28443623004136,49.53333593629442,49.43334659044312,49.717601969682335,49.898059424724025,49.94155519003346,50.50363769668578,50.787399871406315,,,,,50.01539130988508,,"rgba(239, 83, 80, 1.0)",1.7608053465582756,49.75367018477063,0.31027269215035236,40.46712800609255,-2.809799354900079,False,True,False,True,False,2.396222112065473,0.0,0.0,0.0,0.0,0,1.0008831321754486,0.9543715042684722,False,False,False,False,0.12404497407930065,0.13174196604297714,False,False,False,False,2445204.0,1529876.0751408192,False,False,False,False,82640.42814412549,False,False,False,False
