date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_622,aVWAP_peak_593,aVWAP_peak_557,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_252,aVWAP_valley_838,aVWAP_valley_791,aVWAP_valley_758,aVWAP_OB_bear_859,aVWAP_OB_bear_677,aVWAP_OB_bear_593,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 14:00:00+00:00,1004.85,1006.49,998.31,1002.45,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",16.048779975802255,994.698590562983,0.4829905730344825,47.225219223949175,-6.52607946266081,False,True,False,True,True,4.315099854622648,0.0,0.0,0.0,0.0,1,0.9751561875615248,0.9548834806678294,False,False,False,False,0.20548976902436736,0.23072330235747746,False,False,False,False,-147309.0,-106600.60884733271,False,False,False,False,6410.706576428112,False,False,False,False
2025-05-09 15:00:00+00:00,1002.47,1007.34,1002.075,1007.24,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,16.045659640734808,994.7535397587026,0.7781830426963751,48.57936079814008,-6.317492050137268,False,True,False,False,True,6.024334143905609,0.0,0.0,0.0,0.0,1,0.9782434472213074,0.9567327311971754,False,False,False,False,0.22799742620662067,0.22936036428204906,False,False,False,False,-144664.0,-107190.73894272289,False,False,False,False,6352.323528731553,False,False,False,False
2025-05-09 16:00:00+00:00,1007.205,1007.205,1002.55,1002.66,3292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",15.985626459613831,994.7941868454573,0.4920553582566775,47.434686761238524,-6.317492050137268,False,True,False,True,True,4.156806238019573,0.0,0.0,0.0,0.0,1,0.9643178742649021,0.9716424442734032,False,False,False,False,0.22966437710988333,0.2295123706959662,False,False,False,False,-147956.0,-107822.7584939985,False,False,False,False,6304.87665231711,False,False,False,False
2025-05-09 17:00:00+00:00,1002.66,1006.59,1002.21,1006.54,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.997666328404106,994.827116170339,0.7321620284619006,48.54479588702474,-5.95489657570085,False,True,False,False,True,5.540760774270016,0.0,0.0,0.0,0.0,1,0.977273191976609,0.9630472120555336,False,False,False,False,0.224985360729293,0.2272488657126296,False,False,False,False,-146145.0,-108416.9017731613,False,False,False,False,6235.204146079635,False,False,False,False
2025-05-09 18:00:00+00:00,1006.54,1008.84,1006.29,1008.56,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.92330911582758,994.8900999627488,0.8584836190653025,50.213868195079144,-4.1434800268694545,False,True,False,False,True,6.2542104810971395,0.0,0.0,0.0,0.0,1,0.9951475396267021,0.9401564375284521,False,False,False,False,0.25619082644064395,0.24171984607663677,False,False,False,False,-144259.0,-108972.59321853865,False,False,False,False,6167.774624434989,False,False,False,False
2025-05-09 19:00:00+00:00,1008.615,1010.75,1007.68,1008.79,7348.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.864428909406767,995.1660817440036,0.85877142718438,51.43803815870306,-2.77633281663271,False,True,False,False,True,6.33615348136728,0.0,0.0,0.0,0.0,1,1.0029227469616049,0.9352685142352491,False,False,False,False,0.2726511332120081,0.2571854896443224,False,False,False,False,-136911.0,-109405.74681204968,False,False,False,False,6186.072692273206,False,False,False,False
2025-05-12 14:00:00+00:00,1006.75,1008.17,999.0,1003.87,9483.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.692935885668787,995.2556513978805,0.5489316125981503,49.60189483499744,-2.77633281663271,False,True,False,False,True,4.273598561739661,0.0,0.0,0.0,0.0,1,0.9801232128327331,0.9459702218042328,False,False,False,False,0.2170213933384741,0.23710344149139825,False,False,False,False,-146394.0,-109979.20810178535,False,False,False,False,6237.187844330985,False,False,False,False
2025-05-12 15:00:00+00:00,1003.86,1007.02,1002.68,1006.24,5168.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,15.52610643748482,995.3455680491563,0.7016847394876256,49.71316555940388,-2.77633281663271,False,True,False,False,True,5.144323061305343,0.0,0.0,0.0,0.0,1,0.9848563913057371,0.9426523679194041,False,False,False,False,0.22939463845942043,0.23324903997540936,False,False,False,False,-141226.0,-110463.65448780418,False,False,False,False,6220.611288604923,False,False,False,False
2025-05-12 16:00:00+00:00,1006.5,1012.21,1005.08,1011.84,4156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.46996602924342,995.4944501829257,1.056598947029088,52.53325060311984,-1.3958229976654906,False,True,True,False,True,7.158097510776102,0.0,0.0,0.0,0.0,1,1.009321905667719,0.9320500626864376,False,False,False,False,0.26694895141670455,0.250098995696057,False,False,False,False,-137070.0,-110876.15596861341,False,False,False,False,6188.6018112622105,False,False,False,False
2025-05-12 17:00:00+00:00,1012.13,1013.72,1009.485,1010.295,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.291781487258229,995.6034307784581,0.9607493563639716,53.47110748704394,-0.39106623613916724,False,False,True,False,True,6.496698535916874,0.0,0.0,0.0,0.0,1,1.01042283677229,0.9302517674805315,False,False,False,False,0.2967291837922348,0.2734140897441459,False,False,False,False,-139744.0,-111323.71944196825,False,False,False,False,6134.111860700005,False,False,False,False
2025-05-12 18:00:00+00:00,1010.46,1013.84,1010.45,1011.23,4691.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",15.078835025914243,995.8007179259861,1.0232409896054586,54.57296531215555,0.7979086770540391,False,False,True,False,True,6.835564567652796,0.0,0.0,0.0,0.0,1,1.002777960779147,0.9417396842128375,False,False,False,False,0.30224631465262664,0.2878302021983863,False,False,False,False,-135053.0,-111691.61526457338,False,False,False,False,6111.738033402331,False,False,False,False
2025-05-12 19:00:00+00:00,1010.895,1016.78,1010.89,1016.24,10429.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.94954547291811,996.3198450192215,1.3324923501430157,57.63866458699543,3.763795226186204,True,False,True,False,True,8.630646038089292,0.0,0.0,0.0,0.0,0,0.9953350203542745,0.9406315326218502,False,False,False,False,0.31955011562362595,0.30369015891100615,False,False,False,False,-124624.0,-111892.11735349473,False,False,False,False,6178.672327458109,False,False,False,False
2025-05-13 14:00:00+00:00,1021.04,1023.87,1010.32,1010.545,11069.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.671801994498335,998.4754673458028,0.8226346469726754,56.03829070349733,3.763795226186204,False,False,True,False,True,6.1517731236277875,0.0,0.0,0.0,0.0,1,0.9973371457257917,0.9290523949318458,False,False,False,False,0.34282825338541534,0.32325920614821074,False,False,False,False,-135693.0,-112261.12328599868,False,False,False,False,6254.491361140928,False,False,False,False
2025-05-13 15:00:00+00:00,1010.44,1012.5,1002.83,1006.09,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.413181108195973,998.3121843208828,0.539632133998123,52.66248017644395,6.830212228918754,False,False,True,False,False,4.276092253425425,0.0,0.0,0.0,0.0,1,0.9891564430522929,0.9428782737318363,False,False,False,False,0.2484383685925466,0.28584878737037867,False,False,False,False,-142352.0,-112727.6485063708,False,False,False,False,6260.762812906185,False,False,False,False
2025-05-13 16:00:00+00:00,1005.55,1006.2,992.71,992.8,12079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.160340400295889,997.6035281492292,-0.33922405912847015,45.736133868886526,0.5731128273270016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754216496319851,0.971339927167108,False,False,False,False,0.16970831960180832,0.2277785534860935,False,False,False,False,-154431.0,-113374.2120954193,False,False,False,False,6350.968040613066,False,False,False,False
2025-05-13 17:00:00+00:00,992.73,995.47,987.74,994.02,12794.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.658883015943982,996.5465219581479,-0.18497280891846668,41.81309694396375,-2.7227815436230856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636961511299437,0.9824880826271182,False,False,False,False,0.09634623930603861,0.16206239639606607,False,False,False,False,-141637.0,-113812.39485362984,False,False,False,False,6450.860008975654,False,False,False,False
2025-05-13 18:00:00+00:00,994.2,999.53,994.12,999.0,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.163195783138114,996.5944329334561,0.18274947103843747,41.90878013903691,-2.7227815436230856,False,True,False,True,False,1.405653531865692,0.0,0.0,0.0,0.0,0,0.9735570276816228,0.9716658740779238,False,False,False,False,0.14496614730651378,0.1535142718512899,False,False,False,False,-135833.0,-114153.79958458131,False,False,False,False,6440.831171627195,False,False,False,False
2025-05-13 19:00:00+00:00,998.87,1003.495,997.245,999.39,11748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.554647469406735,996.7618366640662,0.20933788402566514,42.179751489902685,-2.7227815436230856,False,True,False,True,False,1.5515450060160703,0.0,0.0,0.0,0.0,0,0.9773182158401023,0.9680425803232329,False,False,False,False,0.17836330722643373,0.16593878953886182,False,False,False,False,-124085.0,-114307.77168404516,False,False,False,False,6523.112858888789,False,False,False,False
2025-05-14 14:00:00+00:00,998.42,999.41,993.11,996.59,6159.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.930203617724228,996.6741562469379,-0.00705404950614553,41.22418917002924,-3.371686895100332,False,True,False,True,False,0.45571062560080833,0.0,0.0,0.0,0.0,0,0.9638953607420158,0.9771329905864509,False,False,False,False,0.1396747400127214,0.1528067647757916,False,False,False,False,-130244.0,-114554.84499126926,False,False,False,False,6517.467698285861,False,False,False,False
2025-05-14 15:00:00+00:00,996.49,997.975,994.11,994.43,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.513071606648664,996.6167597382808,-0.18993712651088437,39.738517229447964,-5.037807390581875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672085575768359,0.9800682738068757,False,False,False,False,0.13763986794711905,0.14522331636145533,False,False,False,False,-133482.0,-114848.28925497051,False,False,False,False,6466.6232378473205,False,False,False,False
2025-05-14 16:00:00+00:00,994.4,995.565,991.49,992.74,4923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.213717950361964,996.4794437538226,-0.3334704662963157,38.08714502490572,-6.848476465004872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628012073588184,0.995025546768291,False,False,False,False,0.11418791984245442,0.12970561810195488,False,False,False,False,-138405.0,-115213.50957659887,False,False,False,False,6442.691094624882,False,False,False,False
2025-05-14 17:00:00+00:00,992.61,996.12,992.56,995.19,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",11.021850312279977,996.4264111791182,-0.11217818642851557,38.743608234912074,-6.848476465004872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687138740547337,0.9860486886105638,False,False,False,False,0.12174945438270396,0.1257275362423294,False,False,False,False,-135584.0,-115529.33113355082,False,False,False,False,6386.540845095813,False,False,False,False
2025-05-14 18:00:00+00:00,995.16,998.755,994.89,995.84,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.598548790682075,996.376796754664,-0.050648137331400105,39.652011706694495,-6.848476465004872,False,True,False,True,False,0.19686665368031342,0.0,0.0,0.0,0.0,0,0.9739278890182822,0.9799258312887937,False,False,False,False,0.14494271644918494,0.13533512634575717,False,False,False,False,-129761.0,-115749.97716248801,False,False,False,False,6377.803777729986,False,False,False,False
2025-05-14 19:00:00+00:00,996.16,997.06,991.08,991.565,11397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",10.096763039403967,996.1336200970846,-0.45248364047516415,38.205657276156046,-7.425326907227934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744233520507123,0.9772450958770867,False,False,False,False,0.11923520302932844,0.1272851646875428,False,False,False,False,-141158.0,-116143.89999717812,False,False,True,False,6455.620773424095,False,False,True,False
2025-05-15 14:00:00+00:00,998.77,1004.5,998.35,1002.97,10575.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",9.56275320244182,996.3023189552987,0.697255372333437,43.887227574431705,-10.746274690902155,False,True,False,True,True,2.9519916020551484,0.0,0.0,0.0,0.0,0,0.9756629722695864,0.9632672978551553,False,False,False,False,0.1883755676395712,0.157830366163557,False,False,False,False,-130583.0,-116367.76201272574,False,False,False,False,6519.487118022171,False,False,False,False
2025-05-15 15:00:00+00:00,1003.74,1008.68,1003.74,1006.99,6897.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.000244179870796,996.5146215611252,1.163899359786615,49.29946422063161,-5.859192945888296,False,False,False,False,True,4.434097609123594,0.0,0.0,0.0,0.0,0,0.979688857743518,0.9584246671338469,False,False,False,False,0.23429078101581574,0.19606057358968637,False,False,False,False,-123686.0,-116481.22306679201,False,False,False,False,6525.340030921051,False,False,False,False
2025-05-15 16:00:00+00:00,1007.78,1010.94,1007.07,1010.94,5548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.576235341373971,996.7352183118102,1.6562956965117728,54.33587129273663,-1.4561794310920604,True,False,True,False,True,5.8601345766480115,0.0,0.0,0.0,0.0,0,0.9931513434338295,0.952726738037472,False,False,False,False,0.26155441293623494,0.22880749326296065,False,False,False,False,-118138.0,-116506.90953087276,False,False,False,False,6510.187472302119,False,False,False,False
2025-05-15 17:00:00+00:00,1010.82,1013.75,1010.14,1010.14,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.499379734655662,997.0536157785201,1.5396869689350394,57.180405565281205,0.9302115664735879,True,False,True,False,True,5.523834360185596,0.0,0.0,0.0,0.0,0,0.9872038156307177,0.951324651489489,False,False,False,False,0.2906495855548202,0.2597285394088904,False,False,False,False,-125613.0,-116648.08922806852,False,False,False,False,6525.1458060648765,False,False,False,False
2025-05-15 18:00:00+00:00,1009.57,1009.57,1006.33,1007.66,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.34386064855617,997.1897021617065,1.2548505157627836,57.46455510050278,1.142742212138792,True,False,True,False,True,4.478208360198444,0.0,0.0,0.0,0.0,0,0.9843390325153132,0.9517728169946096,False,False,False,False,0.251220827657249,0.2554746835330697,False,False,False,False,-130447.0,-116862.02582918374,False,False,False,False,6498.926491242165,False,False,False,False
2025-05-15 19:00:00+00:00,1007.695,1010.64,1006.0,1010.17,12581.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.020510016134939,997.5580398470743,1.5724636123580777,58.78066112019725,2.534274056082303,True,False,True,False,True,5.411432127025325,0.0,0.0,0.0,0.0,0,0.992617514506385,0.948925021454105,False,False,False,False,0.2548388424355073,0.25515676298428847,False,False,False,False,-117866.0,-116877.59132020414,False,False,False,False,6593.222204556239,False,False,False,False
2025-05-16 14:00:00+00:00,1017.725,1024.465,1016.44,1023.1,7444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.140404807651443,998.0354685933381,3.079027640382564,63.75115483127728,7.305846406138315,True,False,True,False,True,9.93721612786442,0.0,0.0,0.0,0.0,0,0.9991158067840709,0.9351159870017963,False,False,False,False,0.34282825343136025,0.29899250820782436,False,False,False,False,-110422.0,-116777.50463306918,False,False,False,False,6606.412557973972,False,False,False,False
2025-05-16 15:00:00+00:00,1023.17,1023.3,1020.61,1022.69,3264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.21151320288068,998.2434942966316,2.977101187000752,66.78909902070563,10.170498842574013,True,False,True,False,True,9.758854978928007,0.0,0.0,0.0,0.0,0,1.0084204908072996,0.9354750792082579,False,False,False,False,0.34282825345061924,0.3209103808292218,False,False,False,False,-113686.0,-116729.57432868051,False,False,False,False,6554.592208237942,False,False,False,False
2025-05-16 16:00:00+00:00,1022.69,1024.31,1021.255,1024.045,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.351960069888506,998.3391399355988,3.0778236305366335,69.17674341783933,12.473216085204314,True,False,True,False,True,10.217618115463875,0.0,0.0,0.0,0.0,0,0.9992279282549449,0.9425843661233355,False,False,False,False,0.34282825346090756,0.3318693171450647,False,False,False,False,-112224.0,-116659.72046311956,False,False,False,False,6475.637290280764,False,False,False,False
2025-05-16 17:00:00+00:00,1024.02,1025.95,1023.075,1023.8,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.30132349808289,998.526166359782,3.044554720226805,70.56925515744197,13.940264365269911,True,False,True,False,True,10.107201618922687,0.0,0.0,0.0,0.0,0,0.9979592783266081,0.9453353276749684,False,False,False,False,0.34282825348172313,0.3373487853133939,False,False,False,False,-114999.0,-116633.97285904018,False,False,False,False,6418.263068726023,False,False,False,False
2025-05-16 18:00:00+00:00,1023.85,1027.49,1022.76,1026.83,3979.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.432026836803846,998.8032009742429,3.3238507856054835,72.39548531542822,15.896734525040713,True,False,True,False,True,11.151218814203169,0.0,0.0,0.0,0.0,0,0.9931824935758111,0.9486589323901478,False,False,False,False,0.342828253488877,0.3400885194011355,False,False,False,False,-111020.0,-116546.93452014033,False,False,False,False,6380.445036652752,False,False,False,False
2025-05-16 19:00:00+00:00,1026.84,1028.07,1025.925,1026.34,8863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.534781613444672,999.4165670103847,3.1545544114688604,73.15517421711843,16.923758169319512,True,False,True,False,True,10.9231066232832,0.0,0.0,0.0,0.0,0,0.9896112423711224,0.9529105523277969,False,False,False,False,0.3428282535100829,0.3414583864556092,False,False,False,False,-119883.0,-116598.65646556452,False,False,False,False,6418.934260890694,False,False,False,False
2025-05-19 14:00:00+00:00,1021.875,1028.6,1021.34,1024.03,4520.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.571576921367699,999.6880010469667,2.839850727157584,71.48590918708092,16.923758169319512,True,False,True,False,True,9.842444163227238,0.0,0.0,0.0,0.0,0,0.97756307282509,0.9554123756505891,False,False,False,False,0.3245815587592934,0.3330199726074513,False,False,False,False,-124403.0,-116719.65403974181,False,False,False,False,6389.493419636575,False,False,False,False
2025-05-19 15:00:00+00:00,1023.93,1029.57,1023.93,1028.39,4022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.57033733817375,999.9506213061992,3.3183499752252503,72.03519590490504,16.923758169319512,True,False,True,False,True,11.383430452187667,0.0,0.0,0.0,0.0,0,0.9835633875186844,0.9526462070254109,False,False,False,False,0.3405892604268929,0.3368046165171721,False,False,False,False,-120381.0,-116776.41909338922,False,False,False,False,6352.7880953011245,False,False,False,False
2025-05-19 16:00:00+00:00,1028.74,1033.7,1028.645,1033.7,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.929326030073987,1000.0948144586467,3.7634627101945854,73.9829778834227,18.603539830287872,True,False,True,False,True,13.19980655851159,0.0,0.0,0.0,0.0,0,0.9871116372456855,0.9434560077991713,False,False,False,False,0.342828253554039,0.33981643503560555,False,False,False,False,-118495.0,-116803.063758608,False,False,False,False,6283.535566691804,False,False,False,False
2025-05-19 17:00:00+00:00,1033.49,1034.535,1029.52,1030.585,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.24240667733221,1000.4148837648241,3.2643138620128753,72.57167079905358,18.603539830287872,True,False,True,False,True,11.717695606197001,0.0,0.0,0.0,0.0,0,0.9881958587426224,0.9428197243392622,False,False,False,False,0.3428282535625194,0.3413223442990625,False,False,False,False,-122844.0,-116896.72168483112,False,False,False,False,6253.54276720821,False,False,False,False
2025-05-19 18:00:00+00:00,1030.27,1032.585,1029.36,1032.585,3435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.558131861650104,1000.6607630383488,3.340008008232255,72.33779621590291,18.603539830287872,True,False,True,False,True,12.406801708789708,0.0,0.0,0.0,0.0,0,0.988055686481888,0.9452734316622023,False,False,False,False,0.33385682398540156,0.33758958414223206,False,False,False,False,-119409.0,-116935.67173622908,False,False,False,False,6209.844429732113,False,False,False,False
2025-05-19 19:00:00+00:00,1032.67,1034.685,1030.48,1033.605,6413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.915509342566779,1001.1280047986605,3.2753733650290053,72.54449162043778,18.603539830287872,True,False,True,False,True,12.759514235833489,0.0,0.0,0.0,0.0,0,0.9893945027600607,0.9431341704087178,False,False,False,False,0.3428282535679353,0.34020891885508364,False,False,False,False,-112996.0,-116874.59155427203,False,False,False,False,6212.994128495956,False,False,False,False
2025-05-20 14:00:00+00:00,1035.76,1035.88,1031.22,1034.92,7199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.306108865860184,1001.649404991997,3.2282402059825492,73.16101948714628,19.096729344120092,True,False,True,False,True,13.217507061569847,0.0,0.0,0.0,0.0,0,0.9902928641740685,0.9420758249073952,False,False,False,False,0.3428282535772141,0.34151858621614883,False,False,False,False,-105797.0,-116702.84594877943,False,False,False,False,6228.2810412324525,False,False,False,False
2025-05-20 15:00:00+00:00,1034.54,1037.01,1032.51,1033.75,5444.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.617019205964876,1002.0341189548012,2.9872679355595495,72.32031737440835,19.096729344120092,True,False,True,False,True,12.632066527901358,0.0,0.0,0.0,0.0,0,0.9918028610732138,0.9410915554750434,False,False,False,False,0.3428282535885363,0.34217341990234257,False,False,False,False,-111241.0,-116618.16616662781,False,False,False,False,6216.121645244352,False,False,False,False
2025-05-20 16:00:00+00:00,1033.58,1036.58,1031.825,1036.265,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.932111236220056,1002.2632515093918,3.1102636769697667,72.82454972252891,19.36843008549502,True,False,True,False,True,13.526893811332744,0.0,0.0,0.0,0.0,0,1.0091327634273022,0.9403102478975558,False,False,False,False,0.3382254921991581,0.3401994560507503,False,False,False,False,-107966.0,-116484.0240555173,False,False,False,False,6170.522860046765,False,False,False,False
2025-05-20 17:00:00+00:00,1036.26,1037.74,1034.24,1035.715,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.295966701071654,1002.610456525009,2.930651652137951,72.51918134783305,19.36843008549502,True,False,True,False,True,13.24436452818695,0.0,0.0,0.0,0.0,0,1.021926376295054,0.9211698726348341,False,False,False,False,0.34282825359973673,0.34151385482524355,False,False,False,False,-112878.0,-116428.11670581935,False,False,False,False,6151.010877720459,False,False,False,False
2025-05-20 18:00:00+00:00,1035.715,1037.41,1033.31,1034.27,6180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",11.597423148082674,1003.0208806747991,2.6944881570840273,70.60099063278444,19.36843008549502,True,False,True,False,False,12.495756784548167,0.0,0.0,0.0,0.0,0,1.0307117817405882,0.9116691873893519,False,False,False,False,0.3376982667036269,0.3396060607644352,False,False,False,False,-119058.0,-116468.89009022525,False,False,False,False,6151.46032147673,False,False,False,False
2025-05-20 19:00:00+00:00,1034.09,1037.5,1032.68,1037.28,16358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",11.951850228056001,1004.0727867497818,2.778416112700853,70.91268953043667,19.36843008549502,True,False,True,False,False,13.60285984271113,0.0,0.0,0.0,0.0,0,1.040777776466005,0.9015265102770857,False,False,False,False,0.3355049473755116,0.3375555040699734,False,False,False,False,-102700.0,-116255.4189260357,False,True,False,False,6309.7012467251525,False,True,False,False
2025-05-21 14:00:00+00:00,1036.51,1038.68,1034.28,1036.94,2971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.275074256394898,1004.2596667827019,2.6623328327543803,70.6932514455673,19.36843008549502,True,False,True,False,False,13.422339190128241,0.0,0.0,0.0,0.0,0,1.045559727043045,0.8897900876012371,False,False,False,False,0.3428282535417709,0.34019187880587215,False,False,False,False,-105671.0,-116091.31940780257,False,False,False,False,6257.938436698406,False,False,False,False
2025-05-21 15:00:00+00:00,1036.945,1039.13,1034.42,1035.07,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.54534271647781,1006.8827507654207,2.2468297496214573,68.20988396723112,20.88276455134529,True,False,True,False,False,12.422707486991023,0.0,0.0,0.0,0.0,0,1.0451040633106599,0.9022486282291903,False,False,False,False,0.3428282533551154,0.3415100660804938,False,False,False,False,-108610.0,-115975.32995961957,False,False,False,False,6206.482026827112,False,False,False,False
2025-05-21 16:00:00+00:00,1035.4,1037.76,1033.69,1036.23,3245.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",12.818589119283695,1007.0481748279999,2.2765239528662575,67.35205584023333,20.012063161290683,True,False,True,False,False,12.867326844928044,0.0,0.0,0.0,0.0,0,1.0288008571903615,0.9158881957743965,False,False,False,False,0.33173562431328946,0.3366228451968916,False,False,False,False,-105365.0,-115810.82871993554,False,False,False,False,6160.567576798785,False,False,False,False
2025-05-21 17:00:00+00:00,1036.1,1037.275,1025.945,1027.69,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.926813989840552,1007.0286287607039,1.5983343811966626,59.11516680898152,12.484223851965403,False,False,True,False,False,8.414975476008191,0.0,0.0,0.0,0.0,0,1.013555411789119,0.9146332531767636,False,False,False,False,0.28898500353139905,0.31280392436414534,False,False,False,False,-107817.0,-115686.89339094429,False,False,False,False,6103.0704050654695,False,False,False,False
2025-05-21 18:00:00+00:00,1028.025,1029.14,1024.9,1025.35,4193.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,12.999935591663405,1006.9756545101274,1.4134181942913353,52.23851735778386,6.614268886201131,False,True,False,False,False,7.249700943619587,0.0,0.0,0.0,0.0,0,1.008231205414304,0.9279068349490885,False,False,False,False,0.24247631907816145,0.2776401217211534,False,False,False,False,-112010.0,-115629.88729185988,False,False,False,False,6073.456910413292,False,False,False,False
