date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_792,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_745,aVWAP_valley_701,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_635,aVWAP_valley_569,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_306,aVWAP_valley_291,aVWAP_valley_245,aVWAP_OB_bull_850,aVWAP_OB_bull_745,aVWAP_OB_bull_569,aVWAP_OB_bull_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26510686269625056,10.826834281894334,-1.308281039452844,26.315626225289982,-30.582793629779378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6535764375876585,1.2987377279102374,False,False,False,False,-0.29900305136758365,-0.2996684623886503,False,False,False,False,-315.0,-147.54427285536912,False,False,False,False,82.00100400155378,False,False,False,False
2025-03-12 19:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2665550160409225,10.826834281894334,-1.3011733451719618,27.125079251805637,-29.5254403150433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6986506746626693,1.3193403298350814,False,False,False,False,-0.29900305136758365,-0.299335756878117,False,False,False,False,-315.0,-150.14048567931687,False,False,False,False,80.72967060618085,False,False,False,False
2025-03-13 14:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26749182019993367,10.826834281894334,-1.2966164035786059,27.664714602816073,-28.615091531998882,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6986506746626693,1.2503748125937022,False,False,False,False,-0.29900305136758365,-0.2991694041228503,False,False,False,False,-315.0,-152.69644714165304,False,False,False,False,79.47804780608502,False,False,False,False
2025-03-13 15:00:00+00:00,10.48,10.48,10.48,10.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26792263909669933,10.826834281894334,-1.2945314478227155,28.024471503489696,-27.802861479498272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.675282714054928,1.3473344103392555,False,False,False,False,-0.29900305136758365,-0.299086227745217,False,False,False,False,-315.0,-155.2127812944956,False,False,False,False,78.24583001064184,False,False,False,False
2025-03-13 16:00:00+00:00,10.48,10.48,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26913059892787894,10.826834281894334,-1.5488178733850912,24.684388690594883,-27.802861479498272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6135986733001667,1.3565505804311762,False,False,False,False,-0.31930681117989657,-0.3091965194625568,False,False,False,False,-315.0,-157.690102514736,False,False,False,False,77.032716367066,False,False,False,False
2025-03-13 17:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2738730882515987,10.826834281894334,-1.5219979610095924,22.457666815331674,-27.802861479498272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6083333333333343,1.3399999999999987,False,False,False,False,-0.3398685091928101,-0.32453251432768343,False,False,False,False,-315.0,-160.1290156540424,False,False,False,False,75.83841068695645,False,False,False,False
2025-03-13 18:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2775755720487622,10.826834281894334,-1.5016965607517772,20.9731855651562,-23.66304273900959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6083333333333343,1.3349999999999986,False,False,False,False,-0.3398685091928101,-0.3322005117602468,False,False,False,False,-315.0,-162.53011618653787,False,False,False,False,74.66262137398039,False,False,False,False
2025-03-13 19:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28085901050844553,10.826834281894334,-1.4841406766324807,19.98353139837255,-24.865096172654912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6083333333333343,1.3349999999999986,False,False,False,False,-0.3398685091928101,-0.33603451047652844,False,False,False,False,-315.0,-164.89399035418845,False,False,False,False,73.50506135267837,False,False,False,False
2025-03-14 14:00:00+00:00,10.41,10.41,10.41,10.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28373795168292953,10.826834281894334,-1.4690818743913956,19.323761953850116,-25.800879100675473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6155143338954479,1.3389544688026969,False,False,False,False,-0.3398685091928101,-0.33795150983466926,False,False,False,False,-315.0,-167.22121530993746,False,False,False,False,72.36544799837327,False,False,False,False
2025-03-14 15:00:00+00:00,10.41,10.51,10.41,10.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2843554747776719,10.733215375240116,-0.7849870849669439,32.28420829374949,-23.51553229845708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6194398682042841,1.30148270181219,False,False,False,False,-0.3105748861827864,-0.3242631980087278,False,False,False,False,-215.0,-167.96197166172138,False,False,False,False,72.79389066506516,False,False,False,False
2025-03-14 16:00:00+00:00,10.51,10.51,10.5,10.5,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2850092143286798,10.729317998381962,-0.8045985422685552,39.91031545526674,-17.011650483311875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6511627906976752,1.303986710963454,False,False,False,False,-0.2846464556368641,-0.30445482682279595,False,False,False,False,-381.0,-171.2648868297567,False,False,False,False,74.23894662374632,False,False,False,False
2025-03-14 17:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2843826568120752,10.729317998381962,-0.8063712497541619,44.99438689627824,-12.877331770536486,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6428571428571436,1.3073089700996665,False,False,False,False,-0.28750847413168745,-0.2959816504772417,False,False,False,False,-381.0,-174.5165940106907,False,False,False,False,73.08795520322312,False,False,False,False
2025-03-14 18:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2834253480688114,10.729317998381962,-0.8090948814016699,48.38376785695258,-10.119861905328108,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6428571428571436,1.3073089700996665,False,False,False,False,-0.28750847413168745,-0.29174506230446456,False,False,False,False,-381.0,-177.71788712680402,False,False,False,False,71.95480861092508,False,False,False,False
2025-03-14 19:00:00+00:00,10.5,10.5,10.5,10.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28213392130254106,10.729317998381962,-0.8127983949014663,50.64335516406881,-8.150511239530488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6428571428571436,1.3073089700996665,False,False,False,False,-0.28750847413168745,-0.289626768218076,False,False,False,False,-381.0,-180.86954779150471,False,False,False,False,70.83923018284872,False,False,False,False
2025-03-17 14:00:00+00:00,10.5,10.58,10.5,10.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2795226303913508,10.729317998381962,-0.5520769397665833,57.91501887082191,-1.4400106977526406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6434494195688231,1.305140961857379,False,False,False,False,-0.2647361005677749,-0.2771814343929254,False,False,False,False,-381.0,-183.97234550016356,False,False,False,False,69.74094754435494,False,False,False,False
2025-03-17 15:00:00+00:00,10.575,10.605,10.575,10.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27845053905981487,10.729317998381962,-0.46441999652291255,63.92297545017138,3.982206980820706,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6495867768595045,1.2975206611570234,False,False,False,False,-0.23664044374783208,-0.25691093907037876,False,False,False,False,-381.0,-187.02703781799048,False,False,False,False,68.65969254366726,False,False,False,False
2025-03-17 16:00:00+00:00,10.6,10.6,10.59,10.59,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2777321283811685,10.731287079243113,-0.5087170867362044,66.56623446621539,6.3838979375376255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6523887973640862,1.2948929159802296,False,False,False,False,-0.2338516279648756,-0.24538128351762717,False,False,False,False,-414.0,-190.5459984719751,False,False,False,False,68.10682909337784,False,False,False,False
2025-03-17 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27686195213596837,10.731287079243113,-0.5103159829405766,68.32840714357806,8.2225432503418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6495016611295686,1.3089700996677731,False,False,False,False,-0.23664044374783208,-0.2410108636327296,False,False,False,False,-414.0,-194.0104015964406,False,False,False,False,67.05090926247276,False,False,False,False
2025-03-17 18:00:00+00:00,10.59,10.625,10.59,10.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27539378848975044,10.709553701691096,-0.3070283543967547,71.30908059647913,11.358326400364774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6453201970443354,1.2939244663382585,False,False,False,False,-0.22689508975303893,-0.23395297669288428,False,False,False,False,-314.0,-195.87070544765857,False,False,False,False,67.56174787855845,False,False,False,False
2025-03-17 19:00:00+00:00,10.625,10.625,10.605,10.605,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2739417476053617,10.694268419044684,-0.32586642899454427,70.46010784544796,11.358326400364774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.652528548123981,1.2920065252854802,False,False,False,False,-0.22273154787522678,-0.22834226228405552,False,False,False,False,-483.0,-200.32232241746232,False,False,False,False,69.13443395796064,False,False,False,False
2025-03-18 14:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2723327323645024,10.694268419044684,-0.32779173575508025,69.89412601142719,11.358326400364774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6508196721311482,1.3049180327868837,False,False,False,False,-0.22828465074733845,-0.22831345651569698,False,False,False,False,-483.0,-204.70492206990477,False,False,False,False,68.06258226868992,False,False,False,False
2025-03-18 15:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27056394225181846,10.694268419044684,-0.329934647986465,69.51680478874667,11.358326400364774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6489184692179707,1.3161397670549073,False,False,False,False,-0.22828465074733845,-0.2282990536315177,False,False,False,False,-483.0,-209.019574440914,False,False,False,False,67.00734843506682,False,False,False,False
2025-03-18 16:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2695103167057048,10.694268419044684,-0.3312244968424038,69.26525730695965,11.764006360109327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6439267886855252,1.306156405990015,False,False,False,False,-0.22828465074733845,-0.22829185218942807,False,False,False,False,-483.0,-213.2673329767138,False,False,False,False,65.9684748159185,False,False,False,False
2025-03-18 17:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26826917704303965,10.694268419044684,-0.33275689748868253,69.09755898576832,12.360292295036075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6439267886855252,1.306156405990015,False,False,False,False,-0.22828465074733845,-0.22828825146838327,False,False,False,False,-483.0,-217.4492347910283,False,False,False,False,64.94570776450891,False,False,False,False
2025-03-18 18:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2669032115286788,10.694268419044684,-0.33445989103466467,68.98576010497409,12.9957541177073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6439267886855252,1.306156405990015,False,False,False,False,-0.22828465074733845,-0.22828645110786086,False,False,False,False,-483.0,-221.56630091829916,False,False,False,False,63.938797566609544,False,False,False,False
2025-03-18 19:00:00+00:00,10.605,10.605,10.56,10.56,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2655534251739561,10.673930781145739,-0.42903148799946955,61.24803733893335,17.293968513095663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6344262295081978,1.3016393442622936,False,False,False,False,-0.24083046780768752,-0.2345584594577742,False,False,False,False,-504.0,-225.9451179583255,False,False,False,False,63.27307977487916,False,False,False,False
2025-03-19 14:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26403956501231046,10.673930781145739,-0.43149132267516926,56.089555494906186,12.44528972611785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6344262295081978,1.316393442622949,False,False,False,False,-0.25345111221960626,-0.24400478583869023,False,False,False,False,-504.0,-230.25604636207237,False,False,False,False,62.29210179387328,False,False,False,False
2025-03-19 15:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26235879084782604,10.673930781145739,-0.43425562672234064,52.65056759888808,9.294245206964682,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6344262295081978,1.316393442622949,False,False,False,False,-0.25345111221960626,-0.24872794902914824,False,False,False,False,-504.0,-234.50013866653637,False,False,False,False,61.32633277381323,False,False,False,False
2025-03-19 16:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26082687295916385,10.673930781145739,-0.43680614598165146,50.35790900154267,7.149389126224307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6344262295081978,1.316393442622949,False,False,False,False,-0.25345111221960626,-0.2510895306243772,False,False,False,False,-504.0,-238.678431090311,False,False,False,False,60.375536916854884,False,False,False,False
2025-03-19 17:00:00+00:00,10.56,10.56,10.56,10.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2581861888407399,10.673930781145739,-0.44127372442844137,48.82946993664574,5.596728373457019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6283333333333344,1.3383333333333318,False,False,False,False,-0.25345111221960626,-0.25227032142199174,False,False,False,False,-504.0,-242.79194378658525,False,False,False,False,59.43948208093465,False,False,False,False
2025-03-19 18:00:00+00:00,10.56,10.66,10.56,10.66,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2548045002218983,10.606270621052266,0.21086510992130675,58.15780806844189,0.7439080361604695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6262135922330104,1.296116504854368,False,False,False,False,-0.2250492542382506,-0.23865978783012115,False,False,False,False,-497.0,-246.73315396043665,False,False,False,False,58.62646685487365,False,False,False,False
2025-03-19 19:00:00+00:00,10.66,10.665,10.63,10.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25144856010400296,10.621178414883008,0.03508306077928479,60.23086157964167,2.492361576430639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6528000000000005,1.2879999999999994,False,False,False,False,-0.20036625718043416,-0.21951302250527766,False,False,False,False,-697.0,-253.71403529438336,False,False,False,False,60.8183045780539,False,False,False,False
2025-03-20 14:00:00+00:00,10.63,10.68,10.63,10.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24846090199429324,10.620051605031447,0.24127898791065863,64.3783063378277,6.326857877531552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6731078904991953,1.2850241545893715,False,False,False,False,-0.19552465835484878,-0.20751884043006322,False,False,False,False,-597.0,-259.0362983130751,False,False,False,False,61.42577272413058,False,False,False,False
2025-03-20 15:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24534434341725672,10.620051605031447,0.244343905115425,67.14326950995172,8.937095658320544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.686178861788618,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.19442918422851363,False,False,False,False,-597.0,-264.2760456260507,False,False,False,False,60.473435162516154,False,False,False,False
2025-03-20 16:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24373131714031518,10.620051605031447,0.2459609855308022,68.98657829136774,10.825296265205786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6764227642276426,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.18788435612773885,False,False,False,False,-597.0,-269.434556546577,False,False,False,False,59.53586252433761,False,False,False,False
2025-03-20 17:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24262190211805965,10.620051605031447,0.2470856688749459,70.21545081231174,12.286463583402181,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6764227642276426,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.18461194207735143,False,False,False,False,-597.0,-274.51309055360684,False,False,False,False,58.6128258960533,False,False,False,False
2025-03-20 18:00:00+00:00,10.68,10.68,10.68,10.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2414744871159805,10.620051605031447,0.24825974654522875,71.03469915960775,13.489615255366495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6764227642276426,1.2747967479674787,False,False,False,False,-0.18133952802696404,-0.18297573505215775,False,False,False,False,-597.0,-279.51288759928735,False,False,False,False,57.704099913168754,False,False,False,False
2025-03-20 19:00:00+00:00,10.68,10.68,10.66,10.66,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2374808100355332,10.633230922390828,0.11272101356386187,68.09884701898596,13.489615255366495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.67205169628433,1.273021001615508,False,False,False,False,-0.1870046120246117,-0.1849901735383847,False,False,False,False,-694.0,-285.93904438069376,False,False,False,False,58.31333867420489,False,False,False,False
2025-03-21 14:00:00+00:00,10.66,10.66,10.66,10.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2332952736012509,10.633230922390828,0.11474333447031612,66.14161225857143,13.489615255366495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.67205169628433,1.2794830371567034,False,False,False,False,-0.19268158620743497,-0.18883587987290984,False,False,False,False,-694.0,-292.26557082440394,False,False,False,False,57.40925590406218,False,False,False,False
2025-03-21 15:00:00+00:00,10.66,10.66,10.66,10.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22890735369702386,10.633230922390828,0.11694284686285411,64.83678908496174,13.489615255366495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.67205169628433,1.2794830371567034,False,False,False,False,-0.19268158620743497,-0.1907587330401724,False,False,False,False,-694.0,-298.49401158681627,False,False,False,False,56.51918992105346,False,False,False,False
2025-03-21 16:00:00+00:00,10.66,10.66,10.645,10.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22431583670038185,10.632509032665551,0.05568473237639842,61.20671461335118,17.81519505589847,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6688102893890678,1.2781350482315101,False,False,False,False,-0.19576866506475032,-0.19326369905246138,False,False,False,False,-794.0,-306.17627497306717,False,False,False,False,57.19331100754876,False,False,False,False
2025-03-21 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21948701453513672,10.632509032665551,0.056909823849506276,58.78666496561081,15.303668514282151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.673139158576052,1.284789644012944,False,False,False,False,-0.19891162964477518,-0.1960876643486183,False,False,False,False,-794.0,-313.7394335006165,False,False,False,False,56.30659300743172,False,False,False,False
2025-03-21 18:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21440485405288565,10.632509032665551,0.05825878984702278,57.1732985337839,13.53241337161046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.673139158576052,1.278317152103559,False,False,False,False,-0.19891162964477518,-0.19749964699669675,False,False,False,False,-794.0,-321.18533375642085,False,False,False,False,55.43362257320797,False,False,False,False
2025-03-21 19:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2090508796208904,10.632509032665551,0.05975084800934957,56.09772091256596,12.208980144060597,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.673139158576052,1.278317152103559,False,False,False,False,-0.19891162964477518,-0.19820563832073596,False,False,False,False,-794.0,-328.51579369818177,False,False,False,False,54.574186564321025,False,False,False,False
2025-03-24 14:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20367773963204558,10.632509032665551,0.06132711094012648,55.38066916508733,11.160555614017618,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.673139158576052,1.278317152103559,False,False,False,False,-0.19591705075493146,-0.1970613445378337,False,False,False,False,-794.0,-335.73260309820995,False,False,False,False,53.72807514471915,False,False,False,False
2025-03-24 15:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19713070160051485,10.632509032665551,0.06336388615793387,54.90263466676825,10.287050526732045,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.6842105263157898,1.2828947368421044,False,False,False,False,-0.19405928284897478,-0.19556031369340424,False,False,False,False,-794.0,-342.8375239804082,False,False,False,False,52.895081731622724,False,False,False,False
2025-03-24 16:00:00+00:00,10.645,10.665,10.645,10.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19005340643433624,10.634607684535018,0.15991460524272064,58.64495281547775,10.287050526732045,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6830065359477122,1.2614379084967318,False,False,False,False,-0.18808206279737946,-0.19182118824539185,False,False,False,False,-694.0,-348.2819034535802,False,False,False,False,53.62539054198516,False,False,False,False
2025-03-24 17:00:00+00:00,10.665,10.67,10.665,10.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18254376249333448,10.637824037050057,0.17626437907522263,61.92167164888603,6.575754134325813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.690048939641109,1.2593800978792817,False,False,False,False,-0.17461033063203554,-0.1832157594387137,False,False,False,False,-594.0,-352.09148634577275,False,False,False,False,54.34437673513268,False,False,False,False
