date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_803,aVWAP_peak_788,aVWAP_peak_752,aVWAP_peak_724,aVWAP_peak_699,aVWAP_peak_662,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_491,aVWAP_peak_460,aVWAP_peak_438,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_303,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_169,aVWAP_peak_118,aVWAP_peak_117,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_747,aVWAP_valley_701,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_628,aVWAP_valley_606,aVWAP_OB_bull_606,aVWAP_OB_bear_699,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.027999254044119036,0.5805214602613591,-0.6364976807338313,26.890374724897654,-16.4073406281737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0563503417580669,0.9230646955968843,False,False,False,False,-0.12600371342473562,-0.12580216785939619,False,False,False,False,20528.0,22749.77150097042,False,False,False,False,263.7851601115724,False,False,False,False
2025-05-07 19:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.028450464743905883,0.5805214602613591,-0.626403133368023,26.882867770535213,-17.216233236009856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0574973643662313,0.909982969751034,False,False,False,False,-0.1348877657790218,-0.13034496681920898,False,False,False,False,20528.0,22715.325431187932,False,False,False,False,259.6954677067418,False,False,False,False
2025-05-08 14:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.028827810771440143,0.5805214602613591,-0.6182037339795127,26.877863134293584,-17.969660186588698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442557360986362,0.9093655589123866,False,False,False,False,-0.1348877657790218,-0.13261636629911538,False,False,False,False,20528.0,22681.41340899897,False,False,False,False,255.66918138570702,False,False,False,False
2025-05-08 15:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.029177554189283136,0.5805214602613591,-0.6107934937159641,26.8745267101325,-18.6577523166742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0502728625764841,0.9084670084339342,False,False,False,False,-0.1348877657790218,-0.13375206603906858,False,False,False,False,20528.0,22648.027154595886,False,False,False,False,251.70531810840922,False,False,False,False
2025-05-08 16:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.029474173944825224,0.5805214602613591,-0.6046466406393731,26.87230242735844,-19.27670666189021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0591324974584886,0.9101999322263639,False,False,False,False,-0.19195738715273936,-0.16285472659590397,False,False,False,False,20528.0,22615.158516540134,False,False,False,False,247.8029100757207,False,False,False,False
2025-05-08 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.029873131620117694,0.5805214602613591,-0.5965715442219479,26.870819572175733,-19.82678810794755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357448264067042,0.9179066187788609,False,False,False,False,-0.19195738715273936,-0.17740605687432165,False,False,False,False,20528.0,22582.799469772068,False,False,False,False,243.96100449315136,False,False,False,False
2025-05-08 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,,,,,,,,,,,0.6214526421297409,0.597200541640558,,"rgba(239, 83, 80, 1.0)",0.030257240187827193,0.5805214602613591,-0.5889982083867937,26.869831002053928,-20.31087661201201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039951151430565,0.9232379623168179,False,False,False,False,-0.19195738715273936,-0.1846817220135305,False,False,False,False,20528.0,22550.94211365157,False,False,False,False,240.17866333821877,False,False,False,False
2025-05-08 19:00:00+00:00,0.5627,0.5734,0.5627,0.564,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,,,,,,,,,,,0.6187006244764298,0.5911389331264957,,"rgba(239, 83, 80, 0.5)",0.030594735459518473,0.5774647157931876,-0.4400991082600968,29.67938347922185,-20.31087661201201,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0197385507748244,0.9162843043892304,False,False,False,False,-0.16628355121998845,-0.17548263661675947,False,False,False,False,20748.0,22522.989522742246,False,False,False,False,239.86581584460296,False,False,False,False
2025-05-09 14:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,,,,,,,,,,,0.6187006244764298,0.5911389331264957,,"rgba(239, 83, 80, 0.5)",0.030916432086724534,0.5774647157931876,-0.43551971829793934,31.552418464000468,-21.115805076263907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0509775912864923,0.9220605303097938,False,False,False,False,-0.1860716956863754,-0.18077716615156744,False,False,False,False,20748.0,22495.47030533539,False,False,False,False,236.1469659865471,False,False,False,False
2025-05-09 15:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,,,,,,,,,,,0.6187006244764298,0.5911389331264957,,"rgba(239, 83, 80, 0.5)",0.031148014440790288,0.5774647157931876,-0.43228167300303894,32.801108453852876,-19.878811342041637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0199746926970352,0.9334779464931308,False,False,False,False,-0.1860716956863754,-0.18342443091897143,False,False,False,False,20748.0,22468.377742461977,False,False,False,False,232.48577271543783,False,False,False,False
2025-05-09 16:00:00+00:00,0.564,0.564,0.552,0.552,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,,,,,,,,,,,0.6173001191273918,0.5894788806137238,,"rgba(239, 83, 80, 1.0)",0.031684406998505145,0.5752972867182005,-0.7352918651530884,26.54557473443056,-20.248663285965186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357440503750344,0.9318455412538197,False,False,False,False,-0.24274073967796214,-0.2130825852984668,False,False,False,False,20648.0,22440.154831726133,False,False,False,False,230.43172972760158,False,False,False,False
2025-05-09 17:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,,,,,,,,,,,0.6173001191273918,0.5894788806137238,,"rgba(239, 83, 80, 1.0)",0.03215969818557786,0.5752972867182005,-0.7244249179131965,22.375218921482343,-23.793674999228514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0308386611508082,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2596473630728128,False,False,False,False,20648.0,22412.36948549782,False,False,False,False,226.8591447705845,False,False,False,False
2025-05-09 18:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,,,,,,,,,,,0.6173001191273918,0.5894788806137238,,"rgba(239, 83, 80, 1.0)",0.03259606464944351,0.5752972867182005,-0.7147269760553183,19.5949817128502,-26.048912506370684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2829297519599857,False,False,False,False,20648.0,22385.01491983119,False,False,False,False,223.3419487276297,False,False,False,False
2025-05-09 19:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,,,,,,,,,,,0.6173001191273918,0.5894788806137238,,"rgba(239, 83, 80, 1.0)",0.033004102283922754,0.5752972867182005,-0.7058906349817367,17.74149024042877,-27.55529925382755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2945709464035722,False,False,False,False,20648.0,22358.084455957836,False,False,False,False,219.8792828558835,False,False,False,False
2025-05-12 14:00:00+00:00,0.552,0.5605,0.552,0.5605,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619505882352941,0.5639569511540526,0.5639569511540526,0.6159335734031718,0.6099746217460764,0.6149892256973434,,,,,,,,,,,0.6159335734031718,0.5884603185649985,,"rgba(239, 83, 80, 0.5)",0.033277005994049313,0.5739888033538934,-0.4053490676506612,28.13977264770077,-27.637284702517682,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187160771102375,0.9412315178738535,False,False,False,False,-0.3173425405479858,-0.30595674347577895,False,False,False,False,20753.0,22333.19942563291,False,False,False,False,218.0982087030791,False,False,False,False
2025-05-12 15:00:00+00:00,0.5605,0.5605,0.5605,0.5605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619505882352941,0.5639569511540526,0.5639569511540526,0.6159335734031718,0.6099746217460764,0.6149892256973434,,,,,,,,,,,0.6159335734031718,0.5884603185649985,,"rgba(239, 83, 80, 0.5)",0.03339210070045388,0.5739888033538934,-0.40395192488473797,35.07196091921544,-21.854494944609595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02730146565763,0.9601494396014943,False,False,False,False,-0.29224969946075835,-0.2991032214682686,False,False,False,False,20753.0,22308.70020973162,False,False,False,False,214.7168411262872,False,False,False,False
2025-05-12 16:00:00+00:00,0.5605,0.5605,0.5444,0.5444,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5618089147286822,0.5638436102236423,0.5638436102236423,0.6158614490226001,0.6099534113060427,0.6149682888204074,,,,,,,,,,,0.6158614490226001,0.5883798807208361,,"rgba(239, 83, 80, 0.5)",0.033756136152231477,0.5710075778331525,-0.7882293670448289,31.647820438413614,-21.854494944609595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011483253588516,0.9616267942583729,True,False,False,False,-0.3401099075508849,-0.31960656450957675,False,False,False,False,20748.0,22284.503307255163,False,False,False,False,211.4654172328564,False,False,False,False
2025-05-12 17:00:00+00:00,0.5444,0.5444,0.5444,0.5444,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5618089147286822,0.5638436102236423,0.5638436102236423,0.6158614490226001,0.6099534113060427,0.6149682888204074,,,,,,,,,,,0.6158614490226001,0.5883798807208361,,"rgba(239, 83, 80, 0.5)",0.034133511049650817,0.5710075778331525,-0.7795148232611916,29.36506011787906,-21.854494944609595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011650485436892,0.9766990291262133,True,False,False,False,-0.34282825441539394,-0.33121740946248535,False,False,False,False,20748.0,22260.681550553534,False,False,False,False,208.186883632347,False,False,False,False
2025-05-12 18:00:00+00:00,0.5444,0.5476,0.5444,0.5476,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616333333333333,0.5637064447966191,0.5637064447966191,0.6157859610917538,0.6099310771470159,0.6149463277923968,,,,,,,,,,,0.6157859610917538,0.5882849314929564,,"rgba(239, 83, 80, 0.5)",0.03440989476382793,0.563846302912393,-0.4721404416926999,30.610047275112954,-21.854494944609595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866434378629501,0.9736740224545102,True,False,False,False,-0.3337465304344435,-0.33248196994846446,False,False,False,False,20753.0,22237.306642793013,False,False,False,False,205.03669938998502,False,False,False,False
2025-05-12 19:00:00+00:00,0.5476,0.5476,0.5476,0.5476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616333333333333,0.5637064447966191,0.5637064447966191,0.6157859610917538,0.6099310771470159,0.6149463277923968,,,,,,,,,,,0.6157859610917538,0.5882849314929564,,"rgba(239, 83, 80, 0.5)",0.034373286034256954,0.563846302912393,-0.47264328747044204,31.44003871326889,-21.854494944609595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905157083580319,0.9928867812685239,False,False,False,False,-0.3247175956382385,-0.32859978279335145,False,False,False,False,20753.0,22214.2941367032,False,False,False,False,201.85783583355112,False,False,False,False
2025-05-13 14:00:00+00:00,0.5476,0.5547,0.5476,0.5484,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,,,,,,,,,,,0.6048446661828737,0.5813005989182777,,"rgba(239, 83, 80, 0.5)",0.03427610598422011,0.5570687263238984,-0.2529087267932139,32.74589666198609,-21.854494944609595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892961728769059,0.9946480864384529,False,False,False,False,-0.30486359543350267,-0.3167316891134271,False,False,False,False,21673.0,22205.90197954501,False,False,False,False,212.9918228748914,False,False,False,False
2025-05-13 15:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,,,,,,,,,,,0.6048446661828737,0.5813005989182777,,"rgba(239, 83, 80, 0.5)",0.03398493455307249,0.5570687263238984,-0.2550755632723339,33.61646862779755,-21.854494944609595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796149490373723,1.0010295480284153,False,False,False,False,-0.32022232248551297,-0.31847700579947,False,False,False,False,21673.0,22197.639933350514,False,False,False,False,209.68962407062952,False,False,False,False
2025-05-13 16:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,,,,,,,,,,,0.6048446661828737,0.5813005989182777,,"rgba(239, 83, 80, 0.5)",0.033688955176748074,0.5570687263238984,-0.2573165679498863,34.196849938338524,-21.854494944609595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786572286572286,1.0225225225225225,False,False,False,False,-0.32022232248551297,-0.3193496641424915,False,False,False,False,21673.0,22189.50598089547,False,False,False,False,206.43862214705388,False,False,False,False
2025-05-13 17:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,,,,,,,,,,,0.6048446661828737,0.5813005989182777,,"rgba(239, 83, 80, 0.5)",0.03301082197655191,0.5570687263238984,-0.2626025589443334,34.58377081203251,-21.646022337725377,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670135045384102,1.023245516936019,False,False,False,False,-0.32022232248551297,-0.31978599331400226,False,False,False,False,21673.0,22181.49813623042,False,False,False,False,203.2380233540763,False,False,False,False
2025-05-13 18:00:00+00:00,0.5484,0.5484,0.5461,0.5461,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5526194360523666,0.5542806230866199,0.5542806230866199,0.6018519958706126,0.6051417888182643,0.61018709600619,,,,,,,,,,,0.6018519958706126,0.5797269271534455,,"rgba(239, 83, 80, 0.5)",0.031904452681419414,0.5556162750537752,-0.2982741985515169,33.2564804951653,-21.646022337725377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680563711098061,1.0485026423957717,False,False,False,False,-0.32668826252833333,-0.32323712792116777,False,False,False,False,21373.0,22168.96328140514,False,False,False,False,204.7382090385092,False,False,False,False
2025-05-13 19:00:00+00:00,0.5461,0.553,0.5461,0.553,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,,,0.6018080281932268,0.5797095289902185,,"rgba(239, 83, 80, 0.5)",0.030755620595237915,0.5556068639093764,-0.08476056925282802,39.59405788323134,-16.264189775614327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004524886877826,1.094655741714565,False,False,False,False,-0.3137821762679849,-0.3185096520945763,False,False,False,False,21378.0,22156.700284794206,False,False,False,False,201.6414926193075,False,False,False,False
2025-05-14 14:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,,,0.6018080281932268,0.5797095289902185,,"rgba(239, 83, 80, 0.5)",0.029485348506955042,0.5556068639093764,-0.08841217897632976,43.81910947527537,-12.291968923728462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87451761483879,1.0963525457487862,False,False,False,False,-0.2946097169017531,-0.30655968449816473,False,False,False,False,21378.0,22144.627412161735,False,False,False,False,198.5152679275353,False,False,False,False
2025-05-14 15:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,,,0.6018080281932268,0.5797095289902185,,#000000,0.028882014291762355,0.5556068639093764,-0.09025907552853366,46.635810536638054,-9.674306506243113,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8675563389147678,1.0961853204079064,False,False,False,False,-0.29249324475415933,-0.29952646462616206,False,False,False,False,21378.0,22132.741715849148,False,False,False,False,195.43751183563552,False,False,False,False
2025-05-14 16:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,,,0.6018080281932268,0.5797095289902185,,#000000,0.028079678972010743,0.5556068639093764,-0.09283809519242853,48.51361124421318,-7.859265919791753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89100077579519,1.0871476596845098,False,False,False,False,-0.29249324475415933,-0.2960098546901607,False,False,False,False,21378.0,22121.040293897997,False,False,False,False,192.40747289244737,False,False,False,False
2025-05-14 17:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,,,0.6018080281932268,0.5797095289902185,,#000000,0.027524995880076092,0.5556068639093764,-0.09470896637856864,49.7654783825966,-6.517836886205686,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904038436566679,1.0647967796390077,False,False,False,False,-0.29249324475415933,-0.29425154972216006,False,False,False,False,21378.0,22109.520289341435,False,False,False,False,189.4244112972156,False,False,False,False
2025-05-14 18:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,,,0.6018080281932268,0.5797095289902185,,#000000,0.026913815200536928,0.5556068639093764,-0.09685969417388138,50.60005647485221,-5.458064379493848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861186858849501,1.0647967796390077,False,False,False,False,-0.29249324475415933,-0.29337239723815967,False,False,False,False,21378.0,22098.178889506682,False,False,False,False,186.4875987189642,False,False,False,False
2025-05-14 19:00:00+00:00,0.553,0.553,0.551,0.551,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525118279569893,0.5540176394293126,0.5540176394293126,0.6001413716691596,0.6044397960272248,0.609481373240817,,,,,,,,,,,0.6001413716691596,0.5791016079588026,,#000000,0.025978412729185895,0.555359364784177,-0.16780720321990167,48.455453264350695,-5.458064379493848,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8830897703549062,1.0724164926931106,False,False,False,False,-0.29826827608098905,-0.29582033665957436,False,False,False,False,21178.0,22083.912550134482,False,False,False,False,186.69709331246864,False,False,False,False
2025-05-15 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525118279569893,0.5540176394293126,0.5540176394293126,0.6001413716691596,0.6044397960272248,0.609481373240817,,,,,,,,,,,0.6001413716691596,0.5791016079588026,,"rgba(239, 83, 80, 0.5)",0.02531217938513437,0.555359364784177,-0.17222400006919975,47.02571779068302,-5.458064379493848,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985526490505908,1.0689151507103969,False,False,False,False,-0.3040626978777346,-0.2999415172686545,False,False,False,False,21178.0,22069.867394318444,False,False,False,False,183.80256473398074,False,False,False,False
2025-05-15 15:00:00+00:00,0.551,0.579,0.551,0.579,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696666666666667,0.5527393457117594,0.5542056383149127,0.5542056383149127,0.6000152763985436,0.604384240797546,0.6094229287769363,,,,,,,,,,,0.6000152763985436,0.5778056764258966,,"rgba(38, 166, 154, 1.0)",0.024419965026426342,0.5545080743685546,1.0029467939426242,59.71660716600088,3.120903028869492,True,False,True,False,True,2.005579291306592,0.0,0.0,0.0,0.0,0,0.9021892203303031,1.0135706055562665,False,False,False,False,-0.22453806693300776,-0.26223979210083115,False,False,False,False,21203.0,22056.427589755367,False,False,False,False,181.34050946678724,False,False,False,False
2025-05-15 16:00:00+00:00,0.579,0.579,0.579,0.579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696666666666667,0.5527393457117594,0.5542056383149127,0.5542056383149127,0.6000152763985436,0.604384240797546,0.6094229287769363,,,,,,,,,,,0.6000152763985436,0.5778056764258966,,"rgba(38, 166, 154, 1.0)",0.023961361013548746,0.5545080743685546,1.0221425075811246,68.17720008287945,10.415510022109629,True,False,True,False,True,2.005579291306592,0.0,0.0,0.0,0.0,0,0.9380361029317626,1.0135706055562665,False,False,False,False,-0.14771721366939639,-0.20497850288511377,False,False,False,False,21203.0,22043.19615425528,False,False,False,False,178.5290286998603,False,False,False,False
2025-05-15 17:00:00+00:00,0.579,0.579,0.5788,0.5788,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5788666666666666,0.5788666666666666,0.5736393939393939,0.5530000700280112,0.5544287619047619,0.5544287619047619,0.5999489798163119,0.6043532946107529,0.6093888778103617,,,,,,,,,,,0.5999489798163119,0.5785468303719654,,"rgba(38, 166, 154, 1.0)",0.023482851093840504,0.5569424734874161,0.9307867441324899,73.6308387692738,14.888021451166736,True,False,True,False,True,1.9276588367819087,0.0,0.0,0.0,0.0,0,0.9377959810572121,1.0135671317035706,False,False,False,False,-0.1482588110994844,-0.1766186569922991,False,False,False,False,21184.0,22029.875283646674,False,False,False,False,176.05571042544386,False,False,False,False
2025-05-15 18:00:00+00:00,0.5788,0.5788,0.5714,0.5714,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762416666666667,0.5762416666666667,0.5737128205128206,0.5532277056277056,0.554621216407355,0.554621216407355,0.5998589225035624,0.604312485126636,0.6093451799347822,,,,,,,,,,,0.5998589225035624,0.5780203199837277,,"rgba(38, 166, 154, 1.0)",0.022978451480298253,0.5568740068641288,0.6321571820592793,71.20517075041882,14.888021451166736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289970838087992,1.01369341955116,False,False,False,False,-0.16890662647012622,-0.17276264173121264,False,False,False,False,21163.0,22016.43535676843,False,False,False,False,173.65174592272382,False,False,False,False
2025-05-15 19:00:00+00:00,0.5714,0.577,0.5714,0.577,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.02244983219905558,0.5570508841774282,0.8886086829375486,71.32400132559671,14.888021451166736,True,False,True,False,True,1.1941052191232693,0.0,0.0,0.0,0.0,0,0.9286169534735497,1.0285532186105797,False,False,False,False,-0.1738172229594791,-0.17328993234534587,False,False,False,False,21184.0,22003.52938224489,False,False,False,False,171.2850521874878,False,False,False,False
