date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_577,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_463,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_OB_bull_775,aVWAP_OB_bull_485,aVWAP_OB_bull_202,aVWAP_OB_bear_867,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67295751068006,7.672639701663798,7.62051278755944,7.62051278755944,7.618370342173159,7.575128524046435,7.560009262117938,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.547479835798421,7.537674559805707,7.535407632574738,7.535021940386364,7.534080487033522,7.534080487033522,7.5337182781040255,7.533647155313822,7.533656484597462,7.53658122772919,7.543132086661123,7.543116390985184,7.543116390985184,7.543116390985184,7.543116390985184,7.543115270809213,7.543132702374895,7.542429434986432,7.542197143208965,7.540001299745493,7.538321293278125,7.538321293278125,7.538321293278125,7.538321293278125,7.53715499291351,,7.62051278755944,7.542429434986432,,,7.563049942413852,#000000,0.03644853214453353,7.67010664812408,0.1342537432375982,52.52260412070019,11.205913638956858,False,True,False,False,False,15.73040825801068,0.0,0.0,0.0,0.0,0,1.2333333333333327,0.7266666666666657,False,False,False,False,0.27040297258869633,0.273593652038009,False,False,False,False,-11726.0,-13992.643903439606,False,False,False,False,93.9621173874817,False,False,False,False
2025-07-17 17:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67295751068006,7.672639701663798,7.62051278755944,7.62051278755944,7.618370342173159,7.575128524046435,7.560009262117938,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.547479835798421,7.537674559805707,7.535407632574738,7.535021940386364,7.534080487033522,7.534080487033522,7.5337182781040255,7.533647155313822,7.533656484597462,7.53658122772919,7.543132086661123,7.543116390985184,7.543116390985184,7.543116390985184,7.543116390985184,7.543115270809213,7.543132702374895,7.542429434986432,7.542197143208965,7.540001299745493,7.538321293278125,7.538321293278125,7.538321293278125,7.538321293278125,7.53715499291351,,7.62051278755944,7.542429434986432,,,7.563049942413852,#000000,0.03478466577342011,7.67010664812408,0.14067554674217078,51.0617928629826,9.7394847280518,False,True,False,False,False,15.73040825801068,0.0,0.0,0.0,0.0,0,1.2333333333333327,0.7266666666666657,False,False,False,False,0.27040297258869633,0.2719983123133527,False,False,False,False,-11726.0,-13957.502137494805,False,False,False,False,92.50534037372229,False,False,False,False
2025-07-17 18:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67295751068006,7.672639701663798,7.62051278755944,7.62051278755944,7.618370342173159,7.575128524046435,7.560009262117938,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.547479835798421,7.537674559805707,7.535407632574738,7.535021940386364,7.534080487033522,7.534080487033522,7.5337182781040255,7.533647155313822,7.533656484597462,7.53658122772919,7.543132086661123,7.543116390985184,7.543116390985184,7.543116390985184,7.543116390985184,7.543115270809213,7.543132702374895,7.542429434986432,7.542197143208965,7.540001299745493,7.538321293278125,7.538321293278125,7.538321293278125,7.538321293278125,7.53715499291351,,7.62051278755944,7.542429434986432,,,7.563049942413852,#000000,0.03294480779054424,7.67010664812408,0.14853180832106813,50.08791869117088,8.5122950007785,False,True,False,False,False,15.73040825801068,0.0,0.0,0.0,0.0,0,1.2333333333333327,0.7266666666666657,False,False,False,False,0.27040297258869633,0.2712006424510245,False,False,False,False,-11726.0,-13922.905205130543,False,False,False,False,91.07114905009868,False,False,False,False
2025-07-17 19:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67295751068006,7.672639701663798,7.62051278755944,7.62051278755944,7.618370342173159,7.575128524046435,7.560009262117938,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.547479835798421,7.537674559805707,7.535407632574738,7.535021940386364,7.534080487033522,7.534080487033522,7.5337182781040255,7.533647155313822,7.533656484597462,7.53658122772919,7.543132086661123,7.543116390985184,7.543116390985184,7.543116390985184,7.543116390985184,7.543115270809213,7.543132702374895,7.542429434986432,7.542197143208965,7.540001299745493,7.538321293278125,7.538321293278125,7.538321293278125,7.538321293278125,7.53715499291351,,7.62051278755944,7.542429434986432,,,7.563049942413852,#000000,0.030897534815146274,7.67010664812408,0.1583735370862267,49.43866924329639,7.428873489811743,False,True,False,False,False,15.73040825801069,0.0,0.0,0.0,0.0,0,1.2333333333333327,0.7266666666666657,False,False,False,False,0.27040297258869633,0.2708018075198604,False,False,False,False,-11726.0,-13888.844659314564,False,False,False,False,89.65919325087235,False,False,False,False
2025-07-18 14:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.67295751068006,7.672639701663798,7.62051278755944,7.62051278755944,7.618370342173159,7.575128524046435,7.560009262117938,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.548086846420492,7.547479835798421,7.537674559805707,7.535407632574738,7.535021940386364,7.534080487033522,7.534080487033522,7.5337182781040255,7.533647155313822,7.533656484597462,7.53658122772919,7.543132086661123,7.543116390985184,7.543116390985184,7.543116390985184,7.543116390985184,7.543115270809213,7.543132702374895,7.542429434986432,7.542197143208965,7.540001299745493,7.538321293278125,7.538321293278125,7.538321293278125,7.538321293278125,7.53715499291351,,7.62051278755944,7.542429434986432,,,7.563049942413852,#000000,0.02927917810092635,7.67010664812408,0.16712736467710926,49.00583627804673,6.441845530847388,False,True,False,False,False,15.73040825801069,0.0,0.0,0.0,0.0,0,1.2416107382550328,0.7248322147650997,False,False,False,False,0.27040297258869633,0.27060239005427833,False,False,False,False,-11726.0,-13855.312183976352,False,False,False,False,88.26912823923091,False,False,False,False
2025-07-18 15:00:00+00:00,7.675,7.675,7.64,7.65,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.655,7.671262024257633,7.670983572468288,7.621797203662459,7.621797203662459,7.619717876639778,7.577208762366243,7.562166025495965,7.550053891605543,7.550053891605543,7.550053891605543,7.550053891605543,7.550053891605543,7.550053891605543,7.549446030781694,7.539591975241611,7.537313461809966,7.536923846639983,7.535968972137185,7.535968972137185,7.535602642853455,7.535510217960487,7.535518454323,7.538288236514857,7.543779480376323,7.543762633046772,7.543762633046772,7.543762633046772,7.543762633046772,7.543761407749917,7.543763950857989,7.543052974120219,7.542820821317269,7.540625661375663,7.538936833987662,7.538936833987662,7.538936833987662,7.538936833987662,7.53777240130892,,7.621797203662459,7.543052974120219,,,7.568966732358474,"rgba(239, 83, 80, 1.0)",0.027554532335855947,7.6668778016670895,-0.6125236117735365,42.41642571157908,-0.14074914506292657,False,True,False,True,False,7.811711430363214,0.0,0.0,0.0,0.0,0,1.185897435897435,0.7307692307692301,False,False,False,False,0.22134515439464153,0.24597377222445993,False,False,False,False,-12027.0,-13826.966258643386,False,False,False,False,91.56728128978547,False,False,False,False
2025-07-18 16:00:00+00:00,7.65,7.65,7.65,7.65,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.654275568181819,7.67092724091798,7.670654999488281,7.621974056313784,7.621974056313784,7.619905461759585,7.577528572249023,7.562502629996994,7.550364491296489,7.550364491296489,7.550364491296489,7.550364491296489,7.550364491296489,7.550364491296489,7.549756626895202,7.539896854188098,7.537616910431735,7.537226745102157,7.536269923411301,7.536269923411301,7.535903006589785,7.53580726119618,7.535815325163979,7.538560417861013,7.543883532130945,7.54386650179885,7.54386650179885,7.54386650179885,7.54386650179885,7.54386525978175,7.543865425555164,7.543153251703685,7.542921132153958,7.540726183825607,7.539036020102615,7.539036020102615,7.539036020102615,7.539036020102615,7.537871937116325,,7.621974056313784,7.543153251703685,,,7.569157442375275,"rgba(239, 83, 80, 1.0)",0.025884880278310915,7.666386757826466,-0.6330629174358564,38.02348533393398,-4.387746320721149,False,True,False,True,False,7.811711430363214,0.0,0.0,0.0,0.0,0,1.1987179487179487,0.7628205128205114,False,False,False,False,0.20064986558680353,0.22331181890563173,False,False,False,False,-12027.0,-13799.059805021008,False,False,False,False,90.93833119226942,False,False,False,False
2025-07-18 17:00:00+00:00,7.65,7.65,7.65,7.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.654275568181819,7.67092724091798,7.670654999488281,7.621974056313784,7.621974056313784,7.619905461759585,7.577528572249023,7.562502629996994,7.550364491296489,7.550364491296489,7.550364491296489,7.550364491296489,7.550364491296489,7.550364491296489,7.549756626895202,7.539896854188098,7.537616910431735,7.537226745102157,7.536269923411301,7.536269923411301,7.535903006589785,7.53580726119618,7.535815325163979,7.538560417861013,7.543883532130945,7.54386650179885,7.54386650179885,7.54386650179885,7.54386650179885,7.54386525978175,7.543865425555164,7.543153251703685,7.542921132153958,7.540726183825607,7.539036020102615,7.539036020102615,7.539036020102615,7.539036020102615,7.537871937116325,,7.621974056313784,7.543153251703685,,,7.569157442375275,"rgba(239, 83, 80, 1.0)",0.024051933300484225,7.666386757826466,-0.681307303730776,35.09485841550391,-7.233657631850399,False,True,False,True,False,7.811711430363193,0.0,0.0,0.0,0.0,0,1.1987179487179487,0.7628205128205114,False,False,False,False,0.20064986558680353,0.21198084224621763,False,False,False,False,-12027.0,-13771.586009594326,False,False,False,False,89.52843458463732,False,False,False,False
2025-07-18 18:00:00+00:00,7.65,7.655,7.65,7.655,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.653934178743962,7.6699040418726385,7.669652878218109,7.622726709068362,7.622726709068362,7.620698248942645,7.578812528229449,7.56384747310236,7.551604258222464,7.551604258222464,7.551604258222464,7.551604258222464,7.551604258222464,7.551604258222464,7.550996249975067,7.541112093131214,7.538826131633487,7.538433737027217,7.537469097862458,7.537469097862458,7.537099809756759,7.536990985546657,7.536998372510527,7.53964666540476,7.544302374528827,7.544284609361575,7.544284609361575,7.544284609361575,7.544284609361575,7.544283300236771,7.54427394124855,7.543556900889023,7.543324892123165,7.541130583637095,7.539434914873693,7.539434914873693,7.539434914873693,7.539434914873693,7.53827212912096,,7.622726709068362,7.543556900889023,,,7.570050917272804,"rgba(239, 83, 80, 1.0)",0.023079377323773093,7.665187848179547,-0.441426475100446,35.51462995787792,-7.233657631850399,False,True,False,True,False,9.035103068458803,0.0,0.0,0.0,0.0,0,1.197452229299363,0.7579617834394892,False,False,False,False,0.20752863073542777,0.2097547364908227,False,False,False,False,-11827.0,-13741.437389290537,False,False,False,False,91.24117203293753,False,False,False,False
2025-07-18 19:00:00+00:00,7.655,7.68,7.655,7.68,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(239, 83, 80, 0.75)",0.022561228003023875,7.666503010667334,0.5982382399954702,43.45977754756832,-14.360251061627139,False,True,False,True,True,14.642332255871807,0.0,0.0,0.0,0.0,0,1.1975308641975309,0.7345679012345672,False,False,False,False,0.2492353763376461,0.2294950564142344,False,False,False,False,-11427.0,-13705.554639068978,False,False,False,False,96.02813060607028,False,False,False,False
2025-07-21 14:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,#000000,0.02198484326368372,7.666503010667334,0.6139224724408612,48.75654260736192,-9.511074241362309,False,True,False,False,True,14.642332255871807,0.0,0.0,0.0,0.0,0,1.2283950617283945,0.7345679012345672,False,False,False,False,0.2846461879651241,0.25707062218967924,False,False,False,False,-11427.0,-13670.228210556279,False,False,False,False,94.53932237961958,False,False,False,False
2025-07-21 15:00:00+00:00,7.68,7.685,7.68,7.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(38, 166, 154, 0.5)",0.02158160711719958,7.666503010667334,0.857071914626976,53.423115734015084,-5.266910226723908,False,True,True,False,True,15.692177399329971,0.0,0.0,0.0,0.0,0,1.2269938650306742,0.7300613496932509,False,False,False,False,0.2918098586297903,0.2744402404097348,False,False,False,False,-11427.0,-13635.44947860967,False,False,False,False,93.07359645125338,False,False,False,False
2025-07-21 16:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(38, 166, 154, 0.5)",0.020134681656305938,7.666503010667334,0.9186631131499604,56.534164485117195,-2.389707143991899,False,False,True,False,True,15.692177399329971,0.0,0.0,0.0,0.0,0,1.2331288343558275,0.7300613496932509,False,False,False,False,0.29900277689263666,0.28672150865118573,False,False,False,False,-11427.0,-13601.209951809518,False,False,False,False,91.6305949558851,False,False,False,False
2025-07-21 17:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(38, 166, 154, 0.5)",0.02019053386250663,7.666503010667334,0.9161218548566421,58.60819698585193,-0.3157842559231341,False,False,True,False,True,15.692177399329971,0.0,0.0,0.0,0.0,0,1.2331288343558275,0.7300613496932509,False,False,False,False,0.29900277689263666,0.2928621427719112,False,False,False,False,-11427.0,-13567.501270386114,False,False,False,False,90.20996557672409,False,False,False,False
2025-07-21 18:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(38, 166, 154, 0.5)",0.020352302479365297,7.666503010667334,0.9088401349881204,59.990885319675094,1.2855243420824962,False,False,True,False,True,15.692177399329971,0.0,0.0,0.0,0.0,0,1.2331288343558275,0.7300613496932509,False,False,False,False,0.29900277689263666,0.2959324598322739,False,False,False,False,-11427.0,-13534.315204178576,False,False,False,False,88.8113614592555,False,False,False,False
2025-07-21 19:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(38, 166, 154, 1.0)",0.020562363940125384,7.666503010667334,0.8995555854631286,60.91267754222387,2.6032687505568717,True,False,True,False,True,15.69217739932996,0.0,0.0,0.0,0.0,0,1.2484472049689443,0.7267080745341606,False,False,False,False,0.29900277689263666,0.2974676183624553,False,False,False,False,-11427.0,-13501.64365062542,False,False,False,False,87.43444112655385,False,False,False,False
2025-07-22 14:00:00+00:00,7.685,7.685,7.685,7.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.661384803921569,7.6700876964487295,7.669861723273702,7.624968319401503,7.624968319401503,7.623006339861882,7.581854931192661,7.566948399002973,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.554427429310447,7.553817135176204,7.543850665128391,7.541545626695325,7.541147376818234,7.540163287157864,7.540163287157864,7.539787921161271,7.539650326636058,7.5396562556536875,7.54209920118893,7.545269765616595,7.545250301663415,7.545250301663415,7.545250301663415,7.545250301663415,7.545248837767506,7.545217713407298,7.544488743817286,7.5442567281396,7.542061471537326,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.5403514882654346,7.539190460618788,,7.624968319401503,7.544488743817286,,,7.572671838270305,"rgba(38, 166, 154, 1.0)",0.020762492169208255,7.666503010667334,0.8908848312582298,61.52720569058972,3.7421298347451994,True,False,True,False,True,15.692177399329971,0.0,0.0,0.0,0.0,0,1.2484472049689443,0.7142857142857125,False,False,False,False,0.29900277689263666,0.29823519762754597,False,False,False,False,-11427.0,-13469.478632786264,False,False,False,False,86.0788683959096,False,False,False,False
2025-07-22 15:00:00+00:00,7.685,7.69,7.685,7.69,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.676411864931848,7.674432757822321,7.674244941005867,7.632623410181549,7.632623410181549,7.6308197946775636,7.591384621121719,7.576589775836203,7.563251057053431,7.563251057053431,7.563251057053431,7.563251057053431,7.563251057053431,7.563251057053431,7.562632570585988,7.552404575131151,7.550039056849412,7.549622982548745,7.548580445622671,7.548580445622671,7.548186644050758,7.547965543490079,7.54796726758901,7.5498187576984,7.548457042249164,7.548432104713726,7.548432104713726,7.548432104713726,7.548432104713726,7.5484301427900915,7.548329317123552,7.547560595814354,7.547328069115804,7.545125237820952,7.543366040255545,7.543366040255545,7.543366040255545,7.543366040255545,7.542208376192325,,7.632623410181549,7.547560595814354,,,7.58091568998069,"rgba(38, 166, 154, 1.0)",0.02104007330500616,7.673293913367982,0.7940127579328898,63.73956622043328,6.3802304247645765,True,False,True,False,True,16.834275685711884,0.0,0.0,0.0,0.0,0,1.2546583850931676,0.7080745341614882,False,False,False,False,0.3062258711899861,0.302230534408766,False,False,False,False,-10227.0,-13419.207646231438,False,False,False,False,103.34896345953891,False,False,False,False
2025-07-22 16:00:00+00:00,7.69,7.7,7.69,7.7,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.678134212018141,7.675281542279063,7.675097964618605,7.633887463403401,7.633887463403401,7.632106746148082,7.592931976288457,7.578158588102082,7.564700360291856,7.564700360291856,7.564700360291856,7.564700360291856,7.564700360291856,7.564700360291856,7.564080726775073,7.553814141710227,7.551439578458059,7.551020802636372,7.549969361595696,7.549969361595696,7.54957275329848,7.5493387819180855,7.549339856309901,7.551099482528056,7.549005327118363,7.548979469379468,7.548979469379468,7.548979469379468,7.548979469379468,7.548977423761356,7.548864898693581,7.548089415756375,7.5478567761807005,7.545652420958644,7.543884762662066,7.543884762662066,7.543884762662066,7.543884762662066,7.542727537547128,,7.633887463403401,7.548089415756375,,,7.582253531678253,"rgba(38, 166, 154, 1.0)",0.02151827214325948,7.675647266957722,1.1317234432275884,67.82774108270812,10.626434871151197,True,False,True,False,True,19.03376332060805,0.0,0.0,0.0,0.0,0,1.2576687116564427,0.6932515337423293,False,False,False,False,0.3280858061419488,0.3151581702753574,False,False,False,False,-10027.0,-13366.615279623198,False,False,False,False,104.84742914233675,False,True,False,False
