date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_valley_438,aVWAP_valley_416,aVWAP_valley_410,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_269,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_233,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_213,aVWAP_valley_199,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_144,aVWAP_valley_129,aVWAP_valley_123,aVWAP_valley_114,aVWAP_OB_bull_416,aVWAP_OB_bull_410,aVWAP_OB_bull_366,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bear_442,aVWAP_OB_bear_360,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,44.945,44.945,43.515,43.515,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.62000886922101,43.167946971417045,41.735787816087104,,,,,41.735787816087104,,,41.14119858940047,,,42.84124788557506,"rgba(38, 166, 154, 0.75)",3.3955868192179435,41.59026739910134,0.5668335705643814,62.75970941997326,16.78130789768187,True,False,True,False,False,4.2276081824713465,39.2831,,0.0,0.0,0.0,0.0,0,0.9150430096383048,0.8728624727951082,False,False,False,False,-0.01403901883848448,-0.00928898379394838,False,False,False,False,-1092.0,188.98648110089744,False,False,False,False,1839.827999964315,False,False,False,False
2024-05-24 17:00:00+00:00,43.71,43.71,43.16,43.53,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.616353073053375,43.172795522795525,41.751576078997466,,,,,41.751576078997466,,,41.16069749477545,,,42.846908224948784,"rgba(38, 166, 154, 0.75)",3.408421902415346,41.5938651875088,0.568044352466806,60.10183320241198,14.332373443110427,True,False,True,False,False,4.25168745145487,39.4082,,0.0,0.0,0.0,0.0,0,0.9109129093313283,0.8820555368300964,False,False,False,False,-0.03626350794600299,-0.022776245869975686,False,False,False,False,-656.0,175.8859155024339,False,False,False,False,1818.0632247710698,False,False,False,False
2024-05-27 17:00:00+00:00,43.53,43.53,43.53,43.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.616353073053375,43.172795522795525,41.751576078997466,,,,,41.751576078997466,,,41.16069749477545,,,42.846908224948784,"rgba(38, 166, 154, 0.75)",3.403306041044324,41.5938651875088,0.5688982386953041,58.32991572403779,12.702148831259208,True,False,True,False,False,4.25168745145487,39.541199999999996,,0.0,0.0,0.0,0.0,0,0.9101264828344726,0.8865058789640451,False,False,False,False,-0.03360629779884777,-0.02819127183441173,False,False,False,False,-656.0,162.9884594481326,False,False,False,False,1789.876198030433,False,False,False,False
2024-05-28 17:00:00+00:00,43.3,43.3,42.415,42.915,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.60156806530555,43.168739856801906,41.760287753605134,,,,,41.760287753605134,,,41.17291907735198,,,42.8435318919042,"rgba(38, 166, 154, 0.5)",3.41754301395784,41.59234895443565,0.3870181121824692,55.11268464461633,9.722434970065748,False,False,True,False,False,3.1170503859092307,39.6773,,0.0,0.0,0.0,0.0,0,0.905217118013724,0.8891624325598447,False,False,False,False,-0.052428939574970405,-0.04031010570469107,False,False,False,False,-1029.0,144.5080182163786,False,False,False,False,1767.9091251927518,False,False,False,False
2024-05-29 17:00:00+00:00,40.96,41.18,40.92,41.03,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,41.04333333333334,43.44833173803527,43.07983230134159,41.74301786835761,,,,,41.74301786835761,,,41.170042351257166,,,42.32862881026695,"rgba(239, 83, 80, 1.0)",3.3991185635409646,41.54539760604886,-0.15162683984519568,48.4622637137608,3.7046771389437083,False,True,False,True,False,0.0,39.725500000000004,,0.0,0.0,0.0,0.0,0,0.8988852873744961,0.9032071046459532,False,False,False,False,-0.10324144407790206,-0.07177577489129656,False,False,False,False,-2218.0,107.87998692620218,False,False,False,False,1758.9337899184454,False,False,False,False
2024-05-30 17:00:00+00:00,42.03,42.095,41.63,41.945,551.0,,,,,,,,,,,,,,,,,,,,,,,,,41.31144444444444,43.406243566491845,43.05720598216853,41.74464046722231,,,,,41.74464046722231,,,41.17737351616739,,,42.37988361508178,"rgba(239, 83, 80, 1.0)",3.3458923317248686,41.53673187534207,0.12202070006462526,46.87441170612483,2.4708181788934596,False,True,False,True,False,1.3329257161543424,39.7824,,0.0,0.0,0.0,0.0,0,0.8922497762333492,0.9039646185436736,False,False,False,False,-0.08035025154913497,-0.07606301322021577,False,False,False,False,-1667.0,80.36246774905175,False,False,False,False,1740.2061342607951,False,False,False,False
2024-05-31 17:00:00+00:00,42.27,42.33,41.72,42.095,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,41.634324077063816,43.32155360480437,43.012070805310124,41.75267868172449,,,,,41.75267868172449,,,41.19868116151055,,,42.4301567922257,"rgba(239, 83, 80, 1.0)",3.3063894422986424,41.52422345821962,0.17262834634009863,46.26076788511198,1.9212380315260091,False,True,False,True,False,1.5881991229240704,39.8789,,0.0,0.0,0.0,0.0,0,0.8912233409973838,0.9073971299452942,False,False,False,False,-0.0757828384087418,-0.07592292581447879,False,False,False,False,-310.0,74.3103364661207,False,False,False,False,1734.2649538846588,False,False,False,False
2024-06-03 17:00:00+00:00,41.68,41.91,41.25,41.35,424.0,,,,,,,,,,,,,,,,,,,,,,,,,41.618550127804596,43.2867990562919,42.99127145922746,41.750633483579335,,,,,41.750633483579335,,,41.200992270808,,,42.41181353172583,"rgba(239, 83, 80, 1.0)",3.2600020076818774,41.51706121175785,-0.051245738918007926,44.09579016006176,-0.2126599757426959,False,True,False,True,False,0.26637973528144343,39.9728,,0.0,0.0,0.0,0.0,0,0.8835436312923364,0.9174392349581615,False,False,False,False,-0.08829860648058924,-0.08211076614753401,False,False,False,False,-734.0,61.77839326509557,False,False,False,False,1713.9507685531137,False,False,False,False
2024-06-04 17:00:00+00:00,40.21,40.67,40.21,40.5,687.0,,,,,,,,,,,,,,,,,,,,,,,,,41.429404705323186,43.20188012884984,42.93596555672168,41.73370593101693,,,,,41.73370593101693,,,41.19199490977219,,,42.32523908047791,"rgba(239, 83, 80, 1.0)",3.2304754830901636,41.493834371740455,-0.3076433722969433,40.92212001431396,-3.276734082103367,False,True,False,True,False,0.0,40.0584,,0.0,0.0,0.0,0.0,0,0.8778734096011976,0.9291938415481661,False,False,False,False,-0.1204972845325917,-0.10130402534006286,False,False,False,False,-1421.0,38.78958096641192,False,False,False,False,1698.029051211205,False,False,False,False
2024-06-05 17:00:00+00:00,41.75,42.08,41.08,41.08,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,41.42238181250556,42.978371659970676,42.79269099273003,41.71490247876457,,,,,41.71490247876457,,,41.2040743030607,,,42.227086735992714,"rgba(239, 83, 80, 1.0)",3.217506588749808,41.4551081624982,-0.11658349475018555,40.792690154946,-3.555125326470076,False,True,False,True,False,0.0,40.123599999999996,,0.0,0.0,0.0,0.0,0,0.8799073136952006,0.9236403345229848,False,False,False,False,-0.08829860648058924,-0.09480131591032605,False,False,False,False,1845.0,66.79284327701018,False,False,False,False,1722.3386783242095,False,False,False,False
2024-06-06 17:00:00+00:00,40.315,40.78,40.27,40.39,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,41.220159906123016,42.7973135299476,42.66419067961869,41.671190253316695,,,,,41.671190253316695,,,41.18018302174395,,,42.0882135922515,"rgba(239, 83, 80, 1.0)",3.2034218163290817,41.41093202926909,-0.3187004671270591,39.23833090668663,-5.275471317046069,False,True,False,True,False,0.0,40.165,,0.0,0.0,0.0,0.0,0,0.8765908727834283,0.9287768251770592,False,False,False,False,-0.11808872709671228,-0.10644502150351917,False,False,False,False,-197.0,62.703031753335594,False,False,False,False,1727.294667807555,False,False,False,False
2024-06-07 17:00:00+00:00,39.985,40.17,39.87,40.025,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,40.81114899164705,42.383988884525934,42.35163475764337,41.5413210259031,,,,,41.5413210259031,,,41.0947034936219,,,41.77202341492986,"rgba(239, 83, 80, 1.0)",3.1924177880304314,41.300681083796476,-0.3995971606784937,37.47065284085249,-7.192061002430123,False,True,False,True,False,0.0,40.1991,,0.0,0.0,0.0,0.0,0,0.8778986086678395,0.9269950423796575,False,False,False,False,-0.13241939074451062,-0.1194322061240149,False,False,False,False,-5127.0,-17.757480366871164,False,False,False,False,1776.9490140430967,False,False,False,False
2024-06-10 17:00:00+00:00,38.965,39.635,38.95,39.24,695.0,,,,,,,,,,,,,,,,,,,,,,,,,40.74063690200999,42.320065232826465,42.301175508149264,41.51644314753685,,,,,41.51644314753685,,,41.07597061756924,,,41.71958019763064,"rgba(239, 83, 80, 1.0)",3.1884667472310224,41.281114530037875,-0.6401555016405455,34.84292311133475,-9.865812641776728,False,True,False,True,False,0.0,40.2541,,0.0,0.0,0.0,0.0,0,0.8723930717568047,0.9472496397204773,False,False,False,False,-0.15316110613508863,-0.13629665612955177,False,False,False,False,-5822.0,-107.74573648521425,False,False,False,False,1760.174610724599,False,False,False,False
2024-06-11 17:00:00+00:00,38.825,39.21,38.53,39.0,1217.0,,,,,,,,,,,,,,,,,,,,,,,,38.91333333333334,40.60468944858785,42.20167256822487,42.20659601312137,41.467349940596115,,,,,41.467349940596115,,,41.037676308399675,,,41.07872826077271,"rgba(239, 83, 80, 1.0)",3.179501606929653,41.24304838905342,-0.7054716953640616,32.674834978527294,-12.05819655346945,False,True,False,True,False,0.0,40.3335,,0.0,0.0,0.0,0.0,0,0.842451188865262,0.9600397669216533,False,False,False,False,-0.1652661525660039,-0.15078140434777784,False,False,False,False,-7039.0,-215.2070428962962,False,False,False,False,1751.753298930419,False,False,False,False
2024-06-12 17:00:00+00:00,40.91,41.28,39.94,39.965,1544.0,,,,,,,,,,,,,,,,,,,,,,,,39.74190752142944,40.58660429002346,42.12537952757342,42.14462680284468,41.442291546851514,,,,,41.442291546851514,,,41.023555775333364,,,41.2081619377445,"rgba(239, 83, 80, 0.75)",3.1760390695284193,41.225134007224916,-0.39676275374409,35.05888850504218,-12.05819655346945,False,True,False,True,True,0.0,40.4334,,0.0,0.0,0.0,0.0,0,0.8433748240554192,0.9547649932382082,False,False,False,False,-0.11568153265896262,-0.13323146850337023,False,False,False,False,-5495.0,-297.0642980451908,False,False,False,False,1748.5323175516528,False,False,False,False
2024-06-13 17:00:00+00:00,40.47,40.83,40.155,40.33,2170.0,,,,,,,,,,,,,,,,,,,,,,,,40.04838572297709,40.57057459811346,42.0308634755893,42.0663581147258,41.410368017701195,,,,,41.410368017701195,,,41.00602567995989,,,41.22530998582137,"rgba(239, 83, 80, 0.75)",3.177035650181203,41.203264912085004,-0.2748678353783026,37.929146257409336,-12.05819655346945,False,True,False,True,True,0.0,40.528600000000004,,0.0,0.0,0.0,0.0,0,0.8352230406356038,0.9569367430825675,False,False,False,False,-0.1190094835914305,-0.12612047604740037,False,False,False,False,-3325.0,-344.00903761038165,False,False,False,False,1755.0667002252706,False,False,False,False
2024-06-14 17:00:00+00:00,38.78,39.025,38.66,38.875,870.0,,,,,,,,,,,,,,,,,,,,,,,,39.86915876573005,40.49923471174355,41.9610593894402,42.008335997121726,41.37818032525972,,,,,41.37818032525972,,,40.980479837591346,,,41.14319383785905,"rgba(239, 83, 80, 0.75)",3.1724174784629837,41.179557167298086,-0.7264356544948267,36.60193913382997,-12.05819655346945,False,True,False,True,True,0.0,40.6017,,0.0,0.0,0.0,0.0,0,0.831358325488676,0.9686305997009799,False,False,False,False,-0.16605568375370905,-0.14608807990055472,False,False,False,False,-4195.0,-403.71432384898037,False,False,False,False,1741.3447358806925,False,False,False,False
2024-06-17 17:00:00+00:00,37.225,38.88,37.225,38.88,2022.0,,,,,,,,,,,,,,,,,,,,,,,38.32833333333334,39.47090374536623,40.30808497358184,41.784593993993994,41.86010664223058,41.29149017375169,,,,,41.29149017375169,,,40.9092959226566,,,40.507252143709614,"rgba(239, 83, 80, 0.75)",3.160772674663694,40.86245210283919,-0.6272048979448112,35.73606809169458,-12.05819655346945,False,True,False,True,True,0.0,40.6392,,1.0,38.88,37.225,0.0,0,0.8266080814260689,0.9739147362273698,False,False,False,False,-0.18882862650102616,-0.16745835320079044,False,False,False,False,-2173.0,-431.1451095257404,False,False,False,False,1745.695980285643,False,False,False,False
2024-06-18 17:00:00+00:00,39.26,39.26,38.825,39.125,557.0,,,,,,,,,,,,,,,,,,,,,,,38.488514928266774,39.44425656324582,40.27876592548503,41.748748636859325,41.82948781096488,41.274230887255385,,,,,41.274230887255385,,,40.8957966364483,,,40.510667458679535,"rgba(239, 83, 80, 0.75)",3.1609948969807777,40.865843429926706,-0.5507264284385499,36.154446967068694,-12.05819655346945,False,True,False,True,True,0.0,40.6773,,0.0,0.0,0.0,0.0,0,0.8367750194812424,0.9599243014583099,False,False,False,False,-0.1603182524661614,-0.16388830283347594,False,False,False,False,-1616.0,-449.5149527889072,False,False,False,False,1727.2665852424548,False,False,False,False
2024-06-19 17:00:00+00:00,39.125,39.125,39.125,39.125,0.0,,,,,,,,,,,,,,,,,,,,,,,38.488514928266774,39.44425656324582,40.27876592548503,41.748748636859325,41.82948781096488,41.274230887255385,,,,,41.274230887255385,,,40.8957966364483,,,40.510667458679535,"rgba(239, 83, 80, 0.75)",3.161489069273357,40.865843429926706,-0.5506403444016413,36.43336621731811,-12.05819655346945,False,True,False,True,True,0.0,40.7625,,0.0,0.0,0.0,0.0,0,0.83403178174659,0.9699901560961888,False,False,False,False,-0.15795462845784558,-0.16092146564566076,False,False,False,False,-1616.0,-467.599992280552,False,False,False,False,1700.4872583394708,False,False,False,False
2024-06-20 17:00:00+00:00,39.17,39.42,38.98,39.385,633.0,,,,,,,,,,,,,,,,,,,,,,,38.64088262764633,39.43143293021192,40.25211096850764,41.711978278640665,41.79785787490189,41.25661684594752,,,,,41.25661684594752,,,40.88227942938039,,,40.51514658764266,"rgba(239, 83, 80, 0.75)",3.1615160763312082,40.868440937389174,-0.4692182173277575,37.822867399229956,-12.05819655346945,False,True,False,True,True,0.0,40.8522,,0.0,0.0,0.0,0.0,0,0.8325337373397305,0.9603007603175938,False,False,False,False,-0.155807397892519,-0.15836443176908988,False,False,False,False,-983.0,-475.59069007465195,False,False,False,False,1683.937068287696,False,False,False,False
2024-06-21 17:00:00+00:00,39.05,39.26,38.82,38.84,1094.0,,,,,,,,,,,,,,,,,,,,,,,38.72534641585385,39.3818473994921,40.19670132287706,41.64374448670356,41.73898109864146,41.22259461545447,,,,,41.22259461545447,,,40.855373813112784,,,40.48486922317042,"rgba(239, 83, 80, 0.75)",3.162668771268426,40.854233493524156,-0.6368777887278786,37.13803771071411,-12.05819655346945,False,True,False,True,True,0.0,40.9389,,0.0,0.0,0.0,0.0,0,0.8291659579293531,0.9663208028576287,False,False,False,False,-0.16038990503980305,-0.15937716840444646,False,False,False,False,-2077.0,-500.41874139132403,False,False,True,False,1674.7907571514527,False,False,True,False
2024-06-24 17:00:00+00:00,39.735,40.35,39.635,40.225,2201.0,,,,,,,,,,,,,,,,,,,,,,,39.180176988883765,39.50490751272885,40.18654176837043,41.568623870454715,41.67180555555555,41.18904757496816,,,,,41.18904757496816,,,40.83371748935105,,,40.55018387849358,"rgba(239, 83, 80, 0.75)",3.1634946222848246,40.87609592565211,-0.20581540460525755,42.11813497943956,-12.110247355927775,False,True,False,True,True,0.0,41.078599999999994,,0.0,0.0,0.0,0.0,0,0.8254810133724542,0.9621678045477625,False,False,False,False,-0.13230358142931609,-0.1458403749168813,False,False,False,False,124.0,-490.73783067207864,False,False,False,False,1682.949039986314,False,False,False,False
2024-06-25 17:00:00+00:00,39.46,39.83,39.22,39.54,1481.0,,,,,,,,,,,,,,,,,,,,,,,39.24503526122517,39.50760255759422,40.15293173176633,41.50518326294188,41.615328852488204,41.15718005585675,,,,,41.15718005585675,,,40.80996863507215,,,40.53054362031209,"rgba(239, 83, 80, 0.75)",3.1625220107484227,40.862435441030584,-0.41815849392859267,43.289188781253515,-10.990841075504285,False,True,False,True,True,0.0,41.2086,,0.0,0.0,0.0,0.0,0,0.8213713418233956,0.9616541564757806,False,False,False,False,-0.1367544702995612,-0.14129742260822126,False,False,False,False,-1357.0,-504.16825190196886,False,False,False,False,1679.818047118309,False,False,False,False
2024-06-26 17:00:00+00:00,39.245,39.54,39.17,39.23,4610.0,,,,,,,,,,,,,,,,,,,,,,,39.27002764989152,39.45892702501948,40.03753075929239,41.31161555014911,41.44071430138489,41.05315453462568,,,,,41.05315453462568,,,40.72965891057802,,,40.42866163672718,"rgba(239, 83, 80, 0.75)",3.1610868854394174,40.80051556301065,-0.4968277114573322,43.16806320860677,-10.985932424835298,False,True,False,True,True,0.0,41.3398,,0.0,0.0,0.0,0.0,0,0.8255212016633194,0.9615286696274502,False,False,False,False,-0.141847594426382,-0.14157250851730163,False,False,False,False,-5967.0,-588.8633177639538,False,False,False,False,1725.247224682366,False,False,False,False
2024-06-27 17:00:00+00:00,39.21,39.27,38.88,38.95,2284.0,,,,,,,,,,,,,,,,,,,,,,,39.233701227433585,39.41192920111525,39.973507006476105,41.21611042794653,41.353518847428596,40.998232018985036,,,,,40.998232018985036,,,40.68572889619595,,,40.36449978823085,"rgba(239, 83, 80, 0.75)",3.148735177212589,40.762979649196716,-0.5757802886432797,42.27425481382013,-10.985932424835298,False,True,False,True,True,0.0,41.4538,,0.0,0.0,0.0,0.0,1,0.8215021592480738,0.960992407349911,False,False,False,False,-0.12014745786280306,-0.13085998319005235,False,False,False,False,-8251.0,-707.6561345428072,False,False,False,False,1733.9100584082207,False,False,False,False
2024-06-28 17:00:00+00:00,41.21,42.01,40.97,41.94,3300.0,,,,,,,,,,,,,,,,,,,,,,,39.670440087265796,39.71850609459478,40.11407103056947,41.24031801794007,41.36776541237813,41.022492401331874,,,,,41.022492401331874,,,40.72014711186405,,,40.52226550734669,#000000,3.1473934904589806,40.82447037842555,0.35442966535835635,49.72647012735829,-4.754681790050164,False,False,False,False,True,2.292578103920956,41.5118,,0.0,0.0,0.0,0.0,0,0.8456358530574818,0.9526047337956328,False,False,False,False,-0.03702545846363244,-0.0839427208268424,False,False,False,False,-4951.0,-773.4444115266397,False,False,False,False,1758.1905226189458,False,False,False,False
2024-07-01 17:00:00+00:00,41.58,42.9,41.58,42.59,2209.0,,,,,,,,,,,,,,,,,,,,,,,39.96144467330358,39.941005205151704,40.23392426551827,41.28142236445867,41.399624047174576,41.055420069642295,,,,,41.055420069642295,,,40.75872680639746,,,40.64547343754151,"rgba(38, 166, 154, 1.0)",3.1471810094600676,40.876793041744314,0.5443623843388685,55.75878789300159,0.5435080851667635,True,False,True,False,True,3.4609350481013657,41.516000000000005,,0.0,0.0,0.0,0.0,0,0.8416170407695832,0.9354672469079245,False,False,False,False,-0.011368012695309978,-0.047655366761076186,False,False,False,False,-2742.0,-803.9646532083972,False,False,False,False,1765.1798168419077,False,False,False,False
2024-07-02 17:00:00+00:00,43.245,43.42,43.0,43.11,446.0,,,,,,,,,,,,,,,,,,,,,,,40.0302640335301,39.99517988087193,40.265338686900115,41.295407787337304,41.411108108499725,41.06593775129423,,,,,41.06593775129423,,,40.770180881571974,,,40.67720604140556,"rgba(38, 166, 154, 1.0)",3.1406097158652444,40.89092121929144,0.7065757867010853,60.586175786701205,4.626926531936924,True,False,True,False,True,4.387218760332004,41.522600000000004,,0.0,0.0,0.0,0.0,0,0.8503873280147994,0.9338073765753262,False,False,False,False,0.021798321929713857,-0.012928522415681164,False,False,False,False,-2296.0,-827.0969841664065,False,False,False,False,1744.7274165807928,False,False,False,False
2024-07-03 17:00:00+00:00,42.3,42.3,42.3,42.3,0.0,,,,,,,,,,,,,,,,,,,,,,,40.0302640335301,39.99517988087193,40.265338686900115,41.295407787337304,41.411108108499725,41.06593775129423,,,,,41.06593775129423,,,40.770180881571974,,,40.67720604140556,"rgba(38, 166, 154, 1.0)",3.149470823561992,40.89092121929144,0.4474017571989803,61.08036812874153,4.833929163928943,True,False,True,False,True,2.786335439988111,41.5242,,0.0,0.0,0.0,0.0,0,0.8477959041999306,0.9283813490686101,False,False,False,False,-0.009316510517556066,-0.011122516466618614,False,False,False,False,-2296.0,-849.8706743343691,False,False,False,False,1717.677379114424,False,False,False,False
2024-07-04 17:00:00+00:00,42.3,42.3,42.3,42.3,0.0,,,,,,,,,,,,,,,,,,,,,,,40.0302640335301,39.99517988087193,40.265338686900115,41.295407787337304,41.411108108499725,41.06593775129423,,,,,41.06593775129423,,,40.770180881571974,,,40.67720604140556,"rgba(38, 166, 154, 1.0)",3.159813824484789,40.89092121929144,0.4459372795288996,61.40982969010175,5.196500713314727,True,False,True,False,True,2.786335439988111,41.5424,,0.0,0.0,0.0,0.0,0,0.8419198975433693,0.9341308650599601,False,False,False,False,-0.009316510517556066,-0.01021951349208734,False,False,False,False,-2296.0,-872.2912840346114,False,False,False,False,1691.0467220738901,False,False,False,False
2024-07-05 17:00:00+00:00,41.15,41.495,40.88,41.315,1458.0,,,,,,,,,,,,,,,,,,,,,,41.23,40.10872176123196,40.05925902856872,40.297868145338484,41.29386711471561,41.40736115052786,41.06855459163394,,,,41.23,41.06855459163394,,,40.777193017320734,,,40.780804541716655,"rgba(38, 166, 154, 0.75)",3.1476591144691457,40.90184280727738,0.1312585568187532,58.48737287874103,5.196500713314727,True,False,True,False,False,0.8496384927844822,41.527,,0.0,0.0,0.0,0.0,0,0.8473859260123702,0.9326642548722135,False,False,False,False,-0.04738586404547539,-0.028802688768781365,False,False,False,False,-3754.0,-916.9689385457026,False,False,False,False,1687.4335945998764,False,False,False,False
2024-07-08 17:00:00+00:00,42.015,42.015,41.35,41.45,781.0,,,,,,,,,,,,,,,,,,,,,,41.36080616346583,40.15936283006876,40.101064745876194,40.321060248080336,41.29774392805671,41.40952745849297,41.07309916115269,,,,41.36080616346583,41.07309916115269,,,40.7839003931984,,,40.81752350502764,"rgba(38, 166, 154, 0.75)",3.1270013411233415,40.9106198299586,0.17249118602796568,56.9002565477833,5.196500713314727,True,False,True,False,False,1.1069347688181779,41.5466,,0.0,0.0,0.0,0.0,0,0.8554435720145319,0.9264326731512947,False,False,False,False,-0.030436747320437003,-0.029619718044609184,False,False,False,False,-2973.0,-948.8453891108854,False,False,False,False,1673.380360575072,False,False,False,False
2024-07-09 17:00:00+00:00,42.12,42.6,42.09,42.305,1686.0,,,,,,,,,,,,,,,,,,,,,,41.777843312101915,40.3072710874189,40.22411532463,40.39523061438824,41.32482687278282,41.43084289611867,41.09570285980087,,,,41.777843312101915,41.09570285980087,,,40.81050792760643,,,40.936547566748764,"rgba(38, 166, 154, 0.75)",3.10423142335257,40.941848281655524,0.43912696330877027,58.00428793918302,5.196500713314727,True,False,True,False,False,2.7276206588431755,41.5976,,0.0,0.0,0.0,0.0,0,0.8526759573720576,0.9213608150837332,False,False,False,False,-0.007777936288532505,-0.018698827166570845,False,False,False,False,-1287.0,-954.0880962564531,False,False,False,False,1673.5760138994895,False,False,False,False
2024-07-10 17:00:00+00:00,43.12,43.92,43.12,43.87,1466.0,,,,,,,,,,,,,,,,,,,,,,42.28332189451555,40.49336586853744,40.38031128040213,40.495971450780864,41.376309565402316,41.47430419102658,41.13477328984079,,,,42.28332189451555,41.13477328984079,,,40.85213046215463,,,41.09119393435795,"rgba(38, 166, 154, 1.0)",3.1210120254595073,40.98757860295324,0.9235534414906255,61.71099507298581,5.722868581970339,True,False,True,False,True,5.571776398522665,41.6562,,0.0,0.0,0.0,0.0,0,0.8637895168615042,0.9135976092115669,False,False,False,False,0.032404497884414,0.006852835358921576,False,False,False,False,179.0,-936.5208389501514,False,False,False,False,1670.357781125854,False,False,False,False
2024-07-11 17:00:00+00:00,47.04,47.655,46.81,47.65,1983.0,,,,,,,,,,,,,,,,,,,,,,43.65166847482144,40.976853532310095,40.78792793719863,40.77336049342529,41.55162429586811,41.62739721334939,41.26185019265348,,,,43.65166847482144,41.26185019265348,,,40.97947217735052,,,41.518668877089496,"rgba(38, 166, 154, 1.0)",3.227318711107235,41.12171962596512,2.0228186176862413,68.07612625195638,11.682436031233031,True,False,True,False,True,11.710319460598441,41.757200000000005,,0.0,0.0,0.0,0.0,0,0.8659711075441413,0.9098543911946798,False,False,False,False,0.16068504735405317,0.08376894135648738,False,False,False,False,2162.0,-888.4817561757304,False,False,False,False,1675.2049473099494,False,False,False,False
2024-07-12 17:00:00+00:00,47.26,47.88,47.14,47.64,1153.0,,,,,,,,,,,,,,,,,,,,,,44.17924201555842,41.23508405984653,41.00975396938244,40.9287556487629,41.651961711156545,41.71551323385907,41.33551212792028,,,,44.17924201555842,41.33551212792028,,,41.05329262314508,,,41.72226039521231,"rgba(38, 166, 154, 1.0)",3.32523002387978,41.1974988788154,1.9374602884367316,72.2892501824464,15.470434390489928,True,False,True,False,True,11.689628601649765,41.854000000000006,,0.0,0.0,0.0,0.0,0,0.8746359888129631,0.9080241040279097,False,False,False,False,0.1704347267421796,0.1271018340493335,False,False,False,False,1009.0,-859.0634343745563,False,False,False,False,1667.1087465764617,False,False,False,False
2024-07-15 17:00:00+00:00,50.25,50.66,49.75,50.4,6549.0,,,,,,,,,,,,,,,,,,,,,,46.82506146634828,42.88266751130046,42.46359084080484,42.00475264561898,42.39934680509208,42.38174386569945,41.89262564229516,,,,46.82506146634828,41.89262564229516,,,41.605910283876256,,,42.97854125387989,"rgba(38, 166, 154, 1.0)",3.4829990533167288,41.741154326567575,2.4860315896976575,76.76190973885842,19.496500257349823,True,False,True,False,True,15.676373370810989,41.99379999999999,,0.0,0.0,0.0,0.0,0,0.8839644987300592,0.8954367740646668,False,False,False,False,0.26711700269383887,0.1971094183715862,False,False,False,False,7558.0,-728.5663268648733,False,False,False,False,1742.7969830636484,False,False,False,False
2024-07-16 17:00:00+00:00,53.35,55.51,53.345,55.42,5138.0,,,,,,,,,,,,,,,,,,,,,,48.8415426602025,44.3690422888602,43.81188732604798,43.06177356045575,43.186666377365036,43.09442280823657,42.49267108428267,,,,48.8415426602025,42.49267108428267,,,42.19680557984449,,,44.12257230077868,"rgba(38, 166, 154, 1.0)",3.815849182289812,42.3003407922819,3.4382017163071588,81.39333609911725,23.66958039952975,True,False,True,False,True,20.0,42.255199999999995,,0.0,0.0,0.0,0.0,0,0.8924461534174818,0.8843378193875558,False,False,False,False,0.34282825097167596,0.2699688346716311,False,False,False,False,12696.0,-520.4335155956504,False,False,False,False,1795.4357895277778,False,False,False,False
