date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_804,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_774,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_681,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_495,aVWAP_valley_480,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_733,aVWAP_OB_bull_452,aVWAP_OB_bull_335,aVWAP_OB_bull_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,75.21,75.53,75.21,75.27,3285.0,,,,,,,,,,,,,,,,,,,,,74.4622692395459,74.53167570512205,74.39027722236382,74.47007084000433,74.13541553884392,73.72119935506204,72.43777651241322,72.10321726433902,71.24288167990996,70.52868518944042,,,74.4622692395459,71.81649561552383,,73.20234685470447,"rgba(38, 166, 154, 1.0)",0.6362660076045642,73.41868370459221,2.909657711210571,56.670556189799086,-0.2085062448756787,True,False,True,False,True,5.3132893179974765,0.0,0.0,0.0,0.0,0,0.9903739355794138,0.9614957423176599,False,False,False,False,0.2795717615530914,0.22995181259036057,False,False,False,False,114172.0,131253.61420602677,False,False,False,False,4225.342338643474,False,False,False,False
2025-06-17 17:00:00+00:00,75.26,75.34,74.875,74.875,3455.0,,,,,,,,,,,,,,,,,,,,,74.51320034793447,74.54122527159646,74.39741779282555,74.47432227340254,74.13927914622326,73.72630713948722,72.44581435338337,72.11191573613465,71.2528628791312,70.53965401714346,,,74.51320034793447,71.82568331725184,,73.21419989572622,"rgba(38, 166, 154, 1.0)",0.6341968390265352,73.42756161341218,2.282317251548549,54.66775464162073,-0.2085062448756787,True,False,True,False,True,2.9673871494946518,0.0,0.0,0.0,0.0,0,0.9828925466987228,0.9677270205289439,False,False,False,False,0.21541410321016766,0.2226829579002641,False,False,False,False,110717.0,130935.21708655349,False,False,False,False,4213.399046571482,False,False,False,False
2025-06-17 18:00:00+00:00,74.875,75.02,74.69,75.005,2941.0,,,,,,,,,,,,,,,,,,,,,74.54099700873257,74.54706407506656,74.40219514796966,74.47708796511613,74.14208390416924,73.73020984991254,72.45228817109401,72.1189640650348,71.26103800901423,70.54869023210945,,,74.54099700873257,71.83315939210279,,73.22206184282193,"rgba(38, 166, 154, 1.0)",0.6332064334701641,73.43358208018373,2.4816834396397724,54.19973793402937,-0.2085062448756787,True,False,True,False,True,3.667120254871591,0.0,0.0,0.0,0.0,0,0.9761706844001097,0.974231088944306,False,False,False,False,0.15531354456891105,0.18899825123458758,False,False,False,False,113658.0,130667.3532557542,False,False,False,False,4193.671929570374,False,False,False,False
2025-06-17 19:00:00+00:00,75.005,75.27,74.885,75.27,13819.0,,,,,,,,,,,,,,,,,,,,,74.69117257370989,74.58876278004453,74.43351288055011,74.49655360932832,74.15899665334119,73.75183256527392,72.48514787425236,72.15438498943271,71.30142925522384,70.59293276755427,,,74.69117257370989,71.87047638889119,,73.26547259487111,"rgba(38, 166, 154, 1.0)",0.6388716475025333,73.46811576575632,2.820416653779471,55.568328936424194,-0.19279401318788558,True,False,True,False,True,5.079923213471222,0.0,0.0,0.0,0.0,0,0.9860224011848551,0.9676941590298991,False,False,False,False,0.20820096155212292,0.19859960639335525,False,False,False,False,127477.0,130617.89041457971,False,False,False,False,4342.901822135174,False,False,False,False
2025-06-18 14:00:00+00:00,75.85,76.58,75.85,76.46,4352.0,,,,,,,,,,,,,,,,,,,,,74.80835681341719,74.62566769610669,74.45803599530213,74.51300667019497,74.17032692637925,73.76405124140054,72.49975800584485,72.16961557449372,71.317749712343,70.61018327342865,,,74.80835681341719,71.8861430702698,,73.29367519089111,"rgba(38, 166, 154, 1.0)",0.6771339508457762,73.73995502502568,4.016996890462861,61.38323073830948,5.512788193059322,True,False,True,False,True,10.89749623563663,0.0,0.0,0.0,0.0,0,0.9959154034673674,0.9476263955704819,False,False,False,False,0.3428282330399945,0.27071391971667486,False,False,False,False,131829.0,130636.66730737692,False,False,False,False,4343.0428791563345,False,False,False,False
2025-06-18 15:00:00+00:00,76.44,76.56,76.28,76.44,2544.0,,,,,,,,,,,,,,,,,,,,,74.87457921150414,74.64813293911521,74.47306709305131,74.5231767817302,74.17729622245879,73.77150343490436,72.50853736965045,72.17874580194011,71.32748849317262,70.62044839643445,,,74.87457921150414,71.8955183326543,,73.31029757439616,"rgba(38, 166, 154, 1.0)",0.7106267187025546,73.75552570728493,3.7776151980554795,65.09858604726983,9.021461131725275,True,False,True,False,True,10.775102792486646,0.0,0.0,0.0,0.0,0,1.0038167938931288,0.9497455470737911,False,False,False,False,0.34282823423398817,0.3067710769753315,False,False,False,False,129285.0,130615.711225092,False,False,False,False,4315.150741494996,False,False,False,False
2025-06-18 16:00:00+00:00,76.445,76.57,76.385,76.425,3081.0,,,,,,,,,,,,,,,,,,,,,74.94944022988507,74.67509709589801,74.49127192930287,74.53556301411659,74.18580342973121,73.78058561596018,72.51920751667642,72.18983733923962,71.33931016261596,70.63290301705392,,,74.94944022988507,71.90690401050985,,73.32990193504797,"rgba(38, 166, 154, 1.0)",0.7414207386581126,73.7729823053988,3.576940266603615,67.4410910609906,11.240523923707336,True,False,True,False,True,10.681669692985533,0.0,0.0,0.0,0.0,0,1.0061020036429864,0.9483606557377048,False,False,False,False,0.3428282345453044,0.324799655760318,False,False,False,False,126204.0,130547.31260144716,False,False,False,False,4296.0166214718165,False,False,False,False
2025-06-18 17:00:00+00:00,76.39,76.49,76.27,76.32,1777.0,,,,,,,,,,,,,,,,,,,,,74.9868365733212,74.68943611135059,74.50109520766839,74.54226764553819,74.19046679557599,73.78560155400474,72.525179976548,72.19605921026303,71.34597104012563,70.63993936592749,,,74.9868365733212,71.91330137139504,,73.34028534803232,"rgba(38, 166, 154, 1.0)",0.7639205125863453,73.78119335990968,3.3233911097567956,67.99440005563895,11.907521682469408,True,False,True,False,True,10.020164263701243,0.0,0.0,0.0,0.0,0,1.0052871467639006,0.9478577939835916,False,False,False,False,0.3235755897399877,0.32418762275015284,False,False,False,False,124427.0,130452.42403398287,False,False,False,False,4256.962100208687,False,False,False,False
2025-06-18 18:00:00+00:00,76.45,76.56,76.025,76.03,1237.0,,,,,,,,,,,,,,,,,,,,,75.00891069963671,74.69836167673606,74.50730749657123,74.54651033340413,74.1934701696704,73.78887219759686,72.52915895321404,72.20021859502447,71.35045435163399,70.64469483898884,,,75.00891069963671,71.91758899037325,,73.34679593124767,"rgba(38, 166, 154, 1.0)",0.7793816849345706,73.78564272327175,2.879663867026419,65.70763748357913,11.907521682469408,True,False,True,False,True,8.209650572550885,0.0,0.0,0.0,0.0,0,1.0036340510584163,0.9453983828472788,False,False,False,False,0.30649316276102895,0.3153403927555909,False,False,False,False,123190.0,130339.82831252576,False,False,False,False,4210.140982375994,False,False,False,False
2025-06-18 19:00:00+00:00,75.99,76.23,75.8,76.085,13327.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.7963884526838713,73.82564124404686,2.837005921342746,64.49416873751811,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.0009061254077554,0.9489851395433127,False,False,False,False,0.2533963716634158,0.28436838220950333,False,False,False,False,136517.0,130435.59841620753,False,False,False,False,4351.487633812025,False,False,False,False
2025-06-19 14:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8109922017824824,73.82564124404686,2.7859192122776,63.68518957347742,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.0103055175558584,0.9483812129502964,False,False,False,False,0.2666479530746778,0.2755081676420906,False,False,False,False,136517.0,130529.88371208028,False,False,False,False,4284.022709256799,False,False,False,False
2025-06-19 15:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8266558703164087,73.82564124404686,2.7331309642649044,63.145870130783635,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.0123037370305747,0.9463777430906253,False,False,False,False,0.2666479530746778,0.2710780603583842,False,False,False,False,136517.0,130622.70722042011,False,False,False,False,4217.603752524135,False,False,False,False
2025-06-19 16:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8411296993756825,73.82564124404686,2.686100321543883,62.78632383565444,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.017729508957578,0.9445836814257867,False,False,False,False,0.2666479530746778,0.268863006716531,False,False,False,False,136517.0,130714.09160459964,False,False,False,False,4152.214547058645,False,False,False,False
2025-06-19 17:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8549395426708721,73.82564124404686,2.6427117277729195,62.54662630556831,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.012968837469676,0.9432729986937861,False,False,False,False,0.2666479530746778,0.26775547989560444,False,False,False,False,136517.0,130804.05917662135,False,False,False,False,4087.8391277244023,False,False,False,False
2025-06-19 18:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.8684583005651338,73.82564124404686,2.601574254610604,62.386827952177555,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.0139643861293333,0.9414245548266167,False,False,False,False,0.2666479530746778,0.2672017164851411,False,False,False,False,136517.0,130892.6319025652,False,False,False,False,4024.4617769069696,False,False,False,False
2025-06-19 19:00:00+00:00,76.085,76.085,76.085,76.085,0.0,,,,,,,,,,,,,,,,,,,,,75.17705565973371,74.77830885973947,74.56517291009074,74.58642393775988,74.22263380633636,73.82116364077012,72.56956835193371,72.24264659065932,71.39659595600766,70.69389747747651,,,75.17705565973371,71.96146992072475,,73.40534671905075,"rgba(38, 166, 154, 0.75)",0.881436557788516,73.82564124404686,2.5632687185357477,62.28029571658372,11.907521682469408,True,False,True,False,False,8.483773960043273,0.0,0.0,0.0,0.0,0,1.0220978755690429,0.9401555386949925,False,False,False,False,0.2666479530746778,0.26692483477990947,False,False,False,False,136517.0,130979.83140795179,False,False,False,False,3962.0670206758537,False,False,False,False
2025-06-20 14:00:00+00:00,76.21,76.38,76.02,76.165,5434.0,,,,,,,,,,,,,,,,,,,,,75.24020168533946,74.81179635554159,74.58980739385646,74.60371082134505,74.23522281622066,73.83493862056726,72.58648018475613,72.26035140103777,71.41574984956891,70.7142587307368,,,75.24020168533946,71.9797435155911,,73.429251785897,"rgba(38, 166, 154, 0.75)",0.8955921841781702,73.84553157372571,2.5898712240356714,63.14204580876067,11.907521682469408,True,False,True,False,False,8.938059037949973,0.0,0.0,0.0,0.0,0,1.0255359695092892,0.9292043830395427,False,False,False,False,0.28862109425097293,0.2777729645154412,False,False,False,False,141951.0,131149.9270450378,False,False,False,False,3984.887687021964,False,False,False,False
2025-06-20 15:00:00+00:00,76.165,76.165,75.84,75.845,4641.0,,,,,,,,,,,,,,,,,,,,,75.27613839009739,74.83442439689578,74.60721268075784,74.61600571178569,74.24455117129742,73.84539842115541,72.59985187298145,72.27443729606416,71.43117684468582,70.73077755525239,,,75.27613839009739,71.99434899043187,,73.44599743409734,"rgba(38, 166, 154, 0.75)",0.9037124383186491,73.85808738726057,2.1986115588229245,58.327722052666246,11.707899381681095,True,False,True,False,False,6.661636556374319,0.0,0.0,0.0,0.0,0,1.0253841015364054,0.9261379902662464,False,False,False,False,0.2510392850078327,0.26440612476163694,False,False,False,False,137310.0,131245.43205209146,False,False,False,False,3995.0599709441044,False,False,False,False
2025-06-20 16:00:00+00:00,75.845,75.96,75.67,75.68,4489.0,,,,,,,,,,,,,,,,,,,,,75.29919433900128,74.85207550553237,74.62142866026646,74.62611006648747,74.25253578423309,73.8545607704563,72.61199534995382,72.28729767703236,71.44540861681952,70.74610886363465,,,75.29919433900128,72.00773602602708,,73.45967156334173,#000000,0.9093702305534778,73.86754081574799,1.9930927177469708,53.0677494850751,6.929948737939242,False,False,False,False,False,5.512777785257203,0.0,0.0,0.0,0.0,0,1.0222945172710736,0.9302459094823463,False,False,False,False,0.21599357440273567,0.24019984958218632,False,False,False,False,132821.0,131269.85946213655,False,False,False,False,4002.7179558907073,False,False,False,False
2025-06-20 17:00:00+00:00,75.65,75.775,75.375,75.54,11802.0,,,,,,,,,,,,,,,,,,,,75.56333333333333,75.32807035825994,74.88568805992463,74.65076120274671,74.64719973434003,74.27032931379074,73.87568370723923,72.64142171232896,72.31868185774707,71.48061669146703,70.78433484010677,,,75.32807035825994,72.04057438941366,,73.67692007375314,"rgba(239, 83, 80, 1.0)",0.9121138106641492,74.07525503870895,1.605879599854449,48.03509082061127,2.554562001070778,False,True,False,True,False,4.543890163476252,0.0,0.0,0.0,0.0,0,1.0088918634668695,0.9402428530452239,False,False,False,False,0.17187385216661866,0.2060368508744025,False,False,False,False,121019.0,131110.93140846002,False,False,False,False,4123.637057349766,False,False,False,False
2025-06-20 18:00:00+00:00,75.48,76.16,75.43,76.16,6560.0,,,,,,,,,,,,,,,,,,,,75.68956504374977,75.36178755119329,74.91207637523281,74.67230087298151,74.66288160967159,74.28265834569089,73.88961154900143,72.65947305187986,72.33773924225677,71.50159881718558,70.80687273347598,,,75.36178755119329,72.0603708480286,,73.70696047202904,#000000,0.9243352956256803,74.09762584174166,2.231197021273888,51.89587925254416,2.554562001070778,False,False,False,False,True,8.177742842330279,0.0,0.0,0.0,0.0,0,1.010457267801121,0.9340241467820135,False,False,False,False,0.2122874379535715,0.209162144413987,False,False,False,False,127579.0,131056.17278197226,False,False,False,False,4161.410126228064,False,False,False,False
2025-06-20 19:00:00+00:00,76.16,76.62,76.16,76.42,15103.0,,,,,,,,,,,,,,,,,,,,76.01018955127248,75.48275748341305,74.99487738225517,74.7374302657415,74.71091975911071,74.31854529100572,73.92844219366842,72.70634162772234,72.38667960525862,71.55436589632637,70.86285415701592,,,75.48275748341305,72.11080544190365,,73.79030938298094,"rgba(38, 166, 154, 1.0)",0.9410281084545667,74.16664978294776,2.3945620718523273,56.3726645225389,0.5847672148807916,True,False,True,False,True,9.620670965748776,0.0,0.0,0.0,0.0,0,1.0239924134660967,0.9238501659554289,False,False,False,False,0.3255393686775126,0.2673507565457498,False,False,False,False,142682.0,131236.41816519748,False,False,False,False,4331.047178534605,False,False,False,False
2025-06-23 14:00:00+00:00,76.6,76.6,76.095,76.2,1667.0,,,,,,,,,,,,,,,,,,,,76.02386186382785,75.49311315413307,75.00283465657876,74.7438980264657,74.7157502996781,74.32224208222762,73.93248137745961,72.71130248186995,72.39187424037594,71.55999976490507,70.86885234304287,,,75.49311315413307,72.11617018905629,,73.79692820823315,"rgba(38, 166, 154, 1.0)",0.9476644738279673,74.17243767912964,2.139536066684325,56.7744157794498,0.7666770959668199,True,False,True,False,True,8.071851830018613,0.0,0.0,0.0,0.0,0,1.0184222957014635,0.9282947567312234,False,False,False,False,0.3172098455039275,0.29228030102483865,False,False,False,False,141015.0,131388.0240851169,False,False,False,False,4289.744121503061,False,False,False,False
2025-06-23 15:00:00+00:00,76.245,76.53,75.96,76.04,5399.0,,,,,,,,,,,,,,,,,,,,76.04421648450158,75.52011303279049,75.02559341987923,74.76287130105192,74.73000799878527,74.33338950818792,73.94480138353649,72.72673402924238,72.40808302794261,71.57768879659908,70.88775514238117,,,75.52011303279049,72.1329485736124,,73.81465946589982,"rgba(38, 166, 154, 1.0)",0.9498220933467995,74.18812364070804,1.949708658351671,55.344474916525215,0.7666770959668199,True,False,True,False,True,6.958608647046127,0.0,0.0,0.0,0.0,0,1.0182350718064994,0.9323507180650036,False,False,False,False,0.2972925567298603,0.2947864288773495,False,False,False,False,135616.0,131453.57409930113,False,False,False,False,4306.941887061153,False,False,False,False
2025-06-23 16:00:00+00:00,76.04,76.05,75.48,75.515,2086.0,,,,,,,,,,,,,,,,,,,,76.02647053992537,75.52254148291203,75.03047156607296,74.76754832532929,74.73358296340983,74.33651370273354,73.94847758355009,72.73180933933304,72.41349075627105,71.58375530852706,70.89434239356812,,,75.52254148291203,72.13860511123765,,73.81718217833021,#000000,0.941451237416534,74.19042714688757,1.4069479124030158,50.08465283738747,6.447477012614591,False,True,False,False,False,3.4391002866558473,0.0,0.0,0.0,0.0,0,1.0192855785673562,0.9305529165874976,False,False,False,False,0.20558148528504783,0.25018395708119867,False,False,False,False,133530.0,131485.76674892436,False,False,False,False,4272.508679509817,False,False,False,False
2025-06-23 17:00:00+00:00,75.515,76.51,75.515,76.47,1952.0,,,,,,,,,,,,,,,,,,,,76.03253775045435,75.53145310442191,75.03831077310095,74.77417337795653,74.73859712419566,74.34046987723886,73.952858967556,72.73731844337011,72.41928093719972,71.59008354533397,70.90111080044905,,,75.53145310442191,72.14460183101808,,73.82329042738883,"rgba(38, 166, 154, 0.5)",0.9394006043729121,74.1958578450102,2.4208438278660522,53.3265769345393,6.447477012614591,False,False,True,False,True,8.722027544508329,0.0,0.0,0.0,0.0,0,1.0191076807228907,0.9230986445783131,False,False,False,False,0.25118559575816435,0.2506847764196815,False,False,False,False,135482.0,131547.72385359218,False,False,False,False,4236.531800757727,False,False,False,False
2025-06-23 18:00:00+00:00,76.475,76.595,76.34,76.52,4576.0,,,,,,,,,,,,,,,,,,,,76.0746675144979,75.56148359715532,75.06137080153314,74.79297800570075,74.75282142537179,74.3512923089704,73.96453850010009,72.75136342888904,72.4339384794487,71.60588316577336,70.91787022880571,,,75.56148359715532,72.1597033104144,,73.84256431420418,"rgba(38, 166, 154, 1.0)",0.9414384240655409,74.21304540233494,2.450457235113286,55.74707684520688,6.447477012614591,True,False,True,False,True,8.982402441763796,0.0,0.0,0.0,0.0,0,1.0320331637459952,0.9202939513849632,False,False,False,False,0.340693735579502,0.2956892559995917,False,False,False,False,140058.0,131679.66611942797,False,False,False,False,4241.794873614196,False,False,False,False
2025-06-23 19:00:00+00:00,76.52,77.1,76.515,77.06,8975.0,,,,,,,,,,,,,,,,,,,,76.2008300642349,75.63886744449847,75.11685698104625,74.83726663061326,74.78645177453319,74.37619013428522,73.99078168386342,72.78157398163263,72.46523714231252,71.63913521944252,70.95283029212709,,,75.63886744449847,72.19177532067454,,73.88963830441722,"rgba(38, 166, 154, 1.0)",0.9491076795538526,74.25554952314832,2.954828558725785,59.86139427654097,2.8447875587846596,True,False,True,False,True,11.721961006261907,0.0,0.0,0.0,0.0,0,1.0325729841359232,0.9155167558434244,False,False,False,False,0.3428282345453044,0.3192587452724481,False,False,False,False,149033.0,131948.71005556086,False,False,False,False,4315.17789882948,False,False,False,False
2025-06-24 14:00:00+00:00,77.33,78.01,77.33,77.8,2644.0,,,,,,,,,,,,,,,,,,,,76.26664302328133,75.67382106904412,75.13984034041071,74.85503626685112,74.7999469054121,74.38579770088153,74.00058779838254,72.79215245124604,72.47607001412274,71.65037145752297,70.96446564873075,,,75.67382106904412,72.20277822035247,,73.90952115235326,"rgba(38, 166, 154, 1.0)",0.980586591313477,74.27367033515117,3.596143059763217,65.01746512459304,7.615147540473387,True,False,True,False,True,15.192435633382647,0.0,0.0,0.0,0.0,0,1.0372739916550755,0.9065368567454798,False,False,False,False,0.3428282382790627,0.3310434917757554,False,False,False,False,151677.0,132254.57501593974,False,False,False,False,4289.268163963907,False,False,False,False
2025-06-24 15:00:00+00:00,77.92,77.94,77.68,77.82,6076.0,,,,,,,,,,,,,,,,,,,,76.40724281867146,75.7535761321922,75.1931393207207,74.89645099439728,74.8315409817584,74.40832520243409,74.02352969148029,72.81678150220763,72.50126775235324,71.67645914089216,70.99144686280384,,,75.7535761321922,72.2283536785735,,73.9545236727192,"rgba(38, 166, 154, 1.0)",1.0134101159273048,74.31502029622725,3.4585994837495493,68.51118439527184,10.80873263297655,True,False,True,False,True,15.282760594878827,0.0,0.0,0.0,0.0,0,1.047743136342484,0.906840390879479,False,False,False,False,0.34282823875667096,0.3369358652662132,False,False,False,False,157753.0,132649.89943429726,False,False,False,False,4316.96943273966,False,False,False,False
2025-06-24 16:00:00+00:00,77.84,77.86,77.66,77.71,3518.0,,,,,,,,,,,,,,,,,,,,76.47404924339332,75.79561468674119,75.22224024626004,74.91934145538737,74.8491105409157,74.42096838636093,74.03644423599394,72.83073333569465,72.51555793963149,71.69129203806949,71.0068127070072,,,75.79561468674119,72.24287127881881,,73.97837861958685,"rgba(38, 166, 154, 1.0)",1.0288323785067244,74.33711691563431,3.2783601632572816,69.81690882885208,12.09989681965817,True,False,True,False,True,14.523960165650863,0.0,0.0,0.0,0.0,0,1.0435790449698645,0.9037552155771906,False,False,False,False,0.33501889508812305,0.33597738017716816,False,False,False,False,154235.0,132984.55215624612,False,False,False,False,4304.5823097514485,False,False,False,False
2025-06-24 17:00:00+00:00,77.71,77.76,77.525,77.74,2688.0,,,,,,,,,,,,,,,,,,,,76.51824270550978,75.8254714117135,75.24344102514631,74.93616757265102,74.86207909072075,74.4303668871904,74.04607079336797,72.84119283699644,72.52628221575247,71.70244921390697,71.01838762683015,,,75.8254714117135,72.25377517647243,,73.99546830725325,"rgba(38, 166, 154, 1.0)",1.0512939560288224,74.35301704420053,3.2217277920949163,70.80065113752352,13.284626819815102,True,False,True,False,True,14.665081917503336,0.0,0.0,0.0,0.0,0,1.0408973412112252,0.9060192023633677,False,False,False,False,0.31681908253625124,0.3263982313567097,False,False,False,False,156923.0,133355.69088250588,False,False,False,False,4279.519018127395,False,False,False,False
2025-06-24 18:00:00+00:00,77.74,78.01,77.74,77.925,3696.0,,,,,,,,,,,,,,,,,,,,76.58438868763737,75.86964023860064,75.27454553254776,74.9607747056319,74.88107633492811,74.44405858811578,74.06000978247114,72.85614246280589,72.5415729849309,71.71827664029612,71.03475358904386,,,75.86964023860064,72.26929311791446,,74.02047632245541,"rgba(38, 166, 154, 1.0)",1.0791931712634486,74.37635698449562,3.288237092299114,72.17141075433227,14.947583570202042,True,False,True,False,True,15.538200162043523,0.0,0.0,0.0,0.0,0,1.044644497519749,0.901892338783759,False,False,False,False,0.3428282389689372,0.3346132351628235,False,False,False,False,160619.0,133778.3778455678,False,False,False,False,4270.472211644799,False,False,False,False
2025-06-24 19:00:00+00:00,77.96,78.175,77.775,78.05,20738.0,,,,,,,,,,,,,,,,,,,,76.88554736014225,76.09779837494943,75.44305511994133,75.09641825655594,74.98708205634168,74.52126866520707,74.13854306293902,72.94017902084606,72.62748249317525,71.80713556261014,71.12658370322997,,,76.09779837494943,72.35645059188727,,74.15191760690347,"rgba(38, 166, 154, 1.0)",1.1041795821107703,74.50038905902971,3.214704381858592,73.55761334449417,16.671125154202997,True,False,True,False,True,16.12561234272912,0.0,0.0,0.0,0.0,0,1.0449571402516864,0.8995987598030277,False,False,False,False,0.34282823928449296,0.33872073722365825,False,False,False,False,181357.0,134516.03090222564,False,False,False,False,4525.782719991391,False,False,False,False
2025-06-25 14:00:00+00:00,78.65,78.84,77.905,78.095,7076.0,,,,,,,,,,,,,,,,,,,,76.9799192458268,76.17473117234897,75.50166769832697,75.1441722189129,75.02483222462361,74.54891107766824,74.1665192817149,72.96978045518121,72.65767579196879,71.83822755613063,71.15861937181259,,,76.17473117234897,72.38703157953363,,74.19682328131961,"rgba(38, 166, 154, 1.0)",1.1264901762189898,74.82930752158478,2.8989977430396756,74.65821205108561,18.153020473803934,True,False,True,False,True,16.338492187099998,0.0,0.0,0.0,0.0,0,1.0465345646911137,0.8893571236438627,False,False,False,False,0.34282824042091875,0.3407744888222885,False,False,False,False,188433.0,135351.95290374153,False,False,False,False,4565.320972394625,False,False,False,False
2025-06-25 15:00:00+00:00,78.06,78.145,77.89,78.02,3886.0,,,,,,,,,,,,,,,,,,,,77.01713063204294,76.20974751177519,75.52990222571233,75.16765537887278,75.0435608846385,74.56286692807232,74.18075593750818,72.98510359568758,72.67335519609372,71.85448749084296,71.17544899776338,,,76.20974751177519,72.4029523357415,,74.21818316172818,"rgba(38, 166, 154, 1.0)",1.1508545865052024,74.84429046153397,2.759435966719039,74.36081103644939,18.330116853121424,True,False,True,False,True,15.780250593231909,0.0,0.0,0.0,0.0,0,1.0460549803641548,0.9022670474830419,False,False,False,False,0.29211611594493003,0.31644530238360924,False,False,False,False,184547.0,136114.66681221066,False,False,False,False,4554.788864295483,False,False,False,False
2025-06-25 16:00:00+00:00,78.025,78.27,77.875,77.9,3765.0,,,,,,,,,,,,,,,,,,,,77.05061319703763,76.24236754622564,75.55662401242166,75.19001803015829,75.06146412806622,74.57626861849842,74.19443738907533,72.99985138301034,72.68844972990203,71.87015125985728,71.19166811216388,,,76.24236754622564,72.41828262864816,,74.2383557642197,"rgba(38, 166, 154, 1.0)",1.17004509422642,74.86063361944136,2.5976489244358025,72.50153695068907,18.330116853121424,True,False,True,False,True,14.883355724966258,0.0,0.0,0.0,0.0,0,1.0467596390483995,0.9097621000820347,False,False,False,False,0.29987201057491625,0.30815865647926277,False,False,False,False,180782.0,136807.1836058198,False,False,False,False,4542.544075701754,False,False,False,False
