date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_840,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_847,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_685,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_520,aVWAP_valley_478,aVWAP_valley_464,aVWAP_valley_422,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_226,aVWAP_valley_164,aVWAP_OB_bull_774,aVWAP_OB_bull_422,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,2.465,2.47,2.455,2.455,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3556563053335644,,,,,2.3556563053335644,"rgba(38, 166, 154, 1.0)",0.15775985284973879,2.520768545230201,-0.4168902546634805,55.943347616235386,2.359631665683864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.974321349963316,0.9772560528246514,False,False,False,False,-0.046784150392517765,-0.05239171037547032,False,False,False,False,3621.0,-9224.884837478,False,False,False,False,1516.1963832882773,False,False,False,False
2025-04-16 17:00:00+00:00,2.455,2.475,2.42,2.425,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.356349862689616,,,,,2.356349862689616,"rgba(38, 166, 154, 0.75)",0.15646900507624384,2.5205480651211323,-0.6106517075031827,53.26529781064011,2.359631665683864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9692532942898974,0.9729136163982433,False,False,False,False,-0.06333459286687214,-0.05786315162117123,False,False,False,False,3095.0,-9033.878871005472,False,False,False,False,1500.844501376831,False,False,False,False
2025-04-16 18:00:00+00:00,2.43,2.435,2.415,2.415,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3570149065119277,,,,,2.3570149065119277,#000000,0.15529904311615336,2.520031652229874,-0.67631873398806,50.619949328615476,4.287432330554509,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969875091844232,0.9779573842762675,False,False,False,False,-0.0882282593188843,-0.07304570547002776,False,False,False,False,2437.0,-8856.03578773407,False,False,False,False,1487.7771447663374,False,False,False,False
2025-04-16 19:00:00+00:00,2.415,2.45,2.405,2.445,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.358118254972829,,,,,2.358118254972829,#000000,0.15385505639522692,2.51957404754552,-0.4847032609311996,51.65907318086048,4.287432330554509,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.964102564102564,0.9772893772893774,False,False,False,False,-0.08545746623047945,-0.0792515858502536,False,False,False,False,3385.0,-8666.252287149046,False,False,False,False,1479.4085068629834,False,False,False,False
2025-04-17 14:00:00+00:00,2.46,2.47,2.435,2.435,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3581857224855103,,,,,2.3581857224855103,#000000,0.15267426905812426,2.519563833024997,-0.5538839880923422,51.375089468968184,4.287432330554509,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9735682819383256,0.9728340675477238,False,False,False,False,-0.05781437425329336,-0.06853298005177348,False,False,False,False,3335.0,-8480.186360216501,False,False,False,False,1457.2471346635573,False,False,False,False
2025-04-17 15:00:00+00:00,2.435,2.46,2.435,2.45,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3592486622694735,,,,,2.3592486622694735,"rgba(38, 166, 154, 0.5)",0.14994497489244377,2.519425551577225,-0.4630068571956073,52.56747638839148,4.287432330554509,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9713656387665197,0.9728340675477241,False,False,False,False,-0.06333459286687214,-0.06593378645932281,False,False,False,False,4118.0,-8284.865641453456,False,False,False,False,1446.793690715285,False,False,False,False
2025-04-17 16:00:00+00:00,2.465,2.495,2.445,2.495,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3609108187568673,,,,,2.3609108187568673,"rgba(38, 166, 154, 1.0)",0.14765530837084792,2.5197397648529423,-0.16755079872107473,56.687200863339264,2.972698278966277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.977989728539985,0.9662509170946442,False,False,False,False,-0.03851908779911148,-0.052226437129217144,False,False,False,False,5058.0,-8077.999507477433,False,False,False,False,1438.9364241925675,False,False,False,False
2025-04-17 17:00:00+00:00,2.495,2.5,2.475,2.485,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.362895682927542,,,,,2.362895682927542,"rgba(38, 166, 154, 1.0)",0.14565966750867876,2.512121659991777,-0.186198832220738,58.29852404448205,4.43435450808299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9779411764705881,0.9698529411764707,False,False,False,False,-0.01925243011570792,-0.035739433622462534,False,False,False,False,3978.0,-7891.084786431272,False,False,False,False,1433.3715183911324,False,False,False,False
2025-04-17 18:00:00+00:00,2.485,2.49,2.475,2.475,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3650345055165785,,,,,2.3650345055165785,"rgba(38, 166, 154, 1.0)",0.14229378947277577,2.5122704343581206,-0.26192593855441054,58.230092578265285,4.43435450808299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764011799410027,0.9719764011799409,False,False,False,False,-0.024755106405015437,-0.030247270013738985,False,False,False,False,2705.0,-7726.804402145515,False,False,False,False,1430.8851382610374,False,False,False,False
2025-04-17 19:00:00+00:00,2.475,2.485,2.47,2.47,2705.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 1.0)",0.13901898891618872,2.5123813428253703,-0.30486009973012257,57.59599029608068,4.43435450808299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9785661492978565,0.9689578713968958,False,False,False,False,-0.030259281953507123,-0.030253275983623054,False,False,False,False,0.0,-7607.008985057988,False,False,False,False,1450.638857047688,False,False,False,False
2025-04-18 14:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 1.0)",0.13610750255681123,2.5123813428253703,-0.31138138625150463,57.17325544129094,4.43435450808299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9798356982823,0.9753547423450336,False,False,False,False,-0.038519087799111,-0.034386181891367024,False,False,False,False,0.0,-7489.0708612586395,False,False,False,False,1428.1483321322198,False,False,False,False
2025-04-18 15:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 1.0)",0.13367467568286467,2.5123813428253703,-0.31704840583206156,56.89143220476445,4.43435450808299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722013523666415,0.9782118707738543,False,False,False,False,-0.03729766923012544,-0.03584192556074623,False,False,False,False,0.0,-7372.961235502691,False,False,False,False,1406.0064975255186,False,False,False,False
2025-04-18 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 0.75)",0.13090991331983054,2.5123813428253703,-0.3237443349444955,56.70355004708012,4.43435450808299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9742813918305598,0.9765506807866869,False,False,False,False,-0.03729766923012544,-0.03656979739543584,False,False,False,False,0.0,-7258.651758983269,False,False,False,False,1384.2079471762856,False,False,False,False
2025-04-18 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 0.75)",0.12630668382306032,2.5123813428253703,-0.335543152132321,56.57829527529057,4.43435450808299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9734244495064537,0.9741837509491267,False,False,False,False,-0.03729766923012544,-0.03693373331278064,False,False,False,False,0.0,-7146.1145224098855,False,False,False,False,1362.747358847971,False,False,False,False
2025-04-18 18:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 0.75)",0.12108789897954064,2.5123813428253703,-0.3500047748993561,56.49479209409754,4.43435450808299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9800918836140885,0.9716692189892802,False,False,False,False,-0.03729766923012544,-0.03711570127145304,False,False,False,False,0.0,-7035.322049194228,False,False,False,False,1341.6194928193204,False,False,False,False
2025-04-18 19:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.369142795978123,,,,,2.369142795978123,"rgba(38, 166, 154, 0.75)",0.11514573609361621,2.5123813428253703,-0.3680669754971479,56.43912330663551,4.43435450808299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9815384615384614,0.9661538461538463,False,False,False,False,-0.03729766923012544,-0.03720668525078924,False,False,False,False,0.0,-6926.247288741604,False,False,False,False,1320.8191906050672,False,False,False,False
2025-04-21 14:00:00+00:00,2.4,2.415,2.385,2.395,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3697507347902915,,,,,2.3697507347902915,"rgba(239, 83, 80, 1.0)",0.10974901752110144,2.5100520979623986,-1.048320072116158,46.831546380433515,-0.27210200948064767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785932721712535,0.967125382262997,False,False,False,False,-0.11510825781828563,-0.07615747153453743,False,False,False,False,-1540.0,-6842.739578838634,False,False,False,False,1324.2173426887096,False,False,False,False
2025-04-21 15:00:00+00:00,2.395,2.41,2.385,2.385,2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.370417049964517,,,,,2.370417049964517,"rgba(239, 83, 80, 1.0)",0.10487113499412103,2.5073377894931497,-1.1665534992065074,39.77265514224121,-6.2929943042347745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793577981651373,0.9640672782874619,False,False,False,False,-0.11790742019236358,-0.0970324458634505,False,False,False,False,-3690.0,-6793.859895445787,False,False,False,False,1337.0201745850086,False,False,False,False
2025-04-21 16:00:00+00:00,2.385,2.405,2.385,2.395,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3704805285027066,,,,,2.3704805285027066,"rgba(239, 83, 80, 1.0)",0.09876156563586395,2.5071237187302566,-1.1352970966829263,36.90040815681285,-8.371071289460822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891975308641973,0.96141975308642,False,False,False,False,-0.12070842294792489,-0.1088704344056877,False,False,False,False,-3493.0,-6742.683773035774,False,False,False,False,1319.3454431960936,False,False,False,False
2025-04-21 17:00:00+00:00,2.395,2.4,2.38,2.385,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3705418615182308,,,,,2.3705418615182308,"rgba(239, 83, 80, 1.0)",0.09685821345406768,2.5068133604426097,-1.2576461623502537,34.187511395603174,-10.493550396569105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853054911059549,0.9621036349574634,False,False,False,False,-0.12631613302721142,-0.11759328371644956,False,False,False,False,-3756.0,-6696.378598260026,False,False,False,False,1302.9679944643713,False,False,False,False
2025-04-21 18:00:00+00:00,2.385,2.4,2.365,2.37,153.0,,,,,,,,,,,,,,,,,,,,,,,,,2.378333333333334,2.370557402410036,,,,,2.374445367871685,"rgba(239, 83, 80, 1.0)",0.09395345790471199,2.493521420075644,-1.3147086103091574,31.27838247750283,-12.946656652547631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813664596273288,0.9681677018633541,False,False,True,False,-0.13474265223802892,-0.12616796797723923,False,False,False,False,-3909.0,-6653.163426193979,False,False,False,False,1285.1390333098848,False,False,True,False
2025-04-21 19:00:00+00:00,2.375,2.4,2.375,2.39,918.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3869047619047623,2.3707676221148684,,,,,2.3788361920098153,"rgba(239, 83, 80, 1.0)",0.09079989879742083,2.4929702470485138,-1.1340348217594987,32.98877576427054,-12.946656652547631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758942457231723,0.9704510108864698,False,False,False,False,-0.12912293251823712,-0.12764545024773816,False,False,False,False,-2991.0,-6596.385698656088,False,False,False,False,1279.4469552740725,False,False,False,False
2025-04-22 14:00:00+00:00,2.45,2.485,2.44,2.45,165.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3964401294498385,2.370953357329562,,,,,2.3836967433897005,"rgba(239, 83, 80, 0.75)",0.08768452871845081,2.493463340670259,-0.49567855704415764,41.15464362272093,-15.576938234494463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.975403535741737,0.9623366641045351,False,False,False,False,-0.04559647384503796,-0.08662096204638806,False,False,False,False,-2826.0,-6537.930106428861,False,False,False,False,1262.1687079054823,False,False,False,False
2025-04-22 15:00:00+00:00,2.45,2.48,2.45,2.475,84.0,,,,,,,,,,,,,,,,,,,,,,,,,2.401015151515152,2.371058397753636,,,,,2.386036774634394,#000000,0.08468542744546947,2.493713491252554,-0.22097652237279775,48.50420030001574,-9.156898328003152,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.980015372790161,0.9615680245964643,False,False,False,False,-0.04282956459091823,-0.06472526331865314,False,False,False,False,-2742.0,-6479.078476871825,False,False,False,False,1243.9025263875678,False,False,False,False
2025-04-22 16:00:00+00:00,2.48,2.515,2.475,2.505,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4524547619047623,2.3734321521284367,,,,,2.4129434570165995,"rgba(38, 166, 154, 1.0)",0.08220645291521315,2.497279790935631,0.09391244592844089,55.288458098143664,-3.3395130978815075,True,False,True,False,True,1.440719792180122,0.0,0.0,0.0,0.0,0,0.9822393822393821,0.9644787644787647,False,False,False,False,-0.009665626569361705,-0.03719544494400742,False,False,False,False,-1262.0,-6398.193539245905,False,False,False,False,1247.5629523350474,False,False,False,False
2025-04-22 17:00:00+00:00,2.505,2.52,2.465,2.475,573.0,,,,,,,,,,,,,,,,,,,,,,,,,2.458266627137069,2.3742439350907696,,,,,2.4162552811139193,"rgba(38, 166, 154, 1.0)",0.08259872607703947,2.4978161122771496,-0.27622837979206893,56.428646354552484,-2.5870232627965777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745566692366998,0.9668465690053971,False,False,False,False,-0.012427471128137345,-0.024811458036072383,False,False,False,False,-1835.0,-6327.4463525909305,False,False,False,False,1237.1046119887676,False,False,False,False
2025-04-22 18:00:00+00:00,2.475,2.5,2.475,2.495,607.0,,,,,,,,,,,,,,,,,,,,,,,,,2.463106365159129,2.3751164104601776,,,,,2.4191113878096533,"rgba(38, 166, 154, 1.0)",0.08343671065355422,2.4983306413575606,-0.0399181766811246,58.558688529120005,-0.5574855106391325,True,False,True,False,True,0.8469236172626182,0.0,0.0,0.0,0.0,0,0.9783950617283947,0.9652777777777779,False,False,False,False,-0.017951771188090132,-0.021381614612081257,False,False,False,False,-1228.0,-6248.385168829831,False,False,False,False,1227.3355482370036,False,False,False,False
2025-04-22 19:00:00+00:00,2.495,2.5,2.47,2.48,4318.0,,,,,,,,,,,,,,,,,,,,,,,,,2.473631798827027,2.3806234188155053,,,,,2.427127608821266,"rgba(38, 166, 154, 1.0)",0.08395290400034017,2.500035930786735,-0.23865679246370847,58.35645426310718,-0.4796190720053275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791987673343603,0.9622496147919876,False,False,False,False,-0.020714311043888108,-0.021047962827984684,False,False,False,False,-5546.0,-6237.495476289834,False,False,False,False,1275.2528265589106,False,False,False,False
2025-04-23 14:00:00+00:00,2.55,2.565,2.505,2.51,2347.0,,,,,,,,,,,,,,,,,,,,,,,,,2.485324878659778,2.3845542380073157,,,,,2.434939558333547,"rgba(38, 166, 154, 1.0)",0.08494948154294203,2.4978953826163726,0.14249195126056574,60.3021660623371,1.804228931679944,True,False,True,False,True,1.700447430031371,0.0,0.0,0.0,0.0,0,0.9824695121951218,0.9481707317073172,False,False,False,False,0.03453248747982498,0.006742262325920147,False,False,False,False,-3199.0,-6190.387019293093,False,False,False,False,1291.869061806059,False,True,False,False
2025-04-23 15:00:00+00:00,2.51,2.535,2.485,2.495,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4883816022640115,2.3871993786242243,,,,,2.437790490444118,"rgba(38, 166, 154, 1.0)",0.08554425649814282,2.4983302454853966,-0.03893008860821428,59.95032587498034,1.973529381665216,True,False,True,False,True,0.8079387958407729,0.0,0.0,0.0,0.0,0,0.9780136467020466,0.9545109931766489,False,False,False,False,0.006903818987649586,0.006823040656784867,False,False,False,False,-5157.0,-6174.3655151180055,False,False,False,False,1302.1966732509263,False,False,False,False
2025-04-23 16:00:00+00:00,2.495,2.525,2.485,2.51,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,2.489860462854921,2.3886671430365065,,,,,2.439263802945714,"rgba(38, 166, 154, 1.0)",0.08642290737367693,2.4987212595039776,0.13050637659359174,60.799522968202155,3.3904086331963583,True,False,True,False,True,1.6785405820113084,0.0,0.0,0.0,0.0,0,0.9824961948249616,0.958904109589041,False,False,False,False,0.0013806985542247528,0.00410186960550481,False,False,False,False,-4048.0,-6141.398607906874,False,False,False,False,1299.201375991222,False,True,False,False
2025-04-23 17:00:00+00:00,2.505,2.52,2.49,2.5,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4909280150416335,2.3901467715008486,,,,,2.4405373932712413,"rgba(38, 166, 154, 1.0)",0.08670520626117562,2.499052463481078,0.010928254020502714,60.18951868668704,3.3904086331963583,True,False,True,False,True,1.071293296551417,0.0,0.0,0.0,0.0,0,0.9787395596051631,0.956719817767654,False,False,False,False,0.0013806985542247528,0.002741284079864781,False,False,False,False,-5228.0,-6127.237389179635,False,False,False,False,1297.3532926425207,False,False,False,False
2025-04-23 18:00:00+00:00,2.5,2.51,2.45,2.47,10176.0,,,,,,,,,,,,,,,,,,,,,,,,,2.485138822403064,2.398810510191362,,,,,2.441974666297213,"rgba(38, 166, 154, 0.75)",0.08502914179829854,2.497813972586105,-0.32711105860721734,56.63691908880661,3.3904086331963583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773242630385486,0.9561602418745277,False,False,False,False,-0.02624038147608748,-0.011749548698111349,False,False,False,False,-15404.0,-6271.063166091579,False,False,False,False,1435.0067299658924,False,False,False,False
2025-04-23 19:00:00+00:00,2.47,2.475,2.465,2.47,2508.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4837619669277635,2.400525128845353,,,,,2.442143547886558,"rgba(38, 166, 154, 0.75)",0.08129015986015946,2.4974593157518363,-0.33779384613184926,54.26851935688631,3.3904086331963583,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9780469341408023,0.9613928841786528,False,False,False,False,-0.03729766923012609,-0.024523608964118718,False,False,False,False,-15404.0,-6412.659085997136,False,False,False,False,1451.6422845400646,False,False,False,False
2025-04-24 14:00:00+00:00,2.47,2.485,2.455,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4837619669277635,2.400525128845353,,,,,2.442143547886558,#000000,0.08063654414874458,2.4974593157518363,-0.34053190202675176,52.68958620227278,8.75197093286259,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9780801209372635,0.9584278155706728,False,False,False,False,-0.03729766923012609,-0.030910639097122404,False,False,False,False,-15404.0,-6552.059720322762,False,False,False,False,1429.1362026092108,False,False,False,False
2025-04-24 15:00:00+00:00,2.475,2.485,2.455,2.455,111.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4836867482934233,2.4005937842755403,,,,,2.4421402662844818,#000000,0.07891139974052659,2.497437569768316,-0.5377875681822616,49.94819091577952,5.893758584246115,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9780469341408023,0.9613928841786528,False,False,False,False,-0.03729766923012609,-0.03410415416362425,False,False,False,False,-15515.0,-6691.0200347363625,False,False,False,False,1408.6999824137192,False,False,False,False
2025-04-24 16:00:00+00:00,2.455,2.49,2.45,2.485,71.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4836645291447517,2.400644428892808,,,,,2.4421544790187797,#000000,0.07794823877374066,2.497432747112062,-0.15950003884180586,51.583810362412265,5.893758584246115,False,False,False,False,False,0.2430009173900345,0.0,0.0,0.0,0.0,1,0.9833206974981045,0.9590598938589842,False,False,False,False,-0.03729766923012544,-0.035700911696874844,False,False,False,False,-15444.0,-6826.725150476884,False,False,False,False,1387.9604478026538,False,False,False,False
2025-04-24 17:00:00+00:00,2.485,2.505,2.485,2.5,32.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4836795010195516,2.4006738767921485,,,,,2.44217668890585,"rgba(38, 166, 154, 1.0)",0.07784206695217911,2.497439386367863,0.03289498509475688,54.10704814647364,5.893758584246115,True,False,True,False,True,1.1739741197233862,0.0,0.0,0.0,0.0,1,0.9886191198786037,0.9559939301972687,False,False,False,False,-0.009665626569361705,-0.022683269133118276,False,False,False,False,-15412.0,-6959.830186903599,False,False,False,False,1366.937805201062,False,False,False,False
2025-04-24 18:00:00+00:00,2.5,2.505,2.495,2.505,253.0,,,,,,,,,,,,,,,,,,,,,,,,,2.483841778697001,2.400918158901944,,,,,2.4423799687994725,"rgba(38, 166, 154, 1.0)",0.07795863999294556,2.4975074590304884,0.09610918007535098,56.258596254354,0.5986202362918362,True,False,True,False,True,1.4853692170642425,0.0,0.0,0.0,0.0,1,0.9901215805471122,0.9551671732522798,False,False,False,False,-0.004142337643651558,-0.013412803388384917,False,False,False,False,-15159.0,-7086.94909873455,False,False,False,False,1349.6674516320534,False,False,False,False
2025-04-24 19:00:00+00:00,2.505,2.515,2.49,2.51,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,2.484686398028005,2.4020656247143766,,,,,2.443376011371191,"rgba(38, 166, 154, 1.0)",0.07729083952108426,2.497857855436213,0.15709681301203002,58.18378407791116,2.5971474101435135,True,False,True,False,True,1.8004230556995964,0.0,0.0,0.0,0.0,1,0.9916476841305998,0.9514047076689447,False,False,False,False,-0.0013808090146678706,-0.007396806201526394,False,False,False,False,-13993.0,-7194.019655343316,False,False,False,False,1346.8198942424092,False,False,False,False
2025-04-25 14:00:00+00:00,2.445,2.46,2.435,2.455,28.0,,,,,,,,,,,,,,,,,,,,,,,,,2.484653179190752,2.402078311639616,,,,,2.443365745415184,"rgba(38, 166, 154, 0.75)",0.07585833168799987,2.497847129638576,-0.5648308984015529,52.93254964642111,2.5971474101435135,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9849170437405731,0.9539969834087482,False,False,False,False,-0.06221408040086508,-0.03480544330119574,False,False,False,False,-14021.0,-7299.864311849621,False,False,False,False,1326.3730741766353,False,False,False,False
2025-04-25 15:00:00+00:00,2.46,2.46,2.445,2.45,14.0,,,,,,,,,,,,,,,,,,,,,,,,,2.484637391314257,2.4020848731156366,,,,,2.443361132214947,"rgba(239, 83, 80, 1.0)",0.07302153205831999,2.4978420579960905,-0.6551774065474328,48.98892067613021,5.154008041815942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848828420256992,0.9554043839758128,False,False,False,False,-0.05667151647290743,-0.045738479887051584,False,False,False,False,-14035.0,-7404.285020193038,False,False,False,False,1306.0262048095556,False,False,False,False
2025-04-25 16:00:00+00:00,2.45,2.46,2.45,2.455,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4846252377860556,2.4020908738671474,,,,,2.4433580558266015,"rgba(239, 83, 80, 1.0)",0.06771908057463545,2.497838203874108,-0.6325869091931123,47.02781204809026,3.349593921580251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815950920245399,0.9700920245398775,False,False,False,False,-0.05390155947827207,-0.04982001968266182,False,False,False,False,-14023.0,-7506.900756314076,False,False,False,False,1285.9637830295624,False,False,False,False
2025-04-25 17:00:00+00:00,2.455,2.465,2.42,2.425,89.0,,,,,,,,,,,,,,,,,,,,,,,,2.4366666666666665,2.4844798196602165,2.4021199302526135,,,,,2.441088805526499,"rgba(239, 83, 80, 1.0)",0.06250427012439923,2.4907308207929812,-1.0516212838284575,43.0368458832334,-0.3948624167358048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647779479326185,0.9709035222052068,False,False,False,False,-0.0655367499192153,-0.057678384800938565,False,False,False,False,-14112.0,-7609.3053957510665,False,False,False,False,1267.4062049980962,False,False,False,False
2025-04-25 18:00:00+00:00,2.425,2.445,2.425,2.445,382.0,,,,,,,,,,,,,,,,,,,,,,,,2.4380184005661714,2.4838869644178385,2.4022500815394645,,,,,2.441385148841158,"rgba(239, 83, 80, 1.0)",0.05518821195453614,2.4906100731844814,-0.8264459305558756,43.03601977669473,-0.5005712916357155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699769053117783,0.9722863741339492,False,False,False,False,-0.07393191993956172,-0.06580515237025014,False,False,False,False,-13730.0,-7704.199885739422,False,False,False,False,1253.6789770136295,False,False,False,False
2025-04-25 19:00:00+00:00,2.44,2.445,2.425,2.44,1958.0,,,,,,,,,,,,,,,,,,,,,,,,2.4369287772745984,2.480969592746855,2.402872623468765,,,,,2.440256997830073,"rgba(239, 83, 80, 1.0)",0.04822759480733985,2.4896018329464473,-1.0284948512277534,42.55633203841272,-1.2579515851075058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707241910631741,0.9668721109399078,False,False,False,False,-0.07393191993956172,-0.06986853615490593,False,False,False,False,-15688.0,-7827.979732472144,False,False,False,False,1264.5986827963638,False,False,False,False
2025-04-28 14:00:00+00:00,2.445,2.49,2.435,2.48,372.0,,,,,,,,,,,,,,,,,,,,,,,,2.441099607283113,2.480822989437791,2.4030968163656112,,,,,2.441673137695505,"rgba(239, 83, 80, 0.75)",0.04840240482447999,2.489771613584774,-0.2018828118191302,46.736142362985234,-1.2579515851075058,False,True,False,True,True,0.1133061229147394,0.0,0.0,0.0,0.0,0,0.9716039907904834,0.9616270145817345,False,False,False,False,-0.04319144323700697,-0.05652998969595645,False,False,False,False,-15316.0,-7944.073069953195,False,False,False,False,1250.7599435282032,False,False,False,False
2025-04-28 15:00:00+00:00,2.485,2.485,2.45,2.455,343.0,,,,,,,,,,,,,,,,,,,,,,,,2.4435252332485153,2.480637876590449,2.4032864358195436,,,,,2.4424831818861694,"rgba(239, 83, 80, 0.75)",0.04841608324841207,2.4898382789368076,-0.7195600428489884,46.95529783903339,-1.2579515851075058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700690713737528,0.9669992325402916,False,False,False,False,-0.004647981893888229,-0.03058898579492234,False,False,False,False,-15659.0,-8063.684340186478,False,False,False,False,1236.6861459541224,False,False,False,False
