date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_159,aVWAP_peak_118,aVWAP_valley_432,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_349,aVWAP_OB_bull_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,1.165,1.175,1.16,1.17,1100.0,,,,,,,,,,,,1.2491045142296369,,,,,,1.2491045142296369,,"rgba(239, 83, 80, 0.5)",0.1453606264148291,1.2846681408051845,-0.7888528250968423,42.31871799051741,-12.070653151100224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7836639602204563,0.9409044282559937,False,False,False,False,-0.11994883157747724,-0.12599203462195024,False,False,False,False,-7753.0,2197.143711910023,False,False,False,False,1237.05422502848,False,False,False,False
2024-07-12 17:00:00+00:00,1.17,1.2,1.17,1.19,1335.0,,,,,,,,,,,,1.2477703081232492,,,,,,1.2477703081232492,,"rgba(239, 83, 80, 0.5)",0.14564667848926305,1.2840145283471036,-0.6454972356546692,45.23006606777565,-9.270368514815615,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7977189925550449,0.9357762641462942,False,False,False,False,-0.10195672050851494,-0.1139743775652326,False,False,False,False,-6418.0,2063.5755923455263,False,False,False,False,1238.5727641753253,False,False,False,False
2024-07-15 17:00:00+00:00,1.165,1.175,1.16,1.175,717.0,,,,,,,,,,,,1.2468878972021775,,,,,,1.2468878972021775,,"rgba(239, 83, 80, 0.5)",0.14611491220121026,1.2833481068399009,-0.7415266875067347,45.65273686091108,-8.686333334770552,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8019620736843976,0.9262622851760358,False,False,False,False,-0.11994883157747724,-0.11696160457135492,False,False,False,False,-7135.0,1920.9620172704017,False,False,False,False,1230.4863647307466,False,False,False,False
2024-07-16 17:00:00+00:00,1.175,1.225,1.175,1.225,499.0,,,,,,,,,,,1.2083333333333335,1.2465858336866014,,,,,,1.2274595835099675,,#000000,0.1448622209655191,1.2783151136364288,-0.3680401507106471,50.40527596128639,-4.1322121289833404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8124588647562124,0.913744952594411,False,False,False,False,-0.08658753381507289,-0.1017745691932139,False,False,False,False,-6636.0,1788.2959394832635,False,False,False,False,1219.1454908589521,False,False,False,False
2024-07-17 17:00:00+00:00,1.16,1.16,1.145,1.145,805.0,,,,,,,,,,,1.1723223415132926,1.2453803078227073,,,,,,1.208851324668,,"rgba(239, 83, 80, 0.5)",0.14467665096114563,1.2748755247416739,-0.8976951282660893,47.364264358689184,-4.1322121289833404,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069199000301328,0.9140507293900777,False,False,False,False,-0.13543196258207418,-0.11860326588764404,False,False,False,False,-7441.0,1645.2060799563912,False,False,False,False,1212.7246305355575,False,False,False,False
2024-07-18 17:00:00+00:00,1.135,1.135,1.065,1.07,47.0,,,,,,,,,,,1.1694584258573897,1.2452671603943621,,,,,,1.207362793125876,,"rgba(239, 83, 80, 0.5)",0.14719166887900695,1.2745678990630553,-1.3898062344222224,41.938674054856506,-2.7634358054047823,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7928035560553086,0.9156842419663721,False,False,False,False,-0.190186221058157,-0.15439474347290053,False,False,False,False,-7488.0,1503.6059856935015,False,False,False,False,1194.651380449735,False,False,False,False
2024-07-19 17:00:00+00:00,1.1,1.1,1.08,1.08,491.0,,,,,,,,,,,1.1473896127397756,1.2440697430062222,,,,,,1.1957296778729989,,"rgba(239, 83, 80, 0.5)",0.14830878428297947,1.2718643995572176,-1.2936819655343688,39.14212514519875,-5.165325135104766,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7926213797105527,0.9235233087731021,False,False,False,False,-0.20073466623910544,-0.17756470485600298,False,False,False,False,-6997.0,1371.813644830036,False,False,False,False,1183.7420567218321,False,False,False,False
2024-07-22 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,1.1473896127397756,1.2440697430062222,,,,,,1.1957296778729989,,"rgba(239, 83, 80, 0.5)",0.14900456489772454,1.2718643995572176,-1.1534170089029407,38.92553505734769,-5.335376071785603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7899394174894467,0.9249518695798081,False,False,False,False,-0.190186221058157,-0.18387546295708,False,False,False,False,-6997.0,1242.0645960729812,False,False,False,False,1165.3894666951371,False,False,False,False
2024-07-23 17:00:00+00:00,1.115,1.115,1.085,1.09,4103.0,,,,,,,,,,,1.1123826745164005,1.2353219694230295,,,,,,1.173852321969715,,"rgba(239, 83, 80, 0.5)",0.14863377812596926,1.261071554510773,-1.1509601428942164,38.26580527851151,-6.128911370823893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881731635374533,0.9196531077238285,False,False,False,False,-0.190186221058157,-0.1870308420076185,False,False,False,False,-11100.0,1050.7147573741752,False,False,False,False,1210.933816048701,False,False,False,False
2024-07-24 17:00:00+00:00,1.11,1.11,1.075,1.075,1637.0,,,,,,,,,,,1.1068304317242594,1.2318835777733819,,,,,,1.1693570047488206,,"rgba(239, 83, 80, 1.0)",0.14804576842837963,1.2574525455691234,-1.2324063531568543,37.04426565045553,-7.538143903030203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791191353562424,0.919794770527355,False,False,False,False,-0.19809350784651167,-0.19256217492706507,False,False,False,False,-12737.0,836.9517378800018,False,False,False,False,1217.5394933192636,False,False,False,False
2024-07-25 17:00:00+00:00,1.06,1.09,1.06,1.085,565.0,,,,,,,,,,,1.104854138537703,1.2306674703411409,,,,,,1.167760804439422,,"rgba(239, 83, 80, 1.0)",0.1475337188516512,1.2561716684130408,-1.1602206583374897,37.22053879384515,-7.681070521818405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7881731635374535,0.9258349965558049,False,False,False,False,-0.21664116806352846,-0.20460167149529676,False,False,False,False,-12172.0,635.2625636493042,False,False,False,False,1207.4226019499727,False,False,False,False
2024-07-26 17:00:00+00:00,1.1,1.135,1.1,1.135,12449.0,,,,,,,,,,,1.116023661552405,1.2147200474212694,,,,,,1.1653718544868372,,"rgba(239, 83, 80, 0.5)",0.1465214678487095,1.2429044001469827,-0.7364408897295457,41.57429576219407,-7.681070521818405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907196803756986,0.9167820281423589,False,False,False,False,-0.17182514210116911,-0.18821340679823295,False,False,False,False,277.0,629.7081052981522,False,False,False,False,1381.7106236251668,False,False,False,False
2024-07-29 17:00:00+00:00,1.115,1.125,1.095,1.115,2772.0,,,,,,,,,,,1.1155068184411734,1.2114198629081945,,,,,,1.163463340674684,,"rgba(239, 83, 80, 0.5)",0.14761475914391822,1.2398483739534403,-0.8457716198399805,43.07021932353678,-12.017271644228678,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7884618748578724,0.920426119964315,False,False,False,False,-0.17967943316529122,-0.1839464199817621,False,False,False,False,-2495.0,581.2630183943049,False,False,False,False,1403.2654976774897,False,False,False,False
2024-07-30 17:00:00+00:00,1.125,1.13,1.11,1.125,800.0,,,,,,,,,,,1.1157107194085845,1.210597947191697,,,,,,1.1631543333001408,,"rgba(239, 83, 80, 0.5)",0.14853164191056573,1.239111195032754,-0.7682618569682477,44.87797471596979,-10.162438911855645,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7938899278186553,0.917000192250555,False,False,False,False,-0.16921174970910408,-0.17657908484543308,False,False,False,False,-1695.0,545.9721188843156,False,False,False,False,1393.9125442251254,False,False,False,False
2024-07-31 17:00:00+00:00,1.12,1.135,1.11,1.13,759.0,,,,,,,,,,,1.1159935678848907,1.20986066190795,,,,,,1.1629271148964202,,"rgba(239, 83, 80, 0.5)",0.14922722863393814,1.23136492804592,-0.6792656338514023,46.5077196548922,-8.463922424150837,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968665491913395,0.9136556344540016,False,False,False,False,-0.16660064487921003,-0.17158986486232156,False,False,False,False,-936.0,522.9958069636285,False,False,False,False,1384.0689388883018,False,False,False,False
2024-08-01 17:00:00+00:00,1.12,1.125,1.09,1.105,6300.0,,,,,,,,,,,1.1141118796767757,1.2029751603667338,,,,,,1.1585435200217549,,"rgba(239, 83, 80, 0.5)",0.15021645043730017,1.224194035039762,-0.7934819035649706,45.568424315687516,-8.463922424150837,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7956566377225189,0.9121408808533593,False,False,False,False,-0.18230236531804203,-0.1769461150901818,False,False,False,False,-7236.0,402.7012983285335,False,False,False,False,1460.284924331894,False,False,False,False
2024-08-02 17:00:00+00:00,1.045,1.065,1.04,1.05,1400.0,,,,,,,,,,,1.1114324026113345,1.2007644099813186,,,,,,1.1560984062963264,,"rgba(239, 83, 80, 0.5)",0.15168052604728752,1.2214779254693826,-1.1305203768605276,41.562224865658486,-8.463922424150837,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792064506103562,0.9154134364694305,False,False,False,False,-0.24070764644747897,-0.20882688076883038,False,False,False,False,-8636.0,262.56639447847874,False,False,False,False,1459.3502743422523,True,False,False,False
2024-08-05 17:00:00+00:00,1.045,1.065,1.045,1.06,0.0,,,,,,,,,,,1.1114324026113345,1.2007644099813186,,,,,,1.1560984062963264,,"rgba(239, 83, 80, 0.5)",0.15252977851335528,1.2214779254693826,-1.058664918045782,39.89530039370295,-5.128407829961304,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7929278104874216,0.9154134364694303,False,False,False,False,-0.23802052998706968,-0.22342370537795003,False,False,False,False,-8636.0,124.60412479664186,False,False,False,False,1436.7246886935352,False,False,False,False
2024-08-06 17:00:00+00:00,1.05,1.06,1.05,1.055,514.0,,,,,,,,,,,1.1105571648411334,1.1999866608534975,,,,,,1.1552719128473155,,"rgba(239, 83, 80, 1.0)",0.15379004642166627,1.2205759274961256,-1.0766361760639862,38.4810494672473,-6.573907517102761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7949867571450829,0.9151937957657486,False,False,False,False,-0.2380205299870694,-0.23072211768250972,False,False,False,False,-9150.0,-19.188187215709192,False,False,False,False,1422.4188795665036,False,False,False,False
2024-08-07 17:00:00+00:00,1.055,1.06,1.03,1.055,6252.0,,,,,,,,,,,1.1006817201025565,1.1907442121167808,,,,,,1.1457129661096688,,"rgba(239, 83, 80, 1.0)",0.15488516524965942,1.195862897976292,-0.9094666861686534,37.53821551627688,-7.640259000441063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7924229105262252,0.9121119671820329,False,False,False,False,-0.2487896673062907,-0.2397558924944002,False,False,False,False,-9150.0,-160.7511610573261,False,False,False,False,1497.296106239891,False,False,False,False
2024-08-08 17:00:00+00:00,1.06,1.06,1.05,1.055,1020.0,,,,,,,,,,,1.0995287407517385,1.1894077988514065,,,,,,1.1444682698015725,,"rgba(239, 83, 80, 1.0)",0.15529179160709183,1.1946462279709942,-0.8992505432889661,36.90965954896326,-8.477871611070036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7969070211996488,0.9121876453062842,False,False,False,False,-0.2380205299870694,-0.2388882112407348,False,False,False,False,-9150.0,-300.1193601107009,False,False,False,False,1489.8961666082648,False,False,False,False
2024-08-09 17:00:00+00:00,1.06,1.065,1.055,1.06,1032.0,,,,,,,,,,,1.098544456508626,1.188131492684232,,,,,,1.143337974596429,,"rgba(239, 83, 80, 1.0)",0.1532626256868658,1.1935427588254979,-0.8713328394773944,37.22387847624599,-8.477871611070036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8064202334630349,0.9105579488604779,False,False,False,False,-0.2326563609538993,-0.23577228609731704,False,False,False,False,-8118.0,-421.32681189193033,False,False,False,False,1482.7970012344933,False,False,False,False
2024-08-12 17:00:00+00:00,1.065,1.09,1.065,1.085,50.0,,,,,,,,,,,1.0985221110977228,1.1880798475455403,,,,,,1.1433009793216315,,"rgba(239, 83, 80, 0.5)",0.1507819558110257,1.1935101180255598,-0.7196492275345937,40.77444740393397,-8.477871611070036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061584795928964,0.8987606881988439,False,False,False,False,-0.21398278561668663,-0.22487753585700182,False,False,False,False,-8068.0,-539.8798845757764,False,False,False,False,1460.5830942386096,False,False,False,False
2024-08-13 17:00:00+00:00,1.11,1.12,1.11,1.115,2083.0,,,,,,,,,,,1.099309743448529,1.18665411632481,,,,,,1.1429819298866697,,"rgba(239, 83, 80, 0.5)",0.14928607883300185,1.1934313954782532,-0.5253764858141265,46.24810630686253,-8.449326316293494,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8096225991044724,0.8997458638037445,False,False,False,False,-0.1744408608083341,-0.19965919833266796,False,False,False,False,-5985.0,-624.3003514815783,False,False,False,False,1470.232968746538,False,False,False,False
2024-08-14 17:00:00+00:00,1.12,1.13,1.115,1.125,735.0,,,,,,,,,,,1.0997082120370998,1.186221199013999,,,,,,1.1429647055255494,,"rgba(38, 166, 154, 1.0)",0.14750547401660993,1.1934353491155238,-0.4639512504316799,50.79377908116025,-4.409301193966023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8106518090426177,0.8961985015486305,False,False,False,False,-0.16660064487921003,-0.183129921605939,False,False,False,False,-5250.0,-696.016625102019,False,False,False,False,1458.8340079907778,False,False,False,False
2024-08-15 17:00:00+00:00,1.18,1.185,1.165,1.185,23358.0,,,,,,,,,,1.1783333333333332,1.1268472462354628,1.1848132780082985,,,,,,1.1633312858590317,,"rgba(38, 166, 154, 1.0)",0.14530697545925675,1.1951331648879155,-0.06973625908796631,57.806642881996595,1.7867849405307723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8143099344099464,0.8895586799787645,False,False,False,False,-0.11222913195759382,-0.1476795267817664,False,False,False,False,18108.0,-404.48148362756905,False,False,False,False,1798.3559613552618,False,False,False,False
2024-08-16 17:00:00+00:00,1.18,1.185,1.17,1.18,12061.0,,,,,,,,,1.1783333333333335,1.1783333333333335,1.1346355081188648,1.1842664516339685,,,,,,1.168892156604875,,"rgba(38, 166, 154, 1.0)",0.1428901486968032,1.18929956969227,-0.06508195125475452,61.83149705178868,5.127210304544974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8171797469223769,0.8892742475490617,False,False,False,False,-0.1096589007840964,-0.1286692137829314,False,False,False,False,6047.0,-304.45851488915713,False,False,False,False,1957.4667216443274,False,False,False,False
2024-08-19 17:00:00+00:00,1.17,1.18,1.165,1.175,1252.0,,,,,,,,,1.1778631162522848,1.1781626262350815,1.1352337704567157,1.1841715102837271,,,,,,1.1688577558069524,,"rgba(38, 166, 154, 1.0)",0.13986721502138294,1.189275553776044,-0.10206504629309661,63.82402753903865,6.750624777261848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8150003442814845,0.8933760242374165,False,False,False,False,-0.1148008405800156,-0.1217350271814735,False,False,False,False,4795.0,-225.39714256529425,False,False,False,False,1946.529253091702,False,False,False,False
2024-08-20 17:00:00+00:00,1.145,1.16,1.14,1.16,1534.0,,,,,,,,,1.1753286859298175,1.177165685119749,1.1355702392205338,1.1838468533388236,,,,,,1.1679778659022308,,"rgba(38, 166, 154, 1.0)",0.1368623626359937,1.1888226289478263,-0.21059572838505328,63.096150638906764,6.750624777261848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163666459755845,0.8940616594247878,False,False,False,False,-0.21039563272789477,-0.16606532995468415,False,False,False,False,3261.0,-171.34447368831292,False,False,False,False,1940.1334507181873,False,False,False,False
2024-08-21 17:00:00+00:00,1.155,1.155,1.135,1.145,442.0,,,,,,,,,1.1744518935182158,1.1767978109555723,1.1356204797492768,1.183729370792052,,,,,,1.1676498887537792,,"rgba(38, 166, 154, 0.75)",0.13438491844811398,1.1886489880987123,-0.32480570441068646,60.70330889686399,6.750624777261848,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8099027409372237,0.9000884173297967,False,False,False,False,-0.21650653281683263,-0.1912859313857584,False,False,False,False,2819.0,-124.98254386368792,False,False,False,False,1916.9065755132542,False,False,False,False
2024-08-22 17:00:00+00:00,1.115,1.12,1.105,1.115,1329.0,,,,,,,,,1.1695640269587193,1.1746879377626578,1.1352690742564273,1.1830950088485972,,,,,,1.1656540119566006,,"rgba(38, 166, 154, 0.75)",0.13223647940899827,1.1875958080056015,-0.5489847304620663,55.88728547618736,13.139596162913008,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8030035335689046,0.9063604240282686,False,False,False,False,-0.25664034262065305,-0.22396313700320572,False,False,False,False,1490.0,-99.94405481153771,False,False,False,False,1907.7917448851417,False,False,False,False
2024-08-23 17:00:00+00:00,1.13,1.13,1.12,1.125,3807.0,,,,,,,,,1.1612577723378212,1.1703674942329216,1.1348253042135852,1.18163311035905,,,,,,1.1620209202858445,,"rgba(38, 166, 154, 0.75)",0.12914828407407983,1.1854517165559515,-0.46807990512112585,53.76682357580879,11.056814447545754,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8010610079575599,0.905393457117595,False,False,False,False,-0.24111505552234913,-0.2325390962627774,False,False,False,False,5297.0,-16.27050357414953,False,False,False,False,1937.2368341117285,False,False,False,False
2024-08-26 17:00:00+00:00,1.135,1.14,1.12,1.13,100.0,,,,,,,,,1.1611054811205845,1.1702755053209672,1.1348198330990067,1.1815990038840594,,,,,,1.1619499558561546,,"rgba(38, 166, 154, 0.75)",0.12657593953223656,1.1854056678152998,-0.43772669608499387,52.91004951221849,10.018233473852241,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7936936936936937,0.908108108108108,False,False,False,False,-0.2349371217615542,-0.2337381090121658,False,False,False,False,5397.0,67.6561708998683,False,False,False,False,1908.7525421099963,False,False,False,False
2024-08-27 17:00:00+00:00,1.12,1.14,1.12,1.135,717.0,,,,,,,,,1.160111806797853,1.1696548206278028,1.1347944057674355,1.1813636303869035,,,,,,1.1614811658949986,,"rgba(38, 166, 154, 0.75)",0.12197596130031145,1.1850942678044067,-0.4106896741815539,52.92286186501036,9.631643280991895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7881508078994613,0.9084380610412925,False,False,False,False,-0.2349371217615542,-0.23433761538686,False,False,False,False,6114.0,161.3979356921184,False,False,False,False,1890.2757585113916,False,False,False,False
2024-08-28 17:00:00+00:00,1.12,1.125,1.12,1.12,172.0,,,,,,,,,1.1598030104915786,1.1694704651716847,1.1347690595124507,1.1812962014399195,,,,,,1.1613346841539083,,#000000,0.1169285991419432,1.1850004235453684,-0.5558984202527072,51.02410522217304,7.398793416581626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7869292748433303,0.909579230080573,False,False,False,False,-0.24421077893819296,-0.23927419716252646,False,False,False,False,5942.0,251.01967312324834,False,False,False,False,1863.635824270905,False,False,False,False
2024-08-29 17:00:00+00:00,1.135,1.14,1.135,1.135,587.0,,,,,,,,,1.159185718830962,1.1690459445754977,1.1347814813988757,1.1811248233724092,,,,,,1.1610344920444362,,#000000,0.11288465770841444,1.184786755909222,-0.44104094320614556,51.66506676467402,7.398793416581626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.781048758049678,0.9153633854645814,False,False,False,False,-0.22570297873520426,-0.23248858794886534,False,False,False,False,6529.0,348.3527014469189,False,False,False,False,1843.8430207938366,False,False,False,False
2024-08-30 17:00:00+00:00,1.15,1.15,1.135,1.135,600.0,,,,,,,,,1.1586763860006193,1.168666746447921,1.1348161666962069,1.1809640371683259,,,,,,1.1607808340782682,,"rgba(38, 166, 154, 0.75)",0.10598104539011646,1.184595251526647,-0.46796341123157137,52.09237445967467,7.398793416581626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7881591119333949,0.9084181313598518,False,False,False,False,-0.21956793669967672,-0.22602826232427103,False,False,False,False,6529.0,444.1766905717729,False,False,False,False,1824.5586328745521,False,False,False,False
2024-09-02 17:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,1.1586763860006193,1.168666746447921,1.1348161666962069,1.1809640371683259,,,,,,1.1607808340782682,,"rgba(38, 166, 154, 0.75)",0.09653930721647937,1.184595251526647,-0.5137311728934899,52.37724625634178,7.398793416581626,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7871747211895912,0.9154275092936801,False,False,False,False,-0.22877674896537556,-0.22740250564482328,False,False,False,False,6529.0,538.5150364543811,False,False,False,False,1796.270902132311,False,False,False,False
2024-09-03 17:00:00+00:00,1.135,1.135,1.12,1.125,937.0,,,,,,,,,1.1574021440507547,1.1678275688047313,1.134732445993999,1.1806345274102281,,,,,,1.1601491715649281,,#000000,0.09003092561763161,1.184161489578268,-0.6571240845565826,50.920649047049395,5.587227701383156,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7819198508853683,0.9189189189189189,False,False,False,False,-0.23802385942070353,-0.2327131825327634,False,False,False,False,5592.0,616.8636405403596,False,False,False,False,1782.9488726418876,False,False,False,False
2024-09-04 17:00:00+00:00,1.155,1.165,1.145,1.145,359.0,,,,,,,,,1.1573159810854918,1.1677047931435829,1.1347988380220162,1.1805673300594468,,,,,,1.1600967355776346,,"rgba(38, 166, 154, 0.75)",0.08491766017153886,1.1769743927824328,-0.3765340768674328,52.95631883618741,5.587227701383156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7869767441860465,0.9116279069767441,False,False,False,False,-0.20430017950798848,-0.21850668102037596,False,False,False,False,5951.0,699.5634290591138,False,False,False,False,1760.8721459342614,False,False,False,False
2024-09-05 17:00:00+00:00,1.155,1.155,1.145,1.145,66.0,,,,,,,,,1.1572912406626883,1.1676777751949454,1.1348085863325836,1.180553589190446,,,,,,1.160082797845166,,"rgba(38, 166, 154, 1.0)",0.08147723940181387,1.17693048053331,-0.3918944820386146,54.31343202894608,5.587227701383156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7930711610486892,0.9082397003745319,False,False,False,False,-0.21039563272789477,-0.21445115687413535,False,False,False,False,5951.0,780.9810503140113,False,False,False,False,1734.595058400397,False,False,False,False
2024-09-06 17:00:00+00:00,1.13,1.14,1.12,1.14,600.0,,,,,,,,,1.1567060212514757,1.167247761941529,1.1347989895266384,1.1803713020987479,,,,,,1.1597810187045976,,"rgba(38, 166, 154, 1.0)",0.07679515281250143,1.1680977105736676,-0.3658786986500236,54.22899257166571,5.587227701383156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7895229186155286,0.9055191768007484,False,False,False,False,-0.2349371217615542,-0.22469413931784477,False,False,False,False,5351.0,851.8340572858871,False,False,False,False,1717.0044373399255,False,False,False,False
2024-09-09 17:00:00+00:00,1.125,1.145,1.12,1.145,277.0,,,,,,,,,1.156482555018787,1.167072008520409,1.1348045817974797,1.1802935503276535,,,,,,1.1596631739160823,,"rgba(38, 166, 154, 1.0)",0.07161194223221588,1.161168192684889,-0.22577508975333097,55.019585710793464,5.587227701383156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7797101449275364,0.9149758454106282,False,False,False,False,-0.23185477421157666,-0.2282744567647107,False,False,False,False,5628.0,925.8831416690516,False,False,False,False,1694.6787871486088,False,False,False,False
2024-09-10 17:00:00+00:00,1.125,1.13,1.125,1.125,150.0,,,,,,,,,1.1563035881019073,1.1669466506715205,1.1347914081076897,1.1802419373811646,,,,,,1.1595708960655704,,#000000,0.06568763098837423,1.1607446712707512,-0.5441613700009595,51.78694545658966,5.5276962553095785,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7755102040816326,0.912536443148688,False,False,False,False,-0.23802385942070353,-0.23314915809270711,False,False,False,False,5478.0,996.4585968369732,False,False,False,False,1670.7302788207232,False,False,False,False
2024-09-11 17:00:00+00:00,1.125,1.145,1.125,1.145,53.0,,,,,,,,,1.1562655565760225,1.1669153185540244,1.1347934328508458,1.1802276906169955,,,,,,1.1595504996494719,,"rgba(38, 166, 154, 0.75)",0.061826333349920215,1.1607848330240085,-0.25530922130980344,52.96958934769606,5.5276962553095785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7738791423001949,0.9083820662768032,False,False,False,False,-0.22877674896537556,-0.23096295352904134,False,False,False,False,5531.0,1066.7615643278727,False,False,False,False,1645.6491892266035,False,False,False,False
2024-09-12 17:00:00+00:00,1.12,1.135,1.12,1.135,0.0,,,,,,,,,1.1562655565760225,1.1669153185540244,1.1347934328508458,1.1802276906169955,,,,,,1.1595504996494719,,#000000,0.059405841918569055,1.1607848330240085,-0.43404541020314463,52.03544102964549,5.5276962553095785,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7731256085686466,0.9045764362220058,False,False,False,False,-0.23802385942070353,-0.23449340647487243,False,False,False,False,5531.0,1135.9745633305415,False,False,False,False,1620.1352483083615,False,False,False,False
2024-09-13 17:00:00+00:00,1.145,1.145,1.13,1.13,187.0,,,,,,,,,1.1561079402827321,1.1667924864850032,1.13479384864892,1.1801735076738438,,,,,,1.1594669457726248,,#000000,0.05582509687802973,1.1540869636919964,-0.43147195507108976,50.57805996683903,4.1751808218327895,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7709551656920078,0.9064327485380116,False,False,False,False,-0.22570297873520426,-0.23009819260503833,False,False,False,False,5344.0,1201.2152677750291,False,False,False,False,1597.9160971717977,False,False,False,False
2024-09-16 17:00:00+00:00,1.19,1.195,1.18,1.18,240.0,,,,,,,,,1.1563801858395497,1.1668819802845365,1.1349232167717043,1.1801809172301005,,,,,,1.1595915750314727,,"rgba(38, 166, 154, 1.0)",0.05435021569364661,1.1576278073215902,0.4116302464099508,55.87964415437285,1.925638511876592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7730426164519325,0.9187314172447967,False,False,False,False,-0.16502167851025093,-0.19755993555764462,False,False,False,False,5584.0,1269.1654186622382,False,False,False,False,1576.8631344249482,False,False,False,False
2024-09-17 17:00:00+00:00,1.19,1.19,1.175,1.175,188.0,,,,,,,,,1.1565532517473431,1.1669322942168545,1.1350140185080018,1.180180699927379,,,,,,1.1596700660998946,,"rgba(38, 166, 154, 1.0)",0.05435021569364661,1.1588065456988712,0.29794645880350773,58.55240502211307,4.260877254541043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7838383838383839,0.9111111111111112,False,False,False,False,-0.17102885738564286,-0.18429439647164375,False,False,False,False,5396.0,1333.1473501558469,False,False,False,False,1555.330372650918,False,False,False,False
