date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_854,aVWAP_peak_837,aVWAP_valley_865,aVWAP_valley_798,aVWAP_OB_bull_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,82.385,82.405,82.365,82.4,973.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.179165031447475,-6.740131476253836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10907.0,1118.78044128683,False,False,False,False,3496.3353602053044,False,False,False,False
2025-03-25 17:00:00+00:00,82.4,82.41,82.375,82.38,1176.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.80900732666555,-6.24693416446587,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9731.0,1252.303225142848,False,False,False,False,3460.3611685742144,False,False,False,False
2025-03-25 18:00:00+00:00,82.38,82.405,82.375,82.385,1710.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.28662184190638,-5.066773327450967,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11441.0,1410.2675162259045,False,False,False,False,3433.223786115699,False,False,False,False
2025-03-25 19:00:00+00:00,82.385,82.41,82.355,82.385,8105.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.93836485206695,-3.866090563564647,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11441.0,1565.7827485324794,False,False,False,False,3505.6544250906495,False,False,False,False
2025-03-26 14:00:00+00:00,82.51,82.52,82.465,82.47,19308.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.95283295233594,2.070430385687189,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30749.0,2018.2357291753867,False,False,False,False,3750.6520309031976,False,False,False,False
2025-03-26 15:00:00+00:00,82.47,82.475,82.39,82.43,7307.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.45755304681397,2.5110324156279944,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23442.0,2350.3871132191794,False,False,False,False,3805.789208718652,False,False,False,False
2025-03-26 16:00:00+00:00,82.43,82.515,82.415,82.5,4467.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.28351346350165,6.011222054590519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27909.0,2746.6446773553157,False,False,False,False,3816.040538816037,False,False,False,False
2025-03-26 17:00:00+00:00,82.5,82.51,82.45,82.46,2692.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.05709590203425,6.011222054590519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25217.0,3095.022279256784,False,False,False,False,3798.613553718114,False,False,False,False
2025-03-26 18:00:00+00:00,82.46,82.475,82.435,82.45,2159.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.50882565826426,6.011222054590519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23058.0,3404.525809810942,False,False,False,False,3773.1931885441895,False,False,False,False
2025-03-26 19:00:00+00:00,82.46,82.49,82.405,82.445,13592.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.08841375513147,6.011222054590519,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9466.0,3498.5021538448805,False,False,False,False,3925.4227515124962,False,False,False,False
2025-03-27 14:00:00+00:00,82.465,82.52,82.455,82.515,3350.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.54726773889162,6.310408948880088,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12816.0,3642.9594847930216,False,False,False,False,3916.5014685433102,False,False,False,False
2025-03-27 15:00:00+00:00,82.505,82.535,82.49,82.5,2307.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.50833333333333,,62.96145032426277,7.148037108886008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10509.0,3749.409725338866,False,False,False,False,3891.5479574031037,False,False,False,False
2025-03-27 16:00:00+00:00,82.505,82.505,82.465,82.48,5408.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.49080903002807,,61.63134343057213,7.148037108886008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5101.0,3770.3646133181082,False,False,False,False,3915.058841784451,False,False,False,False
2025-03-27 17:00:00+00:00,82.475,82.485,82.45,82.48,2699.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.48584789706163,,60.74460550144504,7.148037108886008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5101.0,3790.9946193131764,False,False,False,False,3896.2052163304284,False,False,False,False
2025-03-27 18:00:00+00:00,82.48,82.485,82.465,82.48,2246.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.48421906266455,,60.15344688202697,7.148037108886008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5101.0,3811.3047802540573,False,False,False,False,3870.620639333057,False,False,False,False
2025-03-27 19:00:00+00:00,82.48,82.48,82.45,82.45,8393.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47456387846545,,57.0285585854235,11.60938708025867,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3292.0,3701.1760239710484,False,False,False,False,3940.7350480255677,False,False,False,False
2025-03-28 14:00:00+00:00,82.475,82.505,82.465,82.485,8534.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47757404716033,,57.47552431271853,11.60938708025867,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5242.0,3725.064767785451,False,False,False,False,4011.9484581336983,False,False,False,False
2025-03-28 15:00:00+00:00,82.485,82.5,82.445,82.46,2363.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47689061032862,,55.628240014156866,9.868519609032802,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2879.0,3711.9474845639706,False,False,False,False,3986.3833657595324,False,False,False,False
2025-03-28 16:00:00+00:00,82.455,82.48,82.435,82.445,3859.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.47435193200963,,53.19757346255325,7.4301749088294,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-980.0,3639.2041127102652,False,False,False,False,3984.408429856284,False,False,False,False
2025-03-28 17:00:00+00:00,82.445,82.445,82.375,82.38,2965.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.46866633139044,,47.509753877774,2.136919209573165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3945.0,3521.6195528232843,False,False,False,False,3968.6036479980467,False,False,False,False
2025-03-28 18:00:00+00:00,82.385,82.43,82.355,82.39,6119.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.42491889975423,,44.609078148331704,-0.4062546734621435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2174.0,3500.7262264229234,False,False,False,False,4001.943126323658,False,False,False,False
2025-03-28 19:00:00+00:00,82.39,82.46,82.39,82.435,13374.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.43407293243236,,46.24220241532623,-0.4062546734621435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15548.0,3687.5056647729552,False,False,False,False,4147.246333667477,False,False,False,False
2025-03-31 14:00:00+00:00,82.495,82.5,82.44,82.485,8143.0,,,,,,,,,,#000000,,82.44409549134627,,50.3499795787795,-5.154441702678426,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23691.0,3997.6373598927544,False,False,False,False,4209.196002912943,False,False,False,False
2025-03-31 15:00:00+00:00,82.49,82.5,82.445,82.46,5136.0,,,,,,,,,,#000000,,82.44729492423923,,51.299272244711624,-4.289198848548452,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18555.0,4223.332904700618,False,False,False,False,4223.565057131347,False,False,False,False
2025-03-31 16:00:00+00:00,82.455,82.47,82.355,82.41,8979.0,,,,,,,,,,#000000,,82.43181470499142,,48.90052084220258,-4.289198848548452,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9576.0,4306.319991449445,False,False,False,False,4297.292730664194,False,False,False,False
2025-03-31 17:00:00+00:00,82.405,82.455,82.39,82.445,8258.0,,,,,,,,,,#000000,,82.43392357245683,,49.51222301848696,-4.289198848548452,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17834.0,4516.051464450229,False,False,False,False,4358.699044917462,False,False,False,False
2025-03-31 18:00:00+00:00,82.445,82.465,82.43,82.44,6464.0,,,,,,,,,,#000000,,82.43654069496137,,49.60355027215288,-4.289198848548452,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11370.0,4622.314232443248,False,False,False,False,4391.339369802462,False,False,False,False
2025-03-31 19:00:00+00:00,82.445,82.5,82.4,82.465,34591.0,,,,,,,,,,#000000,,82.44528004447024,,51.258499464937074,-3.760752656972457,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45961.0,5263.224089304594,False,False,False,False,4859.551162518703,False,False,False,False
2025-04-01 14:00:00+00:00,82.43,82.45,82.415,82.435,43478.0,,,,,,,,,,#000000,,82.44146345540675,,50.28960936909219,-3.760752656972457,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2483.0,5220.119839858011,False,False,False,False,5458.286803409885,False,False,False,False
2025-04-01 15:00:00+00:00,82.435,82.45,82.425,82.445,11270.0,,,,,,,,,,#000000,,82.4413875770976,,50.349035440013346,-3.760752656972457,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13753.0,5352.412555519127,False,False,False,False,5548.390883977174,False,False,False,False
2025-04-01 16:00:00+00:00,82.445,82.48,82.44,82.455,7304.0,,,,,,,,,,#000000,,82.44223696927052,,51.11613265017605,-2.9856660282161585,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21057.0,5595.8945314025505,False,False,False,False,5575.609629962023,False,False,False,False
2025-04-01 17:00:00+00:00,82.455,82.46,82.42,82.45,9608.0,,,,,,,,,,#000000,,82.44232588947217,,51.203082084564386,-2.53774916683642,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11449.0,5686.640352621115,False,False,False,False,5638.12731011765,False,False,False,False
2025-04-01 18:00:00+00:00,82.445,82.455,82.42,82.435,6328.0,,,,,,,,,,#000000,,82.4421233640694,,49.96866880262178,-2.53774916683642,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5121.0,5677.87073475102,False,False,False,False,5648.823010735981,False,False,False,False
2025-04-01 19:00:00+00:00,82.435,82.49,82.4,82.485,31670.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.4447553146815,,53.005745780646606,-0.4776221982826172,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36791.0,6160.244831886663,False,False,False,False,6052.252111344726,False,False,False,False
2025-04-02 14:00:00+00:00,82.45,82.535,82.44,82.49,10612.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.44697358409137,,55.360736615052005,1.7813656781340086,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47403.0,6799.667392632606,False,False,False,False,6122.9458770603105,False,False,False,False
2025-04-02 15:00:00+00:00,82.495,82.52,82.425,82.46,8217.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.44778458109958,,54.11780397574148,1.7813656781340086,True,False,True,False,True,6.086438505261434,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39186.0,7301.781076467759,False,False,False,False,6155.4118324547235,False,False,False,False
2025-04-02 16:00:00+00:00,82.465,82.49,82.45,82.45,34768.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,82.44993452072084,,52.4278934629653,1.7813656781340086,True,False,True,False,False,5.1446601758284665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4418.0,7257.071292336475,False,False,False,False,6599.017850556201,False,False,False,False
2025-04-02 17:00:00+00:00,82.45,82.475,82.405,82.425,3594.0,,,,,,,,,,#000000,,82.44972615776426,,49.28405900449196,3.157660305430923,False,False,False,False,False,2.8383999957395005,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,824.0,7157.3337529204055,False,False,False,False,6552.42842651657,False,False,False,False
2025-04-02 18:00:00+00:00,82.44,82.485,82.43,82.475,4860.0,,,,,,,,,,#000000,,82.44998004436314,,51.31692475986639,3.157660305430923,False,False,False,False,True,6.841162329709135,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5684.0,7134.491369154197,False,False,False,False,6526.18922610546,False,False,False,False
2025-04-02 19:00:00+00:00,82.47,82.505,82.425,82.44,14981.0,,,,,,,,,,#000000,,82.45034477725362,,49.97479241894639,3.157660305430923,False,False,False,False,True,3.7221122136148352,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9297.0,6879.739564981263,False,False,False,False,6657.271563685221,False,False,False,False
2025-04-03 14:00:00+00:00,82.46,82.55,82.355,82.545,6529.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.45110600210124,,54.88276421919929,0.36751113916985645,True,False,True,False,True,11.169039645926006,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2768.0,6730.162207384654,False,False,False,False,6655.282857271496,False,False,False,False
2025-04-03 15:00:00+00:00,82.555,82.58,82.38,82.47,5563.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.45786576054505,,53.631624777593295,0.36751113916985645,True,False,True,False,True,5.071610628029958,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8331.0,6496.655816572488,False,False,False,False,6638.3482393293025,False,False,False,False
2025-04-03 16:00:00+00:00,82.47,82.48,82.405,82.445,2167.0,,,,,,,,,,#000000,,82.4554836383961,,51.55483900338331,0.36751113916985645,False,False,False,False,False,3.1897054078360334,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10498.0,6233.172780656635,False,False,False,False,6569.025010812569,False,False,False,False
2025-04-03 17:00:00+00:00,82.445,82.465,82.37,82.465,4199.0,,,,,,,,,,#000000,,82.45229883377252,,51.25002652957004,0.36751113916985645,False,False,False,False,False,4.541517659582077,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6299.0,6038.875528243354,False,False,False,False,6532.280437001522,False,False,False,False
2025-04-03 18:00:00+00:00,82.465,82.485,82.385,82.455,4293.0,,,,,,,,,,#000000,,82.45129006092374,,50.48166935081585,0.36751113916985645,False,True,False,False,False,3.784830777635559,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10592.0,5781.03249679772,False,False,False,False,6497.562910846459,False,False,False,False
2025-04-03 19:00:00+00:00,82.455,82.55,82.38,82.535,9316.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.45546914771664,,53.910031956223975,0.36751113916985645,True,False,True,False,True,8.91672615055342,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1276.0,5671.62114025822,False,False,False,False,6541.2596099031025,False,False,False,False
2025-04-04 14:00:00+00:00,82.35,82.47,82.295,82.295,13871.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.44245068136368,,47.31009934172921,2.4819493758518902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15147.0,5348.851820254217,False,False,False,False,6654.8989957960775,False,False,False,False
2025-04-04 15:00:00+00:00,82.28,82.33,82.225,82.28,28023.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.41698641159678,,42.569939415985445,-1.6653581117899918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43170.0,4596.621559475082,False,False,False,False,6986.187383458154,False,False,False,False
2025-04-04 16:00:00+00:00,82.285,82.33,82.25,82.305,14011.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.40999038691153,,40.59463187491806,-3.2942974372544143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29159.0,4073.27858956074,False,False,False,False,7095.099206970431,False,False,False,False
2025-04-04 17:00:00+00:00,82.305,82.435,82.28,82.355,4975.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.4093214078494,,41.53245604036053,-3.2942974372544143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24184.0,3635.18124708693,False,False,False,False,7062.229451823602,False,False,False,False
2025-04-04 18:00:00+00:00,82.355,82.435,82.16,82.235,19020.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.40034692127824,,38.920012611305566,-4.838490790247242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43204.0,2908.9923905429464,False,False,False,False,7247.621243268198,False,False,False,False
2025-04-04 19:00:00+00:00,82.235,82.315,82.19,82.24,14966.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.39274902687892,,37.40779538848736,-6.41112333001584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28238.0,2426.093283712823,False,False,False,False,7367.286030194272,False,False,False,False
2025-04-07 14:00:00+00:00,82.025,82.235,81.78,81.89,69846.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.31055810531731,,31.24481016455318,-12.243719085664722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98084.0,867.7972638102985,False,False,False,False,8335.948262284282,False,False,False,False
2025-04-07 15:00:00+00:00,81.855,81.875,81.635,81.77,34497.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.2639455112636,,26.203863902388893,-16.829580291901266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132581.0,-1201.1763371790084,False,False,False,False,8741.545963644217,False,False,False,False
2025-04-07 16:00:00+00:00,81.765,81.815,81.61,81.65,12878.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.24661451346624,,22.07691109751569,-20.531245612721793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145459.0,-3437.73174280414,False,False,False,False,8805.677033975313,False,False,False,False
2025-04-07 17:00:00+00:00,81.65,81.785,81.6,81.685,30497.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.20984937143044,,20.60960678348634,-21.875309237144997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114962.0,-5166.790165396324,False,False,False,False,9141.976614843912,False,False,False,False
2025-04-07 18:00:00+00:00,81.69,81.915,81.685,81.9,54972.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.1713612036952,,26.10761917694219,-21.875309237144997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59990.0,-6016.7624108940545,False,False,False,False,9852.519613063385,False,False,False,False
2025-04-07 19:00:00+00:00,81.89,81.955,81.625,81.65,21538.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.15477648837074,,26.85544372580434,-21.875309237144997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81528.0,-7187.479272740658,False,False,False,False,10033.68985162054,False,False,False,False
2025-04-08 14:00:00+00:00,81.835,81.89,81.76,81.85,19710.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.14402677859908,,31.536503112578938,-26.414668088746833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61818.0,-8034.464090217548,False,False,False,False,10183.710163998516,False,False,False,False
2025-04-08 15:00:00+00:00,81.84,81.935,81.825,81.89,10332.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,82.13962210201163,,35.40404232607858,-22.70351150170611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51486.0,-8708.131313625028,False,False,False,False,10186.009231223345,False,False,False,False
