date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_435,aVWAP_peak_430,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_373,aVWAP_peak_368,aVWAP_peak_363,aVWAP_peak_356,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_298,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_190,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_366,aVWAP_OB_bear_396,aVWAP_OB_bear_382,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2985146713463319,1.8376697874783603,-0.7459257746833569,44.7176659287278,-9.481506615676167,False,True,False,True,True,0.0,1.689,,0.0,0.0,0.0,0.0,0,0.8551051051051052,0.9707207207207207,False,False,False,False,-0.18847555945709724,-0.18562424098078556,False,False,False,False,34559.0,23040.040176424394,False,False,False,False,312.3674184027214,False,False,False,False
2024-06-20 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2974250302994827,1.8376697874783603,-0.748658535074032,44.940207504615174,-8.991904885369223,False,True,False,True,True,0.0,1.6950999999999998,,0.0,0.0,0.0,0.0,0,0.8498498498498499,0.9707207207207207,False,False,False,False,-0.18847555945709724,-0.1870499002189414,False,False,False,False,34559.0,23218.628700820915,False,False,False,False,307.5245126910513,False,False,False,False
2024-06-21 17:00:00+00:00,1.615,1.615,1.54,1.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29635462382602135,1.8327853510449306,-0.9879560752755921,43.213368879266326,-8.991904885369223,False,True,False,True,True,0.0,1.6997,,0.0,0.0,0.0,0.0,0,0.8443944506936634,0.9715035620547431,False,False,False,False,-0.20321016235968772,-0.19513003128931455,False,False,False,False,34459.0,23392.898023288806,False,False,False,False,304.3070783857637,False,False,False,False
2024-06-24 17:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2960674229274786,1.8327853510449306,-0.9889144443853519,42.062143129033764,-8.991904885369223,False,True,False,True,False,0.0,1.7053,,0.0,0.0,0.0,0.0,0,0.84246316584813,0.97695504344541,False,False,False,False,-0.2180323314010391,-0.20658118134517683,False,False,False,False,34459.0,23564.465495795957,False,False,False,False,299.58913918598444,False,False,False,False
2024-06-25 17:00:00+00:00,1.54,1.54,1.54,1.54,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2955089212232383,1.8280019092749349,-0.9745963271862362,41.29465929554539,-8.991904885369223,False,True,False,True,False,0.0,1.7039,,0.0,0.0,0.0,0.0,0,0.8396153846153847,0.9853846153846153,False,False,False,False,-0.2180323314010391,-0.21230675637310797,False,False,False,False,34459.0,23733.37300748904,False,False,False,False,296.494733927287,False,False,False,False
2024-06-26 17:00:00+00:00,1.52,1.58,1.52,1.58,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2947914975487363,1.8053376726756367,-0.7643967839960607,42.510465442435084,-8.991904885369223,False,True,False,True,False,0.0,1.7041,,0.0,0.0,0.0,0.0,0,0.8374517374517375,0.9733590733590733,False,False,False,False,-0.2140707798490643,-0.21318876811108614,False,False,False,False,34602.0,23901.878852334172,False,False,False,False,294.11497061058486,False,False,False,False
2024-06-27 17:00:00+00:00,1.58,1.58,1.57,1.57,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29369842656331224,1.8053140289668357,-0.8012097024840861,42.96709996856426,-8.991904885369223,False,True,False,True,True,0.0,1.7077,,0.0,0.0,0.0,0.0,0,0.8414351851851852,0.9733796296296295,False,False,False,False,-0.2041955026309788,-0.20869213537103248,False,False,False,False,34601.0,24067.756699584803,False,False,False,False,289.57055246158353,False,False,False,False
2024-06-28 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29212728621501777,1.8053140289668357,-0.805518827137684,43.271522985983715,-8.991904885369223,False,True,False,True,True,0.0,1.7115,,0.0,0.0,0.0,0.0,0,0.8414351851851852,0.9741512345679012,False,False,False,False,-0.20616735904308242,-0.20742974720705745,False,False,False,False,34601.0,24231.062797265655,False,False,False,False,285.0810865319466,False,False,False,False
2024-07-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29180678230328666,1.8053140289668357,-0.532249551367218,47.085260569731986,-6.047349104345322,False,True,False,True,True,0.0,1.7193,,0.0,0.0,0.0,0.0,0,0.8437019969278033,0.9742703533026112,False,False,False,False,-0.17479598485538755,-0.19111286603122252,False,False,False,False,34601.0,24391.837017463084,False,False,False,False,280.6612247252497,False,False,False,False
2024-07-02 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29146806108153633,1.8053140289668357,-0.5328680898707034,49.62775229223083,-3.717983430581512,False,False,False,False,True,0.0,1.7270999999999999,,0.0,0.0,0.0,0.0,0,0.834412955465587,1.0109311740890687,False,False,False,False,-0.16313706428541194,-0.17712496515831722,False,False,False,False,34601.0,24550.11861409156,False,False,False,False,276.309887907804,False,False,False,False
2024-07-03 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2911110589597177,1.8053140289668357,-0.5335215691284585,51.32274677389673,-2.1950596393601245,False,False,True,False,True,0.0,1.7341,,0.0,0.0,0.0,0.0,0,0.8351195383347073,0.9954657873042044,False,False,False,False,-0.15878573882870659,-0.16795535199351191,False,False,False,False,34601.0,24705.946232477734,False,False,False,False,272.02601367667523,False,False,False,False
2024-07-04 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2907357085950259,1.8053140289668357,-0.5342103648615696,52.45274309500733,-1.1474759357148017,False,False,True,False,True,0.0,1.7417000000000002,,0.0,0.0,0.0,0.0,0,0.8389937106918237,0.9953878406708594,False,False,False,False,-0.13728717464858342,-0.15262126332104767,False,False,False,False,34601.0,24859.357918795908,False,False,False,False,267.80855610029266,False,False,False,False
2024-07-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2903419388263449,1.8053140289668357,-0.534934875735365,53.20607397574773,-0.37821345699733655,True,False,True,False,True,0.0,1.7409000000000001,,0.0,0.0,0.0,0.0,0,0.8398983481575603,0.977975434138077,False,False,False,False,-0.13728717464858342,-0.14495421898481553,False,False,False,False,34601.0,25010.39112935721,False,False,False,False,263.6564854630788,False,False,False,False
2024-07-08 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28992967460440433,1.8053140289668357,-0.5356955240223499,53.708294562907994,0.2273527914620317,True,False,True,False,True,0.0,1.7467000000000001,,0.0,0.0,0.0,0.0,0,0.8392173543173119,0.9804338579327945,False,False,False,False,-0.13301728668573692,-0.13898575283527623,False,False,False,False,34601.0,25159.08273975477,False,False,False,False,259.56878801403883,False,False,False,False
2024-07-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2899963808410382,1.8053140289668357,-1.1562697023816944,45.50403221460022,-0.39997867321230274,False,True,False,True,False,0.0,1.7495000000000003,,0.0,0.0,0.0,0.0,0,0.8546387345019238,0.9846088071825565,False,False,False,False,-0.22157052334327507,-0.18027813808927565,False,False,False,False,34601.0,25305.469053867095,False,False,False,False,255.5444657192475,False,False,False,False
2024-07-10 17:00:00+00:00,1.36,1.425,1.36,1.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2904194698508832,1.6315532955264889,-0.7112239948394103,38.905988109416846,-6.1084276342902655,False,True,False,True,False,0.0,1.7491999999999999,,0.0,0.0,0.0,0.0,0,0.8462526766595289,0.988865096359743,False,False,False,False,-0.2606954055196653,-0.22048677180447046,False,False,False,False,34501.0,25448.03542512497,False,False,False,False,253.1329236150731,False,False,False,False
2024-07-11 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2887769799415177,1.6315532955264889,-0.7152692557707315,34.5072920392946,-9.697336575424544,False,True,False,True,False,0.0,1.7479,,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.2441995847510448,-0.23234317827775763,False,False,False,False,34501.0,25588.39146504551,False,False,False,False,249.20838216367662,False,False,False,False
2024-07-12 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28711365737674654,1.6315532955264889,-0.7194129927976657,31.574827992546428,-12.050105310356834,False,True,False,True,False,0.0,1.7470999999999999,,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.2441995847510448,-0.23827138151440122,False,False,False,False,34501.0,25726.571442331628,False,False,False,False,245.34468631617776,False,False,False,False
2024-07-15 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28573444169573037,1.6315532955264889,-0.7228855377065148,29.61985196138098,-13.69358140672744,False,True,False,True,False,0.0,1.7480000000000002,,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.2441995847510448,-0.24123548313272303,False,False,False,False,34501.0,25862.609094388503,False,False,False,False,241.54089272988043,False,False,False,False
2024-07-16 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2843401560179707,1.6315532955264889,-0.7264302672515744,28.316534607270682,-14.934669732433669,False,True,False,True,False,0.0,1.7357,,0.0,0.0,0.0,0.0,0,0.8518201284796575,0.988865096359743,False,False,False,False,-0.236335241497261,-0.23878536231499203,False,False,False,False,34501.0,25996.537635560773,False,False,False,False,237.7960726875567,False,False,False,False
2024-07-17 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.28328426178129373,1.6315532955264889,-0.464386177683436,33.86071716198596,-14.934669732433669,False,True,False,True,True,0.0,1.7212,,0.0,0.0,0.0,0.0,0,0.8462222222222222,0.9884444444444443,False,False,False,False,-0.19582469419494805,-0.21730502825497006,False,False,False,False,34501.0,26128.389765242002,False,False,False,False,234.10931187069534,False,False,False,False
2024-07-18 17:00:00+00:00,1.39,1.39,1.275,1.275,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2847699877900505,1.6048227548898346,-1.1582075676212051,30.56886886006366,-14.934669732433669,False,True,False,True,False,0.0,1.6997,,0.0,0.0,0.0,0.0,0,0.856760374832664,0.9910754127621596,False,False,False,False,-0.2873854026742675,-0.25234521546461874,False,False,False,False,34401.0,26256.647288261505,False,False,False,False,232.03009773316515,False,False,False,False
2024-07-19 17:00:00+00:00,1.16,1.18,1.16,1.18,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2862983386936402,1.5846568304494835,-1.4134096351935015,26.92432921976116,-15.51495760237858,False,True,False,True,False,0.0,1.6739,,0.0,0.0,0.0,0.0,0,0.8713636363636362,0.9868181818181817,False,False,False,False,-0.34282825441539394,-0.2975867349400063,False,False,False,False,34351.0,26382.141128753574,False,False,False,False,229.20792567528662,False,False,False,False
2024-07-22 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2906251106751695,1.5846568304494835,-1.8052701269708598,23.153478290755807,-19.061509916187937,False,True,False,True,False,0.0,1.6542000000000001,,0.0,0.0,0.0,0.0,0,0.8421762589928058,0.9869604316546762,False,False,False,False,-0.34282825441539394,-0.32020749467770016,False,False,False,False,34351.0,26505.68932830778,True,False,False,False,225.65431442450696,True,False,False,False
2024-07-23 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2956248231052927,1.5846568304494835,-1.7747387548122655,20.639577671418905,-21.49186983158796,False,True,False,True,False,0.0,1.6326000000000003,,0.0,0.0,0.0,0.0,0,0.8560329067641681,0.9867458866544788,False,False,False,False,-0.34282825441539394,-0.331517874546547,False,False,False,False,34351.0,26627.322051899904,True,False,False,False,222.15579792180142,True,False,False,False
2024-07-24 17:00:00+00:00,3.29,4.225,2.855,3.3,99396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.35167680699269344,3.39154978444787,-0.26032363416496895,42.27721028178419,-17.49382942688535,False,False,False,True,True,20.0,1.6539000000000001,,0.0,0.0,0.0,0.0,0,0.8879402347918891,0.8858057630736391,False,False,False,False,0.34282822455016915,0.005655175001811064,False,False,False,False,133747.0,28288.09225264564,False,False,False,False,1759.7347777989828,False,False,False,False
2024-07-25 17:00:00+00:00,3.45,3.45,3.0,3.11,3364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38812903027748874,3.3848542070447065,-0.7081516341310583,54.612227821297665,-7.219063868449339,True,False,True,False,True,18.79382200670002,1.6706,,0.0,0.0,0.0,0.0,0,0.9036649214659686,0.9413612565445025,False,False,False,False,0.25133091260974266,0.12849304380577686,False,False,False,False,130383.0,29870.959039426325,False,False,False,False,1784.607106825355,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.87,3.36,3.76,6265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45496609120256837,3.3998165408865146,0.7916709971977178,64.35496603464568,0.7040909232641752,True,False,True,False,True,20.0,1.7011,,0.0,0.0,0.0,0.0,0,0.9150217464034796,0.9023084643693542,False,False,False,False,0.34282822542683894,0.2356606346163079,False,False,False,False,136648.0,31526.417038815063,False,False,False,False,1854.070562533489,False,False,False,False
2024-07-29 17:00:00+00:00,3.85,4.11,3.74,3.74,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5093969407478248,3.406167899497456,0.6553476744726008,70.6388948477346,5.74112846965339,True,False,True,False,True,20.0,1.7377,,0.0,0.0,0.0,0.0,0,0.941428101349128,0.8881210924646264,False,False,False,False,0.3428282285634714,0.28924443158988966,False,False,False,False,135047.0,33131.38731728305,False,False,False,False,1850.1469879205667,False,False,False,False
2024-07-30 17:00:00+00:00,3.9,3.9,3.73,3.77,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5607935015238239,3.407267458713137,0.6468201580460957,74.89867863807319,9.372834125393545,True,False,True,False,True,20.0,1.7756999999999998,,0.0,0.0,0.0,0.0,0,0.9414253172795314,0.9030263586072241,False,False,False,False,0.31464803672388064,0.30194623415688515,False,False,False,False,135375.0,34716.559606937575,False,False,False,False,1826.547809813271,False,False,False,False
2024-07-31 17:00:00+00:00,6.1,6.19,5.81,5.93,4757.0,,,,,,,,,,,,,,,,,,,5.976666666666666,,,,,,,,5.976666666666666,,"rgba(38, 166, 154, 1.0)",0.7384458356929451,3.677357141725502,3.0505187373162657,80.5296744646207,14.659794143650501,True,False,True,False,True,20.0,1.8559,,-1.0,6.19,5.81,0.0,0,0.951011107946454,0.8909142694389062,False,False,False,False,0.34282823942232504,0.3223872367896051,False,False,False,False,140132.0,36350.90752000831,False,False,False,False,1871.9811771029877,False,False,False,False
2024-08-01 17:00:00+00:00,4.74,5.28,4.735,5.28,2084.0,,,,,,,,,,,,,,,,,,,5.709096623300687,,,,,,,,5.709096623300687,,"rgba(38, 166, 154, 1.0)",0.8377472366008928,3.6859445530624964,1.902788069352857,79.81656905213097,14.659794143650501,True,False,True,False,True,20.0,1.9245,,0.0,0.0,0.0,0.0,0,0.9238401716277822,0.906677393403057,False,False,False,False,0.20002440539862426,0.2612058210941147,False,False,False,False,138048.0,37927.606628225236,False,False,False,False,1875.2682906362745,False,False,False,False
2024-08-02 17:00:00+00:00,4.2,4.35,3.685,3.805,2219.0,,,,,,,,,,,,,,,,,,,5.277437454010302,,,,,,,,5.277437454010302,,"rgba(38, 166, 154, 0.75)",0.8648524219262564,3.66555184805583,0.16123924545829707,72.24642340520654,14.659794143650501,True,False,True,False,False,13.869006465618742,1.9635999999999998,,0.0,0.0,0.0,0.0,0,0.8711288711288712,0.9163336663336663,False,False,False,False,0.06522390475757682,0.16321486292584578,False,False,False,False,135829.0,39445.45768825275,False,False,False,False,1880.5974644248593,False,False,False,False
2024-08-05 17:00:00+00:00,3.355,3.45,3.26,3.28,770.0,,,,,,,,,,,,,,,,,,,5.124891488640217,,,,,,,,5.124891488640217,,"rgba(38, 166, 154, 0.75)",0.8758921217872718,3.6546619332037977,-0.42774894748373155,65.33304751417293,14.659794143650501,True,False,True,False,False,9.294352101176479,1.9922,,0.0,0.0,0.0,0.0,0,0.8594699732555312,0.9343544857768051,False,False,False,False,-0.023384834745773443,0.06991501409003617,False,False,False,False,135059.0,40927.838189210066,False,False,False,False,1863.378899084939,False,False,False,False
2024-08-06 17:00:00+00:00,2.89,2.95,2.885,2.885,1309.0,,,,,,,,,,,,,,,,,,,4.8642167160427325,,,,,,,,4.8642167160427325,,"rgba(38, 166, 154, 0.75)",0.8791503012865617,3.6319621127780355,-0.8496409677445599,59.408320372560674,24.857925159662173,True,False,True,False,False,6.0896681779211335,2.0129,,0.0,0.0,0.0,0.0,0,0.8577235772357723,0.9459588713534193,False,False,False,False,-0.08201538821207022,-0.006050187061017023,False,False,False,False,133750.0,42366.941473098275,False,False,False,False,1854.7838773936994,False,False,False,False
2024-08-07 17:00:00+00:00,2.76,2.88,2.76,2.83,212.0,,,,,,,,,,,,,,,,,,,4.826099609432355,,,,,,,,4.826099609432355,,"rgba(38, 166, 154, 0.75)",0.8815380345205227,3.628422898839301,-0.9057157690009041,55.27044088161026,20.507382543203363,True,False,True,False,False,5.6540036773380855,2.0367,,0.0,0.0,0.0,0.0,0,0.850487283099596,0.9493700974566198,False,False,False,False,-0.09514436512220692,-0.05059727609161197,False,False,False,False,133538.0,43780.446256461095,False,False,False,False,1829.3143599147272,False,False,False,False
2024-08-08 17:00:00+00:00,2.25,2.46,2.25,2.46,100.0,,,,,,,,,,,,,,,,,,,4.80482548831252,,,,,,,,4.80482548831252,,#000000,0.8794108746692223,3.6262258465433015,-1.3261444452594022,51.22132043803718,16.117592077198495,True,False,False,False,False,2.78522705633619,2.0531,,0.0,0.0,0.0,0.0,0,0.8408087380897048,0.9574715314896584,False,False,False,False,-0.15829278463606358,-0.10444503036383777,False,False,False,False,133438.0,45170.48584938418,False,False,False,False,1802.5032845672122,False,False,False,False
2024-08-09 17:00:00+00:00,2.28,2.28,2.27,2.27,100.0,,,,,,,,,,,,,,,,,,,4.782909704787465,,,,,,,,4.782909704787465,,"rgba(239, 83, 80, 0.5)",0.8792926262186682,3.6239031640534725,-1.539764037230508,47.868863171340365,12.28650085724857,False,False,False,True,False,1.3620009438707008,2.0646999999999998,,0.0,0.0,0.0,0.0,0,0.8302234508177839,0.9578438147892191,False,False,False,False,-0.16927042409749685,-0.1368577272306673,False,False,False,False,133338.0,46537.4240532697,False,False,False,False,1776.1078848064803,False,False,False,False
2024-08-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,4.782909704787465,,,,,,,,4.782909704787465,,"rgba(239, 83, 80, 0.5)",0.8765080029750324,3.6239031640534725,-1.590291428398034,45.48782189699203,9.260532472816749,False,False,False,True,False,1.063028811384818,2.0755,,0.0,0.0,0.0,0.0,0,0.8305357553460566,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.15616035677464168,False,False,False,False,133338.0,47883.1694167849,False,False,False,False,1748.5713284528915,False,False,False,False
2024-08-13 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,4.782909704787465,,,,,,,,4.782909704787465,,"rgba(239, 83, 80, 1.0)",0.873244839406194,3.6239031640534725,-1.5962340699331539,43.900461047426475,6.8682459347213225,False,True,False,True,False,1.063028811384818,2.0835,1.9944499999999998,0.0,0.0,0.0,0.0,0,0.8305357553460566,0.9583812370659923,False,False,False,False,-0.1754629863186161,-0.1658116715466289,False,False,False,False,133338.0,49208.05051109831,False,False,False,False,1721.4616954536218,False,False,False,False
2024-08-14 17:00:00+00:00,1.94,1.95,1.94,1.95,200.0,,,,,,,,,,,,,,,,,,,4.734637335829576,,,,,,,,4.734637335829576,,"rgba(239, 83, 80, 1.0)",0.8706433522670733,3.61849887001854,-1.9163976451137266,41.672252060779755,3.8289940105883673,False,True,False,True,False,0.0,2.0895,1.9908999999999997,0.0,0.0,0.0,0.0,0,0.8323122305423192,0.9589289766280917,False,False,False,False,-0.21501444693155727,-0.19041305923909307,False,False,False,False,133138.0,50509.29003805802,False,False,False,False,1697.8731420357362,False,False,False,False
2024-08-15 17:00:00+00:00,1.87,2.0,1.87,1.98,167.0,,,,,,,,,,,,,,,,,,,4.695617832969739,,,,,,,,4.695617832969739,,"rgba(239, 83, 80, 1.0)",0.8683907504663415,3.6140767430942478,-1.8817297883662614,40.40194991448797,1.680384920942231,False,True,False,True,False,0.0,2.0961,1.9875,0.0,0.0,0.0,0.0,0,0.8301376043311527,0.9569140536882471,False,False,False,False,-0.21641361877154816,-0.2034133390053206,False,False,False,False,133305.0,51792.94445607262,False,False,False,False,1674.1386747173528,False,False,False,False
2024-08-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,4.695617832969739,,,,,,,,4.695617832969739,,"rgba(239, 83, 80, 1.0)",0.865862596510576,3.6140767430942478,-1.887224081141249,39.55508181696011,-0.09505021083780463,False,True,False,True,False,0.0,2.1027,1.9841,0.0,0.0,0.0,0.0,0,0.8329906328535525,0.957276673520676,False,False,False,False,-0.21012383032827825,-0.20676858466679943,False,False,False,False,133305.0,53056.697255203275,False,False,False,False,1648.183036349642,False,False,False,False
2024-08-19 17:00:00+00:00,2.01,2.02,2.01,2.02,100.0,,,,,,,,,,,,,,,,,,,4.67332667665169,,,,,,,,4.67332667665169,,"rgba(239, 83, 80, 1.0)",0.8624076814413293,3.6115478816578217,-1.845470438062299,39.3437414703518,-1.293534143594755,False,True,False,True,False,0.0,2.1119,1.9809,0.0,0.0,0.0,0.0,0,0.8349827387802071,0.9565017261219791,False,False,False,False,-0.20524309995194764,-0.20600584230937352,False,False,False,False,133405.0,54302.407375277646,False,False,False,False,1624.1801985767793,False,False,False,False
2024-08-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,4.67332667665169,,,,,,,,4.67332667665169,,"rgba(239, 83, 80, 1.0)",0.8624137403007096,3.6115478816578217,-1.845457472770407,39.202847905946264,-2.426619222137006,False,True,False,True,False,0.0,2.1209000000000002,1.9776999999999998,0.0,0.0,0.0,0.0,0,0.8322209436133485,0.9565017261219791,False,False,False,False,-0.2045466444935464,-0.20527624340145995,False,False,False,False,133405.0,55528.80416015706,False,False,False,False,1598.9991102267516,False,False,False,False
2024-08-21 17:00:00+00:00,1.85,1.85,1.82,1.82,106.0,,,,,,,,,,,,,,,,,,1.83,4.648467502474432,,,,,,,,3.239233751237216,,"rgba(239, 83, 80, 1.0)",0.8625660335082539,3.6086456159428346,-2.0736332599001175,37.84518005831587,-4.61834416892853,False,True,False,True,False,0.0,2.1269,1.97305,0.0,0.0,0.0,0.0,0,0.8369639990827792,0.9566613162118779,False,False,False,False,-0.2304522905868877,-0.21786426699417383,False,False,False,False,133299.0,56734.54363054222,False,False,False,False,1575.8518371999803,False,False,False,False
2024-08-22 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,1.83,4.648467502474432,,,,,,,,3.239233751237216,,"rgba(239, 83, 80, 1.0)",0.8621945183004747,3.6086456159428346,-2.0745267778650986,36.9400681598956,-6.268200451880112,False,True,False,True,False,0.0,2.1295,1.96835,0.0,0.0,0.0,0.0,0,0.8369639990827792,0.9525338225177712,False,False,False,False,-0.23256568229516353,-0.22521497464466866,False,False,False,False,133299.0,57921.58946572761,False,False,False,False,1551.4200257705231,False,False,False,False
2024-08-23 17:00:00+00:00,1.82,1.82,1.58,1.58,300.0,,,,,,,,,,,,,,,,,,1.704384236453202,4.576305537669029,,,,,,,,3.1403448870611155,,"rgba(239, 83, 80, 1.0)",0.8622754205594063,3.5999537734712974,-2.3425853564987857,34.82756488617672,-8.917759059856124,False,True,False,True,False,0.0,2.1297,1.96245,0.0,0.0,0.0,0.0,0,0.8339045007996344,0.9527073337902672,False,False,False,False,-0.24954821290374582,-0.23738159377420726,False,False,False,False,132999.0,59085.58032672408,False,False,False,False,1532.0181649058638,False,False,False,False
2024-08-26 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,1.704384236453202,4.576305537669029,,,,,,,,3.1403448870611155,,"rgba(239, 83, 80, 1.0)",0.8637990934666893,3.5999537734712974,-2.3384532222239396,33.41922937036413,-10.779163480170702,False,True,False,True,False,0.0,2.1277,1.95655,0.0,0.0,0.0,0.0,0,0.835049187828872,0.9563029055136124,False,False,False,False,-0.26667296554733966,-0.25202727966077343,False,False,False,False,132999.0,60231.524817782614,False,False,False,False,1508.2659452949201,False,False,False,False
