date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_811,aVWAP_peak_765,aVWAP_peak_740,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_688,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_561,aVWAP_peak_510,aVWAP_peak_485,aVWAP_peak_465,aVWAP_peak_441,aVWAP_peak_415,aVWAP_peak_398,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_722,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_545,aVWAP_valley_529,aVWAP_valley_524,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_475,aVWAP_valley_421,aVWAP_valley_404,aVWAP_valley_346,aVWAP_valley_302,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_187,aVWAP_valley_138,aVWAP_valley_79,aVWAP_valley_78,aVWAP_OB_bull_302,aVWAP_OB_bull_187,aVWAP_OB_bear_860,aVWAP_OB_bear_811,aVWAP_OB_bear_561,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,12.7,12.725,12.665,12.725,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.628367712102934,12.703407272060458,12.67195906464506,12.584977052414851,12.552226939480287,12.542659976093582,,12.67195906464506,,,,,12.613933002799527,#000000,0.22751639877538796,12.662369689231115,0.2752782265629811,50.18245778353574,-5.462672611752062,True,False,False,False,True,1.5628504397932552,0.0,0.0,0.0,0.0,0,0.9301934398654332,1.015138772077376,False,False,False,False,0.11483277544453503,0.11161047806975447,False,False,False,False,-32521.0,-17632.575793470318,False,False,False,False,1280.2242069039276,False,False,False,False
2025-05-23 19:00:00+00:00,12.725,12.735,12.695,12.715,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.21777643714733327,12.662515972929093,0.24099956707161937,51.32878791008164,-4.225537196688677,True,False,True,False,True,1.2505329663918445,0.0,0.0,0.0,0.0,0,0.923465096719933,1.0142977291841884,False,False,False,False,0.12537722255511224,0.11849385031243335,False,False,False,False,-32721.0,-17866.504850935897,False,False,False,False,1263.4765447813859,False,False,False,False
2025-05-26 14:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.20552795123473777,12.662515972929093,0.25536199215533434,52.09300799444557,-3.2574507318391284,True,False,True,False,True,1.2505329663918445,0.0,0.0,0.0,0.0,0,0.9256756756756759,1.0160472972972971,False,False,False,False,0.12537722255511224,0.1219355364337728,False,False,False,False,-32721.0,-18096.807101308983,False,False,False,False,1243.8877611413643,False,False,False,False
2025-05-26 15:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.19169897103402955,12.662515972929093,0.2737835617364389,52.602488050688194,-2.4544258486585875,True,False,True,False,True,1.2505329663918445,0.0,0.0,0.0,0.0,0,0.9271803556308216,1.0127011007620659,False,False,False,False,0.12537722255511224,0.12365637949444253,False,False,False,False,-32721.0,-18323.538774156907,False,False,False,False,1224.6026795732812,False,False,False,False
2025-05-26 16:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.17511882709638615,12.662515972929093,0.2997052226829935,52.94214142151661,-1.7585925696988767,True,False,True,False,True,1.2505329663918445,0.0,0.0,0.0,0.0,0,0.9285106382978725,1.0136170212765958,False,False,False,False,0.12537722255511224,0.12451680102477738,False,False,False,False,-32721.0,-18546.755227270754,False,False,False,False,1205.6165915178815,False,False,False,False
2025-05-26 17:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.16924381367860675,12.662515972929093,0.31010898377989743,53.168577002068886,-1.1388160463491772,True,False,True,False,True,1.2505329663918445,0.0,0.0,0.0,0.0,0,0.9270699270699272,1.0175890175890177,False,False,False,False,0.12537722255511224,0.12494701178994481,False,False,False,False,-32721.0,-18766.510960181287,False,False,False,False,1186.9248614168291,False,False,False,False
2025-05-26 18:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.1650881009676096,12.662515972929093,0.3179152632036421,53.319534055770404,-0.5789207726907435,True,False,True,False,True,1.2505329663918658,0.0,0.0,0.0,0.0,0,0.9211546747091773,1.019388194743645,False,False,False,False,0.12537722255511224,0.12516211717252854,False,False,False,False,-32721.0,-18982.8596274653,False,False,False,False,1168.5229255809093,False,False,False,False
2025-05-26 19:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.630408519827245,12.70349766722549,12.672052356077684,12.585100868463899,12.552326311623107,12.54276404207161,,12.672052356077684,,,,,12.614358294214838,"rgba(38, 166, 154, 1.0)",0.16045046385524103,12.662515972929093,0.3271042402112238,53.420172091571416,-0.0706878865589573,True,False,True,False,True,1.2505329663918658,0.0,0.0,0.0,0.0,0,0.9218410768562745,1.0217108119843683,False,False,False,False,0.12537722255511224,0.12526966986382038,False,False,False,False,-32721.0,-19195.854051845683,False,False,False,False,1150.4062910757789,False,False,False,False
2025-05-27 14:00:00+00:00,12.6,12.615,12.5,12.505,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.62167358303185,12.697907582432752,12.670765561279245,12.584906724378234,12.552292241863025,12.542756485337165,,12.670765561279245,,,,,12.61171702972038,"rgba(239, 83, 80, 1.0)",0.15791327874379116,12.659845953871477,-0.9805758901549257,42.72945076886763,-3.1111122240685276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128755364806868,1.0206008583690986,False,False,False,False,0.04290028541567564,0.08408497763974801,False,False,False,False,-33629.0,-19419.62375646823,False,False,False,False,1146.6480540048365,False,False,False,False
2025-05-27 15:00:00+00:00,12.51,12.535,12.475,12.505,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.505,12.597939340001131,12.681919109944628,12.666603211969031,12.584007776538192,12.551949245164604,12.542485603793676,,12.666603211969031,,,,,12.589986326773039,"rgba(239, 83, 80, 1.0)",0.15532305769673396,12.64895498928004,-0.9268101685270069,35.60230322039844,-9.26403319945593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90484354907844,1.0304329189884267,False,False,False,False,0.015591787320814038,0.049838382480281024,False,False,False,False,-33629.0,-19639.92416334469,False,False,False,False,1166.0798671210405,False,False,False,False
2025-05-27 16:00:00+00:00,12.505,12.575,12.505,12.555,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.508414634146343,12.596952947374257,12.680868087682622,12.666318890651748,12.583966861461516,12.55194454426945,12.542487286342334,,12.666318890651748,,,,,12.590136178846896,"rgba(239, 83, 80, 1.0)",0.15166680526677734,12.648652626008673,-0.6174892775247742,34.87586763348284,-9.499666764113456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167750325097531,1.0255743389683571,False,False,False,False,0.03379235580200422,0.04181536914114262,False,False,False,False,-33405.0,-19853.336191819966,False,False,False,False,1151.473977708311,False,False,False,False
2025-05-27 17:00:00+00:00,12.56,12.565,12.535,12.565,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.514960694398953,12.59550745589377,12.679044466959358,12.665822638803737,12.583908788851653,12.55194849762539,12.542503301767631,,12.665822638803737,,,,,12.590527977757214,"rgba(239, 83, 80, 1.0)",0.15069158886602035,12.64816988577329,-0.5519212213445914,35.13257001806359,-9.499666764113456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249563699825482,1.0213787085514836,False,False,False,False,0.03899610395772304,0.04040573654943283,False,False,False,False,-32976.0,-20056.78834388477,False,False,False,False,1140.2728307670968,False,False,False,False
2025-05-27 18:00:00+00:00,12.565,12.605,12.565,12.605,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51967670867917,12.595446736753352,12.678458235491442,12.665668840887802,12.583916032874695,12.551972441253415,12.542532620298523,,12.665668840887802,,,,,12.591095945176916,"rgba(239, 83, 80, 0.75)",0.1489636269771012,12.648163679377515,-0.2897598578487166,38.10581080837731,-9.499666764113456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9287587412587415,1.0126748251748252,False,False,False,False,0.057227715921292485,0.04881672623536266,False,False,False,False,-32776.0,-20253.985423824543,False,False,False,False,1125.6949574218704,False,False,False,False
2025-05-27 19:00:00+00:00,12.605,12.625,12.6,12.61,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.529727090178898,12.595942656449553,12.677576053493988,12.665446322840934,12.583967632246896,12.552044147000112,12.542614772480208,,12.665446322840934,,,,,12.59247409638437,"rgba(239, 83, 80, 0.75)",0.14746894618902284,12.64832812345482,-0.25990640365526957,40.424365424732116,-9.499666764113456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932485751863218,1.0100832967996494,False,False,False,False,0.0715786558019743,0.06019769101866848,False,False,False,False,-32377.0,-20441.93913818385,False,False,False,False,1114.4283689347096,False,False,False,False
2025-05-28 14:00:00+00:00,12.755,12.775,12.715,12.735,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.545815620782728,12.599217353308365,12.678206267003176,12.665681735507693,12.58418779414821,12.552215254028262,12.542792458781268,,12.665681735507693,,,,,12.595445211937099,#000000,0.14501009595176062,12.649542099744263,0.5893237963525321,48.133617417110145,-8.42182142680111,True,False,False,False,True,2.2630855519770385,0.0,0.0,0.0,0.0,0,0.9296875000000001,1.0069444444444442,False,False,False,False,0.14124681002710823,0.10072225052288836,False,False,False,False,-32077.0,-20622.32767867712,False,False,False,False,1101.8015725171172,False,False,False,False
2025-05-28 15:00:00+00:00,12.735,12.885,12.73,12.85,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.58217560046866,12.608785065710872,12.68097319103796,12.66663936411138,12.584849031182223,12.552700660235447,12.543289452970678,,12.66663936411138,,,,,12.602773195102461,"rgba(38, 166, 154, 1.0)",0.14345960287714674,12.663699210961617,1.2986289192360523,56.41192065763576,-1.0853986375611981,True,False,True,False,True,5.801193339269993,0.0,0.0,0.0,0.0,0,0.9292149292149294,0.9974259974259974,False,False,False,False,0.17454650306302014,0.13763437679295426,False,False,False,False,-31477.0,-20790.617172030965,False,False,False,False,1094.0217031757663,False,False,False,False
2025-05-28 16:00:00+00:00,12.85,12.855,12.765,12.805,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.627787910674618,12.623982450331127,12.685513448443325,12.668287268326557,12.586035385008335,12.553580271663076,12.544191701966207,,12.668287268326557,,,,,12.612768348059037,"rgba(38, 166, 154, 1.0)",0.1411336661173471,12.668062171825081,0.9702704672963012,59.44700452235761,1.3432661236734944,True,False,True,False,True,4.2617335494423685,0.0,0.0,0.0,0.0,0,0.9395389299695522,0.9982601130926488,False,False,False,False,0.17588601238153898,0.1567601945872466,False,False,False,False,-32627.0,-20974.126983317306,False,False,False,False,1094.8895837466846,False,False,False,False
2025-05-28 17:00:00+00:00,12.805,12.815,12.75,12.765,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.63522936798845,12.626956818181819,12.686353338042728,12.668615088087218,12.586299008309666,12.55378034137188,12.544397965631825,,12.668615088087218,,,,,12.614518846801941,"rgba(38, 166, 154, 1.0)",0.14086838148041583,12.668641398679352,0.6840328561171478,59.44688212743347,1.3432661236734944,True,False,True,False,True,2.915270134805482,0.0,0.0,0.0,0.0,0,0.9346974314323031,1.0034828036569439,False,False,False,False,0.16118464091973958,0.15897241775349308,False,False,False,False,-32927.0,-21159.44284404107,False,False,False,False,1082.5657142312323,False,False,False,False
2025-05-28 18:00:00+00:00,12.77,12.795,12.685,12.695,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.642827766763256,12.630367282983391,12.687001067020995,12.668928849540958,12.586652949623966,12.554063946223847,12.54469392264431,,12.668928849540958,,,,,12.616362254971532,"rgba(38, 166, 154, 0.75)",0.1410302184729696,12.668550310418208,0.18754625688154564,56.389781011087514,1.3432661236734944,True,False,True,False,False,0.6213033664090624,0.0,0.0,0.0,0.0,0,0.9327256944444448,1.001736111111111,False,False,False,False,0.13859717831887716,0.1487847980361851,False,False,False,False,-33482.0,-21350.490241807875,False,False,False,False,1074.3864008322985,False,False,False,False
2025-05-28 19:00:00+00:00,12.695,12.695,12.675,12.685,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.658535904552268,12.641080767874238,12.686790610531624,12.669532434614505,12.58838192935621,12.555567377665009,12.546287965476631,,12.669532434614505,,,,,12.620882427152926,"rgba(38, 166, 154, 0.75)",0.14106394307563852,12.666503384191751,0.13112220887184248,53.94625557161116,1.3432661236734944,True,False,True,False,False,0.29813811010700064,0.0,0.0,0.0,0.0,0,0.9308695652173916,1.0082608695652173,False,False,False,False,0.10957021470687295,0.12917750637152903,False,False,False,False,-37374.0,-21598.91674968682,False,False,False,False,1118.0703326023402,False,False,False,False
2025-05-29 14:00:00+00:00,12.55,12.585,12.48,12.57,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.626974617652477,12.624887515710096,12.672887672946775,12.664878605754343,12.58760765758971,12.555443428197115,12.546273015708135,,12.664878605754343,,,,,12.611278930508378,"rgba(239, 83, 80, 0.5)",0.14268963989492783,12.65475832239082,-0.5940047396099252,48.418796171723024,6.719064556751448,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239690721649487,1.009020618556701,False,False,False,False,0.02989076028816145,0.07953413332984524,False,False,False,False,-41397.0,-21905.863776823462,False,False,False,False,1163.1080018643192,False,False,False,False
2025-05-29 15:00:00+00:00,12.575,12.585,12.51,12.54,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.61835744908896,12.619576261243646,12.667799581860873,12.663014957812079,12.587288718337103,12.555391920498927,12.54626680218474,,12.663014957812079,,,,,12.608242241575189,"rgba(239, 83, 80, 1.0)",0.14495939164205948,12.651064555095228,-0.7661770226621464,43.9194382161653,2.454755419475056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263698630136988,1.006849315068493,False,False,False,False,0.03769498000552046,0.05861455666768285,False,False,False,False,-43097.0,-22234.40852446961,False,False,False,False,1171.4319088121592,False,False,False,False
2025-05-29 16:00:00+00:00,12.545,12.575,12.52,12.525,2894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.606463687541522,12.611485560708264,12.659692881514438,12.659843305477848,12.586693702898547,12.555263764096392,12.546215159824621,,12.659843305477848,,,,,12.603665437437376,"rgba(239, 83, 80, 1.0)",0.14746454757942146,12.645482530837926,-0.8170270944142429,40.5069170518754,-0.8074950728181989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937744884632129,1.0047888550282977,False,False,False,False,0.03769498000552046,0.04815476833660166,False,False,False,False,-45991.0,-22602.72777215225,False,False,False,False,1198.1383908460793,False,False,False,False
2025-05-29 17:00:00+00:00,12.525,12.55,12.51,12.51,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.585265317286652,12.595044250738306,12.642628653793295,12.65234268177685,12.584945523959307,12.554675296923959,12.545797711200496,,12.65234268177685,,,,,12.59438563366841,"rgba(239, 83, 80, 1.0)",0.14792687504429627,12.634197130206745,-0.8395846269959737,37.80101313660003,-3.494058881500429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503799731783641,1.0102816271792578,False,False,False,False,0.028590436449609995,0.038372602393105824,False,False,False,False,-52517.0,-23066.51493847547,False,False,False,False,1280.7408964143572,False,False,False,False
2025-05-29 18:00:00+00:00,12.515,12.545,12.51,12.515,11909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56559789516724,12.576834793918847,12.620450503189817,12.640586019900878,12.581992077069115,12.553655517669725,12.545073922367527,,12.640586019900878,,,,,12.58345581846902,"rgba(239, 83, 80, 1.0)",0.1452707010260047,12.619821008608852,-0.7215564313280751,36.31682784392261,-5.165645095966475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517583408476106,0.9900811541929665,False,False,False,False,0.02729020926141927,0.032831405827262544,False,False,False,False,-40608.0,-23338.475947181276,False,False,False,False,1445.5201073226617,False,False,False,False
2025-05-29 19:00:00+00:00,12.515,12.53,12.5,12.505,7880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.556233225358632,12.567460310216202,12.608534455596022,12.633254342852606,12.579830033357387,12.552770577243335,12.544376577254328,,12.633254342852606,,,,,12.577494217411216,"rgba(239, 83, 80, 1.0)",0.14098153351699239,12.611819235722354,-0.757682464203573,34.983491305181936,-6.8262856531822464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506340579710146,0.9868659420289856,False,False,False,False,0.020790368908403557,0.02681088736783305,False,False,False,False,-48488.0,-23728.391048775364,False,False,False,False,1545.2794855037057,False,False,False,False
2025-05-30 14:00:00+00:00,12.36,12.42,12.335,12.385,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.549509760284861,12.561496462173833,12.602955757773016,12.630006590149685,12.578436491486348,12.55194280598646,12.543596518517338,,12.630006590149685,,,,,12.573992055195934,"rgba(239, 83, 80, 1.0)",0.14028564810084057,12.607925049191204,-1.5890795117613197,30.92114801463209,-11.019478108166595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442429737080692,0.9963735267452402,False,False,False,False,-0.05071274270153932,-0.011950927666853134,False,False,False,False,-50288.0,-24140.16793174009,False,False,False,False,1549.228640767214,False,False,False,False
2025-05-30 15:00:00+00:00,12.385,12.42,12.285,12.305,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.548164950190603,12.560310630168134,12.601876761482842,12.62938095847463,12.578155815258398,12.551771039454737,12.54343298156138,,12.62938095847463,,,,,12.57329901951296,"rgba(239, 83, 80, 1.0)",0.14214175769030302,12.607168818216916,-2.1258272243634324,26.83781477210526,-15.100596446766879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415992812219228,0.9820305480682838,False,False,False,False,-0.06374764993729246,-0.03784928880207279,False,False,False,False,-50588.0,-24550.211839775126,False,False,False,False,1529.8607548638465,False,False,False,False
2025-05-30 16:00:00+00:00,12.305,12.335,12.235,12.315,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.295,12.535984042020008,12.549569127909265,12.59224144622657,12.623771363264622,12.57555023675785,12.550142436062774,12.541872154247002,12.295,12.623771363264622,,,,,12.53301635081101,"rgba(239, 83, 80, 1.0)",0.14336628575750004,12.585236826609357,-1.8849398600341463,24.788355149827208,-17.26615611954925,False,True,False,True,False,0.0,1.0,12.335,12.235,0.0,0,0.9336642599277979,0.9986462093862813,True,False,False,False,-0.0990629591537849,-0.06845612397792884,False,False,False,False,-48188.0,-24916.689175592564,False,False,False,False,1543.3512857961898,False,False,False,False
2025-05-30 17:00:00+00:00,12.31,12.4,12.305,12.345,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.297722772277227,12.535519137703476,12.549149187484568,12.59184595257065,12.623532363499224,12.575442189775423,12.55007634179354,12.541809389722955,12.297722772277227,12.623532363499224,,,,,12.533137166853383,"rgba(239, 83, 80, 1.0)",0.14369142363145493,12.585099948158591,-1.6709413971317302,25.465154035307584,-17.26615611954925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452983725135624,0.9886980108499094,False,False,False,False,-0.06374764993729246,-0.06610188695761066,False,False,False,False,-48063.0,-25275.54670775392,False,False,False,False,1521.361343380745,False,False,False,False
2025-05-30 18:00:00+00:00,12.345,12.41,12.335,12.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.300349206349207,12.53518214718131,12.548842514788921,12.591552226410826,12.623353095673455,12.575362211410763,12.550027899786148,12.541763568071671,12.300349206349207,12.623353095673455,,,,,12.533304108709038,"rgba(239, 83, 80, 1.0)",0.1446512425870957,12.58502855231663,-1.5902286644936818,26.60339557907136,-17.26615611954925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541534271448027,0.981842941443486,False,False,False,False,-0.053318205821997075,-0.059710046389803866,False,False,False,False,-47963.0,-25627.290169649208,False,False,False,False,1499.3247334058499,False,False,False,False
2025-05-30 19:00:00+00:00,12.355,12.405,12.345,12.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.303394495412844,12.534879695653906,12.548564833456368,12.591280977380595,12.623185701532925,12.57528867657195,12.549983884184405,12.541722129660378,12.303394495412844,12.623185701532925,,,,,12.533537549231673,"rgba(239, 83, 80, 0.75)",0.14255983412699008,12.584993668748897,-1.2976563130966272,30.32059776089909,-17.26615611954925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472247497725206,0.9868061874431302,False,False,False,False,-0.05201538606543931,-0.05586271622762159,False,False,False,False,-47863.0,-25972.029856941466,False,False,False,False,1477.6297762987824,False,False,False,False
2025-06-02 14:00:00+00:00,12.715,12.775,12.695,12.755,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.523889192803306,12.545651436483212,12.557107847067439,12.59649857900958,12.625422445744523,12.577028118080523,12.551370217261372,12.54315465895929,12.523889192803306,12.625422445744523,,,,,12.565015311926157,"rgba(239, 83, 80, 0.5)",0.13698572951259785,12.599667315457602,1.1339333308300126,43.70214540744463,-14.293787767568489,False,False,False,True,True,3.820877134550475,0.0,0.0,0.0,0.0,0,0.9498432601880878,0.9928347514554413,False,False,False,False,0.13594947889562042,0.040043381333999414,False,False,False,False,-45104.0,-26268.64954908191,False,False,False,False,1497.495981317406,False,False,False,False
2025-06-02 15:00:00+00:00,12.755,12.78,12.705,12.775,3088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.606544758127235,12.557092781236806,12.566365830926953,12.60236113464875,12.62806923848389,12.579067282926381,12.552991955391903,12.544826671372451,12.606544758127235,12.62806923848389,,,,,12.579664956639295,"rgba(38, 166, 154, 1.0)",0.13409197462065406,12.607881676945686,1.2462962345590907,52.94051094638304,-6.264777166082638,True,False,True,False,True,4.3802982584817975,0.0,0.0,0.0,0.0,0,0.9428316212594909,0.9866011612326933,False,False,False,False,0.139921750181233,0.0899825657576162,False,False,False,False,-42016.0,-26512.7945173132,False,False,False,False,1522.1549583512447,False,False,False,False
2025-06-02 16:00:00+00:00,12.775,12.825,12.75,12.805,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.631142119124798,12.562447561592245,12.570786105576445,12.605319826798551,12.629496455926606,12.58010552132604,12.553801680557568,12.545656145639152,12.631142119124798,12.629496455926606,,,,,12.584844427067676,"rgba(38, 166, 154, 1.0)",0.13198918192091572,12.611168577138145,1.4685402245919945,59.590926383664566,-0.6851789080002746,True,False,True,False,True,5.2197274621611385,0.0,0.0,0.0,0.0,0,0.963348416289593,0.9796380090497739,False,False,False,False,0.16385230398994238,0.1269174348737793,False,False,False,False,-40716.0,-26732.999253478887,False,False,False,False,1518.7106954310702,False,False,False,False
2025-06-02 17:00:00+00:00,12.805,12.815,12.765,12.785,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.642925568465767,12.56555503012169,12.573362496484137,12.607048203675284,12.630336124088378,12.580724585976526,12.554286921806353,12.546153595508105,12.642925568465767,12.630336124088378,,,,,12.587549065765781,"rgba(38, 166, 154, 1.0)",0.13260409815256588,12.612959088409784,1.2974026744805154,63.11947677201657,2.2162376584956576,True,False,True,False,True,4.576263243331994,0.0,0.0,0.0,0.0,0,0.9576888080072795,0.9813466787989082,False,False,False,False,0.16518700050201113,0.14605221768789522,False,False,False,False,-41516.0,-26962.19306350247,False,False,False,False,1507.5678939515187,False,False,False,False
2025-06-02 18:00:00+00:00,12.785,12.8,12.665,12.775,8957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.69026414998217,12.58972753687975,12.593651687840921,12.6203993580094,12.63683667103375,12.586070298226177,12.558642467580501,12.550652233084765,12.69026414998217,12.63683667103375,,,,,12.60328055032968,"rgba(38, 166, 154, 1.0)",0.13312099082491352,12.624599102721175,1.129806023429007,64.99176997129621,3.9360654564002857,True,False,True,False,True,4.251925886408944,0.0,0.0,0.0,0.0,0,0.9505494505494506,0.989010989010989,False,False,False,False,0.1346263415359543,0.14033927961192477,False,False,False,False,-50473.0,-27326.70169817685,False,False,False,False,1623.062965363123,False,False,False,False
