date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_786,aVWAP_peak_760,aVWAP_peak_732,aVWAP_valley_852,aVWAP_valley_795,aVWAP_valley_772,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_596,aVWAP_valley_551,aVWAP_valley_490,aVWAP_valley_462,aVWAP_valley_390,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_278,aVWAP_OB_bull_772,aVWAP_OB_bull_684,aVWAP_OB_bull_596,aVWAP_OB_bull_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,48.34,48.365,48.2,48.205,1991.0,,,,,,,,,,,,,,,,48.08558793529702,47.732591172712084,46.867062999225865,,,,46.867062999225865,,47.56174736907832,"rgba(38, 166, 154, 0.5)",1.142102463019943,47.43850464255619,0.6711266127708407,62.87121880218987,19.213289442636096,False,False,True,False,False,7.299335293725189,0.0,0.0,0.0,0.0,0,0.9470676691729327,0.9584962406015037,False,False,False,False,0.23954261338026034,0.24665884090640822,False,False,False,False,179949.0,137792.7289590821,False,False,False,False,8560.829226440812,False,False,False,False
2025-04-24 15:00:00+00:00,48.205,48.37,48.14,48.35,5543.0,,,,,,,,,,,,,,,,48.09461155459123,47.74728589222803,46.881958560253715,,,,46.881958560253715,,47.574618669024325,"rgba(38, 166, 154, 0.5)",1.1379119964706814,47.442874898795196,0.79718388066768,61.60808412537145,17.757193610689725,False,False,True,False,False,8.344603017352231,0.0,0.0,0.0,0.0,0,0.9450780312124852,0.9601840736294518,False,False,False,False,0.23546761646716483,0.24106322868678653,False,False,False,False,185492.0,138532.25254111184,False,False,False,False,8514.041176418474,False,False,False,False
2025-04-24 16:00:00+00:00,48.34,48.41,48.235,48.4,4301.0,,,,,,,,,,,,,,,,48.10314907538524,47.7594052385328,46.893800905671256,,,,46.893800905671256,,47.585451739863096,"rgba(38, 166, 154, 0.5)",1.1212665055983575,47.44691961974674,0.8500034340583961,61.30711069743723,17.1168580068543,False,False,True,False,False,8.704760859320817,0.0,0.0,0.0,0.0,0,0.9445836256137892,0.9627217156027658,False,False,False,False,0.2510069873689607,0.24603510802787362,False,False,False,False,189793.0,139326.99281179227,False,False,False,False,8448.722708567024,False,False,False,False
2025-04-24 17:00:00+00:00,48.395,48.415,48.32,48.345,6614.0,,,,,,,,,,,,,,,,48.11578594293564,47.777468033539776,46.91178630733356,,,,46.91178630733356,,47.60168009460299,"rgba(38, 166, 154, 0.5)",1.1252246542458504,47.45323394343599,0.792522678203927,60.15950496027087,15.634431158451136,False,True,True,False,False,8.200159605881687,0.0,0.0,0.0,0.0,0,0.9472046572317578,0.9618588778480377,False,False,False,False,0.2635129482740249,0.25477402815094924,False,False,False,False,183179.0,140006.8688922296,False,False,False,False,8420.277395255906,False,False,False,False
2025-04-24 18:00:00+00:00,48.345,48.425,48.245,48.405,9291.0,,,,,,,,,,,,,,,,48.13146535489317,47.801013441880556,46.93629037482718,,,,46.93629037482718,,47.622923057200296,"rgba(38, 166, 154, 0.5)",1.1307950364299368,47.46186931319958,0.8340421176396439,60.15729076960636,15.199155827734302,False,True,True,False,False,8.645437810828287,0.0,0.0,0.0,0.0,0,0.9456184276414623,0.9598397596394591,False,False,False,False,0.270246954842876,0.26251049149691263,False,False,False,False,192470.0,140820.25076986945,False,False,False,False,8433.776970523255,False,False,False,False
2025-04-24 19:00:00+00:00,48.405,48.58,48.255,48.55,23380.0,,,,,,,,,,,,,,,,48.17766476764969,47.86216445160584,46.998654606499905,,,,46.998654606499905,,47.679494608585145,"rgba(38, 166, 154, 0.5)",1.1298473029255287,47.48657964451973,0.9412071460689773,61.86481843689178,15.199155827734302,False,False,True,False,False,9.718528981628744,0.0,0.0,0.0,0.0,0,0.9493253373313346,0.9565217391304348,False,False,False,False,0.28318251435382263,0.2728465029253676,False,False,False,False,215850.0,141983.50269591797,False,False,False,False,8665.501358577158,False,False,False,False
2025-04-25 14:00:00+00:00,48.44,48.495,48.22,48.295,4479.0,,,,,,,,,,,,,,,,48.181815350782614,47.87043189610013,47.00905301439791,,,,47.00905301439791,,47.68710008709355,"rgba(38, 166, 154, 0.5)",1.1190193865110412,47.49011117176919,0.7192805039243766,58.587891492365,13.262845098252413,False,True,True,False,False,7.329254103136233,0.0,0.0,0.0,0.0,1,0.9467661691542292,0.9559203980099503,False,False,False,False,0.2737659180188362,0.2733062104721019,False,False,False,False,211371.0,143059.27784791923,False,False,False,False,8600.594360769759,False,False,False,False
2025-04-25 15:00:00+00:00,48.3,48.515,48.25,48.37,4013.0,,,,,,,,,,,,,,,,48.18630649331419,47.878238701143836,47.0185213530296,,,,47.0185213530296,,47.69435551582921,"rgba(38, 166, 154, 0.5)",1.0912898269876068,47.49351182550701,0.8031671814557698,57.40919636972556,11.97736983195471,False,True,True,False,False,7.897221259456618,0.0,0.0,0.0,0.0,1,0.9497517378351542,0.9545183714001986,False,False,False,False,0.277683655509372,0.27549493299073696,False,False,False,False,215384.0,144180.59136965693,False,False,False,False,8529.468866804336,False,False,False,False
2025-04-25 16:00:00+00:00,48.37,48.52,48.355,48.495,5162.0,,,,,,,,,,,,,,,,48.194027309072524,47.88945343789946,47.03120041707301,,,,47.03120041707301,,47.704893721348334,"rgba(38, 166, 154, 0.5)",1.0645371831996122,47.498458423779425,0.9361266021965811,58.20434449217893,11.97736983195471,False,True,True,False,False,8.841565107880072,0.0,0.0,0.0,0.0,1,0.9574595566207313,0.9536648691831434,False,False,False,False,0.28633220572051066,0.28091356935562384,False,False,False,False,220546.0,145364.55119338317,False,False,False,False,8477.26004716396,False,False,False,False
2025-04-25 17:00:00+00:00,48.495,48.705,48.485,48.5,5250.0,,,,,,,,,,,,,,,,48.20445082111163,47.90248460058516,47.044816287183096,,,,47.044816287183096,,47.71725056962663,"rgba(38, 166, 154, 0.5)",1.0159129165702143,47.50424524464908,0.9801575894050579,58.79777822386133,11.97736983195471,False,True,True,False,False,8.879545495844262,0.0,0.0,0.0,0.0,1,0.9601199400299852,0.952023988005997,False,False,False,False,0.3113359453503335,0.29612475735297866,False,False,False,False,225796.0,146611.5503996873,False,False,False,False,8427.225007673045,False,False,False,False
2025-04-25 18:00:00+00:00,48.5,48.67,48.48,48.625,4191.0,,,,,,,,,,,,,,,,48.21298305108508,47.91296167592848,47.0557127489705,,,,47.0557127489705,,47.72721915866135,"rgba(38, 166, 154, 0.5)",0.9665845973239611,47.50894675952778,1.1546358627709044,60.758282883247546,11.97736983195471,False,False,True,False,True,9.833900238385581,0.0,0.0,0.0,0.0,1,0.960815673730508,0.9505197920831666,False,False,False,False,0.3081404813483526,0.3021326193506656,False,False,False,False,229987.0,147904.1930291495,False,False,False,False,8361.547100577338,False,False,False,False
2025-04-25 19:00:00+00:00,48.63,48.81,48.6,48.8,13434.0,,,,,,,,,,,,,,,,48.24753131041301,47.95123550476507,47.09283064643383,,,,47.09283064643383,,47.76386582053731,"rgba(38, 166, 154, 0.5)",0.9228248933486343,47.52621558918065,1.380309980799491,63.90151537388353,9.768661707020101,False,False,True,False,True,11.150439686859535,0.0,0.0,0.0,0.0,1,0.9646600778676254,0.9453928321852848,False,False,False,False,0.3290235912844129,0.31557810531753927,False,False,False,False,243421.0,149385.07375737972,False,False,False,False,8440.189781188543,False,False,False,False
2025-04-28 14:00:00+00:00,49.005,49.13,48.925,49.03,4632.0,,,,,,,,,,,,,,,,48.26489704623116,47.96821973333334,47.10745546608897,,,,47.10745546608897,,47.780190748551156,"rgba(38, 166, 154, 1.0)",0.9406627527517747,47.53380371788004,1.5905767266143491,67.85915084868215,13.44583235406062,True,False,True,False,True,12.834755422629534,0.0,0.0,0.0,0.0,0,0.9689706613625065,0.9410243659870707,False,False,False,False,0.3428282389123568,0.32920317211494804,False,False,False,False,248053.0,150914.80904796298,False,False,False,False,8381.148079154611,False,False,False,False
2025-04-28 15:00:00+00:00,49.035,49.12,48.985,49.05,8002.0,,,,,,,,,,,,,,,,48.29400796237984,47.99695108345043,47.13250720054276,,,,47.13250720054276,,47.807822082124346,"rgba(38, 166, 154, 1.0)",0.9547547583797515,47.546754339722995,1.5744835488728615,70.64294029874009,15.948278109132445,True,False,True,False,True,12.97992445098901,0.0,0.0,0.0,0.0,0,0.9689397710303637,0.9433549029367843,False,False,False,False,0.34282823899305975,0.3360157055540039,False,False,False,False,256055.0,152544.88952783952,False,False,False,False,8375.269814361516,False,False,False,False
2025-04-28 16:00:00+00:00,49.05,49.09,48.96,49.035,3006.0,,,,,,,,,,,,,,,,48.30407478348908,48.00712418815367,47.14163962710836,,,,47.14163962710836,,47.817612866250364,"rgba(38, 166, 154, 1.0)",0.9679351013164503,47.551397010869344,1.532750477912065,72.11872433601383,17.284210265471998,True,False,True,False,True,12.822971444838345,0.0,0.0,0.0,0.0,0,0.9793027227971468,0.9421280016075552,False,False,False,False,0.33859299932293196,0.3373043524384679,False,False,False,False,253049.0,154103.0927909738,False,False,False,False,8292.0253211156,False,False,False,False
2025-04-28 17:00:00+00:00,49.03,49.115,48.97,49.11,2200.0,,,,,,,,,,,,,,,,48.311633427099466,48.014706094427694,47.14839662272073,,,,47.14839662272073,,47.82491204808263,"rgba(38, 166, 154, 1.0)",0.9635040124369515,47.554861153016496,1.6140450137308238,73.74764306135435,18.854112477302266,True,False,True,False,True,13.383793313645107,0.0,0.0,0.0,0.0,0,0.9808564231738037,0.9369269521410576,False,False,False,False,0.34128678887076164,0.3392955706546148,False,False,False,False,255249.0,155671.24639111376,False,False,False,False,8197.575316137063,False,False,False,False
2025-04-28 18:00:00+00:00,49.11,49.165,49.09,49.165,2739.0,,,,,,,,,,,,,,,,48.32175284998127,48.02465833809607,47.15706963154695,,,,47.15706963154695,,47.83449360654143,"rgba(38, 166, 154, 1.0)",0.9468087842188584,47.55939537626053,1.695806640687361,75.29491129590522,20.40462454311357,True,False,True,False,True,13.796882542892153,0.0,0.0,0.0,0.0,0,0.9815095483479845,0.9360412246135189,False,False,False,False,0.3428282392302048,0.3410619049424098,False,False,False,False,257988.0,157257.55264861585,False,False,False,False,8112.946241468271,False,False,False,False
2025-04-28 19:00:00+00:00,49.165,49.235,49.12,49.225,16763.0,,,,,,,,,,,,,,,,48.382382805961896,48.08466721803591,47.20993088915939,,,,47.20993088915939,,47.8923269710524,"rgba(38, 166, 154, 1.0)",0.9352155554390926,47.58708317226389,1.7513789395505677,76.82191610141962,21.976616390194863,True,False,True,False,True,14.25025575142664,0.0,0.0,0.0,0.0,0,0.9841317970487166,0.9308671922377196,False,False,False,False,0.34282823938429097,0.34194507216335035,False,False,False,False,274751.0,159079.15648352102,False,False,False,False,8247.055602065662,False,False,False,False
2025-04-29 14:00:00+00:00,49.48,49.53,49.345,49.425,4639.0,,,,,,,,,,,,,,,,48.402232486747494,48.10356326456237,47.225790235739424,,,,47.225790235739424,,47.91052866234977,"rgba(38, 166, 154, 1.0)",0.9381532894973541,47.59577069353454,1.9498192107235757,79.2154096357199,24.353364266116927,True,False,True,False,True,15.743299199170135,0.0,0.0,0.0,0.0,0,0.9862075908587539,0.926910299003322,False,False,False,False,0.342828240137657,0.3423866561505037,False,False,False,False,279390.0,160944.44087912532,False,False,False,False,8191.116755522008,False,False,False,False
2025-04-29 15:00:00+00:00,49.425,49.445,49.34,49.42,2460.0,,,,,,,,,,,,,,,,48.41214327176568,48.113136786395614,47.23398945608191,,,,47.23398945608191,,47.91975650474773,"rgba(38, 166, 154, 1.0)",0.9265174696797301,47.60021232859677,1.964115875799169,80.65051529500106,25.82872395289202,True,False,True,False,True,15.686442153619495,0.0,0.0,0.0,0.0,0,0.9864987405541565,0.9288664987405539,False,False,False,False,0.3364167644632998,0.33940171030690175,False,False,False,False,276930.0,162742.66660192958,False,False,False,False,8102.262232180582,False,False,False,False
2025-04-29 16:00:00+00:00,49.415,49.55,49.415,49.455,4229.0,,,,,,,,,,,,,,,,48.42993050683768,48.130166021291465,47.24840255646163,,,,47.24840255646163,,47.93616636153026,"rgba(38, 166, 154, 1.0)",0.91626020636382,47.608108029800796,2.015685017609349,81.8445779800303,27.12201460069882,True,False,True,False,True,15.950717295389218,0.0,0.0,0.0,0.0,0,0.9990757855822555,0.9240090367631955,False,False,False,False,0.3428282402604469,0.3411149752836743,False,False,False,False,281159.0,164578.5787476361,False,False,False,False,8042.211654937472,False,False,False,False
2025-04-29 17:00:00+00:00,49.455,49.62,49.445,49.56,4942.0,,,,,,,,,,,,,,,,48.45128835675458,48.15051917447165,47.26552246539255,,,,47.26552246539255,,47.95577666553959,"rgba(38, 166, 154, 1.0)",0.9164326892216227,47.61756382951179,2.1195622911902388,83.3094610805904,28.692817822553806,True,False,True,False,True,16.74528083225598,0.0,0.0,0.0,0.0,0,0.9912560436169122,0.9265507663820591,False,False,False,False,0.3428282403944266,0.34197160783905045,False,False,False,False,286101.0,166462.64729418434,False,False,False,False,7994.1463579616975,False,False,False,False
2025-04-29 18:00:00+00:00,49.56,49.605,49.45,49.495,7254.0,,,,,,,,,,,,,,,,48.48050681981154,48.178834851497975,47.28992261486739,,,,47.28992261486739,,47.983088095392304,"rgba(38, 166, 154, 1.0)",0.9145121921273922,47.63089336349046,2.0383617108189065,81.9457668133783,28.692817822553806,True,False,True,False,True,15.972030924554868,0.0,0.0,0.0,0.0,0,0.9916451779267668,0.926869520371325,False,False,False,False,0.3421273540659284,0.34204948095248944,False,False,False,False,278847.0,168205.04035939078,False,False,False,False,7982.671220628958,False,False,False,False
2025-04-29 19:00:00+00:00,49.5,49.545,49.375,49.495,17535.0,,,,,,,,,,,,,,,,48.54213055281751,48.240518209035905,47.34562692108885,,,,47.34562692108885,,48.04275856098076,"rgba(38, 166, 154, 0.75)",0.9127072145324346,47.66075801491702,2.0096718376688067,81.03663730190357,28.692817822553806,True,False,True,False,False,15.972030924554879,0.0,0.0,0.0,0.0,0,0.9863805200165088,0.9297358646306229,False,False,False,False,0.3326966778406029,0.33737307939654615,False,False,False,False,278847.0,169920.41957862503,False,False,False,False,8130.769341239361,False,False,False,False
2025-04-30 14:00:00+00:00,49.08,49.365,49.05,49.305,8747.0,,,,,,,,,,,,,,,,48.563123203831516,48.263753014268275,47.36945052851631,,,,47.36945052851631,,48.065442248872024,"rgba(38, 166, 154, 0.75)",0.90744196449085,47.67276007721887,1.7987265154713814,74.31836628373729,29.049282918631008,True,False,True,False,False,13.696765750937267,0.0,0.0,0.0,0.0,0,0.9759630200308169,0.9335387776065739,False,False,False,False,0.29790498030800766,0.3176390298522769,False,False,False,False,270100.0,171473.5913681037,False,False,False,False,8140.323304941076,False,False,False,False
2025-04-30 15:00:00+00:00,49.315,49.475,49.3,49.395,6107.0,,,,,,,,,,,,,,,,48.58013209807514,48.28174066073355,47.38703720146686,,,,47.38703720146686,,48.08296998675851,"rgba(38, 166, 154, 0.75)",0.8996016736151966,47.68193876234809,1.9042441648287478,71.27129833386343,26.36969306378718,True,False,True,False,False,14.429002777219655,0.0,0.0,0.0,0.0,0,0.9799671255393468,0.9313745633860692,False,False,False,False,0.3226305801976383,0.3201348050249576,False,False,False,False,276207.0,173097.3651453424,False,False,False,False,8108.7989126164075,False,False,False,False
2025-04-30 16:00:00+00:00,49.395,49.42,49.305,49.325,3322.0,,,,,,,,,,,,,,,,48.588651138647386,48.290941603253,47.39628730525519,,,,47.39628730525519,,48.09196001571852,"rgba(38, 166, 154, 0.5)",0.8867315630251098,47.686715116500075,1.8475544931668755,67.33551473835297,22.858738019450044,False,False,True,False,False,13.589197651324621,0.0,0.0,0.0,0.0,0,0.9946383515559294,0.9284062237174092,False,False,False,False,0.3191742078338793,0.31965450642941845,False,False,False,False,272885.0,174644.4602593681,False,False,False,False,8034.584975986696,False,False,False,False
2025-04-30 17:00:00+00:00,49.325,49.615,49.26,49.605,5399.0,,,,,,,,,,,,,,,,48.60463358408947,48.307540459156456,47.41222563442012,,,,47.41222563442012,,48.10813322588868,"rgba(38, 166, 154, 0.5)",0.8972039901828834,47.69519549894377,2.128617930763928,68.53385782521123,22.858738019450044,False,False,True,False,False,15.856156279726346,0.0,0.0,0.0,0.0,0,0.980718851514199,0.9280100597296443,False,False,False,False,0.32956583645867504,0.32461017144404675,False,False,False,False,278284.0,176251.2748289903,False,False,False,False,7993.723193413258,False,False,False,False
2025-04-30 18:00:00+00:00,49.605,49.815,49.535,49.56,3963.0,,,,,,,,,,,,,,,,48.617845202408475,48.320873540611444,47.42456663395505,,,,47.42456663395505,,48.12109512565832,"rgba(38, 166, 154, 0.5)",0.899397761467872,47.70192716193342,2.065907785932328,68.18235118962023,22.858738019450044,False,False,True,False,False,15.309442036311847,0.0,0.0,0.0,0.0,0,0.9877551020408164,0.9230769230769228,False,False,False,False,0.3428282407627192,0.333719206103383,False,False,False,False,274321.0,177771.7356843548,False,False,False,False,7931.231360957238,False,False,False,False
2025-04-30 19:00:00+00:00,49.55,50.095,49.55,49.99,32790.0,,,,,,,,,,,,,,,,48.738569482010256,48.44023655263058,47.5322598611812,,,,47.5322598611812,,48.23702196527402,"rgba(38, 166, 154, 1.0)",0.9111817888063476,47.76243682847567,2.4446967651125346,71.67080779291173,22.858738019450044,True,False,True,False,True,18.617551177016388,0.0,0.0,0.0,0.0,0,0.9903506951649721,0.9138825482465239,False,False,False,False,0.3428282411240955,0.33827372361373925,False,False,False,False,307111.0,179776.99559622526,False,False,False,False,8316.638626678832,False,False,False,False
2025-05-01 14:00:00+00:00,49.91,50.03,49.77,49.835,4496.0,,,,,,,,,,,,,,,,48.75334318847097,48.455191537737406,47.54629368239781,,,,47.54629368239781,,48.251609469535396,"rgba(38, 166, 154, 0.5)",0.9208077975343609,47.77028262485644,2.242289195065718,70.79175390208108,22.858738019450044,False,False,True,False,True,16.74728010774818,0.0,0.0,0.0,0.0,0,0.9973087672083638,0.9133630059000101,False,False,False,False,0.34282824130640976,0.34055098246007454,False,False,False,False,302615.0,181681.4607807799,False,False,False,False,8257.403919288463,False,False,False,False
2025-05-01 15:00:00+00:00,49.835,49.88,49.61,49.64,7720.0,,,,,,,,,,,,,,,,48.77417186533474,48.4772045707092,47.56829180544051,,,,47.56829180544051,,48.27322274716149,"rgba(38, 166, 154, 0.5)",0.9254739083059192,47.78227403467418,2.007323976022607,66.8117025472318,22.514080084332875,False,True,True,False,False,14.45314119032885,0.0,0.0,0.0,0.0,0,0.9920157610949816,0.9226462048942345,False,False,False,False,0.32264191060657077,0.33159644653332265,False,False,False,False,294895.0,183436.70945084532,False,False,False,False,8249.072075578564,False,False,False,False
2025-05-01 16:00:00+00:00,49.645,49.7,49.56,49.675,5364.0,,,,,,,,,,,,,,,,48.78714929534943,48.4912676038947,47.58285904059974,,,,47.58285904059974,,48.28709197994795,"rgba(38, 166, 154, 0.5)",0.9286253184046065,47.79012962737128,2.0297426047643805,64.5550205724706,20.32819732651619,False,True,True,False,False,14.729161541784642,0.0,0.0,0.0,0.0,0,0.9872128079841982,0.9280590497972758,False,False,False,False,0.30782833572142715,0.31971239112737493,False,False,False,False,300259.0,185247.907753933,False,False,False,False,8204.342275957191,False,False,False,False
2025-05-01 17:00:00+00:00,49.675,49.83,49.675,49.805,5840.0,,,,,,,,,,,,,,,,48.80284128706898,48.50781611551477,47.59943575204869,,,,47.59943575204869,,48.30336438487748,"rgba(38, 166, 154, 0.5)",0.9384043001983221,47.799250532608625,2.137404386326321,64.48665614680068,20.08105377209594,False,True,True,False,False,15.75284624018581,0.0,0.0,0.0,0.0,0,0.9859477464348912,0.9278650983657747,False,False,False,False,0.32361272053097784,0.32166255582917636,False,False,False,False,306099.0,187121.56809883323,False,False,False,False,8167.6858065625065,False,False,False,False
2025-05-01 18:00:00+00:00,49.805,49.955,49.775,49.95,6356.0,,,,,,,,,,,,,,,,48.82146654825181,48.52705978866157,47.6182029286037,,,,47.6182029286037,,48.322243088505694,"rgba(38, 166, 154, 0.5)",0.9491505211038873,47.80975553465816,2.2549052207785576,65.8572133711478,20.08105377209594,False,True,True,False,False,16.87644111836412,0.0,0.0,0.0,0.0,0,0.985537405056706,0.926646550827177,False,False,False,False,0.3382470012152096,0.329954778522193,False,False,False,False,312455.0,189064.72208179705,False,False,False,False,8139.597654522778,False,False,False,False
2025-05-01 19:00:00+00:00,49.955,50.07,49.895,49.9,15535.0,,,,,,,,,,,,,,,,48.86688999061924,48.57394275626043,47.6640144417635,,,,47.6640144417635,,48.36828239621439,"rgba(38, 166, 154, 0.5)",0.9525838876776831,47.835598391467904,2.16715990605817,65.76053792077829,20.08105377209594,False,True,True,False,False,16.267417761423857,0.0,0.0,0.0,0.0,0,0.9877224014150455,0.9248777442513784,False,False,False,False,0.34282824149506946,0.3363915100086312,False,False,False,False,296920.0,190736.89693324207,False,False,False,False,8254.25505522785,False,False,False,False
2025-05-02 14:00:00+00:00,50.16,50.4,50.15,50.32,4684.0,,,,,,,,,,,,,,,,48.88387923073459,48.59076424145779,47.679445370012594,,,,47.679445370012594,,48.38469628073499,"rgba(38, 166, 154, 0.5)",0.9653105134553593,47.8446145635812,2.5643411129524294,69.07698951067886,20.08105377209594,False,False,True,False,True,19.425053633434647,0.0,0.0,0.0,0.0,0,0.988217054263566,0.9164857881136947,False,False,False,False,0.3428282421223216,0.33960987606547643,False,False,False,False,301604.0,192455.76674823056,False,False,False,False,8198.90226367393,False,False,False,False
2025-05-02 15:00:00+00:00,50.32,50.35,50.23,50.315,3487.0,,,,,,,,,,,,,,,,48.89633919338595,48.603134768526324,47.69085196426824,,,,47.69085196426824,,48.39677530872684,"rgba(38, 166, 154, 0.5)",0.9763074532355582,47.8512831530733,2.5235051097497547,71.18878822659231,16.257416193057608,False,False,True,False,True,19.363425177573163,0.0,0.0,0.0,0.0,0,0.9879630590432708,0.9217598837812594,False,False,False,False,0.3428282421528509,0.34121905910916367,False,False,False,False,298117.0,194093.92540329674,False,False,False,False,8125.849515399916,False,False,False,False
2025-05-02 16:00:00+00:00,50.315,50.41,50.225,50.28,7721.0,,,,,,,,,,,,,,,,48.92328967246086,48.63000339433597,47.71582219495016,,,,47.71582219495016,,48.42303842058234,"rgba(38, 166, 154, 1.0)",0.9832554175880606,47.86588851547332,2.455223171257503,71.8421163175127,17.069632708753787,True,False,True,False,True,18.925550571137535,0.0,0.0,0.0,0.0,0,0.9811680067710539,0.9291155311045278,False,False,False,False,0.3428282422084289,0.34202365065879625,False,False,False,False,290396.0,195586.98082340066,False,False,False,False,8119.572778727048,False,False,False,False
2025-05-02 17:00:00+00:00,50.28,50.405,50.245,50.365,2703.0,,,,,,,,,,,,,,,,48.93270430274269,48.63939350649616,47.72456261608339,,,,47.72456261608339,,48.43222014177408,"rgba(38, 166, 154, 1.0)",0.9967594024168314,47.87101575000918,2.5020925249801387,72.95605120104672,18.364762040141272,True,False,True,False,True,19.56303606522995,0.0,0.0,0.0,0.0,0,0.9801570458404075,0.9266765704584037,False,False,False,False,0.34282824222349917,0.3424259464411477,False,False,False,False,293099.0,197098.79507420067,False,False,False,False,8035.594906188644,False,False,False,False
2025-05-02 18:00:00+00:00,50.365,50.435,50.285,50.35,4684.0,,,,,,,,,,,,,,,,48.94893451871103,48.65559638315974,47.73967691059123,,,,47.73967691059123,,48.44806927082067,"rgba(38, 166, 154, 1.0)",1.00813359796775,47.99238476703685,2.3385940491575288,73.32716123755615,18.99837708606219,True,False,True,False,True,19.369845998387397,0.0,0.0,0.0,0.0,0,0.9796678731104961,0.9270811156057053,False,False,False,False,0.34282824229333825,0.342627094367243,False,False,False,False,288415.0,198514.5501893293,False,False,False,False,7983.632194464789,False,False,False,False
2025-05-02 19:00:00+00:00,50.35,50.425,50.275,50.34,13954.0,,,,,,,,,,,,,,,,48.9948363285056,48.70182994671407,47.7835238678956,,,,47.7835238678956,,48.493396714371755,"rgba(38, 166, 154, 1.0)",1.0160480676009978,48.0172121888625,2.2861003186806523,73.30308196385637,19.31304445707555,True,False,True,False,True,19.238874697187768,0.0,0.0,0.0,0.0,0,0.9809127745788015,0.9241842610364679,False,False,False,False,0.34161652086401395,0.3421218076156285,False,False,False,False,274461.0,199692.01452747924,False,False,False,False,8076.196036411071,False,False,False,False
2025-05-05 14:00:00+00:00,50.33,50.36,50.18,50.355,3642.0,,,,,,,,,,,,,,,,49.005914051634825,48.71314140985762,47.79451504401981,,,,47.79451504401981,,48.50452350183742,"rgba(38, 166, 154, 1.0)",1.0150665313481206,48.02308991332818,2.29729777768831,73.44943866935358,19.82116484491067,True,False,True,False,True,19.35707484838855,0.0,0.0,0.0,0.0,0,0.9818434262522697,0.9229947666346252,False,False,False,False,0.3319571013197639,0.33703945446769623,False,False,False,False,278103.0,200907.68872085164,False,False,False,False,8007.448811040356,False,False,False,False
2025-05-05 15:00:00+00:00,50.35,50.385,50.275,50.375,6790.0,,,,,,,,,,,,,,,,49.0267998773367,48.73441604601437,47.81512927995326,,,,47.81512927995326,,48.52544840110144,"rgba(38, 166, 154, 1.0)",1.0119375893229399,48.03499382352206,2.312401674932915,73.7798241462248,20.495171483768743,True,False,True,False,True,19.51708900335662,0.0,0.0,0.0,0.0,0,0.9820012856224556,0.9240411399185767,False,False,False,False,0.339195968656774,0.33811771156223513,False,False,False,False,284893.0,202209.78657014074,False,False,False,False,7988.573635675389,False,False,False,False
2025-05-05 16:00:00+00:00,50.375,50.415,50.355,50.37,3173.0,,,,,,,,,,,,,,,,49.03659143100173,48.744380698198725,47.82478029564555,,,,47.82478029564555,,48.535250808282,"rgba(38, 166, 154, 1.0)",1.0132982805696653,48.040750614935675,2.2986808817585715,73.81582749528857,20.87887814809598,True,False,True,False,True,19.447801607926287,0.0,0.0,0.0,0.0,0,1.009090909090909,0.9184062850729513,False,False,False,False,0.34282824234273535,0.34047297695248524,False,False,False,False,281720.0,203442.50305742538,False,False,False,False,7913.913579308329,False,False,False,False
2025-05-05 17:00:00+00:00,50.37,50.37,50.3,50.33,3861.0,,,,,,,,,,,,,,,,49.047909327443875,48.756003062066696,47.83621372771918,,,,47.83621372771918,,48.54670870574325,"rgba(38, 166, 154, 0.75)",1.014482924254339,48.04725929396737,2.250151926125792,72.2969696291628,20.87887814809598,True,False,True,False,False,18.88596699187187,0.0,0.0,0.0,0.0,0,1.0,0.916950306330837,False,False,False,False,0.33680384062852275,0.338638408790504,False,False,False,False,277859.0,204596.24719606995,False,False,False,False,7851.077709861687,False,False,False,False
2025-05-05 18:00:00+00:00,50.33,50.38,50.305,50.345,6149.0,,,,,,,,,,,,,,,,49.06566894675314,48.77428093504569,47.85428097761714,,,,47.85428097761714,,48.56474361980532,"rgba(38, 166, 154, 0.5)",1.016888435419598,48.05765600571391,2.2493558925589165,71.5482272823302,20.87887814809598,False,False,True,False,False,19.01340702383191,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9133119853613902,False,False,False,False,0.3377059905726839,0.33817219968159395,False,False,False,False,284008.0,205827.43716202234,False,False,False,False,7824.688908158405,False,False,False,False
