date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_818,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_728,aVWAP_valley_871,aVWAP_valley_837,aVWAP_valley_799,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_306,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_96,aVWAP_OB_bull_606,aVWAP_OB_bull_401,aVWAP_OB_bull_204,aVWAP_OB_bull_126,aVWAP_OB_bear_818,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,14.32,14.48,14.215,14.335,223472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.192523910602166,13.957277993411411,13.73377656492166,,,,14.05057172259612,,,,13.961192822978413,"rgba(38, 166, 154, 0.5)",0.9193307985252548,14.118063010908578,0.2359727199822112,52.77256123727905,3.1584169685452537,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727891156462585,0.9587198515769942,False,False,False,False,-0.07991428905836645,-0.10517837588870806,False,False,False,False,2259143.0,1488820.3921223597,False,False,False,False,103311.56503815447,False,False,False,False
2025-04-17 15:00:00+00:00,14.335,14.485,14.325,14.375,91568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.228850077229282,13.967448474947778,13.74220027856021,,,,14.06240588412166,,,,13.979499610245758,"rgba(38, 166, 154, 1.0)",0.8974985859106835,14.126018479294101,0.2774171732574478,55.87998099315071,1.081999150083817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9753010188329732,0.9607903673973448,False,False,False,False,-0.06991724916306405,-0.08754781252588606,False,False,False,False,2350711.0,1502183.0372057338,False,False,False,False,103129.49426236913,False,False,False,False
2025-04-17 16:00:00+00:00,14.385,14.605,14.35,14.505,28455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.242464825674908,13.971170535259473,13.745135895575034,,,,14.066887906442526,,,,13.986257085503139,"rgba(38, 166, 154, 1.0)",0.8728323110673708,14.15891332403622,0.3965099270220158,59.51606416131105,4.367540194792518,True,False,True,False,True,0.31366677498578355,0.0,0.0,0.0,0.0,0,0.9749423520368947,0.9588009223674097,False,False,False,False,-0.057331895491070074,-0.07243985400847806,False,False,False,False,2379166.0,1515779.6722878155,False,False,False,False,101971.75016527814,False,False,False,False
2025-04-17 17:00:00+00:00,14.505,14.575,14.395,14.495,43482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.260823834007073,13.97677430371773,13.749587333949432,,,,14.073583335921338,,,,13.99572849055808,"rgba(38, 166, 154, 1.0)",0.8530257486898574,14.163092772217245,0.3890940317950805,61.70409949900423,6.318365998368073,True,False,True,False,True,0.21264314720755806,0.0,0.0,0.0,0.0,0,0.9733251571362871,0.961980683734478,False,False,False,False,-0.05603106486538794,-0.064235459436933,False,False,False,False,2335684.0,1528491.367291105,False,False,False,False,101064.93233325832,False,False,False,False
2025-04-17 18:00:00+00:00,14.495,14.525,14.38,14.385,49405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.274054467620772,13.982286372289126,13.754186556028879,,,,14.079902898254252,,,,14.003509131979591,"rgba(38, 166, 154, 1.0)",0.8286264168723453,14.1646229917079,0.26595460125917125,60.60815886519795,6.318365998368073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718697446873565,0.9636141262803851,False,False,False,False,-0.06166942257435771,-0.06295244100564536,False,False,False,False,2286279.0,1540240.01275946,False,False,False,False,100264.00314979695,False,False,False,False
2025-04-17 19:00:00+00:00,14.385,14.41,14.255,14.28,98123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.75)",0.8043483345188238,14.162349865171437,0.14626764273583337,57.72096427220111,6.318365998368073,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9691885295912143,0.9669005491153142,False,False,False,False,-0.0825247554526692,-0.07273859822915728,False,False,False,False,2188156.0,1550285.2218639643,False,False,False,False,100230.80930251327,False,False,False,False
2025-04-18 14:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.75)",0.7809824431935319,14.162349865171437,0.1506437639589902,55.79616787686988,11.36449521221818,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704569933835975,0.9761501769502999,False,False,False,False,-0.09167046782154334,-0.0822045330253503,False,False,False,False,2188156.0,1560174.6912924298,False,False,False,False,98676.84326681538,False,False,False,False
2025-04-18 15:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.758302442693254,14.162349865171437,0.1551493549337719,54.5129702799824,10.00975634249074,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9675918747092572,0.9775158939370444,False,False,False,False,-0.09167046782154334,-0.08693750042344682,False,False,False,False,2188156.0,1569910.8356134773,False,False,False,False,97146.96972779499,False,False,False,False
2025-04-18 16:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.7316207356963452,14.162349865171437,0.16080754561526245,53.65750521539074,8.974179927240343,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9648876404494382,0.9797128589263419,False,False,False,False,-0.09167046782154334,-0.08930398412249507,False,False,False,False,2188156.0,1579496.0319605551,False,False,False,False,95640.81515837181,False,False,False,False
2025-04-18 17:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.6980372547428746,14.162349865171437,0.1685442059563123,53.087195172329636,8.13296263558977,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9616408329419134,0.9808987004853608,False,False,False,False,-0.09167046782154334,-0.0904872259720192,False,False,False,False,2188156.0,1588932.6206123293,False,False,False,False,94158.0118225831,False,False,False,False
2025-04-18 18:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.6616131868463386,14.162349865171437,0.17782314072268704,52.706988476955566,7.415565272125448,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639993711680552,0.979091337839962,False,False,False,False,-0.09167046782154334,-0.09107884689678128,False,False,False,False,2188156.0,1598222.905564076,False,False,False,False,92698.19768579886,False,False,False,False
2025-04-18 19:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.279559295288987,13.99013339784618,13.761615699394865,,,,14.087900238850253,,,,14.010436130843344,"rgba(38, 166, 154, 0.5)",0.6200948053060323,14.162349865171437,0.18972927014039187,52.453517346706185,6.783296155516439,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635819013085288,0.9780860791423615,False,False,False,False,-0.09167046782154334,-0.09137465735916231,False,False,False,False,2188156.0,1607369.1550902142,False,False,False,False,91261.0163263291,False,False,False,False
2025-04-21 14:00:00+00:00,13.965,13.98,13.825,13.855,59949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.249737125099761,13.98866368303565,13.762619662444045,,,,14.083803140154862,,,,14.000340156859819,"rgba(239, 83, 80, 1.0)",0.5737561006760806,14.148529429652234,-0.511592694711839,43.53091224096541,-1.6626703032728258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586905689789555,0.9789555728760716,False,False,False,False,-0.1579810774309303,-0.1246778673950463,False,False,False,False,2128207.0,1615444.1604376526,False,False,False,False,90775.55870886664,False,False,False,False
2025-04-21 15:00:00+00:00,13.855,13.955,13.775,13.79,98026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.204497476041636,13.985289065106954,13.76362232875803,,,,14.075948040441462,,,,13.984469623302209,"rgba(239, 83, 80, 1.0)",0.5253404901876377,14.130983103524452,-0.6490706692009642,36.89737244059284,-7.520064087789642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589703588143524,0.9812792511700467,False,False,False,False,-0.16463456563390666,-0.14465621651447647,False,False,False,False,2030181.0,1621874.188957999,False,False,False,False,90887.96865136482,False,False,False,False
2025-04-21 16:00:00+00:00,13.785,13.87,13.75,13.755,38114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.187504311839117,13.983595108398543,13.763762911402013,,,,14.072430838193315,,,,13.978287443879891,"rgba(239, 83, 80, 1.0)",0.46308715347293705,14.124875875440708,-0.7987176337473647,32.110842707216634,-11.554509936545244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636932707355241,0.9779342723004694,False,False,False,False,-0.17441938404535043,-0.15953780027991343,False,False,False,False,1992067.0,1627613.6123850066,False,False,False,False,90069.76758700257,False,False,False,False
2025-04-21 17:00:00+00:00,13.755,13.795,13.685,13.695,55311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.161433915923567,13.980353094903718,13.763482960435836,,,,14.066302878938288,,,,13.968423323754374,"rgba(239, 83, 80, 1.0)",0.4583430793394114,14.115623014492343,-0.9177034266527311,28.30480413061533,-14.75199686357876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583659414618877,0.982000313038034,False,False,False,False,-0.18692104443108531,-0.17322942235549937,False,False,False,False,1936756.0,1632406.5176193477,False,False,False,False,89530.87196549865,False,False,False,False
2025-04-21 18:00:00+00:00,13.695,13.78,13.68,13.725,87841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.728333333333335,14.125848555766847,13.975433233777515,13.763084377046653,,,,14.05709386892838,,,,13.898174874981088,"rgba(239, 83, 80, 1.0)",0.450952565372647,14.074482914730812,-0.7749881951375862,26.931197625649155,-15.876497622557167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561266060795987,0.9851143842055781,False,False,False,False,-0.18871163165473687,-0.18097052700511812,False,False,False,False,2024597.0,1638486.9902143965,False,False,False,False,89504.67240014208,False,False,False,False
2025-04-21 19:00:00+00:00,13.725,13.825,13.725,13.81,184199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.767830986864679,14.075998190097,13.968009725755644,13.763632109332747,,,,14.042477346860908,,,,13.893867753012517,"rgba(239, 83, 80, 1.0)",0.4452736581368649,14.062026002075214,-0.5660024963743706,29.12525735877085,-15.876497622557167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537762456910059,0.9863679097461608,False,False,False,False,-0.18066323093437187,-0.180816878969745,False,False,False,False,2208796.0,1647328.990366111,False,False,False,False,90972.8015102174,False,False,False,False
2025-04-22 14:00:00+00:00,14.075,14.075,13.91,13.955,76764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.814524666192666,14.070457659363203,13.968203066577944,13.76570636352158,,,,14.041101048282162,,,,13.904722938913848,"rgba(239, 83, 80, 0.75)",0.44132599133813266,14.064328055623964,-0.24772630157692072,34.821806246286286,-22.79828754126334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598625644229266,0.9793846634390129,False,False,False,False,-0.14206799484948013,-0.16144243690961257,False,False,False,False,2285560.0,1657224.0447790397,False,False,False,False,90752.51001393495,False,False,False,False
2025-04-22 15:00:00+00:00,13.955,14.13,13.905,14.015,92253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.856805382675406,14.066968693584906,13.969124359219265,13.76856475804472,,,,14.0404708654718,,,,13.915365798381075,"rgba(239, 83, 80, 0.75)",0.4395444509083002,14.066993100279957,-0.11828860578836732,40.083695451878796,-17.97323795278144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630438172462185,0.9748947450491188,False,False,False,False,-0.13766068405246729,-0.14955156048103993,False,False,False,False,2377813.0,1668395.966565411,False,False,False,False,90775.77342457161,False,False,False,False
2025-04-22 16:00:00+00:00,14.015,14.135,14.015,14.025,74595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.885958721515028,14.066538368354554,13.970474859887364,13.771209091517433,,,,14.040835764026292,,,,13.923545260318594,"rgba(239, 83, 80, 0.75)",0.4390164785841453,14.06952477833071,-0.1014193783210697,43.83993379640124,-14.549923461475622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9608059184637179,0.977805761057768,False,False,False,False,-0.12754371762078334,-0.13854763905091164,False,False,False,False,2452408.0,1680551.1918899782,False,False,False,False,90524.90872031469,False,False,False,False
2025-04-22 17:00:00+00:00,14.025,14.07,13.91,13.95,72499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.897139923817749,14.062386715271199,13.97056464051168,13.773015327563744,,,,14.039586538613014,,,,13.925776651791093,"rgba(239, 83, 80, 0.75)",0.4277220934077924,14.069209310385865,-0.2787073948789717,44.41172566330937,-13.912787757001873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558869701726842,0.9808477237048665,False,False,False,False,-0.1425090248350205,-0.14052833194296607,False,False,False,False,2379909.0,1691393.9486048622,False,False,False,False,90245.43726728656,False,False,False,False
2025-04-22 18:00:00+00:00,13.955,14.11,13.94,14.105,193796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.93543748702491,14.0612084563816,13.973590820251776,13.779413242910419,,,,14.040184079233732,,,,13.937412501642175,#000000,0.42083290429015735,14.072417364840522,0.07742416248187016,48.565927118903275,-9.799205854112913,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583268055773144,0.9791634027886573,False,False,False,False,-0.1363395340927085,-0.1384339330178373,False,False,False,False,2573705.0,1705073.1897117635,False,False,False,False,91850.8723484139,False,False,False,False
2025-04-22 19:00:00+00:00,14.105,14.195,14.045,14.17,142040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.966371464100686,14.066834047417723,13.977931930781759,13.78532575355243,,,,14.043559627084411,,,,13.949115798963149,"rgba(38, 166, 154, 0.5)",0.41625177542023317,14.077334373619713,0.2226191739043865,52.619402042196526,-5.842469617959509,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612621055920022,0.9754764136207434,False,False,False,False,-0.11964426894994656,-0.12903910098389193,False,False,False,False,2715745.0,1720742.5201038292,False,False,False,False,92628.99835851602,False,False,False,False
2025-04-23 14:00:00+00:00,14.915,15.02,14.755,14.825,109024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.06138863639077,14.110125831094711,13.995727443297982,13.798889745212303,,,,14.065085186649283,,,,13.991532913998942,"rgba(38, 166, 154, 1.0)",0.4275044596995676,14.156516682714908,1.563687353705908,61.90827140503082,2.7940749152281015,True,False,True,False,True,5.504152251797635,0.0,0.0,0.0,0.0,0,0.9659645909645908,0.9685592185592186,False,False,False,False,0.013615763578630695,-0.057711668702630614,False,False,False,False,2824769.0,1737859.2097146225,False,False,False,False,92883.184430477,False,False,False,False
2025-04-23 15:00:00+00:00,14.825,14.895,14.625,14.64,111229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.125410767554591,14.142041151295308,14.010226967818163,13.810528589323892,,,,14.08210455950212,,,,14.02205186899799,"rgba(38, 166, 154, 1.0)",0.4312600645123541,14.168018619587462,1.0944240361004205,64.402979877754,4.986392509297204,True,False,True,False,True,3.3031888851154605,0.0,0.0,0.0,0.0,0,0.9599149711509262,0.9747950197388402,False,False,False,False,-0.008428498769860373,-0.033070083736245495,False,False,False,False,2713540.0,1752986.043672535,False,False,False,False,93167.6156796169,False,False,False,False
2025-04-23 16:00:00+00:00,14.645,14.71,14.555,14.705,47070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.146401286538907,14.153190865461328,14.015657496838378,13.815028973375702,,,,14.088354442714571,,,,14.03256965555358,"rgba(38, 166, 154, 1.0)",0.4369474580324711,14.172192047818802,1.2193867761134867,66.59324675032015,7.140766027006379,True,False,True,False,True,3.99913200174392,0.0,0.0,0.0,0.0,0,0.9614799025578561,0.9809683313032886,False,False,False,False,-0.030480956947397105,-0.0317755203418213,False,False,False,False,2760610.0,1768608.1205148213,False,False,False,False,92452.92396365383,False,False,False,False
2025-04-23 17:00:00+00:00,14.705,14.735,14.595,14.68,46939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.16624963692009,14.164120586072201,14.021093576688823,13.8195397569325,,,,14.094596063581248,,,,14.042750889153403,"rgba(38, 166, 154, 1.0)",0.4430565213164551,14.176901021094524,1.13551873113303,67.53610166237134,8.344462929676546,True,False,True,False,True,3.6993224441358734,0.0,0.0,0.0,0.0,0,0.9571493693967481,0.9807020209694576,False,False,False,False,-0.024857778937445604,-0.028316649639633453,False,False,False,False,2713671.0,1783260.258181258,False,False,False,False,91747.2817316592,False,False,False,False
2025-04-23 18:00:00+00:00,14.675,14.695,14.52,14.535,45912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.181161432769462,14.172616570091106,14.025625471714847,13.823461088373755,,,,14.099672654047573,,,,14.050716140737292,"rgba(38, 166, 154, 1.0)",0.44362975594556103,14.179876650852165,0.800494882023678,65.2752203777834,8.344462929676546,True,False,True,False,True,1.9705039416081007,0.0,0.0,0.0,0.0,0,0.9553801790863556,0.9833055091819696,False,False,False,False,-0.03480777156444643,-0.03156221060203994,False,False,False,False,2667759.0,1796973.4169691456,False,False,False,False,91036.65720868773,False,False,False,False
2025-04-23 19:00:00+00:00,14.535,14.575,14.465,14.515,89251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.203072504827393,14.18572060236246,14.033226675982359,13.830327605113592,,,,14.107959012712547,,,,14.063086847071453,"rgba(38, 166, 154, 0.75)",0.4405469266656535,14.183932852153756,0.7514912210419369,63.383045983221415,8.344462929676546,True,False,True,False,False,1.7332584506618716,0.0,0.0,0.0,0.0,0,0.9516373559733169,0.987265009096422,False,False,False,False,-0.049962954525957934,-0.040762582563998936,False,False,False,False,2578508.0,1809090.2322099342,False,False,False,False,91008.9726008011,False,False,False,False
2025-04-24 14:00:00+00:00,14.625,14.725,14.545,14.665,42159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.216234134494137,14.193799119750702,14.0376526338381,13.834112634554057,,,,14.112933458625804,,,,14.070449630659247,"rgba(38, 166, 154, 0.75)",0.44518299709317205,14.187962051493189,1.0715547350676808,63.9828723337735,8.344462929676546,True,False,True,False,False,3.4217158520611193,0.0,0.0,0.0,0.0,0,0.9561668681983071,0.9800483675937123,False,False,False,False,-0.030048340900319558,-0.03540546173215925,False,False,False,False,2620667.0,1821672.817757067,False,False,False,False,90251.60868450961,False,False,False,False
2025-04-24 15:00:00+00:00,14.665,14.75,14.655,14.725,19812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.223049381245284,14.198031029121923,14.039930742575434,13.836020840989544,,,,14.115521145425719,,,,14.074257998483045,"rgba(38, 166, 154, 0.75)",0.446911694927557,14.190272344438243,1.1964951054781277,65.0623063808808,8.344462929676546,True,False,True,False,False,4.088725989703626,0.0,0.0,0.0,0.0,0,0.9604050173794767,0.9777844944839051,False,False,False,False,-0.018371426396629278,-0.026888444064394265,False,False,False,False,2640479.0,1834367.4872492056,False,False,False,False,89159.52172816063,False,False,False,False
2025-04-24 16:00:00+00:00,14.725,14.84,14.705,14.825,22472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.231788600375207,14.203484966821847,14.042802380157744,13.838372408907876,,,,14.118820591288026,,,,14.079112089065667,"rgba(38, 166, 154, 0.75)",0.4523646281007345,14.193458932707967,1.3960885269557317,66.8628140663761,9.862399841978743,True,False,True,False,False,5.194994099664331,0.0,0.0,0.0,0.0,0,0.9607278241091736,0.981652767247915,False,False,False,False,0.009519508987327965,-0.00868446753853315,False,False,False,False,2662951.0,1847213.7432608458,False,False,False,False,88125.60666260775,False,False,False,False
2025-04-24 17:00:00+00:00,14.825,14.865,14.8,14.845,20946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.24035620073289,14.20887616557543,14.045625224120709,13.840660850787351,,,,14.122078865559168,,,,14.083879610304097,"rgba(38, 166, 154, 1.0)",0.4615918207778041,14.19669005060646,1.4045091793461764,68.27752163219029,11.713091913395935,True,False,True,False,True,5.4165355898873955,0.0,0.0,0.0,0.0,0,0.9684931506849314,0.9750380517503805,False,False,False,False,0.03056073715886586,0.010938134810166355,False,False,False,False,2683897.0,1860185.576698662,False,False,False,False,87084.062373265,False,False,False,False
2025-04-24 18:00:00+00:00,14.845,14.885,14.805,14.855,16227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.246955170739277,14.213066515552779,14.047830387031535,13.84244720373307,,,,14.124623689872104,,,,14.087574819264166,"rgba(38, 166, 154, 1.0)",0.47084820912476205,14.199206071492359,1.392792657588454,69.33718990694926,13.208400633016716,True,False,True,False,True,5.529026082995038,0.0,0.0,0.0,0.0,0,0.9700197838989498,0.9695632323847208,False,False,False,False,0.03916450173008478,0.025051318270125567,False,False,False,False,2700124.0,1873207.8778351168,False,False,False,False,85985.50326670276,False,False,False,False
2025-04-24 19:00:00+00:00,14.855,14.925,14.795,14.875,61986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.271560040564825,14.228987140423536,14.05631665813903,13.849325136899902,,,,14.134402867336316,,,,14.101547244006824,"rgba(38, 166, 154, 1.0)",0.4764021505083379,14.252512262395177,1.306643424973222,70.29579070890168,14.59510281044274,True,False,True,False,True,5.757473681877595,0.0,0.0,0.0,0.0,0,0.9717325227963524,0.9667173252279635,False,False,False,False,0.042821532837348825,0.033936425553737194,False,False,False,False,2762110.0,1886989.306085735,False,False,False,False,85613.41794473836,False,False,False,False
2025-04-25 14:00:00+00:00,14.73,14.835,14.66,14.73,50651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.286371192588838,14.239017493171207,14.062083548399087,13.85420286145941,,,,14.140887111655662,,,,14.110418773904637,"rgba(38, 166, 154, 0.75)",0.4792003756258548,14.253965730348193,0.993392939289931,66.65650292376225,14.59510281044274,True,False,True,False,False,3.839515697540609,0.0,0.0,0.0,0.0,0,0.9680496668685645,0.9671411265899454,False,False,False,False,0.021400951016197697,0.027668688284967446,False,False,False,False,2711459.0,1899771.781960375,False,False,False,False,85071.36495334706,False,False,False,False
2025-04-25 15:00:00+00:00,14.73,14.825,14.71,14.79,35754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.297001734392348,14.24631880185019,14.066293068202796,13.857742135759658,,,,14.14563088593413,,,,14.116838935051248,"rgba(38, 166, 154, 0.75)",0.4778401387474256,14.257262035272381,1.114887431022637,65.26505982707556,14.59510281044274,True,False,True,False,False,4.546026857816582,0.0,0.0,0.0,0.0,0,0.9692470837751855,0.9687926071807303,False,False,False,False,0.02520705633201982,0.026437872308493635,False,False,False,False,2747213.0,1912910.405495873,False,False,False,False,84306.75464399284,False,False,False,False
2025-04-25 16:00:00+00:00,14.79,14.825,14.78,14.79,7768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.29936024609367,14.24794772929672,14.067230968535542,13.858526961480925,,,,14.146690022491,,,,14.118266476351714,"rgba(38, 166, 154, 0.75)",0.47305207987094977,14.258124785978314,1.1243481144122283,64.3374310959511,19.495520675515777,True,False,True,False,False,4.546026857816582,0.0,0.0,0.0,0.0,0,0.9721545952525865,0.9695678636640293,False,False,False,False,0.031869564459834805,0.02915371838416422,False,False,False,False,2747213.0,1925845.3294416734,False,False,False,False,83120.10728517124,False,False,False,False
2025-04-25 17:00:00+00:00,14.785,14.85,14.63,14.675,18042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.303888751433549,14.251149677724921,14.069162741214871,13.860190020270654,,,,14.148836387492123,,,,14.121097797660997,"rgba(38, 166, 154, 0.75)",0.4509731020124154,14.259172581837886,0.9220670064501253,60.4619524794618,15.65228628996607,True,False,True,False,False,3.000516051811907,0.0,0.0,0.0,0.0,0,0.96703129747797,0.9688544515344879,False,False,False,False,0.027709582968044398,0.028431650676104307,False,False,False,False,2729171.0,1938299.9910007173,False,False,False,False,82111.14438152517,False,False,False,False
2025-04-25 18:00:00+00:00,14.675,14.77,14.66,14.755,15653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.307831954008256,14.253951247850196,14.070855133399625,13.861644417678132,,,,14.150717999486256,,,,14.123570688234054,"rgba(38, 166, 154, 0.75)",0.43017700107306356,14.260251506744584,1.1501044733244252,59.59712542591596,14.686964897156003,True,False,True,False,False,3.9800066054571133,0.0,0.0,0.0,0.0,0,0.9703105968331303,0.9690925700365408,False,False,False,False,0.02839205863243945,0.02841185465427188,False,False,False,False,2744824.0,1950804.2392022565,False,False,False,False,81080.78555390463,False,False,False,False
2025-04-25 19:00:00+00:00,14.755,14.765,14.685,14.71,65401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.32323300765267,14.265109836979212,14.077744790800319,13.86761087271782,,,,14.158337753609013,,,,14.133424627037504,"rgba(38, 166, 154, 0.75)",0.4068412710379598,14.264796790547537,1.0942921506380912,57.77547984465765,12.779573918044804,True,False,True,False,False,3.3680699473024376,0.0,0.0,0.0,0.0,0,0.9716722509899481,0.9658848614072493,False,False,False,False,0.03036833407878035,0.029390094366526114,False,False,False,False,2679423.0,1962100.6540983454,False,False,False,False,80837.68810345649,False,False,False,False
2025-04-28 14:00:00+00:00,14.77,14.9,14.76,14.84,14447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.327408954910952,14.268099343403813,14.079512120751929,13.869091440914326,,,,14.160327627415427,,,,14.136027964995256,"rgba(38, 166, 154, 0.75)",0.41268001259178494,14.266664087438796,1.3892989606170638,59.21230297350685,12.779573918044804,True,False,True,False,False,4.967602423918937,0.0,0.0,0.0,0.0,0,0.9722095671981775,0.9608200455580865,False,False,False,False,0.05113651205286682,0.04026330320969647,False,False,False,False,2693870.0,1973445.9152751153,False,False,False,False,79808.37510960444,False,False,False,False
