date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_821,aVWAP_peak_803,aVWAP_valley_868,aVWAP_valley_845,aVWAP_valley_813,aVWAP_valley_778,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_233,aVWAP_valley_217,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_673,aVWAP_OB_bull_618,aVWAP_OB_bull_540,aVWAP_OB_bull_172,aVWAP_OB_bull_99,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,353.205,357.65,353.01,354.72,182949.0,,,,,,,,,,,,,,,,,,,,,342.5742514671732,343.5945307929249,331.36241994057207,317.06118018845865,299.11430644221446,294.23892337781643,283.03935478072555,,,,331.36241994057207,299.11430644221446,,,315.85499528426936,"rgba(38, 166, 154, 1.0)",16.192989876614455,313.6868828428122,2.53400499042162,56.731393272434545,2.6757991366350637,True,False,True,False,True,17.518073543049812,0.0,0.0,0.0,0.0,0,1.0374508775530369,0.8774162162983906,False,False,False,False,0.34282825351209784,0.2927648323032255,False,False,False,False,4808296.0,3097344.229595468,False,False,False,False,111319.22545665443,False,False,False,False
2025-05-27 15:00:00+00:00,354.72,357.67,354.63,356.895,95064.0,,,,,,,,,,,,,,,,,,,,,343.45541850386667,344.00274247231783,331.63612247698256,317.3699171253285,299.41528430379174,294.54057078312866,283.3106707701515,,,,331.63612247698256,299.41528430379174,,,316.2472466336525,"rgba(38, 166, 154, 1.0)",15.42521994615901,314.02298582247386,2.7793454049387196,64.83565082583303,9.686730758860477,True,False,True,False,True,18.44699119004179,0.0,0.0,0.0,0.0,0,1.0422264875239922,0.8758416354385643,False,False,False,False,0.3428282535210419,0.31779654291213366,False,False,False,False,4903360.0,3125344.474097864,False,False,False,False,111067.20645732645,False,False,False,False
2025-05-27 16:00:00+00:00,356.9,361.235,356.075,360.57,108674.0,,,,,,,,,,,,,,,,,,,,,344.5310997262211,344.54043425371725,331.97750347907765,317.7427144012639,299.7727855010724,294.8978090408546,283.63057050279383,,,,331.97750347907765,299.7727855010724,,,316.7275595578572,"rgba(38, 166, 154, 1.0)",14.491001226607638,314.4363496068124,3.183606824108144,71.1649485505062,14.889326917794477,True,False,True,False,True,19.97997884723401,0.0,0.0,0.0,0.0,0,1.0443433377939209,0.8753125597400112,False,False,False,False,0.3428282535473,0.3303123982297168,False,False,False,False,5012034.0,3154595.4744994473,False,False,False,False,111030.10248124387,False,False,False,False
2025-05-27 17:00:00+00:00,360.56,363.46,360.15,363.055,123191.0,,,,,,,,,,,,,,,,,,,,,345.79574482257044,345.2182304918921,332.3948446961414,318.18659696091663,300.1926009602411,295.3162309268528,284.0038707445371,,,,332.3948446961414,300.1926009602411,,,317.30115994330737,"rgba(38, 166, 154, 1.0)",14.175264968208309,314.9332760987062,3.3947671531515784,75.92556321276122,18.703815977059392,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0628253676895905,0.8607445569600725,False,False,False,False,0.3428282535782088,0.3365703259039628,False,False,False,False,5135225.0,3185302.909003332,False,False,False,False,111218.64352804629,False,False,False,False
2025-05-27 18:00:00+00:00,363.015,363.86,359.4,359.685,107016.0,,,,,,,,,,,,,,,,,,,,,346.68366127478066,345.72625004416835,332.7334628803824,318.5544109210021,300.5455403404365,295.6688562564522,284.3201945038624,,,,332.7334628803824,300.5455403404365,,,317.7474823172978,"rgba(38, 166, 154, 1.0)",13.658041266713111,315.32787041931897,3.2476933342401475,75.3177764604507,18.703815977059392,True,False,True,False,True,18.61175360032968,0.0,0.0,0.0,0.0,0,1.0637595565896985,0.8533406513555086,False,False,False,False,0.3413638866789215,0.3389671062914421,False,False,False,False,5028209.0,3213875.0964606446,False,False,False,False,111153.48626404557,False,False,False,False
2025-05-27 19:00:00+00:00,359.68,362.97,357.635,362.89,181255.0,,,,,,,,,,,,,,,,,,,,,347.98854224665473,346.5253507040275,333.2926526617792,319.1657987417205,301.135847625202,296.2591952831704,284.85133563070497,,,,333.2926526617792,301.135847625202,,,318.45981755617987,"rgba(38, 166, 154, 1.0)",13.057080257348584,315.9675414315714,3.5936409705393664,75.9863270072032,18.703815977059392,True,False,True,False,True,19.935792113412045,0.0,0.0,0.0,0.0,0,1.0565849740092221,0.8574330534722597,False,False,False,False,0.330300890951134,0.33463399862128806,False,False,False,False,5209464.0,3244814.459306216,False,False,False,False,112240.33143824642,False,False,False,False
2025-05-28 14:00:00+00:00,361.04,364.625,360.625,361.075,111103.0,,,,,,,,,,,,,,,,,,,,,348.72759921729516,347.00454435509977,333.6359094366357,319.5401849099425,301.4976331389278,296.6210038413531,285.17727207899003,,,,333.6359094366357,301.4976331389278,,,318.8863067111778,"rgba(38, 166, 154, 1.0)",12.499355331844413,316.354563640506,3.577819429259718,74.5395526254794,18.703815977059392,True,False,True,False,True,18.664892094931282,0.0,0.0,0.0,0.0,0,1.0556065432165413,0.8578909618158117,False,False,False,False,0.34282825358589725,0.3387311261035927,False,False,False,False,5098361.0,3273551.614975887,False,False,False,False,112222.69839269221,False,False,False,False
2025-05-28 15:00:00+00:00,361.095,363.37,360.475,361.04,80983.0,,,,,,,,,,,,,,,,,,,,,349.2017005608646,347.32514284079696,333.8768690256198,319.80595671429984,301.7565780251488,296.88031624376595,285.4116481305543,,,,333.8768690256198,301.7565780251488,,,319.1797445058643,"rgba(38, 166, 154, 0.75)",11.673958063350272,316.62369080585125,3.804734345722146,73.53705560914425,18.703815977059392,True,False,True,False,False,18.640225500237495,0.0,0.0,0.0,0.0,0,1.0522838353872488,0.8666491096256476,False,False,False,False,0.3370121577283233,0.337871641915958,False,False,False,False,5017378.0,3300587.6829607566,False,False,False,False,111738.36198350319,False,False,False,False
2025-05-28 16:00:00+00:00,361.04,362.31,360.49,361.33,72748.0,,,,,,,,,,,,,,,,,,,,,349.5907868843818,347.5965256992244,334.0878848638475,320.0404374340691,301.9863272643618,297.1106034743186,285.6202778512163,,,,334.0878848638475,301.9863272643618,,,319.4332633530599,"rgba(38, 166, 154, 0.75)",10.784484923400807,316.8579132496777,4.123709854127954,73.0073421657149,18.703815977059392,True,False,True,False,False,18.765435661086713,0.0,0.0,0.0,0.0,0,1.0554096123836485,0.8705331587243085,False,False,False,False,0.33270053214926354,0.33528608703261076,False,False,False,False,5090126.0,3328332.463069892,False,False,False,False,111133.86024732483,False,False,False,False
2025-05-28 17:00:00+00:00,361.545,363.18,361.065,362.68,65597.0,,,,,,,,,,,,,,,,,,,,,349.94699723850374,347.8483454770225,334.28180272618346,320.2543271927922,302.1952057491704,297.319838369504,285.8097210442947,,,,334.28180272618346,302.1952057491704,,,319.6651768282101,"rgba(38, 166, 154, 0.75)",10.662800288009644,317.0723574047959,4.277266887056868,73.31871043429553,18.703815977059392,True,False,True,False,False,19.35268727385922,0.0,0.0,0.0,0.0,0,1.0551977703596398,0.8620016375889649,False,False,False,False,0.3386657341404617,0.3369759105865362,False,False,False,False,5155723.0,3356664.0993013666,False,False,False,False,110427.86241403298,False,False,False,False
2025-05-28 18:00:00+00:00,362.77,363.97,357.42,358.925,88531.0,,,,,,,,,,,,,,,,,,,,,350.3170029502871,348.1250960487943,334.5190855159859,320.5246423928101,302.4645802354615,297.590603712249,286.05659675839667,,,,334.5190855159859,302.4645802354615,,,319.9425153734264,"rgba(38, 166, 154, 0.75)",10.44662926800123,317.33298937769746,3.9813809368828514,69.04246282529182,18.703815977059392,True,False,True,False,False,16.636622917833567,0.0,0.0,0.0,0.0,0,1.0458268727779603,0.8625037197136991,False,False,False,False,0.3269017542138469,0.3319388324001915,False,False,False,False,5067192.0,3383183.911715299,False,False,False,False,110088.37617505572,False,False,False,False
2025-05-28 19:00:00+00:00,358.75,360.61,355.815,356.785,112996.0,,,,,,,,,,,,,,,,,,,,,350.6466252420228,348.3943360082912,334.7882248231388,320.84404760340294,302.7907976818588,297.9198546509287,286.35931964335083,,,,334.7882248231388,302.7907976818588,,,320.2490293789992,"rgba(38, 166, 154, 0.75)",10.142144764911883,317.62690504130154,3.8609284196150693,64.08548582674806,20.31413500356406,True,False,True,False,False,15.127854545407402,0.0,0.0,0.0,0.0,0,1.0419381043883083,0.8694208807861147,False,False,False,False,0.30664774835156233,0.31929329037587695,False,False,False,False,4954196.0,3407540.6882778523,False,False,False,False,110133.45561420213,False,False,False,False
2025-05-29 14:00:00+00:00,364.19,364.69,359.52,363.47,125085.0,,,,,,,,,,,,,,,,,,,,,351.20504396659555,348.82038722651737,335.1400836468038,321.23668890149673,303.17876284411705,298.30920492651387,286.71390615841517,,,,335.1400836468038,303.17876284411705,,,320.6577253814943,"rgba(38, 166, 154, 0.75)",9.987918693092029,320.35557815944486,4.31665727018528,64.88273404350373,20.31413500356406,True,False,True,False,False,18.113408806922298,-1.0,364.69,359.52,717.0,0,1.040972120067203,0.860623562840176,False,True,False,False,0.33852097506627693,0.32890713272107697,False,True,False,False,5079281.0,3433459.1427231566,False,False,False,False,110365.26250390442,False,True,False,False
2025-05-29 15:00:00+00:00,363.635,364.42,360.685,361.31,63053.0,,,,,,,,,,,,,,,,,,,,,351.4574120361016,349.01928401095125,335.3114147136808,321.4298321130749,303.37105049887987,298.5024199827719,286.89041172117834,,,,335.3114147136808,303.37105049887987,,,320.8545464395198,"rgba(38, 166, 154, 0.75)",9.648975771626702,320.524593187764,4.226915662092086,63.443711929104296,19.45881736763083,True,False,True,False,False,16.607299499302886,0.0,0.0,0.0,0.0,0,1.0416803004097914,0.870167811901089,False,False,False,False,0.34222698772366844,0.3355670602223727,False,False,False,False,5016228.0,3457998.1947739604,False,False,False,False,109631.73905423148,False,False,False,False
2025-05-29 16:00:00+00:00,361.4,363.58,360.47,362.61,48590.0,,,,,,,,,,,,,,,,,,,,,351.64551001862446,349.16948038793964,335.44236722622026,321.57772857880366,303.51858270032807,298.650709537112,287.02601513456835,,,,335.44236722622026,303.51858270032807,,,321.00434194051377,"rgba(38, 166, 154, 0.75)",9.366076003946887,320.65707307242275,4.479242631588533,63.230868797235736,18.93330633196551,True,False,True,False,False,17.181645392662023,0.0,0.0,0.0,0.0,0,1.0635508326521455,0.8657498677693899,False,False,False,False,0.3378593932357032,0.3367132267290379,False,False,False,False,5064818.0,3482910.1297387048,False,False,False,False,108685.35550300308,False,False,False,False
2025-05-29 17:00:00+00:00,362.355,362.885,354.75,356.805,61738.0,,,,,,,,,,,,,,,,,,,,,351.7867394550475,349.29741096855656,335.58189465060167,321.74542513984886,303.6920383952574,298.8261226555964,287.1883135249819,,,,335.58189465060167,303.6920383952574,,,321.1597063985558,"rgba(38, 166, 154, 0.5)",9.068692569931244,320.7542780694202,3.9752943053899483,58.44207696929886,14.195188727003213,False,False,True,False,False,13.227507888411804,0.0,0.0,0.0,0.0,0,1.045228414254963,0.8736426692178902,False,False,False,False,0.3115607574684945,0.32413699209876623,False,False,False,False,5003080.0,3506478.654859035,False,False,False,False,107957.48952621235,False,False,False,False
2025-05-29 18:00:00+00:00,356.83,359.94,355.61,358.77,50462.0,,,,,,,,,,,,,,,,,,,,,351.89699866582407,349.3988385072788,335.6944711594791,321.8812057108429,303.83289412178783,298.96863529388975,287.320345685556,,,,335.6944711594791,303.83289412178783,,,321.28476987780834,"rgba(38, 166, 154, 0.5)",8.773211494539865,320.8440239713495,4.322929642384009,56.5780506683156,12.319872088513826,False,False,True,False,False,14.129388870148905,0.0,0.0,0.0,0.0,0,1.0489053306332021,0.8751614497791527,False,False,False,False,0.3031038881583316,0.31362044012854895,False,False,False,False,5053542.0,3530464.1330782743,False,False,False,False,107066.08658782145,False,False,False,False
2025-05-29 19:00:00+00:00,358.795,359.535,357.09,358.26,73176.0,,,,,,,,,,,,,,,,,,,,,352.05486906687963,349.5449324743595,335.85709116020814,322.0773265229975,304.0365656425222,299.174737083691,287.5114443578257,,,,335.85709116020814,304.0365656425222,,,321.46528090121194,"rgba(38, 166, 154, 0.5)",8.55516616379184,320.9862269890274,4.3568730632874155,54.94337912777563,10.611769029216006,False,False,True,False,False,13.786083536185167,0.0,0.0,0.0,0.0,0,1.0511841283566317,0.8767273542457285,False,False,False,False,0.307458820478699,0.31053963030362397,False,False,False,False,4980366.0,3552943.231790239,False,False,False,False,106540.65888878546,False,False,False,False
2025-05-30 14:00:00+00:00,355.85,363.21,355.85,361.685,101843.0,,,,,,,,,,,,,,,,,,,,,352.3269026549058,349.7840985713805,336.09892902373616,322.3613214748416,304.3276179937855,299.468607104258,287.78299275219,,,,336.09892902373616,304.3276179937855,,,321.735781367871,"rgba(38, 166, 154, 0.5)",8.614228561613082,321.2312613481559,4.69615338883797,56.17188458258694,10.611769029216006,False,False,True,False,False,15.360282153548528,0.0,0.0,0.0,0.0,1,1.0449136093168294,0.8728800076367451,False,False,False,False,0.31736550432795774,0.31395256731579085,False,False,False,False,5082209.0,3576652.778584189,False,False,False,False,106467.8269680291,False,False,False,False
2025-05-30 15:00:00+00:00,361.8,363.755,358.305,358.305,76257.0,,,,,,,,,,,,,,,,,,,,,352.5159810330594,349.95421200168806,336.2759599369444,322.57051526813297,304.5430944315458,299.68634856594167,287.9846432355719,,,,336.2759599369444,304.5430944315458,,,321.9329649246978,"rgba(38, 166, 154, 0.5)",8.608120701349863,321.41034983645784,4.286028442625882,54.29853435746378,9.686113729228452,False,False,True,False,False,13.07934415103879,0.0,0.0,0.0,0.0,1,1.047835156610774,0.8771795729231355,False,False,False,False,0.3296545328917748,0.3218035501037828,False,False,False,False,5005952.0,3598812.4564355966,False,False,False,False,105999.44205379608,False,False,False,False
2025-05-30 16:00:00+00:00,358.52,358.595,344.265,346.47,114426.0,,,,,,,,,,,,,,,,,,,,,352.4197757364872,349.9499336062356,336.4236162771762,322.7948154281523,304.8037147705078,299.95473095744546,288.24203422286917,,,,336.4236162771762,304.8037147705078,,,322.08408871412485,"rgba(239, 83, 80, 1.0)",8.463677723283345,321.4755491268091,2.9531430295877046,47.121952281322265,2.928531929290209,False,True,False,True,False,5.792608428096983,0.0,0.0,0.0,0.0,0,1.0214704071483827,0.8947318567166064,False,False,False,False,0.25248218561411445,0.2871428678589486,False,False,False,False,4891526.0,3618854.5268784557,False,False,False,False,106130.08636303955,False,False,False,False
2025-05-30 17:00:00+00:00,346.39,350.735,345.31,347.955,68151.0,,,,,,,,,,,,,,,,,,,,,352.32922034457965,349.9223437007131,336.49853601289,322.9179762459314,304.95143962376625,300.1075630926974,288.38992058831934,,,,336.49853601289,304.95143962376625,,,322.1595713726996,"rgba(239, 83, 80, 1.0)",8.409798469481686,321.50658640984483,3.1449521277036294,43.39775067905412,-0.3873525218997429,False,True,False,True,False,6.5179917233392715,0.0,0.0,0.0,0.0,0,1.018801754302633,0.9086828480501589,False,False,False,False,0.2258256008834065,0.25648423437117757,False,False,False,False,4959677.0,3639642.4721981697,False,False,False,False,105541.26331865134,False,False,False,False
2025-05-30 18:00:00+00:00,347.955,351.92,347.95,350.0,66144.0,,,,,,,,,,,,,,,,,,,,,352.28296126205714,349.9228086547944,336.5825413604297,323.0456000880107,305.1003240424586,300.26098977138156,288.5374419399122,,,,336.5825413604297,305.1003240424586,,,322.2475238741492,"rgba(239, 83, 80, 1.0)",8.412732348504068,321.5639935572071,3.380115432752278,42.372879610497364,-1.2970093788726231,False,True,False,True,False,7.511982879346533,0.0,0.0,0.0,0.0,0,1.025519489768465,0.8986421257537149,False,False,False,False,0.24074575426770575,0.24861499431944167,False,False,False,False,5025821.0,3661133.6121640895,False,False,False,False,104930.45303464124,False,False,False,False
2025-05-30 19:00:00+00:00,349.95,352.395,345.55,345.76,141807.0,,,,,,,,,,,,,,,,,,,,,352.1071665498094,349.8657664865847,336.73201650365576,323.2946079625068,305.4017506453075,300.5732900370206,288.8408418196815,,,,336.73201650365576,305.4017506453075,,,322.4022057149381,"rgba(239, 83, 80, 1.0)",8.413898068238165,321.65766624288284,2.8645858984317454,39.84289798677752,-3.753460185232001,False,True,False,True,False,5.053688720519286,0.0,0.0,0.0,0.0,0,1.0220653689509298,0.8984094973255292,False,False,False,False,0.23322416848540306,0.24091958140242237,False,False,False,False,4884014.0,3680092.9980220105,False,False,False,False,105502.18244495688,False,False,False,False
2025-06-02 14:00:00+00:00,337.0,340.405,335.145,336.955,117359.0,,,,,,,,,,,,,,,,,,,,,351.63775755048835,349.58356892964576,336.7403369689294,323.4114281111723,305.58775493359843,300.77255164258486,289.0457955091484,,,,336.7403369689294,305.58775493359843,,,322.3970276636525,"rgba(239, 83, 80, 1.0)",8.504819592813563,321.5805988515595,1.8077280747297224,35.33893893989395,-8.016109277436144,False,True,False,True,False,0.29980963228615565,0.0,0.0,0.0,0.0,0,1.0126541938392422,0.9076508126510847,False,False,False,False,0.14737540111965966,0.19414749126104103,False,False,False,False,4766655.0,3696938.920533297,False,False,False,False,105686.00907371724,False,False,False,False
2025-06-02 15:00:00+00:00,337.185,337.69,333.35,336.45,79920.0,,,,,,,,,,,,,,,,,,,,,351.2991928203231,349.3730714063843,336.7336840848638,323.4805792349969,305.70662207157625,300.90089987171575,289.1796000096291,,,,336.7336840848638,305.70662207157625,,,322.3819499284985,"rgba(239, 83, 80, 1.0)",8.600346514074955,322.23881384914137,1.6523969269844199,32.20081383694497,-10.951781570402183,False,True,False,True,False,0.03902026504924905,0.0,0.0,0.0,0.0,0,1.013377718321252,0.9124926111439503,False,False,False,False,0.13038329682453142,0.16226539404278623,False,False,False,False,4686735.0,3712284.5961839436,False,False,False,False,105286.5360648224,False,False,False,False
2025-06-02 16:00:00+00:00,336.58,339.075,335.925,337.945,57913.0,,,,,,,,,,,,,,,,,,,,,351.09056916743765,349.24446420798023,336.7385023322421,323.5375169866618,305.79733962967555,300.99813127167766,289.2798431331776,,,,336.7385023322421,305.79733962967555,,,322.38376667555036,"rgba(239, 83, 80, 1.0)",8.669221988845996,322.2563991534968,1.8096895969082931,31.316072260994325,-11.892375374074796,False,True,False,True,False,0.8151511349489446,0.0,0.0,0.0,0.0,0,1.0175691221699628,0.9133987055978587,False,False,False,False,0.1452988569645099,0.15378212550364806,False,False,False,False,4744648.0,3728290.230351634,False,False,False,False,104552.06263746081,False,False,False,False
2025-06-02 17:00:00+00:00,337.945,340.58,336.965,338.595,47784.0,,,,,,,,,,,,,,,,,,,,,350.9364376317257,349.15000795551515,336.74704881284185,323.58767266351396,305.8742934282776,301.08029030159,289.3640563300048,,,,336.74704881284185,305.8742934282776,,,322.3914010176385,"rgba(239, 83, 80, 1.0)",8.652539591263215,322.27559470709207,1.8860827067912243,31.274796912369446,-12.23693070817648,False,True,False,True,False,1.1543626874525224,0.0,0.0,0.0,0.0,0,1.0112805188099914,0.9131353114659198,False,False,False,False,0.15491832991826843,0.15435022771095824,False,False,False,False,4792432.0,3744788.552361686,False,False,False,False,103671.93763532962,False,False,False,False
2025-06-02 18:00:00+00:00,338.55,341.2,337.3,340.815,49056.0,,,,,,,,,,,,,,,,,,,,,350.79550540219753,349.0644400934891,336.76042746192275,323.6423984898185,305.95545634751085,301.16662641714225,289.45206100430653,,,,336.76042746192275,305.95545634751085,,,322.405273602341,"rgba(239, 83, 80, 1.0)",8.646302619153518,322.30311445027803,2.1410175383769183,33.136224197634824,-12.23693070817648,False,True,False,True,False,2.312680182619019,0.0,0.0,0.0,0.0,0,1.009895624720213,0.9185574378185641,False,False,False,False,0.15853525271505106,0.15644274021300464,False,False,False,False,4841488.0,3761791.6445731325,False,False,False,False,102825.17891230126,False,False,False,False
2025-06-02 19:00:00+00:00,340.95,343.0,340.7,342.695,93803.0,,,,,,,,,,,,,,,,,,,,,350.59131404309295,348.94556122800276,336.8054762420792,323.761180824205,306.12033158400897,301.3406736802489,289.62733977583423,,,,336.8054762420792,306.12033158400897,,,322.455982482496,"rgba(239, 83, 80, 0.75)",8.657061655868723,322.39690626571127,2.3446862851587076,35.9084223104948,-12.23693070817648,False,True,False,True,True,3.284740350195353,0.0,0.0,0.0,0.0,0,1.0080613417725506,0.9186544486955424,False,False,False,False,0.1783044251628904,0.16737358268794753,False,False,False,False,4935291.0,3779985.433029363,False,False,False,False,102685.30016947487,False,False,False,False
2025-06-03 14:00:00+00:00,346.795,350.11,345.41,349.16,116286.0,,,,,,,,,,,,,,,,,,,,,350.52418706756697,348.93059754954305,336.92300345970745,323.95448959968087,306.35689287409537,301.5863290162329,289.86805439414763,,,,336.92300345970745,306.35689287409537,,,322.5919362801392,"rgba(239, 83, 80, 0.75)",8.653825734716749,322.64041466758226,3.064492646995252,42.04300596997928,-14.31392041989259,False,True,False,True,True,6.499247799146154,0.0,0.0,0.0,0.0,0,1.011286469551596,0.9116428431564516,False,False,False,False,0.22378557201052782,0.19557957734923767,False,False,False,False,5051577.0,3799700.030966892,False,False,False,False,102896.16373273882,False,False,False,False
2025-06-03 15:00:00+00:00,349.23,351.91,348.64,350.435,84803.0,,,,,,,,,,,,,,,,,,,,,350.5202147192359,348.9514972088164,337.0228519397944,324.1055879309067,306.5363145826472,301.7718589603097,290.048632341248,,,,337.0228519397944,306.5363145826472,,,322.7081368118512,#000000,8.63368416292977,322.82069845714085,3.198437772535852,46.84038475905131,-9.920527168424613,False,True,False,False,True,7.111617791004949,0.0,0.0,0.0,0.0,0,1.0239866749424493,0.9026469409721948,False,False,False,False,0.24340908920881446,0.21949433327902607,False,False,False,False,5136380.0,3820423.7514170175,False,False,False,False,102615.64956633975,False,False,False,False
2025-06-03 16:00:00+00:00,350.365,355.29,350.155,353.84,128259.0,,,,,,,,,,,,,,,,,,,,,350.59684689439626,349.0431290391122,337.20189167617417,324.35462005778123,306.8218826789409,302.06562898413694,290.3321459321548,,,,337.20189167617417,306.8218826789409,,,322.9165921803852,"rgba(38, 166, 154, 0.5)",8.647577608526833,323.12092503693793,3.5523329600155185,51.81758471270111,-5.42916147710735,False,True,True,False,True,8.72613150261515,0.0,0.0,0.0,0.0,0,1.0401704780382306,0.8898651442384145,False,False,False,False,0.2626839813064536,0.24108915729273983,False,False,False,False,5264639.0,3842814.685503575,False,False,False,False,103013.22089089263,False,False,False,False
2025-06-03 17:00:00+00:00,353.89,355.305,350.88,351.0,96287.0,,,,,,,,,,,,,,,,,,,,,350.636145740272,349.09786779137727,337.32789589904394,324.5342951497273,307.0307653303034,302.2809732723477,290.54096092752746,,,,337.32789589904394,307.0307653303034,,,323.064129158657,"rgba(38, 166, 154, 0.5)",8.653850235640785,326.737420017614,2.8036745866551787,53.01287704103709,-4.374462461905452,False,False,True,False,True,7.065092276953205,0.0,0.0,0.0,0.0,0,1.0405852265968838,0.8837397406922802,False,False,False,False,0.26561419906689354,0.2533516781798167,False,False,False,False,5168352.0,3863365.6516197985,False,False,False,False,102908.93839646017,False,False,False,False
2025-06-03 18:00:00+00:00,351.04,351.785,344.82,349.31,117372.0,,,,,,,,,,,,,,,,,,,,,350.5843032214712,349.08889842036854,337.4410958411736,324.72111008272924,307.2619415192832,302.52150266607964,290.7782652936016,,,,337.4410958411736,307.2619415192832,,,323.1995881492439,"rgba(38, 166, 154, 0.5)",8.65592382587084,326.7658637506654,2.60447488943406,52.61740354391155,-4.374462461905452,False,False,True,False,True,6.088261929177889,0.0,0.0,0.0,0.0,0,1.028915395985993,0.895167856324156,False,False,False,False,0.22800367128197555,0.24067767473089613,False,False,False,False,5050980.0,3881778.2771760807,False,False,False,False,103133.17190969335,False,False,False,False
2025-06-03 19:00:00+00:00,349.24,350.23,342.955,344.305,180554.0,,,,,,,,,,,,,,,,,,,,,350.4018037638512,348.9939015120265,337.56829351644507,324.96981396709907,307.5887889048897,302.8644382603603,291.12201518127307,,,,337.56829351644507,307.5887889048897,,,323.35843644370647,#000000,8.664721668616584,326.78303913668316,2.0222185470516583,49.29553504477048,-4.374462461905452,False,True,False,False,False,3.2727174363914813,0.0,0.0,0.0,0.0,0,1.0205578188655593,0.8984722657474143,False,False,False,False,0.21473420782105576,0.22770594127597593,False,False,False,False,4870426.0,3897106.1488477695,False,False,False,False,104333.49482582213,False,False,False,False
2025-06-04 14:00:00+00:00,336.21,336.21,327.38,332.54,287281.0,,,,,,,,,,,,,,,,,,,,,349.3450731995125,348.2425677125876,337.4381418405735,325.0999766343969,307.91414558707925,303.22749169287124,291.52457229301166,,,,337.4381418405735,307.91414558707925,,,323.25599556571893,"rgba(239, 83, 80, 1.0)",8.838447427457323,326.1304076938554,0.7251943691188057,42.547531193189556,0.054231033648015625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052111355356403,0.9134013804128941,False,False,False,False,0.10247275518075016,0.16508934822836305,False,False,False,False,4583145.0,3907742.410105943,False,False,False,False,107169.89025487914,False,False,False,False
2025-06-04 15:00:00+00:00,332.44,334.96,331.75,334.11,101644.0,,,,,,,,,,,,,,,,,,,,,349.03094461245684,348.01657997318097,337.4064712097838,325.1550026365773,308.0345222076574,303.36064281745547,291.67053472887756,,,,337.4064712097838,308.0345222076574,,,323.2392425979985,"rgba(239, 83, 80, 1.0)",8.971407450821058,326.0128753278439,0.9025478684969386,39.12926217154818,-3.099622449867759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0111215370179514,0.9146272054638586,False,False,False,False,0.11413964002243673,0.1396144941253999,False,False,False,False,4684789.0,3919789.644057789,False,False,False,False,107084.21753774922,False,False,False,False
2025-06-04 16:00:00+00:00,334.075,334.88,330.82,332.625,65470.0,,,,,,,,,,,,,,,,,,,,,348.8246101444282,347.8664877938746,337.38194309674725,325.1866193740257,308.1089603359174,303.443449327327,291.76216187789294,,,,337.38194309674725,308.1089603359174,,,323.2248902786019,"rgba(239, 83, 80, 1.0)",9.123065236328474,325.9380959276645,0.7329668153317515,36.35140433913436,-5.741313169783169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0175294545961566,0.9102147997242384,False,False,False,False,0.11035962403432442,0.12498705907986216,False,False,False,False,4619319.0,3930635.060428986,False,False,False,False,106439.03587049729,False,False,False,False
2025-06-04 17:00:00+00:00,332.7,335.585,331.94,335.35,68404.0,,,,,,,,,,,,,,,,,,,,,348.6344013063624,347.7282407723366,337.3649377614707,325.2259204955899,308.1910102157724,303.53391812488184,291.8609840389836,,,,337.3649377614707,308.1910102157724,,,323.21991610219965,"rgba(239, 83, 80, 1.0)",9.174696855340025,325.88588013870475,1.031545784075339,36.514334232385906,-5.791234634850788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180833927077848,0.9097146928533814,False,False,False,False,0.11719221538451159,0.12108963723218688,False,False,False,False,4687723.0,3942372.8579417146,False,False,False,False,105849.34539188493,False,False,False,False
