date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_876,aVWAP_valley_821,aVWAP_valley_819,aVWAP_valley_787,aVWAP_valley_743,aVWAP_valley_726,aVWAP_valley_686,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_625,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_411,aVWAP_valley_364,aVWAP_valley_316,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_174,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_77,aVWAP_valley_33,aVWAP_OB_bull_787,aVWAP_OB_bull_484,aVWAP_OB_bull_411,aVWAP_OB_bull_316,aVWAP_OB_bull_174,aVWAP_OB_bull_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,30.21,30.36,30.21,30.36,7890.0,,,,,,,,,,,,,,,,,,,,,,,,,29.687814302001794,29.713893317155126,29.615927627082247,29.486958643965686,29.032322188324258,,,,,29.687814302001794,29.486958643965686,,29.507383215705822,"rgba(38, 166, 154, 1.0)",0.4071433441709603,29.490791615963758,2.1348952315704786,81.02714165245469,23.314692133950217,True,False,True,False,True,17.639443521079144,0.0,0.0,0.0,0.0,0,1.0877937336814625,0.8501958224543084,False,False,False,False,0.3428282138314177,0.3191788966162824,False,False,False,False,-2188.0,-14247.47671389931,False,False,False,False,808.7599502898829,False,False,False,False
2025-06-03 14:00:00+00:00,30.16,30.23,30.16,30.225,29.0,,,,,,,,,,,,,,,,,,,,,,,,,29.68830710256831,29.71415903281778,29.61612772428765,29.487172410371173,29.032505465644157,,,,,29.68830710256831,29.487172410371173,,29.507654347137816,"rgba(38, 166, 154, 1.0)",0.4116736877980369,29.491067185857826,1.78280234053296,77.98550617653146,23.314692133950217,True,False,True,False,True,14.563447984668187,0.0,0.0,0.0,0.0,0,1.069255663430421,0.8550161812297737,False,False,False,False,0.30672196932518153,0.312950432970732,False,False,False,False,-2217.0,-14060.957695079165,False,False,False,False,796.670648735001,False,False,False,False
2025-06-03 15:00:00+00:00,30.225,30.32,30.225,30.31,372.0,,,,,,,,,,,,,,,,,,,,,,,,,29.69551227534867,29.718093605825356,29.619029556286403,29.49020761959304,29.035011465196554,,,,,29.69551227534867,29.49020761959304,,29.511570904450004,"rgba(38, 166, 154, 0.75)",0.4172925065658936,29.49506172476096,1.9529185461430165,76.86105139749998,23.314692133950217,True,False,True,False,False,15.825802169610082,0.0,0.0,0.0,0.0,0,1.0735580038885293,0.8519118600129622,False,False,False,False,0.3377636520403667,0.3253570425055493,False,False,False,False,-1845.0,-13871.563002132201,False,False,False,False,790.0866076693421,False,False,False,False
2025-06-03 16:00:00+00:00,30.31,30.32,30.285,30.32,684.0,,,,,,,,,,,,,,,,,,,,,,,,,29.708823049971944,29.725480376909708,29.624484650391462,29.495890721426125,29.03967872217669,,,,,29.708823049971944,29.495890721426125,,29.518871504175184,"rgba(38, 166, 154, 0.75)",0.42253144240379326,29.502496540525744,1.934775444931284,76.21807751910359,23.314692133950217,True,False,True,False,False,15.973808845008588,0.0,0.0,0.0,0.0,0,1.0928311859927329,0.8490254377271229,False,False,False,False,0.342828214216883,0.3340926283612161,False,False,False,False,-1161.0,-13674.50000985108,False,False,False,False,788.4418540620654,False,False,False,False
2025-06-03 17:00:00+00:00,30.32,30.335,30.31,30.325,202.0,,,,,,,,,,,,,,,,,,,,,,,,,29.712739721705105,29.727681851602046,29.62611415720135,29.497584702388792,29.041066746604876,,,,,29.712739721705105,29.497584702388792,,29.521037435900432,"rgba(38, 166, 154, 0.75)",0.428349987407169,29.504699215067166,1.9150246505157342,75.84825274244517,23.314692133950217,True,False,True,False,False,16.04903757885797,0.0,0.0,0.0,0.0,0,1.0978695073235691,0.8472037283621839,False,False,False,False,0.3428282146485448,0.3384604215048804,False,False,False,False,-959.0,-13477.36047481463,False,False,False,False,779.3497322936613,False,False,False,False
2025-06-03 18:00:00+00:00,30.325,30.33,30.25,30.3,584.0,,,,,,,,,,,,,,,,,,,,,,,,,29.723244622073505,29.733640266228964,29.63058186953465,29.502266850036435,29.044969325044267,,,,,29.723244622073505,29.502266850036435,,29.526940586583567,"rgba(38, 166, 154, 0.75)",0.4336801765074184,29.510683507928704,1.8200428214818234,74.64805735954347,23.314692133950217,True,False,True,False,False,15.4608126767565,0.0,0.0,0.0,0.0,0,1.0908183632734536,0.8459747172322027,False,False,False,False,0.3299581659643268,0.3342092937346036,False,False,False,False,-1543.0,-13292.33163024386,False,False,False,False,776.3210542736045,False,False,False,False
2025-06-03 19:00:00+00:00,30.3,30.355,30.23,30.235,3673.0,,,,,,,,,,,,,,,,,,,,,,,,,29.77944700973574,29.767173653167326,29.656556697363456,29.52978299943648,29.06858280821489,,,,,29.77944700973574,29.52978299943648,,29.560308633583578,"rgba(38, 166, 154, 0.75)",0.43593162121872786,29.5442348662677,1.5845722129565563,71.43374148267154,27.160031620800794,True,False,True,False,False,13.936426526457055,0.0,0.0,0.0,0.0,0,1.0928689883913771,0.8417910447761197,False,False,False,False,0.33081588593784755,0.33251258983622556,False,False,False,False,-5216.0,-13167.11718636411,False,False,False,False,821.2308053701378,False,False,False,False
2025-06-04 14:00:00+00:00,30.36,30.545,30.36,30.43,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,29.800199019053004,29.780185633776334,29.66646727360958,29.539956669196695,29.07686744700223,,,,,29.800199019053004,29.539956669196695,,29.57273520852757,"rgba(38, 166, 154, 0.75)",0.44121607135465,29.603493309432764,1.8732470193790571,72.23977540410104,27.160031620800794,True,False,True,False,False,16.931911979324724,0.0,0.0,0.0,0.0,0,1.0889540566959928,0.8246985988921472,False,False,False,False,0.3428282166267424,0.337670403231484,False,False,False,False,-4059.0,-13025.906067195674,False,False,False,False,826.4365293178876,False,False,False,False
2025-06-04 15:00:00+00:00,30.43,30.43,30.145,30.16,885.0,,,,,,,,,,,,,,,,,,,,,,,,,29.810560381132866,29.786912050057776,29.67197675336182,29.5459009888728,29.082220858578033,,,,,29.810560381132866,29.5459009888728,,29.57951420640066,"rgba(38, 166, 154, 0.75)",0.44012424535733247,29.605317564352713,1.260286024908593,65.8220205600534,21.511697620562728,True,False,True,False,False,10.973215729441822,0.0,0.0,0.0,0.0,0,1.0746220649726606,0.836603409456417,False,False,False,False,0.27765642168122395,0.307663412456354,False,False,False,False,-4944.0,-12900.605197936828,False,False,False,False,827.3444901036567,False,False,False,False
2025-06-04 16:00:00+00:00,30.16,30.16,30.075,30.12,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,29.81941189252754,29.792898610062995,29.677315606305473,29.551971006569705,29.088221973382776,,,,,29.81941189252754,29.551971006569705,,29.5859638177697,"rgba(38, 166, 154, 0.5)",0.43936837342664714,29.606834215856765,1.1679625006712273,60.74923757842859,16.87490826760309,False,False,True,False,False,10.138989962286711,0.0,0.0,0.0,0.0,0,1.069599474720946,0.8644123440577808,False,False,False,False,0.21282974538404295,0.2602465789201985,False,False,False,False,-6069.0,-12794.688838278893,False,False,False,False,831.9593042105766,False,False,False,False
2025-06-04 17:00:00+00:00,30.12,30.17,30.11,30.115,888.0,,,,,,,,,,,,,,,,,,,,,,,,,29.82634308211473,29.79766085157804,29.681565098022702,29.556782793206267,29.092970664657695,,,,,29.82634308211473,29.556782793206267,,29.591064497915887,"rgba(38, 166, 154, 0.5)",0.4389590676396526,29.609957022132892,1.150546862109026,57.26138005157312,13.769845588211886,False,True,True,False,False,10.033746366148282,0.0,0.0,0.0,0.0,0,1.0716633793556876,0.859303090072321,False,False,False,False,0.2212982197771032,0.24077239934865086,False,False,False,False,-6957.0,-12704.182034584646,False,False,False,False,832.828152207312,False,False,False,False
2025-06-04 18:00:00+00:00,30.115,30.135,30.08,30.1,631.0,,,,,,,,,,,,,,,,,,,,,,,,,29.83067009548183,29.800700522466038,29.684360676606513,29.559997351596472,29.096232873913195,,,,,29.83067009548183,29.559997351596472,,29.594392304012807,"rgba(38, 166, 154, 0.5)",0.43779340226078456,29.61207638549347,1.1145065503200189,54.58801602515,11.348468045342656,False,True,True,False,False,9.713183386030273,0.0,0.0,0.0,0.0,0,1.0737677803506456,0.8617267614952034,False,False,False,False,0.2090756793851994,0.22492403936692512,False,False,False,False,-7588.0,-12624.86138288566,False,False,False,False,829.699033568439,False,False,False,False
2025-06-04 19:00:00+00:00,30.1,30.17,30.07,30.07,1298.0,,,,,,,,,,,,,,,,,,,,,,,,30.103333333333335,29.839109950557216,29.806734769117327,29.68997448549476,29.56647288280843,29.102866739067203,,,,,29.839109950557216,29.56647288280843,,29.684748693396376,#000000,0.4352316355420257,29.641191811345653,0.9852413143642953,52.073000922051975,8.97580772122123,False,True,False,False,False,9.066415417710978,0.0,0.0,0.0,0.0,0,1.0732515744116677,0.8578057673185284,False,False,False,False,0.2137691820677555,0.2193466107173403,False,False,False,False,-8886.0,-12566.894539740146,False,False,False,False,836.959513668153,False,False,False,False
2025-06-05 14:00:00+00:00,30.07,30.25,30.07,30.25,36.0,,,,,,,,,,,,,,,,,,,,,,,30.189999999999998,30.10567216391804,29.839410928440945,29.80694660238892,29.69016023623537,29.56667892044376,29.1030653143097,,,,,29.839410928440945,29.56667892044376,,29.75741916653382,"rgba(38, 166, 154, 0.5)",0.437112247731778,29.701412132672345,1.2550274447223462,54.48398147212608,8.97580772122123,False,True,True,False,False,12.010762648858563,0.0,0.0,0.0,0.0,0,1.070158102766799,0.8530961791831358,False,False,False,False,0.22885202667960733,0.22409931869847383,False,False,False,False,-8850.0,-12509.26826780619,False,False,False,False,824.5415367120576,False,False,False,False
2025-06-05 15:00:00+00:00,30.25,30.25,30.18,30.18,55.0,,,,,,,,,,,,,,,,,,,,,,,30.19805860805861,30.109539236861053,29.839887209994046,29.8072810341213,29.690451318702475,29.56700016513609,29.103372272918662,,,,,29.839887209994046,29.56700016513609,,29.759369977970323,"rgba(38, 166, 154, 0.5)",0.4381422493102448,29.702303692017445,1.0902767508373798,54.27278324243949,8.97580772122123,False,True,True,False,False,10.495715499514212,0.0,0.0,0.0,0.0,0,1.0762627930009911,0.8553978210630573,False,False,False,False,0.24976085168738385,0.23693008519292885,False,False,False,False,-8905.0,-12453.388139623148,False,False,False,False,812.6106601738861,False,False,False,False
2025-06-05 16:00:00+00:00,30.18,30.3,30.18,30.25,201.0,,,,,,,,,,,,,,,,,,,,,,,30.22922374429224,30.12645283018868,29.841807654051998,29.808621399806288,29.69159503593544,29.5682450412996,29.10453335292689,,,,,29.841807654051998,29.5682450412996,,29.76721129407159,"rgba(38, 166, 154, 0.5)",0.4400038697618642,29.705938496410464,1.2364925424042037,55.57467168042471,8.97580772122123,False,True,True,False,True,11.62178985396287,0.0,0.0,0.0,0.0,0,1.078903928689337,0.8451634202707164,False,False,False,False,0.2593350075580956,0.24813254637551221,False,False,False,False,-8704.0,-12395.25809094682,False,False,False,False,803.1283243572367,False,False,False,False
2025-06-05 17:00:00+00:00,30.25,30.29,30.25,30.26,48.0,,,,,,,,,,,,,,,,,,,,,,,30.23450980392157,30.13056166056166,29.842290060084206,29.80895738459814,29.691878983949337,29.56855189931349,29.10481594998786,,,,,29.842290060084206,29.56855189931349,,29.768795106059464,"rgba(38, 166, 154, 0.5)",0.4464552578896428,29.706722144381708,1.239268316009073,56.649593218890054,8.97580772122123,False,True,True,False,True,11.782665598350025,0.0,0.0,0.0,0.0,0,1.0826719576719583,0.8482142857142859,False,False,False,False,0.27088587073751785,0.25950920855651505,False,False,False,False,-8656.0,-12337.28509728873,False,False,False,False,791.4209084757291,False,False,False,False
2025-06-05 18:00:00+00:00,30.26,30.26,30.17,30.23,249.0,,,,,,,,,,,,,,,,,,,,,,,30.22837577815507,30.1423635400106,29.844501799026403,29.810515525649418,29.693228249642594,29.57003328797522,29.106220925820068,,,,,29.844501799026403,29.57003328797522,,29.7707484437542,"rgba(38, 166, 154, 0.5)",0.45220364343417807,29.7084004515054,1.15346162302764,56.43086169848629,8.97580772122123,False,True,True,False,True,11.113525359172083,0.0,0.0,0.0,0.0,0,1.0743310208126866,0.853980839114635,False,False,False,False,0.24976085168738527,0.25463503012195016,False,False,False,False,-8905.0,-12284.071374850144,False,False,False,False,783.0112819877334,False,False,False,False
2025-06-05 19:00:00+00:00,30.23,30.31,30.225,30.3,2328.0,,,,,,,,,,,,,,,,,,,,,,,30.268245914752598,30.217461447212333,29.867019910369887,29.82652787375334,29.706878160804354,29.58477858656674,29.11986642929656,,,,,29.867019910369887,29.58477858656674,,29.798682617536542,"rgba(38, 166, 154, 0.5)",0.45907316537909426,29.72887831481928,1.2440755161742005,57.91805196980344,8.97580772122123,False,True,True,False,True,12.265235375932168,0.0,0.0,0.0,0.0,0,1.08043694141013,0.8507116848725591,False,False,False,False,0.2699206387245153,0.2622778344232327,False,False,False,False,-6577.0,-12195.58964810828,False,False,False,False,806.9645954452878,False,False,False,False
2025-06-06 14:00:00+00:00,30.365,30.435,30.365,30.395,118.0,,,,,,,,,,,,,,,,,,,,,,,30.273303679297086,30.222387106700513,29.868414092671244,29.82751818746667,29.707694829242904,29.585636145726312,29.12062039679408,,,,,29.868414092671244,29.585636145726312,,29.800796348271255,"rgba(38, 166, 154, 0.5)",0.46762604409627045,29.73031932241679,1.4213936241890999,60.803319297031365,5.622656262973457,False,False,True,False,True,13.79326894442925,0.0,0.0,0.0,0.0,0,1.0922668436773986,0.8423498174576836,False,False,False,False,0.3218102294747361,0.29204403194898443,False,False,False,False,-6459.0,-12106.650273719004,False,False,False,False,796.2829738104772,False,False,False,False
2025-06-06 15:00:00+00:00,30.395,30.53,30.395,30.53,129.0,,,,,,,,,,,,,,,,,,,,,,,30.281934787189208,30.229979456148207,29.870177797980688,29.82876068188255,29.708697182042645,29.586671336200475,29.12149947223667,,,,,29.870177797980688,29.586671336200475,,29.80396010195435,"rgba(38, 166, 154, 0.5)",0.4788995926285902,29.73233652895734,1.6656173513626007,64.82685609695598,9.549257647724716,False,False,True,False,True,15.881284357418593,0.0,0.0,0.0,0.0,0,1.093957503320054,0.8339973439575036,False,False,False,False,0.34282821432567445,0.31743612313732944,False,False,False,False,-6330.0,-12017.089804359019,False,False,False,False,785.9375013482992,False,False,False,False
2025-06-06 16:00:00+00:00,30.53,30.53,30.5,30.51,126.0,,,,,,,,,,,,,,,,,,,,,,,30.290796859169195,30.237761188607955,29.87196971372132,29.830021958043318,29.709709373720838,29.587711972667847,29.12237483070618,,,,,29.87196971372132,29.587711972667847,,29.807192270948093,"rgba(38, 166, 154, 1.0)",0.48908194011244566,29.73439612351922,1.5858362635562926,66.76939308344382,11.446606207822072,True,False,True,False,True,15.41500608119955,0.0,0.0,0.0,0.0,0,1.1000000000000008,0.8313333333333335,False,False,False,False,0.342828214966256,0.3301321690517927,False,False,False,False,-6456.0,-11930.87135777981,False,False,False,False,775.7059121801085,False,False,False,False
2025-06-06 17:00:00+00:00,30.51,30.51,30.445,30.46,196.0,,,,,,,,,,,,,,,,,,,,,,,30.30096624593612,30.24734427257524,29.87455757375605,29.831855656324116,29.71119746775742,29.589253443183022,29.123693589244947,,,,,29.87455757375605,29.589253443183022,,29.811266892682415,"rgba(38, 166, 154, 1.0)",0.4976121993087695,29.73714344204883,1.4526503951375949,66.20621329748373,11.446606207822072,True,False,True,False,True,14.24691190944893,0.0,0.0,0.0,0.0,0,1.095190380761524,0.8340013360053441,False,False,False,False,0.3279478268888364,0.3290399979703146,False,False,False,False,-6652.0,-11849.028390992526,False,False,False,False,766.7182236191766,False,False,False,False
2025-06-06 18:00:00+00:00,30.46,30.53,30.46,30.49,377.0,,,,,,,,,,,,,,,,,,,,,,,30.319739839502972,30.26531324678679,29.879651323594697,29.83547186090689,29.71412457645066,29.59227578114146,29.126263602352587,,,,,29.879651323594697,29.59227578114146,,29.81897717581944,"rgba(38, 166, 154, 1.0)",0.5063877996196325,29.74244290190321,1.4762541646112073,66.41933161014816,11.492421023947173,True,False,True,False,True,14.723682248875338,0.0,0.0,0.0,0.0,0,1.0915469428666897,0.8359505512863349,False,False,False,False,0.33487420023981546,0.331957099105065,False,False,False,False,-6275.0,-11762.609346170935,False,False,False,False,760.6760806173289,False,False,False,False
2025-06-06 19:00:00+00:00,30.49,30.52,30.455,30.46,418.0,,,,,,,,,,,,,,,,,,,,,,,30.335225025305608,30.281273525721446,29.88506621226874,29.839345022749438,29.717282526313017,29.595547879248343,29.129070718660145,,,,,29.88506621226874,29.595547879248343,,29.82611584432382,"rgba(38, 166, 154, 0.5)",0.5142736240177691,29.747676436728238,1.3851061575095498,65.3621303829681,11.492421023947173,False,False,True,False,True,14.010898188689168,0.0,0.0,0.0,0.0,0,1.093551620447712,0.8336117607751424,False,False,False,False,0.33185785603469514,0.33190747756988004,False,False,False,False,-6693.0,-11684.010751656657,False,False,False,False,755.3632731658975,False,False,False,False
2025-06-09 14:00:00+00:00,30.46,30.52,30.46,30.5,300.0,,,,,,,,,,,,,,,,,,,,,,,30.345579203958376,30.292094744004075,29.888989250779314,29.84216074187823,29.719577312542306,29.597921068630985,29.131100539098277,,,,,29.888989250779314,29.597921068630985,,29.831060408698796,"rgba(38, 166, 154, 1.0)",0.5224627837084375,29.751385729745113,1.4328566428047325,65.57250497665066,11.492421023947173,True,False,True,False,True,14.663047325319603,0.0,0.0,0.0,0.0,0,1.0920306768922985,0.8332777592530846,False,False,False,False,0.33263220325870635,0.3322698404142932,False,False,False,False,-6393.0,-11601.979577212367,False,False,False,False,748.3033774578989,False,False,False,False
2025-06-09 15:00:00+00:00,30.5,30.69,30.5,30.64,103.0,,,,,,,,,,,,,,,,,,,,,,,30.351393751779103,30.297568538950173,29.890582285812343,29.84329409207723,29.72048038704045,29.598838759089382,29.131855618233747,,,,,29.890582285812343,29.598838759089382,,29.833430490426057,"rgba(38, 166, 154, 1.0)",0.5329782291921518,29.753035427683905,1.6641666089447777,68.28921076477766,14.074340783712884,True,False,True,False,True,16.88248862934284,0.0,0.0,0.0,0.0,0,1.093801789857475,0.8279748094133246,False,False,False,False,0.34282821221268384,0.3375490263134885,False,False,False,False,-6290.0,-11519.623304697447,False,False,False,False,738.2986739314198,False,False,False,False
2025-06-09 16:00:00+00:00,30.64,30.695,30.61,30.695,156.0,,,,,,,,,,,,,,,,,,,,,,,30.361555440771347,30.306949332029966,29.893170671740705,29.845130663349444,29.721931578723144,29.600303208791203,29.133041551918865,,,,,29.893170671740705,29.600303208791203,,29.837440349617815,"rgba(38, 166, 154, 1.0)",0.5436146538605272,29.75577968464204,1.7277317833285126,70.89991534852851,16.66629213568831,True,False,True,False,True,17.727025488847616,0.0,0.0,0.0,0.0,0,1.105354058721935,0.843868739205527,False,False,False,False,0.34282821355152837,0.34018861993250843,False,False,False,False,-6134.0,-11436.125268965703,False,False,False,False,729.2707875138784,False,False,False,False
2025-06-09 17:00:00+00:00,30.695,30.695,30.65,30.685,322.0,,,,,,,,,,,,,,,,,,,,,,,30.381211739635795,30.32537796697625,29.89852751118283,29.84894157415314,29.724944512503885,29.603341544521584,29.135499578004836,,,,,29.89852751118283,29.603341544521584,,29.845406346711194,"rgba(38, 166, 154, 1.0)",0.5455900847161257,29.76133335693722,1.692968162248343,72.17529724189279,17.971478699893495,True,False,True,False,True,17.477703907498466,0.0,0.0,0.0,0.0,0,1.0964730290456437,0.8430152143845091,False,False,False,False,0.34282821399751856,0.3415084169650135,False,False,False,False,-6456.0,-11358.914024485615,False,False,False,False,722.9565117384694,False,False,False,False
2025-06-09 18:00:00+00:00,30.685,30.685,30.64,30.655,128.0,,,,,,,,,,,,,,,,,,,,,,,30.38795746691871,30.33187942724144,29.90059147185047,29.850416477240437,29.726116043316406,29.604525890251015,29.136463965299694,,,,,29.90059147185047,29.604525890251015,,29.848278677445453,"rgba(38, 166, 154, 1.0)",0.5467047064330475,29.76339732221395,1.6308670243636194,71.57442142855808,17.971478699893495,True,False,True,False,True,16.722740770531885,0.0,0.0,0.0,0.0,0,1.0956161546427345,0.841215050051778,False,False,False,False,0.3387917883193116,0.34015010264216256,False,False,False,False,-6584.0,-11284.884349687389,False,False,False,False,713.7323797735319,False,False,False,False
2025-06-09 19:00:00+00:00,30.655,30.655,30.54,30.54,953.0,,,,,,,,,,,,,,,,,,,,,,,30.417018527417373,30.363025239800194,29.913998035023624,29.86014026529859,29.73399225144498,29.612585067982014,29.14322311583333,,,,,29.913998035023624,29.612585067982014,,29.86342607182859,"rgba(38, 166, 154, 0.5)",0.5465112281760834,29.775441413197797,1.3989805650541276,66.4637640353985,20.807071335538296,False,False,True,False,False,13.884398557078253,0.0,0.0,0.0,0.0,0,1.0870912220309816,0.8488812392426851,False,False,False,False,0.312806025681542,0.32647806416185227,False,False,False,False,-7537.0,-11226.777615583707,False,False,False,False,717.441955280919,False,False,False,False
2025-06-10 14:00:00+00:00,31.21,31.255,31.19,31.235,374.0,,,,,,,,,,,,,,,,,,,,,,,30.46278071633671,30.40383407033059,29.92410983639197,29.867266820051594,29.739386591297073,29.617810396415265,29.147048969979085,,,,,29.92410983639197,29.617810396415265,,29.880319628686046,"rgba(38, 166, 154, 1.0)",0.5645372018319615,29.78667715674506,2.565504697573575,71.47555495627932,16.634158355048925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08080474934037,0.8463060686015833,False,False,False,False,0.3428282233279827,0.3346531437449175,False,False,False,False,-7163.0,-11163.77331146613,False,False,False,False,712.1172738036955,False,False,False,False
2025-06-10 15:00:00+00:00,31.235,31.305,31.235,31.235,243.0,,,,,,,,,,,,,,,,,,,,,,,30.49096137026239,30.429286794148886,29.9307544301895,29.8719644097946,29.742944803807216,29.621253836630096,29.149564967567727,,,,,29.9307544301895,29.621253836630096,,29.8909615160572,"rgba(38, 166, 154, 1.0)",0.5808450817636468,29.793881331099442,2.4810723446686027,74.81674890353321,19.516111618928647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0836363636363642,0.8446280991735537,False,False,False,False,0.34282822393565826,0.3387406838402879,False,False,False,False,-7163.0,-11101.745818265104,False,False,False,False,704.8441377757313,False,False,False,False
2025-06-10 16:00:00+00:00,31.235,31.285,31.23,31.25,581.0,,,,,,,,,,,,,,,,,,,,,,,30.55061819647897,30.484183163596136,29.946336945147674,29.883041811990786,29.751366531178306,29.629411966091105,29.155546872835114,,,,,29.946336945147674,29.629411966091105,,29.91435792675973,"rgba(38, 166, 154, 1.0)",0.5949734796118646,29.810164909026213,2.4199987735807555,77.13993353052959,21.525089237250114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078333333333334,0.8523333333333332,False,False,False,False,0.3390230228664459,0.3388818533533669,False,False,False,False,-6582.0,-11031.67223968735,False,False,False,False,702.9240736241695,False,False,False,False
2025-06-10 17:00:00+00:00,31.215,31.24,31.19,31.19,434.0,,,,,,,,,,,,,,,,,,,,,,,30.586773756613756,30.518365856317452,29.957318556887305,29.89091394534051,29.75739624304681,29.635273408400046,29.159890790379034,,,,,29.957318556887305,29.635273408400046,,29.92941893671213,"rgba(38, 166, 154, 1.0)",0.6010789697934343,29.821080317170175,2.277437327910951,76.90884299884894,21.525089237250114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770003347840649,0.8543689320388348,False,False,False,False,0.3261550532783784,0.33251845331587265,False,False,False,False,-7016.0,-10969.413755351112,False,False,False,False,698.7547081416242,False,False,False,False
2025-06-10 18:00:00+00:00,31.19,31.19,31.075,31.105,1442.0,,,,,,,,,,,,,,,,,,,,,,,30.669817537834067,30.60054796671377,29.990125591045373,29.914795538533895,29.77594489437173,29.65342309004429,29.173610312918466,,,,,29.990125591045373,29.65342309004429,,29.96832356163737,"rgba(38, 166, 154, 0.75)",0.6070709993058526,29.85129863426719,2.065164317133148,74.35319027442232,21.525089237250114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0710217755443892,0.8559463986599662,False,False,False,False,0.3014667281510794,0.316992590733476,False,False,False,False,-8458.0,-10930.477107981327,False,False,False,False,710.277890961134,False,False,False,False
2025-06-10 19:00:00+00:00,31.105,31.145,31.08,31.125,777.0,,,,,,,,,,,,,,,,,,,,,,,30.704214384783043,30.635750234082398,30.0069496553138,29.92721512926907,29.785683793444086,29.662976888732025,29.180898673721295,,,,,30.0069496553138,29.662976888732025,,29.986241251335105,"rgba(38, 166, 154, 0.75)",0.6128510907712147,29.86599804419647,2.0543358325742656,72.89897461831113,21.525089237250114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0655518394648833,0.8591973244147156,False,False,False,False,0.29553605222444973,0.3062643214789629,False,False,False,False,-7681.0,-10880.097617935106,False,False,False,False,711.3123422640621,False,False,False,False
2025-06-11 14:00:00+00:00,31.125,31.55,31.125,31.48,320.0,,,,,,,,,,,,,,,,,,,,,,,30.72513347416939,30.656221539162114,30.01537358956725,29.933392838224385,29.79045400032934,29.667594965528025,29.18429832679413,,,,,30.01537358956725,29.667594965528025,,29.996066961967806,"rgba(38, 166, 154, 0.75)",0.6285167223473679,29.87368833197081,2.5557182663811684,75.20124924173868,21.525089237250114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0681669928245274,0.8352902804957597,False,False,False,False,0.34282822475943486,0.32454627311919887,False,False,False,False,-7361.0,-10825.537964943864,False,False,False,False,705.2454842444643,False,False,False,False
2025-06-11 15:00:00+00:00,31.48,31.5,31.45,31.495,53.0,,,,,,,,,,,,,,,,,,,,,,,30.728964204961628,30.65994007649809,30.01685664395717,29.934478771035973,29.79128905036955,29.66840036187875,29.184885070764626,,,,,30.01685664395717,29.66840036187875,,29.997830597066542,"rgba(38, 166, 154, 1.0)",0.6430707021221973,29.875055164080276,2.519077343399016,76.83915281331657,21.525089237250114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0884176182707996,0.8401305057096248,False,False,False,False,0.3428282263069468,0.33368724971307284,False,False,False,False,-7308.0,-10771.002492619153,False,False,False,False,695.1331511554029,False,False,False,False
2025-06-11 16:00:00+00:00,31.495,31.515,31.4,31.51,1092.0,,,,,,,,,,,,,,,,,,,,,,,30.799443579317707,30.729166601851134,30.04662301609556,29.956423918668005,29.808245413408102,29.68477641550938,29.19687295971931,,,,,30.04662301609556,29.68477641550938,,30.03165027208132,"rgba(38, 166, 154, 1.0)",0.6560152849241104,29.901869384107055,2.4513615046011914,78.04331626342214,22.71860438036184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854021847070512,0.8444223766964581,False,False,False,False,0.33791718049407854,0.33580221510357566,False,False,False,False,-6216.0,-10700.382298935134,False,False,False,False,701.2861255560942,False,False,False,False
