date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_846,aVWAP_peak_817,aVWAP_peak_795,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_660,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_639,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_543,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_58,aVWAP_OB_bear_660,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 19:00:00+00:00,107.38,107.52,107.035,107.43,44222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.99538327342049,104.38483025591304,103.22352347876075,102.73694462117133,103.23566199782145,103.29962568237171,103.34778586923201,102.61342425509643,,,103.4796474292234,"rgba(38, 166, 154, 1.0)",2.242453856224549,103.41731703710293,1.7894160683658067,71.7897615401404,18.437849369474037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.999748079103162,0.9536465549817353,False,False,False,False,0.3428282461491261,0.3410994385434983,False,False,False,False,-503541.0,-662008.9436297785,False,True,False,False,27301.826993022332,False,True,False,False
2025-07-01 14:00:00+00:00,107.08,107.295,106.12,106.2,42649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0625613341977,104.46224426350645,103.30295749478297,102.77140580425757,103.25839849226826,103.32008640270354,103.36627007206789,102.63224768901625,,,103.52202144410008,"rgba(38, 166, 154, 0.5)",2.21566068482277,103.44077994229744,1.2453260901378826,64.6252078995216,18.85322157653009,False,False,True,False,False,13.06947688211487,0.0,0.0,0.0,0.0,0,0.9853482137290359,0.9585385622545042,False,False,False,False,0.29639859435302035,0.3187490164482593,False,False,False,False,-546190.0,-660213.3010928826,False,False,False,False,27539.767659797177,False,False,False,False
2025-07-01 15:00:00+00:00,106.205,106.285,103.985,104.74,89201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05761806606874,104.50008157136725,103.38411241855312,102.81293672233458,103.28316641644129,103.34203753908945,103.38586894574463,102.65579508035101,,,103.55270209499376,"rgba(38, 166, 154, 0.5)",2.159715828403932,103.42671849361042,0.6080806970610158,54.81980285899914,10.141760164076466,False,True,True,False,False,5.545691434548495,0.0,0.0,0.0,0.0,0,0.9548257127159517,0.9775349490263106,False,False,False,False,0.17391437377288632,0.24633169511057282,False,False,False,False,-635391.0,-659828.4592154736,False,False,False,False,28495.755758094892,False,False,False,False
2025-07-01 16:00:00+00:00,104.755,105.155,104.5,105.11,51655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05135027071671,104.5164889667934,103.42546500927999,102.83541693315446,103.29652450735138,103.3538772080526,103.39644300714095,102.66875144173463,,,103.568039668028,"rgba(239, 83, 80, 1.0)",2.1080370934559944,103.43318753186773,0.7954378380426125,49.98435182363469,6.277099862009415,False,True,False,True,False,7.046906826639869,0.0,0.0,0.0,0.0,0,0.981827265346906,0.9890089302441761,False,False,False,False,0.1506609252747175,0.19849631019264516,False,False,False,False,-583736.0,-658648.7311656212,False,False,False,False,28854.813808356987,False,False,False,False
2025-07-01 17:00:00+00:00,105.1,105.425,104.91,105.39,28802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05612000891038,104.53189126823531,103.45229880983156,102.84963552293323,103.30532667786576,103.36173385133814,103.40349972963855,102.6769285747389,,,103.57967930543649,"rgba(239, 83, 80, 1.0)",2.1013767837744823,103.44364181600443,0.9262299836108078,48.01127912972213,4.870930585263466,False,True,False,True,False,8.162470684817798,0.0,0.0,0.0,0.0,0,0.9741126567275906,0.987461792776495,False,False,False,False,0.17638254202318632,0.18743942610791575,False,False,False,False,-554934.0,-657040.750837472,False,False,False,False,28853.99498962277,False,False,False,False
2025-07-01 18:00:00+00:00,105.41,105.59,104.805,104.81,44541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05657570508076,104.54895075166111,103.48839777972474,102.869726484345,103.31757851115968,103.37264740559598,103.41328789423572,102.68862455736071,,,103.59447363614547,"rgba(239, 83, 80, 1.0)",2.0897796663890307,103.45655361585041,0.6476502790785774,44.81925984740951,2.086545359947081,False,True,False,True,False,5.373512268054675,0.0,0.0,0.0,0.0,0,0.9769527843528097,0.9845521365391798,False,False,False,False,0.17866273991436543,0.1830510830111406,False,False,False,False,-599475.0,-656148.258576426,False,False,False,False,29097.20436962862,False,False,False,False
2025-07-01 19:00:00+00:00,104.735,105.08,104.555,104.785,72261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.04231162891729,104.56159464401699,103.53450106023013,102.89776977922372,103.33417982855245,103.38737226297073,103.42645289207043,102.70529817528208,,,103.61118503390799,"rgba(239, 83, 80, 1.0)",2.0731525760547846,103.47038200008888,0.6341154120035116,42.61236154753816,0.0705312660389481,False,True,False,True,False,5.255133608727533,0.0,0.0,0.0,0.0,0,0.9718064956840344,0.9883872570328507,False,False,False,False,0.14990755594959332,0.16647931948036696,False,False,False,False,-671736.0,-656389.9289860937,False,False,False,False,29766.410503432824,False,False,False,False
2025-07-02 14:00:00+00:00,104.415,104.89,103.835,103.865,48171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.01131506259341,104.55003746337758,103.54958682705339,102.9101862367899,103.34054251595066,103.39287427704461,103.43127367722371,102.71308371605899,,,103.61236247201153,"rgba(239, 83, 80, 1.0)",2.0409933988264233,103.46808387946749,0.19447202561298688,38.5546593248203,-3.757561631330688,False,True,False,True,False,1.0490673918828826,0.0,0.0,0.0,0.0,0,0.9612398323884647,0.9945772738476703,False,False,False,False,0.11579378093159785,0.1411365502059824,False,False,False,False,-719907.0,-657374.689777007,False,False,False,False,30051.75297624782,False,False,False,False
2025-07-02 15:00:00+00:00,103.865,103.915,102.675,103.095,64208.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.22833333333334,104.92826126205863,104.49650393092817,103.5401187866931,102.91418896217304,103.33944989285416,103.39139661601094,103.42959460189074,102.71664423633905,,,103.55383240247569,"rgba(239, 83, 80, 1.0)",1.9996539114968725,103.446262467337,-0.17566163090394532,34.220466662381234,-7.818896221056953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443159688412857,1.007241966893865,False,False,False,False,0.036662619095602436,0.08889958465079242,False,False,False,False,-784115.0,-659339.6558269758,False,False,False,False,30581.30719367033,False,False,False,False
2025-07-02 16:00:00+00:00,103.085,103.71,102.905,103.66,22688.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.27968176517523,104.90391882664855,104.48138500451196,103.53893229106328,102.91644979647974,103.33974323731158,103.39150291153281,103.42958120854982,102.71836965757525,,,103.55550718876091,"rgba(239, 83, 80, 1.0)",1.9538283925120854,103.44260878768473,0.11126423034305383,34.235116235379195,-7.946578008885467,False,True,False,True,False,0.1906851970891772,0.0,0.0,0.0,0.0,0,0.9567817509247845,1.0095561035758318,False,False,False,False,0.037584647618934826,0.06324211613486362,False,False,False,False,-761427.0,-660922.4053490382,False,False,False,False,30458.930337954513,False,False,False,False
2025-07-02 17:00:00+00:00,103.67,103.76,103.45,103.5,16075.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.32500390077465,104.88878811506807,104.47236381874023,103.53915751990351,102.91849286253195,103.34030128416588,103.39190207022693,103.42987062618174,102.71983689612244,,,103.55841301041283,"rgba(239, 83, 80, 1.0)",1.9472387888751272,103.4416340035634,0.029973723186935364,33.8343657556378,-8.711077741811089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655730560916393,1.0122019548029628,False,False,False,False,0.059551319520032765,0.0613967178274482,False,False,False,False,-777502.0,-662729.840925022,False,False,False,False,30235.92366604824,False,False,False,False
2025-07-02 18:00:00+00:00,103.505,103.79,103.505,103.68,14737.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.36673662792674,104.8761244084799,104.46504337658378,103.53994435576347,102.92060711464721,103.3410063398026,103.3924471603485,103.4303015031989,102.7213168729784,,,103.56150308441438,"rgba(239, 83, 80, 1.0)",1.9417429200505762,103.44140377703316,0.12287734926343041,34.538456842142345,-8.711077741811089,False,True,False,True,False,0.2848526828567337,0.0,0.0,0.0,0.0,0,0.9582035629749597,1.0102778123832061,False,False,False,False,0.06269361268096148,0.06204516525420484,False,False,False,False,-762765.0,-664280.7736238589,False,False,False,False,29995.630275876945,False,False,False,False
2025-07-02 19:00:00+00:00,103.7,103.855,103.4,103.52,51647.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.43533195555688,104.83140846073599,104.43835892694175,103.54111405875611,102.92726119295381,103.34293881061988,103.39386539542595,103.43136105635439,102.72610051395463,,,103.56308226347771,"rgba(239, 83, 80, 1.0)",1.9325322695810134,103.43640690842071,0.04325572871153774,34.508237147944804,-9.069282917769556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956146926536732,1.014492753623188,False,False,False,False,0.06121473623933833,0.061629950746771585,False,False,False,False,-814412.0,-666608.3895366673,False,False,False,False,30331.31042663854,False,False,False,False
2025-07-03 14:00:00+00:00,104.03,104.38,103.655,104.255,24372.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.51853176549132,104.81953310171231,104.43350245436504,103.54698028391984,102.93270760656677,103.34567100027782,103.39621848492057,103.43341617366774,102.72964608237324,,,103.5729118836994,"rgba(239, 83, 80, 0.75)",1.922692603315937,103.44151390666477,0.42309732295857616,38.36185882262414,-9.069282917769556,False,True,False,True,True,2.682197350835157,0.0,0.0,0.0,0.0,0,0.9595707511854258,1.005303219366109,False,False,False,False,0.0901091625202729,0.07586955663352224,False,False,False,False,-790040.0,-668522.0579159438,False,False,False,False,30238.918016923213,False,False,False,False
2025-07-03 15:00:00+00:00,104.245,104.345,104.085,104.28,27150.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.60680425455496,104.80922426056176,104.43043451911434,103.55499863612964,102.93943800380562,103.34925444202194,103.39934153320215,103.43617073992452,102.73397654170981,,,103.58440477011385,"rgba(239, 83, 80, 0.75)",1.9097255168082445,103.4484681708326,0.43541955210252203,41.052070286129904,-15.002852361038691,False,True,False,True,True,2.7846412747639278,0.0,0.0,0.0,0.0,0,0.9654545454545456,1.003699059561128,False,False,False,False,0.10479601024622004,0.09033278343987114,False,False,False,False,-762890.0,-669985.126785464,False,False,False,False,30191.02781511045,False,False,False,False
2025-07-03 16:00:00+00:00,104.28,104.49,104.155,104.345,36295.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.8962640178055878,103.4582631559665,0.46762309241075545,43.1906616360535,-12.75255827090428,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9640070475711052,1.0037754845205131,False,False,False,False,0.11280868791236326,0.1015707356761172,False,False,False,False,-726595.0,-670862.7992384025,False,False,False,False,30285.663042783155,False,False,False,False
2025-07-03 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.8825464951244286,103.4582631559665,0.47103051442821503,44.616389202669225,-11.160184910936891,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9648222095455411,1.0063383406224244,False,False,False,False,0.11448755303052706,0.10802914435332213,False,False,False,False,-726595.0,-671726.8643664892,False,False,False,False,29816.11787932915,False,False,False,False
2025-07-03 18:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.875077360565977,103.4582631559665,0.4729068051708749,45.56687424707971,-9.967032098678146,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9671241621449093,1.0036386849664853,False,False,False,False,0.11448755303052706,0.1112583486919246,False,False,False,False,-726595.0,-672577.533136001,False,False,False,False,29353.852485851177,False,False,False,False
2025-07-03 19:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.8664791564441328,103.4582631559665,0.47508531824316386,46.20053094335337,-9.020077446778657,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9648379852422204,1.0037215271093995,False,False,False,False,0.11448755303052706,0.11287295086122583,False,False,False,False,-726595.0,-673415.0132424195,False,False,False,False,28898.753997698444,False,False,False,False
2025-07-04 14:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.8550154148114635,103.4582631559665,0.478021280552872,46.62296874086914,-8.230548401808647,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9659266907589058,1.003033040784718,False,False,False,False,0.11448755303052706,0.11368025194587644,False,False,False,False,-726595.0,-674239.5091611416,False,False,False,False,28450.71130005971,False,False,False,False
2025-07-04 15:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.8409682088360189,103.4582631559665,0.48166874353259265,46.90459393921299,-7.548006639221363,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9707510911341283,1.0015634160640996,False,False,False,False,0.11448755303052706,0.11408390248820174,False,False,False,False,-726595.0,-675051.2221974029,False,False,False,False,28009.615000833976,False,False,False,False
2025-07-04 16:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.8259776894917066,103.4582631559665,0.4856230441021061,47.09234407144222,-6.944340895961879,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9770881479035988,0.9988775173324524,False,False,False,False,0.11448755303052706,0.11428572775936441,False,False,False,False,-726595.0,-675850.3505354276,False,False,False,False,27575.35740392182,False,False,False,False
2025-07-04 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.81041110258397,103.4582631559665,0.48979861135841907,47.21751082626171,-6.404037426868811,False,True,False,True,True,3.055030070102454,0.0,0.0,0.0,0.0,0,0.9730217028380638,1.0002671118530881,False,False,False,False,0.11448755303052706,0.11438664039494573,False,False,False,False,-726595.0,-676637.0892868162,False,False,False,False,27147.832482930782,False,False,False,False
2025-07-04 18:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.7897966239083973,103.4582631559665,0.4954400026172339,47.300955329474704,-5.918387946716813,False,True,False,True,True,3.0550300701024327,0.0,0.0,0.0,0.0,0,0.9697438311033418,0.9987897532441332,False,False,False,False,0.11448755303052706,0.11443709671273639,False,False,False,False,-726595.0,-677411.6305381834,False,False,False,False,26726.935855288444,False,False,False,False
2025-07-04 19:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,,,103.5988901210147,"rgba(239, 83, 80, 0.75)",1.7738495650077597,103.4582631559665,0.4998940505023118,47.35658499828337,-5.482136328500388,False,True,False,True,True,3.0550300701024327,0.0,0.0,0.0,0.0,0,0.9684432933478738,1.006406761177753,False,False,False,False,0.11448755303052706,0.11446232487163172,False,False,False,False,-726595.0,-678174.1633980564,False,False,False,False,26312.56475675684,False,False,False,False
2025-07-07 14:00:00+00:00,104.335,104.36,103.89,103.995,19459.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.73509333733386,104.78939118772814,104.42463148913333,103.5710491533599,102.95311355351663,103.35657816657546,103.40573310838936,103.44181515356031,102.74283087986171,,,103.60224844771763,"rgba(239, 83, 80, 1.0)",1.760029752512345,103.46046776879878,0.3037063608943034,43.396976037592275,-3.7254886402471783,False,True,False,True,False,1.1754193957689587,0.0,0.0,0.0,0.0,0,0.9609802847754658,1.0043811610076665,False,False,False,False,0.09809806024993287,0.10628019256078229,False,False,False,False,-746054.0,-679226.5639655284,False,False,False,False,26206.307938822625,False,False,False,False
2025-07-07 15:00:00+00:00,103.995,104.19,103.83,104.015,28011.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.76052349971444,104.77593410211522,104.4182954726167,103.5761512529879,102.95866219523708,103.35926306432533,103.4080297902259,103.44381019495489,102.7465594787924,,,103.60524767233,"rgba(239, 83, 80, 1.0)",1.735347409203576,103.46246289666223,0.3184014338612186,41.10089750025741,-5.882219779693834,False,True,False,True,False,1.278932301382703,0.0,0.0,0.0,0.0,0,0.9603898797179596,1.0100235033872524,False,False,False,False,0.08955223708216088,0.09791621482147159,False,False,False,False,-718043.0,-679828.3691753651,False,False,False,False,26234.287660701346,False,False,False,False
2025-07-07 16:00:00+00:00,104.015,104.135,103.62,103.69,24588.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.76459198736447,104.76155715560054,104.41027836102565,103.578554578953,102.9625843078246,103.36089678176855,103.40937934489854,103.44494742474383,102.74930842584186,,,103.60467759644678,"rgba(239, 83, 80, 1.0)",1.7083775612817043,103.46180411705318,0.13357461963830627,36.818970118013695,-9.767447397866675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578626377434337,1.0051978654099378,False,False,False,False,0.07972203243890807,0.08881912363018983,False,False,False,False,-742631.0,-680802.0533741966,False,False,False,False,26208.763821000546,False,False,False,False
2025-07-07 17:00:00+00:00,103.715,104.0,103.57,103.765,18290.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.76531519528854,104.75073511157541,104.40409270556323,103.58003877411116,102.9653540854331,103.36200694581267,103.41028720851905,103.44570548076334,102.75127405703039,,,103.6038677293441,"rgba(239, 83, 80, 1.0)",1.6802003527032587,103.46106461784245,0.1808923451709486,35.29015304118833,-11.02603821736892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626428770560358,1.0032757178700857,False,False,False,False,0.07286865115199294,0.08084388739109138,False,False,False,False,-724341.0,-681477.0758025036,False,False,False,False,26085.99228889201,False,False,False,False
2025-07-07 18:00:00+00:00,103.76,103.81,103.29,103.66,23498.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.75400069538406,104.7345037722212,104.39394086724214,103.58010143677336,102.96805260343211,103.36277193930988,103.41084303960638,103.44611606659566,102.75331918021107,,,103.60040551119732,"rgba(239, 83, 80, 1.0)",1.6512261564724402,103.45815404319653,0.12224004326256328,33.408148185082624,-12.69425013283498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734313171283214,1.000141322781232,False,False,False,False,0.05548655638518197,0.06816522188813667,False,False,False,False,-747839.0,-682505.9428443252,False,False,False,False,26045.86837743632,False,False,False,False
2025-07-07 19:00:00+00:00,103.66,103.795,103.375,103.745,49777.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.74031808441958,104.70305457396223,104.37457163306614,103.5812447893328,102.97416332158548,103.36474539461568,103.41235161132529,103.44729482054942,102.75788512311594,,,103.59506992799693,"rgba(239, 83, 80, 1.0)",1.620858233903675,103.45378331057884,0.17966820498532807,33.75171575885108,-12.69425013283498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974573863636364,0.9900568181818176,False,False,False,False,0.05807300344939907,0.06311911266876788,False,False,False,False,-698062.0,-682747.1220250333,False,False,False,False,26413.792898716376,False,False,False,False
2025-07-08 14:00:00+00:00,103.615,103.835,102.435,102.54,39473.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.67139621191714,104.66376122686437,104.34592470180064,103.5713625284196,102.97389418605636,103.36232801666792,103.40986323481802,103.44482366495112,102.75861357554231,,,103.57799637189305,"rgba(239, 83, 80, 1.0)",1.5993893119469365,103.4392729337184,-0.5622601870608402,28.001986586841397,-17.656894605793845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536861339517888,0.9957832595403749,False,False,False,False,0.024865610634471656,0.043992361651619766,False,False,False,False,-737535.0,-683596.5464897616,False,False,False,False,26616.26122586806,False,False,False,False
2025-07-08 15:00:00+00:00,102.54,102.54,101.56,102.13,71947.0,,,,,,,,,,,,,,,,,,,,,,,,,102.07666666666668,103.45581415092273,104.56295285195621,104.26640889478301,103.53072974649774,102.96230777770216,103.34922978116619,103.3972715989418,103.43286094875126,102.75358635184445,,,103.37878287692322,"rgba(239, 83, 80, 1.0)",1.5837915704844694,103.32373275558571,-0.7537183413727605,23.25447971556455,-21.829223892202766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396581792814791,1.0131845134286703,False,False,True,False,-0.05511713267299192,-0.005562385510686076,False,False,False,False,-809482.0,-685548.2589472845,False,False,False,False,27319.063377404986,False,False,False,False
2025-07-08 16:00:00+00:00,102.12,102.385,101.845,102.11,29145.0,,,,,,,,,,,,,,,,,,,,,,,,,102.087237730648,103.3861144868415,104.52488725387741,104.23627474327307,103.5152910717709,102.95788977179471,103.34415016376104,103.39237803730327,103.42820371350385,102.75168007636196,,,103.36241070491357,"rgba(239, 83, 80, 1.0)",1.5683197441270522,103.3072243828439,-0.7633802911218784,20.048015969907553,-24.543579464667896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960488711060303,1.014361246070305,False,False,False,False,-0.05031585897945029,-0.027939122245068185,False,False,True,False,-838627.0,-687921.5727620553,False,False,True,False,27347.372472328938,False,False,False,False
2025-07-08 17:00:00+00:00,102.12,102.71,101.965,102.495,30188.0,,,,,,,,,,,,,,,,,,,,,,,,,102.15685829270771,103.33528056613046,104.4910695026894,104.20989226094929,103.50273708885311,102.9548451638855,103.34010542016621,103.38843644566674,103.4244220945861,102.75056811006874,,,103.35542149457032,"rgba(239, 83, 80, 0.75)",1.5572893491949522,103.29695671161798,-0.5149696246446115,22.62335367464824,-24.543579464667896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954040188114579,1.0127547384922326,False,False,False,False,-0.033896908432764127,-0.030918015338916156,False,False,False,False,-808439.0,-689790.0600060545,False,False,False,False,27391.413209192055,False,False,False,False
2025-07-08 18:00:00+00:00,102.485,102.51,102.07,102.325,20543.0,,,,,,,,,,,,,,,,,,,,,,,,,102.17645215151855,103.30059041329913,104.46772048851838,104.19151520862277,103.49368747554841,102.95247080068671,103.33711843088595,103.3855361211925,103.42164599707691,102.74963089363352,,,103.34763679809828,"rgba(239, 83, 80, 0.75)",1.5450644261907014,103.28828865427496,-0.6234618038873071,23.643968674724334,-24.543579464667896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497401580408626,1.0188652381291372,False,False,False,False,-0.03740024423074813,-0.03415912978483214,False,False,False,False,-828982.0,-691948.074579604,False,False,False,False,27285.236260212332,False,False,False,False
2025-07-08 19:00:00+00:00,102.32,102.845,102.12,102.43,41067.0,,,,,,,,,,,,,,,,,,,,,,,,,102.23788506402614,103.24805306168903,104.42591524030074,104.15890421024014,103.47842301624262,102.94895399426481,103.33213225915597,103.38065108080319,103.41694068369875,102.74844787601357,,,103.3376306486435,"rgba(239, 83, 80, 0.75)",1.5354566565497914,103.27528889893256,-0.550513031629259,25.55461573728492,-30.329479751507485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548400883253794,1.015243250943799,False,False,False,False,-0.023207293843118166,-0.02868321181397515,False,False,False,False,-787915.0,-693435.9338884474,False,False,False,False,27498.907015867953,False,False,False,False
2025-07-09 14:00:00+00:00,102.19,102.335,101.725,102.14,30737.0,,,,,,,,,,,,,,,,,,,,,,,,,102.21435150198025,103.19495679161278,104.38962248716398,104.12973823654438,103.46291595730331,102.94421550770701,103.32674018135963,103.37545274310285,103.41198809964902,102.74633354110861,,,103.31963150475319,"rgba(239, 83, 80, 0.75)",1.5238930408657028,103.25846854227089,-0.7339547542231066,25.519369364593484,-30.145770587393116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478359746997369,1.0181223793618073,False,False,False,False,-0.05659494826782504,-0.0426390800409001,False,False,False,False,-818652.0,-695377.268246766,False,False,False,False,27549.11000787,False,False,False,False
2025-07-09 15:00:00+00:00,102.14,102.91,102.14,102.89,22930.0,,,,,,,,,,,,,,,,,,,,,,,,,102.25455716122438,103.17716979686158,104.36984734531042,104.11447392931169,103.45628172245466,102.94302811630577,103.32458528717717,103.37330818871985,103.40989971885291,102.74610349304362,,,103.3169254759262,"rgba(239, 83, 80, 0.75)",1.4982782911851706,103.25373240664491,-0.2427669203944707,32.45470920777921,-23.53722758689078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614317227638226,1.0066889632107017,False,False,False,False,-0.020075244545047468,-0.031357162292973785,False,False,False,False,-795722.0,-696933.0005220099,False,False,False,False,27477.495899220852,False,False,False,False
