date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_817,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_685,aVWAP_peak_590,aVWAP_peak_562,aVWAP_peak_504,aVWAP_peak_461,aVWAP_peak_441,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_340,aVWAP_peak_294,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_199,aVWAP_peak_136,aVWAP_peak_102,aVWAP_valley_863,aVWAP_valley_800,aVWAP_valley_783,aVWAP_valley_765,aVWAP_OB_bear_685,aVWAP_OB_bear_504,aVWAP_OB_bear_401,aVWAP_OB_bear_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,85.2,85.34,85.13,85.21,779.0,,,,,,,,,,,,,,,,,,84.23757909592157,84.72462010043166,,,,,,,,84.72462010043166,84.48109959817663,,"rgba(38, 166, 154, 1.0)",2.0813210743213935,85.03782328457281,0.08272472592116621,62.744931243189576,8.159842168067797,True,False,True,False,True,2.2730789730477667,0.0,0.0,0.0,0.0,0,0.9622212107419205,0.9675694128356848,False,False,False,False,-0.06075310476956339,-0.06563767537138247,False,False,False,False,-8032.0,-3444.6441441749653,False,False,False,False,2090.2776993350985,False,False,False,False
2025-03-24 18:00:00+00:00,85.21,85.555,85.18,85.4,957.0,,,,,,,,,,,,,,,,,,84.26097554703071,84.72966964773366,,,,,,,,84.72966964773366,84.49532259738218,,"rgba(38, 166, 154, 1.0)",2.0788125725306874,85.04492773800835,0.17080532736984386,64.02513045169447,9.562602457196611,True,False,True,False,True,3.1220128567986656,0.0,0.0,0.0,0.0,0,0.9598906107566086,0.9683226982680033,False,False,False,False,-0.04925316506601368,-0.05744542021869808,False,False,False,False,-7075.0,-3500.9287310869813,False,False,False,False,2072.707502446182,False,False,False,False
2025-03-24 19:00:00+00:00,85.37,85.44,85.23,85.44,2985.0,,,,,,,,,,,,,,,,,,84.32765640736415,84.74473440365284,,,,,,,,84.74473440365284,84.5361954055085,,"rgba(38, 166, 154, 1.0)",2.0750204644600183,85.06486426438745,0.18078652333203216,65.08095366886334,10.769783564027833,True,False,True,False,True,3.301803552252114,0.0,0.0,0.0,0.0,0,0.9615713552654084,0.9659615713552653,False,False,False,False,-0.052072583914393886,-0.05475900206654598,False,False,False,False,-4090.0,-3510.061618977106,False,False,False,False,2086.8515721756985,False,False,False,False
2025-03-25 14:00:00+00:00,85.56,85.56,84.67,84.98,1480.0,,,,,,,,,,,,,,,,,,84.34914583577827,84.74848479772717,,,,,,,,84.74848479772717,84.54881531675272,,"rgba(38, 166, 154, 0.75)",2.0680296624286183,85.0698944797702,-0.043468660727344496,61.52226116924498,10.769783564027833,True,False,True,False,False,1.0689986867443046,0.0,0.0,0.0,0.0,0,0.9661055634807415,0.9614265335235376,False,False,False,False,-0.07118193026342828,-0.06297046616498714,False,False,False,False,-5570.0,-3541.998648140251,False,False,False,False,2077.443020669098,False,False,False,False
2025-03-25 15:00:00+00:00,84.98,85.115,84.44,85.02,1817.0,,,,,,,,,,,,,,,,,,84.36662111453198,84.75001807822801,,,,,,,,84.75001807822801,84.55831959637999,,"rgba(38, 166, 154, 0.75)",2.0545117611190533,85.07229754678478,-0.025454975617321476,59.427586814649544,13.914262984966413,True,False,True,False,False,1.2555869025791537,0.0,0.0,0.0,0.0,0,0.9650904112714617,0.9613256517026979,False,False,False,False,-0.10060352638139908,-0.08178699627319311,False,False,False,False,-3753.0,-3545.2699869287744,False,False,False,False,2073.4051443796548,False,False,False,False
2025-03-25 16:00:00+00:00,85.02,85.12,84.975,85.12,1040.0,,,,,,,,,,,,,,,,,,84.38020404571809,84.75256744020626,,,,,,,,84.75256744020626,84.56638574296218,,"rgba(38, 166, 154, 0.75)",2.0390451086120898,85.07538972058954,0.021878024778386577,58.76063431622006,13.19146839778918,True,False,True,False,False,1.727338655485383,0.0,0.0,0.0,0.0,0,0.9682257972176099,0.9625007156351976,False,False,False,False,-0.07705479966837692,-0.07942089797078501,False,False,False,False,-2713.0,-3532.366576278716,False,False,False,False,2057.383359195474,False,False,False,False
2025-03-25 17:00:00+00:00,85.22,85.4,84.96,84.96,1504.0,,,,,,,,,,,,,,,,,,84.3998951406035,84.75658016812461,,,,,,,,84.75658016812461,84.57823765436406,,"rgba(38, 166, 154, 0.75)",1.9911247398718288,85.08002840894538,-0.06028171241200776,56.76763964934645,11.184800897541606,True,False,True,False,False,0.934260344707937,0.0,0.0,0.0,0.0,0,0.9633609602743637,0.9627893683909686,False,False,False,False,-0.06553120848653858,-0.0724760532286618,False,False,False,False,-4217.0,-3542.9810479643174,False,False,False,False,2048.803772231203,False,False,False,False
2025-03-25 18:00:00+00:00,84.96,85.2,84.96,85.04,722.0,,,,,,,,,,,,,,,,,,84.40845976622961,84.75825793172011,,,,,,,,84.75825793172011,84.58335884897485,,"rgba(38, 166, 154, 0.75)",1.930998126815686,85.08191128304055,-0.021704465922844772,56.123940133715465,10.420034270186576,True,False,True,False,False,1.3228067895954894,0.0,0.0,0.0,0.0,0,0.961827248237519,0.9685905886398803,False,False,False,False,-0.07422648443928265,-0.07335126883397222,False,False,False,False,-3495.0,-3542.2371557478164,False,False,False,False,2028.233171111339,False,False,False,False
2025-03-25 19:00:00+00:00,85.04,85.155,84.675,85.01,5853.0,,,,,,,,,,,,,,,,,,84.45921747607231,84.76617468567679,,,,,,,,84.76617468567679,84.61269608087454,,"rgba(38, 166, 154, 0.5)",1.8572449396258108,85.08983841639817,-0.04298755360412849,55.365266169402425,9.487900985342606,False,False,True,False,False,1.1699044333160167,0.0,0.0,0.0,0.0,0,0.9606072804646612,0.970268560584277,False,False,False,False,-0.08859885231622347,-0.08097506057509785,False,False,False,False,-9348.0,-3632.2489827904856,False,False,False,False,2087.5318816367444,False,False,False,False
2025-03-26 14:00:00+00:00,85.32,85.99,85.155,85.535,1517.0,,,,,,,,,,,,,,,,,,84.48548223470013,84.77472680874834,,,,,,,,84.77472680874834,84.63010452172423,,"rgba(38, 166, 154, 1.0)",1.7891917043611802,85.09835412507731,0.24404644502786305,58.889456497424355,9.487900985342606,True,False,True,False,True,3.719903926970506,0.0,0.0,0.0,0.0,0,0.9646432862291889,0.9570341552720405,False,False,False,False,-0.03148533011919904,-0.056230195347148446,False,False,False,False,-7831.0,-3697.345897785982,False,False,False,False,2078.6864261074925,False,False,False,False
2025-03-26 15:00:00+00:00,85.535,85.7,85.31,85.36,1230.0,,,,,,,,,,,,,,,,,,84.50391419401626,84.7806320475543,,,,,,,,84.7806320475543,84.64227312078529,,"rgba(38, 166, 154, 1.0)",1.7156820092186846,85.1040573007794,0.14917840126863163,59.27292455654697,9.487900985342606,True,False,True,False,True,2.805850486833638,0.0,0.0,0.0,0.0,1,0.9659416141957637,0.9602747567258154,False,False,False,False,-0.03733297267897681,-0.04678158401306263,False,False,False,False,-9061.0,-3780.5033257272844,False,False,False,False,2065.528497020555,False,False,False,False
2025-03-26 16:00:00+00:00,85.325,85.565,85.325,85.445,1674.0,,,,,,,,,,,,,,,,,,84.52761014093828,84.78837064096763,,,,,,,,84.78837064096763,84.65799039095296,,"rgba(38, 166, 154, 1.0)",1.6408338299954566,85.11134917120326,0.20334224142468996,60.14927178755072,6.159522003860722,True,False,True,False,True,3.218947122180225,0.0,0.0,0.0,0.0,1,0.9650463908502068,0.9820271926241464,False,False,False,False,-0.042533008063180035,-0.04465729603812133,False,False,False,False,-7387.0,-3836.4180028477913,False,False,False,False,2059.458287764422,False,False,False,False
2025-03-26 17:00:00+00:00,85.405,85.405,84.56,85.035,1160.0,,,,,,,,,,,,,,,,,,84.53571108614342,84.79006513661199,,,,,,,,84.79006513661199,84.6628881113777,,"rgba(38, 166, 154, 0.75)",1.532602047511333,85.11256926580646,-0.05061279014498143,56.56891134119312,6.159522003860722,True,False,True,False,False,1.0763612329516512,0.0,0.0,0.0,0.0,1,0.9429536061470398,0.9878921939577389,False,False,False,False,-0.08271516892087083,-0.06368623247949608,False,False,False,False,-8547.0,-3909.4502818734068,False,False,False,False,2045.5131980316403,False,False,False,False
2025-03-26 18:00:00+00:00,85.035,85.1,84.83,85.0,7259.0,,,,,,,,,,,,,,,,,,84.57844554662536,84.79896873808613,,,,,,,,84.79896873808613,84.68870714235575,,"rgba(38, 166, 154, 0.5)",1.407752387241333,85.11773243742955,-0.0836314954935106,53.86884444750808,8.154709266701978,False,False,True,False,False,0.8952693047792408,0.0,0.0,0.0,0.0,1,0.9459112149532708,0.990128504672897,False,False,False,False,-0.08424000345968015,-0.07396311796958811,False,False,False,False,-15806.0,-4093.892913162191,False,False,False,False,2126.3424507753357,False,False,False,False
2025-03-26 19:00:00+00:00,85.0,85.03,84.135,85.03,11208.0,,,,,,,,,,,,,,,,,,84.59838866953122,84.79435068751451,,,,,,,,84.79435068751451,84.69636967852287,,#000000,1.2676812662466355,85.07513912908817,-0.03560763284119408,52.378080729704,6.756821615639851,False,True,False,False,False,1.049233301607444,0.0,0.0,0.0,0.0,1,0.9343460799720621,0.9949362668063557,False,False,False,False,-0.11767887166846808,-0.09582099481902809,False,False,False,False,-4598.0,-4101.708526911614,False,False,False,False,2267.143343011377,False,False,False,False
2025-03-27 14:00:00+00:00,85.355,85.88,85.355,85.46,1944.0,,,,,,,,,,,,,,,,,,84.61972889741901,84.80341462676812,,,,,,,,84.80341462676812,84.71157176209357,,"rgba(38, 166, 154, 0.5)",1.1724339701724311,85.0922140123634,0.3136944143494099,55.17964726561586,6.756821615639851,False,False,True,False,True,3.230136983960275,0.0,0.0,0.0,0.0,1,0.9443962275067984,0.9866921252097436,False,False,False,False,-0.027588121926276882,-0.061704558372652485,False,False,False,False,-2654.0,-4079.2634334711242,False,False,False,False,2262.133368701123,False,False,False,False
2025-03-27 15:00:00+00:00,85.49,86.06,85.455,85.68,1788.0,,,,,,,,,,,,,,,,,,84.64185824373159,84.81334863593375,,,,,,,,84.81334863593375,84.72760343983268,,"rgba(38, 166, 154, 1.0)",1.103974359931996,85.1085532711556,0.5176268123469894,58.54625459513628,3.742886290296063,True,False,True,False,True,4.3183863187407,0.0,0.0,0.0,0.0,1,0.9444219536174885,0.9883754554392458,False,False,False,False,-0.015468297676694318,-0.0385864280246734,False,False,False,False,-866.0,-4029.4453957428896,False,False,False,False,2254.78246376002,False,False,False,False
2025-03-27 16:00:00+00:00,85.68,86.14,85.49,85.61,2266.0,,,,,,,,,,,,,,,,,,84.66903824857775,84.82583770324,,,,,,,,84.82583770324,84.74743797590887,,"rgba(38, 166, 154, 1.0)",1.076294946011864,85.1266307571787,0.4491048151925158,59.932771810956424,5.016371497184906,True,False,True,False,True,3.9298097290369576,0.0,0.0,0.0,0.0,1,0.9568048369280853,0.9852334166618218,False,False,False,False,-0.010492031253623284,-0.02453922963914834,False,False,False,False,-3132.0,-4015.5315136383483,False,False,False,False,2254.9563790505626,False,False,False,False
2025-03-27 17:00:00+00:00,85.61,85.9,85.61,85.8,996.0,,,,,,,,,,,,,,,,,,84.68081602294208,84.831358471883,,,,,,,,84.831358471883,84.75608724741254,,"rgba(38, 166, 154, 1.0)",1.0533962320140937,85.13399939626063,0.6322413005654763,62.19289581474359,7.1747986274281885,True,False,True,False,True,4.881217326643238,0.0,0.0,0.0,0.0,1,0.9632538240637634,0.9861102971341498,False,False,False,False,-0.015684672681813054,-0.020111951160480698,False,False,False,False,-2136.0,-3986.3914901710873,False,False,False,False,2235.4376754993914,False,False,False,False
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,,,,,,,,,,,,,,,,,,84.71432271706782,84.84759097941965,,,,,,,,84.84759097941965,84.78095684824373,,"rgba(38, 166, 154, 1.0)",1.0207248881540825,85.15461849670933,0.632277620327057,63.69964515060171,8.666510918125027,True,False,True,False,True,4.881217326643249,0.0,0.0,0.0,0.0,1,0.9652127847430687,0.9806345282241451,False,False,False,False,-0.0005408106651030425,-0.01032638091279187,False,False,False,False,-2136.0,-3957.703250013396,False,False,False,False,2242.035540995525,False,False,False,False
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,,,,,,,,,,,,,,,,,,84.7662823136417,84.87391386265274,,,,,,,,84.87391386265274,84.82009808814722,,"rgba(38, 166, 154, 1.0)",1.0132006551357107,85.18555522841736,0.9469444840164741,66.90146031775049,11.739846228954775,True,False,True,False,True,6.6121160043320835,0.0,0.0,0.0,0.0,0,0.9626966821851608,0.9802581177441213,False,False,False,False,0.0037856577592909435,-0.0032703615767504628,False,False,False,False,1786.0,-3868.6535872224904,False,False,False,False,2268.0815016002452,False,False,False,False
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,,,,,,,,,,,,,,,,,,84.77456153229674,84.87753182854178,,,,,,,,84.87753182854178,84.82604668041927,,"rgba(38, 166, 154, 0.75)",1.001896543902887,85.1868045448425,-0.26629949615672255,58.24373547738027,14.146884594705355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9479913707655528,0.9821001690863507,False,False,False,False,-0.04730172062696358,-0.025286041101857018,False,False,False,False,-13.0,-3808.8760122267927,False,False,False,False,2260.8089201800863,False,False,False,False
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,,,,,,,,,,,,,,,,,,84.77752866628393,84.87849529153586,,,,,,,,84.87849529153586,84.8280119789099,,#000000,0.9829829670515037,85.18551564318697,-0.17855410426228996,53.165417353909646,9.814854737147598,False,True,False,False,False,0.3713541898596766,0.0,0.0,0.0,0.0,1,0.9540789396516332,0.9905577385490586,False,False,False,False,-0.07988434578137896,-0.05258519344161799,False,False,False,False,1264.0,-3730.2267717271525,False,False,False,False,2245.556068704426,False,False,False,False
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,,,,,,,,,,,,,,,,,,84.77954507653777,84.87928631662466,,,,,,,,84.87928631662466,84.82941569658121,,#000000,0.9834867279958628,85.18532004282808,0.025094346948844756,51.31719517018837,8.363101766653159,False,True,False,False,False,1.392352715475564,0.0,0.0,0.0,0.0,1,0.9782166367444641,0.9815679233991621,False,False,False,False,-0.0774900331845452,-0.0650376133130816,False,False,False,False,1914.0,-3642.719379917429,False,False,False,False,2220.8187653136592,False,False,False,False
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,,,,,,,,,,,,,,,,,,84.78403794415067,84.88143562128066,,,,,,,,84.88143562128066,84.83273678271567,,#000000,0.9840652582183255,85.18675092955188,0.31324047655764203,52.090020428237494,8.363101766653159,False,True,False,False,False,2.8280950653063286,0.0,0.0,0.0,0.0,1,0.9828680963220316,0.9599856235773332,False,False,False,False,-0.053591072337167506,-0.05931434282512455,False,False,False,False,2698.0,-3544.4136530970036,False,False,False,False,2198.5425053863155,False,False,False,False
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,,,,,,,,,,,,,,,,,,84.80215784902208,84.89026002552063,,,,,,,,84.89026002552063,84.84620893727136,,#000000,0.9762205665701089,85.19254720761872,0.22274965292453056,51.941936240969994,8.363101766653159,False,True,False,False,False,2.368825603416795,0.0,0.0,0.0,0.0,1,0.9808840378701077,0.9673159259482602,False,False,False,False,-0.04925316506601368,-0.05428375394556911,False,False,False,False,-560.0,-3498.1436739792202,False,False,False,False,2214.9682029772252,False,False,False,False
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,,,,,,,,,,,,,,,,,,84.81260424493983,84.89441850068773,,,,,,,,84.89441850068773,84.85351137281378,,#000000,0.9471623099771834,85.18144394707234,-0.1334976547740563,49.28775849040637,5.984440238008062,False,True,False,False,False,0.4708366332941303,0.0,0.0,0.0,0.0,0,0.9702791954368055,0.9671570099069349,False,False,False,False,-0.07422648443928265,-0.06425511919242588,False,False,False,False,-4893.0,-3519.7693534524105,False,False,False,False,2247.805905256648,False,False,False,False
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,,,,,,,,,,,,,,,,,,84.82242150302501,84.89919407800288,,,,,,,,84.89919407800288,84.86080779051395,,#000000,0.9199013215781994,85.18856651279089,0.33855097270086965,50.75066341492978,5.984440238008062,False,True,False,False,False,2.7383058565614853,0.0,0.0,0.0,0.0,1,0.9742175320781866,0.9662429547907423,False,False,False,False,-0.06966015056237204,-0.06695763487739896,False,False,False,False,-2356.0,-3501.7264177399697,False,False,False,False,2252.289534632514,False,False,False,False
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,,,,,,,,,,,,,,,,,,84.85549776572022,84.91728887736299,,,,,,,,84.91728887736299,84.8863933215416,,"rgba(38, 166, 154, 0.5)",0.9204742070072601,85.21707984410006,0.4485950315136673,52.55708380103076,5.984440238008062,False,True,True,False,True,3.387776579449625,0.0,0.0,0.0,0.0,1,0.9904239942182604,0.955733558178752,False,False,False,False,-0.030835732215668217,-0.04889668354653359,False,False,False,False,2746.0,-3404.862442271133,False,False,False,False,2296.471092235111,False,False,False,False
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,,,,,,,,,,,,,,,,,,84.90961528442318,84.94895839913406,,,,,,,,84.94895839913406,84.92928684177862,,"rgba(38, 166, 154, 0.5)",0.9191859059676726,85.26070702570718,0.7498950645540774,55.656616349728395,5.984440238008062,False,True,True,False,True,4.96874750548395,0.0,0.0,0.0,0.0,0,0.9958842755114391,0.9515797118992857,False,False,False,False,0.006597928101985251,-0.02114937772227417,False,False,False,False,8719.0,-3216.8955827010377,False,False,False,False,2353.471540417512,False,False,False,False
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,,,,,,,,,,,,,,,,,,84.94954329104786,84.97321481721804,,,,,,,,84.97321481721804,84.96137905413295,,"rgba(38, 166, 154, 1.0)",0.9076277216353442,85.29095425437323,1.133775138305216,59.558709401385535,3.2996986729590674,True,False,True,False,True,6.746563934753247,0.0,0.0,0.0,0.0,0,0.99303494639937,0.9500938768093996,False,False,False,False,0.02282598442084477,0.0008383033492852989,False,False,False,False,12599.0,-2971.687899248308,False,False,False,False,2377.138648318016,False,False,False,False
2025-03-31 18:00:00+00:00,86.32,86.47,85.985,86.0,2517.0,,,,,,,,,,,,,,,,,,84.97250090416827,84.98740501716667,,,,,,,,84.98740501716667,84.97995296066748,,"rgba(38, 166, 154, 1.0)",0.9003521583296707,85.3064265213471,0.7703357761029955,59.394334376178584,3.311045508395104,True,False,True,False,True,4.955280331757468,0.0,0.0,0.0,0.0,0,0.9905511811023621,0.9519685039370077,False,False,False,False,0.02520690596406529,0.013022604656675294,False,False,False,False,10082.0,-2769.3051411204274,False,False,False,False,2379.307041367349,False,False,False,False
2025-03-31 19:00:00+00:00,86.06,86.86,85.9,86.01,9096.0,,,,,,,,,,,,,,,,,,85.0554061711133,85.04033431900667,,,,,,,,85.04033431900667,85.04787024505998,,"rgba(38, 166, 154, 1.0)",0.8928061187994049,85.3606278400435,0.7273383843176816,59.34358252933893,3.611012022394341,True,False,True,False,True,5.004189562913023,0.0,0.0,0.0,0.0,0,0.9880322347847005,0.9477387539090689,False,False,False,False,0.03841612898632455,0.025719366821499924,False,False,False,False,19178.0,-2429.03684435887,False,False,False,False,2483.441815919793,False,False,False,False
2025-04-01 14:00:00+00:00,86.0,88.18,86.0,87.84,3388.0,,,,,,,,,,,,,,,,,,85.10905290139843,85.07550727647286,,,,,,,,85.07550727647286,85.09228008893564,,"rgba(38, 166, 154, 1.0)",0.936152524725243,85.40244808352948,2.6037978343175827,65.69846154138315,9.78416570444881,True,False,True,False,True,13.078113067443564,0.0,0.0,0.0,0.0,0,0.9860539013769564,0.9365070024714602,False,False,False,False,0.10016649811179569,0.06294293246664781,False,False,False,False,22566.0,-2041.5168932835386,False,True,False,False,2497.465973812509,False,False,False,False
2025-04-01 15:00:00+00:00,87.925,88.545,87.63,87.63,1328.0,,,,,,,,,,,,,,,,,87.935,85.13482643014282,85.09254815466333,,,,,,,,85.09254815466333,86.05412486160206,,"rgba(38, 166, 154, 1.0)",0.9724764060686827,85.60252481168986,2.0848579725511005,68.43919765748058,12.371095831220423,True,False,True,False,True,11.904307895839928,0.0,0.0,0.0,0.0,0,1.0095668505693154,0.9320929686582932,False,False,False,False,0.18834134509147527,0.12564213877906155,False,False,False,False,21238.0,-1680.5941507520108,False,False,False,False,2479.3347184045633,False,False,False,False
2025-04-01 16:00:00+00:00,87.63,87.875,87.37,87.425,3938.0,,,,,,,,,,,,,,,,,87.65207621217877,85.19860040656116,85.1353373842669,,,,,,,,85.1353373842669,85.99533800100228,,"rgba(38, 166, 154, 1.0)",0.9948627140564291,85.6272983145946,1.8069846824146165,68.80920029129952,12.848386441539361,True,False,True,False,True,10.765762218214363,0.0,0.0,0.0,0.0,0,0.9998815867377145,0.953700414446418,False,False,False,False,0.14695841418174346,0.1363002764804025,False,False,False,False,17300.0,-1386.321373220972,False,False,False,False,2501.9496840106945,False,False,False,False
2025-04-01 17:00:00+00:00,87.425,87.57,86.66,86.79,1290.0,,,,,,,,,,,,,,,,,87.52508135041693,85.2140634923792,85.14592196513628,,,,,,,,85.14592196513628,85.96168893597746,,"rgba(38, 166, 154, 0.75)",1.005826234701761,85.6281385441752,1.1551313892397237,65.09465159413787,12.848386441539361,True,False,True,False,False,7.35544136040798,0.0,0.0,0.0,0.0,0,0.9904095081195574,0.9495763709108026,False,False,False,False,0.10235198049649422,0.11932612848844835,False,False,False,False,16010.0,-1116.6109643338252,False,False,False,False,2483.159766429133,False,False,False,False
2025-04-01 18:00:00+00:00,86.79,87.465,86.65,87.17,9235.0,,,,,,,,,,,,,,,,,87.27355825048024,85.32257996401619,85.22177292277698,,,,,,,,85.22177292277698,85.93930371242448,,"rgba(38, 166, 154, 0.75)",1.027701502566912,85.67931301685645,1.4505057931901688,64.07409769708518,12.848386441539361,True,False,True,False,False,8.95897793871466,0.0,0.0,0.0,0.0,0,0.9869552500731207,0.9537876572097103,False,False,False,False,0.09732679291872905,0.1083264607035887,False,False,False,False,25245.0,-707.9038175999676,False,False,False,False,2587.8394599728676,False,False,False,False
2025-04-01 19:00:00+00:00,87.245,87.47,85.5,85.695,3579.0,,,,,,,,,,,,,,,,,87.07919996558252,85.34224272995583,85.23662917958787,,,,,,,,85.23662917958787,85.8860239583754,,"rgba(38, 166, 154, 0.5)",1.0145037707671727,85.6739772187584,0.020722230756915202,56.97161919049633,13.309612254739008,False,True,True,False,False,1.7525330619435557,0.0,0.0,0.0,0.0,0,0.9706896551724137,0.9592528735632184,False,False,False,False,0.04751852106657413,0.07792249088508141,False,False,False,False,21666.0,-361.0215878697355,False,False,False,False,2603.2062900508076,False,False,False,False
2025-04-02 14:00:00+00:00,85.1,85.89,85.1,85.27,454.0,,,,,,,,,,,,,,,,,87.04120174199623,85.34245784711008,85.23697413437088,,,,,,,,85.23697413437088,85.87354457449241,,#000000,0.9915910956139194,85.67051263615602,-0.4039090688970491,50.93271548329183,7.8838526750724185,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9649555491826783,0.980843131631775,False,False,False,False,-0.038199497530584825,0.01986149667724829,False,False,False,False,21212.0,-26.55613689501098,False,False,False,False,2569.885262298082,False,False,False,False
2025-04-02 15:00:00+00:00,85.27,85.925,85.18,85.34,1209.0,,,,,,,,,,,,,,,,,86.95155794862042,85.34347593065318,85.23819383402186,,,,,,,,85.23819383402186,85.84440923776515,,"rgba(239, 83, 80, 1.0)",0.970017887826104,85.66253071684464,-0.33249976200692455,47.24645912456869,4.680588706174625,False,True,False,True,False,0.17282408047473652,0.0,0.0,0.0,0.0,0,0.9742486808901122,0.9751089699472354,False,False,False,False,-0.033217722560002216,-0.006678112941376962,False,False,False,False,22421.0,321.4679892584,False,False,False,False,2548.786265983383,False,False,False,False
2025-04-02 16:00:00+00:00,85.415,85.76,85.35,85.715,989.0,,,,,,,,,,,,,,,,,86.89123422032512,85.34505103135042,85.23969697716275,,,,,,,,85.23969697716275,85.82532740961277,,"rgba(239, 83, 80, 1.0)",0.9629795307152126,85.65759152252785,0.059615470153881196,46.61827209755636,4.126970328087516,False,True,False,True,False,1.8209292495871523,0.0,0.0,0.0,0.0,0,0.9724165847452725,0.9875672237321458,False,False,False,False,-0.03300116281776714,-0.01983963787957205,False,False,False,False,23410.0,679.429725859045,False,False,False,False,2524.603533177439,False,False,False,False
2025-04-02 17:00:00+00:00,85.715,85.95,85.505,85.505,444.0,,,,,,,,,,,,,,,,,86.8667693403365,85.34587189974434,85.24044972449813,,,,,,,,85.24044972449813,85.81769698819299,,"rgba(239, 83, 80, 1.0)",0.9571883704770404,85.65566849202173,-0.15740735749500073,45.37728237926028,2.757455587711938,False,True,False,True,False,0.8660792363913075,0.0,0.0,0.0,0.0,0,0.9748322147651004,0.9787086322610505,False,False,False,False,-0.018064899123199724,-0.018952268501385885,False,False,False,False,22966.0,1024.957947163556,False,False,False,False,2492.346114058409,False,False,False,False
2025-04-02 18:00:00+00:00,85.505,86.055,85.505,85.66,1381.0,,,,,,,,,,,,,,,,,86.80151717197131,85.34910926000825,85.24326142538854,,,,,,,,85.24326142538854,85.7979626191227,,"rgba(239, 83, 80, 1.0)",0.9530743615996891,85.65107196139252,0.009367620163964708,45.37227982871445,2.3754903497517432,False,True,False,True,False,1.553641759449775,0.0,0.0,0.0,0.0,0,0.9782193129815209,0.9759601459769447,False,False,False,False,-0.013520985369945086,-0.016236626935665487,False,False,False,False,24347.0,1386.5399944943533,False,False,False,False,2475.115941747426,False,False,False,False
2025-04-02 19:00:00+00:00,85.66,86.55,85.53,86.1,3230.0,,,,,,,,,,,,,,,,,86.71306200834655,85.36250914265263,85.25387354009949,,,,,,,,85.25387354009949,85.77648156369956,,"rgba(239, 83, 80, 1.0)",0.9564257222398819,85.64989077174471,0.47061597967185775,47.57699363082706,2.3754903497517432,False,True,False,True,False,3.475170828606892,0.0,0.0,0.0,0.0,0,0.9800265542919816,0.9696357443860762,False,False,False,False,0.008977621204007023,-0.003629502865829232,False,False,False,False,27577.0,1792.5936379905647,False,False,False,False,2486.819570557543,False,False,False,False
2025-04-03 14:00:00+00:00,85.655,85.655,84.4,85.425,1287.0,,,,,,,,,,,,,,,,,86.6425927231702,85.36099951731396,85.25339004123362,,,,,,,,85.25339004123362,85.75232742723927,,"rgba(239, 83, 80, 1.0)",0.9571304852347371,85.64148928497869,-0.22618575870101784,46.04834633019476,2.3754903497517432,False,True,False,True,False,0.3877044825500704,0.0,0.0,0.0,0.0,0,0.9610715303505272,0.9749216300940439,False,False,False,False,-0.07879591021042513,-0.04121270653812718,False,False,False,False,26290.0,2172.3983877891606,False,False,False,False,2468.217716750449,False,False,False,False
