date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_618,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_481,aVWAP_peak_468,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_389,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_260,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_107,aVWAP_peak_69,aVWAP_peak_68,aVWAP_valley_879,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_767,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_597,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_514,aVWAP_valley_482,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_322,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_222,aVWAP_OB_bull_677,aVWAP_OB_bear_874,aVWAP_OB_bear_787,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 18:00:00+00:00,4.34,4.34,4.32,4.33,64.0,,,,,,,,,,,,,,,,,,,,,,4.256596534653466,4.256596534653466,4.4380139737740665,4.3492280875475755,4.366052683117901,4.383606056333355,4.464474915679456,4.690987129952211,4.704011814462543,,,,,,,,,,,,,,,,,,,4.259611872146118,4.273915283342873,4.273915283342873,4.273686993414387,4.4460920713112815,4.4460920713112815,4.215584433022054,,,,4.434396414463783,4.312699715412981,"rgba(38, 166, 154, 1.0)",0.11477467153173558,4.327094978227576,0.025310652025005126,57.6505036117418,0.9453491574100212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754491017964076,1.02874251497006,False,False,False,False,-0.03436687325096856,-0.04662889706016931,False,False,False,False,151879.0,141828.9412270351,False,False,False,False,518.6454664425232,False,False,False,False
2025-06-02 19:00:00+00:00,4.33,4.345,4.28,4.28,841.0,,,,,,,,,,,,,,,,,,,,,,4.2682057172026555,4.2682057172026555,4.433251021114572,4.348880141732923,4.365594878775325,4.3830384622776455,4.463503026173203,4.689722389608645,4.702717758774976,,,,,,,,,,,,,,,,,,,4.272524644030668,4.277752658116848,4.277752658116848,4.27754135954136,4.441941093377988,4.441941093377988,4.216398117759895,,,,4.4359021236514,4.31512166061737,"rgba(38, 166, 154, 1.0)",0.1087157629652188,4.328713962370749,-0.44808554934516354,55.64792444813021,0.9453491574100212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87150505651398,1.0291493158834026,False,False,False,False,-0.04896657890681945,-0.047797737983494376,False,False,False,False,151038.0,141971.7173320423,False,False,False,False,523.6432111488407,False,False,False,False
2025-06-03 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,,,4.2682057172026555,4.2682057172026555,4.433251021114572,4.348880141732923,4.365594878775325,4.3830384622776455,4.463503026173203,4.689722389608645,4.702717758774976,,,,,,,,,,,,,,,,,,,4.272524644030668,4.277752658116848,4.277752658116848,4.27754135954136,4.441941093377988,4.441941093377988,4.216398117759895,,,,4.4359021236514,4.31512166061737,"rgba(38, 166, 154, 1.0)",0.10745520751277776,4.328713962370749,0.10503015991950791,56.96143838051683,0.9453491574100212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701608100059561,1.0309708159618822,False,False,False,False,-0.026031153107643108,-0.03691444554556874,False,False,False,False,151038.0,142112.27985402613,False,False,False,False,515.5247117511842,False,False,False,False
2025-06-03 15:00:00+00:00,4.34,4.385,4.33,4.385,395.0,,,,,,,,,,,,,,,,,,,,,,4.278831967213115,4.278831967213115,4.432176202152294,4.348941047624827,4.365598446163439,4.38298536993859,4.46323227890362,4.689230224817466,4.702210878898611,,,,,,,,,,,,,,,,,,,4.284390023399276,4.2831750810560445,4.2831750810560445,4.282957435897436,4.440938483499684,4.440938483499684,4.217062301147702,,,,4.438004264769453,4.318948127079411,"rgba(38, 166, 154, 1.0)",0.10608058300218087,4.331118309672442,0.5079316949686228,59.47726083295541,3.313350987877982,True,False,True,False,True,1.0294918053683766,0.0,0.0,0.0,0.0,0,0.8638805970149257,1.0310447761194033,False,False,False,False,0.004370844473361689,-0.016271800536103526,False,False,False,False,151433.0,142256.787143111,False,False,False,False,513.6561115689952,False,False,False,False
2025-06-03 16:00:00+00:00,4.385,4.385,4.355,4.365,100.0,,,,,,,,,,,,,,,,,,,,,,4.281212322695037,4.281212322695037,4.43191636141636,4.348957844317601,4.365600748760952,4.382973350614692,4.463165154162276,4.689106506487975,4.702083433532962,,,,,,,,,,,,,,,,,,,4.286985673057102,4.284469869748112,4.284469869748112,4.28425101010101,4.440694481785185,4.440694481785185,4.217231381403199,,,,4.438469782742544,4.319828109661129,"rgba(38, 166, 154, 1.0)",0.10467315065699012,4.331666316760678,0.31845495267984275,59.92051582569007,4.054631418477811,True,False,True,False,True,0.22989764773257448,0.0,0.0,0.0,0.0,0,0.8781079442086116,1.0309278350515467,False,False,False,False,0.015299161061079555,-0.0004863197375119853,False,False,False,False,151333.0,142397.50362151238,False,False,False,False,507.2428385214139,False,False,False,False
2025-06-03 17:00:00+00:00,4.365,4.37,4.35,4.365,24.0,,,,,,,,,,,,,,,,,,,,,,4.281722603946442,4.281722603946442,4.431847808408554,4.348960485637832,4.365599953983512,4.382969156660763,4.463147926818057,4.689076211476947,4.7020522504366955,,,,,,,,,,,,,,,,,,,4.287535809289953,4.284750542847044,4.284750542847044,4.284531501610306,4.440630792478172,4.440630792478172,4.217270116548033,,,,4.438566555701694,4.320014299728389,"rgba(38, 166, 154, 1.0)",0.10267626022799467,4.331781884926553,0.32352283770061285,60.21601915417984,4.745956070640801,True,False,True,False,True,0.22989764773257448,0.0,0.0,0.0,0.0,0,0.8772252915899325,1.0417434008594229,False,False,False,False,0.006556340754882154,0.0030350105086850844,False,False,False,False,151333.0,142536.03844908584,False,False,False,False,499.7507014900741,False,False,False,False
2025-06-03 18:00:00+00:00,4.36,4.385,4.36,4.37,100.0,,,,,,,,,,,,,,,,,,,,,,4.284038362512875,4.284038362512875,4.431604100861207,4.348980131571737,4.365605056434927,4.382959894450455,4.463083276207707,4.688953896131415,4.701926197661709,,,,,,,,,,,,,,,,,,,4.290041195155847,4.286047604835099,4.286047604835099,4.2858273844933565,4.4403999888442645,4.4403999888442645,4.217442451436714,,,,4.439021030927211,4.320886602634949,"rgba(38, 166, 154, 1.0)",0.10197168835131486,4.332323148124664,0.3694834564818702,60.64600202575362,5.605068825549623,True,False,True,False,True,0.43403197514288294,0.0,0.0,0.0,0.0,0,0.8811576354679803,1.0283251231527095,False,False,False,False,0.01748517938979347,0.010260094949239277,False,False,False,False,151433.0,142673.9758374721,False,False,False,False,493.5530161956543,False,False,False,False
2025-06-03 19:00:00+00:00,4.37,4.395,4.36,4.36,205.0,,,,,,,,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,4.4629510277146585,4.688703444150943,4.701668089940749,,,,,,,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,,,,4.439874783820025,4.322562957463276,"rgba(38, 166, 154, 1.0)",0.1011365591840856,4.333358366621009,0.2634223825085778,60.14174946858877,5.605068825549623,True,False,True,False,True,0.0160608863436984,0.0,0.0,0.0,0.0,0,0.8797038864898211,1.0283775447254782,False,False,False,False,0.02185773829040819,0.016058916619823733,False,False,False,False,151228.0,142806.59636712368,False,False,False,False,489.0793260220783,False,False,False,False
2025-06-04 14:00:00+00:00,4.49,4.49,4.435,4.455,0.0,,,,,,,,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,4.4629510277146585,4.688703444150943,4.701668089940749,,,,,,,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,,,,4.439874783820025,4.322562957463276,"rgba(38, 166, 154, 1.0)",0.10096886506098876,4.333358366621009,1.2047439901945567,63.78234748644825,9.260360128668232,True,False,True,False,True,3.838341033096686,0.0,0.0,0.0,0.0,0,0.8819233110164335,1.012781497261108,False,False,False,False,0.09645691787528346,0.05625791724755359,False,False,False,False,151228.0,142937.1607645326,False,False,False,False,481.4967008124337,False,False,False,False
2025-06-04 15:00:00+00:00,4.455,4.455,4.44,4.44,100.0,,,,,,,,,,,,,,,,,,,,,,4.29216917323148,4.29216917323148,4.431166179980531,4.349103125017978,4.36568208574169,4.3829916839010465,4.462938368851342,4.688609642066253,4.701570276594278,,,,,,,,,,,,,,,,,,,4.298839748839749,4.290821676658102,4.290821676658102,4.290595390524968,4.439948429131466,4.439948429131466,4.218047280561241,,,,4.44071107873512,4.324146090215013,"rgba(38, 166, 154, 1.0)",0.09810423763239724,4.337231330665058,1.0475456699436676,65.04160723997978,10.634151413828448,True,False,True,False,True,3.1961251028046007,0.0,0.0,0.0,0.0,0,0.8842620943049604,1.020208205756277,False,False,False,False,0.08323801165393066,0.06974796445074213,False,False,False,False,151128.0,143064.15052012124,False,False,False,False,475.582023280458,False,False,False,False
2025-06-04 16:00:00+00:00,4.44,4.44,4.3,4.3,25.0,,,,,,,,,,,,,,,,,,,,,,4.292492485366241,4.292492485366241,4.43108176150895,4.349102599497873,4.365678098545084,4.38298426202891,4.462917874089586,4.688576741548666,4.701536467363478,,,,,,,,,,,,,,,,,,,4.299163955169921,4.2910202436827385,4.2910202436827385,4.2907941120877044,4.439871234690498,4.439871234690498,4.218083039556944,,,,4.4407625305905585,4.324260580508721,"rgba(38, 166, 154, 0.75)",0.09712432823514168,4.3363176308899645,-0.3739292878509109,58.19985326437254,13.041886074796189,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.863941427699817,1.0311165344722393,False,False,False,False,0.015299161061079555,0.04252356275591084,False,False,False,False,151103.0,143188.78384539066,False,False,False,False,468.5962554776602,False,False,False,False
2025-06-04 17:00:00+00:00,4.3,4.34,4.3,4.335,125.0,,,,,,,,,,,,,,,,,,,,,,4.293428977490975,4.293428977490975,4.430554495208556,4.3490766340319915,4.3656354958261065,4.382925086202439,4.462796429879681,4.688401915452352,4.701357202526946,,,,,,,,,,,,,,,,,,,4.300010927528631,4.291613797279672,4.291613797279672,4.291389701444026,4.43939789022581,4.43939789022581,4.218231459476268,,,,4.440845023790002,4.324522209065698,"rgba(38, 166, 154, 0.75)",0.0947049472151239,4.333963262909683,0.010947021468285637,55.257571530772836,10.478280472073784,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8512446873102611,1.043108682452945,False,False,False,False,-0.004714367109363637,0.018904597823273604,False,False,False,False,151228.0,143313.42285553963,False,False,False,False,463.2691817493244,False,False,False,False
2025-06-04 18:00:00+00:00,4.335,4.335,4.32,4.32,46.0,,,,,,,,,,,,,,,,,,,,,,4.293760167236793,4.293760167236793,4.43036177813058,4.349067092816899,4.365619840478843,4.382903339889604,4.4627517922282784,4.688337621761877,4.701291276024802,,,,,,,,,,,,,,,,,,,4.300308801934872,4.291827038785523,4.291827038785523,4.291603690888119,4.4392246798986195,4.4392246798986195,4.218285974337344,,,,4.4408725639782745,4.324614557789803,#000000,0.09172137597530446,4.3336274633925225,-0.14857456342773703,52.62960520766703,8.146635147387997,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654791154791154,1.0442260442260443,False,False,False,False,0.017240462088226317,0.018072529955749962,False,False,False,False,151182.0,143435.4162996398,False,False,False,False,456.7998921098,False,False,False,False
2025-06-04 19:00:00+00:00,4.32,4.4,4.32,4.375,781.0,,,,,,,,,,,,,,,,,,,,,,4.304530261969287,4.304530261969287,4.428396596858637,4.349173576703548,4.365615812392521,4.382789946746681,4.462217105677846,4.687369281484344,4.700294083774065,,,,,,,,,,,,,,,,,,,4.311197557471265,4.2989857614096625,4.2989857614096625,4.298763635606628,4.437364418201655,4.437364418201655,4.219546895117362,,,,4.442768547508469,4.3288869210596985,"rgba(38, 166, 154, 0.75)",0.08859249759783815,4.336124130600376,0.4388167221122903,53.388451091370335,8.146635147387997,True,False,True,False,False,0.5634688529038776,0.0,0.0,0.0,0.0,0,0.8650793650793652,1.0274725274725274,False,False,False,False,0.0833632382137797,0.050717884084764825,False,False,False,False,151963.0,143567.62689964537,False,False,False,False,461.82625037166355,False,False,False,False
2025-06-05 14:00:00+00:00,4.375,4.44,4.35,4.44,201.0,,,,,,,,,,,,,,,,,,,,,,4.308480218619962,4.308480218619962,4.428255338656071,4.349278019818896,4.365689920613164,4.382834227990489,4.462143701393162,4.687155662160636,4.700072715592239,,,,,,,,,,,,,,,,,,,4.315299869173036,4.30171228413164,4.30171228413164,4.30148795743471,4.437189044415393,4.437189044415393,4.219967224454839,,,,4.443598891496065,4.330651101165237,"rgba(38, 166, 154, 1.0)",0.08617330118911629,4.33754600164199,1.1889297142413542,56.29747935666157,8.146635147387997,True,False,True,False,True,3.0322071617136785,0.0,0.0,0.0,0.0,0,0.8807339449541285,1.0195718654434252,False,False,False,False,0.12132341816158973,0.08602065112317728,False,False,False,False,152164.0,143700.90400197645,False,False,False,False,457.78243253644393,False,False,False,False
2025-06-05 15:00:00+00:00,4.44,4.44,4.37,4.38,270.0,,,,,,,,,,,,,,,,,,,,,,4.312704157057537,4.312704157057537,4.427932846825726,4.349387070655416,4.3657592422220555,4.382864400298375,4.4620202926270816,4.686855448465216,4.699762242250126,,,,,,,,,,,,,,,,,,,4.319598252135916,4.30474489393581,4.30474489393581,4.304519484094215,4.436843170107165,4.436843170107165,4.220489523121387,,,,4.444443317495452,4.332540483919638,"rgba(38, 166, 154, 1.0)",0.08445522295676557,4.338897815358317,0.4866742778326912,55.28872547437686,8.146635147387997,True,False,True,False,True,0.6683828199939299,0.0,0.0,0.0,0.0,0,0.8803418803418805,1.0164835164835164,False,False,False,False,0.13222863438269178,0.10912464275293453,False,False,False,False,151894.0,143827.92874613186,False,False,False,False,454.87107699324326,False,False,False,False
2025-06-05 16:00:00+00:00,4.38,4.44,4.38,4.44,200.0,,,,,,,,,,,,,,,,,,,,,,4.316380560790361,4.316380560790361,4.42787330656359,4.349507232196035,4.365849006903818,4.382924305605966,4.4619617089798815,4.686651316611456,4.699550344500234,,,,,,,,,,,,,,,,,,,4.3233791501914265,4.307408520144827,4.307408520144827,4.307181245438131,4.436737348035058,4.436737348035058,4.220925401992484,,,,4.445230926993522,4.334253933425973,"rgba(38, 166, 154, 1.0)",0.0830072177475579,4.340184777857882,1.2024884684808637,56.76679160898941,8.146635147387997,True,False,True,False,True,2.897164740563273,0.0,0.0,0.0,0.0,0,0.9578947368421055,1.0105263157894737,False,False,False,False,0.13769283065818605,0.1234087367055603,False,False,False,False,152094.0,143956.08488960267,False,False,False,False,450.9195874274565,False,False,False,False
2025-06-05 17:00:00+00:00,4.44,4.44,4.36,4.4,445.0,,,,,,,,,,,,,,,,,,,,,,4.322303937174998,4.322303937174998,4.42741547320242,4.349697690188599,4.36597429703645,4.382985375511013,4.461770095692117,4.68616425925006,4.699046373206193,,,,,,,,,,,,,,,,,,,4.329302756543896,4.3119368428765075,4.3119368428765075,4.311709237740262,4.436230869322758,4.436230869322758,4.221791681614105,,,,4.446406826492984,4.337019871470971,"rgba(38, 166, 154, 1.0)",0.0798619304044186,4.342035284692583,0.7258115977648584,55.88415965727418,8.146635147387997,True,False,True,False,True,1.340020189510657,0.0,0.0,0.0,0.0,0,0.9529801324503313,0.9503311258278145,False,False,False,False,0.12677227724054949,0.1250905069730549,False,False,False,False,151649.0,144075.35489131426,False,False,False,False,450.82781087819365,False,False,False,False
2025-06-05 18:00:00+00:00,4.4,4.405,4.37,4.37,0.0,,,,,,,,,,,,,,,,,,,,,,4.322303937174998,4.322303937174998,4.42741547320242,4.349697690188599,4.36597429703645,4.382985375511013,4.461770095692117,4.68616425925006,4.699046373206193,,,,,,,,,,,,,,,,,,,4.329302756543896,4.3119368428765075,4.3119368428765075,4.311709237740262,4.436230869322758,4.436230869322758,4.221791681614105,,,,4.446406826492984,4.337019871470971,"rgba(38, 166, 154, 0.75)",0.07811114742047777,4.342035284692583,0.35801183609403037,53.97228106778356,8.146635147387997,True,False,True,False,False,0.1897467562817461,0.0,0.0,0.0,0.0,0,0.9445910290237469,0.9551451187335095,False,False,False,False,0.11316344897645342,0.11912697797475416,False,False,False,False,151649.0,144192.77574571248,False,False,False,False,443.83823241496583,False,False,False,False
2025-06-05 19:00:00+00:00,4.37,4.4,4.345,4.365,716.0,,,,,,,,,,,,,,,,,,,,,,4.32718395732114,4.32718395732114,4.4259371403912535,4.349820163281125,4.365997920969522,4.38291107968015,4.461315734882273,4.6853022612315804,4.698158047873102,,,,,,,,,,,,,,,,,,,4.333805109188298,4.316172525046698,4.316172525046698,4.315951582299926,4.434793598836151,4.434793598836151,4.222936357262283,,,,4.447090029216809,4.339232185216601,#000000,0.0766399091574874,4.343143171362433,0.28518860314217614,52.470872331564145,7.44167989663606,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9422193040052529,0.9573210768220618,False,False,False,False,0.09688732788710029,0.10800715293092722,False,False,False,False,150933.0,144297.27534655415,False,False,False,False,448.05779470310586,False,False,False,False
2025-06-06 14:00:00+00:00,4.365,4.535,4.365,4.535,0.0,,,,,,,,,,,,,,,,,,,,,,4.32718395732114,4.32718395732114,4.4259371403912535,4.349820163281125,4.365997920969522,4.38291107968015,4.461315734882273,4.6853022612315804,4.698158047873102,,,,,,,,,,,,,,,,,,,4.333805109188298,4.316172525046698,4.316172525046698,4.315951582299926,4.434793598836151,4.434793598836151,4.222936357262283,,,,4.447090029216809,4.339232185216601,"rgba(38, 166, 154, 1.0)",0.07847349928531507,4.343143171362433,2.4448613912323602,57.22517734391224,7.44167989663606,True,False,True,False,True,6.106828183246655,0.0,0.0,0.0,0.0,0,0.9496124031007753,0.939922480620155,False,False,False,False,0.18173054488649998,0.1448688489087136,False,False,False,False,150933.0,144400.15479854555,False,False,False,False,441.1111622270887,False,False,False,False
2025-06-06 15:00:00+00:00,4.52,4.54,4.515,4.535,525.0,,,,,,,,,,,,,,,,,,,,,,4.341337675572689,4.341337675572689,4.4278653866516064,4.3506136340759625,4.366700574792375,4.383525574202721,4.46156417941298,4.684992412150685,4.697825832267121,,,,,,,,,,,,,,,,,,,4.3485260349673664,4.327029335912315,4.327029335912315,4.326795490366368,4.4362847936990955,4.4362847936990955,4.22466550466588,,,,4.45064032718876,4.346659327031776,"rgba(38, 166, 154, 1.0)",0.08100022244431371,4.348831661215142,2.298368241060645,60.39471401881097,5.018434643784474,True,False,True,False,True,6.106828183246655,0.0,0.0,0.0,0.0,0,0.9804049640757674,0.9353363814500328,False,False,False,False,0.2655583768652642,0.2052136128869889,False,False,False,False,150933.0,144501.43922027352,False,False,False,False,442.41176436310286,False,False,False,False
2025-06-06 16:00:00+00:00,4.535,4.555,4.52,4.53,37.0,,,,,,,,,,,,,,,,,,,,,,4.342285493827161,4.342285493827161,4.42800511103278,4.350670842662239,4.366751377399231,4.383570159528204,4.461582895362213,4.684971324748482,4.697803164557748,,,,,,,,,,,,,,,,,,,4.349506918775471,4.327770871478591,4.327770871478591,4.327536217948718,4.436393640481583,4.436393640481583,4.224788617624668,,,,4.450880651438357,4.347165825467029,"rgba(38, 166, 154, 1.0)",0.08280134698817006,4.356579037837112,2.0944219927686087,62.22836781812838,6.7392124578273,True,False,True,False,True,5.905011059757399,0.0,0.0,0.0,0.0,0,0.9808454425363277,0.9405548216644651,False,False,False,False,0.27741931359272437,0.24131646323985662,False,False,False,False,150896.0,144600.5796974786,False,False,False,False,436.126310652047,False,False,False,False
2025-06-06 17:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,,,,,,,,,,,,,,,,,,,,,4.342285493827161,4.342285493827161,4.42800511103278,4.350670842662239,4.366751377399231,4.383570159528204,4.461582895362213,4.684971324748482,4.697803164557748,,,,,,,,,,,,,,,,,,,4.349506918775471,4.327770871478591,4.327770871478591,4.327536217948718,4.436393640481583,4.436393640481583,4.224788617624668,,,,4.450880651438357,4.347165825467029,"rgba(38, 166, 154, 1.0)",0.08583626777101368,4.356579037837112,2.020369322505087,63.45080368433999,7.986730321254058,True,False,True,False,True,5.905011059757399,0.0,0.0,0.0,0.0,0,0.9794293297942936,0.9416058394160587,False,False,False,False,0.2628984002799363,0.25210743175989647,False,False,False,False,150896.0,144698.18311302157,False,False,False,False,429.3646624248835,False,False,False,False
2025-06-06 18:00:00+00:00,4.53,4.53,4.505,4.52,700.0,,,,,,,,,,,,,,,,,,,,,,4.357204802259888,4.357204802259888,4.430180197225088,4.35164925707013,4.367612121507104,4.384316450956193,4.461855215923918,4.684529275634726,4.697331720936508,,,,,,,,,,,,,,,,,,,4.364787302818723,4.339813276759653,4.339813276759653,4.339568468468468,4.438068027012299,4.438068027012299,4.226975356596818,,,,4.454653760419272,4.35529910506113,"rgba(38, 166, 154, 1.0)",0.08822636732793773,4.361691718554729,1.7943420571407873,63.58899946320054,8.345721934969681,True,False,True,False,True,5.487940769159643,0.0,0.0,0.0,0.0,0,0.9745478901540523,0.9504353650368387,False,False,False,False,0.24072069409806582,0.24641406292898116,False,False,False,False,150196.0,144783.4205841375,False,False,False,False,433.5605591314744,False,False,False,False
2025-06-06 19:00:00+00:00,4.53,4.545,4.525,4.53,26.0,,,,,,,,,,,,,,,,,,,,,,4.357757462386355,4.357757462386355,4.430272374209513,4.35168862884338,4.367647066774805,4.384347095889689,4.461867953366278,4.6845143796521125,4.697315721273924,,,,,,,,,,,,,,,,,,,4.365352018900344,4.340266444504489,4.340266444504489,4.340021271496195,4.438140277696751,4.438140277696751,4.2270601002202275,,,,4.454796460531379,4.3556066907170345,"rgba(38, 166, 154, 1.0)",0.09076213839348482,4.361937442960622,1.85168132895646,64.08464167992403,9.142840365457317,True,False,True,False,True,5.851679372084316,0.0,0.0,0.0,0.0,0,0.9627842866988284,0.9786354238456239,False,False,False,False,0.26484693028997486,0.255630496609478,False,False,False,False,150222.0,144867.73964484854,False,False,False,False,427.2417907728469,False,False,False,False
2025-06-09 14:00:00+00:00,4.49,4.55,4.49,4.515,625.0,,,,,,,,,,,,,,,,,,,,,,4.369019937904464,4.369019937904464,4.432124199499792,4.352552223254065,4.368407033824223,4.3850061915443455,4.462108800593289,4.6841217438859575,4.6968969557665154,,,,,,,,,,,,,,,,,,,4.376754919499106,4.349755854934061,4.349755854934061,4.349505148498,4.439576111763639,4.439576111763639,4.2289841080273645,,,,4.457695224908568,4.361986872774268,"rgba(38, 166, 154, 1.0)",0.09302266506722195,4.366413054987796,1.5973198027043036,63.254385636083285,9.142840365457317,True,False,True,False,True,5.20925955311365,0.0,0.0,0.0,0.0,0,0.9264497878359268,1.009193776520509,False,False,False,False,0.24414989907819823,0.24989019784383812,False,False,False,False,149597.0,144941.06151081988,False,False,False,False,430.3078095205547,False,False,False,False
2025-06-09 15:00:00+00:00,4.52,4.55,4.52,4.525,332.0,,,,,,,,,,,,,,,,,,,,,,4.374862057773451,4.374862057773451,4.433223860069432,4.3530439378404,4.368843244243786,4.385388422680494,4.462266047028916,4.683930642603632,4.696691854233647,,,,,,,,,,,,,,,,,,,4.382654965393294,4.354763681592041,4.354763681592041,4.354510331319485,4.440443731850129,4.440443731850129,4.230042460944355,,,,4.459234680471912,4.365374654934497,"rgba(38, 166, 154, 1.0)",0.0955763455978005,4.3689174229301555,1.6330670114409227,63.194814087782106,9.142840365457317,True,False,True,False,True,5.5844650787291314,0.0,0.0,0.0,0.0,0,0.9134823359769287,1.012977649603461,False,False,False,False,0.26484693028997486,0.2573685640669065,False,False,False,False,149929.0,145018.3938904971,False,False,False,False,428.7836574349647,False,False,False,False
2025-06-09 16:00:00+00:00,4.525,4.545,4.515,4.525,823.0,,,,,,,,,,,,,,,,,,,,,,4.387409927809791,4.387409927809791,4.435759003756962,4.354228763376834,4.369892655367233,4.386306008371683,4.462634223302615,4.6834486524667795,4.696175388178396,,,,,,,,,,,,,,,,,,,4.395222396925228,4.365851768480428,4.365851768480428,4.365594813781704,4.442449531362654,4.442449531362654,4.232605744834138,,,,4.462584950048898,4.372860793603891,"rgba(38, 166, 154, 1.0)",0.09803005606386377,4.374226004364898,1.5380384515630336,63.15509972224799,9.304318012211198,True,False,True,False,True,5.5844650787291314,0.0,0.0,0.0,0.0,0,0.9245003700962251,0.9925980754996301,False,False,False,False,0.2579240748989724,0.2576463194829395,False,False,False,False,149929.0,145094.5273185514,False,False,False,False,434.8955387150428,False,False,False,False
2025-06-09 17:00:00+00:00,4.525,4.55,4.525,4.55,405.0,,,,,,,,,,,,,,,,,,,,,,4.393376309171364,4.393376309171364,4.437130206834818,4.354850160440064,4.3704470521045025,4.386795228653994,4.462850365998596,4.683232852790548,4.69594249340002,,,,,,,,,,,,,,,,,,,4.401186190715603,4.371210365241823,4.371210365241823,4.370951969548996,4.4435514300600545,4.4435514300600545,4.23390718251575,,,,4.464222330951697,4.376509847626301,"rgba(38, 166, 154, 1.0)",0.10131264606279249,4.376884156951772,1.7087288682691444,64.46768994415548,10.900262078201763,True,False,True,False,True,6.542497763845226,0.0,0.0,0.0,0.0,0,0.9355322338830588,0.9872563718140933,False,False,False,False,0.2683176446622761,0.2629819820726078,False,False,False,False,150334.0,145175.7594531475,False,False,False,False,434.43204199077854,False,False,False,False
2025-06-09 18:00:00+00:00,4.55,4.55,4.53,4.53,700.0,,,,,,,,,,,,,,,,,,,,,,4.402355205442666,4.402355205442666,4.439308860469236,4.355886033880279,4.37136914054761,4.3876065034992076,4.463197648107823,4.682848291527348,4.695528617953775,,,,,,,,,,,,,,,,,,,4.410095193361516,4.379490277380613,4.379490277380613,4.379231199295792,4.445305154213864,4.445305154213864,4.236094796204159,,,,4.466717278541179,4.382144578864346,"rgba(38, 166, 154, 1.0)",0.10387427431687457,4.380869539352814,1.4356823345138892,63.34822583075194,10.900262078201763,True,False,True,False,True,5.63403743167747,0.0,0.0,0.0,0.0,0,0.9475285171102666,0.9756653992395442,False,False,False,False,0.2717946840096302,0.267388333041119,False,False,False,False,149634.0,145244.87946162582,False,False,False,False,438.549374673092,False,False,False,False
