date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_valley_911,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_OB_bull_887,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-03 00:00:00+00:00,21.104076075,21.1405725317,21.0037108191,21.04933139,1382676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.001475431778424,20.766684820113756,,,20.766684820113756,,,20.88408012594609,#000000,0.5292999839379354,20.84935798351312,0.4812357816295469,47.75861384956048,1.8667843868161071,False,True,False,True,False,4.075961015249909,0.0,0.0,0.0,0.0,0,1.005448035668644,0.8070931499802068,False,False,False,False,0.19999879692583875,0.1833373215667146,False,False,False,False,-10990026,-14111648.213235121,False,False,False,False,1290347.1148071028,False,False,False,False
2023-01-04 00:00:00+00:00,21.2683101301,21.3048065867,21.1770689884,21.213565445,758357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0340136381566,20.772691854173875,,,20.772691854173875,,,20.90335274616524,"rgba(38, 166, 154, 0.5)",0.5357610658171627,20.855116401166622,0.771227614875599,51.795064368995924,1.8667843868161071,False,False,False,False,True,6.843610430160293,0.0,0.0,0.0,0.0,0,1.0390235713493308,0.7678499108160022,False,False,False,False,0.2692902725783205,0.22631379707251753,False,False,False,False,-10231669,-13959492.165657274,False,False,False,False,1269484.757363687,False,False,False,False
2023-01-05 00:00:00+00:00,21.3048065867,21.3230548151,21.1725069313,21.2318136734,685099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.058628378504185,20.778177374937798,,,20.778177374937798,,,20.91840287672099,"rgba(38, 166, 154, 0.5)",0.5426496344306933,20.8599965015763,0.8197003313019083,54.975081636354005,-1.913492493619799,False,False,True,False,True,7.441415463750051,0.0,0.0,0.0,0.0,0,1.068094247701314,0.7512890240247511,False,False,False,False,0.27214902188437623,0.24923140947844688,False,False,False,False,-9546570,-13786436.394455029,False,False,False,False,1246567.668839621,False,False,False,False
2023-01-06 00:00:00+00:00,21.4325441851,21.4479639381,21.2172150907,21.2409377876,1317640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.110560098182365,20.79046452151405,,,20.79046452151405,,,20.950512309848207,"rgba(38, 166, 154, 1.0)",0.5514995669343371,20.871059941929214,1.0181045948810992,58.68528594048351,1.5380053169296346,False,False,True,False,True,9.493427193987316,0.0,0.0,0.0,0.0,0,1.0797905503129095,0.7298977343540495,False,False,False,False,0.3079576817579602,0.2785945456182035,False,False,False,False,-8228930,-13568494.967221498,False,False,False,False,1249354.8190812045,False,False,False,False
2023-01-09 00:00:00+00:00,21.4872888701,21.532909441,21.3869236143,21.4416682993,1050570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.153129062536323,20.801590040135817,,,20.801590040135817,,,20.97735955133607,"rgba(38, 166, 154, 1.0)",0.5612322943889471,20.880959352165572,1.080353935431638,61.779798732671026,4.39352032876964,True,False,True,False,True,10.352145170510173,0.0,0.0,0.0,0.0,0,1.107857662531637,0.7098588175544722,False,False,False,False,0.342828211970135,0.31071137879416927,False,False,False,False,-7178360,-13317901.439095166,False,False,False,False,1241559.3359799809,False,False,False,False
2023-01-10 00:00:00+00:00,21.4416682993,21.5420335552,21.4416682993,21.4964129843,474813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.169530013511576,20.80654422415752,,,20.80654422415752,,,20.988037118834548,"rgba(38, 166, 154, 0.5)",0.5688564935701527,20.885159724199603,0.9782934384869926,62.75596498437716,5.3275431121450865,True,False,True,False,True,9.41121261881528,0.0,0.0,0.0,0.0,0,1.1113592735067837,0.7081008198745053,False,False,False,False,0.3428282127329576,0.32676979576356346,False,False,False,False,-7653173,-13095755.225797316,False,False,False,False,1211490.85221606,False,False,False,False
2023-01-11 00:00:00+00:00,21.6150264685,21.6469608681,21.4872888701,21.5055370985,817937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.20289047171661,20.81626073052061,,,20.81626073052061,,,21.009575601118613,"rgba(38, 166, 154, 1.0)",0.5794063377123658,20.89365505731452,1.2450181577813413,65.37162607168523,7.9023111967320645,True,False,True,False,True,12.099974813761587,0.0,0.0,0.0,0.0,0,1.1120913707709768,0.6910323315702793,False,False,False,False,0.3428282137287746,0.334799004746169,False,False,False,False,-6835236,-12850244.667922912,False,False,False,False,1196057.3678154303,False,False,False,False
2023-01-12 00:00:00+00:00,21.7427640669,21.7518881811,21.6150264685,21.6606470394,958511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.24610229022766,20.829078254197462,,,20.829078254197462,,,21.03759027221256,"rgba(38, 166, 154, 1.0)",0.590884686232087,20.90495996865548,1.4178808789020643,68.28380699806043,10.750893429435045,True,False,True,False,True,13.980754745914375,0.0,0.0,0.0,0.0,0,1.1235327952349288,0.6828908996504147,False,False,False,False,0.3428282147787988,0.3388136097624839,False,False,False,False,-5876725,-12576773.308396524,False,False,False,False,1186741.8239795312,False,False,False,False
2023-01-13 00:00:00+00:00,21.7153917244,21.7792605236,21.6719609409,21.6788952677,946971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.283532350901265,20.841649930746165,,,20.841649930746165,,,21.062591140823713,"rgba(38, 166, 154, 1.0)",0.5993532470626772,20.91564947918647,1.33434205809833,69.5499489606784,12.076605401468754,True,False,True,False,True,13.402764972092111,0.0,0.0,0.0,0.0,0,1.123574003777286,0.6970462656718198,False,False,False,False,0.342828215653218,0.340820912707851,False,False,False,False,-6823696,-12351162.433557443,False,False,False,False,1177339.0465685693,False,False,False,False
2023-01-17 00:00:00+00:00,21.7062676102,21.7975087519,21.6697711535,21.6697711535,1594226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33507587962857,20.862086919980648,,,20.862086919980648,,,21.09858139980461,"rgba(38, 166, 154, 1.0)",0.6076501475183502,20.932250300756056,1.2737877421819774,70.15558859538986,12.880736005359879,True,False,True,False,True,13.20787741478643,0.0,0.0,0.0,0.0,0,1.1195072951408833,0.7057053300798367,False,False,False,False,0.3428282158154182,0.3418245642616346,False,False,False,False,-8417922,-12196917.710672839,False,False,False,False,1193687.5545462726,False,False,False,False
2023-01-18 00:00:00+00:00,21.9252463503,21.9526186928,21.8066328661,21.8066328661,3811470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.457332553774,20.916245148000755,,,20.916245148000755,,,21.186788850887375,"rgba(0, 255, 255, 0.75)",0.6192532416973421,20.975750952457187,1.5332909606420377,72.54083525464809,15.407132299111083,True,False,True,False,True,16.373073052897507,0.0,0.0,0.0,0.0,0,1.1358068204466534,0.6622361371248087,False,False,False,False,0.34282821854453427,0.3423263914030844,False,False,False,False,-4606452,-11899252.38868567,False,False,False,False,1296345.689662105,False,False,False,False
2023-01-19 00:00:00+00:00,21.961742807,22.0119254349,21.8522534369,21.8796257794,1267815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.490157117617272,20.933830725513072,,,20.933830725513072,,,21.211993921565174,"rgba(0, 255, 255, 0.75)",0.6300076146234291,20.989376530052983,1.5434198799775212,74.40829964776175,17.41515365440587,True,False,True,False,True,16.879387478955316,0.0,0.0,0.0,0.0,0,1.1422118820695124,0.6529364989073687,False,False,False,False,0.34282821943338265,0.3425773054182335,False,False,False,False,-3338637,-11563541.981286231,False,False,False,False,1295226.8390871205,False,False,False,False
2023-01-20 00:00:00+00:00,21.8887498936,21.9252463503,21.856815494,21.8887498936,889689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.508311348459603,20.94520098134958,,,20.94520098134958,,,21.226756164904593,"rgba(38, 166, 154, 1.0)",0.6399468336283598,20.997911851736575,1.3920500814303067,73.70897396320856,17.41515365440587,True,False,True,False,True,15.28806773945638,0.0,0.0,0.0,0.0,0,1.1364597603345283,0.6590867761677478,False,False,False,False,0.32814962636206807,0.33536346589015076,False,False,False,False,-4228326,-11275886.452608341,False,False,False,False,1279323.3944170375,False,False,False,False
2023-01-23 00:00:00+00:00,21.8034211779,21.8948784815,21.8034211779,21.8765870208,1651845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.53360888811572,20.96439298007549,,,20.96439298007549,,,21.249000934095605,"rgba(38, 166, 154, 1.0)",0.6490497565403066,21.011846251280804,1.2195905146603918,71.13181887934698,17.41515365440587,True,False,True,False,False,13.460484743188857,0.0,0.0,0.0,0.0,0,1.1305780211458571,0.6748289653131397,False,False,False,False,0.3127719538574986,0.3240677098738247,False,False,False,False,-5880171,-11064289.768192329,False,False,False,False,1293932.0848320555,False,False,False,False
2023-01-24 00:00:00+00:00,21.8491498297,21.8582955601,21.7668382565,21.830858369,743568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.543447680315676,20.97267614796309,,,20.97267614796309,,,21.258061914139383,"rgba(38, 166, 154, 1.0)",0.6591093494451326,21.017783589369234,1.261347970607073,69.97047181889855,17.41515365440587,True,False,True,False,False,14.134216593568826,0.0,0.0,0.0,0.0,0,1.1170060047448418,0.6824128912830008,False,False,False,False,0.2915753532126055,0.3078215315432151,False,False,False,False,-5136603,-10831831.463557335,False,False,False,False,1272349.179544524,False,False,False,False
2023-01-25 00:00:00+00:00,21.8674412904,21.9131699422,21.8262855038,21.830858369,450886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.549983998523473,20.977878244724707,,,20.977878244724707,,,21.26393112162409,"rgba(38, 166, 154, 1.0)",0.6686993198625093,21.021561257879082,1.2649632015400247,69.42426129206133,17.41515365440587,True,False,True,False,False,14.404988619535075,0.0,0.0,0.0,0.0,0,1.1308699415279528,0.6954269495578282,False,False,False,False,0.31457605862972016,0.31119879508646764,False,False,False,False,-4685717,-10590807.366947243,False,False,False,False,1240134.9372094448,False,False,False,False
2023-01-26 00:00:00+00:00,21.9131699422,21.9223156726,21.8491498297,21.8674412904,383170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55577056557467,20.98237902192756,,,20.98237902192756,,,21.269074793751116,"rgba(38, 166, 154, 1.0)",0.678616141663378,21.02485012238586,1.309016637353703,69.64019055116968,17.41515365440587,True,False,True,False,False,15.084944103052852,0.0,0.0,0.0,0.0,0,1.1159978449866959,0.7026710366385124,False,False,False,False,0.32177905755956815,0.3164889263230179,False,False,False,False,-4302547,-10344208.921184607,False,False,False,False,1206528.4690835841,False,False,False,False
2023-01-27 00:00:00+00:00,21.8582955601,21.8948784815,21.7759839868,21.830858369,670800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.563967896164854,20.9897113585728,,,20.9897113585728,,,21.27683962736883,"rgba(38, 166, 154, 1.0)",0.6859040068436192,21.03009314690598,1.2074611096168217,68.20448116634091,17.41515365440587,True,False,True,False,False,13.863919974785713,0.0,0.0,0.0,0.0,0,1.1119226251063126,0.7024745369880431,False,False,False,False,0.29585464107034654,0.3061717836966822,False,False,False,False,-4973347,-10133586.88505972,False,False,False,False,1185519.509511679,False,False,False,False
2023-01-30 00:00:00+00:00,21.8217126386,21.8857327511,21.8125669083,21.830858369,989143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.575113323646057,21.00026048806851,,,21.00026048806851,,,21.287686905857285,"rgba(38, 166, 154, 1.0)",0.6920168150054551,21.037599032471537,1.1330846146018623,66.21830240647313,21.613672602155944,False,False,True,False,False,13.052035755043477,0.0,0.0,0.0,0.0,0,1.120805735315392,0.7297864121886286,False,False,False,False,0.29720921662370064,0.3016905001601914,False,False,False,False,-5962490,-9970014.458194632,False,False,False,False,1177818.4699229856,False,False,False,False
2023-01-31 00:00:00+00:00,21.8125669083,21.8537226949,21.7942754475,21.8217126386,580555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.58078670661835,21.00618779126577,,,21.00618779126577,,,21.29348724894206,"rgba(38, 166, 154, 1.0)",0.697819756504562,21.041771304449764,1.104576929307957,64.62802761141624,19.88097454118372,False,False,True,False,False,12.847291869698044,0.0,0.0,0.0,0.0,0,1.1012164450929658,0.7608980943014944,False,False,False,False,0.2781810496909113,0.28993577492555134,False,False,False,False,-6543045,-9835623.499049746,False,False,False,False,1154396.3730632607,False,False,False,False
2023-02-01 00:00:00+00:00,21.9863357851,22.0320644369,21.8400040993,21.8674412904,1196701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5977301205604,21.02008644520886,,,21.02008644520886,,,21.30890828288463,"rgba(38, 166, 154, 1.0)",0.7049843970846057,21.051969403919518,1.3253717175081645,66.28472876004855,19.88097454118372,False,False,True,False,False,15.52836668564111,0.0,0.0,0.0,0.0,0,1.0854213909489097,0.7479760509431805,False,False,False,False,0.3428281928996064,0.3163819839125789,False,False,False,False,-5346344,-9659573.322616423,False,False,False,False,1156055.378041172,False,False,False,False
2023-02-02 00:00:00+00:00,22.0320644369,22.0732202235,22.0046272458,22.0046272458,1032881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.614331069217602,21.032807545585168,,,21.032807545585168,,,21.323569307401385,"rgba(38, 166, 154, 1.0)",0.7125968235622183,21.136473285881834,1.2567992466499824,67.97362369438056,19.88097454118372,True,False,True,False,True,16.209367043939377,0.0,0.0,0.0,0.0,0,1.1060000999355448,0.7373339028096574,False,False,False,False,0.3428281958614633,0.3296050898870211,False,False,False,False,-4313463,-9449921.937415779,False,False,False,False,1151225.0102748515,False,True,False,False
2023-02-03 00:00:00+00:00,21.8674412904,21.9497528637,21.8582955601,21.9406071333,888515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.623075475455387,21.041956350343646,,,21.041956350343646,,,21.332515912899517,"rgba(38, 166, 154, 1.0)",0.7171012589460614,21.137350934784305,1.0181133368650375,64.67777002276307,19.828412550196617,False,False,True,False,False,12.527578735214199,0.0,0.0,0.0,0.0,0,1.0745491561451004,0.7475215665595837,False,False,False,False,0.2638867045151988,0.29674589720110994,False,False,False,False,-5201978,-9283335.900654376,False,False,False,False,1140922.6569307398,False,False,False,False
2023-02-06 00:00:00+00:00,21.7394010654,21.8582955601,21.730255335,21.8582955601,1227154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.629452729808733,21.052596921343877,,,21.052596921343877,,,21.341024825576305,"rgba(38, 166, 154, 0.5)",0.7188376744339097,21.138239322559425,0.8362969335378726,59.82342949047916,15.291642196455058,False,True,True,False,False,9.810522871216296,0.0,0.0,0.0,0.0,0,1.0471707325558306,0.7652743340912295,False,False,False,False,0.1888262339453844,0.24278606557324717,False,False,False,False,-6429132,-9171406.335922832,False,False,False,False,1144304.2782275735,False,False,False,False
2023-02-07 00:00:00+00:00,21.7211096047,21.7851297172,21.7165367395,21.7759839868,603512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.631693201253757,21.057469399449875,,,21.057469399449875,,,21.344581300351816,"rgba(38, 166, 154, 0.5)",0.7187659680231568,21.139360395928932,0.8093722221866878,56.23456304443413,12.07048800306886,False,True,True,False,False,9.428474389003377,0.0,0.0,0.0,0.0,0,1.0431407102127779,0.797181642787744,False,False,False,False,0.16044275334552796,0.20161440945938758,False,False,False,False,-7032644,-9087533.303141546,False,False,False,False,1123096.7379049235,False,False,False,False
2023-02-08 00:00:00+00:00,21.7851297172,21.7897025824,21.7028181439,21.7668382565,609820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.63423151830079,21.06245314018926,,,21.06245314018926,,,21.348342329245025,"rgba(38, 166, 154, 0.5)",0.7169184635681021,21.141291642359207,0.8980631795091629,55.11835536142322,11.140544331359862,False,True,False,False,False,10.466706688919842,0.0,0.0,0.0,0.0,0,1.0369416687153832,0.7963602348531478,False,False,False,False,0.1544598492689042,0.1780371293641459,False,False,False,False,-6422824,-8983034.899096778,False,False,False,False,1102968.2383792403,False,False,False,False
2023-02-09 00:00:00+00:00,21.730255335,21.7942754475,21.7119638743,21.7576925261,334819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.635434359858305,21.06510617092076,,,21.06510617092076,,,21.350270265389533,"rgba(38, 166, 154, 0.5)",0.7114536075155086,21.14234604757396,0.8263494361622512,53.2075677084539,9.351055963710515,False,True,False,False,False,9.299278328417703,0.0,0.0,0.0,0.0,0,1.0366396719287168,0.7990784855051697,False,False,False,False,0.15522559364837776,0.16663136150626184,False,False,False,False,-6757643,-8895764.628543962,False,False,False,False,1072844.7388349564,False,False,False,False
2023-02-10 00:00:00+00:00,21.6662352225,21.7394010654,21.6662352225,21.7211096047,391447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.636123183111422,21.06793383412997,,,21.06793383412997,,,21.3520285086207,"rgba(38, 166, 154, 0.5)",0.6993473178813296,21.1431328610132,0.747986512726661,50.645039545910734,6.915654977983245,False,True,False,False,False,7.950400944732003,0.0,0.0,0.0,0.0,0,1.0206553080991778,0.8212842007565341,False,False,False,False,0.12363934448550339,0.14513535299588262,False,False,False,False,-7149090,-8827267.584287336,False,False,False,False,1046123.2588806445,False,False,False,False
2023-02-13 00:00:00+00:00,21.6936724136,21.730255335,21.6662352225,21.7028181439,435051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.636952256131085,21.071077110045092,,,21.071077110045092,,,21.35401468308809,"rgba(38, 166, 154, 0.5)",0.6839791831773522,21.14420760001065,0.803335579654446,49.58301454206114,5.856231057463482,False,True,False,True,False,8.416323278655238,0.0,0.0,0.0,0.0,0,1.0095116725471251,0.8275634450106263,False,False,False,False,0.12078092612889202,0.13295813956238733,False,False,False,False,-6714039,-8744395.875099597,False,False,False,False,1022159.6408853251,False,False,False,False
2023-02-14 00:00:00+00:00,21.6570894921,21.6753809529,21.5930693796,21.6387980314,403717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.637013616615263,21.07371263098921,,,21.07371263098921,,,21.355363123802235,"rgba(38, 166, 154, 0.5)",0.6667765913052193,21.144803120455684,0.7683028743428307,48.09018403313647,4.315353384500398,False,True,False,True,False,7.635065453449364,0.0,0.0,0.0,0.0,0,0.9836799297085767,0.8618431352475499,False,False,False,False,0.08094730095078054,0.10695272025658394,False,False,False,False,-7117756,-8680606.076076085,False,False,False,False,997906.988301587,False,False,False,False
2023-02-15 00:00:00+00:00,21.4924663457,21.60221511,21.4467376939,21.5930693796,432172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.635381994356703,21.07587728805726,,,21.07587728805726,,,21.35562964120698,"rgba(38, 166, 154, 0.5)",0.6471521946021942,21.144373578522526,0.537883932220065,44.13077641799383,0.4796089469439764,False,True,False,True,False,4.227789465204438,0.0,0.0,0.0,0.0,0,0.9467582036654458,0.8622244219134407,False,False,False,False,0.013184206392136221,0.060068463324360076,False,False,False,False,-7549928,-8636265.759367218,False,False,False,False,975721.3024858385,False,False,False,False
2023-02-16 00:00:00+00:00,21.3278431992,21.4924663457,21.3004060081,21.4924663457,478475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.63159886477728,21.077489636292018,,,21.077489636292018,,,21.35454425053465,#000000,0.6262983941518244,21.142740997143434,0.29554953962039726,39.33994508169703,-4.0024656971418295,False,True,False,True,False,1.0289259035205411,0.0,0.0,0.0,0.0,0,0.9194719345847892,0.881250294088339,False,False,False,False,-0.06576330404413576,-0.0028474203598878416,False,False,False,False,-8028403,-8612428.004097916,False,False,False,False,956221.4474863939,False,False,False,False
2023-02-17 00:00:00+00:00,21.1815115134,21.3095517385,21.1815115134,21.3095517385,379493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62698261758692,21.078117126218356,,,21.078117126218356,,,21.35254987190264,#000000,0.6043658032964441,21.140530670017277,0.06780801157047221,34.67402253034979,-8.250080033540314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895349018636261,0.911775609702444,False,False,False,False,-0.15995178443053407,-0.08139960239521095,False,False,False,False,-8407896,-8604407.141192116,False,False,False,False,933604.6456241823,False,False,False,False
2023-02-21 00:00:00+00:00,21.1144092898,21.1602503868,21.0502317539,21.141913948,492359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.619468041142362,21.078283684040404,,,21.078283684040404,,,21.348875862591385,#000000,0.5843064361642357,21.136899567655437,-0.0384905530102947,30.97511215924961,-11.546808764337449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805806701197033,0.9383711179929254,False,False,False,False,-0.2500842247608317,-0.16574191357802132,False,False,False,False,-8900255,-8616009.018008111,False,False,False,False,916300.8948153908,False,False,False,False
2023-02-22 00:00:00+00:00,21.1144092898,21.1694186062,21.0685681928,21.1052410704,756851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.608531772806884,21.078613284880394,,,21.078613284880394,,,21.343572528843637,#000000,0.5647721375041078,21.13217967672784,-0.031464701864316665,28.50917191184949,-13.735685604144138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779814203058737,0.9385504848204085,False,False,False,False,-0.241093795875343,-0.20341785472668217,False,False,False,False,-8900255,-8627155.919262694,False,False,False,False,910047.9577638069,False,False,False,False
2023-02-23 00:00:00+00:00,21.1602503868,21.2060914838,21.0948809824,21.1052410704,381107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.60359693186669,21.078930173013955,,,21.078930173013955,,,21.341263552440324,#000000,0.5392387633024706,21.13032126282076,0.05550254546973734,28.251869655881055,-13.994561485842162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876543237201675,0.9303550905278658,False,False,False,False,-0.2206464485605861,-0.21203215164363415,False,False,False,False,-8519148,-8622920.314585727,False,False,False,False,889305.1751064028,False,False,False,False
2023-02-24 00:00:00+00:00,21.1235775092,21.1628174882,21.0685681928,21.141913948,502616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.596750430781174,21.079148085467608,,,21.079148085467608,,,21.33794925812439,#000000,0.5125884623185926,21.12777990254616,-0.00819837677802945,27.657692795445044,-14.755693316283967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883898145852948,0.9342619264116241,False,False,False,False,-0.24324796268460394,-0.22764005716411906,False,False,False,False,-9021764,-8638561.243425502,False,False,False,False,874140.8937296811,False,False,False,False
2023-02-27 00:00:00+00:00,21.2152597032,21.2152597032,21.141913948,21.1694186062,272057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.593673903770217,21.079481451048988,,,21.079481451048988,,,21.3365776774096,#000000,0.48203135146237924,21.126836145635767,0.18343943250988876,29.9986356691782,-14.755693316283967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811305019325227,0.9434783208589053,False,False,False,False,-0.20255411275349564,-0.21509708495880736,False,False,False,False,-8749707,-8642919.90054607,False,False,False,False,850529.7606422427,False,False,False,False
2023-02-28 00:00:00+00:00,21.1969232644,21.2152597032,21.1471398331,21.187755045,359361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.589637565511953,21.07990158946824,,,21.07990158946824,,,21.334769577490096,#000000,0.45304138743873457,21.125642339088657,0.15733866107537786,31.282070318361875,-14.755693316283967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8866134918868033,0.9374448643076663,False,False,False,False,-0.20087859326986196,-0.20798783911433466,False,False,False,False,-9109068,-8661200.218171714,False,False,False,False,831268.2406170567,False,False,False,False
2023-03-01 00:00:00+00:00,21.1602503868,21.1969232644,21.123485827,21.1602503868,656403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.582001460329728,21.080473755421174,,,21.080473755421174,,,21.33123760787545,#000000,0.4218914140488587,21.123393267009906,0.08736162567609675,31.572314486428304,-14.755693316283967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884229969445151,0.9394217673772419,False,False,False,False,-0.21437387557060497,-0.21118085734246983,False,False,False,False,-9765471,-8704504.954714,False,False,False,False,824410.7802007017,False,False,False,False
2023-03-02 00:00:00+00:00,21.0502317539,21.1327457286,21.0318953151,21.0777364122,853015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.071624265866667,21.570473633149536,21.08039258268402,,,21.08039258268402,,,21.24083016056674,#000000,0.4050316565459406,21.11623954267983,-0.16296945612284786,30.24502733493612,-14.755693316283967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780422435292017,0.9336078503022607,True,False,False,False,-0.2651575375760235,-0.23816919745924667,False,False,False,False,-10618486,-8779563.034921294,True,False,False,False,825532.5143104781,False,False,False,False
2023-03-03 00:00:00+00:00,21.141913948,21.1694186062,21.0869046316,21.096072851,617229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.097283911014976,21.56343465595585,21.080737767317526,,,21.080737767317526,,,21.247152111429454,#000000,0.3914054116331544,21.116345685150254,0.06532424460627859,32.13828248356549,-14.755693316283967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906761261590579,0.9215995859393467,False,False,False,False,-0.2351214332740675,-0.2366453153666571,False,False,False,False,-10001257,-8827472.602179283,False,False,False,False,817363.7490434005,False,False,False,False
2023-03-06 00:00:00+00:00,21.1327457286,21.187755045,21.1052410704,21.1235775092,283834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10450566621492,21.56034049677807,21.080922691770965,,,21.080922691770965,,,21.248589618254652,#000000,0.3707578738738267,21.11615523205746,0.04474752314548856,33.25073355886988,-14.755693316283967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101656637227968,0.9094545168044927,False,False,False,False,-0.22322549648633927,-0.2299354059264982,False,False,False,False,-10285091,-8884634.107976174,False,False,False,False,796441.0137867966,False,False,False,False
2023-03-07 00:00:00+00:00,21.1694186062,21.2244279226,21.1235775092,21.1510821674,454710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.11849804119843,21.555832350669334,21.081363908319936,,,21.081363908319936,,,21.251898100062565,#000000,0.356906654656973,21.116270523667062,0.14891311730799786,35.11387403821935,-14.755693316283967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9157730132382902,0.8908905289197042,False,False,False,False,-0.20549633969015052,-0.21771587280832436,False,False,False,False,-9830381,-8921722.221388873,False,False,False,False,783039.7975598634,False,False,False,False
