date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_773,aVWAP_peak_708,aVWAP_peak_650,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_538,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_270,aVWAP_valley_879,aVWAP_valley_824,aVWAP_valley_802,aVWAP_valley_737,aVWAP_valley_679,aVWAP_valley_628,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_281,aVWAP_valley_254,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_109,aVWAP_valley_34,aVWAP_OB_bear_840,aVWAP_OB_bear_773,aVWAP_OB_bear_432,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 16:00:00+00:00,58.84,58.91,58.805,58.855,7377.0,,,,,,,,,,,,,,,,61.010729489211904,,,,,,,,,,,,,,60.520782214431826,61.10178233044513,60.98311114855295,60.68912951986887,60.519741676389,59.44108447408904,58.171059586867194,,,,61.010729489211904,61.010729489211904,60.20381299294915,"rgba(239, 83, 80, 0.75)",1.302349477737225,60.03292161870457,-0.9044589327521829,18.464353452468984,-35.34889517275021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960750298167624,1.0178900574650327,False,False,False,False,-0.30271266281151477,-0.310982615574355,False,False,False,False,606587.0,642801.7329953006,False,False,False,False,14887.067592452464,False,False,False,False
2025-06-26 17:00:00+00:00,58.86,58.9,58.525,58.54,12896.0,,,,,,,,,,,,,,,,60.97187333806574,,,,,,,,,,,,,,60.48044631995519,61.072615682327005,60.95892742301855,60.67415711394921,60.50795364747214,59.43777643224217,58.17245727093419,,,,60.97187333806574,60.97187333806574,60.186333412842636,"rgba(239, 83, 80, 0.75)",1.3301003416732056,60.0189164775375,-1.1118833904493952,19.086279807376737,-34.93117977440656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955316373124592,1.0150032615786035,False,False,False,False,-0.3247472755767998,-0.31786494557557743,False,False,False,False,593691.0,642040.326282195,False,False,False,False,14856.198327453201,False,False,False,False
2025-06-26 18:00:00+00:00,58.545,58.61,58.26,58.34,7420.0,,,,,,,,,,,,,,,,60.94772610382235,,,,,,,,,,,,,,60.45492689107126,61.054432660217046,60.94374390924833,60.66458054553349,60.50032639032359,59.4352777733469,58.172840293023405,,,,60.94772610382235,60.94772610382235,60.17516120896629,"rgba(239, 83, 80, 0.75)",1.3614594447944741,60.0098976850776,-1.2265497084488486,18.555484766288306,-34.93117977440656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949449831136289,1.0203725896067106,False,False,False,False,-0.34282825441539394,-0.33034659999548566,False,False,False,False,586271.0,641175.6855646416,False,False,False,False,14740.908430903539,False,False,False,False
2025-06-26 19:00:00+00:00,58.34,58.35,57.97,58.065,17303.0,,,,,,,,,,,,,,,,60.88724273092909,,,,,,,,,,,,,,60.39012597881881,61.00867818880952,60.90527021199802,60.63988120009042,60.48044848069208,59.42795736007012,58.17266877354733,,,,60.88724273092909,60.88724273092909,60.14643288486091,"rgba(239, 83, 80, 1.0)",1.3983191389717409,59.98653928790903,-1.3741779214450611,17.166575367165798,-34.93117977440656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397394136807815,1.0249728555917477,False,False,False,False,-0.34282825441539394,-0.33658742720543977,False,False,False,False,568968.0,640056.1865636394,False,False,False,False,14780.630780812011,False,False,False,False
2025-06-27 14:00:00+00:00,57.725,58.185,57.71,57.89,29444.0,,,,,,,,,,,,,,,,60.783031154656484,,,,,,,,,,,,,,60.27872812693068,60.92883931964154,60.837617725413914,60.59567853173062,60.44456591560027,59.413798885640304,58.17107689971859,,,,60.783031154656484,60.783031154656484,60.0957579149537,"rgba(239, 83, 80, 1.0)",1.4366737797947746,59.94502368175427,-1.4304038332542175,15.69987849629368,-34.93117977440656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375270679948027,1.0278258986574271,False,False,False,False,-0.34282825441539394,-0.33970784081041683,False,False,False,False,539524.0,638497.5480122652,False,False,False,False,15007.96983847384,False,False,False,False
2025-06-27 15:00:00+00:00,57.89,58.315,57.89,58.15,12887.0,,,,,,,,,,,,,,,,60.74257880305353,,,,,,,,,,,,,,60.236771917583575,60.89731428113018,60.810836809265204,60.57812820834199,60.43033846685633,59.40846769720285,58.17092692776443,,,,60.74257880305353,60.74257880305353,60.07611204402065,"rgba(239, 83, 80, 0.75)",1.466612269671096,59.92889810267519,-1.212930056199605,19.332820717552863,-34.87017841840392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9416514156529227,1.020992571859188,False,False,False,False,-0.32183909301404123,-0.33077346691222903,False,False,False,False,552411.0,637162.8728492843,False,False,False,False,14975.086585164168,False,False,False,False
2025-06-27 16:00:00+00:00,58.175,58.29,57.975,58.005,13807.0,,,,,,,,,,,,,,,,60.70012615344433,,,,,,,,,,,,,,60.19301438139107,60.86397766096186,60.782427393888604,60.559385386926564,60.41510272740015,59.40268001688861,58.17068114010099,,,,60.70012615344433,60.70012615344433,60.0553241010797,"rgba(239, 83, 80, 0.75)",1.498002799525969,59.9117856667773,-1.272885249200257,20.952539436306523,-33.36601015603816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505494505494505,1.0188536953242833,False,False,False,False,-0.31780866282638,-0.3242910648693045,False,False,False,False,538604.0,635634.8283089853,False,False,False,False,14956.976715626739,False,False,False,False
2025-06-27 17:00:00+00:00,58.005,58.14,57.725,57.845,16120.0,,,,,,,,,,,,,,,,60.64882555439493,,,,,,,,,,,,,,60.13979209084358,60.823491865756495,60.7477521867973,60.53622948747971,60.39615566412974,59.39503492505726,58.16973648754789,,,,60.64882555439493,60.64882555439493,60.029741815373136,"rgba(239, 83, 80, 0.75)",1.5311491739190684,59.8906210921931,-1.3360037852858004,21.218041450028107,-33.02826865208321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.951235300463912,1.0199590031287082,False,False,False,False,-0.34282825441539394,-0.33355965964234924,False,False,False,False,522484.0,633880.551901094,False,False,False,False,14975.008084376712,False,False,False,False
2025-06-27 18:00:00+00:00,57.845,57.96,57.63,57.795,26960.0,,,,,,,,,,,,,,,,60.56388370615872,,,,,,,,,,,,,,60.05204871193408,60.75577807256088,60.68945009639358,60.49683470568783,60.36374868065464,59.381505569989834,58.16753499407654,,,,60.56388370615872,60.56388370615872,59.986700118756765,"rgba(239, 83, 80, 0.75)",1.5646154350062225,59.85483322616261,-1.3165108691097744,21.146494481397433,-32.89088463974314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493057797868906,1.01840490797546,False,False,False,False,-0.34282825441539394,-0.33819395702887156,False,False,False,False,495524.0,631735.489080922,True,False,False,False,15160.82191252591,True,False,False,False
2025-06-27 19:00:00+00:00,57.8,58.125,57.8,58.055,20242.0,,,,,,,,,,,,,,,,60.50769417339434,,,,,,,,,,,,,,59.995787871955734,60.710169372565815,60.650064424591754,60.470109954127906,60.34178087584404,59.37274815253907,58.166769986323445,,,,60.50769417339434,60.50769417339434,59.958204376849686,"rgba(239, 83, 80, 0.5)",1.590414394409896,59.831091475636086,-1.116747611112438,25.49776080659047,-28.67953395440251,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522121993127148,1.0157860824742266,False,False,False,False,-0.32077322607803654,-0.3294835915534541,False,False,False,False,515766.0,629937.512506024,False,False,False,False,15239.599867370469,False,False,False,False
2025-06-30 14:00:00+00:00,57.565,58.085,57.52,58.03,10168.0,,,,,,,,,,,,,,,,60.479136754839104,,,,,,,,,,,,,57.87833333333333,59.96711409653693,60.686876805105136,60.62987343870037,60.456286297139656,60.330366016029544,59.36802739276614,58.16613510999698,,,,60.479136754839104,60.479136754839104,59.68537656120101,"rgba(239, 83, 80, 0.5)",1.6172380025082906,59.71101202114208,-1.0394339104911452,28.19625046829662,-26.173347477932797,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947727030767593,1.014053018205046,True,False,False,False,-0.3418339641420584,-0.3356587778477562,False,False,False,False,505598.0,628009.7681260855,False,False,False,False,15160.9704120624,False,False,False,False
2025-06-30 15:00:00+00:00,57.99,58.17,57.93,58.05,9140.0,,,,,,,,,,,,,,,,60.45565059760059,,,,,,,,,,,,,57.95959671293418,59.944058580369585,60.6675237051723,60.6130900000166,60.44480459905727,60.32090718849659,59.36429536925339,58.16590578338725,,,,60.45565059760059,60.45565059760059,59.685022742335896,"rgba(239, 83, 80, 0.5)",1.6434281572701486,59.706041271051696,-1.0076748799305602,30.34330420736537,-24.189289233473062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601491742141718,1.0110815130527435,False,False,False,False,-0.30937204179780636,-0.32251540982278126,False,False,False,False,514738.0,626253.6166822702,False,False,False,False,15067.622033580812,False,False,False,False
2025-06-30 16:00:00+00:00,58.055,58.15,57.925,58.135,12121.0,,,,,,,,,,,,,,,,60.42544927169925,,,,,,,,,,,,,58.00217516730831,59.914639396251005,60.642485346051096,60.59133766853905,60.4298718591192,60.30859315942587,59.35945344648737,58.1656552923599,,,,60.42544927169925,60.42544927169925,59.67677641694273,"rgba(239, 83, 80, 0.5)",1.668367028126841,59.69614593842016,-0.9357329125431935,33.2981361779452,-21.452953838867447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686628031766474,1.0086928525434642,False,False,False,False,-0.3109959547308601,-0.3167556822768207,False,False,False,False,526859.0,624712.6148732427,False,False,False,False,15021.937971044674,False,False,False,False
2025-06-30 17:00:00+00:00,58.155,58.77,58.155,58.535,15857.0,,,,,,,,,,,,,,,,60.39386308700654,,,,,,,,,,,,,58.164645702040055,59.88590372569128,60.61563816040753,60.5680472042153,60.414017272609236,60.29564646557439,59.355202800597716,58.1667484152014,,,,60.39386308700654,60.39386308700654,59.68323121829211,"rgba(239, 83, 80, 0.5)",1.68474381189306,59.692702585922184,-0.6871683265726537,40.742785870902445,-14.702563323156923,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962458789747953,0.9987238115495053,False,False,False,False,-0.25660684380861837,-0.28668126304271957,False,False,False,False,542716.0,623441.3495263706,False,False,False,False,15034.88466916801,False,False,False,False
2025-06-30 18:00:00+00:00,58.535,58.725,58.5,58.52,16795.0,,,,,,,,,,,,,,,,60.36312319990359,,,,,,,,,,,,,58.273942796356685,59.85868562912821,60.58915928871995,60.54503518466401,60.39831845547815,60.282842742398785,59.351233153533805,58.16823951436412,,,,60.36312319990359,60.36312319990359,59.683432095580464,"rgba(239, 83, 80, 0.5)",1.701078322552993,59.68665556357914,-0.685832949671716,45.49690578839797,-10.650367303086476,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775521111704971,0.99722073757349,False,False,False,False,-0.2377749713386142,-0.26222811719066685,False,False,False,False,525921.0,621929.406122861,False,False,False,False,15062.17327894835,False,False,False,False
2025-06-30 19:00:00+00:00,58.515,58.59,58.09,58.175,47307.0,,,,,,,,,,,,,,,,60.26835911855355,,,,,,,,,,,,,58.27863884200572,59.771316517817,60.50765651921534,60.47361721593982,60.34852038475734,60.241671507123954,59.33604041353893,58.169409582678405,,,,60.26835911855355,60.26835911855355,59.640858872884564,"rgba(239, 83, 80, 0.5)",1.7233886585644898,59.647709717373345,-0.8545430016929864,44.52692948421612,-10.650367303086476,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659719268396428,0.9986176095278603,False,False,False,False,-0.2721188714468544,-0.26717349431876064,False,False,False,False,478614.0,619707.4618418864,False,False,False,False,15562.093073073182,False,False,False,False
2025-07-01 14:00:00+00:00,58.3,58.555,58.165,58.305,7492.0,,,,,,,,,,,,,,,,60.25454471589844,,,,,,,,,,,,,58.28261095222073,59.75885588382882,60.495590539852266,60.463000901942195,60.341059025339575,60.23549070864996,59.3338015531897,58.169682528268474,,,,60.25454471589844,60.25454471589844,59.63501151166146,"rgba(239, 83, 80, 0.5)",1.742555589352094,59.64215245914093,-0.7673513931559008,45.55185739981278,-10.650367303086476,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963738238714452,1.0004228776826303,False,False,False,False,-0.26957773385230793,-0.2683756140855343,False,False,False,False,486106.0,617636.1213482138,False,False,False,False,15436.975351010033,False,False,False,False
2025-07-01 15:00:00+00:00,58.305,58.94,58.305,58.94,4061.0,,,,,,,,,,,,,,,,60.24863610999626,,,,,,,,,,,,,58.29733410063906,59.75401018707963,60.49027029344452,60.45833132594277,60.337815452760125,60.23283782266749,59.33306352283206,58.170161932421884,,,,60.24863610999626,60.24863610999626,59.63422807972344,"rgba(38, 166, 154, 1.0)",1.7521627356648393,59.64059653410748,-0.3998467264752374,51.89964031935587,-4.9837320911968135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660927986563091,0.9970606760445098,False,False,False,False,-0.23652551795967633,-0.2524505660226053,False,False,False,False,490167.0,615659.8559009547,False,False,False,False,15260.60364014166,False,False,False,False
2025-07-01 16:00:00+00:00,58.94,59.1,58.7,58.725,5940.0,,,,,,,,,,,,,,,,60.2407137219103,,,,,,,,,,,,,58.3224218594414,59.74777809593795,60.48304270308544,60.451990761282474,60.33342695770143,60.22926528106523,59.33218895183318,58.17100375217229,,,,60.2407137219103,60.2407137219103,59.63388979531492,"rgba(38, 166, 154, 1.0)",1.7642493031325939,59.63885521497505,-0.5179853059045643,53.764071610962006,-3.285741287939153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968809675366009,1.011988117971568,False,False,False,False,-0.202126467552829,-0.22728851678771717,False,False,False,False,484227.0,613622.1372048159,False,False,False,False,15116.098157348766,False,False,False,False
2025-07-01 17:00:00+00:00,58.725,59.005,58.645,58.965,7399.0,,,,,,,,,,,,,,,,60.23117827723536,,,,,,,,,,,,,58.352241806085516,59.74038644084676,60.47429093949839,60.444307878171436,60.3281056337162,60.224936479213575,59.33117027084072,58.17209616829396,,,,60.23117827723536,60.23117827723536,59.63344195208332,"rgba(38, 166, 154, 1.0)",1.7650884621682612,59.63674547540693,-0.3805732629296932,56.726083380161754,-0.4444600922463593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9566461734153064,1.0145219419122324,False,False,False,False,-0.2113738356176814,-0.21933117620269926,False,False,False,False,491626.0,611730.7242248962,False,False,False,False,14996.453224676692,False,False,False,False
2025-07-01 18:00:00+00:00,58.965,58.965,58.785,58.785,4913.0,,,,,,,,,,,,,,,,60.22479694302618,,,,,,,,,,,,,58.369387989017405,59.73539828059653,60.46843619915284,60.43916170763571,60.32452927690478,60.22202099550167,59.330457233514174,58.17279208350478,,,,60.22479694302618,60.22479694302618,59.63277297072848,"rgba(38, 166, 154, 1.0)",1.7632564110677174,59.63515779976832,-0.48215211039755895,56.7614878505295,-0.20304189706351394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573287817367185,1.0209088969490079,False,False,False,False,-0.2052050607521193,-0.21226811847740928,False,False,False,False,486713.0,609792.4649345877,False,False,False,False,14840.120616542168,False,False,False,False
2025-07-01 19:00:00+00:00,58.765,58.78,58.52,58.53,20234.0,,,,,,,,,,,,,,,,60.19475082493835,,,,,,,,,,,,,58.39954740119889,59.710156537110194,60.44133356925742,60.41523837733671,60.30766930544769,60.208115239702686,59.32613158054816,58.17464638549244,,,,60.19475082493835,60.19475082493835,59.62285479951177,"rgba(38, 166, 154, 1.0)",1.7602328879497886,59.62438070128764,-0.6217249483176672,54.34283880634317,-0.20304189706351394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471153846153847,1.0262820512820514,False,False,False,False,-0.23309324382474722,-0.22268068115107825,False,False,False,False,466479.0,607570.5507495552,False,False,False,False,14923.746653495004,False,False,False,False
2025-07-02 14:00:00+00:00,58.865,59.17,58.75,59.165,5025.0,,,,,,,,,,,,,,,,60.18938574008983,,,,,,,,,,,,,58.418529746313254,59.706379712448694,60.43623450752389,60.41074821280117,60.304552630162796,60.20559320785293,59.32568820387013,58.17554461685053,,,,60.18938574008983,60.18938574008983,59.622908854727925,"rgba(38, 166, 154, 1.0)",1.7461509795099261,59.623350068884946,-0.2624916598068669,57.196368932377226,0.4947714730713315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479530307838782,1.0096265735745267,False,False,False,False,-0.1947531240380801,-0.20871690259457917,False,False,False,False,471504.0,605460.9918232055,False,False,False,False,14770.27771313074,False,False,False,False
2025-07-02 15:00:00+00:00,59.165,59.505,59.0,59.495,4674.0,,,,,,,,,,,,,,,,60.18573886011749,,,,,,,,,,,,,58.443515966792496,59.704467489117114,60.43254488479295,60.40751342891971,60.302356824539345,60.20386225721629,59.32569877660098,58.1766766175544,,,,60.18573886011749,60.18573886011749,59.62457953069166,"rgba(38, 166, 154, 1.0)",1.727987393597726,59.62345770286033,-0.07433949074875931,60.759335285765474,4.029900109602025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951057783391222,1.006841385117356,False,False,False,False,-0.15909059957695715,-0.18390375108576817,False,False,False,False,476178.0,603456.6043530782,False,False,False,False,14613.74627571786,False,False,False,False
2025-07-02 16:00:00+00:00,59.505,59.735,59.375,59.72,6759.0,,,,,,,,,,,,,,,,60.18221374631275,,,,,,,,,,,,,58.48783822881825,59.703772393542124,60.42858481550337,60.404065863103455,60.300100597849664,60.202162942757916,59.32626619987522,58.17870029692143,,,,60.18221374631275,60.18221374631275,59.62893641729643,"rgba(38, 166, 154, 1.0)",1.701447708954505,59.62492772254528,0.05587728435870546,64.13437181877089,7.318794257564598,True,False,True,False,True,0.5013418551872988,0.0,0.0,0.0,0.0,0,0.9683597883597885,0.9989417989417991,False,False,False,False,-0.12262529053305496,-0.15326452080941155,False,False,False,False,482937.0,601588.083355356,False,False,False,False,14491.967263691226,False,False,False,False
2025-07-02 17:00:00+00:00,59.73,59.83,59.61,59.67,5206.0,,,,,,,,,,,,,,,,60.1799659699876,,,,,,,,,,,,,58.52239955359175,59.70376991923517,60.425905363126006,60.40174042428051,60.29860645971941,60.20106594474261,59.32684496412696,58.18035649598056,,,,60.1799659699876,60.1799659699876,59.63258614060037,"rgba(38, 166, 154, 1.0)",1.6774050905604354,59.62630949352341,0.026046484968038585,65.84532711925904,9.076146004024771,True,False,True,False,True,0.10279508193539044,0.0,0.0,0.0,0.0,0,0.973924104303583,0.995548017807929,False,False,False,False,-0.10287708093521143,-0.12807080087231149,False,False,False,False,477731.0,599667.8184971334,False,False,False,False,14347.998778982836,False,False,False,False
2025-07-02 18:00:00+00:00,59.665,59.81,59.54,59.785,5368.0,,,,,,,,,,,,,,,,60.17771037556593,,,,,,,,,,,,,58.556274220564326,59.70381554075847,60.42319481049863,60.399387147869795,60.2970950997614,60.19995870515692,59.32745304888263,58.182069792522725,,,,60.17771037556593,60.17771037556593,59.63615604575186,"rgba(38, 166, 154, 1.0)",1.6532694662178185,59.627661603397115,0.09516802905870159,67.55700316909437,10.917115418908033,True,False,True,False,True,1.0193208950798507,0.0,0.0,0.0,0.0,0,0.9728612318456484,0.9950174917841621,False,False,False,False,-0.1082543918134293,-0.1181625963428704,False,False,False,False,483099.0,597860.5499933019,False,False,False,False,14208.773991711783,False,False,False,False
2025-07-02 19:00:00+00:00,59.78,59.995,59.715,59.98,22982.0,,,,,,,,,,,,,,,,60.17203202607428,,,,,,,,,,,,,58.7019645038884,59.70847041358285,60.41477675414004,60.39215304858246,60.29272880552297,60.19704913937223,59.331278009465095,58.190243730993345,,,,60.17203202607428,60.17203202607428,59.65358305069343,"rgba(38, 166, 154, 1.0)",1.6253803213984748,59.63542527694248,0.21199636695554908,69.62785552949018,13.129225806902383,True,False,True,False,True,2.553261778518113,0.0,0.0,0.0,0.0,0,0.9721280203476051,0.9953370072064436,False,False,False,False,-0.0867794059606252,-0.10247100115174779,False,False,False,False,506081.0,596437.6112337158,False,False,False,False,14344.79299959222,False,False,False,False
2025-07-03 14:00:00+00:00,59.775,59.935,59.51,59.935,11898.0,,,,,,,,,,,,,,,,60.16811181865033,,,,,,,,,,,,,58.76010529583578,59.70951777465898,60.4096752518116,60.38772495582114,60.28992547646029,60.195053980568495,59.33287986584216,58.19419050931801,,,,60.16811181865033,60.16811181865033,59.65988413878955,"rgba(38, 166, 154, 1.0)",1.5981848515800787,59.63795916792051,0.18586137378652615,70.4097767124776,14.18330519815764,True,False,True,False,True,2.176447872585765,0.0,0.0,0.0,0.0,0,0.9661891721087005,0.9948388455866866,False,False,False,False,-0.10257851803979644,-0.10252475959577212,False,False,False,False,494183.0,594852.2684238907,False,False,False,False,14306.858224404745,False,False,False,False
2025-07-03 15:00:00+00:00,59.95,60.18,59.8,59.97,8397.0,,,,,,,,,,,,,,,,60.166771662157984,,,,,,,,,,,,,58.804429206798545,59.71188217140837,60.40721943560478,60.38562547285631,60.28871564868426,60.19431810731272,59.334467442590075,58.19729382664942,,,,60.166771662157984,60.166771662157984,59.66549391398806,"rgba(38, 166, 154, 1.0)",1.5701009177413114,59.64063856570249,0.209770869232608,71.12591382036055,15.251068709116524,True,False,True,False,True,2.4561892273287143,0.0,0.0,0.0,0.0,0,0.973996015518507,0.9879417007444692,False,False,False,False,-0.07072647277718098,-0.08662561618647655,False,False,False,False,502580.0,593421.6906188692,False,False,False,False,14215.232515499245,False,False,False,False
2025-07-03 16:00:00+00:00,59.955,60.2,59.8,60.175,9208.0,,,,,,,,,,,,,,,,60.16591602883361,,,,,,,,,,,,,58.85234884454479,59.71513193995936,60.40502951664282,60.38377270310064,60.2877230410403,60.19380178708731,59.33639966426852,58.200826900048966,,,,60.16591602883361,60.16591602883361,59.67187929958659,"rgba(38, 166, 154, 1.0)",1.5351621301237148,59.64384116427709,0.34599527001105795,72.7086148012559,17.135534294340687,True,False,True,False,True,4.084310995079058,0.0,0.0,0.0,0.0,0,0.9730908317379282,1.002446288023825,False,False,False,False,-0.06953891384563654,-0.07808226501605654,False,False,False,False,511788.0,592156.0520046231,False,False,False,False,14137.60100363104,False,False,False,False
2025-07-03 17:00:00+00:00,60.175,60.33,60.175,60.31,100.0,,,,,,,,,,,,,,,,60.16592509002588,,,,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,,,,60.16592509002588,60.16592509002588,59.67196702365138,"rgba(38, 166, 154, 1.0)",1.5164182639864128,59.6438890198721,0.4392659966893358,74.42450458357811,19.095887665477733,True,False,True,False,True,5.1379257046075075,0.0,0.0,0.0,0.0,0,0.9816680960548887,0.9979631217838767,False,False,False,False,-0.03960888849510188,-0.05884557675557921,False,False,False,False,511888.0,590911.5860820708,False,False,False,False,13919.963778768542,False,False,False,False
2025-07-03 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,,,,60.16592509002588,,,,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,,,,60.16592509002588,60.16592509002588,59.67196702365138,"rgba(38, 166, 154, 1.0)",1.496099508301153,59.6438890198721,0.4452317352101028,75.56843110512625,20.495022908436553,True,False,True,False,True,5.1379257046075075,0.0,0.0,0.0,0.0,0,0.9812742143779599,0.9941885492897117,False,False,False,False,-0.0328049641777377,-0.04582527046665845,False,False,False,False,511888.0,589686.4142048294,False,False,False,False,13704.15038684965,False,False,False,False
2025-07-03 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,,,,60.16592509002588,,,,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,,,,60.16592509002588,60.16592509002588,59.67196702365138,"rgba(38, 166, 154, 1.0)",1.4772525173443478,59.6438890198721,0.4509120629730722,76.33104878615833,21.54764873093586,True,False,True,False,True,5.1379257046075075,0.0,0.0,0.0,0.0,0,0.9798012529704042,0.995355368330093,False,False,False,False,-0.0328049641777377,-0.03931511732219807,False,False,False,False,511888.0,588480.2372404134,False,False,False,False,13491.682938991515,False,False,False,False
2025-07-04 14:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,,,,60.16592509002588,,,,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,,,,60.16592509002588,60.16592509002588,59.67196702365138,"rgba(38, 166, 154, 1.0)",1.4542440220526565,59.6438890198721,0.45804622197290684,76.83946057351307,22.38216055230305,True,False,True,False,True,5.1379257046075075,0.0,0.0,0.0,0.0,0,0.9825360668185272,0.9930578153812779,False,False,False,False,-0.0328049641777377,-0.03606004074996788,False,False,False,False,511888.0,587292.7606940505,False,False,False,False,13282.509560092421,False,False,False,False
2025-07-04 15:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,,,,60.16592509002588,,,,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,,,,60.16592509002588,60.16592509002588,59.67196702365138,"rgba(38, 166, 154, 1.0)",1.4331713778185808,59.6438890198721,0.4647811074358646,77.17840176508288,23.07420364733224,True,False,True,False,True,5.1379257046075075,0.0,0.0,0.0,0.0,0,0.9853950953678476,0.9906267029972754,False,False,False,False,-0.0328049641777377,-0.03443250246385279,False,False,False,False,511888.0,586123.6946367783,False,False,False,False,13076.579179315795,False,False,False,False
2025-07-04 16:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,,,,,,,,60.16592509002588,,,,,,,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,,,,60.16592509002588,60.16592509002588,59.67196702365138,"rgba(38, 166, 154, 1.0)",1.4133492647411519,59.6438890198721,0.47129962617548676,77.40436255946275,23.66772150519816,True,False,True,False,True,5.1379257046075075,0.0,0.0,0.0,0.0,0,0.9846221441124783,0.9941783831282954,False,False,False,False,-0.0328049641777377,-0.03361873332079525,False,False,False,False,511888.0,584972.7536346577,False,False,False,False,12873.841517620976,False,False,False,False
