date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_642,aVWAP_peak_615,aVWAP_peak_591,aVWAP_peak_537,aVWAP_peak_485,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_320,aVWAP_peak_293,aVWAP_peak_240,aVWAP_peak_164,aVWAP_peak_130,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_49,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_377,aVWAP_OB_bull_468,aVWAP_OB_bear_835,aVWAP_OB_bear_775,aVWAP_OB_bear_642,aVWAP_OB_bear_164,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,14.2,14.25,14.185,14.24,245.0,,,,,,,,,,,,,,,,,,,14.064065982566477,14.813780193628652,15.395415322200208,15.48890758935433,15.794198941301207,16.075189936705495,16.443068504252167,16.571110353890923,16.689274356796826,16.882826911713636,17.07698030588826,,,,,,,,,,,,,,,13.908893226132216,,,,,16.443068504252167,15.935892581663472,13.908893226132216,"rgba(38, 166, 154, 1.0)",1.1018572690876445,15.749162183692752,-1.3696530630889807,51.88039227983517,-4.534081700461016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910980320029428,1.00239102446202,False,False,False,False,-0.2041708754211342,-0.22607460450431802,False,False,False,False,-330.0,-2091.5384871004603,False,False,False,False,729.8424905238423,False,False,False,False
2025-04-11 19:00:00+00:00,14.24,14.36,14.24,14.305,1501.0,,,,,,,,,,,,,,,,,,,14.11134672323125,14.789993759541206,15.365289868369544,15.458122635479466,15.766975262885001,16.05420257119806,16.42413099706002,16.552085411419093,16.670285128156213,16.86383700127439,17.057760558203345,,,,,,,,,,,,,,,13.967363218618798,,,,,16.42413099706002,15.919457265165237,13.967363218618798,"rgba(38, 166, 154, 1.0)",1.0839660660889125,15.733622615253685,-1.3179587995852464,54.559311905067574,-1.8942643991348618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174210234620359,1.0024016257158697,False,False,False,False,-0.190031290568763,-0.20805294753654052,False,False,False,False,1171.0,-2040.9564950523913,False,False,False,False,741.7984209033177,False,False,False,False
2025-04-14 14:00:00+00:00,14.38,14.43,14.38,14.4,204.0,,,,,,,,,,,,,,,,,,,14.119035540639386,14.787568214432152,15.361702315661184,15.454418498562598,15.76360318480087,16.051551720518976,16.42170508376831,16.549640037934783,16.66783737888058,16.861379196372614,17.0552645423383,,,,,,,,,,,,,,,13.976008878519815,,,,,16.42170508376831,15.917609610355434,13.976008878519815,"rgba(38, 166, 154, 1.0)",1.0670999767407925,15.731883284049811,-1.248133551757481,57.327212703100194,0.8299638839625985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184652278177458,0.9942814978786206,False,False,False,False,-0.1721426727087805,-0.19009781012266053,False,False,False,False,1375.0,-1987.9959292376257,False,False,False,False,733.4604608893127,False,False,False,False
2025-04-14 15:00:00+00:00,14.4,14.4,14.32,14.32,175.0,,,,,,,,,,,,,,,,,,,14.124063998990152,14.785208288729173,15.35846529992407,15.451091402647625,15.760603778834165,16.04920653199183,16.419570370980004,16.547491454420477,16.66568936281223,16.859226178536428,17.05308141659221,,,,,,,,,,,,,,,13.982208946664118,,,,,16.419570370980004,15.915790734950763,13.982208946664118,"rgba(38, 166, 154, 1.0)",1.0486650372546038,15.730159704071244,-1.3447189083017683,57.80847857724372,1.4950427138987692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145867997781475,0.9988907376594569,False,False,False,False,-0.1797952222275246,-0.18494651617509256,False,False,False,False,1200.0,-1938.5696357610732,False,False,False,False,724.8021591700984,False,False,False,False
2025-04-14 16:00:00+00:00,14.32,14.44,14.32,14.41,45.0,,,,,,,,,,,,,,,,,,,14.125566085101042,14.784665088576673,15.357671764991503,15.4502725329126,15.75985812901977,16.048619848347936,16.419033614844675,16.54695050378418,16.665147967419493,16.85868267920148,17.05252958936364,,,,,,,,,,,,,,,13.983955458265916,,,,,16.419033614844675,15.915363436687546,13.983955458265916,"rgba(38, 166, 154, 1.0)",1.025790497199103,15.729756231699188,-1.2865748272213005,59.17535633290621,3.0954104202361066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9099752050352852,1.0179286667938208,False,False,False,False,-0.1763915683918878,-0.18066904228349018,False,False,False,False,1245.0,-1889.2119669895837,False,False,False,False,714.262590810872,False,False,False,False
2025-04-14 17:00:00+00:00,14.41,14.445,14.38,14.41,147.0,,,,,,,,,,,,,,,,,,,14.13074932215923,14.782997841092234,15.355146427685064,15.447660827716764,15.757466420477163,16.04673123410668,16.41730089058524,16.545203018932348,16.663398028163552,16.856924481852413,17.050743202616186,,,,,,,,,,,,,,,13.989856861272761,,,,,16.41730089058524,15.91402924503517,13.989856861272761,"rgba(38, 166, 154, 1.0)",1.0115108759929823,15.728498855645043,-1.3034944921879321,60.086608170014536,4.308168478572306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9027617951668585,1.0176448024549294,False,False,False,False,-0.17086921001839925,-0.1757691261509447,False,False,False,False,1245.0,-1840.619533392846,False,False,False,False,705.4678219610911,False,False,False,False
2025-04-14 18:00:00+00:00,14.41,14.43,14.36,14.415,159.0,,,,,,,,,,,,,,,,,,,14.135956122325638,14.781163075712652,15.352401284419175,15.444823543795598,15.75486985377369,16.044680883586395,16.41542075611535,16.543307255308772,16.66149990147332,16.855017834757838,17.04880639588976,,,,,,,,,,,,,,,13.99591232775363,,,,,16.41542075611535,15.91254062792347,13.99591232775363,"rgba(38, 166, 154, 1.0)",0.9988865061918147,15.727093284145274,-1.31355592052949,60.76169880190811,5.3398516165200505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089503189638507,1.013145176879954,False,False,False,False,-0.1738414841488564,-0.17480530514990056,False,False,False,False,1404.0,-1790.3153545805537,False,False,False,False,696.995452628361,False,False,False,False
2025-04-14 19:00:00+00:00,14.415,14.44,14.4,14.425,3299.0,,,,,,,,,,,,,,,,,,,14.217407823481967,14.74853193928556,15.299936636764917,15.39030783642354,15.70391774114448,16.003767581060085,16.377566989721334,16.505076469303035,16.623165574618124,16.816432571173138,17.00954899926923,,,,,,,,,,,,,,,14.09544205876795,,,,,16.377566989721334,15.881423651113222,14.09544205876795,"rgba(38, 166, 154, 1.0)",0.9870960549113036,15.69753644601833,-1.2891718487646813,61.361235514016926,6.324527748708171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089676544644588,1.0069726902963398,False,False,False,False,-0.1695962959602446,-0.1722008005550726,False,False,False,False,4703.0,-1689.6437986955839,False,False,False,False,737.3366084015647,False,False,False,False
2025-04-15 14:00:00+00:00,14.665,14.665,14.57,14.63,106.0,,,,,,,,,,,,,,,,,,,14.221077239253296,14.74816301336041,15.298710380742838,15.38899417411026,15.702590394205506,16.0026490349377,16.376496466586907,16.503986640172645,16.622065524923556,16.81531491756944,17.008403047534536,,,,,,,,,,,,,,,14.099365241243493,,,,,16.376496466586907,15.880768257581554,14.099365241243493,"rgba(38, 166, 154, 1.0)",0.9750745778822612,15.696929053061705,-1.094202512569797,64.43697277136164,9.540648819781524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9091435185185183,1.0057870370370374,False,False,False,False,-0.13625867936856703,-0.15422973996181982,False,False,False,False,4809.0,-1588.8896312739469,False,False,False,False,727.5484439302226,False,False,False,False
2025-04-15 15:00:00+00:00,14.63,14.8,14.63,14.73,212.0,,,,,,,,,,,,,,,,,,,14.22997308662742,14.748000163652737,15.29662539865971,15.386715246756863,15.700186059395875,16.00057627222002,16.37447908767818,16.501924430291858,16.61997702101946,16.813183069615953,17.006208730984365,,,,,,,,,,,,,,,14.108483367983368,,,,,16.37447908767818,15.879804415172947,14.108483367983368,"rgba(38, 166, 154, 1.0)",0.9643448600002211,15.696064585388537,-1.0017833095396138,67.51966159149411,12.600767356750282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9080945971928475,1.0024995193232074,False,False,False,False,-0.1199156646002452,-0.13707270228103252,False,False,False,False,5021.0,-1486.4107222619475,False,False,False,False,719.5554447995214,False,False,False,False
2025-04-15 16:00:00+00:00,14.73,14.945,14.73,14.92,313.0,,,,,,,,,,,,,,,,,,,14.246261165287224,14.74899056144527,15.294341627786418,15.38410446011266,15.697179650841836,15.997873362179757,16.371769817285873,16.499135499053764,16.61713657689894,16.810260981726408,17.003181679260596,,,,,,,,,,,,,,,14.124544529607272,,,,,16.371769817285873,15.879112307443519,14.124544529607272,"rgba(38, 166, 154, 1.0)",0.9538048415034979,15.69552797419065,-0.81308873728107,71.18617897571113,16.082943790710573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9101058710298364,1.0048123195380176,False,False,False,False,-0.09947106928039794,-0.11827188578071524,False,False,False,False,5334.0,-1380.6679203664132,False,False,False,False,713.2522596088312,False,False,False,False
2025-04-15 17:00:00+00:00,14.92,14.92,14.79,14.79,403.0,,,,,,,,,,,,,,,,,,,14.265029218890476,14.749899899230414,15.291222261399062,15.380578474980142,15.693194417415517,15.994315398572702,16.3682228019589,16.495489289244706,16.61342705113584,16.806450524432883,16.99923927516238,,,,,,,,,,,,,,,14.143403758968265,,,,,16.3682228019589,15.877915328402093,14.143403758968265,"rgba(38, 166, 154, 1.0)",0.9454718684624578,15.694530376568338,-0.9566972923682023,70.38804508880872,16.082943790710573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092127944838151,1.0000000000000002,False,False,False,False,-0.09655755969798684,-0.10741472273935104,False,False,False,False,4931.0,-1282.8126037715851,False,False,False,False,708.4421470567562,False,False,False,False
2025-04-15 18:00:00+00:00,14.79,14.79,14.68,14.76,2401.0,,,,,,,,,,,,,,,,,,,14.341554052553253,14.749503561253569,15.269991123305358,15.357166046936285,15.667785347683342,15.971951317275357,16.346205230078688,16.472933856973075,16.590540822255743,16.783027738899083,16.975081108083156,,,,,,,,,,,,,,,14.225493626640834,,,,,16.346205230078688,15.865976382299719,14.225493626640834,"rgba(38, 166, 154, 0.75)",0.9355945500920786,15.683716495545259,-0.9873042713367123,69.1414266219658,16.082943790710573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9076805209729933,1.0065121624209925,False,False,False,False,-0.11657139737115334,-0.1119930600552522,False,False,False,False,2530.0,-1223.6992300697002,False,False,False,False,734.683354079132,False,False,False,False
2025-04-15 19:00:00+00:00,14.73,14.83,14.7,14.785,2103.0,,,,,,,,,,,,,,,,,,,14.394419442820961,14.750616399653007,15.253632596038274,15.338912048704794,15.647269801180787,15.953446547612067,16.327737140445592,16.45396554588286,16.571250914042203,16.76322366685863,16.954605739914278,,,,,,,,,,,,,,,14.28394664970314,,,,,16.327737140445592,15.855370894832133,14.28394664970314,"rgba(38, 166, 154, 0.75)",0.9247528425583003,15.67406536484204,-0.9614086315025188,68.62589815440926,16.082943790710573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9090387922797627,1.003057519587235,False,False,False,False,-0.11155983555144425,-0.11177644780334822,False,False,False,False,4633.0,-1132.8976916190072,False,False,False,False,755.8975656437965,False,False,False,False
2025-04-16 14:00:00+00:00,15.075,15.24,15.075,15.11,173.0,,,,,,,,,,,,,,,,,,,14.40189926517387,14.752225009511132,15.253331050086139,15.338407465460046,15.646319378042412,15.952418308549506,16.3265938221457,16.452763011301737,16.570004778268196,16.76191131019212,16.95322091871502,,,,,,,,,,,,,,,14.29143217474651,,,,,16.3265938221457,15.855372210676897,14.29143217474651,"rgba(38, 166, 154, 1.0)",0.913969946476852,15.674164179948772,-0.6172677582271692,71.4508189708631,16.6789011612195,True,False,True,False,True,0.6550294697585493,0.0,0.0,0.0,0.0,0,0.9178625377643505,0.9932024169184296,False,False,False,False,-0.046410564476431465,-0.07909350613988984,False,False,False,False,4806.0,-1040.8217584156118,False,False,False,False,746.8603940834275,False,False,False,False
2025-04-16 15:00:00+00:00,15.11,15.33,15.11,15.33,131.0,,,,,,,,,,,,,,,,,,,14.408329409287546,14.7537914128365,15.253337838747596,15.338249431801406,15.645765527742505,15.951751626289818,16.32581341870824,16.45193362869332,16.56913847333907,16.760989405818854,16.95224018227765,,,,,,,,,,,,,,,14.297769035448201,,,,,16.32581341870824,15.85557639595841,14.297769035448201,"rgba(38, 166, 154, 1.0)",0.9037023447616833,15.674447169310131,-0.38115112935882184,74.72790887686786,19.844390226654397,True,False,True,False,True,2.8898780099468304,0.0,0.0,0.0,0.0,0,0.9182366239638279,0.9922758100979656,False,False,False,False,-0.03608686953940337,-0.0575901878396466,False,False,False,False,4937.0,-948.1423513083931,False,False,False,False,737.3121709193433,False,False,False,False
2025-04-16 16:00:00+00:00,15.33,15.33,15.27,15.27,101.0,,,,,,,,,,,,,,,,,,,14.413413550290226,14.755072085067479,15.253395276209384,15.33817761829676,15.645376076620703,15.951263098779602,16.32523124523514,16.451312776752033,16.568488282167415,16.76029512785525,16.951499665512504,,,,,,,,,,,,,,,14.302766060001664,,,,,16.32523124523514,15.855774982071496,14.302766060001664,"rgba(38, 166, 154, 1.0)",0.8941701422229885,15.67470764927458,-0.452606981785861,75.47522064609433,20.64088702700205,True,False,True,False,True,2.2436854071676855,0.0,0.0,0.0,0.0,0,0.9191204588910131,1.008221797323136,False,False,False,False,-0.022883451504681834,-0.04023681967216422,False,False,False,False,4836.0,-858.4657257067125,False,False,False,False,727.4468659438496,False,False,False,False
2025-04-16 17:00:00+00:00,15.27,15.335,15.22,15.22,101.0,,,,,,,,,,,,,,,,,,,14.418257833787466,14.756271202434599,15.25340300040783,15.338058956248771,15.64495285010555,15.950751931869645,16.32463193772409,16.450675676628382,16.567822663534553,16.75958656596277,16.95074570723994,,,,,,,,,,,,,,,14.307554326255213,,,,,16.32463193772409,15.85592348417669,14.307554326255213,"rgba(38, 166, 154, 1.0)",0.8871362114452853,15.674916992915053,-0.5127927222967491,74.75780625409018,20.64088702700205,True,False,True,False,True,1.7025778530578535,0.0,0.0,0.0,0.0,0,0.9188776484061844,0.9946554686008782,False,False,False,False,-0.026595908090952535,-0.03341636388155838,False,False,False,False,4735.0,-771.7453268585464,False,False,False,False,717.7345114330922,False,False,False,False
2025-04-16 18:00:00+00:00,15.22,15.22,15.065,15.065,300.0,,,,,,,,,,,,,,,,,,,14.429952556374191,14.758803907329762,15.252770635177562,15.33708594589315,15.64324254033345,15.948928316352562,16.322619802482297,16.448562941689893,16.565636100940388,16.75728762910481,16.948323052243495,,,,,,,,,,,,,,,14.319420463433714,,,,,16.322619802482297,15.855746675265596,14.319420463433714,"rgba(38, 166, 154, 0.75)",0.8784054554384213,15.674906557837758,-0.6943337544885215,70.81362070303152,20.64088702700205,True,False,True,False,False,0.03974881394635332,0.0,0.0,0.0,0.0,0,0.9154285714285714,0.9979047619047623,False,False,False,False,-0.04888964007575396,-0.041153001978656165,False,False,False,False,4435.0,-691.0205931088014,False,False,False,False,711.2580073798658,False,False,False,False
2025-04-16 19:00:00+00:00,15.065,15.185,15.015,15.16,389.0,,,,,,,,,,,,,,,,,,,14.444616771373942,14.762065555503975,15.251979195398777,15.335855826984611,15.641055193758453,15.94658495817679,16.320027877659644,16.445840204130732,16.562817150400182,16.75432227405773,16.945196889445658,,,,,,,,,,,,,,,14.334360518109861,,,,,16.320027877659644,15.855487445171862,14.334360518109861,"rgba(38, 166, 154, 0.75)",0.8699741116578072,15.674863001501212,-0.5918141638951737,69.2849045508772,24.1064369520455,True,False,True,False,False,1.04248293633513,0.0,0.0,0.0,0.0,0,0.9111279908849219,1.001519179642993,False,False,False,False,-0.05591705120317108,-0.04853502659091362,False,False,False,False,4824.0,-605.5163978668045,False,False,False,False,706.2617592034338,False,False,False,False
2025-04-17 14:00:00+00:00,15.16,15.265,15.16,15.265,304.0,,,,,,,,,,,,,,,,,,,14.457446934279112,14.765344612973129,15.251877281555373,15.335389129793722,15.639716682019742,15.9450053296787,16.318195036735897,16.443896056989466,16.56078917952157,16.75216781504453,16.942908042848764,,,,,,,,,,,,,,,14.347234621022272,,,,,16.318195036735897,15.855703281949092,14.347234621022272,"rgba(38, 166, 154, 0.75)",0.8633161082144468,15.675258463132959,-0.4752123344269289,69.3882235249524,24.04714978668352,True,False,True,False,False,2.1416749438575877,0.0,0.0,0.0,0.0,0,0.9148169227850502,1.0000000000000002,False,False,False,False,-0.03732526374621207,-0.04293014516856285,False,False,False,False,5128.0,-516.6246707680943,False,False,False,False,700.0251427816751,False,False,False,False
2025-04-17 15:00:00+00:00,15.265,15.41,15.15,15.28,184.0,,,,,,,,,,,,,,,,,,,14.46550045229607,14.76751824817519,15.251955987182997,15.335241718134522,15.639009108208066,15.944119240211169,16.317139511582376,16.442770698349808,16.559610723846287,16.750909493504285,16.941566005681462,,,,,,,,,,,,,,,14.35527984812263,,,,,16.317139511582376,15.855940107924749,14.35527984812263,"rgba(38, 166, 154, 0.75)",0.8568365660385513,15.67560707139322,-0.46170656934291116,69.6169503189851,24.008324280410463,True,False,True,False,False,2.2991843185287877,0.0,0.0,0.0,0.0,0,0.9136012073193736,0.9969817015657425,False,False,False,False,-0.026183378589193684,-0.03455676187887827,False,False,False,False,5312.0,-426.25839680269746,False,False,False,False,692.0247529711065,False,False,False,False
2025-04-17 16:00:00+00:00,15.28,15.43,15.28,15.425,579.0,,,,,,,,,,,,,,,,,,15.378333333333337,14.492783656824283,14.775529618303327,15.2530592285463,15.33559959932679,15.637405520553319,15.941756868825275,16.314145599018865,16.439541919879854,16.55620042348725,16.747227652973457,16.937606151817956,,,,,,,,,,,,,,,14.3823128879153,,,,,16.314145599018865,15.817432464407501,14.3823128879153,"rgba(38, 166, 154, 0.75)",0.8518340943658924,15.62432824611525,-0.23399890592971517,71.2298689581319,24.008324280410463,True,False,True,False,False,3.817120264018314,0.0,0.0,0.0,0.0,0,0.9161969184517097,0.9977452085682078,False,False,False,False,-0.013811004630036983,-0.024183883254457625,False,False,False,False,5891.0,-328.3164061545936,False,False,False,False,690.2724312196165,False,False,False,False
2025-04-17 17:00:00+00:00,15.43,15.43,15.305,15.34,377.0,,,,,,,,,,,,,,,,,15.358333333333334,15.370446304044632,14.509306631559404,14.780464639204595,15.253654238253727,15.335721874271796,15.63629216138612,15.940175024751829,16.312164994824162,16.437410674293403,16.553952939771264,16.744806051692834,16.93500563444261,,,,,,,,,,,,,,,14.39882146649319,,,,,16.312164994824162,15.782133423217669,14.39882146649319,"rgba(38, 166, 154, 0.75)",0.8455512887943685,15.572435843200546,-0.27489266030445736,70.11984771624992,24.008324280410463,True,False,True,False,False,2.8448900374162065,0.0,0.0,0.0,0.0,0,0.9165878570077549,1.0090788727066393,False,False,False,False,-0.011749455524243663,-0.017966669389350643,False,False,False,False,5514.0,-237.73785722196425,False,False,False,False,685.4154943014829,False,False,False,False
2025-04-17 18:00:00+00:00,15.34,15.365,15.31,15.315,165.0,,,,,,,,,,,,,,,,,15.349707872078723,15.364493012191497,14.516106591677548,14.782493715547407,15.253842627903152,15.335708436524422,15.63575828641249,15.939451819287617,16.311275059491127,16.43645611963794,16.552948696910477,16.743727249901035,16.93384976474594,,,,,,,,,,,,,,,14.405664098453137,,,,,16.311275059491127,15.781216865562259,14.405664098453137,"rgba(38, 166, 154, 0.75)",0.838400316131814,15.572146406404993,-0.3067107698520536,68.73909164866484,22.63309631542458,True,False,True,False,False,2.557766459650832,0.0,0.0,0.0,0.0,0,0.9078148710166919,1.0138467374810323,False,False,False,False,-0.016697374525794294,-0.01733202195757247,False,False,False,False,5349.0,-151.1217664123214,False,False,False,False,677.3470370254909,False,False,False,False
2025-04-17 19:00:00+00:00,15.3,15.345,15.19,15.335,802.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.8296162251793997,15.570391651943513,-0.28373559339755,68.10035818378115,21.815588360044657,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.902023832040855,1.014185738604124,False,False,False,False,-0.02824611800808886,-0.022789069982830666,False,False,False,False,6151.0,-53.41445220437842,False,False,False,False,679.2796411026151,False,False,False,False
2025-04-18 14:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.8214505956421947,15.570391651943513,-0.28655606702614617,67.67453587385869,21.169323400146297,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.9054414003044141,1.0190258751902592,False,False,False,False,-0.0171097346711525,-0.019949402326991585,False,False,False,False,6151.0,42.77801992282125,False,False,False,False,668.7481737986985,False,False,False,False
2025-04-18 15:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.8112884147402372,15.570391651943513,-0.2901454620412414,67.39065433391038,20.63295521715675,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.9027883880825056,1.0192895339954167,False,False,False,False,0.018603388733543755,-0.0006730067967239146,False,False,False,False,6151.0,137.47913589301007,False,False,False,False,658.3799850576335,False,False,False,False
2025-04-18 16:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.8001327311060474,15.570391651943513,-0.29419075459908195,67.20139997394485,20.171342806311515,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.9188819390148554,1.0162236121970294,False,False,False,False,0.024527200161070687,0.011927096682173385,False,False,False,False,6151.0,230.71201750707192,False,False,False,False,648.1725434288329,False,False,False,False
2025-04-18 17:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.7888275311332058,15.570391651943513,-0.298406993484819,67.07523040063448,19.764683324474518,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.925358280254777,1.0085589171974523,False,False,False,False,0.024527200161070687,0.018227148421622034,False,False,False,False,6151.0,322.4994280883576,False,False,False,False,638.123356709006,False,False,False,False
2025-04-18 18:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.7786127534401518,15.570391651943513,-0.30232185499592623,66.9911173517609,19.401889922077658,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.9216783216783218,0.9974025974025977,False,False,False,False,0.024527200161070687,0.021377174291346362,False,False,False,False,6151.0,412.86377804047606,False,False,False,False,628.2299713336726,False,False,False,False
2025-04-18 19:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,15.314078621031749,15.333425203674816,14.546067130076594,14.791441374105101,15.254271158137405,15.335192560277694,15.632853576354323,15.935731760157326,16.306796909456068,16.43167285736086,16.54793195675108,16.738359262652732,16.928115637885146,,,,,,,,,,,,,,,14.43616106237817,,,,,16.306796909456068,15.776610615993915,14.43616106237817,"rgba(38, 166, 154, 0.75)",0.7654550669107196,15.570391651943513,-0.3075185757062443,66.93504198584519,19.07663576368593,True,False,True,False,False,2.77523118423111,0.0,0.0,0.0,0.0,0,0.9198956032925114,0.999799237100984,False,False,False,False,0.024527200161070687,0.022952187226208523,False,False,False,False,6151.0,501.8271303189183,False,False,False,False,618.4899717781117,False,False,False,False
2025-04-21 14:00:00+00:00,15.335,15.335,15.105,15.12,258.0,,,,,,,,,,,,,,,,,15.293559092800667,15.316064496408377,14.553947109119228,14.79367033175218,15.254014383087727,15.334655252998301,15.631650979040204,15.934354016957538,16.305219088956836,16.43000406964461,16.546194678446174,16.736518219430284,16.926163663141804,,,,,,,,,,,,,,,14.444395750049619,,,,,16.305219088956836,15.77353964475261,14.444395750049619,"rgba(38, 166, 154, 0.5)",0.7514562858539305,15.568623653431668,-0.5970056567187643,58.46559346454873,11.19619391622085,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9206030150753767,0.9977889447236181,False,False,False,False,0.0030360933192155456,0.012994140272712035,False,False,False,False,5893.0,585.4112058178498,False,False,False,False,612.9009799675983,False,False,False,False
