date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_862,aVWAP_valley_832,aVWAP_valley_785,aVWAP_valley_764,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_614,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_832,aVWAP_OB_bull_785,aVWAP_OB_bull_718,aVWAP_OB_bull_614,aVWAP_OB_bull_369,aVWAP_OB_bull_309,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,132.165,132.51,131.815,132.51,301.0,,,,,,,,,,,,,,,,,,,,,,130.93056180585606,130.54019629127092,128.64687912200594,128.64687912200594,128.1717333515408,127.68379429114762,,,,,,,130.93056180585606,,129.1033406639712,"rgba(38, 166, 154, 1.0)",0.9574355669517327,128.63516452093324,4.047097906967654,77.48945065859151,20.72137710702569,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063702108016618,0.8528235113094336,False,False,False,False,0.34282824766834213,0.3378843634529708,False,False,False,False,23660.0,14394.32882175928,False,False,False,False,365.94586464807605,False,False,False,False
2025-06-04 17:00:00+00:00,132.51,132.725,132.285,132.71,200.0,,,,,,,,,,,,,,,,,,,,,,131.0614078056551,130.57632489264032,128.65955287111453,128.65955287111453,128.18504994428224,127.69798496633389,,,,,,,131.0614078056551,,129.13997889185677,"rgba(38, 166, 154, 1.0)",0.9935719073798573,128.66723542735346,4.068919967058749,79.59476338715889,22.88786797323384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674140049140048,0.8528869778869793,False,False,False,False,0.34282824787248223,0.3403563056627265,False,False,False,False,23860.0,14541.083413669989,False,False,False,False,363.37306054500505,False,False,False,False
2025-06-04 18:00:00+00:00,132.71,132.745,132.335,132.37,1626.0,,,,,,,,,,,,,,,,,,,,,,131.62027918781726,130.81705121238002,128.75733023526448,128.75733023526448,128.28823463698149,127.80829396920811,,,,,,,131.62027918781726,,129.3414199128193,"rgba(38, 166, 154, 1.0)",1.0194334586307645,128.86085304041546,3.4422520958825453,77.02855527130835,22.88786797323384,True,False,True,False,True,18.748671978548856,0.0,0.0,0.0,0.0,0,1.0722836095764274,0.8494475138121558,False,False,False,False,0.34282824789264965,0.3415922767776881,False,False,False,False,22234.0,14660.353438264252,False,False,False,False,382.94867200942355,False,False,False,False
2025-06-04 19:00:00+00:00,132.37,132.67,132.08,132.1,760.0,,,,,,,,,,,,,,,,,,,,,,131.72318324144035,130.89874422696286,128.79897507822048,128.79897507822048,128.33256434964156,127.855995586599,,,,,,,131.72318324144035,,129.40140626018078,"rgba(38, 166, 154, 0.75)",1.0391271588460922,128.92436350541223,3.056061491178978,72.61797489464861,29.416358108783385,True,False,True,False,False,16.959559771994183,0.0,0.0,0.0,0.0,0,1.0701981707317076,0.84596036585366,False,False,False,False,0.3318480315945177,0.3367201541861029,False,False,False,False,21474.0,14765.991369453954,False,False,False,False,388.79442903253323,False,False,False,False
2025-06-05 14:00:00+00:00,131.815,132.065,131.815,132.065,0.0,,,,,,,,,,,,,,,,,,,,,,131.72318324144035,130.89874422696286,128.79897507822048,128.79897507822048,128.33256434964156,127.855995586599,,,,,,,131.72318324144035,,129.40140626018078,"rgba(38, 166, 154, 0.75)",1.0566774461606148,128.92436350541223,2.9721808731691155,69.3338710476097,26.2797992783769,True,False,True,False,False,16.72800560018533,0.0,0.0,0.0,0.0,0,1.0664826317000236,0.8618970937811531,False,False,False,False,0.3026413594498484,0.31968075681797564,False,False,False,False,21474.0,14869.991503260868,False,False,False,False,382.76660842737766,False,False,False,False
2025-06-05 15:00:00+00:00,132.065,132.52,132.065,132.295,9.0,,,,,,,,,,,,,,,,,,,,,,131.72422917515968,130.89966373626373,128.79946374649737,128.79946374649737,128.3330847274532,127.85655564437343,,,,,,,131.72422917515968,,129.4020767960408,"rgba(38, 166, 154, 0.75)",1.078885602899321,128.92508021377841,3.1235190989345747,68.46922854755373,25.31821270974058,True,False,True,False,False,17.69556508932793,0.0,0.0,0.0,0.0,0,1.0637596750708873,0.8574603417886439,False,False,False,False,0.32612849257824433,0.32290462469811,False,False,False,False,21483.0,14972.518766776204,False,False,False,False,376.9717772889687,False,False,False,False
2025-06-05 16:00:00+00:00,132.295,132.645,132.205,132.205,200.0,,,,,,,,,,,,,,,,,,,,,,131.7488056534796,130.9206312876053,128.81046860397268,128.81046860397268,128.34478331538142,127.869128150624,,,,,,,131.7488056534796,,129.41738093583928,"rgba(38, 166, 154, 0.75)",1.098058655450652,128.94134582629812,2.972203859512828,66.89439887821972,23.56486243696108,True,False,True,False,False,17.085051231959422,0.0,0.0,0.0,0.0,0,1.0643261434908988,0.855744225179747,False,False,False,False,0.3350463734629742,0.32897549908054213,False,False,False,False,21283.0,15070.355685120758,False,False,False,False,374.2280288038684,False,False,False,False
2025-06-05 17:00:00+00:00,132.205,132.325,132.02,132.325,0.0,,,,,,,,,,,,,,,,,,,,,,131.7488056534796,130.9206312876053,128.81046860397268,128.81046860397268,128.34478331538142,127.869128150624,,,,,,,131.7488056534796,,129.41738093583928,"rgba(38, 166, 154, 0.75)",1.120787709644145,128.94134582629812,3.018996500930757,66.60674540847282,22.9249025856341,True,False,True,False,False,17.599409342021943,0.0,0.0,0.0,0.0,0,1.064721200980393,0.8585324754901973,False,False,False,False,0.31767199608875746,0.32332374758464977,False,False,False,False,21283.0,15166.675752018109,False,False,False,False,368.4260438611728,False,False,False,False
2025-06-05 18:00:00+00:00,132.325,132.325,131.45,132.11,0.0,,,,,,,,,,,,,,,,,,,,,,131.7488056534796,130.9206312876053,128.81046860397268,128.81046860397268,128.34478331538142,127.869128150624,,,,,,,131.7488056534796,,129.41738093583928,"rgba(38, 166, 154, 0.75)",1.1378401699059177,128.94134582629812,2.7847972478980907,63.93239656030422,20.039786250984662,True,False,True,False,False,16.119894715927824,0.0,0.0,0.0,0.0,0,1.0509029947420565,0.867179760725445,False,False,False,False,0.298428926691096,0.3108763371378729,False,False,False,False,21283.0,15261.502484544959,False,False,False,False,362.71401217340264,False,False,False,False
2025-06-05 19:00:00+00:00,132.11,132.11,131.055,131.345,460.0,,,,,,,,,,,,,,,,,,,,,,131.72851868487245,130.93936245050082,128.82952081763227,128.82952081763227,128.36579099312726,127.89235733044316,,,,,,,131.72851868487245,,129.43084518236802,"rgba(38, 166, 154, 0.5)",1.142638037474667,129.1186983247477,1.9483875052616215,56.07527937691413,12.589194006958621,False,True,True,False,False,11.123794927501088,0.0,0.0,0.0,0.0,0,1.0441176470588243,0.8710407239819012,False,False,False,False,0.27807022797149406,0.29447328255468347,False,False,False,False,20823.0,15347.727252226432,False,False,False,False,364.2223220621871,False,False,False,False
2025-06-06 14:00:00+00:00,132.15,132.47,132.15,132.47,194.0,,,,,,,,,,,,,,,,,,,,,,131.74989959490742,130.95840894465894,128.84003376219755,128.84003376219755,128.376972768518,127.9043772490219,,,,,,,131.74989959490742,,129.4449543469169,"rgba(38, 166, 154, 0.5)",1.1663757565230322,129.14872025805533,2.8475212412211004,57.5915941664719,12.589194006958621,False,False,True,False,False,15.979845990385002,0.0,0.0,0.0,0.0,0,1.0487804878048785,0.8557469978369514,False,False,False,False,0.3270371738081723,0.31075522818142787,False,False,False,False,21017.0,15435.6229537423,False,False,False,False,361.5832162937811,False,False,False,False
2025-06-06 15:00:00+00:00,132.47,132.91,132.38,132.46,185.0,,,,,,,,,,,,,,,,,,,,,,131.77583487524532,130.97887398733747,128.8506232542255,128.8506232542255,128.38816295422845,127.91634206913078,,,,,,,131.77583487524532,,129.46007673239885,"rgba(38, 166, 154, 0.5)",1.1881441278177218,129.17487725899394,2.7649193932725034,58.53404339183054,12.589194006958621,False,False,True,False,True,15.917154098912757,0.0,0.0,0.0,0.0,1,1.0581673903278939,0.8486300344362935,False,False,False,False,0.3428282465423394,0.3267917373618836,False,False,False,False,20832.0,15519.287714149395,False,False,False,False,358.84549201015653,False,False,False,False
2025-06-06 16:00:00+00:00,132.46,132.885,132.37,132.37,350.0,,,,,,,,,,,,,,,,,,,,,,131.81841487953403,131.01524458629785,128.87027258946043,128.87027258946043,128.40896286121725,127.93861101940504,,,,,,,131.81841487953403,,129.4869630875625,"rgba(38, 166, 154, 0.5)",1.2073914626762141,129.21248674460332,2.6151528754377398,58.49475061332101,12.589194006958621,False,False,True,False,True,15.345426991071989,0.0,0.0,0.0,0.0,1,1.049874743794125,0.8561451453731121,False,False,False,False,0.3414466835277585,0.33411921044482107,False,False,False,False,20482.0,15596.228989899017,False,False,False,False,358.70835259914634,False,False,False,False
2025-06-06 17:00:00+00:00,132.37,132.74,132.37,132.39,5.0,,,,,,,,,,,,,,,,,,,,,,131.81895582010583,131.01573805725428,128.8705486101605,128.8705486101605,128.4092555129526,127.93892472822478,,,,,,,131.81895582010583,,129.48732855647643,"rgba(38, 166, 154, 0.5)",1.2256508181073378,129.21295052830217,2.5921326243667386,58.58248029753008,12.589194006958621,False,False,True,False,True,15.430370317113894,0.0,0.0,0.0,0.0,1,1.048202863234847,0.862016448370393,False,False,False,False,0.3357363459616281,0.3349277782032246,False,False,False,False,20487.0,15672.054897032365,False,False,False,False,353.2245021712526,False,False,False,False
2025-06-06 18:00:00+00:00,132.39,132.795,132.39,132.475,2.0,,,,,,,,,,,,,,,,,,,,,,131.81918888183648,131.01594244317428,128.87066062891932,128.87066062891932,128.40937408795676,127.93905166682718,,,,,,,131.81918888183648,,129.4874797229389,"rgba(38, 166, 154, 0.5)",1.2454875958236626,129.2131455096686,2.6189377568021994,59.16076670746211,12.589194006958621,False,False,True,False,True,15.795964841831935,0.0,0.0,0.0,0.0,1,1.0398382049912238,0.86926658017248,False,False,False,False,0.338687312327946,0.3368075452655853,False,False,False,False,20489.0,15746.73621645822,False,False,False,False,347.77916105231844,False,False,False,False
2025-06-06 19:00:00+00:00,132.495,132.875,132.165,132.62,574.0,,,,,,,,,,,,,,,,,,,,,,131.8804743552453,131.07243811352967,128.90253081952545,128.90253081952545,128.44312696295458,127.97519667380857,,,,,,,131.8804743552453,,129.52938295743152,"rgba(38, 166, 154, 0.5)",1.2674921397482424,129.26359333971726,2.6480690136267158,60.44119243751304,12.589194006958621,False,False,True,False,True,16.421762714388148,0.0,0.0,0.0,0.0,1,1.0405209840810425,0.8645746058344127,False,False,False,False,0.33298718826182633,0.33489736676370585,False,False,False,False,21063.0,15829.158910776696,False,False,False,False,351.2864608809647,False,False,False,False
2025-06-09 14:00:00+00:00,132.3,132.77,132.3,132.695,201.0,,,,,,,,,,,,,,,,,,,,,,131.90057887051952,131.09169700608896,128.9136666766875,128.9136666766875,128.45491628108806,127.98781596759126,,,,,,,131.90057887051952,,129.54372357977712,"rgba(38, 166, 154, 0.5)",1.2831390387608204,129.27997356770697,2.661462498710232,61.76192982487349,12.589194006958621,False,False,True,False,True,16.746752790252962,0.0,0.0,0.0,0.0,1,1.0435846459703326,0.8670285976448999,False,False,False,False,0.3341648020680623,0.3345310844158841,False,False,False,False,21264.0,15913.420012935196,False,False,False,False,348.9564382316474,False,False,False,False
2025-06-09 15:00:00+00:00,132.68,132.78,132.36,132.635,735.0,,,,,,,,,,,,,,,,,,,,,,131.96560057176993,131.15828783119915,128.95385712303445,128.95385712303445,128.49749570542986,128.03341216049304,,,,,,,131.96560057176993,,129.5937517524935,"rgba(38, 166, 154, 0.5)",1.2937206174577571,129.33515586056637,2.550662094199302,61.93472931315825,12.589194006958621,False,False,True,False,True,16.33310952711401,0.0,0.0,0.0,0.0,1,1.0489419007310512,0.8635629088110814,False,False,False,False,0.3369160535693362,0.33572356899261013,False,False,False,False,20529.0,15984.979392579611,False,False,False,False,354.9416097319319,False,False,False,False
2025-06-09 16:00:00+00:00,132.635,132.85,132.275,132.785,1552.0,,,,,,,,,,,,,,,,,,,,,,132.0768238288481,131.28499668654737,129.03691634575796,129.03691634575796,128.58554385964916,128.12770703271087,,,,,,,132.0768238288481,,129.69148401654525,"rgba(38, 166, 154, 1.0)",1.3008750589192484,129.43970566117156,2.5715723550020777,63.11674396997722,9.084273089929646,True,False,True,False,True,17.000186248125097,0.0,0.0,0.0,0.0,1,1.0463754718434644,0.8607195131345816,False,False,False,False,0.3363260869696216,0.3360248279811159,False,False,False,False,22081.0,16079.491339981478,False,False,False,False,373.50065454228957,False,False,False,False
2025-06-09 17:00:00+00:00,132.685,133.02,132.685,132.945,907.0,,,,,,,,,,,,,,,,,,,,,,132.14804416966865,131.36123604172144,129.0869536396929,129.0869536396929,128.6383156664456,128.18396424596557,,,,,,,132.14804416966865,,129.75091123386449,"rgba(38, 166, 154, 1.0)",1.2976293596224568,129.5035388930431,2.65211408900164,64.9680486356086,11.09821124893314,True,False,True,False,True,17.709225143147737,0.0,0.0,0.0,0.0,1,1.053215248363497,0.8525221409318445,False,False,False,False,0.3428282466881366,0.33942653733462624,False,False,False,False,22988.0,16186.600001377114,False,False,False,False,381.77196222380445,False,False,False,False
2025-06-09 18:00:00+00:00,132.945,133.05,132.745,132.78,864.0,,,,,,,,,,,,,,,,,,,,,,132.20315776081426,131.42630430772843,129.13311678897608,129.13311678897608,128.68710526198413,128.23605172650988,,,,,,,132.20315776081426,,129.80314210583148,"rgba(38, 166, 154, 1.0)",1.2970903856199445,129.55889661246837,2.4833299384854364,63.98583799205498,11.09821124893314,True,False,True,False,True,16.53174634799828,0.0,0.0,0.0,0.0,0,1.0557569214159028,0.8515462327446597,False,False,False,False,0.3428282465486111,0.3411273919416187,False,False,False,False,22124.0,16278.652714534057,False,False,False,False,389.2483659102571,False,False,False,False
2025-06-09 19:00:00+00:00,132.91,132.945,132.46,132.46,421.0,,,,,,,,,,,,,,,,,,,,,,132.21840458059307,131.45109482758622,129.1538003764887,129.1538003764887,128.70914659623168,128.25973585865717,,,,,,,132.21840458059307,,129.82433043600759,"rgba(38, 166, 154, 0.5)",1.2847610813047148,129.58085795097344,2.2409941357366705,59.72522691613088,13.60927932794003,False,False,True,False,False,14.287549208848642,0.0,0.0,0.0,0.0,1,1.0494170334337125,0.8576171724191186,False,False,False,False,0.3274666815058399,0.3342970367237293,False,False,False,False,21703.0,16362.75112206066,False,False,False,False,389.7406393069973,False,False,False,False
2025-06-10 14:00:00+00:00,133.31,133.32,132.66,132.735,0.0,,,,,,,,,,,,,,,,,,,,,,132.21840458059307,131.45109482758622,129.1538003764887,129.1538003764887,128.70914659623168,128.25973585865717,,,,,,,132.21840458059307,,129.82433043600759,"rgba(38, 166, 154, 0.5)",1.2861267258533178,129.58085795097344,2.45243488501016,59.23177799800928,13.121731856040462,False,False,True,False,False,15.565414672535699,0.0,0.0,0.0,0.0,1,1.046655941162952,0.8493832835363524,False,False,False,False,0.3428282465255658,0.33856264162464755,False,False,False,False,21703.0,16445.545678307783,False,False,False,False,383.6981487751059,False,False,False,False
2025-06-10 15:00:00+00:00,132.725,132.865,132.33,132.825,25.0,,,,,,,,,,,,,,,,,,,,,,132.2193866390352,131.45259819598198,129.15503909036303,129.15503909036303,128.71046488065946,128.26115079975727,,,,,,,132.2193866390352,,129.82561311602666,"rgba(38, 166, 154, 0.5)",1.2901359136443307,129.5821935988984,2.513538586753553,59.604934854702805,13.121731856040462,False,False,True,False,False,15.980262084311452,0.0,0.0,0.0,0.0,1,1.0416252199862281,0.858443645267427,False,False,False,False,0.3053286510318845,0.32194564632826606,False,False,False,False,21728.0,16527.444194923166,False,False,False,False,378.1369371661895,False,False,False,False
2025-06-10 16:00:00+00:00,132.825,133.015,132.82,132.995,29.0,,,,,,,,,,,,,,,,,,,,,,132.22119494688488,131.4547221676329,129.15658509355814,129.15658509355814,128.71209710661387,128.26289136574763,,,,,,,132.22119494688488,,129.8273459623326,"rgba(38, 166, 154, 0.5)",1.2831770572916164,129.5840311577147,2.6582215002228904,61.133284212680614,13.121731856040462,False,False,True,False,True,16.763733237785093,0.0,0.0,0.0,0.0,1,1.0463065049614122,0.8663569065994651,False,False,False,False,0.335708985007416,0.32882731566784107,False,False,False,False,21757.0,16608.522579498,False,False,False,False,372.7239613961711,False,False,False,False
2025-06-10 17:00:00+00:00,133.0,133.145,132.71,132.855,100.0,,,,,,,,,,,,,,,,,,,,,,132.22702021064617,131.46180445552622,129.1618502644239,129.1618502644239,128.7176627139051,128.26883219606293,,,,,,,132.22702021064617,,129.83317001749802,"rgba(38, 166, 154, 0.5)",1.25881016679849,129.59018990674252,2.593568259430889,60.39089965446009,13.121731856040462,False,False,True,False,True,15.751380151104218,0.0,0.0,0.0,0.0,1,1.040592732718532,0.8644281548041304,False,False,False,False,0.3365791755623633,0.33270324561510217,False,False,False,False,21657.0,16686.79354725772,False,False,False,False,368.4956829249126,False,False,False,False
2025-06-10 18:00:00+00:00,132.675,133.165,132.375,132.96,0.0,,,,,,,,,,,,,,,,,,,,,,132.22702021064617,131.46180445552622,129.1618502644239,129.1618502644239,128.7176627139051,128.26883219606293,,,,,,,132.22702021064617,,129.83317001749802,"rgba(38, 166, 154, 0.5)",1.2385475837109852,129.59018990674252,2.720775638801641,60.785568637564616,13.121731856040462,False,False,True,False,True,16.247427363544713,0.0,0.0,0.0,0.0,1,1.0322681704260661,0.866306390977444,False,False,False,False,0.32078657672019334,0.32674491116764776,False,False,False,False,21657.0,16763.85101164132,False,False,False,False,362.78257156173567,False,False,False,False
2025-06-10 19:00:00+00:00,132.96,133.23,132.81,133.22,0.0,,,,,,,,,,,,,,,,,,,,,,132.22702021064617,131.46180445552622,129.1618502644239,129.1618502644239,128.7176627139051,128.26883219606293,,,,,,,132.22702021064617,,129.83317001749802,"rgba(38, 166, 154, 0.5)",1.231020879353639,129.59018990674252,2.9486178131790477,63.01089882599138,13.121731856040462,False,False,True,False,True,17.464560766402055,0.0,0.0,0.0,0.0,1,1.0341272940257722,0.8683326825458809,False,False,False,False,0.3428282443657656,0.33478657776670667,False,False,False,False,21657.0,16839.713786654633,False,False,False,False,357.15803556853047,False,False,False,False
2025-06-11 14:00:00+00:00,133.42,133.84,133.32,133.735,139.0,,,,,,,,,,,,,,,,,,,,,,132.24349804484206,131.4764507356869,129.1705642122487,129.1705642122487,128.7267162833853,128.27835850905225,,,,,,,132.24349804484206,,129.84435866624398,"rgba(38, 166, 154, 1.0)",1.2440173045634277,129.60236884158198,3.3220045599513033,67.25479544505188,13.609337099923401,True,False,True,False,True,19.77684037885758,0.0,0.0,0.0,0.0,1,1.0426871938418485,0.8599642329523369,False,False,False,False,0.34282824507544934,0.338807411421078,False,False,False,False,21796.0,16916.555433373167,False,False,False,False,353.775740443437,False,False,False,False
2025-06-11 15:00:00+00:00,133.735,133.79,133.32,133.685,39.0,,,,,,,,,,,,,,,,,,,,,,132.24794274338268,131.48046166149672,129.17298480961793,129.17298480961793,128.72923328122522,128.28100867725146,,,,,,,132.24794274338268,,129.84743599709864,"rgba(38, 166, 154, 1.0)",1.2503793370356413,129.6057100630797,3.262441897505562,69.40122717519509,15.513659717542495,True,False,True,False,True,19.40098726472198,0.0,0.0,0.0,0.0,0,1.0435760254322721,0.8593471349926346,False,False,False,False,0.34003587711929795,0.33942164427018795,False,False,False,False,21757.0,16991.60108556893,False,False,False,False,348.8954964055542,False,False,False,False
2025-06-11 16:00:00+00:00,133.7,133.735,133.35,133.62,19.0,,,,,,,,,,,,,,,,,,,,,,132.25004969065816,131.4823826126257,129.1741551286004,129.1741551286004,128.73045101960633,128.2822915496076,,,,,,,132.25004969065816,,129.84891418828312,"rgba(38, 166, 154, 1.0)",1.256242025656773,129.6073127768837,3.1941991600053647,69.89751746433427,15.960873844058426,True,False,True,False,True,18.90698255529189,0.0,0.0,0.0,0.0,0,1.044990099009902,0.8711287128712876,False,False,False,False,0.33828924919484354,0.3388554467325158,False,False,False,False,21738.0,17065.18866563763,False,False,False,False,343.7808375465533,False,False,False,False
2025-06-11 17:00:00+00:00,133.62,133.845,133.4,133.545,401.0,,,,,,,,,,,,,,,,,,,,,,132.29392305817356,131.52265564633606,129.19886878300983,129.19886878300983,128.75615918353014,128.3093667814355,,,,,,,132.29392305817356,,129.87997370591583,"rgba(38, 166, 154, 1.0)",1.2578353456458287,129.64090970836986,3.1038166522706456,69.11620615053192,15.960873844058426,True,False,True,False,True,18.331931193643666,0.0,0.0,0.0,0.0,0,1.0368579581483843,0.8766645529486374,False,False,False,False,0.34282824228837616,0.34084184451044597,False,False,False,False,21337.0,17131.41829872852,False,False,False,False,344.66795634428115,False,False,False,False
2025-06-11 18:00:00+00:00,133.545,133.605,132.775,133.135,287.0,,,,,,,,,,,,,,,,,,,,,,132.3139240439328,131.54483410656545,129.2146946858026,129.2146946858026,128.77279173393188,128.3270319805223,,,,,,,132.3139240439328,,129.89799520609293,"rgba(38, 166, 154, 0.5)",1.2489208783424048,129.66002723281176,2.7823802351677345,63.54054136061383,17.800604324107383,False,False,True,False,False,15.249110963405137,0.0,0.0,0.0,0.0,0,1.0251849519911864,0.8811585077915953,False,False,False,False,0.2903583478153626,0.3156000961629043,False,False,False,False,21050.0,17192.171503399393,False,False,False,False,343.77387950173414,False,False,False,False
2025-06-11 19:00:00+00:00,133.095,133.26,132.72,133.26,506.0,,,,,,,,,,,,,,,,,,,,,,132.3435122000865,131.58039345387962,129.24165251589667,129.24165251589667,128.80120806550457,128.35728281468818,,,,,,,132.3435122000865,,129.92761692765873,"rgba(38, 166, 154, 0.5)",1.240141691265001,129.69124494454118,2.877699444019591,60.95798687478097,15.543563704362626,False,True,True,False,False,15.856857406652239,0.0,0.0,0.0,0.0,0,1.0221978194368195,0.8881480900462789,False,False,False,False,0.26536387390389915,0.2904819850334017,False,False,False,False,21556.0,17259.827759160642,False,False,False,False,346.28901315287004,False,False,False,False
2025-06-12 14:00:00+00:00,134.245,135.035,134.245,134.61,397.0,,,,,,,,,,,,,,,,,,,,,,132.41076184126047,131.6348262296556,129.27097675545016,129.27097675545016,128.83122376579246,128.38845052295196,,,,,,,132.41076184126047,,129.96786931176015,"rgba(38, 166, 154, 0.5)",1.2628959997978888,129.73510824874364,3.8600896289453273,66.08601330784624,10.96272803384494,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028615266589951,0.8801687763713089,False,False,False,False,0.34282824361076075,0.31665511432208127,False,False,False,False,21953.0,17332.59011948373,False,False,False,False,347.07523000321316,False,False,False,False
2025-06-12 15:00:00+00:00,134.61,134.77,134.33,134.6,186.0,,,,,,,,,,,,,,,,,,,,,,132.44006601383612,131.6591405831996,129.28444497618563,129.28444497618563,128.8450280150104,128.40279962956035,,,,,,,132.44006601383612,,129.98598736566296,"rgba(38, 166, 154, 1.0)",1.2811381553026095,129.75474854076856,3.7819898183322533,69.4065036355623,13.811967335320873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0293214614676094,0.8867823150138171,False,False,False,False,0.33313487505546324,0.32489499468877225,False,False,False,False,21767.0,17401.340660266927,False,False,False,False,344.5779396155665,False,False,False,False
2025-06-12 16:00:00+00:00,134.6,134.885,134.44,134.575,221.0,,,,,,,,,,,,,,,,,,,,,,132.47492484717728,131.68816158182113,129.3005595997601,129.3005595997601,128.86153380816597,128.4199458944538,,,,,,,132.47492484717728,,130.00761422185641,"rgba(38, 166, 154, 1.0)",1.2946421746411476,129.7781498890355,3.7051551424192577,71.34801255565478,15.481506158620078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0307940408539404,0.8885731838427284,False,False,False,False,0.34282824364610853,0.3338616191674404,False,False,False,False,21546.0,17465.598944603877,False,False,False,False,342.66200256726313,False,False,False,False
2025-06-12 17:00:00+00:00,134.61,135.05,134.61,135.05,9.0,,,,,,,,,,,,,,,,,,,,,,132.4764956159264,131.6894386824374,129.30124691610445,129.30124691610445,128.86223534597693,128.42067241486654,,,,,,,132.4764956159264,,130.0085559819027,"rgba(38, 166, 154, 1.0)",1.3472884914814938,129.77917094468742,3.912175520416363,74.18340152718439,18.09395562693041,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0356511717249333,0.88659239339224,False,False,False,False,0.34282824390215605,0.3383449315347982,False,False,False,False,21555.0,17529.000511354207,False,False,False,False,337.4889482638947,False,False,False,False
2025-06-12 18:00:00+00:00,135.05,135.075,134.62,135.015,604.0,,,,,,,,,,,,,,,,,,,,,,132.57746062359368,131.77288775685668,129.3469912170414,129.3469912170414,128.90894685971793,128.46906064500723,,,,,,,132.57746062359368,,130.07038971987637,"rgba(38, 166, 154, 1.0)",1.3958239260134604,129.84594898287946,3.7032256868411615,75.66809142397551,19.531073087992255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0336353862693908,0.887037321455998,False,False,False,False,0.3428282439282066,0.3405865877315024,False,False,False,False,20951.0,17582.054766992125,False,False,False,False,341.6209025543769,False,False,False,False
2025-06-12 19:00:00+00:00,134.99,135.015,134.51,134.73,169.0,,,,,,,,,,,,,,,,,,,,,,132.60247872267993,131.79437269713912,129.35931135180343,129.35931135180343,128.92156032173872,128.48215457280986,,,,,,,132.60247872267993,,130.08653150299574,"rgba(38, 166, 154, 1.0)",1.4336004098542705,129.86326780767936,3.3947619984395394,73.44731408239443,19.531073087992255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0348026063625912,0.8847834419317754,False,False,False,False,0.33383529816651447,0.33721094294900844,False,False,False,False,20782.0,17631.666320992244,False,False,False,False,338.94460949151835,False,False,False,False
2025-06-13 14:00:00+00:00,133.04,133.415,132.835,133.415,609.0,,,,,,,,,,,,,,,,,,,,,,132.62713127615064,131.8305300194121,129.39077983062867,129.39077983062867,128.95475462235297,128.51748466895975,,,,,,,132.62713127615064,,130.11857670802215,"rgba(38, 166, 154, 0.5)",1.4436788342895983,129.8963522833796,2.437278730592348,63.02661396009332,19.971490950204185,False,True,True,False,False,12.016670990106494,0.0,0.0,0.0,0.0,0,1.0204417821040814,0.8926244852115317,False,False,False,False,0.1676231340597061,0.25241703850435726,False,False,False,False,20173.0,17671.066843147404,False,False,False,False,343.1315147707196,False,False,False,False
2025-06-13 15:00:00+00:00,133.415,133.99,133.31,133.95,151.0,,,,,,,,,,,,,,,,,,,,,,132.63810772318251,131.842511333416,129.3995683462843,129.3995683462843,128.96391523179372,128.5271380485779,,,,,,,132.63810772318251,,130.12846817158982,"rgba(38, 166, 154, 0.5)",1.4619502893901166,129.9067365551316,2.7656641092462313,58.99002376220311,16.57328648100551,False,True,True,False,False,14.385080360913854,0.0,0.0,0.0,0.0,0,1.0261199583271323,0.8848042863521359,False,False,False,False,0.21525749481191317,0.2338372666581352,False,False,False,False,20324.0,17712.197589765274,False,False,False,False,340.15273159597973,False,False,False,False
